PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3720,394.1375,5.9481707e-05,0.90635866
PC3721,400.15,5.9447655e-05,0.9064181
PC3722,241.2,5.9442358e-05,0.9064775
PC3723,370.3,5.9405516e-05,0.90653694
PC3724,324.9875,5.9381742e-05,0.9065963
PC3725,79.9625,5.9366062e-05,0.90665567
PC3726,373.175,5.935259e-05,0.90671504
PC3727,441.1625,5.931714e-05,0.90677434
PC3728,368.225,5.929496e-05,0.90683365
PC3729,135.925,5.927411e-05,0.9068929
PC3730,395.1625,5.9257458e-05,0.90695214
PC3731,357.175,5.923991e-05,0.9070114
PC3732,511.2,5.9228147e-05,0.90707064
PC3733,312.15,5.9214726e-05,0.9071298
PC3734,170.875,5.920416e-05,0.907189
PC3735,491.1,5.9194826e-05,0.9072482
PC3736,353.175,5.917176e-05,0.9073074
PC3737,410.1875,5.9145324e-05,0.9073665
PC3738,329.1875,5.914472e-05,0.90742564
PC3739,329.15,5.9122573e-05,0.90748477
PC3740,479.1375,5.9094342e-05,0.90754384
PC3741,187.0,5.908381e-05,0.9076029
PC3742,209.9375,5.907202e-05,0.907662
PC3743,439.1625,5.9054608e-05,0.90772104
PC3744,420.175,5.9038644e-05,0.9077801
PC3745,395.375,5.9025682e-05,0.9078391
PC3746,439.1875,5.901295e-05,0.9078981
PC3747,239.0,5.8990398e-05,0.90795714
PC3748,430.1125,5.89524e-05,0.9080161
PC3749,264.025,5.894911e-05,0.90807503
PC3750,202.0625,5.893911e-05,0.908134
PC3751,369.2375,5.8919675e-05,0.90819293
PC3752,533.4625,5.8905527e-05,0.9082518
PC3753,241.0375,5.8879494e-05,0.9083107
PC3754,258.9875,5.8866935e-05,0.9083696
PC3755,338.2125,5.884135e-05,0.90842843
PC3756,449.075,5.881709e-05,0.90848726
PC3757,385.1,5.881367e-05,0.9085461
PC3758,329.2125,5.8789596e-05,0.90860486
PC3759,208.9625,5.8770576e-05,0.90866363
PC3760,330.9125,5.8736645e-05,0.90872234
PC3761,567.1125,5.8731814e-05,0.90878105
PC3762,631.475,5.8713267e-05,0.90883976
PC3763,410.1625,5.8689933e-05,0.9088985
PC3764,271.225,5.867495e-05,0.9089571
PC3765,338.85,5.8639467e-05,0.9090158
PC3766,531.2375,5.8633985e-05,0.9090744
PC3767,350.1625,5.8601858e-05,0.909133
PC3768,310.1625,5.8598787e-05,0.9091916
PC3769,311.1375,5.857748e-05,0.9092502
PC3770,396.275,5.8562968e-05,0.9093088
PC3771,126.9,5.8556572e-05,0.9093673
PC3772,353.175,5.8534635e-05,0.90942585
PC3773,248.0625,5.8519512e-05,0.9094844
PC3774,131.0375,5.8487767e-05,0.90954286
PC3775,459.2625,5.8484853e-05,0.90960133
PC3776,417.1875,5.845419e-05,0.9096598
PC3777,396.2875,5.8439895e-05,0.9097182
PC3778,412.125,5.8410653e-05,0.9097766
PC3779,848.575,5.839149e-05,0.90983504
PC3780,295.175,5.837767e-05,0.9098934
PC3781,242.2125,5.8365724e-05,0.90995175
PC3782,429.0875,5.8353602e-05,0.9100101
PC3783,467.2,5.833983e-05,0.91006845
PC3784,410.1375,5.8325248e-05,0.9101268
PC3785,236.9625,5.8291746e-05,0.9101851
PC3786,299.1875,5.8288435e-05,0.9102434
PC3787,224.9625,5.826493e-05,0.9103017
PC3788,94.9875,5.8253307e-05,0.9103599
PC3789,298.2,5.82295e-05,0.91041815
PC3790,437.1625,5.821869e-05,0.9104764
PC3791,189.9625,5.8178408e-05,0.91053456
PC3792,354.1875,5.817431e-05,0.91059273
PC3793,559.1125,5.815532e-05,0.9106509
PC3794,479.2125,5.8151745e-05,0.9107091
PC3795,455.15,5.8143803e-05,0.9107672
PC3796,359.9625,5.811471e-05,0.9108253
PC3797,200.9125,5.8107897e-05,0.9108834
PC3798,223.925,5.807802e-05,0.9109415
PC3799,529.2,5.806273e-05,0.91099954
PC3800,425.25,5.8032205e-05,0.9110576
PC3801,96.975,5.8024118e-05,0.9111156
PC3802,137.025,5.799812e-05,0.9111736
PC3803,131.0375,5.7988873e-05,0.9112316
PC3804,354.25,5.79753e-05,0.9112896
PC3805,314.1875,5.794563e-05,0.9113475
PC3806,399.225,5.7927973e-05,0.91140544
PC3807,314.1875,5.792094e-05,0.9114634
PC3808,511.1875,5.7898807e-05,0.91152126
PC3809,182.9125,5.787516e-05,0.91157913
PC3810,653.1375,5.7863454e-05,0.911637
PC3811,626.575,5.784418e-05,0.9116948
PC3812,397.3125,5.7830384e-05,0.91175264
PC3813,299.15,5.781862e-05,0.91181046
PC3814,382.25,5.7781126e-05,0.9118682
PC3815,469.2625,5.7764355e-05,0.911926
PC3816,775.5125,5.7740956e-05,0.9119837
PC3817,485.2,5.7725712e-05,0.9120414
PC3818,627.4,5.7710877e-05,0.9120991
PC3819,331.15,5.769723e-05,0.9121568
PC3820,521.1375,5.766163e-05,0.91221446
PC3821,279.15,5.765835e-05,0.9122721
PC3822,617.1625,5.762572e-05,0.91232973
PC3823,340.175,5.761501e-05,0.9123874
PC3824,537.2125,5.7612666e-05,0.912445
PC3825,497.0875,5.759016e-05,0.9125026
PC3826,359.1875,5.7573692e-05,0.91256016
PC3827,411.1375,5.7565318e-05,0.91261774
PC3828,415.15,5.7560475e-05,0.9126753
PC3829,589.3875,5.7541718e-05,0.91273284
PC3830,523.15,5.7505793e-05,0.91279036
PC3831,138.025,5.749252e-05,0.9128479
PC3832,817.5125,5.747177e-05,0.91290534
PC3833,438.2,5.744326e-05,0.9129628
PC3834,379.2,5.742057e-05,0.9130202
PC3835,342.2,5.7401834e-05,0.9130776
PC3836,425.2625,5.738301e-05,0.913135
PC3837,147.975,5.7374444e-05,0.9131924
PC3838,520.175,5.7367055e-05,0.91324973
PC3839,214.025,5.7340996e-05,0.9133071
PC3840,283.125,5.7309022e-05,0.91336435
PC3841,265.0375,5.7299967e-05,0.91342163
PC3842,452.2,5.7281326e-05,0.9134789
PC3843,521.1125,5.724229e-05,0.91353613
PC3844,552.925,5.7237892e-05,0.91359335
PC3845,485.3375,5.7226032e-05,0.9136506
PC3846,119.9375,5.7201236e-05,0.9137078
PC3847,255.2125,5.7192574e-05,0.913765
PC3848,503.1625,5.7172492e-05,0.9138222
PC3849,254.9875,5.7159912e-05,0.91387933
PC3850,453.125,5.7114496e-05,0.91393644
PC3851,418.225,5.711145e-05,0.91399354
PC3852,451.2375,5.709693e-05,0.91405064
PC3853,294.2,5.7086083e-05,0.91410774
PC3854,280.0,5.7078676e-05,0.91416484
PC3855,431.2375,5.7052708e-05,0.9142219
PC3856,278.0,5.7041823e-05,0.9142789
PC3857,479.275,5.703362e-05,0.91433597
PC3858,283.2375,5.7016074e-05,0.914393
PC3859,549.05,5.7005673e-05,0.91445
PC3860,414.1375,5.6988534e-05,0.914507
PC3861,529.1625,5.696088e-05,0.91456395
PC3862,246.925,5.692986e-05,0.9146209
PC3863,425.2125,5.691782e-05,0.9146778
PC3864,425.2375,5.6912206e-05,0.9147347
PC3865,381.275,5.6889505e-05,0.9147916
PC3866,224.925,5.6871784e-05,0.91484845
PC3867,331.1625,5.6864465e-05,0.9149053
PC3868,255.2125,5.6849727e-05,0.9149622
PC3869,327.1625,5.6835757e-05,0.91501904
PC3870,535.1125,5.6816087e-05,0.91507584
PC3871,225.0125,5.680346e-05,0.91513264
PC3872,457.3,5.6789293e-05,0.91518945
PC3873,399.15,5.677658e-05,0.91524625
PC3874,236.975,5.673733e-05,0.915303
PC3875,567.1125,5.67266e-05,0.91535974
PC3876,682.55,5.669388e-05,0.9154164
PC3877,350.125,5.667147e-05,0.9154731
PC3878,742.525,5.665814e-05,0.9155298
PC3879,265.125,5.664343e-05,0.9155864
PC3880,341.0875,5.661692e-05,0.91564304
PC3881,481.1625,5.6608984e-05,0.91569966
PC3882,513.3125,5.6599856e-05,0.9157563
PC3883,255.2125,5.6591703e-05,0.91581285
PC3884,447.25,5.6550507e-05,0.9158694
PC3885,197.925,5.653903e-05,0.915926
PC3886,172.825,5.65247e-05,0.9159825
PC3887,429.125,5.649412e-05,0.916039
PC3888,404.0875,5.6469158e-05,0.91609544
PC3889,209.1,5.645703e-05,0.9161519
PC3890,199.0125,5.6443376e-05,0.9162083
PC3891,396.1375,5.6421515e-05,0.9162648
PC3892,126.9125,5.6410787e-05,0.91632116
PC3893,226.925,5.6382407e-05,0.91637754
PC3894,468.1875,5.6380195e-05,0.91643393
PC3895,337.2375,5.6356235e-05,0.9164903
PC3896,471.1,5.6354256e-05,0.91654664
PC3897,266.1375,5.6320034e-05,0.91660297
PC3898,234.975,5.6305365e-05,0.9166593
PC3899,137.025,5.6298435e-05,0.9167156
PC3900,409.15,5.6270175e-05,0.9167719
PC3901,384.2,5.624638e-05,0.91682816
PC3902,207.0,5.6218825e-05,0.91688436
PC3903,396.15,5.620167e-05,0.91694057
PC3904,171.1375,5.619627e-05,0.9169968
PC3905,340.175,5.616491e-05,0.9170529
PC3906,425.175,5.6162105e-05,0.9171091
PC3907,437.175,5.6139623e-05,0.9171652
PC3908,537.1875,5.6121513e-05,0.91722137
PC3909,661.0875,5.611227e-05,0.91727746
PC3910,307.0,5.6095618e-05,0.91733354
PC3911,452.2,5.6085373e-05,0.91738963
PC3912,280.9875,5.6070723e-05,0.9174457
PC3913,323.1,5.604601e-05,0.91750175
PC3914,231.9625,5.6035427e-05,0.9175578
PC3915,269.2125,5.6023553e-05,0.9176138
PC3916,452.2125,5.5988578e-05,0.9176698
PC3917,451.0375,5.597527e-05,0.91772574
PC3918,385.1625,5.596202e-05,0.9177817
PC3919,367.2125,5.5947425e-05,0.9178377
PC3920,320.8625,5.5932407e-05,0.9178936
PC3921,365.1375,5.5912275e-05,0.9179495
PC3922,283.1375,5.590614e-05,0.9180054
PC3923,289.925,5.5888282e-05,0.9180613
PC3924,395.25,5.5864202e-05,0.91811717
PC3925,485.275,5.5851317e-05,0.918173
PC3926,311.2875,5.5827608e-05,0.91822886
PC3927,368.225,5.581156e-05,0.91828465
PC3928,304.9,5.5788343e-05,0.91834044
PC3929,280.1875,5.577691e-05,0.91839623
PC3930,413.1125,5.5755718e-05,0.91845196
PC3931,252.95,5.5734108e-05,0.9185077
PC3932,497.15,5.5728935e-05,0.9185634
PC3933,579.1,5.5714863e-05,0.91861916
PC3934,255.2125,5.5699955e-05,0.9186748
PC3935,180.9125,5.5690285e-05,0.9187305
PC3936,626.125,5.563108e-05,0.9187861
PC3937,180.9125,5.5619275e-05,0.9188417
PC3938,312.15,5.5612323e-05,0.91889733
PC3939,397.2,5.5599325e-05,0.91895294
PC3940,377.0625,5.5578865e-05,0.9190085
PC3941,180.9125,5.5564346e-05,0.91906404
PC3942,110.9125,5.5556855e-05,0.9191196
PC3943,255.2125,5.552072e-05,0.9191751
PC3944,226.9375,5.5501987e-05,0.9192306
PC3945,343.15,5.5485856e-05,0.9192861
PC3946,475.15,5.546347e-05,0.91934156
PC3947,254.975,5.545371e-05,0.919397
PC3948,272.9375,5.5438497e-05,0.9194524
PC3949,383.2625,5.5417477e-05,0.91950786
PC3950,521.125,5.5391807e-05,0.91956323
PC3951,225.0,5.5379e-05,0.9196186
PC3952,357.175,5.5352877e-05,0.919674
PC3953,378.0875,5.532571e-05,0.9197293
PC3954,501.15,5.5311055e-05,0.9197846
PC3955,321.2375,5.529056e-05,0.9198399
PC3956,398.225,5.528799e-05,0.91989523
PC3957,483.15,5.527529e-05,0.9199505
PC3958,469.225,5.5267643e-05,0.92000574
PC3959,395.25,5.523905e-05,0.920061
PC3960,398.225,5.5224544e-05,0.92011625
PC3961,80.9125,5.5211938e-05,0.92017144
PC3962,314.175,5.5188808e-05,0.92022663
PC3963,341.0875,5.5178603e-05,0.9202818
PC3964,393.1625,5.514178e-05,0.92033696
PC3965,419.2,5.512588e-05,0.9203921
PC3966,451.1875,5.511609e-05,0.92044723
PC3967,395.1375,5.5098837e-05,0.9205023
PC3968,337.1625,5.5077857e-05,0.9205574
PC3969,312.15,5.506909e-05,0.92061245
PC3970,284.25,5.505516e-05,0.9206675
PC3971,505.1625,5.5040102e-05,0.92072254
PC3972,187.0875,5.5031283e-05,0.92077756
PC3973,383.1875,5.5025565e-05,0.9208326
PC3974,332.1625,5.4999316e-05,0.9208876
PC3975,643.0625,5.4980872e-05,0.92094254
PC3976,393.125,5.496616e-05,0.9209975
PC3977,296.9375,5.4953616e-05,0.92105246
PC3978,266.175,5.4920616e-05,0.92110735
PC3979,228.2,5.490977e-05,0.92116225
PC3980,350.9,5.4879423e-05,0.92121714
PC3981,283.125,5.486194e-05,0.921272
PC3982,354.9125,5.4855373e-05,0.9213268
PC3983,424.15,5.484106e-05,0.92138165
PC3984,382.1375,5.4816344e-05,0.9214365
PC3985,110.975,5.4805994e-05,0.92149127
PC3986,419.175,5.478127e-05,0.92154604
PC3987,559.125,5.477277e-05,0.9216008
PC3988,531.2125,5.474979e-05,0.9216556
PC3989,189.9625,5.4745677e-05,0.9217103
PC3990,213.0,5.4724555e-05,0.921765
PC3991,489.1375,5.4707914e-05,0.92181975
PC3992,173.9875,5.4682045e-05,0.9218744
PC3993,265.125,5.4681284e-05,0.92192906
PC3994,383.2,5.4667235e-05,0.9219837
PC3995,285.275,5.464075e-05,0.9220384
PC3996,535.1125,5.462207e-05,0.922093
PC3997,252.9625,5.4611734e-05,0.9221476
PC3998,473.225,5.459879e-05,0.92220217
PC3999,536.1875,5.4575394e-05,0.92225677
PC4000,367.35,5.454572e-05,0.9223113
PC4001,485.3,5.4530185e-05,0.92236584
PC4002,282.8875,5.4528657e-05,0.9224204
PC4003,172.825,5.4510157e-05,0.9224749
PC4004,589.125,5.4488875e-05,0.9225294
PC4005,425.225,5.4479635e-05,0.9225839
PC4006,170.8375,5.446491e-05,0.92263836
PC4007,767.5875,5.442103e-05,0.9226928
PC4008,396.175,5.441259e-05,0.9227472
PC4009,267.1375,5.4395205e-05,0.9228016
PC4010,395.15,5.437514e-05,0.922856
PC4011,292.95,5.4368244e-05,0.92291033
PC4012,121.9625,5.4356642e-05,0.9229647
PC4013,371.2375,5.4340057e-05,0.92301905
PC4014,424.15,5.431227e-05,0.92307335
PC4015,399.2375,5.430005e-05,0.92312765
PC4016,452.2125,5.4287008e-05,0.92318195
PC4017,126.9,5.4272947e-05,0.92323625
PC4018,325.1375,5.426077e-05,0.9232905
PC4019,61.9875,5.4235985e-05,0.92334473
PC4020,561.4625,5.423055e-05,0.923399
PC4021,379.05,5.4230444e-05,0.9234532
PC4022,384.2125,5.4180415e-05,0.9235074
PC4023,197.925,5.415645e-05,0.9235616
PC4024,511.15,5.414413e-05,0.9236157
PC4025,447.2625,5.4136013e-05,0.9236698
PC4026,357.125,5.4109147e-05,0.92372394
PC4027,262.9125,5.4104887e-05,0.92377806
PC4028,369.325,5.4086726e-05,0.9238321
PC4029,269.925,5.4058983e-05,0.9238862
PC4030,385.125,5.404896e-05,0.92394024
PC4031,396.275,5.4018452e-05,0.92399424
PC4032,231.9625,5.4012544e-05,0.92404824
PC4033,601.3125,5.399915e-05,0.92410225
PC4034,298.1375,5.3970212e-05,0.9241562
PC4035,207.95,5.3953478e-05,0.92421013
PC4036,639.225,5.3950902e-05,0.9242641
PC4037,339.1625,5.395017e-05,0.924318
PC4038,367.35,5.3939068e-05,0.92437196
PC4039,397.325,5.3926924e-05,0.9244259
PC4040,429.125,5.3882886e-05,0.9244798
PC4041,409.15,5.386237e-05,0.92453367
PC4042,348.9125,5.384674e-05,0.9245875
PC4043,225.0,5.3824155e-05,0.9246413
PC4044,258.9875,5.3796706e-05,0.92469513
PC4045,248.0625,5.3792446e-05,0.9247489
PC4046,392.875,5.3776464e-05,0.92480266
PC4047,356.175,5.3759457e-05,0.9248564
PC4048,332.175,5.3744567e-05,0.9249102
PC4049,535.1,5.371771e-05,0.9249639
PC4050,128.025,5.370676e-05,0.9250176
PC4051,401.1125,5.3696967e-05,0.9250713
PC4052,237.0,5.367188e-05,0.92512494
PC4053,352.9375,5.3661788e-05,0.9251786
PC4054,338.2125,5.362323e-05,0.92523223
PC4055,135.925,5.361657e-05,0.9252859
PC4056,393.15,5.3598138e-05,0.92533946
PC4057,398.225,5.3593798e-05,0.92539304
PC4058,208.0125,5.3581138e-05,0.9254466
PC4059,180.9125,5.354885e-05,0.92550015
PC4060,242.175,5.3532378e-05,0.9255537
PC4061,353.1375,5.3516054e-05,0.9256072
PC4062,170.825,5.350279e-05,0.9256607
PC4063,474.225,5.348629e-05,0.9257142
PC4064,425.1625,5.3478685e-05,0.92576766
PC4065,339.975,5.3459346e-05,0.9258211
PC4066,547.1375,5.343709e-05,0.9258746
PC4067,431.2125,5.3420274e-05,0.925928
PC4068,531.2125,5.340906e-05,0.9259814
PC4069,473.2375,5.340194e-05,0.9260348
PC4070,745.5375,5.3372187e-05,0.92608815
PC4071,503.175,5.3369837e-05,0.9261415
PC4072,441.1875,5.3358082e-05,0.92619485
PC4073,396.125,5.3354568e-05,0.9262482
PC4074,255.0,5.328764e-05,0.9263015
PC4075,393.175,5.3278323e-05,0.92635477
PC4076,164.85,5.326763e-05,0.92640805
PC4077,573.225,5.3256692e-05,0.9264613
PC4078,332.9125,5.324306e-05,0.9265145
PC4079,479.15,5.322863e-05,0.92656773
PC4080,252.95,5.3223168e-05,0.92662096
PC4081,367.225,5.3188465e-05,0.9266741
PC4082,124.9,5.315294e-05,0.9267273
PC4083,218.025,5.315016e-05,0.92678046
PC4084,170.875,5.313621e-05,0.92683357
PC4085,248.0625,5.311783e-05,0.9268867
PC4086,379.0625,5.3107215e-05,0.9269398
PC4087,396.125,5.308104e-05,0.9269929
PC4088,341.175,5.3068103e-05,0.92704594
PC4089,441.1,5.305297e-05,0.927099
PC4090,224.925,5.304536e-05,0.92715204
PC4091,382.225,5.3029013e-05,0.9272051
PC4092,469.2625,5.302188e-05,0.92725813
PC4093,265.125,5.299166e-05,0.9273111
PC4094,535.1,5.2984487e-05,0.9273641
PC4095,388.9875,5.2950785e-05,0.92741704
PC4096,423.1625,5.294638e-05,0.92746997
PC4097,391.1625,5.2917625e-05,0.9275229
PC4098,207.9375,5.2904415e-05,0.9275758
PC4099,425.1625,5.2900614e-05,0.92762876
PC4100,449.075,5.2884585e-05,0.9276816
PC4101,308.95,5.286042e-05,0.9277345
PC4102,422.175,5.285453e-05,0.92778736
PC4103,485.175,5.2844644e-05,0.92784023
PC4104,225.925,5.2824566e-05,0.92789304
PC4105,453.15,5.2798227e-05,0.92794585
PC4106,495.15,5.2792315e-05,0.92799866
PC4107,143.0125,5.2781492e-05,0.9280515
PC4108,369.2375,5.2753385e-05,0.9281042
PC4109,441.0875,5.2735344e-05,0.928157
PC4110,296.95,5.2721134e-05,0.9282097
PC4111,282.8875,5.2705996e-05,0.9282624
PC4112,483.1125,5.268945e-05,0.9283151
PC4113,419.1375,5.266771e-05,0.9283678
PC4114,537.1125,5.266066e-05,0.9284204
PC4115,323.15,5.264352e-05,0.92847306
PC4116,457.0625,5.2633186e-05,0.9285257
PC4117,339.0875,5.262046e-05,0.9285783
PC4118,283.1125,5.2609594e-05,0.92863095
PC4119,241.0625,5.2596726e-05,0.9286835
PC4120,254.9875,5.2571126e-05,0.9287361
PC4121,394.1375,5.255078e-05,0.92878866
PC4122,563.275,5.2530817e-05,0.9288412
PC4123,695.5125,5.2520176e-05,0.9288937
PC4124,425.225,5.2486237e-05,0.9289462
PC4125,337.175,5.2472584e-05,0.92899865
PC4126,645.1625,5.2441323e-05,0.9290511
PC4127,326.1625,5.2426607e-05,0.92910355
PC4128,224.9625,5.2413718e-05,0.92915595
PC4129,310.1625,5.2406434e-05,0.92920834
PC4130,331.175,5.2393785e-05,0.92926073
PC4131,301.1625,5.2376196e-05,0.9293131
PC4132,274.9625,5.2368898e-05,0.9293655
PC4133,94.9875,5.23431e-05,0.92941785
PC4134,451.2,5.233073e-05,0.9294702
PC4135,394.15,5.2310195e-05,0.9295225
PC4136,431.1125,5.228818e-05,0.9295748
PC4137,179.05,5.228385e-05,0.92962706
PC4138,370.1375,5.2267413e-05,0.92967933
PC4139,507.3,5.2244246e-05,0.9297316
PC4140,431.1125,5.2220843e-05,0.9297838
PC4141,267.175,5.2210864e-05,0.92983603
PC4142,166.8375,5.2195803e-05,0.92988825
PC4143,426.1875,5.218088e-05,0.9299404
PC4144,397.125,5.2165666e-05,0.92999256
PC4145,334.0375,5.212409e-05,0.93004465
PC4146,171.0875,5.2107094e-05,0.93009675
PC4147,321.2,5.209884e-05,0.93014884
PC4148,185.9875,5.2082472e-05,0.93020093
PC4149,323.1,5.2063016e-05,0.93025297
PC4150,409.1375,5.2057065e-05,0.930305
PC4151,188.1,5.2028612e-05,0.93035704
PC4152,189.9625,5.201722e-05,0.9304091
PC4153,533.45,5.2015115e-05,0.9304611
PC4154,521.175,5.2000647e-05,0.9305131
PC4155,401.1125,5.197992e-05,0.93056506
PC4156,292.9625,5.1952244e-05,0.93061703
PC4157,369.2,5.193693e-05,0.93066895
PC4158,399.1375,5.192101e-05,0.93072087
PC4159,357.175,5.19117e-05,0.9307728
PC4160,354.1875,5.188971e-05,0.9308247
PC4161,513.2,5.1873438e-05,0.93087655
PC4162,319.9875,5.1858828e-05,0.9309284
PC4163,119.9375,5.1854662e-05,0.93098027
PC4164,413.125,5.1840794e-05,0.9310321
PC4165,529.1375,5.1828658e-05,0.931084
PC4166,519.1125,5.1814317e-05,0.9311358
PC4167,425.2,5.179239e-05,0.93118757
PC4168,331.1625,5.177075e-05,0.93123937
PC4169,173.9875,5.1745188e-05,0.9312911
PC4170,641.4375,5.1730967e-05,0.93134284
PC4171,170.875,5.171461e-05,0.9313946
PC4172,453.125,5.169144e-05,0.93144625
PC4173,570.125,5.1686304e-05,0.93149793
PC4174,441.225,5.167054e-05,0.9315496
PC4175,593.1625,5.1648924e-05,0.9316013
PC4176,269.2125,5.1639734e-05,0.9316529
PC4177,312.15,5.1604373e-05,0.9317045
PC4178,279.15,5.1584324e-05,0.9317561
PC4179,437.0375,5.1582596e-05,0.93180764
PC4180,197.9625,5.1563682e-05,0.9318592
PC4181,417.25,5.154213e-05,0.93191075
PC4182,356.9375,5.1537118e-05,0.9319623
PC4183,197.975,5.151676e-05,0.9320138
PC4184,485.275,5.150116e-05,0.9320653
PC4185,134.0125,5.148425e-05,0.9321168
PC4186,507.9375,5.145599e-05,0.93216825
PC4187,453.15,5.145316e-05,0.9322197
PC4188,269.275,5.144269e-05,0.9322711
PC4189,539.1125,5.1426192e-05,0.93232256
PC4190,411.3375,5.1404168e-05,0.93237394
PC4191,207.95,5.1386218e-05,0.9324253
PC4192,273.025,5.1380488e-05,0.9324767
PC4193,327.2625,5.1365543e-05,0.9325281
PC4194,267.1625,5.135014e-05,0.93257946
PC4195,535.2,5.133643e-05,0.9326308
PC4196,447.225,5.1327715e-05,0.9326821
PC4197,281.0,5.1313193e-05,0.9327334
PC4198,254.9875,5.1289917e-05,0.93278474
PC4199,415.1375,5.127706e-05,0.932836
PC4200,356.175,5.125763e-05,0.93288726
PC4201,350.1125,5.1237177e-05,0.9329385
PC4202,390.875,5.1205167e-05,0.9329897
PC4203,446.225,5.120205e-05,0.9330409
PC4204,553.175,5.118735e-05,0.9330921
PC4205,395.1625,5.1167393e-05,0.93314326
PC4206,119.9375,5.114615e-05,0.9331944
PC4207,265.125,5.1129617e-05,0.93324554
PC4208,411.1875,5.1103627e-05,0.9332966
PC4209,601.1125,5.1098017e-05,0.9333477
PC4210,299.1375,5.107536e-05,0.9333988
PC4211,357.175,5.1055573e-05,0.93344986
PC4212,237.025,5.105276e-05,0.93350095
PC4213,431.2375,5.1036615e-05,0.93355197
PC4214,539.1125,5.1011786e-05,0.933603
PC4215,227.1,5.0993815e-05,0.933654
PC4216,525.175,5.0986593e-05,0.933705
PC4217,417.2,5.09699e-05,0.93375593
PC4218,201.975,5.0952596e-05,0.9338069
PC4219,357.1,5.093875e-05,0.93385786
PC4220,207.0,5.0931238e-05,0.93390876
PC4221,525.1375,5.0904862e-05,0.93395966
PC4222,183.0,5.08859e-05,0.93401057
PC4223,313.25,5.0865146e-05,0.9340614
PC4224,491.2125,5.086193e-05,0.93411225
PC4225,323.125,5.084538e-05,0.9341631
PC4226,328.175,5.0827253e-05,0.93421394
PC4227,257.225,5.0814495e-05,0.9342648
PC4228,519.1125,5.0798564e-05,0.93431556
PC4229,216.0375,5.0780884e-05,0.93436635
PC4230,371.1125,5.0769577e-05,0.9344171
PC4231,124.8875,5.0747683e-05,0.93446785
PC4232,481.1375,5.0728904e-05,0.9345186
PC4233,353.175,5.0712468e-05,0.9345693
PC4234,481.1375,5.069913e-05,0.93462
PC4235,467.175,5.0669158e-05,0.9346707
PC4236,539.5,5.06617e-05,0.93472135
PC4237,234.0625,5.064445e-05,0.934772
PC4238,453.375,5.063233e-05,0.9348226
PC4239,248.0625,5.0611765e-05,0.9348732
PC4240,307.0125,5.0598126e-05,0.9349238
PC4241,254.9625,5.0586408e-05,0.93497443
PC4242,357.175,5.0563987e-05,0.935025
PC4243,498.1625,5.0556275e-05,0.9350755
PC4244,395.175,5.0541305e-05,0.93512607
PC4245,424.9625,5.0518567e-05,0.9351766
PC4246,355.1,5.049069e-05,0.9352271
PC4247,310.2125,5.048695e-05,0.9352776
PC4248,497.0875,5.0478597e-05,0.93532807
PC4249,203.05,5.044859e-05,0.9353785
PC4250,124.8875,5.044107e-05,0.9354289
PC4251,439.2,5.0431565e-05,0.93547934
PC4252,298.1375,5.0412316e-05,0.93552977
PC4253,495.2125,5.039625e-05,0.9355802
PC4254,393.25,5.037789e-05,0.93563056
PC4255,334.0125,5.0369556e-05,0.9356809
PC4256,359.975,5.0337083e-05,0.9357313
PC4257,485.25,5.0331713e-05,0.9357816
PC4258,395.1375,5.0311337e-05,0.9358319
PC4259,366.9875,5.0302002e-05,0.9358822
PC4260,332.9625,5.027862e-05,0.9359325
PC4261,387.125,5.0262144e-05,0.93598276
PC4262,207.9875,5.0253813e-05,0.936033
PC4263,426.2,5.0244376e-05,0.93608326
PC4264,689.525,5.0230734e-05,0.9361335
PC4265,481.3,5.0215524e-05,0.9361837
PC4266,209.075,5.0202514e-05,0.9362339
PC4267,394.1375,5.0186063e-05,0.93628407
PC4268,549.2,5.0157993e-05,0.93633425
PC4269,381.3625,5.0142164e-05,0.9363844
PC4270,539.4875,5.0121824e-05,0.9364345
PC4271,453.175,5.0110786e-05,0.93648463
PC4272,409.1625,5.010364e-05,0.93653476
PC4273,312.15,5.0082086e-05,0.93658483
PC4274,522.175,5.005884e-05,0.9366349
PC4275,575.1875,5.0046612e-05,0.93668497
PC4276,505.2125,5.0038045e-05,0.936735
PC4277,410.15,5.001979e-05,0.936785
PC4278,511.15,5.0013092e-05,0.936835
PC4279,585.3375,4.997662e-05,0.93688494
PC4280,328.175,4.9968967e-05,0.9369349
PC4281,211.0375,4.996214e-05,0.93698484
PC4282,383.2625,4.9933777e-05,0.9370348
PC4283,381.9375,4.991206e-05,0.9370847
PC4284,241.0625,4.989846e-05,0.93713456
PC4285,452.2,4.9885293e-05,0.93718445
PC4286,482.1625,4.9873823e-05,0.93723434
PC4287,543.2375,4.9864433e-05,0.93728423
PC4288,499.3625,4.9834798e-05,0.93733406
PC4289,211.9625,4.9826387e-05,0.9373839
