PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3665,847.5625,2.3869654e-06,0.9951942
PC3666,810.525,2.3859243e-06,0.9951966
PC3667,214.05,2.3857638e-06,0.99519897
PC3668,225.975,2.384867e-06,0.99520135
PC3669,837.55,2.3846917e-06,0.99520373
PC3670,862.6,2.38433e-06,0.9952061
PC3671,218.0625,2.383576e-06,0.9952085
PC3672,863.6,2.382375e-06,0.9952109
PC3673,788.575,2.3823268e-06,0.99521327
PC3674,849.625,2.3820814e-06,0.99521565
PC3675,425.175,2.3815142e-06,0.99521804
PC3676,168.0375,2.3810492e-06,0.9952204
PC3677,204.0,2.3806e-06,0.9952228
PC3678,245.0375,2.3797368e-06,0.9952252
PC3679,887.5625,2.3795128e-06,0.9952276
PC3680,399.175,2.378563e-06,0.99522996
PC3681,204.025,2.3779264e-06,0.99523234
PC3682,183.0375,2.3776154e-06,0.9952347
PC3683,189.0125,2.3765856e-06,0.9952371
PC3684,890.675,2.3765276e-06,0.9952395
PC3685,152.0375,2.3754208e-06,0.9952419
PC3686,789.475,2.3750226e-06,0.99524426
PC3687,889.65,2.3747511e-06,0.99524665
PC3688,145.0125,2.3741586e-06,0.99524903
PC3689,50.6625,2.3728157e-06,0.9952514
PC3690,810.5625,2.3721745e-06,0.9952538
PC3691,352.775,2.3720338e-06,0.9952562
PC3692,885.5625,2.3709538e-06,0.99525857
PC3693,280.0625,2.3708453e-06,0.99526095
PC3694,213.0,2.3706662e-06,0.99526334
PC3695,132.0375,2.3698044e-06,0.9952657
PC3696,329.05,2.3690543e-06,0.9952681
PC3697,393.2375,2.368782e-06,0.9952705
PC3698,491.0875,2.3680007e-06,0.9952729
PC3699,726.55,2.367265e-06,0.99527526
PC3700,341.2375,2.3668933e-06,0.99527764
PC3701,892.5875,2.3660193e-06,0.99528
PC3702,168.0125,2.3657196e-06,0.9952824
PC3703,502.9125,2.3653356e-06,0.9952848
PC3704,53.575,2.3649543e-06,0.9952872
PC3705,547.1875,2.3646624e-06,0.99528956
PC3706,57.2625,2.3645043e-06,0.99529195
PC3707,769.5125,2.3637415e-06,0.99529433
PC3708,188.025,2.3625962e-06,0.9952967
PC3709,188.025,2.362102e-06,0.9952991
PC3710,848.5875,2.3618409e-06,0.9953015
PC3711,745.5875,2.3611701e-06,0.99530387
PC3712,257.0875,2.3603386e-06,0.99530625
PC3713,823.525,2.359866e-06,0.99530864
PC3714,88.05,2.359713e-06,0.995311
PC3715,750.5125,2.3585612e-06,0.9953134
PC3716,185.9875,2.3584594e-06,0.9953158
PC3717,103.0375,2.3583382e-06,0.9953182
PC3718,179.0375,2.3579878e-06,0.99532056
PC3719,90.025,2.356925e-06,0.99532294
PC3720,221.075,2.3567707e-06,0.9953253
PC3721,52.7625,2.3555936e-06,0.9953277
PC3722,795.5125,2.355375e-06,0.9953301
PC3723,279.0375,2.3544658e-06,0.9953325
PC3724,245.0625,2.353837e-06,0.9953348
PC3725,835.6,2.3536256e-06,0.9953371
PC3726,338.2,2.3527793e-06,0.99533945
PC3727,263.05,2.3525256e-06,0.9953418
PC3728,822.5625,2.3520636e-06,0.9953441
PC3729,766.6,2.3516775e-06,0.9953464
PC3730,230.05,2.3510777e-06,0.99534875
PC3731,654.5375,2.3504288e-06,0.9953511
PC3732,600.4875,2.3501711e-06,0.9953534
PC3733,816.5625,2.3494947e-06,0.9953557
PC3734,291.0625,2.3485454e-06,0.99535805
PC3735,229.025,2.3482905e-06,0.9953604
PC3736,766.525,2.347563e-06,0.9953627
PC3737,862.55,2.3470745e-06,0.995365
PC3738,228.0,2.34649e-06,0.99536735
PC3739,140.025,2.3460007e-06,0.9953697
PC3740,90.0375,2.345838e-06,0.995372
PC3741,216.05,2.3453476e-06,0.9953743
PC3742,846.6125,2.344937e-06,0.99537665
PC3743,220.9875,2.344582e-06,0.995379
PC3744,221.0625,2.3434166e-06,0.9953813
PC3745,413.1125,2.3431433e-06,0.9953836
PC3746,902.6375,2.342645e-06,0.99538594
PC3747,236.1125,2.3421796e-06,0.99538827
PC3748,197.95,2.3416894e-06,0.9953906
PC3749,152.0375,2.3414934e-06,0.9953929
PC3750,762.5625,2.3407636e-06,0.99539524
PC3751,885.6,2.3403238e-06,0.99539757
PC3752,917.4625,2.339408e-06,0.9953999
PC3753,354.825,2.3389282e-06,0.9954022
PC3754,885.5875,2.338167e-06,0.99540454
PC3755,388.95,2.3377036e-06,0.99540687
PC3756,806.525,2.3373857e-06,0.9954092
PC3757,765.5875,2.336244e-06,0.9954115
PC3758,332.9125,2.3361713e-06,0.99541384
PC3759,323.8625,2.3355315e-06,0.99541616
PC3760,574.4625,2.3350833e-06,0.9954185
PC3761,311.0,2.3347586e-06,0.9954208
PC3762,292.925,2.334322e-06,0.99542314
PC3763,243.0875,2.333577e-06,0.99542546
PC3764,870.5625,2.333241e-06,0.9954278
PC3765,398.175,2.3323025e-06,0.9954301
PC3766,768.5375,2.3316743e-06,0.99543244
PC3767,110.9,2.3306638e-06,0.99543476
PC3768,167.0375,2.3301968e-06,0.9954371
PC3769,53.5875,2.3299306e-06,0.9954394
PC3770,218.05,2.3295954e-06,0.99544173
PC3771,270.0875,2.3294504e-06,0.99544406
PC3772,869.475,2.3284235e-06,0.9954464
PC3773,889.6375,2.3283008e-06,0.9954487
PC3774,357.1,2.3274565e-06,0.99545103
PC3775,718.55,2.3273878e-06,0.99545336
PC3776,336.8375,2.3263924e-06,0.9954557
PC3777,806.5375,2.326034e-06,0.995458
PC3778,886.5125,2.3257794e-06,0.99546033
PC3779,351.1375,2.3251123e-06,0.99546266
PC3780,216.0375,2.3246348e-06,0.995465
PC3781,902.625,2.3240116e-06,0.9954673
PC3782,834.575,2.3238977e-06,0.9954696
PC3783,339.0125,2.322604e-06,0.99547195
PC3784,603.5,2.32254e-06,0.9954743
PC3785,199.025,2.3215232e-06,0.9954766
PC3786,811.525,2.3213893e-06,0.9954789
PC3787,257.0625,2.3206062e-06,0.99548125
PC3788,204.0125,2.3194962e-06,0.9954836
PC3789,916.625,2.3193245e-06,0.9954859
PC3790,216.0625,2.318922e-06,0.9954882
PC3791,64.3375,2.3187476e-06,0.99549055
PC3792,536.125,2.3180216e-06,0.9954929
PC3793,425.2625,2.317298e-06,0.9954952
PC3794,887.55,2.3166403e-06,0.9954975
PC3795,906.5875,2.316263e-06,0.99549985
PC3796,118.05,2.3153873e-06,0.9955022
PC3797,810.5,2.3150433e-06,0.9955045
PC3798,365.275,2.3146843e-06,0.9955068
PC3799,225.0625,2.3139637e-06,0.99550915
PC3800,822.5875,2.3136142e-06,0.9955115
PC3801,180.05,2.313295e-06,0.9955138
PC3802,789.525,2.3127716e-06,0.9955161
PC3803,683.5625,2.312284e-06,0.99551845
PC3804,409.15,2.311775e-06,0.9955208
PC3805,797.5125,2.3115163e-06,0.9955231
PC3806,221.05,2.3106725e-06,0.9955254
PC3807,506.275,2.3096782e-06,0.99552774
PC3808,311.0,2.30877e-06,0.99553007
PC3809,906.625,2.3081793e-06,0.9955324
PC3810,848.6,2.308105e-06,0.9955347
PC3811,443.0875,2.3071643e-06,0.99553704
PC3812,323.1875,2.3067691e-06,0.99553937
PC3813,526.775,2.3064697e-06,0.9955417
PC3814,418.1875,2.3058194e-06,0.995544
PC3815,811.525,2.3056664e-06,0.99554634
PC3816,393.1875,2.3049536e-06,0.99554867
PC3817,225.0625,2.3035798e-06,0.995551
PC3818,299.125,2.3034518e-06,0.9955533
PC3819,887.6625,2.3030634e-06,0.99555564
PC3820,709.5625,2.3030375e-06,0.99555796
PC3821,182.925,2.302047e-06,0.9955603
PC3822,849.625,2.3013151e-06,0.9955626
PC3823,767.5875,2.3010311e-06,0.99556494
PC3824,246.925,2.3009284e-06,0.99556726
PC3825,147.9625,2.299905e-06,0.9955696
PC3826,834.6125,2.2997801e-06,0.9955719
PC3827,247.9375,2.2995812e-06,0.99557424
PC3828,631.475,2.298775e-06,0.99557656
PC3829,270.0875,2.2979004e-06,0.9955789
PC3830,323.0375,2.297253e-06,0.9955812
PC3831,57.5125,2.2968584e-06,0.99558353
PC3832,326.2375,2.2963895e-06,0.99558586
PC3833,369.175,2.2961233e-06,0.9955882
PC3834,258.0625,2.2944855e-06,0.99559045
PC3835,279.025,2.2943605e-06,0.9955927
PC3836,848.675,2.2942795e-06,0.995595
PC3837,110.9125,2.2941038e-06,0.99559724
PC3838,547.2,2.293362e-06,0.9955995
PC3839,350.9,2.2925983e-06,0.9956018
PC3840,241.975,2.2921527e-06,0.99560404
PC3841,907.575,2.2913998e-06,0.9956063
PC3842,316.95,2.2909117e-06,0.99560857
PC3843,186.925,2.2906315e-06,0.99561083
PC3844,980.5625,2.2903243e-06,0.9956131
PC3845,393.1375,2.2898305e-06,0.99561536
PC3846,422.8125,2.2894956e-06,0.9956176
PC3847,715.5625,2.288571e-06,0.9956199
PC3848,573.1625,2.2878448e-06,0.99562216
PC3849,764.5375,2.2876222e-06,0.9956244
PC3850,57.4875,2.2865916e-06,0.9956267
PC3851,336.8375,2.2861989e-06,0.99562895
PC3852,794.575,2.2858796e-06,0.9956312
PC3853,137.925,2.285192e-06,0.9956335
PC3854,279.025,2.2851746e-06,0.99563575
PC3855,850.6,2.2845095e-06,0.995638
PC3856,188.0125,2.2839226e-06,0.9956403
PC3857,145.0875,2.2831703e-06,0.99564254
PC3858,185.0,2.283125e-06,0.9956448
PC3859,601.5125,2.2815516e-06,0.9956471
PC3860,228.975,2.2814206e-06,0.99564934
PC3861,333.075,2.2806216e-06,0.9956516
PC3862,187.0,2.2803408e-06,0.99565387
PC3863,850.5875,2.280011e-06,0.99565613
PC3864,414.15,2.2797437e-06,0.9956584
PC3865,245.0625,2.2795443e-06,0.99566066
PC3866,181.05,2.2784452e-06,0.9956629
PC3867,218.025,2.2778286e-06,0.9956652
PC3868,893.6,2.2773531e-06,0.99566746
PC3869,862.6625,2.276779e-06,0.9956697
PC3870,313.0375,2.2765257e-06,0.995672
PC3871,229.075,2.2763763e-06,0.99567425
PC3872,888.6625,2.2759339e-06,0.9956765
PC3873,437.2125,2.2747859e-06,0.9956788
PC3874,789.525,2.2745753e-06,0.99568105
PC3875,793.5375,2.2742001e-06,0.9956833
PC3876,824.625,2.2739991e-06,0.9956856
PC3877,127.0625,2.2737536e-06,0.99568784
PC3878,907.6125,2.272138e-06,0.9956901
PC3879,454.1,2.27182e-06,0.9956924
PC3880,236.0125,2.2715037e-06,0.99569464
PC3881,485.2875,2.2714946e-06,0.9956969
PC3882,367.225,2.2704749e-06,0.99569917
PC3883,239.1125,2.2704028e-06,0.99570143
PC3884,441.2125,2.269619e-06,0.9957037
PC3885,243.075,2.268921e-06,0.99570596
PC3886,505.1625,2.2681704e-06,0.9957082
PC3887,261.0,2.267843e-06,0.9957105
PC3888,864.65,2.2673587e-06,0.99571276
PC3889,788.6125,2.2668648e-06,0.995715
PC3890,205.0125,2.2663542e-06,0.9957173
PC3891,836.4875,2.2657998e-06,0.99571955
PC3892,835.625,2.2653312e-06,0.9957218
PC3893,242.1,2.264222e-06,0.9957241
PC3894,822.525,2.2638408e-06,0.99572635
PC3895,211.8875,2.2633849e-06,0.9957286
PC3896,521.1125,2.2627344e-06,0.9957309
PC3897,367.2625,2.2623456e-06,0.99573314
PC3898,175.05,2.262088e-06,0.9957354
PC3899,383.1125,2.2617196e-06,0.9957377
PC3900,390.975,2.2609122e-06,0.99573994
PC3901,413.125,2.2608072e-06,0.9957422
PC3902,357.0125,2.259582e-06,0.99574447
PC3903,211.9625,2.2594243e-06,0.99574673
PC3904,395.2625,2.2593335e-06,0.995749
PC3905,846.6625,2.2582751e-06,0.99575126
PC3906,85.0,2.2578984e-06,0.9957535
PC3907,923.4875,2.2572651e-06,0.9957558
PC3908,883.4875,2.257141e-06,0.99575806
PC3909,213.0,2.2563763e-06,0.9957603
PC3910,413.15,2.2558374e-06,0.9957626
PC3911,541.15,2.2546283e-06,0.99576485
PC3912,848.5875,2.2542717e-06,0.9957671
PC3913,395.275,2.254016e-06,0.9957694
PC3914,227.025,2.2529916e-06,0.99577165
PC3915,387.125,2.252649e-06,0.9957739
PC3916,353.025,2.2525862e-06,0.9957762
PC3917,104.0375,2.252507e-06,0.99577844
PC3918,266.075,2.2515014e-06,0.9957807
PC3919,226.0,2.251088e-06,0.995783
PC3920,225.975,2.2499185e-06,0.99578524
PC3921,886.6,2.2494792e-06,0.9957875
PC3922,318.95,2.2494069e-06,0.99578977
PC3923,808.5,2.2492623e-06,0.99579203
PC3924,255.8625,2.248314e-06,0.9957943
PC3925,572.45,2.2482038e-06,0.99579656
PC3926,311.7875,2.2471759e-06,0.9957988
PC3927,862.6375,2.2463832e-06,0.9958011
PC3928,397.125,2.2463544e-06,0.99580336
PC3929,883.5,2.2454433e-06,0.9958056
PC3930,204.0125,2.2450558e-06,0.9958079
PC3931,206.0,2.2445195e-06,0.99581015
PC3932,229.05,2.2444099e-06,0.9958124
PC3933,189.9625,2.2439647e-06,0.9958147
PC3934,654.5625,2.2431173e-06,0.99581695
PC3935,794.55,2.2423503e-06,0.9958192
PC3936,336.8,2.2420302e-06,0.9958215
PC3937,888.55,2.2419827e-06,0.99582374
PC3938,211.05,2.2413137e-06,0.995826
PC3939,863.6125,2.2407496e-06,0.9958283
PC3940,206.95,2.240505e-06,0.99583054
PC3941,603.5,2.2391014e-06,0.9958328
PC3942,187.0,2.2386494e-06,0.99583507
PC3943,334.9125,2.2385364e-06,0.99583733
PC3944,280.8625,2.237838e-06,0.9958396
PC3945,258.075,2.2375018e-06,0.99584186
PC3946,789.5,2.2372915e-06,0.9958441
PC3947,310.95,2.2365164e-06,0.9958464
PC3948,844.5625,2.2358945e-06,0.99584866
PC3949,261.0,2.2354172e-06,0.9958509
PC3950,499.175,2.2348136e-06,0.9958531
PC3951,334.95,2.2341055e-06,0.99585533
PC3952,182.0375,2.2340168e-06,0.99585754
PC3953,846.6,2.2335971e-06,0.99585974
PC3954,409.175,2.2326708e-06,0.99586195
PC3955,824.5625,2.2322995e-06,0.99586415
PC3956,259.0125,2.2317029e-06,0.99586636
PC3957,347.0125,2.2313773e-06,0.99586856
PC3958,381.2,2.2311772e-06,0.99587077
PC3959,889.6,2.2310162e-06,0.995873
PC3960,506.3,2.2304273e-06,0.9958752
PC3961,209.0125,2.2292818e-06,0.9958774
PC3962,212.0125,2.2285972e-06,0.9958796
PC3963,388.975,2.2281367e-06,0.9958818
PC3964,110.9125,2.2272548e-06,0.995884
PC3965,404.9375,2.2269571e-06,0.9958862
PC3966,406.8625,2.2266177e-06,0.9958884
PC3967,822.625,2.2262782e-06,0.9958906
PC3968,385.1,2.2259185e-06,0.9958928
PC3969,810.525,2.2253585e-06,0.995895
PC3970,792.5,2.225313e-06,0.99589723
PC3971,406.85,2.2245508e-06,0.99589944
PC3972,431.2,2.2239244e-06,0.99590164
PC3973,821.5375,2.2237386e-06,0.99590385
PC3974,709.6,2.2234337e-06,0.99590605
PC3975,173.1,2.2225354e-06,0.99590826
PC3976,362.725,2.2218392e-06,0.99591047
PC3977,56.3875,2.2217912e-06,0.9959127
PC3978,303.05,2.2208887e-06,0.9959149
PC3979,318.975,2.2201937e-06,0.9959171
PC3980,206.9375,2.2197255e-06,0.9959193
PC3981,73.6875,2.218301e-06,0.9959215
PC3982,842.5375,2.218047e-06,0.9959237
PC3983,332.9125,2.2176275e-06,0.9959259
PC3984,303.0625,2.2171969e-06,0.9959281
PC3985,890.575,2.2169072e-06,0.9959303
PC3986,180.0625,2.2165104e-06,0.9959325
PC3987,127.05,2.2157196e-06,0.9959347
PC3988,853.5,2.2157126e-06,0.99593693
PC3989,365.85,2.2146226e-06,0.99593914
PC3990,796.5,2.21449e-06,0.99594134
PC3991,485.275,2.2135562e-06,0.99594355
PC3992,272.1,2.213441e-06,0.99594575
PC3993,468.1,2.2129243e-06,0.99594796
PC3994,154.075,2.2117533e-06,0.99595016
PC3995,433.85,2.2114991e-06,0.99595237
PC3996,138.0125,2.2107922e-06,0.9959546
PC3997,838.5125,2.2103402e-06,0.9959568
PC3998,849.6375,2.2099737e-06,0.995959
PC3999,173.025,2.2098588e-06,0.9959612
PC4000,886.5625,2.2097106e-06,0.9959634
PC4001,401.1375,2.2082118e-06,0.9959656
PC4002,394.1375,2.20815e-06,0.9959678
PC4003,890.675,2.2075308e-06,0.99597
PC4004,602.4875,2.20681e-06,0.9959722
PC4005,53.6125,2.206018e-06,0.9959744
PC4006,684.5625,2.2057284e-06,0.9959766
PC4007,482.1125,2.2046688e-06,0.99597883
PC4008,789.5375,2.2042882e-06,0.99598104
PC4009,384.125,2.2042195e-06,0.99598324
PC4010,816.5375,2.2039533e-06,0.99598545
PC4011,394.275,2.2038046e-06,0.99598765
PC4012,790.5375,2.2030226e-06,0.99598986
PC4013,904.6375,2.2029246e-06,0.99599206
PC4014,140.0125,2.2018378e-06,0.99599427
PC4015,398.225,2.2010786e-06,0.9959965
PC4016,412.7625,2.200813e-06,0.9959987
PC4017,221.0125,2.199776e-06,0.9960009
PC4018,111.0375,2.1995324e-06,0.9960031
PC4019,220.05,2.1985452e-06,0.9960053
PC4020,602.525,2.1980668e-06,0.9960075
PC4021,842.5,2.197961e-06,0.9960097
PC4022,885.575,2.1974442e-06,0.9960119
PC4023,737.55,2.197176e-06,0.9960141
PC4024,349.8875,2.1964277e-06,0.9960163
PC4025,244.075,2.1960113e-06,0.9960185
PC4026,870.525,2.1957017e-06,0.99602073
PC4027,795.5875,2.1954284e-06,0.99602294
PC4028,242.1625,2.1947374e-06,0.99602515
PC4029,356.1,2.1946266e-06,0.99602735
PC4030,397.1875,2.194432e-06,0.99602956
PC4031,793.5375,2.19338e-06,0.99603176
PC4032,265.025,2.1932135e-06,0.99603397
PC4033,654.55,2.1913047e-06,0.9960362
PC4034,788.4875,2.1912829e-06,0.9960384
PC4035,767.5875,2.1909664e-06,0.9960406
PC4036,764.575,2.190824e-06,0.9960428
PC4037,849.5875,2.189554e-06,0.996045
PC4038,316.9375,2.1892433e-06,0.9960472
PC4039,143.0125,2.188548e-06,0.9960494
PC4040,413.125,2.1881763e-06,0.9960516
PC4041,835.5375,2.1878473e-06,0.9960538
PC4042,258.075,2.1877106e-06,0.996056
PC4043,241.975,2.1870271e-06,0.9960582
PC4044,245.0375,2.186275e-06,0.99606043
PC4045,912.475,2.1859933e-06,0.99606264
PC4046,228.0,2.1858532e-06,0.99606484
PC4047,332.1625,2.1855467e-06,0.99606705
PC4048,381.2375,2.1849678e-06,0.99606925
PC4049,871.6125,2.1841456e-06,0.99607146
PC4050,268.075,2.1838564e-06,0.99607366
PC4051,322.875,2.1835235e-06,0.99607587
PC4052,215.075,2.1827686e-06,0.9960781
PC4053,205.025,2.1820306e-06,0.9960803
PC4054,835.5875,2.181471e-06,0.9960825
PC4055,221.0625,2.181172e-06,0.9960847
PC4056,889.5625,2.1804537e-06,0.9960869
PC4057,862.6375,2.1801904e-06,0.9960891
PC4058,60.1375,2.1799688e-06,0.9960913
PC4059,869.4875,2.1791852e-06,0.9960935
PC4060,257.075,2.1789806e-06,0.9960957
PC4061,836.5625,2.1781082e-06,0.9960979
PC4062,654.5375,2.1778626e-06,0.9961001
PC4063,794.55,2.1776884e-06,0.99610233
PC4064,94.9375,2.176786e-06,0.99610454
PC4065,354.8,2.176471e-06,0.99610674
PC4066,736.5875,2.1762621e-06,0.99610895
PC4067,269.0625,2.175793e-06,0.99611115
PC4068,302.525,2.1752123e-06,0.9961133
PC4069,600.525,2.1743724e-06,0.99611545
PC4070,183.0375,2.1739525e-06,0.9961176
PC4071,835.5875,2.1733288e-06,0.99611974
PC4072,867.65,2.1727533e-06,0.9961219
PC4073,495.125,2.1722085e-06,0.996124
PC4074,332.9125,2.1711182e-06,0.9961262
PC4075,231.95,2.170659e-06,0.9961283
PC4076,323.1125,2.1704252e-06,0.99613047
PC4077,225.0375,2.1701017e-06,0.9961326
PC4078,306.05,2.1694916e-06,0.99613476
PC4079,573.225,2.1691721e-06,0.9961369
PC4080,794.4875,2.1690212e-06,0.99613905
PC4081,51.7625,2.1683388e-06,0.9961412
PC4082,229.025,2.168087e-06,0.99614334
PC4083,744.575,2.167282e-06,0.9961455
PC4084,299.025,2.167119e-06,0.99614763
PC4085,577.2,2.1660944e-06,0.9961498
PC4086,136.9625,2.1657536e-06,0.9961519
PC4087,822.5625,2.1656458e-06,0.99615407
PC4088,216.025,2.1649155e-06,0.9961562
PC4089,172.9875,2.164524e-06,0.99615836
PC4090,322.825,2.1644712e-06,0.9961605
PC4091,838.5375,2.1633714e-06,0.99616265
PC4092,844.5,2.1627807e-06,0.9961648
PC4093,306.9,2.1624874e-06,0.99616694
PC4094,354.8,2.1620149e-06,0.9961691
PC4095,203.0125,2.16115e-06,0.99617124
PC4096,338.825,2.1607786e-06,0.9961734
PC4097,279.2375,2.1597014e-06,0.9961755
PC4098,264.925,2.159394e-06,0.9961777
PC4099,393.3125,2.1587025e-06,0.9961798
PC4100,862.675,2.1582853e-06,0.99618196
PC4101,368.2375,2.1581093e-06,0.9961841
PC4102,399.15,2.157361e-06,0.99618626
PC4103,211.875,2.1569829e-06,0.9961884
PC4104,309.1,2.1564579e-06,0.99619055
PC4105,519.2125,2.1563449e-06,0.9961927
PC4106,306.975,2.1555231e-06,0.99619484
PC4107,154.075,2.154303e-06,0.996197
PC4108,556.3125,2.1541375e-06,0.99619913
PC4109,373.9375,2.1537583e-06,0.9962013
PC4110,145.0125,2.1529172e-06,0.9962034
PC4111,742.525,2.1527064e-06,0.99620557
PC4112,814.475,2.1520752e-06,0.9962077
PC4113,338.9875,2.1511491e-06,0.99620986
PC4114,288.925,2.1510675e-06,0.996212
PC4115,293.0625,2.1508663e-06,0.99621415
PC4116,338.8375,2.1507979e-06,0.9962163
PC4117,371.1375,2.1500914e-06,0.99621844
PC4118,413.125,2.1497501e-06,0.9962206
PC4119,893.6125,2.14869e-06,0.99622273
PC4120,399.125,2.1483152e-06,0.9962249
PC4121,437.2,2.1475882e-06,0.996227
PC4122,521.125,2.1473734e-06,0.9962292
PC4123,889.65,2.1471812e-06,0.9962313
PC4124,659.5125,2.145811e-06,0.99623346
PC4125,768.525,2.145403e-06,0.9962356
PC4126,744.525,2.1448031e-06,0.99623775
PC4127,210.9875,2.1444316e-06,0.9962399
PC4128,365.2125,2.1443416e-06,0.99624205
PC4129,552.05,2.1439494e-06,0.9962442
PC4130,417.9,2.1437966e-06,0.99624634
PC4131,891.5875,2.1435253e-06,0.9962485
PC4132,197.0375,2.1430117e-06,0.9962506
PC4133,848.5875,2.141682e-06,0.9962528
PC4134,310.175,2.1415422e-06,0.9962549
PC4135,849.6375,2.1414253e-06,0.99625707
PC4136,451.225,2.1407504e-06,0.9962592
PC4137,825.525,2.1401534e-06,0.99626136
PC4138,154.0125,2.139557e-06,0.9962635
PC4139,1014.5625,2.138608e-06,0.99626565
PC4140,52.175,2.1385338e-06,0.9962678
PC4141,261.0125,2.1383787e-06,0.99626994
PC4142,403.1875,2.1382098e-06,0.9962721
PC4143,830.5875,2.1379867e-06,0.99627423
PC4144,204.0125,2.137693e-06,0.9962764
PC4145,819.55,2.1365195e-06,0.9962785
PC4146,375.9125,2.1362932e-06,0.99628067
PC4147,936.5625,2.135385e-06,0.9962828
PC4148,334.0875,2.1347323e-06,0.99628496
PC4149,391.2625,2.134383e-06,0.9962871
PC4150,248.9875,2.1337476e-06,0.99628925
PC4151,288.925,2.1334793e-06,0.9962914
PC4152,891.6,2.1326184e-06,0.99629354
PC4153,307.8875,2.1323606e-06,0.9962957
PC4154,336.9,2.131982e-06,0.99629784
PC4155,341.2375,2.1316273e-06,0.9963
PC4156,654.575,2.1315116e-06,0.9963021
PC4157,856.5125,2.1305423e-06,0.9963043
PC4158,112.9,2.129893e-06,0.9963064
PC4159,440.125,2.1296898e-06,0.99630857
PC4160,891.6375,2.128863e-06,0.9963107
PC4161,176.0125,2.1286637e-06,0.99631286
PC4162,239.05,2.1283233e-06,0.996315
PC4163,358.9375,2.1277538e-06,0.99631715
PC4164,892.575,2.1271653e-06,0.9963193
PC4165,836.5875,2.125912e-06,0.99632144
PC4166,332.9,2.1257727e-06,0.9963236
PC4167,383.1125,2.1256342e-06,0.99632573
PC4168,374.9125,2.1246544e-06,0.9963279
PC4169,140.0125,2.1246046e-06,0.99633
PC4170,350.1375,2.123845e-06,0.99633217
PC4171,886.5875,2.1232618e-06,0.9963343
PC4172,374.9,2.1227993e-06,0.99633646
PC4173,176.0,2.1214184e-06,0.9963386
PC4174,751.55,2.1212002e-06,0.99634075
PC4175,242.1,2.1209964e-06,0.9963429
PC4176,143.0375,2.1205992e-06,0.99634504
PC4177,90.0375,2.119964e-06,0.9963472
PC4178,402.95,2.119518e-06,0.99634933
PC4179,53.3625,2.1191418e-06,0.9963515
PC4180,795.5,2.1190808e-06,0.9963536
PC4181,147.0625,2.1184455e-06,0.9963558
PC4182,191.0375,2.1178212e-06,0.9963579
PC4183,157.0125,2.1174828e-06,0.99636006
PC4184,214.0625,2.1162928e-06,0.9963622
PC4185,836.575,2.1162105e-06,0.99636436
PC4186,399.1375,2.115946e-06,0.99636644
PC4187,766.5125,2.1155063e-06,0.9963685
PC4188,292.9375,2.115407e-06,0.9963706
PC4189,270.1,2.1147243e-06,0.9963727
PC4190,498.1625,2.1142157e-06,0.9963748
PC4191,819.5625,2.1134042e-06,0.9963769
PC4192,55.85,2.1129247e-06,0.99637896
PC4193,108.9125,2.1125209e-06,0.99638104
PC4194,505.125,2.1112312e-06,0.99638313
PC4195,790.5125,2.1111675e-06,0.9963852
PC4196,813.5625,2.1111437e-06,0.9963873
PC4197,891.5875,2.1104854e-06,0.9963894
PC4198,365.8625,2.1104072e-06,0.9963915
PC4199,332.9375,2.1102467e-06,0.99639356
PC4200,790.5,2.1093047e-06,0.99639565
PC4201,206.0125,2.1087617e-06,0.99639773
PC4202,204.95,2.1085561e-06,0.9963998
PC4203,863.625,2.106836e-06,0.9964019
PC4204,258.05,2.106722e-06,0.996404
PC4205,241.95,2.1067183e-06,0.9964061
PC4206,361.1375,2.1062847e-06,0.99640816
PC4207,868.5375,2.105869e-06,0.99641025
PC4208,600.55,2.1050391e-06,0.99641234
PC4209,786.5375,2.10407e-06,0.9964144
PC4210,393.3,2.1038918e-06,0.9964165
PC4211,890.6375,2.1035294e-06,0.9964186
PC4212,181.05,2.103212e-06,0.9964207
PC4213,904.5875,2.1031599e-06,0.99642277
PC4214,172.9375,2.102046e-06,0.99642485
PC4215,162.0,2.1017554e-06,0.99642694
PC4216,577.825,2.1013266e-06,0.996429
PC4217,212.0125,2.1010885e-06,0.9964311
PC4218,419.2125,2.100357e-06,0.9964332
PC4219,266.175,2.0999557e-06,0.9964353
PC4220,250.95,2.0999175e-06,0.9964374
PC4221,903.6875,2.0989617e-06,0.99643946
PC4222,339.0125,2.0988377e-06,0.99644154
PC4223,221.075,2.0979408e-06,0.9964436
PC4224,51.025,2.097574e-06,0.9964457
PC4225,853.4875,2.0969892e-06,0.9964478
PC4226,556.2625,2.0965517e-06,0.9964499
PC4227,429.1125,2.0965265e-06,0.996452
PC4228,340.8125,2.0956224e-06,0.99645406
PC4229,892.6,2.0952036e-06,0.99645615
PC4230,318.925,2.0943903e-06,0.99645823
PC4231,902.8125,2.0935177e-06,0.9964603
PC4232,505.125,2.0934367e-06,0.9964624
PC4233,794.4625,2.0933355e-06,0.9964645
PC4234,171.0,2.092889e-06,0.9964666
PC4235,182.0625,2.0919088e-06,0.99646866
PC4236,549.2,2.0914497e-06,0.99647075
