PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2253,211.05,1.3858171e-05,0.9580705
PC2254,138.0375,1.3855111e-05,0.95808434
PC2255,844.6625,1.38507885e-05,0.9580982
PC2256,485.3,1.3844314e-05,0.958112
PC2257,124.0125,1.3841339e-05,0.9581258
PC2258,747.5625,1.3839796e-05,0.95813966
PC2259,57.4,1.3837077e-05,0.9581535
PC2260,58.6875,1.3834024e-05,0.9581673
PC2261,395.4,1.3833379e-05,0.95818114
PC2262,66.725,1.3830551e-05,0.958195
PC2263,766.5625,1.3826055e-05,0.9582088
PC2264,64.6875,1.3822806e-05,0.9582226
PC2265,214.0625,1.3816645e-05,0.95823646
PC2266,348.975,1.381495e-05,0.9582503
PC2267,69.0,1.3809508e-05,0.9582641
PC2268,243.175,1.3807554e-05,0.95827794
PC2269,64.05,1.3805718e-05,0.95829177
PC2270,61.775,1.3803423e-05,0.9583056
PC2271,170.9,1.3794542e-05,0.95831937
PC2272,189.9875,1.3792242e-05,0.95833313
PC2273,575.375,1.3789975e-05,0.9583469
PC2274,85.0,1.3784862e-05,0.9583607
PC2275,766.5375,1.37797615e-05,0.95837444
PC2276,210.85,1.3776428e-05,0.9583882
PC2277,54.4125,1.3775212e-05,0.958402
PC2278,796.5875,1.377133e-05,0.95841575
PC2279,573.3375,1.3769391e-05,0.9584295
PC2280,816.5625,1.3766348e-05,0.9584433
PC2281,363.225,1.3762047e-05,0.95845705
PC2282,55.1875,1.3760529e-05,0.9584708
PC2283,52.8375,1.3757944e-05,0.9584846
PC2284,411.2625,1.3754851e-05,0.95849836
PC2285,686.6125,1.3748499e-05,0.9585121
PC2286,233.1625,1.3744986e-05,0.9585259
PC2287,65.925,1.37440575e-05,0.95853966
PC2288,469.325,1.3739319e-05,0.95855343
PC2289,391.2875,1.3736097e-05,0.95856714
PC2290,166.0625,1.3732576e-05,0.95858085
PC2291,88.7875,1.3729545e-05,0.95859456
PC2292,382.2375,1.3727005e-05,0.95860827
PC2293,257.25,1.3724029e-05,0.958622
PC2294,63.6875,1.3721494e-05,0.9586357
PC2295,796.5625,1.3719963e-05,0.9586494
PC2296,355.2,1.371382e-05,0.9586631
PC2297,362.7125,1.3709927e-05,0.9586768
PC2298,572.4875,1.3708075e-05,0.9586905
PC2299,415.275,1.3707237e-05,0.95870423
PC2300,51.475,1.3701461e-05,0.95871794
PC2301,394.275,1.3699002e-05,0.95873165
PC2302,78.0,1.3694255e-05,0.95874536
PC2303,66.125,1.3692473e-05,0.95875907
PC2304,229.15,1.3684935e-05,0.9587728
PC2305,52.15,1.3682712e-05,0.9587865
PC2306,148.0,1.367915e-05,0.95880014
PC2307,327.025,1.3676544e-05,0.9588138
PC2308,50.15,1.3671623e-05,0.95882744
PC2309,65.4,1.3667437e-05,0.9588411
PC2310,203.0375,1.3666519e-05,0.95885473
PC2311,225.0625,1.3663755e-05,0.9588684
PC2312,320.8625,1.3659344e-05,0.95888203
PC2313,383.1125,1.36568915e-05,0.9588957
PC2314,65.2125,1.3652844e-05,0.95890933
PC2315,399.175,1.3648936e-05,0.958923
PC2316,369.2625,1.3647918e-05,0.95893663
PC2317,60.5625,1.36458975e-05,0.9589503
PC2318,51.8875,1.3641323e-05,0.95896393
PC2319,188.1125,1.3634025e-05,0.9589776
PC2320,268.8,1.3630936e-05,0.9589912
PC2321,393.275,1.36282e-05,0.9590049
PC2322,76.975,1.362619e-05,0.9590185
PC2323,60.1125,1.3624096e-05,0.9590322
PC2324,816.5625,1.3619055e-05,0.95904577
PC2325,245.0625,1.3616827e-05,0.95905936
PC2326,666.1,1.3615384e-05,0.95907295
PC2327,114.0,1.3608429e-05,0.95908654
PC2328,885.5875,1.3607384e-05,0.9591001
PC2329,148.975,1.3601363e-05,0.9591137
PC2330,66.25,1.3599745e-05,0.9591273
PC2331,390.9,1.3596537e-05,0.9591409
PC2332,425.2625,1.3593778e-05,0.9591545
PC2333,57.5,1.3590365e-05,0.9591681
PC2334,83.0625,1.3587076e-05,0.95918167
PC2335,304.2375,1.3580959e-05,0.95919526
PC2336,363.2375,1.3579186e-05,0.95920885
PC2337,101.9875,1.3577639e-05,0.95922244
PC2338,323.1625,1.3572119e-05,0.959236
PC2339,601.5125,1.35674245e-05,0.9592496
PC2340,55.4375,1.3565454e-05,0.9592632
PC2341,506.3125,1.3563083e-05,0.9592768
PC2342,225.2,1.3557356e-05,0.9592903
PC2343,114.0,1.3555384e-05,0.95930386
PC2344,415.275,1.3552165e-05,0.9593174
PC2345,135.05,1.3548979e-05,0.9593309
PC2346,346.975,1.3543956e-05,0.95934445
PC2347,268.1625,1.3542873e-05,0.959358
PC2348,398.25,1.3540885e-05,0.9593715
PC2349,336.85,1.3538978e-05,0.95938504
PC2350,72.05,1.3535224e-05,0.95939857
PC2351,53.65,1.3526647e-05,0.9594121
PC2352,52.5875,1.3524505e-05,0.9594256
PC2353,393.2625,1.3522658e-05,0.95943916
PC2354,52.9,1.3519416e-05,0.9594527
PC2355,380.825,1.3517849e-05,0.9594662
PC2356,56.8625,1.3515082e-05,0.95947975
PC2357,269.0875,1.3507762e-05,0.9594933
PC2358,173.8375,1.3505713e-05,0.9595068
PC2359,189.0625,1.349856e-05,0.9595203
PC2360,237.1125,1.3496555e-05,0.95953375
PC2361,137.025,1.3493139e-05,0.9595472
PC2362,589.4875,1.3491403e-05,0.9595607
PC2363,383.15,1.3489174e-05,0.95957416
PC2364,146.0625,1.34851e-05,0.95958763
PC2365,157.0875,1.3483082e-05,0.9596011
PC2366,262.9125,1.3480229e-05,0.9596146
PC2367,51.2875,1.34752345e-05,0.95962805
PC2368,320.8625,1.3472363e-05,0.9596415
PC2369,293.175,1.3469261e-05,0.959655
PC2370,237.1125,1.34666225e-05,0.95966846
PC2371,682.6125,1.3464485e-05,0.9596819
PC2372,55.05,1.3462283e-05,0.9596954
PC2373,768.55,1.3456887e-05,0.95970887
PC2374,425.2875,1.3455408e-05,0.95972234
PC2375,56.075,1.3450538e-05,0.9597358
PC2376,322.8625,1.3444395e-05,0.9597493
PC2377,467.325,1.3440301e-05,0.9597627
PC2378,284.775,1.3440011e-05,0.9597761
PC2379,313.25,1.34360735e-05,0.9597895
PC2380,365.2375,1.3435703e-05,0.9598029
PC2381,513.325,1.3429492e-05,0.95981634
PC2382,78.6625,1.3426011e-05,0.95982975
PC2383,49.975,1.3424362e-05,0.95984316
PC2384,768.5375,1.342102e-05,0.95985657
PC2385,85.6625,1.3416415e-05,0.95987
PC2386,55.6375,1.3413132e-05,0.9598834
PC2387,69.8375,1.3408292e-05,0.9598968
PC2388,311.3,1.3408004e-05,0.9599102
PC2389,284.7875,1.3405228e-05,0.9599236
PC2390,601.55,1.3402116e-05,0.95993704
PC2391,146.9625,1.3400503e-05,0.95995045
PC2392,184.925,1.3395007e-05,0.95996386
PC2393,70.775,1.3393249e-05,0.95997727
PC2394,601.55,1.3392267e-05,0.9599907
PC2395,816.5625,1.3385288e-05,0.9600041
PC2396,239.075,1.3383994e-05,0.9600175
PC2397,52.15,1.3381464e-05,0.9600309
PC2398,241.2125,1.33788635e-05,0.96004426
PC2399,776.5625,1.3377589e-05,0.9600576
PC2400,170.95,1.3373276e-05,0.96007097
PC2401,366.2625,1.3369861e-05,0.9600843
PC2402,54.05,1.336273e-05,0.9600977
PC2403,305.25,1.3360216e-05,0.960111
PC2404,266.825,1.335942e-05,0.9601244
PC2405,467.325,1.3355577e-05,0.9601377
PC2406,55.0625,1.3353668e-05,0.9601511
PC2407,157.1375,1.3348574e-05,0.9601644
PC2408,377.175,1.3348546e-05,0.9601778
PC2409,57.825,1.3341638e-05,0.96019113
PC2410,299.1625,1.3340481e-05,0.9602045
PC2411,53.225,1.3337821e-05,0.96021783
PC2412,51.125,1.3336357e-05,0.9602312
PC2413,239.075,1.3330309e-05,0.96024454
PC2414,602.55,1.3327893e-05,0.9602579
PC2415,225.95,1.3324641e-05,0.96027124
PC2416,820.5875,1.3324214e-05,0.9602846
PC2417,395.4,1.332094e-05,0.9602979
PC2418,69.0,1.3313259e-05,0.9603112
PC2419,174.1,1.3311622e-05,0.96032447
PC2420,601.55,1.3308589e-05,0.96033776
PC2421,336.85,1.3307737e-05,0.96035105
PC2422,322.8625,1.3303651e-05,0.96036434
PC2423,61.85,1.3301789e-05,0.96037763
PC2424,698.6375,1.3300072e-05,0.9603909
PC2425,96.1625,1.3293377e-05,0.9604042
PC2426,96.975,1.3286419e-05,0.9604175
PC2427,463.325,1.3286365e-05,0.9604308
PC2428,152.0375,1.3285983e-05,0.9604441
PC2429,229.1625,1.3281428e-05,0.9604574
PC2430,396.15,1.3278413e-05,0.9604707
PC2431,270.8125,1.3275963e-05,0.96048397
PC2432,69.65,1.3270803e-05,0.96049726
PC2433,259.0125,1.3269728e-05,0.96051055
PC2434,413.25,1.3269355e-05,0.96052384
PC2435,363.8625,1.3264243e-05,0.96053714
PC2436,295.2,1.3260578e-05,0.96055037
PC2437,395.2875,1.3258626e-05,0.9605636
PC2438,57.5875,1.3256871e-05,0.96057683
PC2439,58.2625,1.3253071e-05,0.96059006
PC2440,366.25,1.324769e-05,0.9606033
PC2441,148.0,1.32438145e-05,0.9606165
PC2442,381.275,1.3239971e-05,0.96062976
PC2443,91.0375,1.323859e-05,0.960643
PC2444,134.0,1.323782e-05,0.9606562
PC2445,207.95,1.3229979e-05,0.96066946
PC2446,768.5625,1.3229208e-05,0.9606827
PC2447,415.2625,1.32253035e-05,0.9606959
PC2448,64.525,1.3224285e-05,0.96070915
PC2449,355.2,1.3223265e-05,0.9607224
PC2450,778.6125,1.3219942e-05,0.9607356
PC2451,910.4875,1.3214496e-05,0.96074885
PC2452,602.5125,1.3209498e-05,0.9607621
PC2453,511.4875,1.3207474e-05,0.9607753
PC2454,188.925,1.3204432e-05,0.96078855
PC2455,320.875,1.3201854e-05,0.9608017
PC2456,51.15,1.3198053e-05,0.9608149
PC2457,285.175,1.319364e-05,0.96082807
PC2458,57.0625,1.3190737e-05,0.96084124
PC2459,57.15,1.3187541e-05,0.9608544
PC2460,683.6,1.318585e-05,0.9608676
PC2461,74.1625,1.3180663e-05,0.96088076
PC2462,66.775,1.3178214e-05,0.9608939
PC2463,853.5375,1.3173216e-05,0.9609071
PC2464,461.35,1.3172545e-05,0.9609203
PC2465,60.225,1.3172085e-05,0.96093345
PC2466,206.95,1.3168794e-05,0.9609466
PC2467,383.225,1.3162577e-05,0.9609598
PC2468,54.1375,1.3159809e-05,0.96097296
PC2469,57.0125,1.31544375e-05,0.96098614
PC2470,58.3875,1.3151298e-05,0.9609993
PC2471,51.4875,1.3150025e-05,0.9610125
PC2472,573.5,1.3148269e-05,0.96102566
PC2473,239.075,1.3142133e-05,0.96103877
PC2474,341.2875,1.313973e-05,0.9610519
PC2475,375.1625,1.3138415e-05,0.961065
PC2476,62.1375,1.31356055e-05,0.9610781
PC2477,68.075,1.3132921e-05,0.9610912
PC2478,53.9125,1.313281e-05,0.96110433
PC2479,65.7,1.31289025e-05,0.96111745
PC2480,51.8875,1.3122487e-05,0.96113056
PC2481,84.5,1.3120866e-05,0.9611437
PC2482,53.6875,1.31166735e-05,0.9611568
PC2483,66.5625,1.311286e-05,0.9611699
PC2484,188.9125,1.3112022e-05,0.961183
PC2485,350.1375,1.31078095e-05,0.9611961
PC2486,377.1125,1.31075685e-05,0.96120924
PC2487,398.25,1.3102198e-05,0.96122235
PC2488,160.0875,1.3101293e-05,0.96123546
PC2489,59.575,1.3096978e-05,0.9612486
PC2490,66.2125,1.309095e-05,0.9612617
PC2491,439.4,1.3089851e-05,0.9612748
PC2492,63.525,1.3082989e-05,0.96128786
PC2493,891.6625,1.3081558e-05,0.9613009
PC2494,788.5875,1.30782955e-05,0.96131396
PC2495,367.2375,1.3077248e-05,0.961327
PC2496,862.675,1.307398e-05,0.96134007
PC2497,69.2875,1.3070943e-05,0.9613531
PC2498,654.575,1.3067004e-05,0.9613662
PC2499,62.775,1.3064774e-05,0.96137923
PC2500,61.6625,1.3057368e-05,0.9613923
PC2501,363.2375,1.3056279e-05,0.96140534
PC2502,79.725,1.3052926e-05,0.9614184
PC2503,323.1375,1.30515355e-05,0.96143144
PC2504,54.2,1.3051141e-05,0.9614445
PC2505,323.225,1.30469025e-05,0.96145755
PC2506,98.9375,1.3042803e-05,0.9614706
PC2507,110.9125,1.3040495e-05,0.96148366
PC2508,303.2625,1.3035815e-05,0.9614967
PC2509,58.0125,1.3033296e-05,0.96150976
PC2510,61.4125,1.3029339e-05,0.9615228
PC2511,295.275,1.3027708e-05,0.9615359
PC2512,686.6125,1.3024755e-05,0.9615489
PC2513,284.775,1.3023062e-05,0.9615619
PC2514,189.975,1.3016217e-05,0.9615749
PC2515,53.075,1.301348e-05,0.9615879
PC2516,889.6625,1.3012237e-05,0.9616009
PC2517,862.6875,1.3008839e-05,0.9616139
PC2518,487.325,1.3006722e-05,0.9616269
PC2519,52.8125,1.30013e-05,0.9616399
PC2520,766.5375,1.2999713e-05,0.9616529
PC2521,64.5375,1.2998108e-05,0.96166587
PC2522,57.15,1.2992961e-05,0.96167886
PC2523,796.5875,1.2992079e-05,0.96169186
PC2524,57.95,1.2987202e-05,0.96170485
PC2525,411.375,1.2985551e-05,0.96171784
PC2526,323.175,1.2980862e-05,0.96173084
PC2527,54.85,1.2976219e-05,0.96174383
PC2528,51.45,1.297614e-05,0.9617568
PC2529,396.8,1.2972501e-05,0.9617698
PC2530,124.9,1.2968161e-05,0.9617828
PC2531,95.9375,1.2966306e-05,0.9617958
PC2532,305.25,1.29625705e-05,0.96180874
PC2533,70.65,1.296103e-05,0.9618217
PC2534,327.2125,1.2957605e-05,0.9618346
PC2535,75.9875,1.29556765e-05,0.96184754
PC2536,129.025,1.29556065e-05,0.9618605
PC2537,59.25,1.2949139e-05,0.9618734
PC2538,111.95,1.29459395e-05,0.96188635
PC2539,50.475,1.294514e-05,0.9618993
PC2540,280.075,1.2943309e-05,0.9619122
PC2541,295.1875,1.2937119e-05,0.96192515
PC2542,439.3875,1.293346e-05,0.9619381
PC2543,53.3625,1.2931311e-05,0.961951
PC2544,327.225,1.2926755e-05,0.96196395
PC2545,217.0625,1.2923998e-05,0.9619769
PC2546,55.05,1.2923056e-05,0.9619898
PC2547,73.0625,1.2920822e-05,0.96200275
PC2548,451.225,1.2915103e-05,0.9620157
PC2549,115.025,1.2913525e-05,0.9620286
PC2550,166.85,1.2910092e-05,0.96204156
PC2551,174.85,1.2906962e-05,0.9620545
PC2552,469.325,1.2906403e-05,0.9620674
PC2553,56.3875,1.2904261e-05,0.9620803
PC2554,63.2625,1.2900823e-05,0.9620932
PC2555,53.6125,1.2896067e-05,0.96210605
PC2556,449.1,1.2895763e-05,0.9621189
PC2557,61.4,1.2893522e-05,0.9621318
PC2558,509.3375,1.2890619e-05,0.9621447
PC2559,768.5375,1.2887399e-05,0.96215755
PC2560,51.075,1.2885684e-05,0.9621704
PC2561,54.325,1.2882078e-05,0.9621833
PC2562,847.6875,1.28786005e-05,0.9621962
PC2563,57.4125,1.28763e-05,0.96220905
PC2564,574.4875,1.2872654e-05,0.9622219
PC2565,598.5125,1.28721185e-05,0.9622348
PC2566,683.6125,1.286938e-05,0.96224767
PC2567,62.975,1.2865115e-05,0.96226054
PC2568,382.25,1.286077e-05,0.9622734
PC2569,602.5375,1.2858793e-05,0.9622863
PC2570,338.2125,1.2857829e-05,0.96229917
PC2571,52.525,1.2854858e-05,0.96231204
PC2572,65.35,1.2850646e-05,0.9623249
PC2573,84.7125,1.2844401e-05,0.96233773
PC2574,395.175,1.2842235e-05,0.96235055
PC2575,626.5625,1.2838831e-05,0.96236336
PC2576,682.5875,1.2836769e-05,0.9623762
PC2577,58.95,1.2832211e-05,0.962389
PC2578,58.45,1.283074e-05,0.9624018
PC2579,415.275,1.2829556e-05,0.9624146
PC2580,792.575,1.2824945e-05,0.96242744
PC2581,52.5125,1.2824016e-05,0.96244025
PC2582,528.3,1.28217835e-05,0.96245307
PC2583,73.0625,1.281647e-05,0.9624659
PC2584,63.2125,1.2813333e-05,0.9624787
PC2585,60.0625,1.2809881e-05,0.9624915
PC2586,62.9,1.28096235e-05,0.9625043
PC2587,399.1375,1.2806953e-05,0.96251714
PC2588,374.9375,1.2801226e-05,0.96252996
PC2589,329.2625,1.28002375e-05,0.9625428
PC2590,70.05,1.27987405e-05,0.9625556
PC2591,323.2,1.2796375e-05,0.9625684
PC2592,469.325,1.2793114e-05,0.9625812
PC2593,282.275,1.2789259e-05,0.96259403
PC2594,66.0375,1.2785095e-05,0.9626068
PC2595,365.2375,1.278188e-05,0.96261954
PC2596,389.1,1.2779044e-05,0.9626323
PC2597,301.2375,1.2775945e-05,0.96264505
PC2598,60.1625,1.27746325e-05,0.9626578
PC2599,70.425,1.2770022e-05,0.96267056
PC2600,796.5625,1.276864e-05,0.9626833
PC2601,768.55,1.2764988e-05,0.9626961
PC2602,495.3125,1.2761566e-05,0.96270883
PC2603,64.3875,1.2760089e-05,0.9627216
PC2604,71.3,1.275575e-05,0.96273434
PC2605,57.2625,1.2753563e-05,0.9627471
PC2606,464.875,1.2749736e-05,0.96275985
PC2607,413.1625,1.2747058e-05,0.9627726
PC2608,72.5375,1.2743884e-05,0.96278536
PC2609,62.0,1.2739087e-05,0.9627981
PC2610,601.55,1.2738225e-05,0.9628109
PC2611,236.1125,1.27342255e-05,0.9628236
PC2612,684.6375,1.2734201e-05,0.9628364
PC2613,56.1625,1.2731203e-05,0.96284914
PC2614,598.5125,1.2729363e-05,0.9628619
PC2615,682.5875,1.2724215e-05,0.9628746
PC2616,73.7,1.2723634e-05,0.9628873
PC2617,63.0125,1.2719027e-05,0.9629
PC2618,320.8625,1.2717743e-05,0.9629127
PC2619,54.3375,1.271504e-05,0.9629254
PC2620,60.05,1.2711868e-05,0.9629381
PC2621,572.5125,1.27087e-05,0.96295077
PC2622,602.55,1.2706145e-05,0.96296346
PC2623,65.3625,1.2701827e-05,0.96297616
PC2624,50.15,1.2700783e-05,0.96298885
PC2625,414.2625,1.2697604e-05,0.96300155
PC2626,148.975,1.26963605e-05,0.96301425
PC2627,462.8625,1.2693051e-05,0.96302694
PC2628,54.625,1.2686422e-05,0.96303964
PC2629,90.0375,1.2682529e-05,0.96305233
PC2630,55.4125,1.2679721e-05,0.963065
PC2631,55.4125,1.26773175e-05,0.9630777
PC2632,56.525,1.2672901e-05,0.9630904
PC2633,57.75,1.2672381e-05,0.9631031
PC2634,75.75,1.2666694e-05,0.9631158
PC2635,415.275,1.2664898e-05,0.96312845
PC2636,459.2875,1.2663063e-05,0.9631411
PC2637,383.25,1.2659983e-05,0.9631537
PC2638,55.0625,1.2659893e-05,0.96316636
PC2639,441.2875,1.2657546e-05,0.963179
PC2640,682.6,1.2653761e-05,0.9631916
PC2641,443.3125,1.26490295e-05,0.96320426
PC2642,417.125,1.2643208e-05,0.9632169
PC2643,821.575,1.2638426e-05,0.96322954
PC2644,69.0,1.2636914e-05,0.9632422
PC2645,77.2,1.2636556e-05,0.9632548
PC2646,96.925,1.2633425e-05,0.96326745
PC2647,362.7375,1.2630257e-05,0.9632801
PC2648,184.925,1.2630227e-05,0.9632927
PC2649,313.25,1.2628588e-05,0.96330535
PC2650,656.5875,1.2623518e-05,0.963318
PC2651,385.225,1.2618505e-05,0.9633306
PC2652,392.275,1.261607e-05,0.96334326
PC2653,171.8375,1.2615982e-05,0.9633559
PC2654,51.525,1.2612466e-05,0.96336854
PC2655,168.0375,1.2610565e-05,0.9633812
PC2656,56.5875,1.2606008e-05,0.96339375
PC2657,588.5,1.2604562e-05,0.9634063
PC2658,57.6625,1.2602128e-05,0.9634189
PC2659,51.3,1.260077e-05,0.9634315
PC2660,76.4375,1.259184e-05,0.96344405
PC2661,69.475,1.2591474e-05,0.96345663
PC2662,81.1875,1.2589957e-05,0.9634692
PC2663,796.5875,1.2586974e-05,0.9634818
PC2664,322.875,1.2584036e-05,0.96349436
PC2665,745.5875,1.258232e-05,0.96350694
PC2666,57.5375,1.2578891e-05,0.9635195
PC2667,60.6125,1.2576297e-05,0.9635321
PC2668,62.1,1.25735705e-05,0.96354467
PC2669,57.1125,1.2569272e-05,0.96355724
PC2670,367.2,1.2564641e-05,0.9635698
PC2671,80.975,1.2563029e-05,0.9635824
PC2672,239.075,1.2561683e-05,0.963595
PC2673,529.3125,1.2561227e-05,0.96360755
PC2674,65.4125,1.2557697e-05,0.9636201
PC2675,170.95,1.2556789e-05,0.9636327
PC2676,83.625,1.2556303e-05,0.9636453
PC2677,66.2375,1.2551599e-05,0.96365786
PC2678,348.9875,1.2547803e-05,0.96367043
PC2679,57.8625,1.2546125e-05,0.96368295
PC2680,852.5375,1.2542512e-05,0.96369547
PC2681,51.5,1.2538985e-05,0.963708
PC2682,627.55,1.2537295e-05,0.9637205
PC2683,54.9625,1.253178e-05,0.963733
PC2684,682.5875,1.253121e-05,0.96374553
PC2685,399.2375,1.2527182e-05,0.96375805
PC2686,311.3,1.2525354e-05,0.96377057
PC2687,327.2125,1.2520797e-05,0.9637831
PC2688,69.9625,1.25180095e-05,0.9637956
PC2689,99.4375,1.2513233e-05,0.9638081
PC2690,199.05,1.2508748e-05,0.96382064
PC2691,56.6625,1.2505725e-05,0.96383315
PC2692,54.025,1.2505555e-05,0.9638457
PC2693,795.5875,1.2500957e-05,0.9638582
PC2694,162.95,1.24985445e-05,0.9638707
PC2695,50.2,1.24950775e-05,0.9638832
PC2696,293.2125,1.24910075e-05,0.96389574
PC2697,111.95,1.2490519e-05,0.96390826
PC2698,96.2125,1.2485714e-05,0.9639207
PC2699,270.8125,1.24828775e-05,0.96393317
PC2700,453.325,1.2481844e-05,0.9639456
PC2701,60.4875,1.2480418e-05,0.9639581
PC2702,52.6625,1.247498e-05,0.96397054
PC2703,141.0,1.2474258e-05,0.963983
PC2704,168.9875,1.2473284e-05,0.96399546
PC2705,52.8,1.2468326e-05,0.9640079
PC2706,208.85,1.2465972e-05,0.9640204
PC2707,490.375,1.2463075e-05,0.9640328
PC2708,280.25,1.2460796e-05,0.9640453
PC2709,461.35,1.2457605e-05,0.96405774
PC2710,63.1625,1.2456084e-05,0.9640702
PC2711,88.175,1.2453291e-05,0.96408266
PC2712,157.1375,1.2449845e-05,0.9640951
PC2713,475.375,1.24452945e-05,0.9641076
PC2714,225.95,1.244508e-05,0.96412003
PC2715,83.5625,1.2437976e-05,0.9641325
PC2716,55.6625,1.24376065e-05,0.96414495
PC2717,241.1875,1.2433723e-05,0.9641574
PC2718,61.625,1.2430213e-05,0.96416986
PC2719,342.2375,1.2427579e-05,0.9641823
PC2720,54.9125,1.2427165e-05,0.9641947
PC2721,316.9625,1.2420087e-05,0.9642071
PC2722,53.0,1.2418803e-05,0.9642195
PC2723,62.7625,1.2416024e-05,0.9642319
PC2724,788.5625,1.2414723e-05,0.9642443
PC2725,52.925,1.2413569e-05,0.9642567
PC2726,65.15,1.2410881e-05,0.9642691
PC2727,58.8875,1.2407476e-05,0.9642815
PC2728,55.5875,1.2402038e-05,0.9642939
PC2729,55.45,1.2401349e-05,0.9643063
PC2730,360.7125,1.2397104e-05,0.9643187
PC2731,241.2125,1.2392921e-05,0.9643311
PC2732,64.9375,1.2391949e-05,0.9643435
PC2733,346.975,1.2391175e-05,0.9643559
PC2734,63.4125,1.2388087e-05,0.9643683
PC2735,51.4125,1.2385125e-05,0.9643807
PC2736,135.05,1.2380178e-05,0.9643931
PC2737,66.1125,1.23796235e-05,0.9644055
PC2738,654.5875,1.2378756e-05,0.9644179
PC2739,795.575,1.2377463e-05,0.9644303
PC2740,69.9125,1.2373098e-05,0.9644427
PC2741,93.0375,1.2367322e-05,0.964455
PC2742,62.5375,1.2362439e-05,0.96446735
PC2743,656.6,1.2360438e-05,0.9644797
PC2744,75.3125,1.2358856e-05,0.964492
PC2745,79.575,1.2355995e-05,0.96450436
PC2746,82.6,1.2354802e-05,0.9645167
PC2747,67.075,1.2351556e-05,0.96452904
PC2748,53.275,1.2350836e-05,0.9645414
PC2749,129.0625,1.2349306e-05,0.9645537
PC2750,796.5875,1.2342901e-05,0.96456605
PC2751,487.3125,1.23405125e-05,0.9645784
PC2752,73.0125,1.2340364e-05,0.9645907
PC2753,261.15,1.233678e-05,0.96460307
PC2754,57.4875,1.2333772e-05,0.9646154
PC2755,56.25,1.233162e-05,0.96462774
PC2756,362.7125,1.2330582e-05,0.9646401
PC2757,228.9,1.2328375e-05,0.9646524
PC2758,51.625,1.2324075e-05,0.96466476
PC2759,197.9625,1.2322356e-05,0.9646771
PC2760,78.6375,1.231823e-05,0.96468943
PC2761,110.9875,1.2314042e-05,0.9647018
PC2762,86.2375,1.2312165e-05,0.9647141
PC2763,769.55,1.2308706e-05,0.96472645
PC2764,293.2125,1.2305644e-05,0.9647387
PC2765,50.15,1.2304417e-05,0.964751
PC2766,297.2625,1.2302395e-05,0.9647633
PC2767,411.2625,1.2298924e-05,0.96477556
PC2768,336.85,1.2295675e-05,0.96478784
PC2769,64.7375,1.22919455e-05,0.9648001
PC2770,51.275,1.2290134e-05,0.9648124
PC2771,229.0,1.2287572e-05,0.9648247
PC2772,234.975,1.2283897e-05,0.96483696
PC2773,794.55,1.228182e-05,0.96484923
PC2774,53.925,1.2278478e-05,0.9648615
PC2775,149.0,1.2277536e-05,0.9648738
PC2776,55.425,1.2274871e-05,0.96488607
PC2777,228.2125,1.2271083e-05,0.96489835
PC2778,353.1875,1.2270122e-05,0.9649106
PC2779,53.6625,1.2266423e-05,0.9649229
PC2780,682.5875,1.2264613e-05,0.9649352
PC2781,63.35,1.2263178e-05,0.96494746
PC2782,164.9625,1.2262117e-05,0.96495974
PC2783,574.4875,1.2258334e-05,0.964972
PC2784,51.425,1.2255634e-05,0.9649843
PC2785,72.675,1.2251206e-05,0.9649966
PC2786,83.825,1.2250379e-05,0.96500885
PC2787,89.275,1.2245082e-05,0.9650211
PC2788,366.25,1.2243653e-05,0.9650333
PC2789,50.5375,1.2241859e-05,0.9650455
PC2790,745.5875,1.2237899e-05,0.96505773
PC2791,53.5625,1.2234707e-05,0.96506995
PC2792,325.15,1.2231782e-05,0.96508217
PC2793,862.675,1.2230625e-05,0.9650944
PC2794,63.575,1.2224491e-05,0.9651066
PC2795,54.1625,1.22237925e-05,0.9651188
PC2796,327.25,1.22201045e-05,0.96513104
PC2797,320.8625,1.22160545e-05,0.96514326
PC2798,68.125,1.2215519e-05,0.9651555
PC2799,50.025,1.2213322e-05,0.9651677
PC2800,423.2,1.2209618e-05,0.9651799
PC2801,102.4,1.2204722e-05,0.96519214
PC2802,53.725,1.2203497e-05,0.96520436
PC2803,69.775,1.2202697e-05,0.9652166
PC2804,91.6125,1.2200219e-05,0.9652288
PC2805,463.325,1.2196984e-05,0.965241
PC2806,63.2625,1.2196599e-05,0.96525323
PC2807,129.05,1.2195632e-05,0.96526545
PC2808,75.725,1.2188322e-05,0.9652776
PC2809,424.1875,1.218749e-05,0.9652898
PC2810,70.925,1.2186141e-05,0.96530193
PC2811,393.2625,1.2181236e-05,0.9653141
PC2812,286.7875,1.2177972e-05,0.96532625
PC2813,64.0,1.2176406e-05,0.9653384
PC2814,685.6125,1.2174684e-05,0.96535057
PC2815,227.225,1.2172961e-05,0.9653627
PC2816,76.7625,1.2170244e-05,0.9653749
PC2817,78.6375,1.2167939e-05,0.96538705
PC2818,55.625,1.2163677e-05,0.9653992
PC2819,92.525,1.2160449e-05,0.96541137
PC2820,183.0,1.2156241e-05,0.9654235
PC2821,744.575,1.2154619e-05,0.9654357
PC2822,425.2625,1.2153535e-05,0.96544784
PC2823,441.3,1.2153299e-05,0.96546
PC2824,421.325,1.2149116e-05,0.96547216
PC2825,129.0375,1.2143387e-05,0.9654843
