PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2375,395.1375,3.242862e-05,0.954633
PC2376,244.9125,3.2417538e-05,0.9546654
PC2377,604.1125,3.2411976e-05,0.95469785
PC2378,325.125,3.2400523e-05,0.9547303
PC2379,349.2375,3.238241e-05,0.95476264
PC2380,453.1125,3.237451e-05,0.954795
PC2381,371.1,3.2371347e-05,0.95482737
PC2382,315.1625,3.2355816e-05,0.95485973
PC2383,836.55,3.2352647e-05,0.9548921
PC2384,409.25,3.2343505e-05,0.95492446
PC2385,400.15,3.233549e-05,0.95495677
PC2386,243.8875,3.232364e-05,0.9549891
PC2387,577.0875,3.2317297e-05,0.9550214
PC2388,216.8875,3.2315515e-05,0.9550537
PC2389,237.8875,3.2297943e-05,0.955086
PC2390,340.8625,3.2295007e-05,0.9551183
PC2391,426.1125,3.227836e-05,0.9551506
PC2392,426.15,3.227153e-05,0.95518285
PC2393,199.0125,3.226587e-05,0.9552151
PC2394,395.2875,3.2253738e-05,0.95524734
PC2395,331.925,3.224454e-05,0.9552796
PC2396,441.15,3.2240514e-05,0.95531183
PC2397,322.85,3.2232696e-05,0.9553441
PC2398,237.9125,3.221954e-05,0.9553763
PC2399,533.1375,3.22054e-05,0.9554085
PC2400,267.125,3.2200544e-05,0.9554407
PC2401,209.0,3.2196014e-05,0.9554729
PC2402,529.2625,3.218646e-05,0.9555051
PC2403,509.1875,3.2172997e-05,0.95553726
PC2404,349.225,3.2164786e-05,0.95556945
PC2405,425.225,3.215851e-05,0.95560163
PC2406,245.05,3.2145632e-05,0.95563376
PC2407,182.925,3.2140015e-05,0.9556659
PC2408,338.175,3.2125212e-05,0.955698
PC2409,242.05,3.2119508e-05,0.95573014
PC2410,483.175,3.2109958e-05,0.95576227
PC2411,459.2625,3.2105563e-05,0.9557944
PC2412,409.2,3.209889e-05,0.9558265
PC2413,437.1875,3.2095537e-05,0.9558586
PC2414,465.175,3.2081567e-05,0.95589066
PC2415,469.3,3.2059357e-05,0.9559227
PC2416,551.15,3.205732e-05,0.9559548
PC2417,313.1375,3.2044743e-05,0.95598686
PC2418,237.9125,3.2036965e-05,0.95601887
PC2419,205.025,3.2034084e-05,0.9560509
PC2420,517.3,3.201625e-05,0.9560829
PC2421,315.175,3.2012238e-05,0.9561149
PC2422,505.1125,3.2003398e-05,0.9561469
PC2423,234.05,3.1996347e-05,0.9561789
PC2424,412.125,3.1979904e-05,0.9562109
PC2425,465.325,3.196942e-05,0.95624286
PC2426,357.1,3.196576e-05,0.9562748
PC2427,266.9125,3.1959044e-05,0.95630676
PC2428,515.1,3.193885e-05,0.9563387
PC2429,367.875,3.1933814e-05,0.95637065
PC2430,283.125,3.193367e-05,0.9564026
PC2431,493.2375,3.191865e-05,0.95643455
PC2432,553.075,3.1910487e-05,0.95646644
PC2433,533.1375,3.1905296e-05,0.9564983
PC2434,199.0375,3.190023e-05,0.9565302
PC2435,596.075,3.189132e-05,0.9565621
PC2436,425.15,3.189023e-05,0.956594
PC2437,483.175,3.187429e-05,0.9566259
PC2438,213.1875,3.1873864e-05,0.95665777
PC2439,262.875,3.1854313e-05,0.9566896
PC2440,390.9875,3.184279e-05,0.9567214
PC2441,415.1125,3.183958e-05,0.95675325
PC2442,465.075,3.1826832e-05,0.9567851
PC2443,201.0,3.1821048e-05,0.9568169
PC2444,367.275,3.1812386e-05,0.95684874
PC2445,472.0875,3.1798892e-05,0.9568805
PC2446,221.0875,3.178642e-05,0.9569123
PC2447,412.0875,3.177481e-05,0.95694405
PC2448,255.0875,3.1764484e-05,0.9569758
PC2449,207.9375,3.1756652e-05,0.9570076
PC2450,339.15,3.1747273e-05,0.95703936
PC2451,135.05,3.174043e-05,0.9570711
PC2452,475.1625,3.172983e-05,0.95710284
PC2453,511.1375,3.1725256e-05,0.95713454
PC2454,502.15,3.1716507e-05,0.95716625
PC2455,497.2,3.1707106e-05,0.95719796
PC2456,259.05,3.170329e-05,0.9572297
PC2457,227.1875,3.169187e-05,0.9572614
PC2458,298.85,3.168452e-05,0.9572931
PC2459,158.9375,3.167125e-05,0.95732474
PC2460,213.0375,3.166235e-05,0.9573564
PC2461,465.075,3.165876e-05,0.95738804
PC2462,182.95,3.1641164e-05,0.9574197
PC2463,354.1875,3.1637977e-05,0.95745134
PC2464,282.8625,3.1633303e-05,0.957483
PC2465,255.0875,3.1623986e-05,0.95751464
PC2466,346.875,3.1608306e-05,0.95754623
PC2467,96.95,3.160162e-05,0.9575778
PC2468,477.125,3.1592164e-05,0.9576094
PC2469,201.1125,3.1587206e-05,0.957641
PC2470,316.925,3.1572752e-05,0.9576726
PC2471,232.875,3.156857e-05,0.9577042
PC2472,485.25,3.155086e-05,0.9577357
PC2473,360.975,3.154732e-05,0.95776725
PC2474,315.1875,3.15419e-05,0.9577988
PC2475,379.175,3.152927e-05,0.9578303
PC2476,288.925,3.1523523e-05,0.95786184
PC2477,549.175,3.150828e-05,0.9578934
PC2478,499.1625,3.150144e-05,0.9579249
PC2479,171.0125,3.1495452e-05,0.9579564
PC2480,498.1375,3.1476306e-05,0.95798784
PC2481,310.9125,3.147085e-05,0.9580193
PC2482,287.05,3.146895e-05,0.9580508
PC2483,259.0125,3.146048e-05,0.95808226
PC2484,459.1375,3.1447784e-05,0.95811373
PC2485,185.0,3.143417e-05,0.95814514
PC2486,186.9875,3.1423973e-05,0.95817655
PC2487,365.175,3.142121e-05,0.95820796
PC2488,416.9,3.141518e-05,0.9582394
PC2489,216.8875,3.1404838e-05,0.9582708
PC2490,249.0625,3.139873e-05,0.9583022
PC2491,293.15,3.1394167e-05,0.9583336
PC2492,539.0875,3.1386855e-05,0.958365
PC2493,410.125,3.1367494e-05,0.9583964
PC2494,505.1375,3.1366588e-05,0.9584277
PC2495,199.175,3.1350017e-05,0.9584591
PC2496,384.1375,3.134109e-05,0.95849043
PC2497,520.1125,3.133685e-05,0.9585218
PC2498,283.1125,3.1322208e-05,0.9585531
PC2499,197.95,3.1310814e-05,0.95858437
PC2500,294.1625,3.130042e-05,0.95861566
PC2501,497.15,3.1289514e-05,0.95864695
PC2502,232.875,3.128053e-05,0.95867825
PC2503,360.9625,3.1276035e-05,0.95870954
PC2504,304.875,3.126508e-05,0.95874083
PC2505,421.2,3.125746e-05,0.95877206
PC2506,267.125,3.124936e-05,0.9588033
PC2507,309.9375,3.123922e-05,0.9588345
PC2508,349.275,3.1231815e-05,0.95886576
PC2509,231.9375,3.12241e-05,0.958897
PC2510,860.4375,3.121977e-05,0.9589282
PC2511,246.9625,3.120449e-05,0.95895946
PC2512,454.0875,3.119338e-05,0.95899063
PC2513,340.8625,3.1185406e-05,0.9590218
PC2514,368.2125,3.1176824e-05,0.959053
PC2515,790.525,3.116987e-05,0.95908415
PC2516,411.125,3.1160613e-05,0.9591153
PC2517,260.9,3.1159856e-05,0.9591465
PC2518,231.9375,3.1146785e-05,0.9591777
PC2519,746.4875,3.114004e-05,0.9592088
PC2520,384.225,3.113899e-05,0.9592399
PC2521,96.95,3.1120635e-05,0.959271
PC2522,506.1625,3.1109794e-05,0.9593021
PC2523,383.1125,3.1098676e-05,0.95933324
PC2524,339.0,3.108685e-05,0.95936435
PC2525,242.0375,3.108591e-05,0.95939547
PC2526,395.2,3.1075684e-05,0.9594265
PC2527,393.1375,3.1065807e-05,0.9594576
PC2528,394.125,3.1054522e-05,0.95948863
PC2529,421.225,3.104392e-05,0.9595197
PC2530,321.1875,3.1040752e-05,0.95955074
PC2531,181.95,3.1033243e-05,0.9595818
PC2532,413.1125,3.10275e-05,0.95961285
PC2533,489.1,3.1011292e-05,0.95964384
PC2534,328.1625,3.0998588e-05,0.95967484
PC2535,388.8625,3.099209e-05,0.9597058
PC2536,191.05,3.0985204e-05,0.9597368
PC2537,467.1125,3.098376e-05,0.9597678
PC2538,313.2125,3.0965988e-05,0.9597988
PC2539,243.075,3.0956246e-05,0.95982975
PC2540,463.15,3.0953168e-05,0.9598607
PC2541,485.2875,3.094347e-05,0.9598916
PC2542,541.0875,3.0934792e-05,0.95992255
PC2543,236.95,3.091764e-05,0.9599535
PC2544,266.9625,3.090739e-05,0.9599844
PC2545,62.0,3.0905536e-05,0.96001536
PC2546,369.2,3.0903222e-05,0.96004623
PC2547,225.9125,3.088708e-05,0.9600771
PC2548,249.575,3.0881707e-05,0.960108
PC2549,199.175,3.0871914e-05,0.96013886
PC2550,485.25,3.0862655e-05,0.96016973
PC2551,371.0125,3.085623e-05,0.9602006
PC2552,316.925,3.084592e-05,0.9602315
PC2553,225.9625,3.0835658e-05,0.9602623
PC2554,325.1375,3.082697e-05,0.9602931
PC2555,347.875,3.081252e-05,0.9603239
PC2556,353.25,3.0794876e-05,0.96035475
PC2557,283.125,3.0792606e-05,0.96038556
PC2558,234.9375,3.0791023e-05,0.9604164
PC2559,424.1375,3.0783205e-05,0.96044713
PC2560,397.125,3.0779353e-05,0.9604779
PC2561,192.875,3.076842e-05,0.96050864
PC2562,243.8875,3.0758074e-05,0.9605394
PC2563,437.125,3.0746705e-05,0.96057016
PC2564,459.0625,3.0740197e-05,0.9606009
PC2565,118.9625,3.072777e-05,0.96063167
PC2566,339.125,3.0722695e-05,0.96066236
PC2567,485.25,3.0717383e-05,0.96069306
PC2568,338.175,3.0704417e-05,0.96072376
PC2569,341.15,3.070112e-05,0.96075445
PC2570,314.1625,3.069038e-05,0.96078515
PC2571,338.975,3.067467e-05,0.96081585
PC2572,265.0125,3.066129e-05,0.9608465
PC2573,341.1125,3.065891e-05,0.9608771
PC2574,266.8875,3.0649335e-05,0.96090776
PC2575,234.95,3.0637453e-05,0.9609384
PC2576,398.1,3.0623232e-05,0.96096903
PC2577,424.1375,3.0621806e-05,0.96099967
PC2578,537.225,3.0619198e-05,0.9610303
PC2579,549.2,3.0593492e-05,0.9610609
PC2580,323.15,3.0580355e-05,0.96109146
PC2581,393.1625,3.0579955e-05,0.96112204
PC2582,438.175,3.057093e-05,0.9611526
PC2583,156.9,3.0569525e-05,0.9611832
PC2584,255.0625,3.0547388e-05,0.96121377
PC2585,286.9125,3.054619e-05,0.9612443
PC2586,547.175,3.0537583e-05,0.9612748
PC2587,425.2125,3.052743e-05,0.9613053
PC2588,424.2125,3.0513933e-05,0.96133584
PC2589,306.95,3.0507807e-05,0.96136636
PC2590,243.8875,3.0500423e-05,0.9613969
PC2591,255.85,3.0493706e-05,0.9614274
PC2592,328.1625,3.048446e-05,0.96145785
PC2593,465.1625,3.0477646e-05,0.9614883
PC2594,343.95,3.047035e-05,0.96151876
PC2595,249.0625,3.0458625e-05,0.9615492
PC2596,401.175,3.0449886e-05,0.9615797
PC2597,246.925,3.044218e-05,0.96161014
PC2598,442.2,3.0431735e-05,0.9616406
PC2599,181.975,3.042442e-05,0.961671
PC2600,382.2375,3.0418112e-05,0.9617014
PC2601,417.8625,3.0405246e-05,0.9617318
PC2602,147.9625,3.0395857e-05,0.9617622
PC2603,227.1125,3.0391257e-05,0.9617926
PC2604,355.1125,3.0379344e-05,0.961823
PC2605,350.1125,3.0373572e-05,0.9618534
PC2606,382.2375,3.036618e-05,0.9618837
PC2607,452.2,3.0357603e-05,0.96191406
PC2608,481.15,3.034829e-05,0.9619444
PC2609,410.125,3.0327434e-05,0.96197474
PC2610,328.1625,3.032203e-05,0.9620051
PC2611,440.1375,3.0317855e-05,0.9620354
PC2612,217.0125,3.0300269e-05,0.9620657
PC2613,197.025,3.0296977e-05,0.962096
PC2614,467.0875,3.02963e-05,0.96212626
PC2615,391.8625,3.0290847e-05,0.96215653
PC2616,509.1375,3.028358e-05,0.9621868
PC2617,284.9,3.0269717e-05,0.9622171
PC2618,477.125,3.0260735e-05,0.9622474
PC2619,250.95,3.025257e-05,0.96227765
PC2620,239.0125,3.023987e-05,0.9623079
PC2621,412.15,3.0236102e-05,0.9623381
PC2622,323.1375,3.0229885e-05,0.9623683
PC2623,511.15,3.0223233e-05,0.9623985
PC2624,417.175,3.0205985e-05,0.96242875
PC2625,701.375,3.0193509e-05,0.96245897
PC2626,295.1875,3.0188981e-05,0.9624891
PC2627,914.425,3.018398e-05,0.9625193
PC2628,317.85,3.017208e-05,0.96254945
PC2629,314.1625,3.0162777e-05,0.9625796
PC2630,482.1125,3.0151816e-05,0.96260977
PC2631,400.1625,3.0148614e-05,0.9626399
PC2632,174.05,3.0144318e-05,0.9626701
PC2633,291.9125,3.0133031e-05,0.96270025
PC2634,256.075,3.0123943e-05,0.96273035
PC2635,519.1,3.0114614e-05,0.96276045
PC2636,409.1875,3.0110865e-05,0.96279055
PC2637,138.95,3.0104351e-05,0.96282065
PC2638,266.8875,3.0096431e-05,0.96285075
PC2639,94.9875,3.0087216e-05,0.96288085
PC2640,293.95,3.0080948e-05,0.96291095
PC2641,360.9875,3.0066374e-05,0.962941
PC2642,242.1625,3.0056126e-05,0.96297103
PC2643,378.1375,3.0053763e-05,0.9630011
PC2644,259.0125,3.0041136e-05,0.9630311
PC2645,834.5,3.0027706e-05,0.96306115
PC2646,136.925,3.0021856e-05,0.9630912
PC2647,311.075,3.0004543e-05,0.9631212
PC2648,239.05,3.0004483e-05,0.96315116
PC2649,247.075,2.9989948e-05,0.96318114
PC2650,320.8625,2.9984414e-05,0.9632111
PC2651,207.9375,2.9970724e-05,0.9632411
PC2652,135.9125,2.9953133e-05,0.9632711
PC2653,238.875,2.995229e-05,0.96330106
PC2654,243.8875,2.9943989e-05,0.963331
PC2655,142.9875,2.993447e-05,0.9633609
PC2656,156.9125,2.9924531e-05,0.9633908
PC2657,322.875,2.9918108e-05,0.96342075
PC2658,242.1625,2.9912262e-05,0.9634507
PC2659,551.2125,2.9906803e-05,0.9634806
PC2660,293.15,2.9898261e-05,0.9635105
PC2661,131.0,2.9895902e-05,0.96354043
PC2662,340.8375,2.9879859e-05,0.9635703
PC2663,786.525,2.9869305e-05,0.96360016
PC2664,593.125,2.9860012e-05,0.96363
PC2665,484.125,2.9854295e-05,0.9636599
PC2666,310.175,2.9844145e-05,0.96368974
PC2667,455.175,2.9833978e-05,0.9637196
PC2668,382.1,2.9821129e-05,0.9637494
PC2669,331.925,2.9807754e-05,0.9637792
PC2670,362.8375,2.9803097e-05,0.963809
PC2671,399.1625,2.9796938e-05,0.9638388
PC2672,395.25,2.9785877e-05,0.9638686
PC2673,176.8875,2.9779052e-05,0.9638984
PC2674,294.2125,2.9772878e-05,0.9639282
PC2675,836.5375,2.9766974e-05,0.96395797
PC2676,520.1375,2.9752975e-05,0.9639877
PC2677,215.925,2.974786e-05,0.96401745
PC2678,241.5625,2.9744031e-05,0.9640472
PC2679,183.9375,2.9738592e-05,0.96407694
PC2680,383.1125,2.9719302e-05,0.9641067
PC2681,331.0125,2.970996e-05,0.96413636
PC2682,247.0875,2.9706276e-05,0.96416605
PC2683,340.8125,2.9700082e-05,0.9641957
PC2684,346.0625,2.9695084e-05,0.9642254
PC2685,325.1125,2.9684888e-05,0.9642551
PC2686,645.0375,2.967701e-05,0.9642848
PC2687,323.15,2.9656137e-05,0.96431446
PC2688,267.125,2.96521e-05,0.9643441
PC2689,211.95,2.9648205e-05,0.9643737
PC2690,269.275,2.962696e-05,0.96440333
PC2691,426.2,2.9616895e-05,0.96443295
PC2692,186.0,2.9605537e-05,0.9644626
PC2693,89.9375,2.9605333e-05,0.9644922
PC2694,147.975,2.9598395e-05,0.9645218
PC2695,262.8875,2.9581679e-05,0.9645514
PC2696,172.9,2.9570683e-05,0.96458095
PC2697,180.9,2.9565874e-05,0.9646105
PC2698,248.95,2.95606e-05,0.9646401
PC2699,328.1625,2.9558529e-05,0.96466964
PC2700,137.9375,2.9543016e-05,0.9646992
PC2701,367.125,2.954239e-05,0.9647288
PC2702,243.8875,2.9524874e-05,0.9647583
PC2703,425.2375,2.9520428e-05,0.9647878
PC2704,535.1375,2.9512566e-05,0.9648173
PC2705,260.9,2.9507913e-05,0.9648468
PC2706,135.9125,2.9500216e-05,0.9648763
PC2707,792.5875,2.9492605e-05,0.9649058
PC2708,231.95,2.9484623e-05,0.9649353
PC2709,193.075,2.9476392e-05,0.9649648
PC2710,482.1125,2.9473873e-05,0.96499425
PC2711,836.475,2.946368e-05,0.9650237
PC2712,541.0875,2.944693e-05,0.96505314
PC2713,340.8375,2.9442232e-05,0.9650826
PC2714,371.15,2.943616e-05,0.96511203
PC2715,792.5875,2.9432067e-05,0.9651415
PC2716,437.15,2.942324e-05,0.9651709
PC2717,211.0875,2.9404446e-05,0.9652003
PC2718,313.8375,2.939488e-05,0.9652297
PC2719,557.0375,2.9387911e-05,0.9652591
PC2720,561.4875,2.9381028e-05,0.96528846
PC2721,225.9625,2.9359546e-05,0.96531785
PC2722,373.175,2.9348166e-05,0.9653472
PC2723,405.8375,2.9347018e-05,0.9653765
PC2724,189.9625,2.9345329e-05,0.9654058
PC2725,377.075,2.9341825e-05,0.96543515
PC2726,377.0875,2.9330944e-05,0.9654645
PC2727,297.2375,2.932616e-05,0.9654938
PC2728,255.875,2.9317203e-05,0.9655231
PC2729,180.9,2.9303663e-05,0.96555245
PC2730,239.8875,2.929421e-05,0.9655817
PC2731,314.15,2.9294042e-05,0.965611
PC2732,421.2,2.9278282e-05,0.96564025
PC2733,316.9125,2.9270721e-05,0.9656695
PC2734,497.1375,2.9263327e-05,0.9656988
PC2735,497.1375,2.9254094e-05,0.96572804
PC2736,322.2125,2.9253333e-05,0.9657573
PC2737,289.9,2.9227294e-05,0.9657865
PC2738,283.125,2.9223247e-05,0.9658157
PC2739,197.95,2.9213314e-05,0.9658449
PC2740,310.15,2.920664e-05,0.96587414
PC2741,292.9375,2.9193543e-05,0.96590334
PC2742,96.95,2.918485e-05,0.96593255
PC2743,332.9,2.9174635e-05,0.9659617
PC2744,279.15,2.9167253e-05,0.96599084
PC2745,429.0625,2.915868e-05,0.96602
PC2746,573.3,2.9155297e-05,0.96604913
PC2747,304.8875,2.9149505e-05,0.9660783
PC2748,389.8875,2.9137018e-05,0.9661074
PC2749,136.925,2.9130053e-05,0.9661366
PC2750,292.975,2.9124267e-05,0.9661657
PC2751,573.1625,2.9102008e-05,0.9661948
PC2752,255.85,2.9100245e-05,0.9662239
PC2753,210.95,2.9097406e-05,0.966253
PC2754,98.9625,2.9081208e-05,0.96628207
PC2755,498.0875,2.9076215e-05,0.96631116
PC2756,426.15,2.9071387e-05,0.96634024
PC2757,603.4,2.9059893e-05,0.96636933
PC2758,196.9,2.9053657e-05,0.96639836
PC2759,521.1625,2.9045472e-05,0.9664274
PC2760,482.1375,2.9043393e-05,0.9664564
PC2761,254.8375,2.90368e-05,0.96648544
PC2762,94.9375,2.9026567e-05,0.96651447
PC2763,836.525,2.9018218e-05,0.9665435
PC2764,573.1625,2.9006029e-05,0.9665725
PC2765,293.15,2.9001954e-05,0.96660155
PC2766,546.075,2.898682e-05,0.9666305
PC2767,355.225,2.8980521e-05,0.9666595
PC2768,260.9,2.896574e-05,0.96668845
PC2769,183.9375,2.8959488e-05,0.9667174
PC2770,442.15,2.8959032e-05,0.9667464
PC2771,417.15,2.8945218e-05,0.96677536
PC2772,382.1,2.8931434e-05,0.96680427
PC2773,454.1125,2.891998e-05,0.9668332
PC2774,227.1125,2.8917739e-05,0.9668621
PC2775,526.1375,2.891084e-05,0.966891
PC2776,542.075,2.8897424e-05,0.9669199
PC2777,311.3,2.888723e-05,0.9669488
PC2778,384.125,2.8882325e-05,0.9669777
PC2779,294.2125,2.8876306e-05,0.96700656
PC2780,601.325,2.886382e-05,0.9670354
PC2781,316.925,2.885351e-05,0.96706426
PC2782,391.1375,2.8851913e-05,0.9670931
PC2783,424.1375,2.8835339e-05,0.96712196
PC2784,441.2125,2.8829223e-05,0.9671508
PC2785,367.875,2.8827251e-05,0.96717966
PC2786,511.1875,2.8821665e-05,0.9672085
PC2787,148.9625,2.8812472e-05,0.9672373
PC2788,390.875,2.879899e-05,0.9672661
PC2789,431.2375,2.8787332e-05,0.9672949
PC2790,209.0125,2.8784601e-05,0.96732366
PC2791,350.1,2.8773595e-05,0.96735245
PC2792,93.05,2.8761975e-05,0.96738124
PC2793,679.0875,2.8759267e-05,0.96741
PC2794,286.9125,2.8753573e-05,0.96743876
PC2795,367.1125,2.8748507e-05,0.9674675
PC2796,271.9375,2.8739758e-05,0.9674962
PC2797,454.0875,2.8722865e-05,0.96752495
PC2798,207.975,2.8707282e-05,0.9675537
PC2799,316.925,2.8701776e-05,0.9675824
PC2800,385.125,2.8696339e-05,0.9676111
PC2801,322.225,2.8683105e-05,0.96763974
PC2802,412.0875,2.86758e-05,0.9676684
PC2803,225.9125,2.8667582e-05,0.9676971
PC2804,219.0,2.866033e-05,0.96772575
PC2805,566.0875,2.8659944e-05,0.9677544
PC2806,288.9125,2.8643452e-05,0.9677831
PC2807,449.0875,2.8640909e-05,0.96781176
PC2808,553.1375,2.8636437e-05,0.9678404
PC2809,560.075,2.8620318e-05,0.967869
PC2810,399.225,2.8613287e-05,0.9678976
PC2811,411.25,2.8603188e-05,0.9679262
PC2812,437.1625,2.8596565e-05,0.9679548
PC2813,238.8875,2.8591554e-05,0.9679834
PC2814,365.1625,2.8581804e-05,0.96801203
PC2815,294.2,2.8573611e-05,0.9680406
PC2816,544.1125,2.8564009e-05,0.96806914
PC2817,269.2375,2.8555076e-05,0.9680977
PC2818,173.1,2.8551458e-05,0.96812624
PC2819,328.2125,2.8539924e-05,0.9681548
PC2820,493.0875,2.852262e-05,0.96818334
PC2821,238.875,2.8516162e-05,0.9682118
PC2822,580.0875,2.8512068e-05,0.9682403
PC2823,358.0,2.8506156e-05,0.9682688
PC2824,260.8625,2.8486867e-05,0.9682973
PC2825,397.325,2.848304e-05,0.9683258
PC2826,454.1125,2.8477107e-05,0.9683543
PC2827,500.0875,2.8467306e-05,0.9683828
PC2828,248.95,2.846287e-05,0.96841127
PC2829,438.225,2.8449682e-05,0.9684397
PC2830,236.0875,2.8442788e-05,0.9684681
PC2831,310.9125,2.843875e-05,0.96849656
PC2832,420.2875,2.843639e-05,0.968525
PC2833,295.0,2.8423057e-05,0.9685534
PC2834,242.1625,2.8415301e-05,0.96858186
PC2835,231.0375,2.8413731e-05,0.9686103
PC2836,379.2,2.840149e-05,0.96863866
PC2837,248.925,2.83903e-05,0.96866703
PC2838,282.8625,2.8384718e-05,0.9686954
PC2839,138.95,2.8369366e-05,0.9687238
PC2840,154.925,2.8364177e-05,0.96875215
PC2841,432.875,2.8356868e-05,0.9687805
PC2842,273.0125,2.8352159e-05,0.9688089
PC2843,156.9,2.8343464e-05,0.96883726
PC2844,520.1125,2.833577e-05,0.9688656
PC2845,182.9375,2.8324215e-05,0.9688939
PC2846,171.15,2.8310407e-05,0.9689222
PC2847,465.0875,2.8304808e-05,0.9689505
PC2848,96.95,2.8298202e-05,0.9689788
PC2849,316.9375,2.8285034e-05,0.96900713
PC2850,249.0625,2.8281167e-05,0.9690354
PC2851,271.95,2.8278293e-05,0.96906364
PC2852,366.85,2.8269713e-05,0.9690919
PC2853,310.9,2.8262046e-05,0.96912014
PC2854,270.825,2.8257275e-05,0.9691484
PC2855,431.1875,2.8245346e-05,0.96917665
PC2856,425.275,2.8241024e-05,0.9692049
PC2857,482.1625,2.823008e-05,0.96923316
PC2858,308.9375,2.8224671e-05,0.9692614
PC2859,281.1375,2.8208282e-05,0.9692896
PC2860,522.175,2.8194785e-05,0.9693178
PC2861,459.1375,2.819476e-05,0.969346
PC2862,169.0,2.8184026e-05,0.9693742
PC2863,631.075,2.8171835e-05,0.9694024
PC2864,508.1625,2.8160586e-05,0.9694305
PC2865,338.2,2.8157574e-05,0.96945864
PC2866,426.225,2.8151937e-05,0.9694868
PC2867,425.1375,2.8147633e-05,0.9695149
PC2868,295.2,2.8139872e-05,0.96954304
PC2869,236.975,2.8133698e-05,0.9695712
PC2870,299.175,2.8110157e-05,0.9695993
PC2871,361.0,2.810776e-05,0.96962744
PC2872,411.125,2.8088709e-05,0.9696555
PC2873,455.15,2.8084756e-05,0.9696836
PC2874,377.1125,2.80748e-05,0.96971166
PC2875,292.9625,2.8073402e-05,0.96973974
PC2876,441.1625,2.8070252e-05,0.9697678
PC2877,508.15,2.805867e-05,0.9697959
PC2878,349.125,2.805015e-05,0.96982396
PC2879,189.9625,2.8035925e-05,0.969852
PC2880,425.2875,2.8031676e-05,0.96988
PC2881,285.275,2.802097e-05,0.969908
PC2882,519.2125,2.8017408e-05,0.969936
PC2883,537.225,2.8005172e-05,0.969964
PC2884,469.2625,2.8004908e-05,0.96999204
PC2885,179.0375,2.7986936e-05,0.97002006
PC2886,178.9,2.7980945e-05,0.970048
PC2887,337.25,2.797161e-05,0.97007596
PC2888,480.2,2.796351e-05,0.9701039
PC2889,266.9,2.7955115e-05,0.9701319
PC2890,268.9375,2.7954547e-05,0.9701598
PC2891,484.125,2.79451e-05,0.9701878
PC2892,339.0125,2.7936885e-05,0.97021574
PC2893,316.925,2.791461e-05,0.97024363
PC2894,227.0875,2.7908207e-05,0.9702715
PC2895,212.0,2.7901364e-05,0.9702994
PC2896,306.95,2.7893855e-05,0.9703273
PC2897,319.975,2.788466e-05,0.9703552
PC2898,246.925,2.7876335e-05,0.9703831
PC2899,282.8625,2.786995e-05,0.970411
PC2900,498.1375,2.786066e-05,0.97043884
PC2901,234.0625,2.7852606e-05,0.9704667
PC2902,237.05,2.7847962e-05,0.9704945
PC2903,171.0,2.7831742e-05,0.97052234
PC2904,237.0625,2.7823466e-05,0.9705502
PC2905,439.1375,2.7815193e-05,0.970578
PC2906,210.9625,2.780749e-05,0.97060585
PC2907,560.075,2.7800443e-05,0.9706336
PC2908,340.8375,2.7798886e-05,0.9706614
PC2909,432.875,2.7787106e-05,0.9706892
PC2910,437.1625,2.7776214e-05,0.97071695
PC2911,339.85,2.7773123e-05,0.9707447
PC2912,611.1375,2.7766566e-05,0.9707725
PC2913,243.925,2.7761282e-05,0.9708003
PC2914,513.2875,2.7743028e-05,0.970828
PC2915,366.1125,2.7740694e-05,0.9708557
PC2916,439.1875,2.7730079e-05,0.9708834
PC2917,211.0375,2.7729053e-05,0.97091115
PC2918,271.975,2.7716838e-05,0.97093886
PC2919,485.275,2.7704426e-05,0.9709666
PC2920,453.1875,2.7691089e-05,0.9709943
PC2921,393.1375,2.7686541e-05,0.971022
PC2922,306.875,2.7676962e-05,0.97104967
PC2923,367.1125,2.76681e-05,0.9710773
PC2924,525.1375,2.7665605e-05,0.971105
PC2925,371.0875,2.7655962e-05,0.97113264
PC2926,409.125,2.764817e-05,0.9711603
PC2927,484.1,2.7644255e-05,0.97118795
PC2928,310.9125,2.763313e-05,0.9712156
PC2929,283.1375,2.7628355e-05,0.97124326
PC2930,191.0125,2.7616037e-05,0.97127086
PC2931,252.95,2.7610904e-05,0.97129846
PC2932,431.1,2.7609543e-05,0.97132605
PC2933,836.5375,2.7592121e-05,0.97135365
PC2934,279.1875,2.7590368e-05,0.97138125
PC2935,556.1125,2.7576569e-05,0.97140884
PC2936,119.05,2.7570946e-05,0.97143644
PC2937,377.1875,2.7559521e-05,0.971464
PC2938,510.1,2.755018e-05,0.9714915
PC2939,356.2,2.7538572e-05,0.97151905
PC2940,510.15,2.7532977e-05,0.9715466
PC2941,314.1625,2.7529188e-05,0.9715741
PC2942,535.1125,2.7520926e-05,0.97160167
PC2943,211.9625,2.7498258e-05,0.97162914
PC2944,358.95,2.7493103e-05,0.9716566
PC2945,519.1125,2.7489765e-05,0.9716841
PC2946,176.9,2.748799e-05,0.9717116
PC2947,442.15,2.747487e-05,0.97173905
PC2948,339.05,2.7462072e-05,0.97176653
PC2949,385.0875,2.7453445e-05,0.971794
PC2950,601.0875,2.7438156e-05,0.9718214
PC2951,403.175,2.7436869e-05,0.97184885
PC2952,192.925,2.7433873e-05,0.97187626
