PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3516,415.275,1.218947e-05,0.9754598
PC3517,419.175,1.2186482e-05,0.975472
PC3518,264.9125,1.2184408e-05,0.97548413
PC3519,907.6875,1.2179784e-05,0.9754963
PC3520,152.9125,1.2176162e-05,0.97550845
PC3521,225.0125,1.21734165e-05,0.9755206
PC3522,907.625,1.2170202e-05,0.97553277
PC3523,885.525,1.2165997e-05,0.9755449
PC3524,196.9125,1.2163768e-05,0.9755571
PC3525,826.525,1.2161391e-05,0.97556925
PC3526,814.5625,1.2160452e-05,0.9755814
PC3527,121.9375,1.21540015e-05,0.97559357
PC3528,840.525,1.2151401e-05,0.9756057
PC3529,357.1125,1.2147431e-05,0.9756179
PC3530,115.0,1.2145512e-05,0.97563004
PC3531,202.0375,1.2143885e-05,0.9756422
PC3532,784.475,1.2141791e-05,0.97565436
PC3533,367.225,1.2138044e-05,0.9756665
PC3534,918.675,1.2136291e-05,0.9756787
PC3535,844.7,1.2135405e-05,0.97569084
PC3536,746.55,1.2128733e-05,0.97570294
PC3537,519.2125,1.2127571e-05,0.97571504
PC3538,809.525,1.2125585e-05,0.97572714
PC3539,870.4625,1.21194025e-05,0.97573924
PC3540,905.6,1.2117211e-05,0.97575134
PC3541,154.925,1.2113055e-05,0.97576344
PC3542,270.95,1.2110452e-05,0.97577554
PC3543,916.6375,1.2110073e-05,0.97578764
PC3544,207.95,1.2107056e-05,0.97579974
PC3545,909.7,1.2104859e-05,0.97581184
PC3546,792.5375,1.2102231e-05,0.97582394
PC3547,371.125,1.20977575e-05,0.97583604
PC3548,836.6,1.20945615e-05,0.97584814
PC3549,917.6125,1.20939085e-05,0.97586024
PC3550,810.525,1.2091064e-05,0.97587234
PC3551,770.525,1.2089321e-05,0.97588444
PC3552,185.9875,1.20870345e-05,0.97589654
PC3553,279.0375,1.208534e-05,0.97590864
PC3554,892.6,1.2083946e-05,0.97592074
PC3555,313.2375,1.208166e-05,0.97593284
PC3556,339.0875,1.2076662e-05,0.97594494
PC3557,519.3,1.207198e-05,0.97595704
PC3558,882.5375,1.2071314e-05,0.97596914
PC3559,94.9875,1.2068218e-05,0.9759812
PC3560,848.6125,1.2067907e-05,0.9759932
PC3561,780.625,1.2062599e-05,0.97600526
PC3562,279.15,1.20612085e-05,0.9760173
PC3563,888.725,1.2056437e-05,0.97602934
PC3564,847.55,1.20531795e-05,0.9760414
PC3565,535.15,1.2052246e-05,0.9760534
PC3566,182.925,1.2045175e-05,0.97606546
PC3567,834.6125,1.2042475e-05,0.9760775
PC3568,766.5125,1.2040196e-05,0.97608954
PC3569,392.25,1.2037303e-05,0.9761016
PC3570,863.625,1.2035442e-05,0.9761136
PC3571,895.5,1.2031526e-05,0.97612566
PC3572,252.9625,1.2028685e-05,0.9761377
PC3573,853.55,1.2025688e-05,0.97614974
PC3574,824.4875,1.2021025e-05,0.9761618
PC3575,295.2,1.2018416e-05,0.9761738
PC3576,744.625,1.2017429e-05,0.97618586
PC3577,798.525,1.201304e-05,0.9761979
PC3578,885.525,1.2013035e-05,0.97620994
PC3579,520.15,1.201135e-05,0.976222
PC3580,850.6875,1.20087e-05,0.97623396
PC3581,401.1625,1.2007842e-05,0.97624594
PC3582,244.0625,1.2000982e-05,0.9762579
PC3583,836.625,1.1997427e-05,0.9762699
PC3584,850.625,1.1996626e-05,0.9762819
PC3585,336.8375,1.1993208e-05,0.97629386
PC3586,411.1375,1.1990246e-05,0.97630584
PC3587,846.4875,1.19882e-05,0.9763178
PC3588,340.8625,1.19861015e-05,0.9763298
PC3589,325.1125,1.198461e-05,0.9763418
PC3590,162.975,1.1982567e-05,0.97635376
PC3591,396.15,1.1976481e-05,0.97636575
PC3592,256.275,1.19744245e-05,0.9763777
PC3593,836.6375,1.1974413e-05,0.9763897
PC3594,299.1375,1.1970995e-05,0.9764017
PC3595,890.6,1.1966936e-05,0.97641367
PC3596,602.525,1.1964197e-05,0.97642565
PC3597,880.6625,1.1960773e-05,0.9764376
PC3598,840.55,1.1957154e-05,0.9764496
PC3599,902.7,1.1955158e-05,0.9764616
PC3600,437.25,1.1952336e-05,0.97647357
PC3601,413.175,1.1951009e-05,0.97648555
PC3602,417.275,1.1949356e-05,0.9764975
PC3603,844.5875,1.1947321e-05,0.9765094
PC3604,864.65,1.1943567e-05,0.9765213
PC3605,535.1125,1.1936092e-05,0.97653323
PC3606,914.65,1.19328815e-05,0.97654516
PC3607,391.3,1.1932524e-05,0.9765571
PC3608,875.6875,1.1931769e-05,0.976569
PC3609,806.5875,1.1928219e-05,0.9765809
PC3610,914.425,1.192694e-05,0.97659284
PC3611,845.7,1.1924207e-05,0.97660476
PC3612,766.475,1.1919304e-05,0.9766167
PC3613,267.075,1.1917054e-05,0.9766286
PC3614,836.5875,1.1914635e-05,0.9766405
PC3615,171.1375,1.1910985e-05,0.97665244
PC3616,293.225,1.1908218e-05,0.97666436
PC3617,743.575,1.19061015e-05,0.9766763
PC3618,745.5625,1.1904359e-05,0.9766882
PC3619,332.1875,1.1899755e-05,0.9767001
PC3620,848.55,1.18987555e-05,0.97671205
PC3621,321.2125,1.1895961e-05,0.97672397
PC3622,822.5625,1.1892329e-05,0.9767359
PC3623,812.55,1.1888621e-05,0.97674775
PC3624,728.5875,1.1884827e-05,0.9767596
PC3625,685.625,1.1882956e-05,0.9767715
PC3626,727.5625,1.1881359e-05,0.97678334
PC3627,283.1375,1.187745e-05,0.9767952
PC3628,770.525,1.1874903e-05,0.97680706
PC3629,602.5375,1.18724365e-05,0.9768189
PC3630,876.65,1.18700045e-05,0.9768308
PC3631,310.1625,1.1868725e-05,0.97684264
PC3632,403.225,1.1867088e-05,0.9768545
PC3633,179.9125,1.1864006e-05,0.97686636
PC3634,844.6,1.1859938e-05,0.9768782
PC3635,766.525,1.1856398e-05,0.9768901
PC3636,210.85,1.1855156e-05,0.97690195
PC3637,869.5,1.1852542e-05,0.9769138
PC3638,382.1375,1.1850174e-05,0.9769257
PC3639,904.7,1.1846054e-05,0.97693753
PC3640,772.5875,1.1845628e-05,0.9769494
PC3641,751.55,1.1845249e-05,0.97696126
PC3642,784.5,1.1842124e-05,0.9769731
PC3643,787.525,1.1838302e-05,0.976985
PC3644,170.875,1.1837076e-05,0.97699684
PC3645,399.25,1.1833869e-05,0.9770087
PC3646,737.5625,1.1831928e-05,0.97702056
PC3647,787.5375,1.1828209e-05,0.97703236
PC3648,270.8375,1.1822511e-05,0.97704417
PC3649,176.9,1.1821624e-05,0.97705597
PC3650,267.125,1.181706e-05,0.97706777
PC3651,809.5625,1.1814542e-05,0.9770796
PC3652,217.075,1.1810972e-05,0.9770914
PC3653,209.9875,1.1809805e-05,0.9771032
PC3654,848.7125,1.1807662e-05,0.977115
PC3655,135.9375,1.1805493e-05,0.9771268
PC3656,766.525,1.1804571e-05,0.9771386
PC3657,521.3125,1.1800338e-05,0.9771504
PC3658,441.1125,1.17993095e-05,0.9771622
PC3659,877.7,1.1793034e-05,0.977174
PC3660,130.05,1.17913e-05,0.9771858
PC3661,154.9375,1.1787556e-05,0.9771976
PC3662,454.75,1.1784757e-05,0.9772094
PC3663,55.9125,1.1783857e-05,0.9772212
PC3664,824.525,1.1780444e-05,0.977233
PC3665,890.7,1.1775477e-05,0.9772448
PC3666,918.6,1.1775414e-05,0.9772566
PC3667,910.4625,1.1773006e-05,0.9772684
PC3668,879.5,1.1771263e-05,0.97728014
PC3669,779.55,1.1769061e-05,0.9772919
PC3670,764.55,1.1767939e-05,0.9773036
PC3671,811.525,1.1762701e-05,0.97731537
PC3672,745.5875,1.17610425e-05,0.9773271
PC3673,133.9875,1.1757445e-05,0.97733885
PC3674,717.6,1.1755801e-05,0.9773506
PC3675,351.1875,1.1751735e-05,0.97736233
PC3676,311.7875,1.1747728e-05,0.9773741
PC3677,810.55,1.1744904e-05,0.9773858
PC3678,295.2,1.1743899e-05,0.97739756
PC3679,180.925,1.1739177e-05,0.9774093
PC3680,441.175,1.1736655e-05,0.97742105
PC3681,793.5375,1.1735668e-05,0.9774328
PC3682,902.7125,1.1732818e-05,0.9774445
PC3683,921.725,1.17311065e-05,0.9774563
PC3684,425.275,1.1726902e-05,0.977468
PC3685,918.7,1.1723847e-05,0.97747976
PC3686,750.5,1.1721994e-05,0.9774915
PC3687,281.0625,1.17155705e-05,0.97750324
PC3688,774.5375,1.1714907e-05,0.977515
PC3689,481.3,1.1711412e-05,0.97752666
PC3690,382.15,1.1711036e-05,0.97753835
PC3691,875.6375,1.1709705e-05,0.97755
PC3692,820.6125,1.1705165e-05,0.9775617
PC3693,443.3125,1.1701283e-05,0.9775734
PC3694,917.625,1.1698631e-05,0.9775851
PC3695,839.55,1.1696361e-05,0.97759676
PC3696,966.6125,1.1690668e-05,0.97760844
PC3697,299.1875,1.16882065e-05,0.9776201
PC3698,820.5125,1.1687534e-05,0.9776318
PC3699,441.175,1.1684875e-05,0.9776435
PC3700,760.4875,1.1682659e-05,0.9776552
PC3701,834.6375,1.1677706e-05,0.97766685
PC3702,711.6375,1.1674478e-05,0.97767854
PC3703,342.1875,1.1671231e-05,0.9776902
PC3704,868.45,1.1670549e-05,0.9777019
PC3705,304.9,1.1668695e-05,0.9777136
PC3706,173.9875,1.1664925e-05,0.97772527
PC3707,211.0,1.1663167e-05,0.97773695
PC3708,349.225,1.1660369e-05,0.97774863
PC3709,295.1375,1.1657199e-05,0.9777603
PC3710,806.55,1.1653419e-05,0.977772
PC3711,231.025,1.1652843e-05,0.9777837
PC3712,152.05,1.1650312e-05,0.9777953
PC3713,910.6,1.1649407e-05,0.9778069
PC3714,427.0875,1.1648085e-05,0.97781855
PC3715,356.1875,1.164283e-05,0.9778302
PC3716,679.5625,1.1639346e-05,0.9778418
PC3717,907.6,1.1637972e-05,0.9778534
PC3718,847.6125,1.1633655e-05,0.97786504
PC3719,902.7,1.163107e-05,0.97787666
PC3720,847.6625,1.1628503e-05,0.9778883
PC3721,231.9625,1.16277015e-05,0.9778999
PC3722,54.5875,1.1627358e-05,0.97791153
PC3723,844.45,1.162304e-05,0.97792315
PC3724,966.6125,1.162133e-05,0.9779348
PC3725,889.7375,1.1621e-05,0.9779464
PC3726,838.6875,1.1615525e-05,0.977958
PC3727,835.4875,1.16140745e-05,0.97796965
PC3728,855.5125,1.1611816e-05,0.97798127
PC3729,55.525,1.1609408e-05,0.9779929
PC3730,272.8,1.1604842e-05,0.9780045
PC3731,254.0125,1.1601052e-05,0.97801614
PC3732,481.1375,1.1598116e-05,0.97802776
PC3733,906.7,1.1595382e-05,0.9780394
PC3734,811.6125,1.1592278e-05,0.97805095
PC3735,824.6125,1.1588964e-05,0.9780625
PC3736,267.125,1.1586386e-05,0.9780741
PC3737,347.9,1.15828425e-05,0.97808564
PC3738,866.5,1.1580071e-05,0.9780972
PC3739,175.0625,1.1578054e-05,0.97810876
PC3740,1009.5375,1.1577098e-05,0.9781203
PC3741,185.9875,1.1572005e-05,0.9781319
PC3742,108.9125,1.1568551e-05,0.97814345
PC3743,240.1,1.1567582e-05,0.978155
PC3744,816.55,1.156303e-05,0.9781666
PC3745,700.575,1.1562185e-05,0.97817814
PC3746,517.1375,1.1558623e-05,0.9781897
PC3747,243.175,1.1556767e-05,0.97820127
PC3748,162.85,1.1555601e-05,0.97821283
PC3749,424.2125,1.15529965e-05,0.9782244
PC3750,293.8375,1.1549147e-05,0.97823596
PC3751,891.625,1.154605e-05,0.9782475
PC3752,267.125,1.1543308e-05,0.9782591
PC3753,914.6875,1.1540298e-05,0.97827065
PC3754,908.625,1.1538806e-05,0.9782822
PC3755,110.9875,1.153706e-05,0.9782938
PC3756,366.2625,1.1536222e-05,0.97830534
PC3757,215.075,1.1536153e-05,0.9783169
PC3758,484.15,1.1532379e-05,0.9783284
PC3759,785.55,1.1529094e-05,0.9783399
PC3760,890.6125,1.1526544e-05,0.9783514
PC3761,759.55,1.1523763e-05,0.9783629
PC3762,173.8875,1.1520893e-05,0.9783744
PC3763,905.725,1.1518888e-05,0.9783859
PC3764,188.0,1.1516128e-05,0.9783974
PC3765,840.6125,1.1515519e-05,0.97840893
PC3766,800.525,1.1509927e-05,0.97842044
PC3767,851.6375,1.1507372e-05,0.97843194
PC3768,243.05,1.1505242e-05,0.97844344
PC3769,383.25,1.150326e-05,0.97845495
PC3770,978.5625,1.1498272e-05,0.97846645
PC3771,834.675,1.1496445e-05,0.97847795
PC3772,808.4625,1.1491742e-05,0.97848946
PC3773,147.975,1.1491061e-05,0.97850096
PC3774,270.7875,1.1488727e-05,0.97851247
PC3775,373.15,1.148511e-05,0.97852397
PC3776,917.7,1.1482655e-05,0.9785355
PC3777,904.5625,1.1478277e-05,0.978547
PC3778,932.6125,1.1476799e-05,0.9785585
PC3779,878.5625,1.1474455e-05,0.97857
PC3780,51.4625,1.1468479e-05,0.9785814
PC3781,179.05,1.1465449e-05,0.9785929
PC3782,878.5375,1.1464717e-05,0.9786043
PC3783,535.1125,1.1461419e-05,0.97861576
PC3784,201.075,1.1461007e-05,0.9786272
PC3785,180.95,1.1457693e-05,0.97863865
PC3786,846.5875,1.1456385e-05,0.9786501
PC3787,679.525,1.1453116e-05,0.97866154
PC3788,849.6625,1.1452828e-05,0.978673
PC3789,183.0375,1.1448609e-05,0.9786844
PC3790,171.125,1.1447791e-05,0.97869587
PC3791,236.125,1.1445796e-05,0.9787073
PC3792,848.5875,1.1439908e-05,0.97871876
PC3793,934.6875,1.1438439e-05,0.9787302
PC3794,835.525,1.143751e-05,0.97874165
PC3795,808.525,1.1434933e-05,0.9787531
PC3796,198.0625,1.1432185e-05,0.97876453
PC3797,108.9125,1.1427637e-05,0.978776
PC3798,110.9875,1.14269e-05,0.9787874
PC3799,894.7,1.14233135e-05,0.97879887
PC3800,469.325,1.141851e-05,0.9788103
PC3801,157.125,1.1416991e-05,0.97882175
PC3802,840.6,1.1413076e-05,0.97883314
PC3803,172.8375,1.14100785e-05,0.9788445
PC3804,332.1875,1.1408144e-05,0.9788559
PC3805,614.5125,1.1403989e-05,0.9788673
PC3806,225.9625,1.140227e-05,0.9788787
PC3807,847.5625,1.139913e-05,0.97889006
PC3808,431.2375,1.1398117e-05,0.97890145
PC3809,547.225,1.1393489e-05,0.97891283
PC3810,314.175,1.13910055e-05,0.9789242
PC3811,850.6375,1.1389947e-05,0.9789356
PC3812,379.075,1.13840615e-05,0.978947
PC3813,758.5,1.1381863e-05,0.97895837
PC3814,336.825,1.1381014e-05,0.97896975
PC3815,208.9875,1.1380674e-05,0.97898114
PC3816,797.5125,1.1378587e-05,0.9789925
PC3817,343.2125,1.1375392e-05,0.9790039
PC3818,877.5875,1.1369648e-05,0.9790153
PC3819,199.0125,1.1368733e-05,0.9790267
PC3820,267.075,1.1364689e-05,0.97903806
PC3821,184.025,1.1361695e-05,0.97904944
PC3822,295.2,1.1360306e-05,0.9790608
PC3823,918.7,1.1358636e-05,0.9790722
PC3824,341.2625,1.1354478e-05,0.97908354
PC3825,814.575,1.135317e-05,0.97909486
PC3826,602.525,1.1351033e-05,0.9791062
PC3827,1040.5875,1.1349464e-05,0.9791175
PC3828,136.95,1.1347654e-05,0.97912884
PC3829,173.0625,1.1345503e-05,0.97914016
PC3830,885.5625,1.1340775e-05,0.9791515
PC3831,357.1375,1.1339252e-05,0.9791628
PC3832,124.0125,1.1336221e-05,0.97917414
PC3833,917.675,1.1334971e-05,0.97918546
PC3834,521.1375,1.1333103e-05,0.9791968
PC3835,69.0,1.1329724e-05,0.9792081
PC3836,726.525,1.1328447e-05,0.97921944
PC3837,311.8125,1.1324781e-05,0.97923076
PC3838,59.4125,1.1322348e-05,0.9792421
PC3839,984.375,1.1320635e-05,0.9792534
PC3840,398.15,1.1318223e-05,0.97926474
PC3841,197.0375,1.1315665e-05,0.97927606
PC3842,328.175,1.131144e-05,0.9792874
PC3843,868.55,1.1307837e-05,0.9792987
PC3844,273.0625,1.1307156e-05,0.97931004
PC3845,227.0125,1.1303916e-05,0.97932136
PC3846,751.5,1.1301683e-05,0.9793327
PC3847,401.2125,1.1298241e-05,0.979344
PC3848,52.475,1.1294604e-05,0.9793553
PC3849,415.125,1.1292873e-05,0.97936654
PC3850,842.525,1.129053e-05,0.9793778
PC3851,359.15,1.1285323e-05,0.9793891
PC3852,313.15,1.1283421e-05,0.97940034
PC3853,366.25,1.127988e-05,0.9794116
PC3854,742.525,1.1277684e-05,0.97942287
PC3855,773.5625,1.1275251e-05,0.97943413
PC3856,395.2625,1.1274044e-05,0.9794454
PC3857,144.9625,1.1273325e-05,0.97945666
PC3858,772.5375,1.1270088e-05,0.9794679
PC3859,324.7625,1.1268518e-05,0.9794792
PC3860,858.6375,1.1262648e-05,0.97949046
PC3861,57.5625,1.1260836e-05,0.9795017
PC3862,315.225,1.1258292e-05,0.979513
PC3863,108.9,1.1255708e-05,0.97952425
PC3864,750.5875,1.1252448e-05,0.9795355
PC3865,262.8875,1.1249691e-05,0.9795468
PC3866,316.9625,1.1245745e-05,0.97955805
PC3867,345.8875,1.1243273e-05,0.9795693
PC3868,396.775,1.1243113e-05,0.9795806
PC3869,403.2125,1.123912e-05,0.97959185
PC3870,299.15,1.1237353e-05,0.9796031
PC3871,367.275,1.1235956e-05,0.9796144
PC3872,198.0625,1.1231248e-05,0.9796256
PC3873,417.275,1.1229893e-05,0.9796368
PC3874,846.5125,1.1227291e-05,0.979648
PC3875,412.1125,1.122265e-05,0.9796592
PC3876,547.2,1.1220529e-05,0.9796704
PC3877,423.225,1.1217866e-05,0.9796816
PC3878,371.125,1.1215626e-05,0.9796928
PC3879,829.525,1.1214896e-05,0.979704
PC3880,283.3125,1.12095195e-05,0.9797152
PC3881,337.1625,1.1206994e-05,0.97972643
PC3882,392.2875,1.1204651e-05,0.97973764
PC3883,864.7125,1.1202023e-05,0.97974885
PC3884,163.0,1.1199961e-05,0.97976005
PC3885,411.125,1.1196136e-05,0.97977126
PC3886,395.15,1.11933505e-05,0.97978246
PC3887,742.6375,1.1192488e-05,0.97979367
PC3888,303.2375,1.1189994e-05,0.9798049
PC3889,852.4625,1.1186898e-05,0.9798161
PC3890,52.2625,1.1183896e-05,0.9798273
PC3891,1038.4375,1.1181129e-05,0.9798385
PC3892,750.525,1.1177653e-05,0.9798497
PC3893,165.025,1.11763975e-05,0.9798609
PC3894,748.5625,1.1175438e-05,0.97987205
PC3895,744.5875,1.1173142e-05,0.9798832
PC3896,787.5375,1.1169566e-05,0.97989434
PC3897,764.55,1.1167895e-05,0.9799055
PC3898,863.7375,1.1165271e-05,0.97991663
PC3899,535.2,1.1162007e-05,0.9799278
PC3900,413.275,1.115928e-05,0.9799389
PC3901,52.4,1.1157798e-05,0.9799501
PC3902,325.0875,1.11556865e-05,0.9799612
PC3903,218.05,1.1152837e-05,0.97997236
PC3904,336.825,1.1151907e-05,0.9799835
PC3905,872.675,1.11490535e-05,0.97999465
PC3906,124.9,1.1146137e-05,0.9800058
PC3907,854.5125,1.11421e-05,0.98001695
PC3908,862.5875,1.1136462e-05,0.9800281
PC3909,889.575,1.1133261e-05,0.98003924
PC3910,701.525,1.1132187e-05,0.9800504
PC3911,331.1875,1.1131141e-05,0.98006153
PC3912,792.6,1.1127445e-05,0.9800727
PC3913,393.1625,1.1126146e-05,0.9800838
PC3914,146.075,1.11222635e-05,0.98009497
PC3915,181.0375,1.1121011e-05,0.9801061
PC3916,147.9875,1.1119485e-05,0.98011726
PC3917,279.0625,1.1116115e-05,0.98012835
PC3918,399.1875,1.11136815e-05,0.98013943
PC3919,794.625,1.1112009e-05,0.9801505
PC3920,147.9875,1.1110332e-05,0.9801616
PC3921,358.95,1.1105418e-05,0.9801727
PC3922,932.7125,1.1104525e-05,0.9801838
PC3923,486.275,1.1100476e-05,0.98019487
PC3924,765.5875,1.1099246e-05,0.98020595
PC3925,835.5125,1.1098555e-05,0.98021704
PC3926,877.65,1.109251e-05,0.9802281
PC3927,363.8625,1.1090293e-05,0.9802392
PC3928,349.875,1.1087593e-05,0.9802503
PC3929,242.1,1.1085876e-05,0.9802614
PC3930,990.5875,1.1083151e-05,0.9802725
PC3931,236.1125,1.1082408e-05,0.98028356
PC3932,279.025,1.1076074e-05,0.98029464
PC3933,184.0,1.1074658e-05,0.98030573
PC3934,812.5625,1.1072902e-05,0.9803168
PC3935,52.2125,1.1071808e-05,0.9803279
PC3936,886.6125,1.10689025e-05,0.980339
PC3937,441.3,1.1064534e-05,0.9803501
PC3938,792.5,1.1062003e-05,0.98036116
PC3939,916.7125,1.1060456e-05,0.98037225
PC3940,919.65,1.1058408e-05,0.98038334
PC3941,600.575,1.1055312e-05,0.98039436
PC3942,295.8125,1.1053373e-05,0.9804054
PC3943,332.2125,1.1049069e-05,0.9804164
PC3944,507.2875,1.1046801e-05,0.98042744
PC3945,351.1375,1.1042882e-05,0.9804385
PC3946,185.9875,1.1039915e-05,0.9804495
PC3947,835.575,1.1039344e-05,0.9804605
PC3948,59.0125,1.1036966e-05,0.98047155
PC3949,367.8625,1.103418e-05,0.9804826
PC3950,920.65,1.1033271e-05,0.9804936
PC3951,763.5125,1.10304345e-05,0.98050463
PC3952,171.9,1.10250085e-05,0.98051566
PC3953,850.7125,1.1022518e-05,0.9805267
PC3954,371.1125,1.1021809e-05,0.9805377
PC3955,892.5625,1.101745e-05,0.98054874
PC3956,121.9375,1.1015099e-05,0.98055977
PC3957,322.8375,1.101247e-05,0.9805708
PC3958,181.9375,1.1010173e-05,0.9805818
PC3959,812.5,1.1007595e-05,0.98059285
PC3960,375.1875,1.1004312e-05,0.9806039
PC3961,368.275,1.1001164e-05,0.9806149
PC3962,451.2375,1.1000914e-05,0.9806259
PC3963,115.0,1.0998148e-05,0.98063695
PC3964,896.475,1.09959765e-05,0.9806479
PC3965,329.1875,1.0991152e-05,0.9806589
PC3966,699.6125,1.0989764e-05,0.98066986
PC3967,845.6,1.09870825e-05,0.9806808
PC3968,971.475,1.09862485e-05,0.9806918
PC3969,50.1625,1.0983876e-05,0.98070276
PC3970,737.55,1.0981957e-05,0.9807137
PC3971,993.5875,1.0981441e-05,0.9807247
PC3972,173.1,1.0977121e-05,0.98073566
PC3973,50.9,1.097414e-05,0.9807466
PC3974,385.175,1.09682605e-05,0.9807576
PC3975,870.4625,1.09677985e-05,0.98076856
PC3976,888.5625,1.0965871e-05,0.9807795
PC3977,218.05,1.0964753e-05,0.9807905
PC3978,459.275,1.0959546e-05,0.98080146
PC3979,834.65,1.0957811e-05,0.98081243
PC3980,398.175,1.0956508e-05,0.9808234
PC3981,890.525,1.0955076e-05,0.98083436
PC3982,685.5875,1.0951907e-05,0.98084533
PC3983,846.6875,1.0947051e-05,0.9808563
PC3984,325.025,1.0944485e-05,0.98086727
PC3985,562.625,1.0941249e-05,0.98087823
PC3986,964.5875,1.0939545e-05,0.9808892
PC3987,865.6375,1.0937642e-05,0.98090017
PC3988,792.625,1.093374e-05,0.9809111
PC3989,255.1375,1.0927773e-05,0.980922
PC3990,1008.5375,1.0926983e-05,0.9809329
PC3991,878.6375,1.09264865e-05,0.9809438
PC3992,816.5875,1.0922981e-05,0.9809547
PC3993,456.75,1.0921838e-05,0.9809656
PC3994,907.5875,1.0919533e-05,0.9809765
PC3995,412.1125,1.0915208e-05,0.9809874
PC3996,823.6,1.0915057e-05,0.98099834
PC3997,874.6375,1.0911852e-05,0.98100924
PC3998,797.6875,1.0910167e-05,0.98102015
PC3999,922.625,1.0906676e-05,0.98103106
PC4000,168.0375,1.090447e-05,0.98104197
PC4001,870.5125,1.0901913e-05,0.9810529
PC4002,861.5875,1.09000675e-05,0.9810638
PC4003,182.9375,1.0899334e-05,0.9810747
PC4004,242.0375,1.0895662e-05,0.9810856
PC4005,547.2,1.0893994e-05,0.9810965
PC4006,848.7,1.0891991e-05,0.9811074
PC4007,308.9625,1.0890306e-05,0.9811183
PC4008,916.725,1.0884636e-05,0.9811292
PC4009,906.7125,1.0882176e-05,0.98114014
PC4010,852.525,1.0880101e-05,0.98115104
PC4011,136.95,1.08794e-05,0.98116195
PC4012,441.1,1.0877677e-05,0.9811728
PC4013,418.2375,1.0871753e-05,0.98118365
PC4014,332.2125,1.0871121e-05,0.9811945
PC4015,396.8,1.0868502e-05,0.98120534
PC4016,573.2125,1.0865852e-05,0.9812162
PC4017,293.0625,1.0863784e-05,0.98122704
PC4018,365.85,1.0860687e-05,0.9812379
PC4019,905.6375,1.0857434e-05,0.98124874
PC4020,351.125,1.0855017e-05,0.9812596
PC4021,439.25,1.085326e-05,0.98127043
PC4022,837.5625,1.085132e-05,0.9812813
PC4023,421.8375,1.0844726e-05,0.9812921
PC4024,509.3375,1.0842707e-05,0.981303
PC4025,399.2375,1.0840465e-05,0.9813138
PC4026,241.0625,1.0840387e-05,0.9813247
PC4027,441.3,1.0838504e-05,0.9813355
PC4028,437.2375,1.0835314e-05,0.98134637
PC4029,227.1875,1.0831384e-05,0.9813572
PC4030,399.1,1.0829171e-05,0.98136806
PC4031,823.5875,1.0827638e-05,0.9813789
PC4032,921.6375,1.0822916e-05,0.98138976
PC4033,872.675,1.0821832e-05,0.9814006
PC4034,52.925,1.0819524e-05,0.98141146
PC4035,789.5,1.0816911e-05,0.98142225
PC4036,309.8125,1.0816752e-05,0.98143303
PC4037,240.05,1.08109225e-05,0.9814438
PC4038,303.075,1.0809767e-05,0.9814546
PC4039,321.1875,1.080609e-05,0.9814654
PC4040,240.1125,1.0805183e-05,0.9814762
PC4041,352.7875,1.0803886e-05,0.981487
PC4042,162.9875,1.0801787e-05,0.98149776
PC4043,776.525,1.0798511e-05,0.98150855
PC4044,836.6375,1.0794621e-05,0.98151934
PC4045,214.0125,1.0792242e-05,0.98153013
PC4046,131.0,1.0790328e-05,0.9815409
PC4047,217.0125,1.07891265e-05,0.9815517
PC4048,168.85,1.0786624e-05,0.9815625
PC4049,411.1625,1.0782673e-05,0.9815733
PC4050,727.55,1.078029e-05,0.9815841
PC4051,847.5375,1.0776321e-05,0.98159486
PC4052,848.5,1.0773044e-05,0.98160565
PC4053,918.675,1.0771278e-05,0.98161644
PC4054,894.625,1.0769936e-05,0.9816272
PC4055,810.475,1.0767737e-05,0.981638
PC4056,426.1625,1.0765089e-05,0.9816488
PC4057,357.1125,1.0760829e-05,0.9816596
PC4058,919.625,1.0759339e-05,0.9816704
PC4059,902.6875,1.0757758e-05,0.9816811
PC4060,891.625,1.0755192e-05,0.98169184
PC4061,369.3,1.0753661e-05,0.98170257
PC4062,808.5625,1.0752503e-05,0.9817133
PC4063,166.0125,1.0750208e-05,0.981724
PC4064,133.9875,1.0748718e-05,0.98173475
PC4065,679.4875,1.074632e-05,0.9817455
PC4066,964.625,1.0741945e-05,0.9817562
PC4067,834.5125,1.0738819e-05,0.98176694
PC4068,780.5375,1.0737549e-05,0.98177767
PC4069,576.55,1.0733569e-05,0.9817884
PC4070,539.5,1.0732656e-05,0.9817991
PC4071,398.1625,1.072869e-05,0.98180985
PC4072,328.2,1.0726013e-05,0.9818206
PC4073,187.075,1.0722857e-05,0.9818313
PC4074,519.1125,1.0720388e-05,0.98184204
PC4075,262.8875,1.071966e-05,0.98185277
PC4076,351.1375,1.071524e-05,0.9818635
PC4077,754.5625,1.0714343e-05,0.9818742
PC4078,702.65,1.0712727e-05,0.98188496
PC4079,544.3375,1.0708414e-05,0.9818957
PC4080,225.9875,1.0706115e-05,0.9819064
PC4081,889.7375,1.0705457e-05,0.98191714
PC4082,808.5125,1.0701326e-05,0.9819279
