PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4046,404.125,6.0395773e-06,0.98842436
PC4047,787.575,6.03901e-06,0.9884304
PC4048,450.8375,6.0384714e-06,0.9884364
PC4049,456.7375,6.037682e-06,0.9884424
PC4050,599.6875,6.036398e-06,0.98844844
PC4051,394.275,6.0339485e-06,0.98845446
PC4052,1198.6,6.033348e-06,0.9884605
PC4053,59.4625,6.0301695e-06,0.9884665
PC4054,327.2375,6.028684e-06,0.9884725
PC4055,322.825,6.027503e-06,0.98847854
PC4056,185.9875,6.025459e-06,0.98848456
PC4057,323.125,6.024287e-06,0.9884906
PC4058,212.0,6.023319e-06,0.9884966
PC4059,219.075,6.0218167e-06,0.9885026
PC4060,340.85,6.021452e-06,0.98850864
PC4061,384.125,6.0198845e-06,0.98851466
PC4062,744.525,6.0190305e-06,0.9885207
PC4063,56.075,6.017026e-06,0.9885267
PC4064,171.0625,6.0169587e-06,0.9885327
PC4065,789.55,6.0143925e-06,0.98853874
PC4066,227.05,6.0132293e-06,0.98854476
PC4067,921.775,6.0118623e-06,0.9885508
PC4068,336.8125,6.0094562e-06,0.9885568
PC4069,175.025,6.007764e-06,0.9885628
PC4070,405.8,6.0071275e-06,0.98856884
PC4071,151.0375,6.004715e-06,0.98857486
PC4072,189.9875,6.00378e-06,0.9885809
PC4073,50.0625,6.0030234e-06,0.9885869
PC4074,512.7125,6.001145e-06,0.9885929
PC4075,363.8375,6.0008556e-06,0.98859894
PC4076,760.6125,5.9991944e-06,0.98860496
PC4077,308.9625,5.9979934e-06,0.988611
PC4078,162.9875,5.9954905e-06,0.988617
PC4079,284.8,5.9943345e-06,0.988623
PC4080,294.2125,5.9940126e-06,0.98862904
PC4081,289.9,5.9925515e-06,0.98863506
PC4082,744.525,5.9910753e-06,0.9886411
PC4083,161.075,5.990253e-06,0.98864704
PC4084,266.9625,5.9876716e-06,0.988653
PC4085,794.5375,5.987142e-06,0.98865896
PC4086,443.1,5.9870267e-06,0.9886649
PC4087,398.1375,5.9832714e-06,0.9886709
PC4088,369.7625,5.9826434e-06,0.98867685
PC4089,916.625,5.9822955e-06,0.9886828
PC4090,485.025,5.980281e-06,0.98868877
PC4091,580.55,5.9789572e-06,0.9886947
PC4092,699.125,5.977161e-06,0.9887007
PC4093,171.0625,5.976117e-06,0.98870665
PC4094,220.0625,5.974927e-06,0.9887126
PC4095,412.1625,5.972336e-06,0.98871857
PC4096,737.4875,5.9712715e-06,0.9887245
PC4097,530.6625,5.9708336e-06,0.9887305
PC4098,96.9375,5.9688714e-06,0.98873645
PC4099,221.0875,5.9681906e-06,0.9887424
PC4100,396.1125,5.9674085e-06,0.9887484
PC4101,499.125,5.9661465e-06,0.98875433
PC4102,380.8,5.9653685e-06,0.9887603
PC4103,457.125,5.9627732e-06,0.98876625
PC4104,498.7,5.9618974e-06,0.9887722
PC4105,57.8875,5.9610193e-06,0.9887782
PC4106,185.025,5.9595864e-06,0.98878413
PC4107,828.6,5.957531e-06,0.9887901
PC4108,150.8875,5.956888e-06,0.98879606
PC4109,176.9,5.9550844e-06,0.988802
PC4110,385.725,5.9542012e-06,0.988808
PC4111,173.0875,5.9532626e-06,0.98881394
PC4112,304.875,5.951285e-06,0.9888199
PC4113,490.8375,5.948903e-06,0.98882586
PC4114,420.2875,5.947292e-06,0.9888318
PC4115,369.1625,5.9465387e-06,0.9888378
PC4116,398.175,5.9442227e-06,0.98884374
PC4117,51.775,5.9438685e-06,0.9888497
PC4118,508.8,5.9424515e-06,0.98885566
PC4119,407.825,5.942212e-06,0.9888616
PC4120,152.8875,5.9402155e-06,0.9888676
PC4121,411.7375,5.9396916e-06,0.98887354
PC4122,407.825,5.938233e-06,0.9888795
PC4123,392.8875,5.937112e-06,0.98888546
PC4124,537.725,5.9358167e-06,0.9888914
PC4125,171.1125,5.93399e-06,0.9888974
PC4126,204.925,5.9332447e-06,0.98890334
PC4127,278.0875,5.931655e-06,0.9889093
PC4128,343.2375,5.9295116e-06,0.9889152
PC4129,412.7375,5.928492e-06,0.9889211
PC4130,243.0625,5.926019e-06,0.988927
PC4131,209.075,5.9240274e-06,0.9889329
PC4132,188.05,5.9220065e-06,0.9889388
PC4133,95.975,5.921542e-06,0.9889447
PC4134,186.0375,5.9193467e-06,0.9889506
PC4135,311.7875,5.918041e-06,0.9889565
PC4136,631.0375,5.9174185e-06,0.9889624
PC4137,311.8125,5.916558e-06,0.9889683
PC4138,203.0375,5.916469e-06,0.9889742
PC4139,173.05,5.914193e-06,0.9889801
PC4140,864.4875,5.913185e-06,0.988986
PC4141,440.75,5.9105287e-06,0.9889919
PC4142,309.7875,5.9099266e-06,0.9889978
PC4143,456.75,5.9091267e-06,0.9890037
PC4144,574.4625,5.908742e-06,0.9890096
PC4145,377.1125,5.9052018e-06,0.9890155
PC4146,262.0875,5.9038975e-06,0.9890214
PC4147,383.2,5.9018166e-06,0.9890273
PC4148,630.6375,5.90126e-06,0.9890332
PC4149,399.225,5.8999885e-06,0.9890391
PC4150,355.025,5.898599e-06,0.989045
PC4151,367.1375,5.8973615e-06,0.9890509
PC4152,444.675,5.896955e-06,0.9890568
PC4153,572.625,5.895324e-06,0.9890627
PC4154,188.0375,5.8928417e-06,0.9890686
PC4155,385.1625,5.891628e-06,0.9890745
PC4156,269.1,5.8910005e-06,0.9890804
PC4157,56.825,5.889981e-06,0.98908633
PC4158,186.9875,5.889822e-06,0.98909223
PC4159,1051.8875,5.8874984e-06,0.98909813
PC4160,864.6625,5.8869327e-06,0.98910403
PC4161,370.125,5.885323e-06,0.98910993
PC4162,427.1125,5.88455e-06,0.98911583
PC4163,823.55,5.8826035e-06,0.98912174
PC4164,517.85,5.882097e-06,0.98912764
PC4165,349.9,5.8796845e-06,0.98913354
PC4166,495.1375,5.879282e-06,0.98913944
PC4167,203.0375,5.878188e-06,0.98914534
PC4168,279.05,5.876882e-06,0.98915124
PC4169,237.9,5.875456e-06,0.98915714
PC4170,885.5,5.8739797e-06,0.98916304
PC4171,55.85,5.8725477e-06,0.98916894
PC4172,599.4875,5.8715304e-06,0.98917484
PC4173,148.9625,5.869167e-06,0.9891807
PC4174,329.15,5.8676915e-06,0.9891865
PC4175,424.2125,5.8671244e-06,0.98919237
PC4176,295.8125,5.86609e-06,0.9891982
PC4177,774.5375,5.864665e-06,0.98920405
PC4178,188.0375,5.862778e-06,0.9892099
PC4179,525.075,5.861338e-06,0.98921573
PC4180,283.9375,5.8607698e-06,0.9892216
PC4181,356.1375,5.859719e-06,0.9892274
PC4182,872.7375,5.859005e-06,0.98923326
PC4183,253.225,5.856897e-06,0.9892391
PC4184,316.9625,5.855935e-06,0.98924494
PC4185,179.0375,5.8545766e-06,0.9892508
PC4186,235.8625,5.8532605e-06,0.9892566
PC4187,237.8625,5.8521414e-06,0.98926246
PC4188,248.5625,5.8511237e-06,0.9892683
PC4189,135.0375,5.8497976e-06,0.98927414
PC4190,365.275,5.8470328e-06,0.98928
PC4191,344.7375,5.8467776e-06,0.9892858
PC4192,279.225,5.8457654e-06,0.98929167
PC4193,519.2125,5.843008e-06,0.9892975
PC4194,94.975,5.8416194e-06,0.98930335
PC4195,360.7125,5.8402175e-06,0.9893092
PC4196,792.6125,5.8393002e-06,0.98931503
PC4197,730.5625,5.837226e-06,0.9893209
PC4198,544.3125,5.83593e-06,0.9893267
PC4199,204.9125,5.834616e-06,0.98933256
PC4200,351.775,5.833251e-06,0.9893384
PC4201,590.6125,5.8317323e-06,0.98934424
PC4202,421.3,5.8314595e-06,0.9893501
PC4203,503.0375,5.830184e-06,0.9893559
PC4204,459.875,5.8294195e-06,0.98936176
PC4205,115.0125,5.8281003e-06,0.9893676
PC4206,415.1375,5.8258115e-06,0.98937345
PC4207,423.8125,5.8234787e-06,0.9893793
PC4208,659.5125,5.82304e-06,0.9893851
PC4209,253.2375,5.8211212e-06,0.98939097
PC4210,467.1125,5.8210244e-06,0.9893968
PC4211,92.95,5.818989e-06,0.98940265
PC4212,888.6375,5.8175524e-06,0.9894085
PC4213,573.2,5.815846e-06,0.98941433
PC4214,385.1,5.8147853e-06,0.9894202
PC4215,202.95,5.8145242e-06,0.989426
PC4216,284.8,5.813457e-06,0.98943186
PC4217,438.2125,5.812589e-06,0.9894377
PC4218,379.075,5.8119786e-06,0.98944354
PC4219,363.85,5.810868e-06,0.9894493
PC4220,124.025,5.8081932e-06,0.9894551
PC4221,855.4875,5.8073224e-06,0.9894609
PC4222,413.2375,5.806022e-06,0.98946667
PC4223,369.1625,5.805116e-06,0.98947245
PC4224,802.675,5.8030896e-06,0.98947823
PC4225,352.775,5.801631e-06,0.989484
PC4226,400.7,5.799571e-06,0.9894898
PC4227,387.1,5.7986067e-06,0.9894956
PC4228,486.2875,5.797298e-06,0.98950136
PC4229,499.15,5.794797e-06,0.98950714
PC4230,518.625,5.7941984e-06,0.9895129
PC4231,753.3875,5.7926754e-06,0.9895187
PC4232,697.6375,5.7904776e-06,0.9895245
PC4233,522.1875,5.78939e-06,0.98953027
PC4234,524.7625,5.787686e-06,0.98953605
PC4235,850.6625,5.7863663e-06,0.9895418
PC4236,380.825,5.7851003e-06,0.9895476
PC4237,355.2,5.783531e-06,0.9895534
PC4238,426.2125,5.783308e-06,0.9895592
PC4239,284.7875,5.780894e-06,0.98956496
PC4240,379.075,5.7797906e-06,0.98957074
PC4241,684.5625,5.7793677e-06,0.9895765
PC4242,228.925,5.776708e-06,0.9895823
PC4243,344.75,5.7757748e-06,0.9895881
PC4244,376.9125,5.774243e-06,0.98959386
PC4245,1059.4,5.7736333e-06,0.98959965
PC4246,687.3375,5.77274e-06,0.9896054
PC4247,587.1375,5.771073e-06,0.9896112
PC4248,378.8125,5.7699554e-06,0.989617
PC4249,452.85,5.767563e-06,0.9896228
PC4250,805.55,5.7675597e-06,0.98962855
PC4251,126.8875,5.765994e-06,0.98963434
PC4252,239.0625,5.7650295e-06,0.9896401
PC4253,108.9125,5.763644e-06,0.9896459
PC4254,847.6875,5.7617663e-06,0.9896517
PC4255,582.725,5.759004e-06,0.98965746
PC4256,385.1625,5.758534e-06,0.98966324
PC4257,248.8375,5.7579423e-06,0.989669
PC4258,879.625,5.756512e-06,0.9896748
PC4259,483.15,5.7555176e-06,0.9896806
PC4260,742.5875,5.75445e-06,0.98968637
PC4261,827.6375,5.7537727e-06,0.98969215
PC4262,800.6,5.752137e-06,0.98969793
PC4263,966.75,5.7519837e-06,0.9897037
PC4264,431.125,5.749995e-06,0.98970944
PC4265,282.8,5.7487937e-06,0.98971516
PC4266,225.1,5.7476204e-06,0.9897209
PC4267,479.2125,5.7455463e-06,0.9897266
PC4268,264.875,5.7453462e-06,0.9897323
PC4269,148.9625,5.7428324e-06,0.98973805
PC4270,320.8875,5.7409015e-06,0.98974377
PC4271,197.025,5.7399807e-06,0.9897495
PC4272,659.5125,5.739008e-06,0.9897552
PC4273,242.05,5.7377447e-06,0.98976094
PC4274,441.0875,5.736666e-06,0.98976666
PC4275,311.8125,5.7360235e-06,0.9897724
PC4276,863.6125,5.734461e-06,0.9897781
PC4277,219.075,5.733188e-06,0.9897838
PC4278,146.0375,5.7320744e-06,0.98978955
PC4279,396.775,5.7312204e-06,0.98979527
PC4280,492.8125,5.7307216e-06,0.989801
PC4281,909.625,5.729365e-06,0.9898067
PC4282,311.8,5.7281704e-06,0.98981243
PC4283,883.7125,5.7261764e-06,0.98981816
PC4284,351.1125,5.7249454e-06,0.9898239
PC4285,287.9375,5.722879e-06,0.9898296
PC4286,112.975,5.722527e-06,0.9898353
PC4287,530.6625,5.7207812e-06,0.98984104
PC4288,182.9375,5.720348e-06,0.98984677
PC4289,700.6375,5.7176203e-06,0.9898525
PC4290,413.1625,5.716614e-06,0.9898582
PC4291,349.8625,5.7153848e-06,0.98986393
PC4292,167.05,5.7144125e-06,0.98986965
PC4293,822.35,5.7138695e-06,0.9898754
PC4294,234.875,5.7116536e-06,0.9898811
PC4295,152.0125,5.7111465e-06,0.9898868
PC4296,758.5625,5.709686e-06,0.98989254
PC4297,289.9125,5.708544e-06,0.98989826
PC4298,329.2,5.7064767e-06,0.989904
PC4299,370.1375,5.7052907e-06,0.9899097
PC4300,574.1875,5.7050383e-06,0.98991543
PC4301,515.1125,5.702877e-06,0.98992115
PC4302,257.2625,5.701062e-06,0.9899269
PC4303,262.8875,5.700722e-06,0.9899326
PC4304,394.175,5.6993226e-06,0.9899383
PC4305,700.55,5.6980402e-06,0.98994404
PC4306,658.575,5.6980116e-06,0.98994976
PC4307,405.8125,5.6969134e-06,0.9899555
PC4308,78.9625,5.694295e-06,0.9899612
PC4309,442.6875,5.692678e-06,0.9899669
PC4310,241.1,5.6919152e-06,0.9899726
PC4311,907.5875,5.689182e-06,0.98997825
PC4312,222.0,5.688234e-06,0.9899839
PC4313,323.1375,5.6868516e-06,0.9899896
PC4314,630.525,5.6851845e-06,0.98999524
PC4315,309.2125,5.6846557e-06,0.9900009
PC4316,417.25,5.6841714e-06,0.99000657
PC4317,221.1,5.682773e-06,0.9900122
PC4318,543.1375,5.68036e-06,0.9900179
PC4319,575.1875,5.6788945e-06,0.99002355
PC4320,730.5875,5.6788804e-06,0.9900292
PC4321,539.1125,5.676584e-06,0.9900349
PC4322,308.95,5.6761296e-06,0.99004054
PC4323,505.125,5.675321e-06,0.9900462
PC4324,406.85,5.6745016e-06,0.99005187
PC4325,284.7625,5.669858e-06,0.9900575
PC4326,867.6625,5.66976e-06,0.9900632
PC4327,293.825,5.668162e-06,0.99006885
PC4328,293.95,5.667617e-06,0.9900745
PC4329,211.975,5.6669087e-06,0.9900802
PC4330,537.1125,5.6649174e-06,0.99008584
PC4331,295.05,5.663968e-06,0.9900915
PC4332,65.375,5.6617714e-06,0.99009717
PC4333,570.625,5.6611184e-06,0.9901028
PC4334,327.2375,5.659271e-06,0.9901085
PC4335,160.0625,5.6584004e-06,0.99011415
PC4336,375.175,5.657054e-06,0.9901198
PC4337,630.6375,5.6564063e-06,0.9901255
PC4338,486.275,5.652454e-06,0.99013114
PC4339,499.15,5.652316e-06,0.9901368
PC4340,372.1375,5.6520144e-06,0.99014246
PC4341,1182.5375,5.6502895e-06,0.9901481
PC4342,575.2375,5.648093e-06,0.9901538
PC4343,338.2375,5.6472086e-06,0.99015945
PC4344,575.0375,5.6463823e-06,0.9901651
PC4345,240.05,5.645412e-06,0.9901708
PC4346,237.0,5.6431554e-06,0.99017644
PC4347,51.025,5.641801e-06,0.9901821
PC4348,180.925,5.64044e-06,0.99018776
PC4349,279.9875,5.6390554e-06,0.9901934
PC4350,849.0,5.638345e-06,0.9901991
PC4351,385.725,5.6369727e-06,0.99020475
PC4352,878.5625,5.6361123e-06,0.9902104
PC4353,131.0,5.6349604e-06,0.9902161
PC4354,1099.425,5.633286e-06,0.99022174
PC4355,242.0375,5.632802e-06,0.9902274
PC4356,225.9875,5.631498e-06,0.990233
PC4357,392.8625,5.630222e-06,0.9902386
PC4358,316.95,5.6274034e-06,0.9902442
PC4359,347.8875,5.6263048e-06,0.9902498
PC4360,547.2125,5.6256517e-06,0.9902554
PC4361,773.55,5.624835e-06,0.990261
PC4362,270.95,5.623514e-06,0.9902666
PC4363,282.25,5.6217764e-06,0.9902722
PC4364,1094.2,5.6196814e-06,0.9902778
PC4365,180.05,5.618478e-06,0.9902834
PC4366,706.6625,5.6178487e-06,0.99028903
PC4367,396.7875,5.6169547e-06,0.99029464
PC4368,740.6625,5.61513e-06,0.99030024
PC4369,237.875,5.614451e-06,0.99030584
PC4370,750.5,5.6129174e-06,0.99031144
PC4371,539.175,5.612031e-06,0.99031705
PC4372,444.675,5.610713e-06,0.99032265
PC4373,309.8,5.609808e-06,0.99032825
PC4374,297.0625,5.608953e-06,0.99033386
PC4375,378.7875,5.6083836e-06,0.99033946
PC4376,767.5375,5.606452e-06,0.99034506
PC4377,747.625,5.6048816e-06,0.99035066
PC4378,687.3375,5.602514e-06,0.99035627
PC4379,62.6875,5.6023605e-06,0.99036187
PC4380,176.0,5.600636e-06,0.9903675
PC4381,644.0875,5.600413e-06,0.9903731
PC4382,411.2,5.5988853e-06,0.9903787
PC4383,145.075,5.5972955e-06,0.9903843
PC4384,770.7625,5.595357e-06,0.9903899
PC4385,931.8,5.5942996e-06,0.9903955
PC4386,342.7375,5.5929895e-06,0.9904011
PC4387,262.9,5.592335e-06,0.9904067
PC4388,421.2,5.591341e-06,0.9904123
PC4389,55.1625,5.589542e-06,0.9904179
PC4390,403.1875,5.58808e-06,0.9904235
PC4391,297.825,5.5869614e-06,0.9904291
PC4392,244.1,5.5857777e-06,0.9904347
PC4393,344.225,5.5852443e-06,0.9904403
PC4394,454.725,5.5845e-06,0.9904459
PC4395,450.825,5.5808373e-06,0.9904515
PC4396,272.8,5.5798478e-06,0.9904571
PC4397,359.0125,5.578725e-06,0.9904627
PC4398,514.7375,5.577147e-06,0.9904683
PC4399,270.7875,5.576897e-06,0.9904739
PC4400,295.1625,5.574176e-06,0.9904795
PC4401,198.0625,5.5733235e-06,0.99048513
PC4402,801.625,5.5717837e-06,0.9904907
PC4403,220.05,5.5714395e-06,0.9904962
PC4404,392.25,5.5693667e-06,0.99050176
PC4405,469.125,5.5681185e-06,0.9905073
PC4406,98.95,5.5669675e-06,0.99051285
PC4407,551.1625,5.566323e-06,0.9905184
PC4408,740.7125,5.5643764e-06,0.99052393
PC4409,61.65,5.5628916e-06,0.9905295
PC4410,876.875,5.5623127e-06,0.990535
PC4411,571.1,5.5617384e-06,0.99054056
PC4412,425.2125,5.559533e-06,0.9905461
PC4413,206.9375,5.558103e-06,0.99055165
PC4414,672.6125,5.5565893e-06,0.9905572
PC4415,295.1875,5.5558908e-06,0.99056274
PC4416,516.75,5.5537334e-06,0.9905683
PC4417,824.625,5.553147e-06,0.9905738
PC4418,309.1375,5.552092e-06,0.99057937
PC4419,383.1125,5.549885e-06,0.9905849
PC4420,188.05,5.54828e-06,0.99059045
PC4421,369.25,5.5478977e-06,0.990596
PC4422,121.0375,5.5457626e-06,0.99060154
PC4423,498.7,5.5456153e-06,0.9906071
PC4424,357.1875,5.543828e-06,0.9906126
PC4425,755.525,5.5424653e-06,0.99061817
PC4426,495.15,5.5412033e-06,0.9906237
PC4427,160.05,5.5409587e-06,0.99062926
PC4428,350.1125,5.539131e-06,0.9906348
PC4429,356.8875,5.5380024e-06,0.99064034
PC4430,240.05,5.5379987e-06,0.9906459
PC4431,921.7125,5.536839e-06,0.9906514
PC4432,321.2375,5.5358314e-06,0.990657
PC4433,398.8125,5.5342593e-06,0.9906625
PC4434,261.0,5.5323576e-06,0.99066806
PC4435,455.1,5.5300447e-06,0.9906736
PC4436,110.9125,5.529531e-06,0.99067914
PC4437,386.725,5.5283135e-06,0.9906847
PC4438,909.6125,5.5268033e-06,0.99069023
PC4439,493.2125,5.525179e-06,0.9906958
PC4440,443.075,5.524353e-06,0.9907013
PC4441,936.5,5.5227374e-06,0.99070686
PC4442,313.8125,5.5217115e-06,0.9907124
PC4443,95.9875,5.5198116e-06,0.99071795
PC4444,1082.3625,5.5181476e-06,0.9907235
PC4445,366.25,5.5178334e-06,0.99072903
PC4446,454.1125,5.5164624e-06,0.9907346
PC4447,218.0625,5.5159912e-06,0.9907401
PC4448,289.9,5.5150776e-06,0.99074566
PC4449,700.6,5.5135683e-06,0.9907512
PC4450,426.1625,5.5102573e-06,0.9907567
PC4451,52.7375,5.509323e-06,0.9907622
PC4452,54.65,5.5086393e-06,0.99076766
PC4453,437.225,5.5072196e-06,0.99077314
PC4454,341.1125,5.504927e-06,0.9907786
PC4455,559.1125,5.504609e-06,0.9907841
PC4456,175.025,5.502912e-06,0.9907896
PC4457,739.275,5.5023356e-06,0.9907951
PC4458,380.8,5.5009377e-06,0.99080056
PC4459,411.1,5.498264e-06,0.99080604
PC4460,314.1625,5.498114e-06,0.9908115
PC4461,582.725,5.496961e-06,0.990817
PC4462,450.8375,5.4950906e-06,0.9908225
PC4463,737.6,5.4940297e-06,0.990828
PC4464,55.875,5.4927777e-06,0.99083346
PC4465,367.125,5.492562e-06,0.99083894
PC4466,357.2,5.490543e-06,0.9908444
PC4467,413.15,5.4888046e-06,0.9908499
PC4468,443.075,5.488481e-06,0.9908554
PC4469,264.8875,5.4876837e-06,0.9908609
PC4470,556.7125,5.4852526e-06,0.99086636
PC4471,450.85,5.4845364e-06,0.99087185
PC4472,204.025,5.4826414e-06,0.99087733
PC4473,369.75,5.4817774e-06,0.9908828
PC4474,802.5375,5.4808393e-06,0.9908883
PC4475,186.0625,5.479951e-06,0.9908938
PC4476,181.925,5.478269e-06,0.99089926
PC4477,483.1375,5.477248e-06,0.99090475
PC4478,54.95,5.476422e-06,0.99091023
PC4479,700.6,5.4740385e-06,0.9909157
PC4480,370.1375,5.4713464e-06,0.9909212
PC4481,272.8,5.471036e-06,0.9909267
PC4482,656.6125,5.469422e-06,0.99093217
PC4483,227.0125,5.4688066e-06,0.99093765
PC4484,810.5625,5.467142e-06,0.99094313
PC4485,172.9,5.4662287e-06,0.9909486
PC4486,495.1625,5.4655093e-06,0.9909541
PC4487,209.0,5.464929e-06,0.9909596
PC4488,421.3125,5.463414e-06,0.99096507
PC4489,379.1,5.4627876e-06,0.99097055
PC4490,378.8125,5.461462e-06,0.99097604
PC4491,380.8,5.460986e-06,0.9909815
PC4492,501.0625,5.4591487e-06,0.990987
PC4493,466.825,5.4570787e-06,0.9909925
PC4494,320.875,5.455429e-06,0.99099797
PC4495,375.15,5.455111e-06,0.99100345
PC4496,848.6,5.4540346e-06,0.99100894
PC4497,209.1,5.4526377e-06,0.99101436
PC4498,309.8,5.4514817e-06,0.9910198
PC4499,367.1125,5.4508055e-06,0.9910252
PC4500,671.3375,5.448228e-06,0.99103063
PC4501,549.2,5.447305e-06,0.99103606
PC4502,264.925,5.4463e-06,0.9910415
PC4503,221.0875,5.44481e-06,0.9910469
PC4504,52.15,5.4432126e-06,0.9910523
PC4505,359.05,5.441835e-06,0.99105775
PC4506,404.2,5.4410825e-06,0.9910632
PC4507,201.1125,5.439717e-06,0.9910686
PC4508,54.6125,5.4390807e-06,0.991074
PC4509,423.8125,5.4380384e-06,0.99107945
PC4510,848.6,5.4363195e-06,0.9910849
PC4511,78.9625,5.4349616e-06,0.9910903
PC4512,1117.225,5.434756e-06,0.9910957
PC4513,140.9875,5.4329835e-06,0.99110115
PC4514,440.1625,5.431546e-06,0.99110657
PC4515,148.9625,5.4302413e-06,0.991112
PC4516,781.725,5.4284264e-06,0.9911174
PC4517,551.225,5.4266534e-06,0.99112284
PC4518,588.6125,5.426256e-06,0.99112827
PC4519,54.475,5.4234038e-06,0.9911337
PC4520,179.05,5.423226e-06,0.9911391
PC4521,379.175,5.422294e-06,0.99114454
PC4522,162.975,5.4213187e-06,0.99114996
PC4523,398.8125,5.4197344e-06,0.9911554
PC4524,539.1125,5.4185953e-06,0.9911608
PC4525,63.025,5.417827e-06,0.99116623
PC4526,541.15,5.416999e-06,0.99117166
PC4527,399.1125,5.4144266e-06,0.9911771
PC4528,519.0,5.413841e-06,0.9911825
PC4529,245.05,5.4116e-06,0.99118793
PC4530,185.9875,5.4109737e-06,0.99119335
PC4531,801.5375,5.409166e-06,0.9911988
PC4532,204.025,5.4082298e-06,0.9912042
PC4533,248.85,5.4070847e-06,0.9912096
PC4534,582.7,5.4068055e-06,0.99121505
PC4535,191.0125,5.4054076e-06,0.9912205
PC4536,405.825,5.404464e-06,0.9912259
PC4537,700.6,5.403536e-06,0.9912313
PC4538,266.8875,5.4010143e-06,0.99123675
PC4539,656.55,5.400117e-06,0.9912422
PC4540,716.575,5.399175e-06,0.9912476
PC4541,512.725,5.396894e-06,0.991253
PC4542,1110.575,5.396429e-06,0.99125844
PC4543,121.025,5.395058e-06,0.99126387
PC4544,359.025,5.3928907e-06,0.99126923
PC4545,539.7125,5.3917206e-06,0.9912746
PC4546,211.0625,5.3895706e-06,0.99127996
PC4547,314.1875,5.3887406e-06,0.9912853
PC4548,276.8375,5.387227e-06,0.9912907
PC4549,686.575,5.3864787e-06,0.99129605
PC4550,65.075,5.385705e-06,0.9913014
PC4551,309.7875,5.383836e-06,0.9913068
PC4552,203.0375,5.383211e-06,0.99131215
PC4553,160.075,5.382017e-06,0.9913175
PC4554,535.1625,5.3816257e-06,0.9913229
PC4555,631.5125,5.379387e-06,0.99132824
PC4556,68.7,5.3773456e-06,0.9913336
PC4557,338.925,5.375743e-06,0.99133897
PC4558,557.1,5.374236e-06,0.99134433
PC4559,133.0125,5.3738795e-06,0.9913497
PC4560,344.225,5.3725075e-06,0.99135506
PC4561,847.5625,5.372181e-06,0.9913604
PC4562,315.175,5.3712774e-06,0.9913658
PC4563,177.9,5.370011e-06,0.99137115
PC4564,743.6125,5.3685435e-06,0.9913765
PC4565,413.1125,5.3646695e-06,0.9913819
PC4566,514.1,5.363773e-06,0.99138725
PC4567,867.65,5.363181e-06,0.9913926
PC4568,398.7875,5.3623785e-06,0.991398
PC4569,686.7625,5.3609015e-06,0.99140334
PC4570,832.9625,5.360368e-06,0.9914087
PC4571,199.175,5.3584918e-06,0.99141407
PC4572,454.75,5.357579e-06,0.99141943
PC4573,451.2,5.357527e-06,0.9914248
PC4574,337.2375,5.356293e-06,0.99143016
PC4575,371.0875,5.354554e-06,0.9914355
PC4576,366.25,5.3528e-06,0.9914409
PC4577,370.125,5.3521057e-06,0.99144626
PC4578,282.7625,5.349644e-06,0.9914516
PC4579,896.6125,5.3484587e-06,0.991457
PC4580,357.025,5.347291e-06,0.99146235
PC4581,327.15,5.346315e-06,0.9914677
PC4582,818.9,5.3452795e-06,0.9914731
PC4583,371.125,5.344808e-06,0.99147844
PC4584,682.625,5.3434387e-06,0.9914838
PC4585,344.7375,5.3414647e-06,0.9914892
PC4586,574.45,5.340797e-06,0.99149454
PC4587,198.0625,5.3395856e-06,0.9914999
PC4588,567.15,5.3390777e-06,0.99150527
PC4589,313.7875,5.3371905e-06,0.9915106
PC4590,454.7375,5.3357317e-06,0.991516
PC4591,552.1875,5.335205e-06,0.99152136
PC4592,188.0375,5.3333306e-06,0.99152666
PC4593,387.1,5.3309845e-06,0.99153197
PC4594,1010.475,5.3290996e-06,0.9915373
PC4595,353.8125,5.3278554e-06,0.9915426
PC4596,806.625,5.3265558e-06,0.9915479
PC4597,357.1125,5.3251993e-06,0.9915532
PC4598,343.975,5.324267e-06,0.9915585
PC4599,519.1,5.32261e-06,0.9915638
PC4600,336.8375,5.3221324e-06,0.9915691
PC4601,574.55,5.3213266e-06,0.9915744
PC4602,789.525,5.320415e-06,0.9915797
PC4603,365.8375,5.3192225e-06,0.991585
PC4604,55.05,5.3186363e-06,0.9915903
PC4605,503.125,5.317885e-06,0.9915956
PC4606,365.8375,5.3171634e-06,0.99160093
PC4607,357.05,5.3153153e-06,0.99160624
PC4608,836.525,5.313701e-06,0.99161154
PC4609,686.575,5.312331e-06,0.99161685
PC4610,277.075,5.310611e-06,0.99162215
PC4611,452.7375,5.3094363e-06,0.99162745
PC4612,53.8875,5.3090266e-06,0.99163276
PC4613,524.7375,5.307798e-06,0.99163806
PC4614,357.125,5.3073677e-06,0.99164337
PC4615,342.2125,5.304933e-06,0.9916487
PC4616,241.2,5.3040408e-06,0.991654
PC4617,330.7625,5.302636e-06,0.9916593
PC4618,368.2625,5.301342e-06,0.9916646
PC4619,463.775,5.3006643e-06,0.9916699
PC4620,297.825,5.299179e-06,0.9916752
