PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC615,395.275,4.315979e-05,0.879768
PC616,423.2,4.3150747e-05,0.87981117
PC617,425.2125,4.3115175e-05,0.87985426
PC618,381.2625,4.3088407e-05,0.87989736
PC619,396.1125,4.3064396e-05,0.87994045
PC620,181.95,4.303091e-05,0.8799835
PC621,180.05,4.3013544e-05,0.8800265
PC622,196.925,4.2980166e-05,0.8800695
PC623,441.175,4.2971347e-05,0.88011247
PC624,211.9625,4.2945318e-05,0.88015544
PC625,162.9625,4.292159e-05,0.88019836
PC626,283.1375,4.2911743e-05,0.8802413
PC627,381.2625,4.2874424e-05,0.88028413
PC628,249.1,4.2848023e-05,0.880327
PC629,337.175,4.28305e-05,0.88036984
PC630,323.1,4.2816406e-05,0.88041264
PC631,125.0125,4.2774653e-05,0.88045543
PC632,241.1,4.274867e-05,0.8804982
PC633,142.9875,4.2723346e-05,0.8805409
PC634,323.1,4.2703567e-05,0.8805836
PC635,211.95,4.2699863e-05,0.88062626
PC636,337.2375,4.2671432e-05,0.88066894
PC637,146.0375,4.266559e-05,0.8807116
PC638,354.2,4.263025e-05,0.88075423
PC639,180.0375,4.2603984e-05,0.88079685
PC640,129.0125,4.258128e-05,0.8808394
PC641,224.925,4.2562187e-05,0.88088197
PC642,370.125,4.2560943e-05,0.8809245
PC643,279.05,4.252074e-05,0.880967
PC644,426.1875,4.251299e-05,0.8810095
PC645,409.1625,4.2488093e-05,0.881052
PC646,395.2625,4.2464344e-05,0.88109446
PC647,281.2625,4.2425556e-05,0.8811369
PC648,396.1125,4.2399668e-05,0.8811793
PC649,600.475,4.2387073e-05,0.88122165
PC650,520.1625,4.2380343e-05,0.88126403
PC651,441.2,4.2340587e-05,0.88130635
PC652,96.925,4.2334545e-05,0.88134867
PC653,146.0375,4.23189e-05,0.881391
PC654,485.275,4.2284377e-05,0.88143325
PC655,198.9,4.224331e-05,0.8814755
PC656,257.8625,4.222251e-05,0.8815177
PC657,350.1375,4.222151e-05,0.8815599
PC658,147.05,4.219733e-05,0.8816021
PC659,322.85,4.217645e-05,0.8816443
PC660,411.1875,4.215406e-05,0.88168645
PC661,198.9,4.213203e-05,0.8817286
PC662,173.075,4.2103624e-05,0.8817707
PC663,399.1125,4.2081654e-05,0.88181275
PC664,354.2125,4.2052296e-05,0.88185483
PC665,315.175,4.203372e-05,0.88189685
PC666,382.1125,4.2018815e-05,0.8819389
PC667,385.1125,4.2004212e-05,0.8819809
PC668,213.0,4.1992338e-05,0.8820229
PC669,267.1375,4.1972078e-05,0.8820649
PC670,187.0625,4.1936484e-05,0.88210684
PC671,409.175,4.1916115e-05,0.88214874
PC672,181.925,4.189131e-05,0.88219064
PC673,162.9625,4.1861964e-05,0.8822325
PC674,441.275,4.1858362e-05,0.8822743
PC675,393.2875,4.1835738e-05,0.8823162
PC676,124.0125,4.1805197e-05,0.88235795
PC677,795.55,4.177432e-05,0.88239974
PC678,267.1625,4.1761843e-05,0.8824415
PC679,341.25,4.1739746e-05,0.88248324
PC680,396.1125,4.171867e-05,0.88252497
PC681,520.1375,4.1703533e-05,0.8825667
PC682,343.2,4.1684332e-05,0.88260835
PC683,269.075,4.1645475e-05,0.88265
PC684,354.225,4.1626055e-05,0.8826916
PC685,535.1125,4.1622196e-05,0.8827332
PC686,211.9625,4.1609837e-05,0.88277483
PC687,202.95,4.1589312e-05,0.88281643
PC688,385.15,4.154487e-05,0.882858
PC689,391.2625,4.1523974e-05,0.8828995
PC690,198.925,4.1510953e-05,0.882941
PC691,395.275,4.147682e-05,0.8829825
PC692,241.2375,4.146325e-05,0.883024
PC693,211.95,4.1455307e-05,0.88306546
PC694,398.15,4.1432962e-05,0.8831069
PC695,395.15,4.141858e-05,0.8831483
PC696,146.0625,4.140272e-05,0.88318974
PC697,370.125,4.139574e-05,0.88323116
PC698,441.2875,4.1375133e-05,0.8832725
PC699,242.05,4.1350435e-05,0.8833139
PC700,451.2125,4.1340263e-05,0.88335526
PC701,184.0,4.1320603e-05,0.88339657
PC702,403.2,4.1300405e-05,0.8834379
PC703,315.175,4.128843e-05,0.8834792
PC704,535.125,4.1267795e-05,0.8835204
PC705,381.2625,4.124831e-05,0.8835617
PC706,393.15,4.1242656e-05,0.8836029
PC707,299.175,4.120721e-05,0.8836441
PC708,180.0375,4.118584e-05,0.8836853
PC709,281.2625,4.1176158e-05,0.8837265
PC710,312.2125,4.1150943e-05,0.8837676
PC711,385.1125,4.114541e-05,0.88380873
PC712,196.925,4.1119074e-05,0.88384986
PC713,299.1375,4.1108353e-05,0.883891
PC714,535.15,4.107618e-05,0.88393205
PC715,255.875,4.1066876e-05,0.8839731
PC716,241.2375,4.102541e-05,0.8840141
PC717,424.2125,4.10116e-05,0.88405514
PC718,411.175,4.099074e-05,0.88409615
PC719,267.1625,4.0967476e-05,0.8841371
PC720,327.15,4.0945306e-05,0.88417804
PC721,355.1,4.0929157e-05,0.884219
PC722,382.15,4.0923383e-05,0.88425994
PC723,355.175,4.087619e-05,0.8843008
PC724,181.9125,4.086528e-05,0.8843417
PC725,505.125,4.0863288e-05,0.8843826
PC726,125.0125,4.0832598e-05,0.88442343
PC727,505.125,4.0824918e-05,0.88446426
PC728,371.1375,4.080837e-05,0.8845051
PC729,78.9625,4.080325e-05,0.8845459
PC730,395.15,4.076847e-05,0.8845867
PC731,136.9625,4.075235e-05,0.88462746
PC732,227.1875,4.0738876e-05,0.8846682
PC733,411.1875,4.0705097e-05,0.8847089
PC734,425.1625,4.068534e-05,0.8847496
PC735,535.1125,4.065565e-05,0.88479024
PC736,255.875,4.0650346e-05,0.8848309
PC737,299.1875,4.0645868e-05,0.88487154
PC738,795.5625,4.0635074e-05,0.8849122
PC739,211.95,4.0615472e-05,0.8849528
PC740,398.1625,4.0583454e-05,0.8849934
PC741,248.6125,4.055621e-05,0.8850339
PC742,136.9625,4.0544255e-05,0.88507444
PC743,327.225,4.0523417e-05,0.88511497
PC744,342.225,4.051828e-05,0.8851555
PC745,394.15,4.048589e-05,0.885196
PC746,341.1625,4.0476432e-05,0.88523644
PC747,211.95,4.0464478e-05,0.8852769
PC748,253.2125,4.043148e-05,0.8853173
PC749,600.4875,4.0430117e-05,0.88535774
PC750,162.9625,4.0397907e-05,0.88539815
PC751,411.1375,4.0382238e-05,0.88543856
PC752,151.025,4.037112e-05,0.8854789
PC753,302.075,4.0330688e-05,0.88551927
PC754,242.075,4.0310017e-05,0.88555956
PC755,342.1875,4.0296305e-05,0.88559985
PC756,343.2,4.0269028e-05,0.88564014
PC757,535.1,4.0243154e-05,0.8856804
PC758,795.5625,4.0233874e-05,0.8857206
PC759,180.05,4.0216324e-05,0.88576084
PC760,425.2,4.02097e-05,0.8858011
PC761,368.275,4.0191164e-05,0.88584125
PC762,182.9875,4.0175364e-05,0.8858814
PC763,304.9,4.0157636e-05,0.8859216
PC764,309.925,4.014405e-05,0.8859618
PC765,398.15,4.0128412e-05,0.8860019
PC766,255.275,4.0119645e-05,0.886042
PC767,95.9875,4.0090406e-05,0.8860821
PC768,355.1,4.0072522e-05,0.88612217
PC769,313.1375,4.0057934e-05,0.8861622
PC770,95.9625,4.0037572e-05,0.8862023
PC771,381.2625,4.002149e-05,0.8862423
PC772,279.2375,3.999162e-05,0.88628227
PC773,281.275,3.9986702e-05,0.88632226
PC774,224.925,3.997013e-05,0.88636225
PC775,412.1125,3.9930674e-05,0.8864022
PC776,385.1125,3.9915925e-05,0.8864421
PC777,255.1125,3.9888124e-05,0.886482
PC778,355.1,3.9872026e-05,0.8865219
PC779,485.2625,3.985847e-05,0.88656175
PC780,403.2,3.9853752e-05,0.8866016
PC781,134.9125,3.9841765e-05,0.88664144
PC782,378.1625,3.9835362e-05,0.88668126
PC783,182.925,3.9819843e-05,0.8867211
PC784,347.875,3.9798942e-05,0.8867609
PC785,147.05,3.9785118e-05,0.88680065
PC786,224.925,3.977988e-05,0.8868404
PC787,173.075,3.9753544e-05,0.88688016
PC788,341.1625,3.9731814e-05,0.8869199
PC789,411.1375,3.971378e-05,0.8869596
PC790,338.225,3.9694383e-05,0.8869993
PC791,395.1375,3.9691025e-05,0.887039
PC792,399.1375,3.966343e-05,0.88707864
PC793,285.2625,3.9633636e-05,0.8871183
PC794,162.9625,3.9622024e-05,0.8871579
PC795,204.9375,3.961475e-05,0.88719755
PC796,269.075,3.9601033e-05,0.88723713
PC797,768.5,3.9575567e-05,0.8872767
PC798,381.2625,3.9554234e-05,0.8873163
PC799,255.075,3.9546998e-05,0.8873558
PC800,161.075,3.9533446e-05,0.8873953
PC801,327.15,3.951149e-05,0.88743484
PC802,395.2625,3.9493665e-05,0.88747436
PC803,342.225,3.9471528e-05,0.8875138
PC804,331.9125,3.9455943e-05,0.8875533
PC805,236.1,3.9437597e-05,0.88759273
PC806,198.9125,3.9420207e-05,0.88763213
PC807,796.5125,3.9406645e-05,0.88767153
PC808,337.175,3.9398685e-05,0.8877109
PC809,147.975,3.9387844e-05,0.8877503
PC810,157.125,3.9375314e-05,0.8877897
PC811,393.15,3.9360806e-05,0.88782907
PC812,323.1125,3.934457e-05,0.8878684
PC813,262.8875,3.9343773e-05,0.88790774
PC814,180.9625,3.9310133e-05,0.8879471
PC815,396.1125,3.9290364e-05,0.88798636
PC816,171.0125,3.9272956e-05,0.88802564
PC817,409.1375,3.9270548e-05,0.8880649
PC818,398.1375,3.9240163e-05,0.88810414
PC819,267.1625,3.9226074e-05,0.88814336
PC820,378.1625,3.9216746e-05,0.8881826
PC821,322.875,3.919967e-05,0.8882218
PC822,426.1375,3.917532e-05,0.88826096
PC823,394.15,3.916941e-05,0.8883001
PC824,383.1125,3.915057e-05,0.8883393
PC825,413.1125,3.9127404e-05,0.8883784
PC826,600.5125,3.9100112e-05,0.8884175
PC827,370.125,3.9087405e-05,0.8884566
PC828,391.25,3.9070976e-05,0.8884957
PC829,253.2375,3.9061873e-05,0.8885347
PC830,254.8625,3.9050457e-05,0.88857377
PC831,273.0625,3.9043836e-05,0.8886128
PC832,355.1,3.901782e-05,0.88865185
PC833,398.2375,3.9014343e-05,0.8886909
PC834,485.25,3.898443e-05,0.8887299
PC835,248.5625,3.8979404e-05,0.88876885
PC836,165.0375,3.8955564e-05,0.88880783
PC837,369.1,3.8942e-05,0.88884676
PC838,343.225,3.8915394e-05,0.8888857
PC839,328.175,3.890872e-05,0.8889246
PC840,451.2125,3.889586e-05,0.8889635
PC841,535.125,3.8877348e-05,0.8890024
PC842,316.9375,3.8866536e-05,0.88904124
PC843,398.225,3.8857987e-05,0.8890801
PC844,342.1875,3.883709e-05,0.88911897
PC845,197.975,3.88275e-05,0.8891578
PC846,412.1,3.8806116e-05,0.8891966
PC847,398.15,3.8797927e-05,0.8892354
PC848,497.1,3.8783168e-05,0.8892742
PC849,796.5125,3.8763505e-05,0.8893129
PC850,412.1375,3.875422e-05,0.88935167
PC851,795.5625,3.8722876e-05,0.8893904
PC852,437.225,3.872092e-05,0.88942915
PC853,382.15,3.8714563e-05,0.8894679
PC854,395.1375,3.8706585e-05,0.8895066
PC855,371.1,3.8669805e-05,0.88954526
PC856,129.0375,3.865827e-05,0.88958395
PC857,197.0375,3.8640825e-05,0.88962257
PC858,425.2,3.8631693e-05,0.8896612
PC859,173.075,3.861794e-05,0.8896998
PC860,403.2,3.8612685e-05,0.88973844
PC861,382.1625,3.858123e-05,0.889777
PC862,396.1125,3.857073e-05,0.88981557
PC863,247.0625,3.8555005e-05,0.88985413
PC864,180.9375,3.8550694e-05,0.8898927
PC865,355.1875,3.852611e-05,0.8899312
PC866,210.95,3.8515223e-05,0.8899697
PC867,79.9625,3.8503727e-05,0.8900082
PC868,505.1375,3.8482667e-05,0.8900467
PC869,423.15,3.8463575e-05,0.89008516
PC870,495.15,3.8449783e-05,0.8901236
PC871,237.8875,3.8443188e-05,0.89016205
PC872,331.9,3.8434275e-05,0.8902005
PC873,377.0875,3.8414022e-05,0.8902389
PC874,398.1625,3.8398026e-05,0.89027727
PC875,412.125,3.839416e-05,0.89031565
PC876,169.0125,3.8380575e-05,0.89035404
PC877,329.1625,3.8355993e-05,0.8903924
PC878,836.525,3.8339807e-05,0.89043075
PC879,236.9875,3.8330847e-05,0.8904691
PC880,241.2,3.8310372e-05,0.8905074
PC881,383.1125,3.8300306e-05,0.8905457
PC882,398.1625,3.8285747e-05,0.890584
PC883,451.2,3.827194e-05,0.89062226
PC884,437.2,3.826269e-05,0.8906605
PC885,331.9125,3.8238788e-05,0.8906988
PC886,441.1875,3.8231774e-05,0.890737
PC887,184.0,3.8221235e-05,0.8907752
PC888,437.175,3.8194114e-05,0.8908134
PC889,382.1625,3.8177855e-05,0.8908516
PC890,385.0875,3.815766e-05,0.89088976
PC891,505.125,3.814124e-05,0.8909279
PC892,403.2,3.8138653e-05,0.89096606
PC893,342.1875,3.8112717e-05,0.89100415
PC894,234.0625,3.810753e-05,0.89104223
PC895,171.025,3.808761e-05,0.8910803
PC896,337.1625,3.806835e-05,0.8911184
PC897,269.1,3.805754e-05,0.89115644
PC898,236.0875,3.804752e-05,0.89119446
PC899,242.175,3.8037448e-05,0.8912325
PC900,234.0625,3.8022965e-05,0.8912705
PC901,600.5125,3.8004084e-05,0.89130855
PC902,327.15,3.798901e-05,0.8913465
PC903,199.0125,3.798225e-05,0.8913845
PC904,224.925,3.796387e-05,0.89142245
PC905,146.0375,3.7951217e-05,0.8914604
PC906,505.1625,3.794014e-05,0.8914984
PC907,173.0125,3.7923553e-05,0.8915363
PC908,393.15,3.7916434e-05,0.8915742
PC909,509.1375,3.789743e-05,0.8916121
PC910,173.0875,3.7886304e-05,0.89165
PC911,172.8875,3.7868576e-05,0.89168787
PC912,248.6125,3.7851263e-05,0.8917257
PC913,138.025,3.7834026e-05,0.89176357
PC914,412.1,3.7825725e-05,0.8918014
PC915,283.15,3.7795326e-05,0.8918392
PC916,236.1,3.777585e-05,0.891877
PC917,354.1875,3.7770704e-05,0.8919148
PC918,398.15,3.7752543e-05,0.8919525
PC919,331.925,3.7747985e-05,0.89199024
PC920,366.2375,3.7724934e-05,0.892028
PC921,96.925,3.7718048e-05,0.8920657
PC922,441.2625,3.77056e-05,0.89210343
PC923,313.1375,3.770041e-05,0.89214116
PC924,185.0125,3.768129e-05,0.89217883
PC925,441.1875,3.7676855e-05,0.8922165
PC926,425.1875,3.7656217e-05,0.8922542
PC927,354.225,3.7637375e-05,0.8922918
PC928,354.2375,3.7616628e-05,0.8923294
PC929,252.95,3.7609563e-05,0.892367
PC930,350.1625,3.7599755e-05,0.8924046
PC931,397.125,3.7585985e-05,0.8924422
PC932,142.9875,3.7565394e-05,0.8924798
PC933,520.125,3.756294e-05,0.8925173
PC934,343.2,3.7553382e-05,0.8925549
PC935,183.9875,3.7546455e-05,0.89259243
PC936,279.1625,3.752104e-05,0.8926299
PC937,393.15,3.749783e-05,0.8926674
PC938,440.1375,3.749151e-05,0.8927049
PC939,337.175,3.747552e-05,0.8927424
PC940,298.1875,3.7470607e-05,0.8927799
PC941,231.9375,3.7450773e-05,0.8928173
PC942,162.9625,3.7440026e-05,0.89285475
PC943,242.0875,3.7436057e-05,0.8928922
PC944,413.125,3.7414397e-05,0.8929296
PC945,243.925,3.7395137e-05,0.892967
PC946,399.1375,3.7390328e-05,0.89300436
PC947,199.025,3.7380818e-05,0.89304173
PC948,338.2,3.7363134e-05,0.8930791
PC949,796.5125,3.7355025e-05,0.8931165
PC950,322.875,3.73309e-05,0.8931538
PC951,180.0375,3.732512e-05,0.8931911
PC952,355.175,3.7307705e-05,0.8932284
PC953,180.9125,3.729966e-05,0.8932657
PC954,440.1625,3.7291353e-05,0.89330304
PC955,354.2,3.727124e-05,0.8933403
PC956,425.175,3.7265443e-05,0.89337754
PC957,369.1625,3.72538e-05,0.8934148
PC958,281.275,3.7247075e-05,0.89345205
PC959,485.275,3.723135e-05,0.8934893
PC960,341.1625,3.7216323e-05,0.8935265
PC961,115.0125,3.720039e-05,0.8935637
PC962,485.2625,3.719374e-05,0.8936009
PC963,173.0875,3.7178e-05,0.8936381
PC964,393.15,3.7173333e-05,0.89367527
PC965,497.15,3.714218e-05,0.8937124
PC966,481.125,3.7134738e-05,0.89374954
PC967,62.0,3.7126632e-05,0.89378667
PC968,147.975,3.711559e-05,0.8938238
PC969,181.975,3.7103295e-05,0.8938609
PC970,398.1375,3.7091657e-05,0.89389795
PC971,180.95,3.7081263e-05,0.893935
PC972,294.2,3.7062087e-05,0.8939721
PC973,252.975,3.705369e-05,0.8940092
PC974,279.0375,3.703125e-05,0.8940462
PC975,171.0125,3.7015518e-05,0.8940832
PC976,154.9,3.7005306e-05,0.8941202
PC977,383.1125,3.69828e-05,0.8941572
PC978,182.9875,3.6969683e-05,0.8941941
PC979,93.0375,3.6962716e-05,0.8942311
PC980,394.1375,3.6944817e-05,0.89426804
PC981,242.0875,3.6927766e-05,0.894305
PC982,768.575,3.6913352e-05,0.8943419
PC983,255.85,3.69033e-05,0.8943788
PC984,181.9125,3.6890724e-05,0.8944157
PC985,396.1125,3.6887483e-05,0.8944526
PC986,309.925,3.6869234e-05,0.89448947
PC987,309.925,3.685591e-05,0.8945263
PC988,224.925,3.68471e-05,0.89456314
PC989,397.125,3.682793e-05,0.8946
PC990,304.875,3.6819565e-05,0.8946368
PC991,95.9875,3.68082e-05,0.89467365
PC992,338.2125,3.6773923e-05,0.8947104
PC993,391.1625,3.6765214e-05,0.8947472
PC994,398.15,3.6757276e-05,0.894784
PC995,286.9375,3.674313e-05,0.8948207
PC996,173.075,3.6732636e-05,0.8948574
PC997,313.1375,3.67164e-05,0.8948941
PC998,325.1375,3.6707337e-05,0.89493084
PC999,135.025,3.6697864e-05,0.89496756
PC1000,130.9875,3.6689053e-05,0.8950043
PC1001,181.9125,3.6674617e-05,0.8950409
PC1002,398.2125,3.666674e-05,0.8950776
PC1003,403.2,3.6652484e-05,0.89511424
PC1004,399.1625,3.663411e-05,0.8951509
PC1005,94.9375,3.661337e-05,0.8951875
PC1006,323.175,3.66127e-05,0.8952241
PC1007,396.1125,3.660018e-05,0.8952607
PC1008,399.1625,3.6587597e-05,0.8952973
PC1009,329.1625,3.6571015e-05,0.8953339
PC1010,180.025,3.6564692e-05,0.8953704
PC1011,425.225,3.6550893e-05,0.89540696
PC1012,885.4875,3.652917e-05,0.8954435
PC1013,269.1,3.6525704e-05,0.89548004
PC1014,355.1125,3.6514615e-05,0.8955166
PC1015,482.1375,3.6514564e-05,0.8955531
PC1016,441.225,3.6485766e-05,0.8955896
PC1017,425.25,3.6461934e-05,0.89562607
PC1018,437.175,3.645588e-05,0.89566255
PC1019,383.2125,3.6442758e-05,0.89569896
PC1020,367.1125,3.643311e-05,0.8957354
PC1021,385.1,3.642415e-05,0.8957718
PC1022,180.025,3.6416015e-05,0.8958082
PC1023,397.125,3.6410616e-05,0.89584464
PC1024,343.225,3.6397505e-05,0.89588106
PC1025,399.125,3.63904e-05,0.8959175
PC1026,282.9125,3.6377412e-05,0.89595383
PC1027,385.1625,3.635728e-05,0.8959902
PC1028,299.175,3.63468e-05,0.89602655
PC1029,426.15,3.6341986e-05,0.8960629
PC1030,601.5125,3.6324986e-05,0.8960992
PC1031,398.1375,3.632334e-05,0.8961355
PC1032,529.3,3.630575e-05,0.8961718
PC1033,366.25,3.6299072e-05,0.8962081
PC1034,398.225,3.6286074e-05,0.8962444
PC1035,342.1875,3.627073e-05,0.8962807
PC1036,267.1625,3.626152e-05,0.89631695
PC1037,184.0,3.6250927e-05,0.8963532
PC1038,440.15,3.6241792e-05,0.8963894
PC1039,225.9625,3.6233072e-05,0.89642566
PC1040,399.2,3.6215708e-05,0.8964619
PC1041,125.0125,3.6202633e-05,0.8964981
PC1042,481.1625,3.618536e-05,0.89653426
PC1043,273.0625,3.6169946e-05,0.89657044
PC1044,285.275,3.6153844e-05,0.8966066
PC1045,294.2,3.6139605e-05,0.89664274
PC1046,119.05,3.612915e-05,0.89667886
PC1047,394.15,3.612283e-05,0.896715
PC1048,309.9375,3.609925e-05,0.8967511
PC1049,279.2375,3.608825e-05,0.89678717
PC1050,299.1875,3.607806e-05,0.8968232
PC1051,115.0,3.605739e-05,0.8968593
PC1052,341.25,3.6052214e-05,0.89689535
PC1053,356.175,3.6049234e-05,0.8969314
PC1054,438.175,3.604021e-05,0.8969675
PC1055,378.1625,3.6024445e-05,0.8970035
PC1056,371.125,3.601762e-05,0.8970395
PC1057,505.125,3.6002057e-05,0.8970755
PC1058,382.1125,3.5987774e-05,0.8971115
PC1059,121.9625,3.5977075e-05,0.8971475
PC1060,885.5125,3.596914e-05,0.8971834
PC1061,241.2,3.5963105e-05,0.89721936
PC1062,211.95,3.5955607e-05,0.8972553
PC1063,399.1375,3.5934674e-05,0.89729124
PC1064,247.0625,3.591811e-05,0.8973272
PC1065,395.25,3.5912944e-05,0.8973631
PC1066,165.0375,3.589438e-05,0.897399
PC1067,341.1625,3.588711e-05,0.8974349
PC1068,547.2125,3.587452e-05,0.8974708
PC1069,418.2,3.5861856e-05,0.89750665
PC1070,269.2375,3.5854704e-05,0.89754254
PC1071,441.2125,3.584535e-05,0.89757836
PC1072,314.1875,3.5833185e-05,0.8976142
PC1073,357.2125,3.582802e-05,0.89765
PC1074,398.125,3.5805824e-05,0.8976858
PC1075,327.2375,3.5797668e-05,0.89772165
PC1076,521.125,3.5787965e-05,0.8977574
PC1077,521.1375,3.57643e-05,0.8977932
PC1078,349.225,3.5763675e-05,0.89782894
PC1079,399.15,3.5745623e-05,0.8978647
PC1080,521.1,3.5724286e-05,0.8979004
PC1081,395.175,3.5707366e-05,0.8979361
PC1082,128.025,3.570456e-05,0.8979718
PC1083,224.9625,3.5681103e-05,0.8980075
PC1084,242.1875,3.5675403e-05,0.8980432
PC1085,313.1375,3.566106e-05,0.89807886
PC1086,199.0125,3.565346e-05,0.8981145
PC1087,152.0125,3.564032e-05,0.89815015
PC1088,161.0625,3.5630746e-05,0.8981858
PC1089,421.1875,3.5616944e-05,0.89822143
PC1090,418.225,3.5601923e-05,0.898257
PC1091,147.9875,3.5587513e-05,0.8982926
PC1092,374.9125,3.5577497e-05,0.8983282
PC1093,410.125,3.556932e-05,0.89836377
PC1094,412.15,3.5565492e-05,0.89839935
PC1095,253.2125,3.5552126e-05,0.8984349
PC1096,357.1,3.5544745e-05,0.8984704
PC1097,185.0,3.552484e-05,0.8985059
PC1098,795.55,3.5517256e-05,0.89854145
PC1099,255.1125,3.551016e-05,0.898577
PC1100,267.1,3.5500667e-05,0.8986125
PC1101,497.1375,3.5485908e-05,0.89864796
PC1102,142.975,3.5475252e-05,0.8986834
PC1103,509.15,3.5458554e-05,0.8987189
PC1104,200.9125,3.545438e-05,0.89875436
PC1105,505.125,3.5432044e-05,0.89878976
PC1106,399.175,3.5422006e-05,0.89882517
PC1107,148.9625,3.5407655e-05,0.8988606
PC1108,225.9625,3.5399353e-05,0.898896
PC1109,247.0625,3.5389046e-05,0.8989314
PC1110,197.975,3.5382236e-05,0.8989668
PC1111,423.15,3.537243e-05,0.89900213
PC1112,157.0875,3.536946e-05,0.8990375
PC1113,367.1125,3.5343946e-05,0.8990728
PC1114,495.15,3.5337966e-05,0.8991082
PC1115,351.1625,3.532876e-05,0.8991435
PC1116,208.975,3.531603e-05,0.89917886
PC1117,323.1875,3.5313158e-05,0.89921415
PC1118,355.1625,3.5297417e-05,0.89924943
PC1119,211.9625,3.527921e-05,0.8992847
PC1120,323.1125,3.5274996e-05,0.89932
PC1121,225.9875,3.5255198e-05,0.89935523
PC1122,255.1,3.524891e-05,0.89939046
PC1123,180.05,3.5231664e-05,0.8994257
PC1124,213.0,3.5224628e-05,0.8994609
PC1125,437.2125,3.5209858e-05,0.89949614
PC1126,423.2,3.5200464e-05,0.89953136
PC1127,303.2375,3.519215e-05,0.89956653
PC1128,325.1,3.517515e-05,0.8996017
PC1129,269.1125,3.5168418e-05,0.89963686
PC1130,423.15,3.516312e-05,0.89967203
PC1131,314.15,3.5148867e-05,0.8997072
PC1132,368.2125,3.5141187e-05,0.89974236
PC1133,370.125,3.5129822e-05,0.8997775
PC1134,412.1625,3.512329e-05,0.8998126
PC1135,421.1875,3.5110705e-05,0.8998477
PC1136,241.5625,3.510617e-05,0.8998828
PC1137,441.2125,3.5080775e-05,0.8999179
PC1138,393.25,3.5069563e-05,0.89995295
PC1139,129.0125,3.5054843e-05,0.899988
PC1140,180.025,3.5051602e-05,0.90002304
PC1141,266.1875,3.5046556e-05,0.9000581
PC1142,113.0,3.5038993e-05,0.90009314
PC1143,245.9,3.5014637e-05,0.9001281
PC1144,180.025,3.5014044e-05,0.9001631
PC1145,256.2125,3.5004636e-05,0.9001981
PC1146,535.1375,3.4990117e-05,0.9002331
PC1147,281.275,3.4982626e-05,0.9002681
PC1148,794.5,3.4972698e-05,0.90030307
PC1149,481.1375,3.4956018e-05,0.900338
PC1150,161.075,3.495001e-05,0.9003729
PC1151,355.1,3.4940567e-05,0.90040785
PC1152,425.275,3.4929908e-05,0.9004428
PC1153,331.9125,3.490715e-05,0.9004777
PC1154,393.25,3.4893204e-05,0.9005126
PC1155,236.0875,3.4884004e-05,0.90054744
PC1156,281.0375,3.4873694e-05,0.9005823
PC1157,134.9125,3.4869e-05,0.9006172
PC1158,185.0125,3.484705e-05,0.90065205
PC1159,354.225,3.4843775e-05,0.9006869
PC1160,189.9875,3.482742e-05,0.9007217
PC1161,425.15,3.482241e-05,0.90075654
PC1162,378.175,3.4813173e-05,0.90079135
PC1163,269.2375,3.4806748e-05,0.90082616
PC1164,210.9625,3.4796805e-05,0.90086097
PC1165,521.1125,3.4786503e-05,0.9008958
PC1166,368.275,3.4784916e-05,0.9009306
PC1167,204.9375,3.477244e-05,0.90096533
PC1168,325.125,3.4757224e-05,0.9010001
PC1169,355.1875,3.473322e-05,0.90103483
PC1170,349.2375,3.4730474e-05,0.9010696
PC1171,292.95,3.4718334e-05,0.9011043
PC1172,485.275,3.470707e-05,0.90113896
PC1173,184.0,3.4690525e-05,0.90117365
PC1174,367.35,3.467368e-05,0.90120834
PC1175,199.05,3.465992e-05,0.901243
PC1176,418.2,3.4653018e-05,0.9012776
PC1177,394.1625,3.4651275e-05,0.90131223
PC1178,418.225,3.4639153e-05,0.90134686
PC1179,357.1,3.463422e-05,0.9013815
PC1180,185.025,3.461955e-05,0.9014161
