PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2315,842.525,3.05152e-05,0.9225001
PC2316,763.575,3.0511892e-05,0.9225306
PC2317,314.175,3.050155e-05,0.9225611
PC2318,328.1875,3.0492885e-05,0.9225916
PC2319,788.6125,3.0484687e-05,0.9226221
PC2320,864.7,3.0479587e-05,0.92265254
PC2321,213.0375,3.0472926e-05,0.922683
PC2322,329.175,3.0470408e-05,0.92271346
PC2323,384.25,3.0465038e-05,0.9227439
PC2324,171.1,3.0451825e-05,0.9227744
PC2325,359.2125,3.0442634e-05,0.92280483
PC2326,182.95,3.0436131e-05,0.9228353
PC2327,572.5,3.0425754e-05,0.9228657
PC2328,226.9875,3.042215e-05,0.9228961
PC2329,410.1625,3.04154e-05,0.9229265
PC2330,863.6625,3.0406243e-05,0.9229569
PC2331,151.025,3.0396097e-05,0.9229873
PC2332,383.25,3.0393914e-05,0.9230177
PC2333,243.0625,3.0380663e-05,0.9230481
PC2334,257.2375,3.0368816e-05,0.9230785
PC2335,337.175,3.0366273e-05,0.9231088
PC2336,846.6625,3.0363843e-05,0.92313915
PC2337,762.6125,3.0353183e-05,0.9231695
PC2338,885.6,3.034434e-05,0.92319983
PC2339,415.15,3.0335787e-05,0.9232302
PC2340,726.5625,3.0327981e-05,0.9232605
PC2341,398.175,3.0315352e-05,0.92329085
PC2342,820.6125,3.0309358e-05,0.9233212
PC2343,62.0,3.0307621e-05,0.92335147
PC2344,914.65,3.0300347e-05,0.92338175
PC2345,863.65,3.02932e-05,0.923412
PC2346,718.55,3.028772e-05,0.9234423
PC2347,603.5,3.0276906e-05,0.9234726
PC2348,315.225,3.0265639e-05,0.92350286
PC2349,600.4875,3.0257572e-05,0.92353314
PC2350,844.7,3.0252651e-05,0.9235634
PC2351,849.6375,3.0243154e-05,0.92359364
PC2352,790.5875,3.02342e-05,0.92362386
PC2353,821.575,3.0227275e-05,0.9236541
PC2354,795.5375,3.022388e-05,0.9236843
PC2355,341.2625,3.0216077e-05,0.9237145
PC2356,162.9375,3.0210065e-05,0.92374474
PC2357,811.55,3.0200685e-05,0.92377496
PC2358,355.1875,3.0189456e-05,0.9238051
PC2359,354.8125,3.0182538e-05,0.9238353
PC2360,808.5375,3.017404e-05,0.92386544
PC2361,216.05,3.017046e-05,0.9238956
PC2362,387.1125,3.0162098e-05,0.92392576
PC2363,253.25,3.0152565e-05,0.9239559
PC2364,242.075,3.0138344e-05,0.9239861
PC2365,845.675,3.013585e-05,0.92401624
PC2366,834.525,3.0127441e-05,0.92404634
PC2367,451.225,3.0123405e-05,0.92407644
PC2368,886.5625,3.0115512e-05,0.92410654
PC2369,907.6375,3.0106294e-05,0.92413664
PC2370,377.1625,3.010159e-05,0.92416674
PC2371,224.95,3.0090883e-05,0.92419684
PC2372,198.9125,3.0085177e-05,0.92422694
PC2373,850.6875,3.0077095e-05,0.92425704
PC2374,762.5875,3.0068446e-05,0.9242871
PC2375,152.0375,3.0061783e-05,0.9243171
PC2376,848.6625,3.0051848e-05,0.92434716
PC2377,96.925,3.0046425e-05,0.9243772
PC2378,842.5625,3.0042267e-05,0.92440724
PC2379,808.5875,3.0028443e-05,0.9244373
PC2380,316.9875,3.0028088e-05,0.9244673
PC2381,425.3625,3.0026336e-05,0.92449737
PC2382,179.075,3.0013754e-05,0.9245274
PC2383,200.925,3.0000569e-05,0.9245574
PC2384,684.6375,2.9996274e-05,0.92458737
PC2385,437.2125,2.9977546e-05,0.92461735
PC2386,393.175,2.997639e-05,0.92464733
PC2387,425.2625,2.9960589e-05,0.9246773
PC2388,763.5625,2.9956083e-05,0.9247073
PC2389,917.7,2.99479e-05,0.9247372
PC2390,383.1875,2.9940096e-05,0.92476714
PC2391,167.05,2.992924e-05,0.92479706
PC2392,383.125,2.9922943e-05,0.924827
PC2393,254.9875,2.9915836e-05,0.9248569
PC2394,745.5375,2.9902714e-05,0.9248868
PC2395,343.2125,2.989875e-05,0.92491674
PC2396,840.6,2.9894652e-05,0.92494667
PC2397,320.0,2.9886596e-05,0.9249765
PC2398,182.9375,2.9885206e-05,0.9250064
PC2399,848.675,2.987594e-05,0.92503625
PC2400,168.8375,2.9860921e-05,0.9250661
PC2401,807.5625,2.9857449e-05,0.925096
PC2402,820.625,2.9849858e-05,0.92512584
PC2403,820.575,2.9847444e-05,0.9251557
PC2404,298.2,2.9838462e-05,0.92518556
PC2405,715.5875,2.982794e-05,0.92521536
PC2406,795.625,2.9815104e-05,0.92524517
PC2407,110.9125,2.981041e-05,0.92527497
PC2408,850.6875,2.9806082e-05,0.9253048
PC2409,425.25,2.9801453e-05,0.9253346
PC2410,685.625,2.9795705e-05,0.9253644
PC2411,224.95,2.978971e-05,0.9253942
PC2412,133.9875,2.9780518e-05,0.925424
PC2413,602.4875,2.9772731e-05,0.9254538
PC2414,396.1375,2.9764595e-05,0.9254835
PC2415,796.5125,2.9761984e-05,0.92551327
PC2416,241.0375,2.9756342e-05,0.925543
PC2417,217.075,2.9746416e-05,0.92557275
PC2418,762.55,2.9732711e-05,0.9256025
PC2419,259.025,2.9729146e-05,0.92563224
PC2420,459.2625,2.972278e-05,0.925662
PC2421,453.175,2.971316e-05,0.9256917
PC2422,796.6,2.9709821e-05,0.9257214
PC2423,417.2,2.9704992e-05,0.9257511
PC2424,818.525,2.9699017e-05,0.9257808
PC2425,807.65,2.9688355e-05,0.92581046
PC2426,854.5375,2.9678631e-05,0.92584014
PC2427,465.3,2.9677707e-05,0.9258698
PC2428,886.5625,2.9671597e-05,0.9258995
PC2429,726.5625,2.9656683e-05,0.9259292
PC2430,806.6,2.9653364e-05,0.9259589
PC2431,165.05,2.9644867e-05,0.9259885
PC2432,236.9875,2.9637577e-05,0.9260181
PC2433,776.55,2.963599e-05,0.92604774
PC2434,834.6125,2.9625431e-05,0.92607737
PC2435,284.775,2.9624582e-05,0.926107
PC2436,794.5125,2.9608827e-05,0.9261366
PC2437,778.5625,2.9598381e-05,0.92616624
PC2438,820.5375,2.9588338e-05,0.9261958
PC2439,762.6125,2.9585855e-05,0.92622536
PC2440,221.0625,2.9573677e-05,0.9262549
PC2441,863.6125,2.9567665e-05,0.9262845
PC2442,280.025,2.9563482e-05,0.92631406
PC2443,357.1875,2.955912e-05,0.9263436
PC2444,151.05,2.9544502e-05,0.9263732
PC2445,849.65,2.9540997e-05,0.92640275
PC2446,299.1375,2.9533168e-05,0.92643225
PC2447,778.525,2.9529332e-05,0.92646176
PC2448,412.1375,2.9519548e-05,0.92649126
PC2449,174.05,2.951358e-05,0.92652076
PC2450,355.1125,2.9512328e-05,0.92655027
PC2451,529.3,2.9507923e-05,0.9265798
PC2452,399.2125,2.9498618e-05,0.9266093
PC2453,727.5375,2.9488114e-05,0.9266388
PC2454,243.075,2.9482928e-05,0.9266683
PC2455,197.9125,2.9473404e-05,0.92669773
PC2456,297.2625,2.9471616e-05,0.9267272
PC2457,182.95,2.9464354e-05,0.9267566
PC2458,423.1625,2.9452816e-05,0.92678607
PC2459,365.275,2.9446317e-05,0.9268155
PC2460,441.225,2.9436125e-05,0.92684495
PC2461,243.0625,2.9424238e-05,0.9268744
PC2462,422.2375,2.9422576e-05,0.92690384
PC2463,762.525,2.9418381e-05,0.9269333
PC2464,848.5875,2.940547e-05,0.9269627
PC2465,294.2125,2.9396055e-05,0.92699206
PC2466,399.2125,2.9394501e-05,0.92702144
PC2467,838.5375,2.9385958e-05,0.9270508
PC2468,846.525,2.9380215e-05,0.9270802
PC2469,338.8375,2.9376559e-05,0.9271096
PC2470,763.55,2.9370252e-05,0.927139
PC2471,284.775,2.936175e-05,0.92716837
PC2472,715.5875,2.9356606e-05,0.92719775
PC2473,322.8625,2.9340381e-05,0.9272271
PC2474,343.2625,2.9333694e-05,0.9272564
PC2475,269.1375,2.9332654e-05,0.92728573
PC2476,714.525,2.9328865e-05,0.92731506
PC2477,93.0625,2.9316505e-05,0.9273444
PC2478,863.6375,2.930544e-05,0.9273737
PC2479,282.2625,2.9301378e-05,0.92740303
PC2480,451.225,2.9294622e-05,0.9274323
PC2481,779.575,2.9290622e-05,0.92746156
PC2482,535.1375,2.9278619e-05,0.92749083
PC2483,133.025,2.927463e-05,0.9275201
PC2484,267.075,2.926712e-05,0.92754936
PC2485,412.1625,2.9256435e-05,0.9275786
PC2486,718.5625,2.9247502e-05,0.9276079
PC2487,905.7,2.9246936e-05,0.92763716
PC2488,399.1125,2.9232315e-05,0.92766637
PC2489,314.1875,2.9230165e-05,0.9276956
PC2490,765.5125,2.9226185e-05,0.9277248
PC2491,601.5,2.9216051e-05,0.927754
PC2492,794.5,2.9213374e-05,0.9277832
PC2493,848.6375,2.9200612e-05,0.9278124
PC2494,299.2625,2.9187937e-05,0.9278416
PC2495,682.6375,2.9175178e-05,0.92787075
PC2496,159.075,2.9173794e-05,0.9278999
PC2497,891.625,2.916847e-05,0.92792904
PC2498,241.0625,2.9159275e-05,0.9279582
PC2499,183.0375,2.915336e-05,0.92798734
PC2500,227.95,2.9146977e-05,0.9280165
PC2501,836.5125,2.9142264e-05,0.92804563
PC2502,863.6375,2.9135714e-05,0.9280748
PC2503,520.1375,2.9130744e-05,0.9281039
PC2504,891.6875,2.9121959e-05,0.9281331
PC2505,730.5625,2.9119823e-05,0.9281622
PC2506,905.65,2.9105839e-05,0.9281913
PC2507,108.9125,2.9103918e-05,0.9282204
PC2508,425.25,2.9096678e-05,0.9282495
PC2509,215.075,2.9087054e-05,0.92827857
PC2510,320.0,2.9081779e-05,0.92830765
PC2511,790.575,2.9069995e-05,0.92833674
PC2512,195.075,2.9062308e-05,0.9283658
PC2513,125.0,2.9057199e-05,0.92839485
PC2514,207.0375,2.9050638e-05,0.9284239
PC2515,821.6,2.904367e-05,0.9284529
PC2516,383.2375,2.9030165e-05,0.92848194
PC2517,821.6375,2.9023737e-05,0.92851096
PC2518,325.0125,2.901058e-05,0.92854
PC2519,766.625,2.9005721e-05,0.928569
PC2520,700.55,2.9000665e-05,0.92859805
PC2521,916.6625,2.899455e-05,0.928627
PC2522,327.1625,2.8985312e-05,0.928656
PC2523,465.3125,2.8975137e-05,0.92868495
PC2524,184.0125,2.8971905e-05,0.9287139
PC2525,776.5625,2.896334e-05,0.9287429
PC2526,890.5875,2.8959637e-05,0.92877185
PC2527,765.525,2.8952056e-05,0.9288008
PC2528,876.6,2.8946513e-05,0.9288298
PC2529,844.6875,2.8940314e-05,0.92885876
PC2530,356.2,2.8933013e-05,0.92888767
PC2531,601.55,2.8922768e-05,0.9289166
PC2532,864.675,2.8920014e-05,0.9289455
PC2533,792.55,2.8916787e-05,0.9289744
PC2534,354.1875,2.8905391e-05,0.9290033
PC2535,323.2,2.890005e-05,0.9290322
PC2536,781.5875,2.8888464e-05,0.9290611
PC2537,455.2,2.8887196e-05,0.92909
PC2538,826.5,2.8880437e-05,0.92911893
PC2539,916.675,2.8870956e-05,0.9291478
PC2540,240.075,2.8859984e-05,0.9291766
PC2541,281.2375,2.8851275e-05,0.9292055
PC2542,808.55,2.8846993e-05,0.9292343
PC2543,891.6875,2.8841177e-05,0.9292632
PC2544,369.2625,2.8834384e-05,0.929292
PC2545,904.6625,2.8824574e-05,0.9293209
PC2546,294.2125,2.8814578e-05,0.92934966
PC2547,751.575,2.8812907e-05,0.92937845
PC2548,254.9875,2.8800372e-05,0.92940724
PC2549,891.6125,2.8793727e-05,0.929436
PC2550,906.7,2.87881e-05,0.9294648
PC2551,397.1875,2.8785811e-05,0.9294936
PC2552,323.1625,2.877169e-05,0.9295224
PC2553,167.0375,2.8761178e-05,0.9295512
PC2554,788.6375,2.8753373e-05,0.9295799
PC2555,451.2,2.8751065e-05,0.92960864
PC2556,341.1375,2.8743056e-05,0.9296374
PC2557,399.1625,2.8740664e-05,0.9296661
PC2558,806.6375,2.8737028e-05,0.92969483
PC2559,385.1125,2.8729659e-05,0.92972356
PC2560,838.525,2.8719636e-05,0.9297523
PC2561,808.6125,2.8717277e-05,0.929781
PC2562,293.1625,2.8701335e-05,0.92980975
PC2563,820.5625,2.8693947e-05,0.9298384
PC2564,917.6875,2.8691087e-05,0.9298671
PC2565,864.6625,2.8689525e-05,0.92989576
PC2566,601.5625,2.8678625e-05,0.9299244
PC2567,174.1,2.8676115e-05,0.9299531
PC2568,690.525,2.8673468e-05,0.92998177
PC2569,864.6875,2.8659686e-05,0.93001044
PC2570,259.0,2.8653469e-05,0.9300391
PC2571,431.15,2.8648772e-05,0.9300678
PC2572,847.6625,2.864268e-05,0.93009645
PC2573,383.275,2.863783e-05,0.93012506
PC2574,889.6875,2.8632483e-05,0.93015367
PC2575,861.6375,2.8623603e-05,0.9301823
PC2576,367.275,2.861469e-05,0.9302109
PC2577,157.1,2.8606184e-05,0.9302395
PC2578,369.2875,2.860487e-05,0.9302681
PC2579,411.275,2.8597538e-05,0.9302967
PC2580,422.25,2.8589255e-05,0.9303253
PC2581,329.2,2.8581853e-05,0.93035394
PC2582,907.625,2.857736e-05,0.9303825
PC2583,836.5375,2.8564778e-05,0.93041104
PC2584,744.5375,2.8556045e-05,0.9304396
PC2585,368.275,2.8551722e-05,0.93046814
PC2586,916.7125,2.8542716e-05,0.9304967
PC2587,267.1,2.853253e-05,0.93052524
PC2588,110.9875,2.853252e-05,0.9305538
PC2589,808.575,2.8528362e-05,0.93058234
PC2590,821.5625,2.851666e-05,0.93061084
PC2591,506.275,2.850957e-05,0.9306393
PC2592,778.6,2.850459e-05,0.9306678
PC2593,198.9125,2.849217e-05,0.9306963
PC2594,738.525,2.8489536e-05,0.9307248
PC2595,794.6125,2.8478047e-05,0.9307533
PC2596,399.1125,2.8473869e-05,0.9307818
PC2597,769.575,2.8467915e-05,0.9308103
PC2598,357.1875,2.8464925e-05,0.93083876
PC2599,354.225,2.8458348e-05,0.9308672
PC2600,556.325,2.8452085e-05,0.9308956
PC2601,236.9875,2.8445851e-05,0.93092406
PC2602,318.975,2.844396e-05,0.9309525
PC2603,469.275,2.8437473e-05,0.9309809
PC2604,889.6125,2.8425453e-05,0.93100935
PC2605,342.275,2.8420533e-05,0.9310378
PC2606,431.1375,2.8412685e-05,0.9310662
PC2607,441.25,2.8398978e-05,0.9310946
PC2608,204.95,2.8393488e-05,0.93112296
PC2609,173.9875,2.8385093e-05,0.93115133
PC2610,242.1,2.8383889e-05,0.9311797
PC2611,133.9875,2.8370612e-05,0.9312081
PC2612,517.3,2.8369572e-05,0.93123645
PC2613,836.5375,2.8355851e-05,0.9312648
PC2614,259.0,2.8347746e-05,0.9312932
PC2615,848.6,2.8339351e-05,0.9313215
PC2616,126.925,2.8334725e-05,0.9313498
PC2617,842.6125,2.8328977e-05,0.9313781
PC2618,789.6,2.8327615e-05,0.93140644
PC2619,410.1875,2.8310686e-05,0.93143475
PC2620,700.5375,2.8306129e-05,0.93146306
PC2621,162.9375,2.8303786e-05,0.9314914
PC2622,285.2875,2.8299455e-05,0.9315197
PC2623,517.325,2.8290759e-05,0.931548
PC2624,716.55,2.8279484e-05,0.93157625
PC2625,824.525,2.8271488e-05,0.9316045
PC2626,395.3125,2.8264956e-05,0.93163276
PC2627,810.5125,2.8254935e-05,0.931661
PC2628,529.3,2.8251021e-05,0.93168926
PC2629,749.525,2.8240205e-05,0.9317175
PC2630,237.0125,2.8238628e-05,0.93174577
PC2631,778.575,2.8234168e-05,0.931774
PC2632,377.175,2.822858e-05,0.9318023
PC2633,96.925,2.8216074e-05,0.93183047
PC2634,117.025,2.8213675e-05,0.93185866
PC2635,355.175,2.821155e-05,0.93188685
PC2636,429.1375,2.8204462e-05,0.93191504
PC2637,521.1125,2.8189015e-05,0.93194324
PC2638,891.625,2.8184673e-05,0.93197143
PC2639,715.5875,2.816961e-05,0.9319996
PC2640,916.7375,2.816764e-05,0.9320278
PC2641,261.0,2.815913e-05,0.93205595
PC2642,823.55,2.8151882e-05,0.9320841
PC2643,788.6375,2.8147919e-05,0.9321122
PC2644,906.6125,2.8144348e-05,0.93214035
PC2645,399.2,2.8138917e-05,0.9321685
PC2646,369.1125,2.8128434e-05,0.9321966
PC2647,215.1375,2.8121245e-05,0.93222475
PC2648,789.625,2.8116934e-05,0.9322529
PC2649,453.175,2.8106384e-05,0.932281
PC2650,453.3125,2.8100621e-05,0.9323091
PC2651,305.2625,2.8097096e-05,0.93233716
PC2652,162.9375,2.8087916e-05,0.93236524
PC2653,336.8375,2.8083938e-05,0.9323933
PC2654,229.15,2.8074051e-05,0.9324214
PC2655,603.5,2.8070961e-05,0.93244946
PC2656,184.0,2.8059116e-05,0.93247753
PC2657,740.5625,2.8054837e-05,0.9325056
PC2658,808.6,2.8044895e-05,0.9325337
PC2659,465.325,2.804481e-05,0.93256176
PC2660,142.9875,2.8040537e-05,0.93258977
PC2661,812.5875,2.8033235e-05,0.9326178
PC2662,314.2125,2.8020222e-05,0.9326458
PC2663,268.8125,2.8018343e-05,0.9326738
PC2664,188.0,2.8010349e-05,0.9327018
PC2665,425.225,2.8008264e-05,0.93272984
PC2666,371.0125,2.8004355e-05,0.93275785
PC2667,253.2375,2.799616e-05,0.93278587
PC2668,751.575,2.798583e-05,0.9328139
PC2669,242.075,2.7975952e-05,0.93284184
PC2670,876.6625,2.7973629e-05,0.9328698
PC2671,451.25,2.7970886e-05,0.93289775
PC2672,718.55,2.7964637e-05,0.9329257
PC2673,916.7375,2.7958333e-05,0.93295366
PC2674,850.6375,2.795176e-05,0.9329816
PC2675,789.525,2.7948507e-05,0.93300956
PC2676,284.7875,2.7940629e-05,0.9330375
PC2677,171.1,2.7937307e-05,0.9330655
PC2678,840.6,2.7925134e-05,0.9330934
PC2679,439.175,2.7920398e-05,0.9331213
PC2680,872.7,2.7915768e-05,0.9331492
PC2681,776.575,2.7898086e-05,0.9331771
PC2682,860.6625,2.7894077e-05,0.933205
PC2683,767.5375,2.7886992e-05,0.9332329
PC2684,762.6125,2.7881333e-05,0.9332608
PC2685,398.15,2.787146e-05,0.9332887
PC2686,337.25,2.7866949e-05,0.9333166
PC2687,267.1,2.7862843e-05,0.9333444
PC2688,874.65,2.785831e-05,0.93337226
PC2689,327.1625,2.7856673e-05,0.9334001
PC2690,143.0,2.784403e-05,0.93342793
PC2691,847.6875,2.7838298e-05,0.93345577
PC2692,892.65,2.78272e-05,0.9334836
PC2693,864.7125,2.782385e-05,0.93351144
PC2694,353.2625,2.7813305e-05,0.9335393
PC2695,820.55,2.780806e-05,0.9335671
PC2696,750.575,2.7805063e-05,0.9335949
PC2697,806.6,2.779881e-05,0.93362266
PC2698,778.575,2.7792727e-05,0.93365043
PC2699,790.5625,2.778576e-05,0.9336782
PC2700,792.575,2.7779632e-05,0.933706
PC2701,355.1875,2.7771304e-05,0.93373376
PC2702,891.6875,2.776196e-05,0.93376154
PC2703,262.9125,2.7759605e-05,0.9337893
PC2704,377.1625,2.7749567e-05,0.9338171
PC2705,338.8375,2.7748609e-05,0.93384486
PC2706,226.9375,2.7733564e-05,0.9338726
PC2707,377.175,2.7720345e-05,0.9339003
PC2708,396.1625,2.7711318e-05,0.933928
PC2709,418.2125,2.7710048e-05,0.9339557
PC2710,323.1625,2.7704353e-05,0.93398345
PC2711,371.1625,2.7700233e-05,0.93401116
PC2712,749.5125,2.7693855e-05,0.9340389
PC2713,417.2625,2.7688933e-05,0.9340666
PC2714,744.5625,2.7677639e-05,0.93409425
PC2715,501.1375,2.7670703e-05,0.9341219
PC2716,280.025,2.7662882e-05,0.93414956
PC2717,199.05,2.7653354e-05,0.9341772
PC2718,876.65,2.7651657e-05,0.9342049
PC2719,245.0625,2.7651138e-05,0.93423253
PC2720,520.1875,2.7639564e-05,0.9342602
PC2721,241.1,2.7634154e-05,0.93428785
PC2722,964.5875,2.7627993e-05,0.9343155
PC2723,182.9375,2.7621802e-05,0.9343431
PC2724,776.5375,2.7618944e-05,0.9343707
PC2725,821.6125,2.7608648e-05,0.9343983
PC2726,835.575,2.7606202e-05,0.9344259
PC2727,429.1125,2.7603202e-05,0.9344535
PC2728,821.5875,2.7591099e-05,0.9344811
PC2729,225.9375,2.7576885e-05,0.9345087
PC2730,164.9625,2.7574308e-05,0.9345363
PC2731,770.5125,2.7570268e-05,0.9345639
PC2732,404.1375,2.756221e-05,0.9345914
PC2733,886.625,2.7556009e-05,0.93461895
PC2734,418.2375,2.7551376e-05,0.9346465
PC2735,806.525,2.7548449e-05,0.934674
PC2736,135.05,2.7541697e-05,0.93470156
PC2737,262.9125,2.752924e-05,0.9347291
PC2738,225.0125,2.752237e-05,0.93475664
PC2739,179.075,2.7513846e-05,0.9347842
PC2740,283.1375,2.7507182e-05,0.93481165
PC2741,422.2375,2.7502318e-05,0.9348391
PC2742,834.625,2.74979e-05,0.9348666
PC2743,245.075,2.7488184e-05,0.9348941
PC2744,368.275,2.7486116e-05,0.93492156
PC2745,282.7875,2.747914e-05,0.93494904
PC2746,133.9875,2.7475016e-05,0.9349765
PC2747,770.525,2.7471217e-05,0.935004
PC2748,765.5375,2.7460275e-05,0.9350315
PC2749,243.075,2.745717e-05,0.93505895
PC2750,821.5625,2.7451584e-05,0.9350864
PC2751,377.1875,2.7441549e-05,0.93511385
PC2752,169.0125,2.7434431e-05,0.93514127
PC2753,453.275,2.7426133e-05,0.9351687
PC2754,411.1875,2.7422e-05,0.9351961
PC2755,794.625,2.7419299e-05,0.9352235
PC2756,834.5625,2.7413653e-05,0.93525094
PC2757,242.1875,2.7402311e-05,0.93527836
PC2758,243.175,2.7400434e-05,0.9353058
PC2759,820.5625,2.7391952e-05,0.9353332
PC2760,316.9625,2.7387148e-05,0.93536055
PC2761,766.5,2.7377175e-05,0.9353879
PC2762,339.2625,2.737355e-05,0.93541527
PC2763,202.05,2.7365351e-05,0.9354426
PC2764,846.7125,2.7360244e-05,0.93547
PC2765,796.55,2.7353844e-05,0.93549734
PC2766,399.175,2.7348244e-05,0.9355247
PC2767,367.1375,2.7338074e-05,0.93555206
PC2768,506.3,2.7327793e-05,0.93557936
PC2769,387.1125,2.7326356e-05,0.93560666
PC2770,415.25,2.7317059e-05,0.93563396
PC2771,359.1875,2.7310678e-05,0.93566126
PC2772,413.1375,2.7306647e-05,0.93568856
PC2773,267.075,2.7302194e-05,0.93571585
PC2774,359.2125,2.72885e-05,0.93574315
PC2775,826.5125,2.728748e-05,0.93577045
PC2776,207.95,2.7277683e-05,0.93579775
PC2777,834.5875,2.7276808e-05,0.93582505
PC2778,439.1875,2.726788e-05,0.9358523
PC2779,399.1125,2.7261425e-05,0.9358795
PC2780,377.175,2.7252643e-05,0.93590677
PC2781,848.6875,2.7243557e-05,0.935934
PC2782,778.575,2.7238455e-05,0.93596125
PC2783,311.05,2.7231597e-05,0.9359885
PC2784,825.525,2.7227508e-05,0.9360157
PC2785,868.5,2.7218932e-05,0.93604296
PC2786,765.625,2.7206015e-05,0.93607014
PC2787,933.625,2.7200707e-05,0.9360973
PC2788,794.6375,2.7194821e-05,0.9361245
PC2789,311.3,2.7193142e-05,0.9361517
PC2790,340.8375,2.7191312e-05,0.93617886
PC2791,359.1875,2.7185572e-05,0.93620604
PC2792,379.1375,2.717417e-05,0.9362332
PC2793,310.2125,2.7170849e-05,0.9362604
PC2794,273.0375,2.7161897e-05,0.9362876
PC2795,750.575,2.7151991e-05,0.93631476
PC2796,188.05,2.7143638e-05,0.9363419
PC2797,384.1375,2.7141792e-05,0.936369
PC2798,323.1625,2.7129689e-05,0.9363961
PC2799,789.5875,2.712757e-05,0.93642324
PC2800,182.9375,2.7119982e-05,0.93645036
PC2801,850.475,2.7118938e-05,0.9364775
PC2802,338.8375,2.7114711e-05,0.9365046
PC2803,422.2375,2.7103068e-05,0.9365317
PC2804,750.5375,2.7098054e-05,0.93655884
PC2805,403.2,2.7092827e-05,0.93658596
PC2806,439.2625,2.7089642e-05,0.936613
PC2807,329.15,2.7086104e-05,0.9366401
PC2808,341.175,2.7074755e-05,0.93666714
PC2809,716.5125,2.7070872e-05,0.9366942
PC2810,750.525,2.7064296e-05,0.93672127
PC2811,863.7125,2.7055466e-05,0.9367483
PC2812,241.1,2.705275e-05,0.9367754
PC2813,399.15,2.7046006e-05,0.93680245
PC2814,217.075,2.7038644e-05,0.9368295
PC2815,269.1375,2.7028578e-05,0.9368565
PC2816,786.55,2.7023061e-05,0.9368835
PC2817,869.5375,2.7018501e-05,0.9369105
PC2818,311.3,2.7012617e-05,0.9369375
PC2819,350.125,2.7007265e-05,0.9369645
PC2820,413.2875,2.6996748e-05,0.9369915
PC2821,382.2375,2.6993224e-05,0.9370185
PC2822,369.15,2.6984106e-05,0.9370455
PC2823,742.5875,2.6974478e-05,0.9370725
PC2824,907.6625,2.6968286e-05,0.93709946
PC2825,404.1,2.6960706e-05,0.9371264
PC2826,764.5375,2.6953565e-05,0.93715334
PC2827,281.2375,2.6951615e-05,0.9371803
PC2828,726.575,2.6944075e-05,0.9372072
PC2829,282.2625,2.6939997e-05,0.93723416
PC2830,399.2,2.6928416e-05,0.9372611
PC2831,393.175,2.6924703e-05,0.93728805
PC2832,839.5375,2.6921458e-05,0.937315
PC2833,883.5125,2.6914131e-05,0.9373419
PC2834,367.2875,2.6911346e-05,0.9373688
PC2835,314.2125,2.6902984e-05,0.9373957
PC2836,323.1125,2.689534e-05,0.9374226
PC2837,797.6625,2.6886952e-05,0.93744946
PC2838,415.275,2.688527e-05,0.93747634
PC2839,796.5125,2.6876834e-05,0.9375032
PC2840,310.2,2.6871276e-05,0.9375301
PC2841,736.6375,2.6865691e-05,0.937557
PC2842,453.2625,2.685716e-05,0.93758386
PC2843,892.6625,2.6852378e-05,0.93761075
PC2844,449.1125,2.6843565e-05,0.93763757
PC2845,182.9375,2.6841819e-05,0.9376644
PC2846,889.6875,2.6833613e-05,0.9376912
PC2847,225.0,2.6828178e-05,0.93771803
PC2848,834.6,2.6818947e-05,0.93774486
PC2849,342.25,2.6815285e-05,0.9377717
PC2850,423.2375,2.6808906e-05,0.9377985
PC2851,179.0625,2.6796786e-05,0.9378253
PC2852,429.225,2.679287e-05,0.93785214
PC2853,393.3125,2.6785454e-05,0.9378789
PC2854,740.475,2.6779659e-05,0.93790567
PC2855,385.1625,2.6767477e-05,0.93793243
PC2856,225.0,2.6764468e-05,0.9379592
PC2857,355.2375,2.6760641e-05,0.93798596
PC2858,157.025,2.6751866e-05,0.9380127
PC2859,126.9,2.6745634e-05,0.9380395
PC2860,323.1875,2.6737882e-05,0.93806624
PC2861,282.2625,2.6729545e-05,0.93809295
PC2862,157.1375,2.6725402e-05,0.93811965
PC2863,393.15,2.672444e-05,0.93814635
PC2864,908.625,2.671853e-05,0.93817306
PC2865,336.825,2.6713067e-05,0.93819976
PC2866,367.3625,2.6706104e-05,0.93822646
PC2867,437.2375,2.6699938e-05,0.93825316
PC2868,744.525,2.669175e-05,0.93827987
PC2869,371.25,2.6688454e-05,0.93830657
PC2870,471.3125,2.6680696e-05,0.9383333
PC2871,329.2125,2.6676898e-05,0.93836
PC2872,280.1875,2.6669522e-05,0.9383866
PC2873,904.625,2.6664431e-05,0.93841326
PC2874,822.55,2.6653706e-05,0.9384399
PC2875,506.2875,2.6642872e-05,0.93846655
PC2876,854.55,2.6638645e-05,0.9384932
PC2877,886.55,2.6632042e-05,0.93851984
PC2878,422.25,2.6626194e-05,0.9385465
PC2879,355.2375,2.6624668e-05,0.9385731
PC2880,789.5875,2.6618547e-05,0.93859977
PC2881,425.375,2.6613941e-05,0.9386264
PC2882,750.6125,2.661225e-05,0.938653
PC2883,823.625,2.6601094e-05,0.9386796
