PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1815,411.1875,5.9505044e-05,0.8768308
PC1816,304.2375,5.9488233e-05,0.8768903
PC1817,269.1125,5.946801e-05,0.8769498
PC1818,790.575,5.9462887e-05,0.8770093
PC1819,789.5625,5.945812e-05,0.87706876
PC1820,745.5875,5.9440783e-05,0.8771282
PC1821,766.55,5.942972e-05,0.8771876
PC1822,329.2625,5.940763e-05,0.87724704
PC1823,766.5375,5.9404356e-05,0.87730646
PC1824,152.0375,5.9386417e-05,0.8773658
PC1825,788.5375,5.93678e-05,0.8774252
PC1826,750.575,5.9355974e-05,0.87748456
PC1827,391.125,5.934954e-05,0.8775439
PC1828,294.95,5.9328333e-05,0.87760323
PC1829,888.65,5.9318245e-05,0.87766254
PC1830,241.25,5.9303664e-05,0.87772185
PC1831,751.55,5.9292066e-05,0.87778115
PC1832,77.7875,5.926605e-05,0.8778404
PC1833,303.2625,5.926147e-05,0.87789965
PC1834,211.05,5.92432e-05,0.8779589
PC1835,885.5875,5.923255e-05,0.87801814
PC1836,838.5875,5.9220587e-05,0.8780774
PC1837,188.075,5.9186725e-05,0.8781366
PC1838,795.575,5.9177502e-05,0.87819576
PC1839,331.2875,5.9165217e-05,0.87825495
PC1840,748.55,5.9140842e-05,0.8783141
PC1841,54.0375,5.9135597e-05,0.8783732
PC1842,888.6625,5.9133497e-05,0.87843233
PC1843,848.625,5.911567e-05,0.87849146
PC1844,766.575,5.9091613e-05,0.8785505
PC1845,888.65,5.9083348e-05,0.8786096
PC1846,223.025,5.907285e-05,0.87866867
PC1847,789.5625,5.9057063e-05,0.87872773
PC1848,337.1875,5.904291e-05,0.8787868
PC1849,159.075,5.9032962e-05,0.8788458
PC1850,148.975,5.89991e-05,0.8789048
PC1851,796.5875,5.8998558e-05,0.8789638
PC1852,795.575,5.8986145e-05,0.87902284
PC1853,391.2875,5.895241e-05,0.8790818
PC1854,744.575,5.894352e-05,0.87914073
PC1855,836.55,5.8927028e-05,0.8791997
PC1856,391.275,5.890247e-05,0.8792586
PC1857,214.0625,5.8901245e-05,0.87931746
PC1858,744.575,5.888757e-05,0.87937635
PC1859,379.2625,5.8879752e-05,0.87943524
PC1860,171.85,5.8866426e-05,0.87949413
PC1861,812.5875,5.8853864e-05,0.87955296
PC1862,836.55,5.8846075e-05,0.8796118
PC1863,888.65,5.8830617e-05,0.8796706
PC1864,789.55,5.8817357e-05,0.87972945
PC1865,700.55,5.880317e-05,0.8797883
PC1866,789.5625,5.877974e-05,0.87984705
PC1867,373.225,5.8769965e-05,0.8799058
PC1868,175.0375,5.875645e-05,0.8799646
PC1869,796.5875,5.874025e-05,0.8800233
PC1870,796.5625,5.8724658e-05,0.880082
PC1871,795.575,5.8700283e-05,0.8801407
PC1872,453.1875,5.8690028e-05,0.88019943
PC1873,838.575,5.86711e-05,0.8802581
PC1874,51.1625,5.8660487e-05,0.88031673
PC1875,795.5875,5.8644695e-05,0.8803754
PC1876,810.55,5.8627797e-05,0.88043404
PC1877,325.175,5.860951e-05,0.8804926
PC1878,376.8,5.8599395e-05,0.8805512
PC1879,424.1875,5.8588692e-05,0.8806098
PC1880,56.0625,5.8576396e-05,0.8806684
PC1881,50.175,5.8552818e-05,0.88072693
PC1882,888.65,5.8542304e-05,0.88078547
PC1883,230.9625,5.8530728e-05,0.880844
PC1884,796.5875,5.852111e-05,0.8809025
PC1885,750.575,5.8502166e-05,0.88096106
PC1886,786.5625,5.8496767e-05,0.88101953
PC1887,751.5625,5.8486145e-05,0.881078
PC1888,810.5375,5.846777e-05,0.8811365
PC1889,888.6375,5.8453046e-05,0.88119495
PC1890,50.2625,5.8425394e-05,0.88125336
PC1891,748.5375,5.841617e-05,0.8813118
PC1892,700.55,5.8405443e-05,0.8813702
PC1893,862.675,5.8391033e-05,0.8814286
PC1894,329.2625,5.8371013e-05,0.88148695
PC1895,767.5875,5.836338e-05,0.8815453
PC1896,789.5875,5.8353762e-05,0.88160366
PC1897,215.0625,5.8338686e-05,0.881662
PC1898,329.2625,5.831486e-05,0.8817203
PC1899,769.575,5.8305333e-05,0.8817786
PC1900,789.575,5.8281377e-05,0.8818369
PC1901,766.55,5.826788e-05,0.8818952
PC1902,766.55,5.8259007e-05,0.8819534
PC1903,748.5375,5.8235404e-05,0.88201165
PC1904,836.55,5.822013e-05,0.8820699
PC1905,368.2625,5.8212092e-05,0.8821281
PC1906,888.6375,5.8201178e-05,0.8821863
PC1907,189.0625,5.819094e-05,0.88224447
PC1908,751.5625,5.818606e-05,0.88230264
PC1909,744.5875,5.8176214e-05,0.8823608
PC1910,838.575,5.813946e-05,0.88241893
PC1911,766.55,5.8131795e-05,0.88247705
PC1912,55.3,5.8115027e-05,0.88253516
PC1913,748.5375,5.8108715e-05,0.8825933
PC1914,424.1875,5.8086705e-05,0.8826514
PC1915,888.65,5.808291e-05,0.88270944
PC1916,600.425,5.8070695e-05,0.8827675
PC1917,796.5625,5.805371e-05,0.88282555
PC1918,52.8625,5.8038073e-05,0.8828836
PC1919,796.5875,5.80206e-05,0.8829416
PC1920,834.55,5.8010515e-05,0.8829996
PC1921,317.1125,5.7991594e-05,0.8830576
PC1922,331.2875,5.798268e-05,0.8831156
PC1923,744.5875,5.796905e-05,0.8831736
PC1924,353.1875,5.7959085e-05,0.8832315
PC1925,221.075,5.79327e-05,0.88328946
PC1926,748.5375,5.791705e-05,0.8833474
PC1927,796.575,5.7901805e-05,0.88340527
PC1928,765.5625,5.790073e-05,0.88346314
PC1929,886.6,5.787855e-05,0.883521
PC1930,788.55,5.786642e-05,0.8835789
PC1931,888.6375,5.7856407e-05,0.8836368
PC1932,175.0375,5.7843914e-05,0.8836946
PC1933,886.5875,5.7831592e-05,0.8837524
PC1934,796.5875,5.7822064e-05,0.8838102
PC1935,796.5625,5.781842e-05,0.88386804
PC1936,369.1625,5.778713e-05,0.88392586
PC1937,768.5375,5.777305e-05,0.8839836
PC1938,796.575,5.776572e-05,0.88404137
PC1939,836.5625,5.7740806e-05,0.8840991
PC1940,115.05,5.7726185e-05,0.8841568
PC1941,810.5625,5.7693887e-05,0.8842145
PC1942,888.65,5.76887e-05,0.8842722
PC1943,305.25,5.7688296e-05,0.8843299
PC1944,796.5625,5.7676163e-05,0.8843876
PC1945,796.5625,5.766531e-05,0.88444525
PC1946,94.9875,5.7639783e-05,0.8845029
PC1947,835.55,5.7620004e-05,0.8845605
PC1948,221.075,5.7613408e-05,0.88461816
PC1949,54.725,5.7602672e-05,0.88467574
PC1950,82.9125,5.7596295e-05,0.8847333
PC1951,795.575,5.7568494e-05,0.8847909
PC1952,509.2625,5.7554957e-05,0.8848485
PC1953,305.25,5.754787e-05,0.884906
PC1954,789.575,5.7541307e-05,0.8849635
PC1955,303.2625,5.7526562e-05,0.88502103
PC1956,110.9125,5.7509318e-05,0.88507855
PC1957,788.5375,5.7492274e-05,0.88513607
PC1958,441.2875,5.7470555e-05,0.8851935
PC1959,916.6875,5.746455e-05,0.885251
PC1960,796.575,5.7441423e-05,0.88530844
PC1961,381.275,5.7435464e-05,0.8853659
PC1962,886.5875,5.7414905e-05,0.8854233
PC1963,796.5875,5.7403046e-05,0.8854807
PC1964,796.575,5.7398556e-05,0.8855381
PC1965,890.6625,5.7382742e-05,0.8855955
PC1966,888.6375,5.736896e-05,0.88565284
PC1967,391.275,5.73531e-05,0.8857102
PC1968,750.55,5.7343983e-05,0.8857675
PC1969,51.575,5.7332403e-05,0.88582486
PC1970,51.2125,5.730724e-05,0.88588214
PC1971,789.575,5.7290672e-05,0.8859394
PC1972,391.275,5.7281053e-05,0.8859967
PC1973,766.55,5.7279733e-05,0.886054
PC1974,700.55,5.7262347e-05,0.88611126
PC1975,301.225,5.723114e-05,0.8861685
PC1976,768.5625,5.721332e-05,0.8862257
PC1977,794.55,5.7201407e-05,0.8862829
PC1978,58.8875,5.7199017e-05,0.88634014
PC1979,723.5375,5.7180172e-05,0.8863973
PC1980,469.3125,5.716582e-05,0.88645446
PC1981,886.575,5.7142282e-05,0.8865116
PC1982,318.975,5.713922e-05,0.8865688
PC1983,789.5875,5.712871e-05,0.8866259
PC1984,810.5625,5.7122095e-05,0.886683
PC1985,795.5625,5.7097466e-05,0.8867401
PC1986,790.575,5.7087007e-05,0.8867972
PC1987,98.95,5.7082245e-05,0.8868543
PC1988,268.8125,5.7067955e-05,0.88691133
PC1989,225.0625,5.7065838e-05,0.8869684
PC1990,888.65,5.7045345e-05,0.8870254
PC1991,62.1875,5.703993e-05,0.88708246
PC1992,68.275,5.7012672e-05,0.8871395
PC1993,726.5625,5.6997284e-05,0.8871965
PC1994,726.5625,5.697951e-05,0.88725346
PC1995,444.95,5.6972793e-05,0.88731045
PC1996,888.6375,5.6962155e-05,0.8873674
PC1997,236.9625,5.6948e-05,0.88742435
PC1998,391.2625,5.693998e-05,0.8874813
PC1999,367.2375,5.6916753e-05,0.8875382
PC2000,750.575,5.6910725e-05,0.8875951
PC2001,789.55,5.6885598e-05,0.887652
PC2002,76.8625,5.6873345e-05,0.88770884
PC2003,371.0125,5.6866815e-05,0.8877657
PC2004,751.575,5.6850844e-05,0.88782257
PC2005,60.3625,5.6833058e-05,0.88787943
PC2006,834.5375,5.6823046e-05,0.88793623
PC2007,66.65,5.6816123e-05,0.88799304
PC2008,790.5625,5.6805144e-05,0.88804984
PC2009,789.575,5.6792564e-05,0.88810664
PC2010,789.55,5.6780325e-05,0.88816345
PC2011,788.55,5.6762954e-05,0.8882202
PC2012,68.1125,5.675463e-05,0.88827693
PC2013,55.6375,5.6735862e-05,0.8883337
PC2014,529.325,5.6721565e-05,0.8883904
PC2015,788.55,5.6698056e-05,0.8884471
PC2016,796.575,5.6689547e-05,0.8885038
PC2017,888.6375,5.6671048e-05,0.8885605
PC2018,175.0375,5.6662466e-05,0.88861716
PC2019,304.2375,5.6661374e-05,0.88867384
PC2020,286.025,5.6641275e-05,0.88873047
PC2021,209.975,5.662267e-05,0.8887871
PC2022,885.575,5.6614554e-05,0.8888437
PC2023,745.5875,5.6600435e-05,0.88890034
PC2024,304.2375,5.6587513e-05,0.8889569
PC2025,415.1375,5.6566634e-05,0.88901347
PC2026,305.25,5.656337e-05,0.88907003
PC2027,751.55,5.6543235e-05,0.8891266
PC2028,789.5875,5.6539233e-05,0.88918316
PC2029,700.55,5.6515015e-05,0.88923967
PC2030,766.55,5.6499164e-05,0.8892962
PC2031,56.3625,5.649521e-05,0.8893527
PC2032,85.7,5.6495082e-05,0.8894092
PC2033,766.5625,5.647674e-05,0.8894657
PC2034,888.65,5.6469795e-05,0.88952214
PC2035,255.1,5.646439e-05,0.8895786
PC2036,150.025,5.6437355e-05,0.889635
PC2037,794.55,5.6411314e-05,0.8896914
PC2038,886.5875,5.6396446e-05,0.8897478
PC2039,726.55,5.6394823e-05,0.8898042
PC2040,331.2875,5.638173e-05,0.8898606
PC2041,766.5625,5.6367087e-05,0.88991696
PC2042,886.575,5.6351466e-05,0.8899733
PC2043,279.2625,5.6343983e-05,0.8900296
PC2044,906.6375,5.631972e-05,0.89008594
PC2045,796.5625,5.630774e-05,0.89014226
PC2046,835.5625,5.62897e-05,0.8901985
PC2047,810.55,5.627446e-05,0.8902548
PC2048,175.0375,5.6260913e-05,0.89031106
PC2049,337.2,5.6249046e-05,0.8903673
PC2050,788.5375,5.6238576e-05,0.8904236
PC2051,751.55,5.6226516e-05,0.8904798
PC2052,129.0625,5.6211353e-05,0.890536
PC2053,206.95,5.619528e-05,0.8905922
PC2054,287.1625,5.6181238e-05,0.8906484
PC2055,303.2625,5.6176734e-05,0.8907046
PC2056,484.9,5.616008e-05,0.8907607
PC2057,795.5625,5.6157605e-05,0.89081687
PC2058,52.5,5.6144705e-05,0.890873
PC2059,146.9625,5.6108453e-05,0.8909291
PC2060,53.1375,5.6104025e-05,0.8909852
PC2061,59.525,5.6090477e-05,0.8910413
PC2062,331.2875,5.6089593e-05,0.89109737
PC2063,726.5625,5.606699e-05,0.89115345
PC2064,67.4,5.6049914e-05,0.8912095
PC2065,351.1375,5.603499e-05,0.8912655
PC2066,885.575,5.601561e-05,0.89132154
PC2067,889.65,5.5996104e-05,0.8913775
PC2068,822.6,5.5994507e-05,0.8914335
PC2069,789.575,5.5987744e-05,0.89148945
PC2070,795.575,5.5963224e-05,0.8915454
PC2071,222.9,5.5938246e-05,0.8916013
PC2072,788.5875,5.5927154e-05,0.89165723
PC2073,69.0,5.5923003e-05,0.89171314
PC2074,886.5875,5.5910725e-05,0.89176905
PC2075,766.5625,5.5906406e-05,0.89182496
PC2076,795.575,5.5893768e-05,0.89188087
PC2077,786.55,5.5881632e-05,0.8919368
PC2078,889.6625,5.5875313e-05,0.8919926
PC2079,768.55,5.5858975e-05,0.8920485
PC2080,795.5625,5.5821347e-05,0.8921043
PC2081,767.5875,5.581974e-05,0.8921601
PC2082,795.55,5.5803772e-05,0.8922159
PC2083,890.6625,5.5794477e-05,0.8922717
PC2084,750.575,5.5776803e-05,0.8923275
PC2085,329.2625,5.5770328e-05,0.8923833
PC2086,790.575,5.5752116e-05,0.892439
PC2087,888.6375,5.5743385e-05,0.89249474
PC2088,789.55,5.5711334e-05,0.89255047
PC2089,816.5625,5.57019e-05,0.8926062
PC2090,834.55,5.568518e-05,0.89266187
PC2091,68.3,5.567516e-05,0.89271754
PC2092,395.2875,5.5666635e-05,0.8927732
PC2093,766.55,5.5661378e-05,0.8928289
PC2094,834.55,5.5646622e-05,0.89288455
PC2095,86.7875,5.5623055e-05,0.89294016
PC2096,795.5625,5.5610933e-05,0.8929958
PC2097,744.575,5.5606477e-05,0.8930514
PC2098,796.5875,5.5595483e-05,0.893107
PC2099,304.2375,5.5577773e-05,0.89316255
PC2100,353.2625,5.5563156e-05,0.8932181
PC2101,751.5625,5.554704e-05,0.89327365
PC2102,332.2875,5.553559e-05,0.8933292
PC2103,600.525,5.5529774e-05,0.89338475
PC2104,737.55,5.5520402e-05,0.89344025
PC2105,53.3,5.5501045e-05,0.89349574
PC2106,789.5875,5.5485e-05,0.89355123
PC2107,351.15,5.5466488e-05,0.8936067
PC2108,331.2875,5.546388e-05,0.8936622
PC2109,346.9875,5.5440603e-05,0.89371765
PC2110,600.5375,5.543466e-05,0.8937731
PC2111,363.225,5.543438e-05,0.8938285
PC2112,329.2625,5.5406494e-05,0.89388394
PC2113,838.6,5.539149e-05,0.8939393
PC2114,365.2375,5.538357e-05,0.8939947
PC2115,751.5625,5.5369976e-05,0.89405006
PC2116,391.1125,5.5344415e-05,0.89410543
PC2117,789.575,5.533392e-05,0.89416075
PC2118,789.575,5.5322947e-05,0.89421606
PC2119,766.5625,5.5320557e-05,0.8942714
PC2120,413.2625,5.5291614e-05,0.8943267
PC2121,748.55,5.528577e-05,0.894382
PC2122,57.3,5.527374e-05,0.89443725
PC2123,331.2875,5.5258966e-05,0.8944925
PC2124,413.25,5.5245895e-05,0.89454776
PC2125,467.325,5.5237895e-05,0.894603
PC2126,796.5625,5.5224886e-05,0.89465827
PC2127,748.5375,5.5200988e-05,0.89471346
PC2128,136.9625,5.5187644e-05,0.89476866
PC2129,195.075,5.5175562e-05,0.89482385
PC2130,700.55,5.5156517e-05,0.894879
PC2131,51.45,5.5152075e-05,0.8949341
PC2132,766.5625,5.513902e-05,0.89498925
PC2133,219.05,5.5130993e-05,0.8950444
PC2134,59.9875,5.511281e-05,0.8950995
PC2135,836.5375,5.510184e-05,0.8951546
PC2136,810.5625,5.508934e-05,0.89520967
PC2137,744.5625,5.5074222e-05,0.89526474
PC2138,806.55,5.5058666e-05,0.8953198
PC2139,789.55,5.5048386e-05,0.8953749
PC2140,886.5625,5.503333e-05,0.8954299
PC2141,265.95,5.501658e-05,0.8954849
PC2142,789.575,5.4990043e-05,0.89553994
PC2143,888.6625,5.4983335e-05,0.8955949
PC2144,789.55,5.49678e-05,0.89564985
PC2145,51.325,5.495603e-05,0.8957048
PC2146,767.5875,5.4938937e-05,0.89575976
PC2147,766.5375,5.493264e-05,0.8958147
PC2148,700.55,5.4926226e-05,0.8958697
PC2149,795.575,5.4903947e-05,0.89592457
PC2150,789.55,5.489547e-05,0.89597946
PC2151,768.5375,5.48866e-05,0.89603436
PC2152,329.2625,5.4877746e-05,0.89608926
PC2153,789.5625,5.485637e-05,0.8961441
PC2154,795.5625,5.485392e-05,0.8961989
PC2155,744.5625,5.484853e-05,0.89625376
PC2156,767.5875,5.4833574e-05,0.8963086
PC2157,796.575,5.482542e-05,0.89636344
PC2158,886.575,5.479605e-05,0.8964182
PC2159,810.5375,5.4778095e-05,0.896473
PC2160,71.0625,5.4756634e-05,0.89652777
PC2161,788.55,5.4752072e-05,0.89658254
PC2162,795.5875,5.474358e-05,0.89663726
PC2163,888.65,5.473424e-05,0.896692
PC2164,341.2,5.4719036e-05,0.8967467
PC2165,838.5875,5.470839e-05,0.8968014
PC2166,796.575,5.46904e-05,0.8968561
PC2167,87.6875,5.4680095e-05,0.8969108
PC2168,56.7625,5.4662232e-05,0.89696544
PC2169,305.25,5.464496e-05,0.8970201
PC2170,467.2,5.4626482e-05,0.8970747
PC2171,852.525,5.461529e-05,0.8971293
PC2172,794.55,5.4599197e-05,0.8971839
PC2173,737.55,5.4587414e-05,0.8972385
PC2174,600.525,5.458011e-05,0.8972931
PC2175,329.2625,5.4572094e-05,0.8973477
PC2176,327.25,5.4559616e-05,0.8974022
PC2177,765.6,5.454364e-05,0.89745677
PC2178,748.5375,5.453095e-05,0.8975113
PC2179,726.55,5.4518085e-05,0.89756584
PC2180,862.65,5.448733e-05,0.8976203
PC2181,796.5875,5.4482338e-05,0.8976748
PC2182,73.3625,5.447544e-05,0.8977293
PC2183,391.275,5.445708e-05,0.89778376
PC2184,748.55,5.4437172e-05,0.8978382
PC2185,413.1625,5.442652e-05,0.8978926
PC2186,766.5625,5.4422202e-05,0.897947
PC2187,789.575,5.4417804e-05,0.89800143
PC2188,796.5625,5.4392603e-05,0.89805585
PC2189,822.5875,5.4383585e-05,0.8981102
PC2190,309.1625,5.436874e-05,0.8981646
PC2191,834.5625,5.435624e-05,0.8982189
PC2192,796.575,5.433989e-05,0.8982733
PC2193,60.6375,5.4324708e-05,0.8983276
PC2194,776.5625,5.431351e-05,0.8983819
PC2195,399.1625,5.429803e-05,0.8984362
PC2196,767.575,5.4293963e-05,0.8984905
PC2197,795.5625,5.4268796e-05,0.8985447
PC2198,750.55,5.4267264e-05,0.89859897
PC2199,888.65,5.424579e-05,0.8986532
PC2200,303.2625,5.4234126e-05,0.89870745
PC2201,175.0375,5.4224358e-05,0.8987617
PC2202,133.025,5.421566e-05,0.89881593
PC2203,795.575,5.420624e-05,0.8988701
PC2204,795.5625,5.4195047e-05,0.8989243
PC2205,885.5625,5.4174663e-05,0.8989785
PC2206,848.6125,5.4164735e-05,0.89903265
PC2207,700.5375,5.4151686e-05,0.89908683
PC2208,766.575,5.4142743e-05,0.89914095
PC2209,57.4,5.412951e-05,0.8991951
PC2210,744.5875,5.4122167e-05,0.8992492
PC2211,792.575,5.4117107e-05,0.8993033
PC2212,748.5375,5.4105283e-05,0.89935744
PC2213,437.175,5.407622e-05,0.8994115
PC2214,790.575,5.40615e-05,0.89946556
PC2215,888.6375,5.405536e-05,0.8995196
PC2216,329.2625,5.4045577e-05,0.8995737
PC2217,722.525,5.4030028e-05,0.8996277
PC2218,795.5625,5.4025524e-05,0.8996817
PC2219,415.2625,5.4021046e-05,0.8997357
PC2220,304.2375,5.4002423e-05,0.8997897
PC2221,301.225,5.3977932e-05,0.8998437
PC2222,795.55,5.396734e-05,0.89989763
PC2223,796.5625,5.3960943e-05,0.8999516
PC2224,331.2875,5.3952488e-05,0.9000055
PC2225,235.9875,5.392992e-05,0.90005946
PC2226,790.575,5.3912812e-05,0.9001134
PC2227,751.5625,5.3907006e-05,0.9001673
PC2228,391.275,5.390229e-05,0.90022117
PC2229,789.55,5.389324e-05,0.90027505
PC2230,700.55,5.387489e-05,0.90032893
PC2231,822.6,5.385052e-05,0.90038276
PC2232,885.575,5.3835218e-05,0.9004366
PC2233,788.5375,5.3833413e-05,0.9004904
PC2234,789.5625,5.380938e-05,0.9005442
PC2235,67.7125,5.380494e-05,0.90059805
PC2236,409.175,5.3793512e-05,0.9006519
PC2237,835.55,5.378348e-05,0.90070564
PC2238,188.9875,5.3758984e-05,0.9007594
PC2239,751.5625,5.3756798e-05,0.90081316
PC2240,789.55,5.373268e-05,0.90086687
PC2241,169.025,5.371103e-05,0.90092057
PC2242,766.5625,5.3692147e-05,0.9009743
PC2243,837.55,5.368816e-05,0.901028
PC2244,885.55,5.3677282e-05,0.9010817
PC2245,417.2,5.3663585e-05,0.9011353
PC2246,837.55,5.365677e-05,0.90118897
PC2247,331.2875,5.364701e-05,0.9012426
PC2248,305.25,5.3628664e-05,0.90129626
PC2249,751.575,5.36137e-05,0.90134984
PC2250,885.5875,5.3603966e-05,0.9014034
PC2251,297.2625,5.3597003e-05,0.901457
PC2252,52.8875,5.3581174e-05,0.9015106
PC2253,121.05,5.356579e-05,0.9015642
PC2254,751.575,5.3549287e-05,0.9016177
PC2255,789.55,5.354037e-05,0.90167123
PC2256,700.55,5.3528973e-05,0.90172476
PC2257,838.5875,5.352734e-05,0.9017783
PC2258,838.575,5.351732e-05,0.9018318
PC2259,150.025,5.349267e-05,0.9018853
PC2260,395.15,5.348206e-05,0.90193874
PC2261,835.5625,5.3467167e-05,0.9019922
PC2262,885.5625,5.3459582e-05,0.90204567
PC2263,768.5625,5.3445317e-05,0.90209913
PC2264,722.525,5.342832e-05,0.90215254
PC2265,789.55,5.3413416e-05,0.90220594
PC2266,726.5625,5.340127e-05,0.90225935
PC2267,249.0875,5.3388812e-05,0.90231276
PC2268,726.575,5.3376167e-05,0.90236616
PC2269,836.575,5.3359956e-05,0.9024195
PC2270,886.575,5.3338834e-05,0.90247285
PC2271,243.9125,5.3325075e-05,0.9025262
PC2272,748.5375,5.3323995e-05,0.90257955
PC2273,786.5375,5.330809e-05,0.90263283
PC2274,54.3375,5.329738e-05,0.9026861
PC2275,795.5875,5.328928e-05,0.9027394
PC2276,834.5625,5.3271695e-05,0.9027927
PC2277,750.575,5.326404e-05,0.902846
PC2278,885.5875,5.3256175e-05,0.9028992
PC2279,788.5375,5.325016e-05,0.90295243
PC2280,722.525,5.3232492e-05,0.90300566
PC2281,789.5625,5.3220345e-05,0.9030589
PC2282,391.275,5.321367e-05,0.9031121
PC2283,768.5625,5.318137e-05,0.9031653
PC2284,393.1125,5.317739e-05,0.90321845
PC2285,256.025,5.3169737e-05,0.9032716
PC2286,393.0,5.3155905e-05,0.9033248
PC2287,766.575,5.314668e-05,0.90337795
PC2288,211.05,5.312046e-05,0.90343106
PC2289,795.5625,5.3105072e-05,0.90348417
PC2290,789.575,5.3086438e-05,0.9035373
PC2291,750.55,5.3081825e-05,0.9035904
PC2292,795.55,5.3075742e-05,0.9036434
PC2293,748.55,5.305519e-05,0.9036965
PC2294,101.9875,5.3045773e-05,0.9037495
PC2295,766.5375,5.3025484e-05,0.9038026
PC2296,795.5625,5.301993e-05,0.9038556
PC2297,789.55,5.3008665e-05,0.9039086
PC2298,796.575,5.2996802e-05,0.9039616
PC2299,243.925,5.2989017e-05,0.9040146
PC2300,852.525,5.2981668e-05,0.9040676
PC2301,796.5625,5.297321e-05,0.90412056
PC2302,821.575,5.2958676e-05,0.9041735
PC2303,848.625,5.2944815e-05,0.9042264
PC2304,768.5625,5.2921583e-05,0.90427935
PC2305,307.275,5.290938e-05,0.9043323
PC2306,700.55,5.2897885e-05,0.90438515
PC2307,111.9625,5.2877433e-05,0.904438
PC2308,59.425,5.2868043e-05,0.9044909
PC2309,295.25,5.2857496e-05,0.90454376
PC2310,95.9875,5.284681e-05,0.9045966
PC2311,748.5375,5.2838124e-05,0.90464944
PC2312,329.2625,5.282401e-05,0.90470225
PC2313,146.05,5.2809974e-05,0.90475506
PC2314,162.9875,5.2796273e-05,0.90480787
PC2315,415.25,5.2775307e-05,0.9048606
PC2316,786.55,5.2763873e-05,0.90491337
PC2317,886.5625,5.275179e-05,0.9049661
PC2318,766.55,5.273455e-05,0.90501887
PC2319,722.525,5.272235e-05,0.9050716
PC2320,726.5625,5.2713614e-05,0.9051243
PC2321,751.5625,5.269757e-05,0.905177
PC2322,795.575,5.2683386e-05,0.9052297
PC2323,767.55,5.26712e-05,0.9052824
PC2324,188.1125,5.2666397e-05,0.90533507
PC2325,304.2375,5.2640855e-05,0.9053877
PC2326,768.575,5.2620322e-05,0.90544033
PC2327,768.5375,5.2604464e-05,0.90549296
PC2328,765.5625,5.2595275e-05,0.90554553
PC2329,55.425,5.2572042e-05,0.9055981
PC2330,329.2625,5.256681e-05,0.9056507
PC2331,217.0125,5.256044e-05,0.90570325
PC2332,886.5875,5.2550215e-05,0.9057558
PC2333,768.55,5.252939e-05,0.9058083
PC2334,886.6,5.251854e-05,0.90586084
PC2335,393.2625,5.251126e-05,0.90591335
PC2336,55.075,5.248979e-05,0.90596586
PC2337,821.5875,5.248338e-05,0.9060184
PC2338,885.5625,5.2480256e-05,0.9060708
PC2339,810.55,5.2456937e-05,0.9061233
PC2340,354.8125,5.2441777e-05,0.90617573
PC2341,750.55,5.24306e-05,0.9062282
PC2342,788.5375,5.2412917e-05,0.9062806
PC2343,796.55,5.2402786e-05,0.90633297
PC2344,211.05,5.2397554e-05,0.90638536
PC2345,751.5625,5.2381773e-05,0.90643775
PC2346,246.9375,5.23724e-05,0.90649015
PC2347,795.575,5.2345553e-05,0.9065425
PC2348,766.5375,5.2338044e-05,0.9065948
PC2349,329.2625,5.231984e-05,0.90664715
PC2350,787.5375,5.231422e-05,0.9066995
PC2351,776.5625,5.230167e-05,0.90675175
PC2352,744.5625,5.2293177e-05,0.906804
PC2353,750.575,5.2278276e-05,0.9068563
PC2354,309.3,5.2259442e-05,0.9069086
PC2355,327.25,5.225533e-05,0.90696084
PC2356,814.5625,5.2242864e-05,0.90701306
PC2357,701.5375,5.224114e-05,0.9070653
PC2358,789.55,5.2235544e-05,0.9071175
PC2359,886.575,5.222188e-05,0.9071697
PC2360,816.5625,5.2192525e-05,0.9072219
PC2361,790.575,5.2183e-05,0.90727407
PC2362,786.5375,5.2168245e-05,0.9073262
PC2363,795.575,5.2153282e-05,0.9073784
PC2364,788.5875,5.2139432e-05,0.9074305
PC2365,343.25,5.2114287e-05,0.9074826
PC2366,313.25,5.210836e-05,0.9075347
PC2367,744.5625,5.209043e-05,0.9075868
PC2368,305.25,5.2081963e-05,0.9076389
PC2369,748.5375,5.206668e-05,0.907691
PC2370,750.55,5.20537e-05,0.90774304
PC2371,822.6,5.205073e-05,0.9077951
PC2372,79.075,5.203765e-05,0.9078471
PC2373,794.6,5.2031755e-05,0.90789914
PC2374,241.0875,5.2018822e-05,0.9079512
PC2375,52.625,5.199707e-05,0.90800315
PC2376,347.05,5.1992858e-05,0.9080551
PC2377,768.575,5.198197e-05,0.9081071
PC2378,722.525,5.1975363e-05,0.9081591
PC2379,886.5875,5.1948096e-05,0.90821105
PC2380,797.575,5.19393e-05,0.90826297
PC2381,329.2625,5.1926934e-05,0.9083149
PC2382,170.975,5.191234e-05,0.9083668
PC2383,790.575,5.190264e-05,0.9084187
PC2384,794.55,5.1894112e-05,0.90847063
PC2385,886.5875,5.1881438e-05,0.9085225
