PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3768,822.55,1.6745634e-06,0.9972918
PC3769,392.2375,1.6733982e-06,0.9972935
PC3770,439.25,1.673097e-06,0.99729514
PC3771,329.175,1.6728534e-06,0.9972968
PC3772,885.4875,1.6721343e-06,0.9972985
PC3773,248.6125,1.6718577e-06,0.99730015
PC3774,417.25,1.6714939e-06,0.9973018
PC3775,820.5125,1.671215e-06,0.9973035
PC3776,283.3125,1.6703092e-06,0.99730515
PC3777,170.9375,1.6698982e-06,0.9973068
PC3778,766.5,1.66959e-06,0.9973085
PC3779,391.3,1.6683146e-06,0.99731016
PC3780,439.2625,1.6680127e-06,0.99731183
PC3781,281.225,1.6673351e-06,0.9973135
PC3782,774.5375,1.6668819e-06,0.99731517
PC3783,219.0375,1.6665653e-06,0.99731684
PC3784,821.5875,1.6660756e-06,0.9973185
PC3785,425.2125,1.6654403e-06,0.9973202
PC3786,330.2375,1.6651894e-06,0.99732184
PC3787,852.4625,1.6648733e-06,0.9973235
PC3788,795.525,1.6644875e-06,0.9973252
PC3789,413.2625,1.6641453e-06,0.99732685
PC3790,368.9875,1.6636905e-06,0.9973285
PC3791,601.5,1.6628971e-06,0.9973302
PC3792,346.2625,1.6628409e-06,0.99733186
PC3793,398.175,1.6621956e-06,0.9973335
PC3794,600.5125,1.6619591e-06,0.9973352
PC3795,737.5,1.6612975e-06,0.99733686
PC3796,846.5375,1.6611691e-06,0.99733853
PC3797,766.5,1.6607173e-06,0.9973402
PC3798,393.2375,1.6595342e-06,0.9973419
PC3799,885.55,1.6594423e-06,0.99734354
PC3800,812.5,1.6582875e-06,0.9973452
PC3801,306.05,1.6580632e-06,0.9973469
PC3802,789.55,1.6575966e-06,0.99734855
PC3803,835.5125,1.6574077e-06,0.9973502
PC3804,852.525,1.656713e-06,0.9973519
PC3805,744.5875,1.6562911e-06,0.99735355
PC3806,774.5375,1.6556102e-06,0.9973552
PC3807,788.5,1.6551724e-06,0.9973569
PC3808,224.95,1.6543903e-06,0.99735856
PC3809,885.55,1.6540496e-06,0.9973602
PC3810,451.2125,1.6534923e-06,0.9973619
PC3811,796.55,1.6531488e-06,0.99736357
PC3812,443.2625,1.6525908e-06,0.99736524
PC3813,267.2375,1.6519537e-06,0.9973669
PC3814,325.2375,1.651761e-06,0.9973686
PC3815,415.25,1.6511351e-06,0.99737024
PC3816,419.325,1.6507254e-06,0.9973719
PC3817,393.2375,1.6503986e-06,0.9973736
PC3818,742.525,1.6502955e-06,0.99737525
PC3819,744.5625,1.6497494e-06,0.9973769
PC3820,846.525,1.6490029e-06,0.9973786
PC3821,790.55,1.648922e-06,0.99738026
PC3822,271.1,1.6484955e-06,0.9973819
PC3823,248.1125,1.6473899e-06,0.9973836
PC3824,279.25,1.6466387e-06,0.99738526
PC3825,328.2375,1.6465315e-06,0.99738693
PC3826,328.2375,1.6459962e-06,0.9973886
PC3827,792.575,1.645663e-06,0.9973903
PC3828,744.5375,1.6452501e-06,0.99739194
PC3829,788.5,1.6448025e-06,0.9973936
PC3830,790.575,1.6447575e-06,0.9973953
PC3831,415.25,1.6439263e-06,0.99739695
PC3832,885.6,1.6434066e-06,0.9973986
PC3833,363.2375,1.6430068e-06,0.9974003
PC3834,887.5125,1.6428222e-06,0.99740195
PC3835,767.575,1.6422518e-06,0.9974036
PC3836,413.2625,1.6415165e-06,0.9974053
PC3837,389.25,1.6411088e-06,0.99740696
PC3838,399.1875,1.6405965e-06,0.9974086
PC3839,795.55,1.6398782e-06,0.9974103
PC3840,792.575,1.6396316e-06,0.99741197
PC3841,751.55,1.6395014e-06,0.99741364
PC3842,366.225,1.6384627e-06,0.99741524
PC3843,825.525,1.6379723e-06,0.99741685
PC3844,744.5125,1.6377032e-06,0.99741846
PC3845,750.575,1.636948e-06,0.9974201
PC3846,280.2375,1.6367798e-06,0.9974217
PC3847,415.225,1.6362999e-06,0.9974233
PC3848,750.525,1.6358889e-06,0.9974249
PC3849,794.6,1.635666e-06,0.9974265
PC3850,415.2625,1.6348238e-06,0.9974281
PC3851,329.225,1.6346632e-06,0.9974297
PC3852,766.5625,1.6340011e-06,0.99743134
PC3853,766.5375,1.6334844e-06,0.99743295
PC3854,363.2375,1.6329876e-06,0.99743456
PC3855,810.4875,1.632626e-06,0.99743617
PC3856,585.4875,1.632314e-06,0.9974378
PC3857,179.05,1.6318498e-06,0.9974394
PC3858,750.5625,1.6315582e-06,0.997441
PC3859,415.25,1.6310694e-06,0.9974426
PC3860,886.575,1.6301229e-06,0.9974442
PC3861,768.5625,1.6294986e-06,0.9974458
PC3862,744.575,1.6292504e-06,0.99744743
PC3863,253.2375,1.6286555e-06,0.99744904
PC3864,329.225,1.6285222e-06,0.99745065
PC3865,175.0375,1.6277394e-06,0.99745226
PC3866,303.2125,1.6271315e-06,0.99745387
PC3867,848.5875,1.6267234e-06,0.9974555
PC3868,413.275,1.6266133e-06,0.9974571
PC3869,750.5,1.6261514e-06,0.9974587
PC3870,789.5625,1.6250766e-06,0.9974603
PC3871,886.55,1.6248383e-06,0.9974619
PC3872,437.25,1.6248238e-06,0.9974635
PC3873,816.525,1.6242316e-06,0.99746513
PC3874,383.1125,1.6239875e-06,0.99746674
PC3875,810.475,1.6229985e-06,0.99746835
PC3876,331.2875,1.6226878e-06,0.99746996
PC3877,439.2375,1.6225758e-06,0.9974716
PC3878,715.55,1.622194e-06,0.9974732
PC3879,134.0625,1.6212584e-06,0.9974748
PC3880,794.5,1.6202373e-06,0.9974764
PC3881,765.5375,1.6201083e-06,0.997478
PC3882,365.2125,1.6199285e-06,0.9974796
PC3883,373.0625,1.6196811e-06,0.9974812
PC3884,443.2625,1.6187175e-06,0.99748284
PC3885,419.3125,1.6185118e-06,0.99748445
PC3886,834.575,1.6181817e-06,0.99748605
PC3887,415.2625,1.6174178e-06,0.99748766
PC3888,366.2375,1.6171402e-06,0.9974893
PC3889,415.275,1.6163508e-06,0.9974909
PC3890,414.25,1.6159211e-06,0.9974925
PC3891,750.5625,1.6149667e-06,0.9974941
PC3892,834.525,1.6146305e-06,0.9974957
PC3893,792.525,1.614565e-06,0.9974973
PC3894,437.225,1.6138147e-06,0.9974989
PC3895,282.2375,1.6133197e-06,0.99750054
PC3896,834.5125,1.6130987e-06,0.99750215
PC3897,885.575,1.6124804e-06,0.99750376
PC3898,365.2875,1.6120538e-06,0.99750537
PC3899,836.525,1.612031e-06,0.997507
PC3900,307.2625,1.6114261e-06,0.9975086
PC3901,307.2625,1.6108613e-06,0.9975102
PC3902,852.525,1.6105164e-06,0.9975118
PC3903,778.55,1.6099889e-06,0.9975134
PC3904,467.3,1.6092104e-06,0.997515
PC3905,443.3,1.6090253e-06,0.99751663
PC3906,750.5125,1.6082615e-06,0.99751824
PC3907,437.1875,1.6080454e-06,0.99751985
PC3908,229.0,1.6067687e-06,0.99752146
PC3909,848.55,1.6065585e-06,0.99752307
PC3910,765.575,1.6063426e-06,0.9975247
PC3911,302.075,1.6058665e-06,0.9975263
PC3912,363.2,1.6054405e-06,0.9975279
PC3913,392.25,1.6050541e-06,0.9975295
PC3914,441.2,1.6043061e-06,0.9975311
PC3915,822.525,1.6041072e-06,0.9975327
PC3916,181.025,1.60357e-06,0.99753433
PC3917,833.5125,1.6032716e-06,0.99753594
PC3918,341.1625,1.6028816e-06,0.99753755
PC3919,353.1375,1.6018278e-06,0.99753916
PC3920,304.2625,1.6016083e-06,0.9975408
PC3921,796.5125,1.6015224e-06,0.9975424
PC3922,267.0125,1.6010137e-06,0.997544
PC3923,751.55,1.6002887e-06,0.9975456
PC3924,331.2625,1.6000057e-06,0.9975472
PC3925,356.125,1.5998903e-06,0.9975488
PC3926,279.2625,1.5987129e-06,0.9975504
PC3927,310.1875,1.5981739e-06,0.99755204
PC3928,810.5125,1.5978846e-06,0.99755365
PC3929,810.5375,1.5973636e-06,0.99755526
PC3930,439.2625,1.5970684e-06,0.99755687
PC3931,844.6125,1.5967634e-06,0.9975585
PC3932,748.4875,1.5963088e-06,0.9975601
PC3933,885.4875,1.5956244e-06,0.9975617
PC3934,367.275,1.5950411e-06,0.9975633
PC3935,307.2625,1.5945699e-06,0.9975649
PC3936,789.5375,1.5941853e-06,0.9975665
PC3937,744.525,1.5935476e-06,0.99756813
PC3938,327.2625,1.593346e-06,0.99756974
PC3939,744.5125,1.592731e-06,0.99757135
PC3940,887.5375,1.5920436e-06,0.99757296
PC3941,191.025,1.591782e-06,0.99757457
PC3942,792.5125,1.5915755e-06,0.9975762
PC3943,840.475,1.5907196e-06,0.9975778
PC3944,317.225,1.5901129e-06,0.9975794
PC3945,887.5125,1.5894909e-06,0.997581
PC3946,767.5375,1.5892285e-06,0.9975826
PC3947,366.2125,1.5892168e-06,0.9975842
PC3948,417.275,1.5884672e-06,0.99758583
PC3949,391.3,1.5874608e-06,0.99758744
PC3950,437.25,1.5873808e-06,0.99758905
PC3951,413.275,1.587118e-06,0.99759066
PC3952,744.55,1.5865002e-06,0.9975923
PC3953,419.275,1.5860497e-06,0.9975939
PC3954,414.25,1.5854679e-06,0.9975955
PC3955,481.125,1.584826e-06,0.9975971
PC3956,309.2125,1.5842877e-06,0.9975987
PC3957,437.225,1.5837736e-06,0.9976003
PC3958,765.5,1.5836638e-06,0.9976019
PC3959,511.45,1.582888e-06,0.99760354
PC3960,367.275,1.5825635e-06,0.99760514
PC3961,794.4875,1.5821241e-06,0.99760675
PC3962,885.5125,1.5816028e-06,0.99760836
PC3963,365.2875,1.5810194e-06,0.99761
PC3964,304.25,1.5806952e-06,0.9976116
PC3965,796.5125,1.5803852e-06,0.9976132
PC3966,766.475,1.5800214e-06,0.9976148
PC3967,751.525,1.5797326e-06,0.9976164
PC3968,437.2125,1.5792672e-06,0.99761796
PC3969,825.475,1.5789385e-06,0.9976195
PC3970,825.525,1.5782605e-06,0.99762106
PC3971,413.275,1.5775358e-06,0.9976226
PC3972,821.575,1.5771511e-06,0.99762416
PC3973,886.5125,1.5764398e-06,0.9976257
PC3974,826.5375,1.5757935e-06,0.99762726
PC3975,744.5875,1.5757657e-06,0.9976288
PC3976,765.5375,1.5756116e-06,0.99763036
PC3977,229.0,1.5748228e-06,0.9976319
PC3978,768.475,1.5747501e-06,0.99763346
PC3979,795.5375,1.5740069e-06,0.997635
PC3980,744.5125,1.5733824e-06,0.99763656
PC3981,383.2375,1.5727854e-06,0.9976381
PC3982,816.5625,1.5725677e-06,0.99763966
PC3983,854.5,1.5720482e-06,0.9976412
PC3984,844.525,1.5717143e-06,0.99764276
PC3985,885.625,1.5713996e-06,0.9976443
PC3986,848.575,1.5712569e-06,0.99764585
PC3987,417.25,1.5703165e-06,0.9976474
PC3988,768.5375,1.569854e-06,0.99764895
PC3989,303.2625,1.5694778e-06,0.9976505
PC3990,834.5875,1.5691398e-06,0.99765205
PC3991,572.475,1.5687197e-06,0.9976536
PC3992,745.55,1.5680247e-06,0.99765515
PC3993,796.575,1.5675652e-06,0.9976567
PC3994,415.2875,1.5671415e-06,0.99765825
PC3995,826.475,1.5666468e-06,0.9976598
PC3996,850.6125,1.5663425e-06,0.99766135
PC3997,768.475,1.5657359e-06,0.9976629
PC3998,766.55,1.5645935e-06,0.99766445
PC3999,305.25,1.5643963e-06,0.997666
PC4000,180.0375,1.5643906e-06,0.99766755
PC4001,820.5125,1.5640964e-06,0.9976691
PC4002,836.4875,1.5633317e-06,0.99767065
PC4003,765.5875,1.5631178e-06,0.9976722
PC4004,415.2375,1.5627211e-06,0.99767375
PC4005,417.2875,1.5620975e-06,0.9976753
PC4006,279.2625,1.561287e-06,0.99767685
PC4007,269.2375,1.5610648e-06,0.9976784
PC4008,214.0125,1.5606173e-06,0.99767995
PC4009,751.55,1.5598899e-06,0.9976815
PC4010,413.275,1.5595335e-06,0.99768305
PC4011,363.25,1.5591087e-06,0.9976846
PC4012,788.5,1.5586255e-06,0.99768615
PC4013,738.5,1.5579594e-06,0.9976877
PC4014,389.2625,1.5574058e-06,0.99768925
PC4015,885.5,1.557034e-06,0.9976908
PC4016,767.5375,1.5567088e-06,0.99769235
PC4017,307.2625,1.5564204e-06,0.9976939
PC4018,766.5625,1.5555469e-06,0.99769545
PC4019,794.475,1.5555019e-06,0.997697
PC4020,415.225,1.5550239e-06,0.99769855
PC4021,795.5,1.5548466e-06,0.9977001
PC4022,886.575,1.5539257e-06,0.99770164
PC4023,818.475,1.5533232e-06,0.9977032
PC4024,439.25,1.5533177e-06,0.99770474
PC4025,767.55,1.5527236e-06,0.9977063
PC4026,737.5,1.5521393e-06,0.99770784
PC4027,393.2375,1.5516406e-06,0.9977094
PC4028,819.5625,1.5509715e-06,0.99771094
PC4029,339.1625,1.550521e-06,0.9977125
PC4030,307.275,1.5502317e-06,0.99771404
PC4031,330.25,1.5498775e-06,0.9977156
PC4032,795.525,1.5491086e-06,0.99771714
PC4033,393.3125,1.5485908e-06,0.9977187
PC4034,445.2875,1.5481744e-06,0.99772024
PC4035,750.5,1.548067e-06,0.9977218
PC4036,886.5375,1.5473319e-06,0.99772334
PC4037,331.2625,1.5466157e-06,0.9977249
PC4038,796.5625,1.5465201e-06,0.99772644
PC4039,789.55,1.5460007e-06,0.997728
PC4040,887.525,1.5451604e-06,0.99772954
PC4041,791.55,1.5445285e-06,0.9977311
PC4042,788.4875,1.5444948e-06,0.99773264
PC4043,768.6,1.5441511e-06,0.9977342
PC4044,367.275,1.5432086e-06,0.99773574
PC4045,737.525,1.5428919e-06,0.9977373
PC4046,309.275,1.542603e-06,0.99773884
PC4047,764.525,1.5417977e-06,0.9977404
PC4048,818.5,1.5417535e-06,0.99774194
PC4049,147.975,1.541478e-06,0.9977435
PC4050,392.2625,1.5409049e-06,0.99774504
PC4051,413.275,1.5401622e-06,0.9977466
PC4052,528.25,1.5394812e-06,0.99774814
PC4053,796.55,1.5389023e-06,0.9977497
PC4054,439.275,1.5384826e-06,0.99775124
PC4055,182.025,1.5382623e-06,0.9977528
PC4056,393.2375,1.5377257e-06,0.99775434
PC4057,808.5,1.5368679e-06,0.9977559
PC4058,601.5125,1.5365749e-06,0.99775743
PC4059,810.525,1.5363291e-06,0.997759
PC4060,739.5375,1.5358186e-06,0.99776053
PC4061,417.275,1.5352058e-06,0.9977621
PC4062,750.6125,1.5346094e-06,0.99776363
PC4063,848.575,1.5343212e-06,0.9977652
PC4064,572.4625,1.5339464e-06,0.99776673
PC4065,886.5125,1.533596e-06,0.9977683
PC4066,750.5125,1.5335631e-06,0.99776983
PC4067,414.25,1.5326248e-06,0.9977714
PC4068,790.5125,1.5321829e-06,0.99777293
PC4069,303.2125,1.5317702e-06,0.9977745
PC4070,751.5375,1.5311235e-06,0.99777603
PC4071,764.5125,1.5307108e-06,0.9977776
PC4072,415.2875,1.5303573e-06,0.99777913
PC4073,744.5125,1.5299092e-06,0.9977807
PC4074,389.25,1.5291354e-06,0.99778223
PC4075,303.2625,1.5290643e-06,0.9977838
PC4076,887.575,1.5283889e-06,0.99778533
PC4077,467.3,1.5279903e-06,0.9977869
PC4078,796.5,1.5278616e-06,0.9977884
PC4079,413.275,1.5267647e-06,0.99779
PC4080,214.025,1.5262534e-06,0.9977915
PC4081,792.5125,1.52604e-06,0.9977931
PC4082,834.55,1.5255972e-06,0.9977946
PC4083,384.2125,1.524742e-06,0.9977962
PC4084,820.575,1.5245963e-06,0.9977977
PC4085,363.2375,1.5237524e-06,0.9977993
PC4086,788.5875,1.5236226e-06,0.9978008
PC4087,413.2625,1.5226298e-06,0.9978024
PC4088,797.5375,1.5223899e-06,0.9978039
PC4089,848.5625,1.5221349e-06,0.9978055
PC4090,811.5,1.5215928e-06,0.997807
PC4091,868.4375,1.5210036e-06,0.9978086
PC4092,715.575,1.5206468e-06,0.9978101
PC4093,766.5,1.5204085e-06,0.9978117
PC4094,793.5,1.5197276e-06,0.99781317
PC4095,766.5,1.519517e-06,0.99781466
PC4096,766.5875,1.5187768e-06,0.99781615
PC4097,572.45,1.5185581e-06,0.99781764
PC4098,744.5625,1.5178382e-06,0.9978191
PC4099,846.5375,1.5167941e-06,0.9978206
PC4100,885.5625,1.5167406e-06,0.9978221
PC4101,744.5125,1.5162984e-06,0.9978236
PC4102,305.275,1.515955e-06,0.9978251
PC4103,771.525,1.5156567e-06,0.9978266
PC4104,413.275,1.5152484e-06,0.99782807
PC4105,750.5,1.5150196e-06,0.99782956
PC4106,797.575,1.5143099e-06,0.99783105
PC4107,767.5375,1.5137557e-06,0.99783254
PC4108,180.925,1.5136932e-06,0.997834
PC4109,327.2625,1.5127443e-06,0.9978355
PC4110,315.1875,1.5125452e-06,0.997837
PC4111,419.3,1.5121688e-06,0.9978385
PC4112,826.5375,1.5115252e-06,0.99784
PC4113,392.2375,1.5112965e-06,0.9978415
PC4114,796.575,1.5101483e-06,0.99784297
PC4115,834.5625,1.5100043e-06,0.99784446
PC4116,744.5375,1.5095554e-06,0.99784595
PC4117,329.2375,1.5095012e-06,0.99784744
PC4118,885.625,1.5085384e-06,0.9978489
PC4119,769.525,1.5082753e-06,0.9978504
PC4120,439.2625,1.5081625e-06,0.9978519
PC4121,894.4625,1.5078548e-06,0.9978534
PC4122,331.2625,1.5072843e-06,0.9978549
PC4123,826.4875,1.506777e-06,0.9978564
PC4124,885.5125,1.5058868e-06,0.99785787
PC4125,305.2625,1.50571e-06,0.99785936
PC4126,445.3,1.5050333e-06,0.99786085
PC4127,146.075,1.5045733e-06,0.99786234
PC4128,854.4875,1.5044147e-06,0.9978638
PC4129,443.2625,1.5037489e-06,0.9978653
PC4130,750.5,1.503613e-06,0.9978668
PC4131,810.5,1.5030271e-06,0.9978683
PC4132,209.975,1.5025363e-06,0.9978698
PC4133,152.0125,1.501412e-06,0.9978713
PC4134,770.5375,1.5011648e-06,0.99787277
PC4135,788.5,1.500563e-06,0.99787426
PC4136,835.5125,1.4999705e-06,0.99787575
PC4137,365.2,1.4991007e-06,0.99787724
PC4138,852.5,1.4990122e-06,0.99787873
PC4139,811.5375,1.4984392e-06,0.9978802
PC4140,766.575,1.498033e-06,0.9978817
PC4141,467.275,1.4980193e-06,0.9978832
PC4142,346.0625,1.497087e-06,0.9978847
PC4143,345.05,1.4967235e-06,0.9978862
PC4144,751.55,1.4965127e-06,0.9978877
PC4145,281.0375,1.4963506e-06,0.99788916
PC4146,750.55,1.4959824e-06,0.99789065
PC4147,391.3125,1.4950944e-06,0.99789214
PC4148,767.5125,1.4945178e-06,0.99789363
PC4149,816.55,1.4941544e-06,0.9978951
PC4150,788.525,1.4939163e-06,0.9978966
PC4151,328.2375,1.4926044e-06,0.9978981
PC4152,419.3,1.492287e-06,0.9978996
PC4153,766.575,1.4920909e-06,0.9979011
PC4154,842.5625,1.4920288e-06,0.9979026
PC4155,808.5,1.4912956e-06,0.99790406
PC4156,767.575,1.4908157e-06,0.99790555
PC4157,766.5875,1.4900044e-06,0.99790704
PC4158,441.2875,1.4899887e-06,0.99790853
PC4159,822.575,1.4894958e-06,0.99791
PC4160,307.2625,1.4891211e-06,0.9979115
PC4161,750.4875,1.4888295e-06,0.997913
PC4162,284.3,1.4888037e-06,0.9979145
PC4163,750.55,1.4876455e-06,0.997916
PC4164,795.5,1.4875609e-06,0.9979175
PC4165,443.2625,1.4873752e-06,0.99791896
PC4166,331.25,1.4870508e-06,0.99792045
PC4167,392.2875,1.4868376e-06,0.99792194
PC4168,323.125,1.4856433e-06,0.99792343
PC4169,810.4875,1.4852625e-06,0.9979249
PC4170,602.525,1.4849163e-06,0.9979264
PC4171,751.55,1.4847213e-06,0.9979279
PC4172,835.525,1.4842722e-06,0.9979294
PC4173,328.2375,1.4834745e-06,0.9979309
PC4174,152.0,1.4830189e-06,0.9979324
PC4175,391.3,1.4828046e-06,0.99793386
PC4176,333.1125,1.4821867e-06,0.99793535
PC4177,304.2375,1.4821263e-06,0.99793684
PC4178,303.2625,1.4816688e-06,0.99793833
PC4179,767.525,1.4810029e-06,0.9979398
PC4180,304.2375,1.480126e-06,0.9979413
PC4181,820.6125,1.4799715e-06,0.9979428
PC4182,284.3,1.4796152e-06,0.9979443
PC4183,764.525,1.4786525e-06,0.9979458
PC4184,776.5625,1.4784512e-06,0.9979473
PC4185,752.55,1.4783733e-06,0.99794877
PC4186,392.2375,1.477857e-06,0.99795026
PC4187,387.2,1.4765845e-06,0.99795175
PC4188,329.1625,1.4763345e-06,0.99795324
PC4189,766.4875,1.4761813e-06,0.9979547
PC4190,816.5375,1.4757505e-06,0.9979562
PC4191,769.575,1.4755288e-06,0.9979577
PC4192,737.55,1.4745373e-06,0.9979592
PC4193,870.4375,1.4744033e-06,0.9979607
PC4194,817.5,1.4739738e-06,0.9979622
PC4195,103.0375,1.4735406e-06,0.99796367
PC4196,765.525,1.4731821e-06,0.99796516
PC4197,1139.3125,1.4724342e-06,0.99796665
PC4198,885.5125,1.4718848e-06,0.99796814
PC4199,307.2875,1.471268e-06,0.9979696
PC4200,900.4375,1.4709392e-06,0.9979711
PC4201,737.55,1.4707272e-06,0.9979726
PC4202,887.5375,1.4702641e-06,0.9979741
PC4203,768.575,1.4693816e-06,0.9979756
PC4204,750.5375,1.4689488e-06,0.9979771
PC4205,485.25,1.4684991e-06,0.99797857
PC4206,279.2625,1.4683606e-06,0.99798006
PC4207,363.2,1.4679447e-06,0.99798155
PC4208,796.5125,1.4669454e-06,0.99798304
PC4209,279.25,1.4668371e-06,0.9979845
PC4210,789.55,1.4666159e-06,0.997986
PC4211,317.225,1.4660019e-06,0.9979875
PC4212,821.525,1.4658236e-06,0.997989
PC4213,363.1875,1.4653534e-06,0.9979905
PC4214,328.225,1.4649097e-06,0.997992
PC4215,414.25,1.4645804e-06,0.99799347
PC4216,769.5625,1.4641157e-06,0.99799496
PC4217,767.4875,1.4632642e-06,0.99799645
PC4218,365.2125,1.4626461e-06,0.99799794
PC4219,363.1875,1.462332e-06,0.9979994
PC4220,854.4875,1.4617825e-06,0.9980009
PC4221,810.5625,1.4617515e-06,0.9980024
PC4222,744.525,1.4609844e-06,0.9980039
PC4223,796.5625,1.4604165e-06,0.9980054
PC4224,682.55,1.4597092e-06,0.9980068
PC4225,768.55,1.4596258e-06,0.99800825
PC4226,834.5,1.4592265e-06,0.9980097
PC4227,750.5,1.4590388e-06,0.9980111
PC4228,870.5125,1.4584461e-06,0.99801254
PC4229,789.5125,1.4582686e-06,0.998014
PC4230,789.5,1.4575546e-06,0.9980154
PC4231,745.5375,1.4565479e-06,0.99801683
PC4232,816.525,1.4564097e-06,0.99801826
PC4233,768.575,1.4564034e-06,0.9980197
PC4234,821.55,1.4559387e-06,0.9980211
PC4235,852.5375,1.4554245e-06,0.99802256
PC4236,687.5625,1.4551013e-06,0.998024
PC4237,764.525,1.4540758e-06,0.9980254
PC4238,887.575,1.454006e-06,0.99802685
PC4239,834.5,1.4539792e-06,0.9980283
PC4240,417.25,1.453057e-06,0.9980297
PC4241,797.5625,1.4524942e-06,0.99803114
PC4242,415.225,1.4520193e-06,0.99803257
PC4243,886.5625,1.4514644e-06,0.998034
PC4244,718.5,1.4509448e-06,0.99803543
PC4245,842.525,1.4506322e-06,0.99803686
PC4246,309.2875,1.4499605e-06,0.9980383
PC4247,852.525,1.4496301e-06,0.9980397
PC4248,389.225,1.4490474e-06,0.99804115
PC4249,886.5625,1.4484802e-06,0.9980426
PC4250,885.5,1.4482051e-06,0.998044
PC4251,307.2625,1.4472993e-06,0.99804544
PC4252,252.9875,1.447234e-06,0.9980469
PC4253,794.4875,1.4467927e-06,0.9980483
PC4254,750.5375,1.4461574e-06,0.99804974
PC4255,852.4875,1.4459982e-06,0.99805117
PC4256,306.075,1.4458167e-06,0.9980526
PC4257,887.5375,1.4449228e-06,0.998054
PC4258,824.525,1.4443025e-06,0.99805546
PC4259,810.525,1.4437546e-06,0.9980569
PC4260,200.925,1.443354e-06,0.9980583
PC4261,142.9875,1.4433155e-06,0.99805975
PC4262,439.275,1.4425483e-06,0.9980612
PC4263,886.5625,1.4423028e-06,0.9980626
PC4264,886.5375,1.4418426e-06,0.99806404
PC4265,417.2875,1.4413115e-06,0.9980655
PC4266,331.275,1.4410382e-06,0.9980669
PC4267,821.575,1.4401488e-06,0.99806833
PC4268,886.55,1.4397536e-06,0.99806976
PC4269,885.5875,1.4393613e-06,0.9980712
PC4270,175.05,1.4386582e-06,0.9980726
PC4271,304.25,1.4384535e-06,0.99807405
PC4272,355.2125,1.4379685e-06,0.9980755
PC4273,866.45,1.4374441e-06,0.9980769
PC4274,750.5,1.4374333e-06,0.99807835
PC4275,333.275,1.4368371e-06,0.9980798
PC4276,633.5,1.4361649e-06,0.9980812
PC4277,852.5125,1.4361451e-06,0.99808264
PC4278,810.55,1.4353615e-06,0.99808407
PC4279,766.4875,1.4347902e-06,0.9980855
PC4280,391.2875,1.4342096e-06,0.9980869
PC4281,764.525,1.4339697e-06,0.99808836
PC4282,846.55,1.4332347e-06,0.9980898
PC4283,329.2625,1.4328137e-06,0.9980912
PC4284,389.2375,1.4323243e-06,0.99809265
PC4285,330.25,1.4319672e-06,0.9980941
PC4286,812.5,1.4316977e-06,0.9980955
PC4287,811.475,1.4312847e-06,0.99809694
PC4288,389.25,1.4307808e-06,0.9980984
PC4289,361.1875,1.4299051e-06,0.9980998
PC4290,445.3125,1.429618e-06,0.99810123
PC4291,416.2375,1.4290399e-06,0.99810266
PC4292,271.225,1.428806e-06,0.9981041
PC4293,175.05,1.4283819e-06,0.9981055
PC4294,812.5,1.4274251e-06,0.99810696
PC4295,794.4875,1.4272375e-06,0.9981084
PC4296,854.5,1.4267139e-06,0.9981098
PC4297,437.2125,1.4258331e-06,0.99811125
PC4298,856.4875,1.4257837e-06,0.9981127
PC4299,327.25,1.425433e-06,0.9981141
PC4300,751.5,1.4250334e-06,0.99811554
PC4301,437.2625,1.4241908e-06,0.99811697
PC4302,167.0125,1.4239347e-06,0.9981184
PC4303,811.5125,1.4234918e-06,0.99811983
PC4304,279.2125,1.4228845e-06,0.99812126
PC4305,737.5375,1.4225608e-06,0.9981227
PC4306,359.2875,1.4219897e-06,0.9981241
PC4307,797.525,1.4215261e-06,0.99812555
PC4308,796.5,1.421365e-06,0.998127
PC4309,810.55,1.4213522e-06,0.9981284
PC4310,885.5,1.4207873e-06,0.99812984
PC4311,269.2375,1.4201739e-06,0.9981313
PC4312,848.575,1.4197602e-06,0.9981327
PC4313,437.225,1.4187771e-06,0.99813414
PC4314,467.3125,1.4186971e-06,0.99813557
PC4315,848.65,1.4177845e-06,0.998137
PC4316,281.025,1.4176261e-06,0.9981384
PC4317,253.0,1.4173514e-06,0.99813986
PC4318,849.6125,1.4169674e-06,0.9981413
PC4319,834.5375,1.4166766e-06,0.9981427
PC4320,329.225,1.4163206e-06,0.99814415
PC4321,367.275,1.4158043e-06,0.9981456
PC4322,401.175,1.4153836e-06,0.998147
PC4323,572.475,1.4150067e-06,0.99814844
PC4324,118.05,1.4143275e-06,0.9981499
PC4325,812.5375,1.4139889e-06,0.9981513
PC4326,445.3,1.4135348e-06,0.99815273
PC4327,824.4625,1.4130428e-06,0.99815416
PC4328,750.5125,1.4124729e-06,0.9981556
PC4329,303.2625,1.4116525e-06,0.998157
PC4330,389.25,1.411444e-06,0.99815845
PC4331,423.225,1.4111222e-06,0.9981599
PC4332,437.2375,1.410858e-06,0.9981613
PC4333,834.475,1.4104212e-06,0.99816275
PC4334,810.525,1.4098802e-06,0.9981642
PC4335,244.0625,1.4090709e-06,0.9981656
PC4336,414.25,1.4088594e-06,0.99816704
PC4337,767.5,1.408544e-06,0.99816847
PC4338,750.5625,1.40791e-06,0.9981699
PC4339,816.5375,1.4075018e-06,0.9981713
