PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4434,91.7,1.9649803e-15,1.0000004
PC4435,91.7,1.9649803e-15,1.0000004
PC4436,89.9125,1.9649803e-15,1.0000004
PC4437,93.7125,1.9649803e-15,1.0000004
PC4438,90.25,1.9649803e-15,1.0000004
PC4439,90.125,1.9649803e-15,1.0000004
PC4440,93.7125,1.9649803e-15,1.0000004
PC4441,93.7125,1.9649803e-15,1.0000004
PC4442,91.4125,1.9649803e-15,1.0000004
PC4443,93.7125,1.9649803e-15,1.0000004
PC4444,89.6375,1.9649803e-15,1.0000004
PC4445,90.8875,1.9649803e-15,1.0000004
PC4446,92.0875,1.9649803e-15,1.0000004
PC4447,92.0875,1.9649803e-15,1.0000004
PC4448,91.3125,1.9649803e-15,1.0000004
PC4449,91.3125,1.9649803e-15,1.0000004
PC4450,91.3125,1.9649803e-15,1.0000004
PC4451,92.2125,1.9649803e-15,1.0000004
PC4452,92.9125,1.9649803e-15,1.0000004
PC4453,90.7,1.9649803e-15,1.0000004
PC4454,90.7,1.9649803e-15,1.0000004
PC4455,92.2125,1.9649803e-15,1.0000004
PC4456,90.5125,1.9649803e-15,1.0000004
PC4457,90.5125,1.9649803e-15,1.0000004
PC4458,90.5125,1.9649803e-15,1.0000004
PC4459,92.2125,1.9649803e-15,1.0000004
PC4460,92.2125,1.9649803e-15,1.0000004
PC4461,92.2125,1.9649803e-15,1.0000004
PC4462,92.2125,1.9649803e-15,1.0000004
PC4463,89.875,1.9649803e-15,1.0000004
PC4464,89.875,1.9649803e-15,1.0000004
PC4465,90.125,1.9649803e-15,1.0000004
PC4466,89.85,1.9649803e-15,1.0000004
PC4467,90.1375,1.9649803e-15,1.0000004
PC4468,90.125,1.9649803e-15,1.0000004
PC4469,92.2125,1.9649803e-15,1.0000004
PC4470,90.1375,1.9649803e-15,1.0000004
PC4471,93.4125,1.9649803e-15,1.0000004
PC4472,94.9,1.9649803e-15,1.0000004
PC4473,93.7125,1.9649803e-15,1.0000004
PC4474,90.1375,1.9649803e-15,1.0000004
PC4475,90.125,1.9649803e-15,1.0000004
PC4476,90.125,1.9649803e-15,1.0000004
PC4477,94.9,1.9649803e-15,1.0000004
PC4478,90.225,1.9649803e-15,1.0000004
PC4479,90.125,1.9649803e-15,1.0000004
PC4480,94.9,1.9649803e-15,1.0000004
PC4481,90.1375,1.9649803e-15,1.0000004
PC4482,94.9,1.9649803e-15,1.0000004
PC4483,89.85,1.9649803e-15,1.0000004
PC4484,91.9625,1.9649803e-15,1.0000004
PC4485,89.85,1.9649803e-15,1.0000004
PC4486,94.7625,1.9649803e-15,1.0000004
PC4487,89.8625,1.9649803e-15,1.0000004
PC4488,91.45,1.9649803e-15,1.0000004
PC4489,90.25,1.9649803e-15,1.0000004
PC4490,89.5625,1.9649803e-15,1.0000004
PC4491,94.9,1.9649803e-15,1.0000004
PC4492,92.9125,1.9649803e-15,1.0000004
PC4493,91.45,1.9649803e-15,1.0000004
PC4494,94.9,1.9649803e-15,1.0000004
PC4495,91.45,1.9649803e-15,1.0000004
PC4496,95.2875,1.9649803e-15,1.0000004
PC4497,95.3125,1.9649803e-15,1.0000004
PC4498,95.3125,1.9649803e-15,1.0000004
PC4499,92.1,1.9649803e-15,1.0000004
PC4500,89.85,1.9649803e-15,1.0000004
PC4501,94.1,1.9649803e-15,1.0000004
PC4502,93.8625,1.9649803e-15,1.0000004
PC4503,93.8625,1.9649803e-15,1.0000004
PC4504,93.8625,1.9649803e-15,1.0000004
PC4505,93.6875,1.9649803e-15,1.0000004
PC4506,93.6875,1.9649803e-15,1.0000004
PC4507,92.1,1.9649803e-15,1.0000004
PC4508,93.8625,1.9649803e-15,1.0000004
PC4509,93.8625,1.9649803e-15,1.0000004
PC4510,94.2625,1.9649803e-15,1.0000004
PC4511,94.2625,1.9649803e-15,1.0000004
PC4512,94.2625,1.9649803e-15,1.0000004
PC4513,94.2625,1.9649803e-15,1.0000004
PC4514,94.2625,1.9649803e-15,1.0000004
PC4515,95.8625,1.9649803e-15,1.0000004
PC4516,95.3125,1.9649803e-15,1.0000004
PC4517,94.2625,1.9649803e-15,1.0000004
PC4518,92.175,1.9649803e-15,1.0000004
PC4519,92.175,1.9649803e-15,1.0000004
PC4520,94.9,1.9649803e-15,1.0000004
PC4521,94.9,1.9649803e-15,1.0000004
PC4522,94.9,1.9649803e-15,1.0000004
PC4523,91.15,1.9649803e-15,1.0000004
PC4524,91.3625,1.9649803e-15,1.0000004
PC4525,90.6,1.9649803e-15,1.0000004
PC4526,93.6875,1.9649803e-15,1.0000004
PC4527,93.6875,1.9649803e-15,1.0000004
PC4528,95.3125,1.9649803e-15,1.0000004
PC4529,95.3125,1.9649803e-15,1.0000004
PC4530,95.3125,1.9649803e-15,1.0000004
PC4531,95.3125,1.9649803e-15,1.0000004
PC4532,90.675,1.9649803e-15,1.0000004
PC4533,95.3125,1.9649803e-15,1.0000004
PC4534,95.3125,1.9649803e-15,1.0000004
PC4535,97.5625,1.9649803e-15,1.0000004
PC4536,94.1,1.9649803e-15,1.0000004
PC4537,91.4,1.9649803e-15,1.0000004
PC4538,90.875,1.9649803e-15,1.0000004
PC4539,90.875,1.9649803e-15,1.0000004
PC4540,93.025,1.9649803e-15,1.0000004
PC4541,92.5375,1.9649803e-15,1.0000004
PC4542,91.6375,1.9649803e-15,1.0000004
PC4543,91.6375,1.9649803e-15,1.0000004
PC4544,91.375,1.9649803e-15,1.0000004
PC4545,90.6125,1.9649803e-15,1.0000004
PC4546,94.1,1.9649803e-15,1.0000004
PC4547,94.1,1.9649803e-15,1.0000004
PC4548,93.9125,1.9649803e-15,1.0000004
PC4549,89.9625,1.9649803e-15,1.0000004
PC4550,91.05,1.9649803e-15,1.0000004
PC4551,90.2,1.9649803e-15,1.0000004
PC4552,95.2875,1.9649803e-15,1.0000004
PC4553,94.2125,1.9649803e-15,1.0000004
PC4554,92.8875,1.9649803e-15,1.0000004
PC4555,91.875,1.9649803e-15,1.0000004
PC4556,93.5625,1.9649803e-15,1.0000004
PC4557,93.5625,1.9649803e-15,1.0000004
PC4558,91.3375,1.9649803e-15,1.0000004
PC4559,89.5875,1.9649803e-15,1.0000004
PC4560,90.05,1.9649803e-15,1.0000004
PC4561,90.8625,1.9649803e-15,1.0000004
PC4562,90.8625,1.9649803e-15,1.0000004
PC4563,95.6875,1.9649803e-15,1.0000004
PC4564,92.675,1.9649803e-15,1.0000004
PC4565,95.8625,1.9649803e-15,1.0000004
PC4566,95.6875,1.9649803e-15,1.0000004
PC4567,95.5125,1.9649803e-15,1.0000004
PC4568,95.5125,1.9649803e-15,1.0000004
PC4569,95.5125,1.9649803e-15,1.0000004
PC4570,90.05,1.9649803e-15,1.0000004
PC4571,91.375,1.9649803e-15,1.0000004
PC4572,95.5125,1.9649803e-15,1.0000004
PC4573,95.5125,1.9649803e-15,1.0000004
PC4574,95.5125,1.9649803e-15,1.0000004
PC4575,95.6875,1.9649803e-15,1.0000004
PC4576,95.325,1.9649803e-15,1.0000004
PC4577,95.6875,1.9649803e-15,1.0000004
PC4578,91.075,1.9649803e-15,1.0000004
PC4579,94.7625,1.9649803e-15,1.0000004
PC4580,95.8625,1.9649803e-15,1.0000004
PC4581,95.6875,1.9649803e-15,1.0000004
PC4582,94.7625,1.9649803e-15,1.0000004
PC4583,91.9,1.9649803e-15,1.0000004
PC4584,95.6875,1.9649803e-15,1.0000004
PC4585,91.2375,1.9649803e-15,1.0000004
PC4586,93.375,1.9649803e-15,1.0000004
PC4587,95.6875,1.9649803e-15,1.0000004
PC4588,95.6875,1.9649803e-15,1.0000004
PC4589,95.0125,1.9649803e-15,1.0000004
PC4590,95.0125,1.9649803e-15,1.0000004
PC4591,94.4875,1.9649803e-15,1.0000004
PC4592,93.3,1.9649803e-15,1.0000004
PC4593,93.3,1.9649803e-15,1.0000004
PC4594,93.3,1.9649803e-15,1.0000004
PC4595,93.3,1.9649803e-15,1.0000004
PC4596,93.3,1.9649803e-15,1.0000004
PC4597,93.3,1.9649803e-15,1.0000004
PC4598,93.3,1.9649803e-15,1.0000004
PC4599,95.6875,1.9649803e-15,1.0000004
PC4600,95.6875,1.9649803e-15,1.0000004
PC4601,91.0,1.9649803e-15,1.0000004
PC4602,93.025,1.9649803e-15,1.0000004
PC4603,93.025,1.9649803e-15,1.0000004
PC4604,93.025,1.9649803e-15,1.0000004
PC4605,94.325,1.9649803e-15,1.0000004
PC4606,94.4875,1.9649803e-15,1.0000004
PC4607,93.6375,1.9649803e-15,1.0000004
PC4608,93.6375,1.9649803e-15,1.0000004
PC4609,93.6375,1.9649803e-15,1.0000004
PC4610,93.6375,1.9649803e-15,1.0000004
PC4611,93.6375,1.9649803e-15,1.0000004
PC4612,89.3375,1.9649803e-15,1.0000004
PC4613,93.025,1.9649803e-15,1.0000004
PC4614,93.025,1.9649803e-15,1.0000004
PC4615,93.025,1.9649803e-15,1.0000004
PC4616,93.9125,1.9649803e-15,1.0000004
PC4617,95.0125,1.9649803e-15,1.0000004
PC4618,93.6625,1.9649803e-15,1.0000004
PC4619,94.325,1.9649803e-15,1.0000004
PC4620,94.325,1.9649803e-15,1.0000004
PC4621,93.4625,1.9649803e-15,1.0000004
PC4622,94.325,1.9649803e-15,1.0000004
PC4623,94.325,1.9649803e-15,1.0000004
PC4624,90.725,1.9649803e-15,1.0000004
PC4625,90.725,1.9649803e-15,1.0000004
PC4626,95.0125,1.9649803e-15,1.0000004
PC4627,95.0125,1.9649803e-15,1.0000004
PC4628,94.325,1.9649803e-15,1.0000004
PC4629,94.325,1.9649803e-15,1.0000004
PC4630,91.2375,1.9649803e-15,1.0000004
PC4631,91.8625,1.9649803e-15,1.0000004
PC4632,94.325,1.9649803e-15,1.0000004
PC4633,90.575,1.9649803e-15,1.0000004
PC4634,95.325,1.9649803e-15,1.0000004
PC4635,95.325,1.9649803e-15,1.0000004
PC4636,95.325,1.9649803e-15,1.0000004
PC4637,93.375,1.9649803e-15,1.0000004
PC4638,93.375,1.9649803e-15,1.0000004
PC4639,93.6625,1.9649803e-15,1.0000004
PC4640,95.725,1.9649803e-15,1.0000004
PC4641,95.725,1.9649803e-15,1.0000004
PC4642,92.975,1.9649803e-15,1.0000004
PC4643,89.8625,1.9649803e-15,1.0000004
PC4644,90.1625,1.9649803e-15,1.0000004
PC4645,93.4625,1.9649803e-15,1.0000004
PC4646,91.65,1.9649803e-15,1.0000004
PC4647,93.85,1.9649803e-15,1.0000004
PC4648,93.8125,1.9649803e-15,1.0000004
PC4649,97.5625,1.9649803e-15,1.0000004
PC4650,97.5625,1.9649803e-15,1.0000004
PC4651,93.6625,1.9649803e-15,1.0000004
PC4652,94.325,1.9649803e-15,1.0000004
PC4653,90.775,1.9649803e-15,1.0000004
PC4654,90.775,1.9649803e-15,1.0000004
PC4655,95.725,1.9649803e-15,1.0000004
PC4656,95.725,1.9649803e-15,1.0000004
PC4657,92.5625,1.9649803e-15,1.0000004
PC4658,96.5,1.9649803e-15,1.0000004
PC4659,96.5,1.9649803e-15,1.0000004
PC4660,93.8125,1.9649803e-15,1.0000004
PC4661,92.5625,1.9649803e-15,1.0000004
PC4662,96.5,1.9649803e-15,1.0000004
PC4663,96.5,1.9649803e-15,1.0000004
PC4664,93.975,1.9649803e-15,1.0000004
PC4665,95.7,1.9649803e-15,1.0000004
PC4666,95.7,1.9649803e-15,1.0000004
PC4667,95.7,1.9649803e-15,1.0000004
PC4668,95.7,1.9649803e-15,1.0000004
PC4669,94.175,1.9649803e-15,1.0000004
PC4670,96.5,1.9649803e-15,1.0000004
PC4671,93.6625,1.9649803e-15,1.0000004
PC4672,94.175,1.9649803e-15,1.0000004
PC4673,92.7625,1.9649803e-15,1.0000004
PC4674,95.4625,1.9649803e-15,1.0000004
PC4675,94.175,1.9649803e-15,1.0000004
PC4676,94.175,1.9649803e-15,1.0000004
PC4677,96.9,1.9649803e-15,1.0000004
PC4678,91.35,1.9649803e-15,1.0000004
PC4679,97.2875,1.9649803e-15,1.0000004
PC4680,94.125,1.9649803e-15,1.0000004
PC4681,96.6125,1.9649803e-15,1.0000004
PC4682,96.6125,1.9649803e-15,1.0000004
PC4683,94.3125,1.9649803e-15,1.0000004
PC4684,94.3125,1.9649803e-15,1.0000004
PC4685,94.175,1.9649803e-15,1.0000004
PC4686,92.4375,1.9649803e-15,1.0000004
PC4687,94.8625,1.9649803e-15,1.0000004
PC4688,96.6125,1.9649803e-15,1.0000004
PC4689,96.6125,1.9649803e-15,1.0000004
PC4690,91.825,1.9649803e-15,1.0000004
PC4691,93.85,1.9649803e-15,1.0000004
PC4692,93.35,1.9649803e-15,1.0000004
PC4693,93.9,1.9649803e-15,1.0000004
PC4694,93.3375,1.9649803e-15,1.0000004
PC4695,96.8875,1.9649803e-15,1.0000004
PC4696,94.275,1.9649803e-15,1.0000004
PC4697,93.4625,1.9649803e-15,1.0000004
PC4698,96.5,1.9649803e-15,1.0000004
PC4699,96.5,1.9649803e-15,1.0000004
PC4700,97.2875,1.9649803e-15,1.0000004
PC4701,95.8125,1.9649803e-15,1.0000004
PC4702,93.975,1.9649803e-15,1.0000004
PC4703,95.8125,1.9649803e-15,1.0000004
PC4704,95.8125,1.9649803e-15,1.0000004
PC4705,95.8125,1.9649803e-15,1.0000004
PC4706,94.75,1.9649803e-15,1.0000004
PC4707,95.2625,1.9649803e-15,1.0000004
PC4708,95.2625,1.9649803e-15,1.0000004
PC4709,94.875,1.9649803e-15,1.0000004
PC4710,94.875,1.9649803e-15,1.0000004
PC4711,95.8125,1.9649803e-15,1.0000004
PC4712,92.275,1.9649803e-15,1.0000004
PC4713,92.275,1.9649803e-15,1.0000004
PC4714,92.275,1.9649803e-15,1.0000004
PC4715,95.0,1.9649803e-15,1.0000004
PC4716,95.5,1.9649803e-15,1.0000004
PC4717,95.2625,1.9649803e-15,1.0000004
PC4718,95.2625,1.9649803e-15,1.0000004
PC4719,95.2625,1.9649803e-15,1.0000004
PC4720,96.0625,1.9649803e-15,1.0000004
PC4721,94.8625,1.9649803e-15,1.0000004
PC4722,95.7375,1.9649803e-15,1.0000004
PC4723,94.125,1.9649803e-15,1.0000004
PC4724,94.8625,1.9649803e-15,1.0000004
PC4725,94.8625,1.9649803e-15,1.0000004
PC4726,93.825,1.9649803e-15,1.0000004
PC4727,89.925,1.9649803e-15,1.0000004
PC4728,94.8625,1.9649803e-15,1.0000004
PC4729,94.8625,1.9649803e-15,1.0000004
PC4730,96.0625,1.9649803e-15,1.0000004
PC4731,93.775,1.9649803e-15,1.0000004
PC4732,93.775,1.9649803e-15,1.0000004
PC4733,94.875,1.9649803e-15,1.0000004
PC4734,94.875,1.9649803e-15,1.0000004
PC4735,95.9125,1.9649803e-15,1.0000004
PC4736,94.4375,1.9649803e-15,1.0000004
PC4737,93.075,1.9649803e-15,1.0000004
PC4738,95.9125,1.9649803e-15,1.0000004
PC4739,95.5,1.9649803e-15,1.0000004
PC4740,95.9125,1.9649803e-15,1.0000004
PC4741,94.275,1.9649803e-15,1.0000004
PC4742,96.0625,1.9649803e-15,1.0000004
PC4743,94.7125,1.9649803e-15,1.0000004
PC4744,93.8375,1.9649803e-15,1.0000004
PC4745,94.75,1.9649803e-15,1.0000004
PC4746,96.525,1.9649803e-15,1.0000004
PC4747,95.4,1.9649803e-15,1.0000004
PC4748,94.575,1.9649803e-15,1.0000004
PC4749,96.125,1.9649803e-15,1.0000004
PC4750,96.525,1.9649803e-15,1.0000004
PC4751,96.325,1.9649803e-15,1.0000004
PC4752,95.425,1.9649803e-15,1.0000004
PC4753,95.175,1.9649803e-15,1.0000004
PC4754,97.2875,1.9649803e-15,1.0000004
PC4755,96.475,1.9649803e-15,1.0000004
PC4756,91.75,1.9649803e-15,1.0000004
PC4757,95.175,1.9649803e-15,1.0000004
PC4758,93.075,1.9649803e-15,1.0000004
PC4759,94.7125,1.9649803e-15,1.0000004
PC4760,96.125,1.9649803e-15,1.0000004
PC4761,94.7125,1.9649803e-15,1.0000004
PC4762,96.9125,1.9649803e-15,1.0000004
PC4763,94.8625,1.9649803e-15,1.0000004
PC4764,94.8625,1.9649803e-15,1.0000004
PC4765,94.8625,1.9649803e-15,1.0000004
PC4766,96.125,1.9649803e-15,1.0000004
PC4767,96.125,1.9649803e-15,1.0000004
PC4768,96.125,1.9649803e-15,1.0000004
PC4769,92.8125,1.9649803e-15,1.0000004
PC4770,95.55,1.9649803e-15,1.0000004
PC4771,96.7625,1.9649803e-15,1.0000004
PC4772,96.125,1.9649803e-15,1.0000004
PC4773,96.125,1.9649803e-15,1.0000004
PC4774,95.55,1.9649803e-15,1.0000004
PC4775,95.55,1.9649803e-15,1.0000004
PC4776,95.55,1.9649803e-15,1.0000004
PC4777,95.55,1.9649803e-15,1.0000004
PC4778,94.1375,1.9649803e-15,1.0000004
PC4779,94.025,1.9649803e-15,1.0000004
PC4780,90.85,1.9649803e-15,1.0000004
PC4781,90.85,1.9649803e-15,1.0000004
PC4782,96.1375,1.9649803e-15,1.0000004
PC4783,93.7375,1.9649803e-15,1.0000004
PC4784,97.4125,1.9649803e-15,1.0000004
PC4785,97.325,1.9649803e-15,1.0000004
PC4786,96.525,1.9649803e-15,1.0000004
PC4787,95.175,1.9649803e-15,1.0000004
PC4788,97.0125,1.9649803e-15,1.0000004
PC4789,95.55,1.9649803e-15,1.0000004
PC4790,93.075,1.9649803e-15,1.0000004
PC4791,94.7125,1.9649803e-15,1.0000004
PC4792,82.4625,1.9649803e-15,1.0000004
PC4793,96.9125,1.9649803e-15,1.0000004
PC4794,94.1375,1.9649803e-15,1.0000004
PC4795,90.6375,1.9649803e-15,1.0000004
PC4796,95.575,1.9649803e-15,1.0000004
PC4797,97.15,1.9649803e-15,1.0000004
PC4798,95.175,1.9649803e-15,1.0000004
PC4799,95.175,1.9649803e-15,1.0000004
PC4800,94.725,1.9649803e-15,1.0000004
PC4801,94.725,1.9649803e-15,1.0000004
PC4802,94.725,1.9649803e-15,1.0000004
PC4803,94.725,1.9649803e-15,1.0000004
PC4804,95.575,1.9649803e-15,1.0000004
PC4805,95.4,1.9649803e-15,1.0000004
PC4806,96.4625,1.9649803e-15,1.0000004
PC4807,96.325,1.9649803e-15,1.0000004
PC4808,96.325,1.9649803e-15,1.0000004
PC4809,96.325,1.9649803e-15,1.0000004
PC4810,96.9,1.9649803e-15,1.0000004
PC4811,97.4125,1.9649803e-15,1.0000004
PC4812,97.4125,1.9649803e-15,1.0000004
PC4813,94.725,1.9649803e-15,1.0000004
PC4814,94.725,1.9649803e-15,1.0000004
PC4815,95.7375,1.9649803e-15,1.0000004
PC4816,97.2625,1.9649803e-15,1.0000004
PC4817,96.775,1.9649803e-15,1.0000004
PC4818,96.225,1.9649803e-15,1.0000004
PC4819,95.85,1.9649803e-15,1.0000004
PC4820,97.325,1.9649803e-15,1.0000004
PC4821,97.325,1.9649803e-15,1.0000004
PC4822,91.5875,1.9649803e-15,1.0000004
PC4823,96.225,1.9649803e-15,1.0000004
PC4824,96.7625,1.9649803e-15,1.0000004
PC4825,96.7625,1.9649803e-15,1.0000004
PC4826,96.25,1.9649803e-15,1.0000004
PC4827,96.85,1.9649803e-15,1.0000004
PC4828,96.35,1.9649803e-15,1.0000004
PC4829,96.85,1.9649803e-15,1.0000004
PC4830,93.1875,1.9649803e-15,1.0000004
PC4831,97.0125,1.9649803e-15,1.0000004
PC4832,96.9375,1.9649803e-15,1.0000004
PC4833,96.85,1.9649803e-15,1.0000004
PC4834,93.0,1.9649803e-15,1.0000004
PC4835,94.775,1.9649803e-15,1.0000004
PC4836,96.35,1.9649803e-15,1.0000004
PC4837,97.0125,1.9649803e-15,1.0000004
PC4838,97.0125,1.9649803e-15,1.0000004
PC4839,97.0125,1.9649803e-15,1.0000004
PC4840,97.0125,1.9649803e-15,1.0000004
PC4841,95.75,1.9649803e-15,1.0000004
PC4842,96.4625,1.9649803e-15,1.0000004
PC4843,96.7625,1.9649803e-15,1.0000004
PC4844,95.85,1.9649803e-15,1.0000004
PC4845,98.1125,1.9649803e-15,1.0000004
PC4846,95.85,1.9649803e-15,1.0000004
PC4847,96.9,1.9649803e-15,1.0000004
PC4848,98.1125,1.9649803e-15,1.0000004
PC4849,97.05,1.9649803e-15,1.0000004
PC4850,97.05,1.9649803e-15,1.0000004
PC4851,97.4125,1.9649803e-15,1.0000004
PC4852,97.4125,1.9649803e-15,1.0000004
PC4853,97.4125,1.9649803e-15,1.0000004
PC4854,96.225,1.9649803e-15,1.0000004
PC4855,91.5875,1.9649803e-15,1.0000004
PC4856,94.0,1.9649803e-15,1.0000004
PC4857,98.1125,1.9649803e-15,1.0000004
PC4858,96.35,1.9649803e-15,1.0000004
PC4859,97.0125,1.9649803e-15,1.0000004
PC4860,97.65,1.9649803e-15,1.0000004
PC4861,94.775,1.9649803e-15,1.0000004
PC4862,93.25,1.9649803e-15,1.0000004
PC4863,91.95,1.9649803e-15,1.0000004
PC4864,95.2125,1.9649803e-15,1.0000004
PC4865,97.05,1.9649803e-15,1.0000004
PC4866,96.325,1.9649803e-15,1.0000004
PC4867,96.325,1.9649803e-15,1.0000004
PC4868,96.25,1.9649803e-15,1.0000004
PC4869,96.0375,1.9649803e-15,1.0000004
PC4870,95.6625,1.9649803e-15,1.0000004
PC4871,95.1625,1.9649803e-15,1.0000004
PC4872,96.35,1.9649803e-15,1.0000004
PC4873,95.4,1.9649803e-15,1.0000004
PC4874,94.0,1.9649803e-15,1.0000004
PC4875,94.775,1.9649803e-15,1.0000004
PC4876,96.775,1.9649803e-15,1.0000004
PC4877,96.5125,1.9649803e-15,1.0000004
PC4878,95.1,1.9649803e-15,1.0000004
PC4879,94.6625,1.9649803e-15,1.0000004
PC4880,97.325,1.9649803e-15,1.0000004
PC4881,94.15,1.9649803e-15,1.0000004
PC4882,93.65,1.9649803e-15,1.0000004
PC4883,97.325,1.9649803e-15,1.0000004
PC4884,97.325,1.9649803e-15,1.0000004
PC4885,97.325,1.9649803e-15,1.0000004
PC4886,95.925,1.9649803e-15,1.0000004
PC4887,97.3125,1.9649803e-15,1.0000004
PC4888,95.575,1.9649803e-15,1.0000004
PC4889,96.25,1.9649803e-15,1.0000004
PC4890,93.1625,1.9649803e-15,1.0000004
PC4891,95.6375,1.9649803e-15,1.0000004
PC4892,95.6375,1.9649803e-15,1.0000004
PC4893,95.0375,1.9649803e-15,1.0000004
PC4894,96.625,1.9649803e-15,1.0000004
PC4895,94.3,1.9649803e-15,1.0000004
PC4896,94.0,1.9649803e-15,1.0000004
PC4897,93.95,1.9649803e-15,1.0000004
PC4898,95.475,1.9649803e-15,1.0000004
PC4899,98.1125,1.9649803e-15,1.0000004
PC4900,98.1125,1.9649803e-15,1.0000004
PC4901,94.65,1.9649803e-15,1.0000004
PC4902,98.1125,1.9649803e-15,1.0000004
PC4903,98.1125,1.9649803e-15,1.0000004
PC4904,98.1125,1.9649803e-15,1.0000004
PC4905,98.1125,1.9649803e-15,1.0000004
PC4906,98.1125,1.9649803e-15,1.0000004
PC4907,95.525,1.9649803e-15,1.0000004
PC4908,96.625,1.9649803e-15,1.0000004
PC4909,94.9375,1.9649803e-15,1.0000004
PC4910,93.4,1.9649803e-15,1.0000004
PC4911,96.1625,1.9649803e-15,1.0000004
PC4912,96.1625,1.9649803e-15,1.0000004
PC4913,97.05,1.9649803e-15,1.0000004
PC4914,95.275,1.9649803e-15,1.0000004
PC4915,95.275,1.9649803e-15,1.0000004
PC4916,96.2125,1.9649803e-15,1.0000004
PC4917,96.2625,1.9649803e-15,1.0000004
PC4918,94.7875,1.9649803e-15,1.0000004
PC4919,97.5125,1.9649803e-15,1.0000004
PC4920,96.625,1.9649803e-15,1.0000004
PC4921,96.625,1.9649803e-15,1.0000004
PC4922,95.6625,1.9649803e-15,1.0000004
PC4923,95.1625,1.9649803e-15,1.0000004
PC4924,97.45,1.9649803e-15,1.0000004
PC4925,94.9375,1.9649803e-15,1.0000004
PC4926,96.275,1.9649803e-15,1.0000004
PC4927,96.7625,1.9649803e-15,1.0000004
PC4928,95.875,1.9649803e-15,1.0000004
PC4929,96.775,1.9649803e-15,1.0000004
PC4930,97.4625,1.9649803e-15,1.0000004
PC4931,95.8,1.9649803e-15,1.0000004
PC4932,95.8,1.9649803e-15,1.0000004
PC4933,93.4,1.9649803e-15,1.0000004
PC4934,93.2625,1.9649803e-15,1.0000004
PC4935,96.1125,1.9649803e-15,1.0000004
PC4936,97.05,1.9649803e-15,1.0000004
PC4937,96.275,1.9649803e-15,1.0000004
PC4938,95.1625,1.9649803e-15,1.0000004
PC4939,96.6,1.9649803e-15,1.0000004
PC4940,96.25,1.9649803e-15,1.0000004
PC4941,97.2,1.9649803e-15,1.0000004
PC4942,96.85,1.9649803e-15,1.0000004
PC4943,96.85,1.9649803e-15,1.0000004
PC4944,95.8,1.9649803e-15,1.0000004
PC4945,96.4125,1.9649803e-15,1.0000004
PC4946,97.025,1.9649803e-15,1.0000004
PC4947,97.05,1.9649803e-15,1.0000004
PC4948,96.925,1.9649803e-15,1.0000004
PC4949,97.475,1.9649803e-15,1.0000004
PC4950,91.75,1.9649803e-15,1.0000004
PC4951,97.3625,1.9649803e-15,1.0000004
PC4952,97.4625,1.9649803e-15,1.0000004
PC4953,97.4625,1.9649803e-15,1.0000004
PC4954,96.2125,1.9649803e-15,1.0000004
PC4955,96.9375,1.9649803e-15,1.0000004
PC4956,95.8375,1.9649803e-15,1.0000004
PC4957,95.9875,1.9649803e-15,1.0000004
PC4958,95.1875,1.9649803e-15,1.0000004
PC4959,95.925,1.9649803e-15,1.0000004
PC4960,93.4,1.9649803e-15,1.0000004
PC4961,97.5125,1.9649803e-15,1.0000004
PC4962,95.1875,1.9649803e-15,1.0000004
PC4963,96.725,1.9649803e-15,1.0000004
PC4964,96.375,1.9649803e-15,1.0000004
PC4965,97.15,1.9649803e-15,1.0000004
PC4966,97.15,1.9649803e-15,1.0000004
PC4967,97.15,1.9649803e-15,1.0000004
PC4968,97.5375,1.9649803e-15,1.0000004
PC4969,97.025,1.9649803e-15,1.0000004
PC4970,95.525,1.9649803e-15,1.0000004
PC4971,95.475,1.9649803e-15,1.0000004
PC4972,96.1125,1.9649803e-15,1.0000004
PC4973,96.1125,1.9649803e-15,1.0000004
PC4974,97.525,1.9649803e-15,1.0000004
PC4975,96.5125,1.9649803e-15,1.0000004
PC4976,96.5125,1.9649803e-15,1.0000004
PC4977,97.525,1.9649803e-15,1.0000004
PC4978,96.275,1.9649803e-15,1.0000004
PC4979,97.525,1.9649803e-15,1.0000004
PC4980,95.6625,1.9649803e-15,1.0000004
PC4981,94.4,1.9649803e-15,1.0000004
PC4982,96.6625,1.9649803e-15,1.0000004
PC4983,94.4,1.9649803e-15,1.0000004
PC4984,94.7875,1.9649803e-15,1.0000004
PC4985,97.4625,1.9649803e-15,1.0000004
PC4986,97.4625,1.9649803e-15,1.0000004
PC4987,97.1625,1.9649803e-15,1.0000004
PC4988,96.75,1.9649803e-15,1.0000004
PC4989,96.2375,1.9649803e-15,1.0000004
PC4990,98.9,1.9649803e-15,1.0000004
PC4991,96.9375,1.9649803e-15,1.0000004
PC4992,96.9375,1.9649803e-15,1.0000004
PC4993,95.075,1.9649803e-15,1.0000004
PC4994,97.45,1.9649803e-15,1.0000004
PC4995,97.45,1.9649803e-15,1.0000004
PC4996,95.45,1.9649803e-15,1.0000004
PC4997,95.7625,1.9649803e-15,1.0000004
PC4998,97.475,1.9649803e-15,1.0000004
PC4999,96.175,1.9649803e-15,1.0000004
PC5000,97.4625,1.9649803e-15,1.0000004
PC5001,97.7125,1.9649803e-15,1.0000004
PC5002,97.525,1.9649803e-15,1.0000004
PC5003,95.1625,1.9649803e-15,1.0000004
