PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1876,820.5875,3.954571e-05,0.9151607
PC1877,298.1875,3.953049e-05,0.91520023
PC1878,188.0125,3.952362e-05,0.91523975
PC1879,341.175,3.9517243e-05,0.91527927
PC1880,824.525,3.950212e-05,0.9153188
PC1881,847.65,3.9484195e-05,0.91535825
PC1882,774.6,3.9481147e-05,0.9153977
PC1883,890.725,3.9447415e-05,0.91543716
PC1884,157.1,3.9446113e-05,0.9154766
PC1885,847.6375,3.943642e-05,0.9155161
PC1886,355.2125,3.942877e-05,0.91555554
PC1887,187.0875,3.942225e-05,0.91559494
PC1888,885.525,3.9407198e-05,0.91563433
PC1889,162.975,3.9394523e-05,0.91567373
PC1890,159.075,3.9375675e-05,0.91571313
PC1891,253.0125,3.9367194e-05,0.9157525
PC1892,204.9375,3.935984e-05,0.9157918
PC1893,253.0,3.935538e-05,0.91583115
PC1894,789.5625,3.9328952e-05,0.9158705
PC1895,789.5375,3.9321625e-05,0.9159098
PC1896,846.525,3.9296785e-05,0.9159491
PC1897,253.0,3.928761e-05,0.9159884
PC1898,118.95,3.9280607e-05,0.91602767
PC1899,417.2375,3.927807e-05,0.91606694
PC1900,357.2,3.9269384e-05,0.9161062
PC1901,768.5625,3.9258324e-05,0.9161455
PC1902,791.525,3.924774e-05,0.9161847
PC1903,396.1375,3.9244736e-05,0.91622394
PC1904,411.1625,3.9217684e-05,0.91626316
PC1905,379.1125,3.920956e-05,0.9163024
PC1906,774.5875,3.9207345e-05,0.9163416
PC1907,365.225,3.9194983e-05,0.9163808
PC1908,834.475,3.918692e-05,0.91642
PC1909,269.075,3.91638e-05,0.91645914
PC1910,295.1875,3.9162675e-05,0.9164983
PC1911,164.95,3.9141247e-05,0.91653746
PC1912,341.1625,3.9135855e-05,0.9165766
PC1913,162.9375,3.9123515e-05,0.9166157
PC1914,183.0375,3.910179e-05,0.9166548
PC1915,836.525,3.9096027e-05,0.9166939
PC1916,410.1875,3.908391e-05,0.916733
PC1917,367.225,3.9065788e-05,0.91677207
PC1918,519.1625,3.9055445e-05,0.9168111
PC1919,147.0125,3.9033665e-05,0.91685015
PC1920,147.975,3.9024835e-05,0.9168892
PC1921,180.05,3.9022245e-05,0.91692823
PC1922,441.2125,3.9013645e-05,0.9169673
PC1923,332.9375,3.8990554e-05,0.91700625
PC1924,188.0375,3.898905e-05,0.91704524
PC1925,379.1125,3.8975966e-05,0.9170842
PC1926,213.0375,3.8952367e-05,0.9171232
PC1927,196.025,3.8945444e-05,0.9171621
PC1928,775.5625,3.89329e-05,0.91720104
PC1929,265.125,3.892098e-05,0.91723996
PC1930,334.925,3.8910242e-05,0.9172789
PC1931,187.125,3.8907703e-05,0.9173178
PC1932,240.1125,3.888596e-05,0.91735667
PC1933,147.0125,3.8871258e-05,0.91739553
PC1934,268.8125,3.8862247e-05,0.9174344
PC1935,208.9875,3.8849616e-05,0.91747326
PC1936,339.1625,3.88352e-05,0.9175121
PC1937,202.0375,3.883153e-05,0.9175509
PC1938,269.9625,3.881705e-05,0.9175897
PC1939,847.625,3.8804694e-05,0.9176285
PC1940,117.0375,3.8800987e-05,0.9176673
PC1941,146.075,3.8784343e-05,0.91770613
PC1942,795.625,3.877181e-05,0.9177449
PC1943,371.15,3.875449e-05,0.9177836
PC1944,295.175,3.8747112e-05,0.91782236
PC1945,451.2125,3.874505e-05,0.9178611
PC1946,93.05,3.8725968e-05,0.91789985
PC1947,171.0625,3.871839e-05,0.9179386
PC1948,791.5,3.8697675e-05,0.9179773
PC1949,284.25,3.8689053e-05,0.91801596
PC1950,790.5875,3.8686914e-05,0.91805464
PC1951,796.5875,3.8668095e-05,0.9180933
PC1952,232.025,3.8664188e-05,0.918132
PC1953,396.1375,3.8659982e-05,0.9181707
PC1954,216.0375,3.864246e-05,0.9182093
PC1955,357.2125,3.8633752e-05,0.91824794
PC1956,370.1375,3.8618677e-05,0.91828656
PC1957,834.5125,3.8607788e-05,0.9183252
PC1958,340.25,3.8589646e-05,0.91836375
PC1959,171.025,3.8581493e-05,0.9184023
PC1960,197.9875,3.8563252e-05,0.9184409
PC1961,441.225,3.8549744e-05,0.91847944
PC1962,216.0375,3.8537506e-05,0.918518
PC1963,224.9625,3.8528986e-05,0.9185565
PC1964,255.0875,3.851863e-05,0.918595
PC1965,289.925,3.8516504e-05,0.9186335
PC1966,259.05,3.8500155e-05,0.918672
PC1967,111.95,3.848329e-05,0.91871053
PC1968,211.0,3.8474114e-05,0.918749
PC1969,314.2125,3.846478e-05,0.9187874
PC1970,221.1,3.8447033e-05,0.91882586
PC1971,849.6125,3.844141e-05,0.9188643
PC1972,404.15,3.843576e-05,0.91890275
PC1973,125.0125,3.8429498e-05,0.9189412
PC1974,182.925,3.841804e-05,0.91897964
PC1975,862.6375,3.840315e-05,0.91901803
PC1976,93.05,3.839041e-05,0.9190564
PC1977,367.8625,3.8364997e-05,0.9190948
PC1978,203.0625,3.8360624e-05,0.9191332
PC1979,874.675,3.835079e-05,0.9191715
PC1980,395.175,3.834087e-05,0.91920984
PC1981,354.2,3.8330283e-05,0.91924816
PC1982,325.025,3.8319064e-05,0.9192865
PC1983,824.525,3.830817e-05,0.9193248
PC1984,383.175,3.8303628e-05,0.91936314
PC1985,209.95,3.829117e-05,0.9194014
PC1986,822.6125,3.8260005e-05,0.9194397
PC1987,355.175,3.825193e-05,0.91947794
PC1988,221.1,3.824206e-05,0.9195162
PC1989,890.6125,3.8226175e-05,0.9195544
PC1990,225.9875,3.8223534e-05,0.9195926
PC1991,371.1625,3.820176e-05,0.9196308
PC1992,398.225,3.8191327e-05,0.91966903
PC1993,371.1375,3.8171947e-05,0.9197072
PC1994,322.85,3.816626e-05,0.9197453
PC1995,147.9875,3.815691e-05,0.9197835
PC1996,259.025,3.814594e-05,0.9198216
PC1997,111.9625,3.8140508e-05,0.91985977
PC1998,252.9875,3.8123737e-05,0.9198979
PC1999,864.6,3.8112794e-05,0.919936
PC2000,315.1125,3.8111928e-05,0.9199741
PC2001,198.9375,3.8098846e-05,0.9200122
PC2002,890.6375,3.8089205e-05,0.92005026
PC2003,224.9625,3.80802e-05,0.92008835
PC2004,289.05,3.806375e-05,0.92012644
PC2005,774.6,3.8056372e-05,0.92016447
PC2006,788.5,3.8040627e-05,0.9202025
PC2007,340.8125,3.803555e-05,0.9202405
PC2008,393.25,3.802861e-05,0.92027855
PC2009,184.0125,3.8018294e-05,0.9203166
PC2010,765.55,3.7991085e-05,0.92035455
PC2011,299.1875,3.797858e-05,0.9203925
PC2012,411.1625,3.7970898e-05,0.9204305
PC2013,294.2,3.7967868e-05,0.92046845
PC2014,322.85,3.795526e-05,0.9205064
PC2015,93.0375,3.7939328e-05,0.9205444
PC2016,396.1625,3.793051e-05,0.9205823
PC2017,789.5875,3.792193e-05,0.9206202
PC2018,369.1625,3.7898437e-05,0.9206581
PC2019,856.5125,3.7888873e-05,0.920696
PC2020,395.175,3.7876962e-05,0.92073387
PC2021,786.5375,3.7865157e-05,0.9207717
PC2022,203.0125,3.785232e-05,0.92080957
PC2023,169.0,3.7847018e-05,0.9208474
PC2024,441.2375,3.78381e-05,0.92088526
PC2025,232.0,3.783484e-05,0.9209231
PC2026,241.225,3.7811486e-05,0.9209609
PC2027,789.5375,3.7804493e-05,0.9209987
PC2028,776.5375,3.7788737e-05,0.9210365
PC2029,246.9625,3.7770576e-05,0.9210743
PC2030,682.5875,3.7763923e-05,0.92111206
PC2031,108.9,3.774662e-05,0.9211498
PC2032,808.5,3.7732712e-05,0.9211875
PC2033,207.0375,3.773098e-05,0.92122525
PC2034,185.9875,3.7715155e-05,0.921263
PC2035,426.15,3.7709364e-05,0.9213007
PC2036,230.0375,3.769982e-05,0.9213384
PC2037,299.1625,3.7688576e-05,0.92137605
PC2038,186.0,3.7685244e-05,0.9214137
PC2039,889.625,3.7676262e-05,0.9214514
PC2040,130.05,3.766443e-05,0.92148906
PC2041,323.125,3.765718e-05,0.92152673
PC2042,885.5375,3.7647373e-05,0.9215644
PC2043,160.075,3.7623344e-05,0.921602
PC2044,231.05,3.761901e-05,0.9216396
PC2045,791.575,3.761441e-05,0.92167723
PC2046,792.55,3.760929e-05,0.92171484
PC2047,108.9,3.758995e-05,0.92175245
PC2048,748.525,3.758628e-05,0.92179006
PC2049,437.1875,3.7574388e-05,0.9218276
PC2050,410.1875,3.756454e-05,0.92186517
PC2051,115.0125,3.7557944e-05,0.9219027
PC2052,281.275,3.7544447e-05,0.92194027
PC2053,425.175,3.7517486e-05,0.92197776
PC2054,441.275,3.7511538e-05,0.92201525
PC2055,844.6375,3.7503265e-05,0.92205274
PC2056,338.225,3.7484155e-05,0.92209023
PC2057,252.9625,3.747998e-05,0.9221277
PC2058,371.1125,3.7465226e-05,0.9221652
PC2059,399.175,3.7456866e-05,0.92220265
PC2060,441.2625,3.743533e-05,0.9222401
PC2061,294.2125,3.7430684e-05,0.9222775
PC2062,346.05,3.7421083e-05,0.92231494
PC2063,355.1875,3.7416405e-05,0.9223524
PC2064,175.0625,3.740593e-05,0.9223898
PC2065,325.0875,3.7385485e-05,0.9224272
PC2066,351.1375,3.738121e-05,0.92246455
PC2067,204.0125,3.7370908e-05,0.9225019
PC2068,186.0,3.7358004e-05,0.9225393
PC2069,188.075,3.7346963e-05,0.92257667
PC2070,236.1,3.7334303e-05,0.922614
PC2071,794.625,3.7326794e-05,0.9226513
PC2072,239.0375,3.7305985e-05,0.9226886
PC2073,224.9625,3.7300564e-05,0.9227259
PC2074,776.55,3.7292742e-05,0.9227632
PC2075,860.5875,3.729121e-05,0.92280054
PC2076,254.0,3.726772e-05,0.9228378
PC2077,888.6125,3.7261132e-05,0.92287505
PC2078,350.1375,3.724932e-05,0.9229123
PC2079,437.2125,3.7240334e-05,0.92294955
PC2080,383.2125,3.7236423e-05,0.9229868
PC2081,848.6625,3.721704e-05,0.923024
PC2082,284.3125,3.7202615e-05,0.9230612
PC2083,246.9625,3.719711e-05,0.9230984
PC2084,350.1375,3.718587e-05,0.9231356
PC2085,325.05,3.7163372e-05,0.9231727
PC2086,313.15,3.7161684e-05,0.92320985
PC2087,766.6,3.7147805e-05,0.923247
PC2088,197.9875,3.7139922e-05,0.9232841
PC2089,279.175,3.71261e-05,0.92332125
PC2090,313.25,3.7118956e-05,0.9233584
PC2091,905.625,3.7104266e-05,0.9233955
PC2092,221.0875,3.709145e-05,0.9234326
PC2093,327.1625,3.707675e-05,0.92346966
PC2094,397.175,3.7071695e-05,0.92350674
PC2095,339.2625,3.7060487e-05,0.9235438
PC2096,111.95,3.7050766e-05,0.9235809
PC2097,377.15,3.702846e-05,0.9236179
PC2098,770.575,3.7022513e-05,0.9236549
PC2099,544.3625,3.7010795e-05,0.9236919
PC2100,766.525,3.7003865e-05,0.92372894
PC2101,227.95,3.6994377e-05,0.92376596
PC2102,135.05,3.6976326e-05,0.9238029
PC2103,890.6125,3.697101e-05,0.92383987
PC2104,774.5875,3.694565e-05,0.9238768
PC2105,279.05,3.6936537e-05,0.9239138
PC2106,259.025,3.6930065e-05,0.92395073
PC2107,184.0,3.692243e-05,0.9239876
PC2108,379.1,3.6918715e-05,0.9240245
PC2109,171.1,3.6903773e-05,0.9240614
PC2110,393.3,3.68949e-05,0.9240983
PC2111,337.25,3.689336e-05,0.9241352
PC2112,266.1375,3.6883685e-05,0.9241721
PC2113,182.9875,3.686265e-05,0.92420894
PC2114,397.1875,3.6853464e-05,0.9242458
PC2115,399.175,3.6841484e-05,0.9242826
PC2116,248.6125,3.6829835e-05,0.92431945
PC2117,860.7,3.6822945e-05,0.9243563
PC2118,253.2375,3.6809306e-05,0.9243931
PC2119,890.6625,3.6802274e-05,0.9244299
PC2120,861.6375,3.67892e-05,0.92446667
PC2121,321.2375,3.677272e-05,0.92450345
PC2122,338.8125,3.675663e-05,0.9245402
PC2123,356.2,3.675043e-05,0.924577
PC2124,199.0375,3.6737423e-05,0.9246137
PC2125,355.125,3.672621e-05,0.92465043
PC2126,812.5,3.671847e-05,0.92468715
PC2127,329.1625,3.670429e-05,0.92472386
PC2128,810.5625,3.6699257e-05,0.9247606
PC2129,203.025,3.6684465e-05,0.92479724
PC2130,175.0,3.6679437e-05,0.9248339
PC2131,750.525,3.6662397e-05,0.92487055
PC2132,835.575,3.6646128e-05,0.9249072
PC2133,823.6,3.6645113e-05,0.92494386
PC2134,198.925,3.664132e-05,0.9249805
PC2135,890.6125,3.6623638e-05,0.9250171
PC2136,385.125,3.6612135e-05,0.9250537
PC2137,248.5875,3.66069e-05,0.9250903
PC2138,381.2375,3.659494e-05,0.9251269
PC2139,110.9125,3.6579684e-05,0.9251635
PC2140,399.1625,3.6567573e-05,0.9252001
PC2141,863.625,3.656588e-05,0.92523664
PC2142,485.275,3.6559082e-05,0.9252732
PC2143,312.2125,3.655213e-05,0.9253097
PC2144,343.2375,3.6536487e-05,0.92534626
PC2145,115.0125,3.6519265e-05,0.9253828
PC2146,283.3125,3.651501e-05,0.92541933
PC2147,410.15,3.650782e-05,0.9254558
PC2148,519.2,3.6491398e-05,0.9254923
PC2149,323.1625,3.6490193e-05,0.92552876
PC2150,241.0625,3.6478883e-05,0.92556524
PC2151,338.8125,3.6464193e-05,0.9256017
PC2152,423.2,3.644376e-05,0.92563814
PC2153,385.1,3.6440884e-05,0.92567456
PC2154,323.1625,3.643856e-05,0.925711
PC2155,393.3125,3.642132e-05,0.9257474
PC2156,750.525,3.641278e-05,0.9257838
PC2157,265.2,3.6398233e-05,0.92582023
PC2158,411.1875,3.6386802e-05,0.9258566
PC2159,768.5625,3.6372803e-05,0.92589295
PC2160,273.0625,3.6355705e-05,0.9259293
PC2161,505.1625,3.63531e-05,0.92596567
PC2162,886.575,3.6342586e-05,0.926002
PC2163,342.225,3.6339283e-05,0.9260384
PC2164,381.2625,3.6324494e-05,0.9260747
PC2165,310.2,3.630861e-05,0.926111
PC2166,329.175,3.630441e-05,0.9261473
PC2167,242.05,3.629106e-05,0.9261836
PC2168,337.25,3.628613e-05,0.9262199
PC2169,716.575,3.6270692e-05,0.9262562
PC2170,396.1875,3.6262485e-05,0.9262924
PC2171,393.275,3.6260084e-05,0.92632866
PC2172,267.1375,3.6245227e-05,0.9263649
PC2173,203.05,3.6233898e-05,0.92640114
PC2174,236.1125,3.6224403e-05,0.9264374
PC2175,183.0375,3.6202884e-05,0.92647356
PC2176,204.9375,3.6195685e-05,0.92650974
PC2177,822.65,3.6191755e-05,0.9265459
PC2178,130.0625,3.616461e-05,0.9265821
PC2179,792.55,3.6163354e-05,0.9266183
PC2180,269.9625,3.615155e-05,0.92665446
PC2181,341.1375,3.614707e-05,0.9266906
PC2182,219.05,3.6132056e-05,0.9267267
PC2183,848.525,3.612284e-05,0.9267628
PC2184,114.025,3.6107012e-05,0.92679894
PC2185,860.6375,3.6102516e-05,0.92683506
PC2186,269.9625,3.609215e-05,0.9268712
PC2187,202.95,3.6087087e-05,0.92690724
PC2188,399.1375,3.607381e-05,0.9269433
PC2189,765.5625,3.6059482e-05,0.92697936
PC2190,385.125,3.604364e-05,0.9270154
PC2191,197.0375,3.6032146e-05,0.9270515
PC2192,221.1,3.6023714e-05,0.9270875
PC2193,826.5125,3.6011534e-05,0.9271235
PC2194,391.25,3.6010857e-05,0.9271595
PC2195,745.575,3.6007266e-05,0.9271955
PC2196,180.05,3.598063e-05,0.9272315
PC2197,147.975,3.597909e-05,0.9272675
PC2198,836.4875,3.597684e-05,0.9273035
PC2199,764.5,3.596457e-05,0.92733943
PC2200,256.2625,3.594578e-05,0.9273754
PC2201,750.575,3.5942197e-05,0.9274113
PC2202,241.0625,3.5937574e-05,0.92744726
PC2203,197.025,3.592011e-05,0.9274832
PC2204,339.2625,3.59109e-05,0.9275191
PC2205,159.075,3.5901063e-05,0.92755497
PC2206,836.55,3.589836e-05,0.92759085
PC2207,190.0,3.5888752e-05,0.9276267
PC2208,383.2375,3.5871795e-05,0.9276626
PC2209,858.6875,3.5862973e-05,0.9276985
PC2210,763.5125,3.5857975e-05,0.9277344
PC2211,327.225,3.5843528e-05,0.9277702
PC2212,769.55,3.5832843e-05,0.927806
PC2213,795.5375,3.5821104e-05,0.92784184
PC2214,208.9875,3.5818495e-05,0.92787766
PC2215,797.525,3.580191e-05,0.9279135
PC2216,173.05,3.5796354e-05,0.9279493
PC2217,315.2,3.5778423e-05,0.9279851
PC2218,425.275,3.5758057e-05,0.92802083
PC2219,273.0625,3.5750865e-05,0.9280566
PC2220,240.1,3.5740293e-05,0.92809236
PC2221,198.0875,3.573314e-05,0.9281281
PC2222,455.1375,3.572482e-05,0.9281638
PC2223,269.2375,3.5701672e-05,0.9281995
PC2224,748.55,3.569956e-05,0.92823523
PC2225,242.1875,3.568936e-05,0.92827094
PC2226,311.225,3.5671255e-05,0.9283066
PC2227,822.6125,3.566016e-05,0.9283422
PC2228,417.2,3.5649315e-05,0.92837787
PC2229,822.5625,3.563288e-05,0.9284135
PC2230,258.075,3.562797e-05,0.92844915
PC2231,128.025,3.5625308e-05,0.9284848
PC2232,325.0,3.561511e-05,0.92852044
PC2233,748.4875,3.561216e-05,0.928556
PC2234,791.5375,3.5603476e-05,0.9285916
PC2235,354.225,3.5589015e-05,0.9286272
PC2236,882.5375,3.5582798e-05,0.9286628
PC2237,385.1625,3.5570458e-05,0.92869836
PC2238,744.625,3.5562214e-05,0.92873394
PC2239,340.825,3.555517e-05,0.9287695
PC2240,209.0875,3.554741e-05,0.92880505
PC2241,186.0125,3.5539877e-05,0.9288406
PC2242,790.6125,3.552445e-05,0.9288761
PC2243,352.825,3.5514862e-05,0.9289116
PC2244,281.15,3.5501114e-05,0.92894715
PC2245,810.5625,3.549811e-05,0.9289827
PC2246,768.5125,3.548468e-05,0.92901814
PC2247,789.5875,3.548095e-05,0.9290536
PC2248,198.925,3.5472072e-05,0.92908907
PC2249,221.0875,3.5464484e-05,0.92912453
PC2250,216.0375,3.5449422e-05,0.92916
PC2251,252.975,3.54409e-05,0.92919546
PC2252,201.075,3.5430618e-05,0.92923087
PC2253,253.975,3.5421934e-05,0.9292663
PC2254,174.075,3.541745e-05,0.9293017
PC2255,173.0375,3.540726e-05,0.9293371
PC2256,208.9875,3.5393383e-05,0.9293725
PC2257,170.8375,3.5384826e-05,0.9294079
PC2258,130.0625,3.5382378e-05,0.9294433
PC2259,862.625,3.53684e-05,0.92947865
PC2260,249.075,3.5362184e-05,0.929514
PC2261,198.0625,3.5350327e-05,0.92954934
PC2262,395.275,3.5327783e-05,0.9295847
PC2263,885.5875,3.53261e-05,0.92962
PC2264,266.1875,3.531863e-05,0.9296554
PC2265,397.275,3.530195e-05,0.92969066
PC2266,309.225,3.5294124e-05,0.92972594
PC2267,207.95,3.5286786e-05,0.92976123
PC2268,164.95,3.527737e-05,0.9297965
PC2269,164.9625,3.5252793e-05,0.92983174
PC2270,321.2375,3.524993e-05,0.92986697
PC2271,228.9875,3.5241213e-05,0.9299022
PC2272,600.525,3.5227622e-05,0.9299374
PC2273,906.65,3.522016e-05,0.92997265
PC2274,198.0625,3.519797e-05,0.9300079
PC2275,273.025,3.519618e-05,0.93004304
PC2276,254.0,3.518487e-05,0.9300782
PC2277,171.1125,3.517612e-05,0.9301134
PC2278,600.5,3.516751e-05,0.93014854
PC2279,152.025,3.5160818e-05,0.9301837
PC2280,399.15,3.5148914e-05,0.9302189
PC2281,370.1375,3.5139423e-05,0.93025404
PC2282,191.0375,3.5118104e-05,0.93028915
PC2283,325.25,3.51106e-05,0.93032426
PC2284,368.25,3.509926e-05,0.93035936
PC2285,888.6625,3.508988e-05,0.9303945
PC2286,130.0625,3.5085322e-05,0.9304296
PC2287,808.5875,3.5071647e-05,0.9304646
PC2288,821.5625,3.5063746e-05,0.9304997
PC2289,227.2125,3.505346e-05,0.9305347
PC2290,885.6,3.5041132e-05,0.93056977
PC2291,296.9875,3.5026264e-05,0.9306048
PC2292,285.9375,3.5021912e-05,0.93063986
PC2293,355.175,3.5002264e-05,0.93067485
PC2294,262.9125,3.5000372e-05,0.93070984
PC2295,209.1,3.4997214e-05,0.9307448
PC2296,265.125,3.4987697e-05,0.9307798
PC2297,173.0375,3.4968165e-05,0.9308148
PC2298,411.2,3.4962923e-05,0.9308498
PC2299,323.1625,3.4952176e-05,0.9308847
PC2300,371.0875,3.4946654e-05,0.93091965
PC2301,173.075,3.4931956e-05,0.9309546
PC2302,329.2,3.4919136e-05,0.9309895
PC2303,281.05,3.4909244e-05,0.93102443
PC2304,397.1875,3.4902376e-05,0.93105936
PC2305,161.05,3.4901186e-05,0.9310943
PC2306,78.9625,3.4880275e-05,0.93112916
PC2307,557.325,3.487647e-05,0.931164
PC2308,411.1875,3.487314e-05,0.9311989
PC2309,323.1375,3.485397e-05,0.93123376
PC2310,381.2125,3.4849534e-05,0.93126863
PC2311,788.5875,3.483163e-05,0.93130344
PC2312,229.0125,3.4823737e-05,0.93133825
PC2313,299.1625,3.4809225e-05,0.93137306
PC2314,399.2,3.4799014e-05,0.93140787
PC2315,157.1,3.4786524e-05,0.9314427
PC2316,310.2,3.477793e-05,0.9314774
PC2317,835.6125,3.4768986e-05,0.9315122
PC2318,860.65,3.4757984e-05,0.9315469
PC2319,231.05,3.4748096e-05,0.9315817
PC2320,341.2625,3.474711e-05,0.9316164
PC2321,323.1125,3.4729772e-05,0.9316512
PC2322,173.075,3.4724966e-05,0.9316859
PC2323,180.9375,3.4719837e-05,0.9317207
PC2324,369.1375,3.4696764e-05,0.93175536
PC2325,821.6125,3.4687062e-05,0.93179005
PC2326,535.15,3.468254e-05,0.93182474
PC2327,229.0125,3.4671844e-05,0.93185943
PC2328,441.2875,3.466767e-05,0.9318941
PC2329,750.5625,3.4647965e-05,0.93192875
PC2330,172.9,3.4641125e-05,0.9319634
PC2331,312.15,3.463049e-05,0.931998
PC2332,399.175,3.4617082e-05,0.93203264
PC2333,371.15,3.4615456e-05,0.9320673
PC2334,849.4625,3.460403e-05,0.9321019
PC2335,363.8625,3.458889e-05,0.9321365
PC2336,222.0125,3.4586978e-05,0.93217105
PC2337,149.05,3.457188e-05,0.9322056
PC2338,367.15,3.456959e-05,0.9322402
PC2339,96.925,3.456355e-05,0.93227476
PC2340,240.1125,3.4551536e-05,0.9323093
PC2341,339.2625,3.4548888e-05,0.9323439
PC2342,169.0,3.4528035e-05,0.9323784
PC2343,157.125,3.451191e-05,0.9324129
PC2344,138.0375,3.4506764e-05,0.93244743
PC2345,162.9875,3.450484e-05,0.93248194
PC2346,369.1125,3.449334e-05,0.93251646
PC2347,211.05,3.447878e-05,0.9325509
PC2348,281.0375,3.446821e-05,0.93258536
PC2349,197.0125,3.4460732e-05,0.9326198
PC2350,350.125,3.44477e-05,0.93265426
PC2351,431.2375,3.443733e-05,0.9326887
PC2352,197.925,3.4425073e-05,0.93272316
PC2353,383.1375,3.4419103e-05,0.93275756
PC2354,312.225,3.441089e-05,0.93279195
PC2355,149.05,3.4397115e-05,0.93282634
PC2356,185.025,3.4393535e-05,0.93286073
PC2357,367.2375,3.4381042e-05,0.9328951
PC2358,284.3,3.436403e-05,0.9329295
PC2359,282.7875,3.4358734e-05,0.93296385
PC2360,198.075,3.4347613e-05,0.9329982
PC2361,273.0625,3.4340897e-05,0.9330325
PC2362,283.3125,3.433577e-05,0.93306684
PC2363,231.9875,3.432215e-05,0.9331012
PC2364,231.0125,3.430907e-05,0.9331355
PC2365,162.975,3.4300374e-05,0.9331698
PC2366,191.0625,3.4293345e-05,0.93320405
PC2367,256.275,3.428238e-05,0.9332383
PC2368,169.0,3.427871e-05,0.9332726
PC2369,217.0125,3.426638e-05,0.9333069
PC2370,118.95,3.426096e-05,0.93334115
PC2371,169.0,3.4252684e-05,0.9333754
PC2372,282.275,3.4236597e-05,0.93340963
PC2373,121.025,3.422705e-05,0.93344384
PC2374,410.2,3.4216926e-05,0.93347806
PC2375,315.175,3.4204608e-05,0.9335123
PC2376,410.2,3.420163e-05,0.9335465
PC2377,198.075,3.4183126e-05,0.93358064
PC2378,371.1625,3.4178083e-05,0.9336148
PC2379,325.15,3.4157016e-05,0.93364894
PC2380,198.0625,3.415312e-05,0.9336831
PC2381,860.625,3.4141507e-05,0.93371725
PC2382,325.1375,3.412445e-05,0.9337514
PC2383,766.5,3.4118813e-05,0.9337855
PC2384,310.2,3.4106797e-05,0.9338196
PC2385,225.975,3.4101482e-05,0.9338537
PC2386,252.975,3.4100227e-05,0.9338878
PC2387,385.1625,3.40859e-05,0.9339219
PC2388,398.1625,3.407845e-05,0.93395597
PC2389,888.575,3.407625e-05,0.93399006
PC2390,249.075,3.4056877e-05,0.9340241
PC2391,152.025,3.4047047e-05,0.9340581
PC2392,835.6,3.40384e-05,0.93409216
PC2393,284.2625,3.403046e-05,0.9341262
PC2394,796.5375,3.4019773e-05,0.93416023
PC2395,147.0125,3.4012e-05,0.93419427
PC2396,885.525,3.4000084e-05,0.93422824
PC2397,198.0625,3.399526e-05,0.9342622
PC2398,240.1,3.39846e-05,0.9342962
PC2399,412.975,3.3972825e-05,0.93433017
PC2400,354.2125,3.396382e-05,0.93436414
PC2401,383.1375,3.394922e-05,0.9343981
PC2402,355.2,3.3944594e-05,0.934432
PC2403,399.1625,3.393674e-05,0.93446594
PC2404,381.2125,3.3919318e-05,0.93449986
PC2405,385.125,3.391041e-05,0.9345338
PC2406,336.825,3.3896456e-05,0.9345677
PC2407,399.125,3.3884666e-05,0.93460155
PC2408,397.2375,3.387471e-05,0.9346354
PC2409,715.5875,3.386604e-05,0.93466926
PC2410,303.0875,3.3855787e-05,0.9347031
PC2411,846.6,3.3854045e-05,0.93473697
PC2412,269.2625,3.384396e-05,0.9347708
PC2413,822.6125,3.382918e-05,0.9348047
PC2414,747.5625,3.381496e-05,0.9348385
PC2415,285.2875,3.3809665e-05,0.93487227
PC2416,93.0375,3.379207e-05,0.93490607
PC2417,835.6125,3.3785058e-05,0.93493986
PC2418,294.2125,3.3779845e-05,0.93497366
PC2419,183.0375,3.377903e-05,0.93500745
PC2420,241.0625,3.3764438e-05,0.9350412
PC2421,118.95,3.374912e-05,0.9350749
PC2422,133.9875,3.373937e-05,0.93510866
PC2423,187.025,3.3732977e-05,0.9351424
PC2424,254.0125,3.3722878e-05,0.93517613
PC2425,255.0875,3.3719665e-05,0.9352099
PC2426,860.65,3.3716075e-05,0.9352436
PC2427,237.0,3.3697892e-05,0.9352773
PC2428,168.9875,3.369553e-05,0.93531096
PC2429,168.05,3.3688324e-05,0.93534464
PC2430,225.1125,3.367128e-05,0.9353783
PC2431,393.2875,3.3664164e-05,0.935412
PC2432,347.0125,3.3655047e-05,0.93544567
PC2433,399.175,3.3640008e-05,0.9354793
PC2434,248.0625,3.3624907e-05,0.9355129
PC2435,399.125,3.3621127e-05,0.9355465
PC2436,885.625,3.361621e-05,0.93558013
PC2437,255.0875,3.360105e-05,0.93561375
PC2438,135.925,3.3589626e-05,0.93564737
PC2439,368.275,3.3577428e-05,0.9356809
PC2440,789.5375,3.3574648e-05,0.9357145
PC2441,207.0,3.3565975e-05,0.93574804
PC2442,383.1875,3.3554457e-05,0.9357816
PC2443,849.5875,3.3550972e-05,0.93581516
PC2444,355.2125,3.3533037e-05,0.9358487
PC2445,269.975,3.3525837e-05,0.9358822
PC2446,343.2375,3.3520235e-05,0.9359157
PC2447,439.175,3.35143e-05,0.9359492
PC2448,519.1375,3.3501492e-05,0.9359827
