PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC634,441.2625,7.99419e-05,0.79063267
PC635,382.1,7.988806e-05,0.79071254
PC636,481.125,7.988038e-05,0.7907924
PC637,384.1375,7.980665e-05,0.7908722
PC638,397.2625,7.979565e-05,0.790952
PC639,331.9125,7.9788195e-05,0.79103184
PC640,403.1875,7.969802e-05,0.7911115
PC641,256.2625,7.965318e-05,0.79119116
PC642,309.1375,7.9603604e-05,0.7912708
PC643,381.25,7.9543745e-05,0.79135036
PC644,412.125,7.952485e-05,0.7914299
PC645,425.175,7.945753e-05,0.79150933
PC646,425.175,7.941087e-05,0.7915887
PC647,385.125,7.9396734e-05,0.7916681
PC648,95.975,7.9378275e-05,0.7917475
PC649,246.95,7.93248e-05,0.79182684
PC650,98.9625,7.92968e-05,0.7919061
PC651,249.1,7.9238576e-05,0.79198533
PC652,326.225,7.920128e-05,0.79206455
PC653,750.5,7.918861e-05,0.79214376
PC654,236.1,7.9162215e-05,0.7922229
PC655,441.2125,7.909534e-05,0.792302
PC656,371.1,7.9069294e-05,0.7923811
PC657,182.9875,7.9023055e-05,0.79246014
PC658,353.2375,7.89801e-05,0.7925391
PC659,196.925,7.893554e-05,0.79261804
PC660,441.1875,7.8901125e-05,0.79269695
PC661,354.2125,7.887143e-05,0.7927758
PC662,269.2625,7.8821555e-05,0.7928546
PC663,505.125,7.879016e-05,0.7929334
PC664,385.1375,7.872917e-05,0.79301214
PC665,366.2125,7.871582e-05,0.7930909
PC666,213.0,7.8618985e-05,0.7931695
PC667,210.875,7.8611825e-05,0.7932481
PC668,321.1875,7.857702e-05,0.7933267
PC669,269.2625,7.8523226e-05,0.7934052
PC670,403.2,7.845599e-05,0.7934836
PC671,353.2375,7.8431185e-05,0.79356205
PC672,481.1125,7.8358375e-05,0.79364043
PC673,413.2125,7.8327284e-05,0.79371876
PC674,209.9625,7.829139e-05,0.7937971
PC675,520.15,7.823773e-05,0.79387534
PC676,398.225,7.822703e-05,0.79395354
PC677,171.1375,7.820887e-05,0.79403174
PC678,368.2625,7.8134646e-05,0.7941099
PC679,395.15,7.8116835e-05,0.794188
PC680,198.9125,7.804833e-05,0.79426605
PC681,438.15,7.8001765e-05,0.79434407
PC682,310.1875,7.7974975e-05,0.79442203
PC683,197.95,7.7944635e-05,0.7945
PC684,309.9,7.791563e-05,0.7945779
PC685,252.9625,7.786819e-05,0.79465574
PC686,304.8875,7.783849e-05,0.7947336
PC687,423.1875,7.7782934e-05,0.79481137
PC688,197.95,7.7776e-05,0.79488915
PC689,227.1,7.775125e-05,0.7949669
PC690,236.0875,7.7723555e-05,0.7950446
PC691,520.1375,7.767426e-05,0.79512227
PC692,331.9,7.764728e-05,0.79519993
PC693,412.1125,7.7601224e-05,0.79527754
PC694,208.975,7.758856e-05,0.79535514
PC695,382.1375,7.754105e-05,0.7954327
PC696,485.2625,7.7501005e-05,0.7955102
PC697,426.1125,7.743291e-05,0.7955876
PC698,152.9,7.740396e-05,0.795665
PC699,381.25,7.735809e-05,0.7957424
PC700,417.225,7.729506e-05,0.7958197
PC701,451.1875,7.7278375e-05,0.795897
PC702,367.2625,7.7239194e-05,0.79597425
PC703,417.25,7.7223085e-05,0.7960515
PC704,341.15,7.711168e-05,0.79612863
PC705,441.2,7.7097815e-05,0.7962057
PC706,95.9625,7.706384e-05,0.79628277
PC707,314.15,7.703991e-05,0.79635984
PC708,315.175,7.701847e-05,0.79643685
PC709,323.15,7.695381e-05,0.7965138
PC710,438.1625,7.692408e-05,0.79659075
PC711,133.9125,7.688397e-05,0.79666764
PC712,199.9,7.6838434e-05,0.79674447
PC713,246.9125,7.6827644e-05,0.7968213
PC714,327.1375,7.678036e-05,0.79689807
PC715,231.95,7.673856e-05,0.7969748
PC716,398.15,7.669921e-05,0.7970515
PC717,248.1125,7.6625154e-05,0.79712814
PC718,180.9,7.6610144e-05,0.79720473
PC719,162.9625,7.658908e-05,0.7972813
PC720,156.9,7.65641e-05,0.7973579
PC721,287.0375,7.651962e-05,0.79743445
PC722,426.1625,7.64853e-05,0.7975109
PC723,367.8625,7.645746e-05,0.7975874
PC724,382.1375,7.63942e-05,0.7976638
PC725,392.2375,7.632908e-05,0.79774016
PC726,323.15,7.6316785e-05,0.79781646
PC727,313.2125,7.630601e-05,0.79789275
PC728,469.275,7.6259224e-05,0.797969
PC729,238.8875,7.624154e-05,0.7980452
PC730,248.9375,7.6196426e-05,0.7981214
PC731,412.1,7.616562e-05,0.79819757
PC732,314.175,7.6121e-05,0.7982737
PC733,350.1375,7.607988e-05,0.79834974
PC734,425.225,7.605696e-05,0.7984258
PC735,266.175,7.6010256e-05,0.7985018
PC736,197.975,7.5939235e-05,0.7985777
PC737,371.1375,7.591773e-05,0.79865366
PC738,485.25,7.588845e-05,0.79872954
PC739,325.125,7.5867305e-05,0.7988054
PC740,237.9,7.584359e-05,0.79888123
PC741,505.1125,7.581242e-05,0.79895705
PC742,304.875,7.574157e-05,0.7990328
PC743,441.2125,7.571718e-05,0.7991085
PC744,294.1875,7.5696866e-05,0.7991842
PC745,369.1,7.567359e-05,0.7992599
PC746,485.25,7.564192e-05,0.79933554
PC747,369.2375,7.560464e-05,0.7994111
PC748,485.25,7.55607e-05,0.7994867
PC749,392.25,7.554343e-05,0.7995622
PC750,309.925,7.552055e-05,0.79963773
PC751,197.975,7.546618e-05,0.7997132
PC752,199.8875,7.541178e-05,0.7997886
PC753,342.2125,7.539084e-05,0.799864
PC754,505.125,7.5343734e-05,0.79993933
PC755,326.225,7.531794e-05,0.8000147
PC756,485.2625,7.52786e-05,0.80008996
PC757,323.2,7.52645e-05,0.80016524
PC758,424.1375,7.51711e-05,0.8002404
PC759,230.95,7.514617e-05,0.80031556
PC760,331.9125,7.512711e-05,0.80039066
PC761,133.9125,7.5103606e-05,0.80046576
PC762,412.15,7.5064665e-05,0.8005408
PC763,497.1375,7.5032025e-05,0.80061585
PC764,199.9,7.501357e-05,0.8006909
PC765,337.1625,7.498122e-05,0.8007659
PC766,237.9,7.495315e-05,0.80084085
PC767,323.1,7.492334e-05,0.8009158
PC768,343.2,7.488044e-05,0.80099064
PC769,521.15,7.484829e-05,0.8010655
PC770,409.175,7.482419e-05,0.8011403
PC771,309.9,7.4789576e-05,0.8012151
PC772,231.9375,7.4772295e-05,0.80128986
PC773,180.9,7.476388e-05,0.8013646
PC774,98.9625,7.468816e-05,0.8014393
PC775,425.1875,7.468048e-05,0.80151397
PC776,425.15,7.465265e-05,0.8015886
PC777,425.225,7.4636766e-05,0.8016632
PC778,325.125,7.456408e-05,0.8017378
PC779,203.9125,7.451423e-05,0.8018123
PC780,325.125,7.449092e-05,0.8018868
PC781,351.1375,7.448994e-05,0.8019613
PC782,187.1125,7.44467e-05,0.80203575
PC783,292.925,7.440709e-05,0.80211014
PC784,241.5625,7.438607e-05,0.8021845
PC785,354.175,7.434987e-05,0.80225885
PC786,282.9125,7.43242e-05,0.8023332
PC787,393.2875,7.429961e-05,0.8024075
PC788,237.875,7.42639e-05,0.8024818
PC789,196.925,7.4218864e-05,0.802556
PC790,399.125,7.4187294e-05,0.8026302
PC791,438.1625,7.415781e-05,0.80270433
PC792,519.1625,7.412479e-05,0.8027785
PC793,243.9,7.406461e-05,0.8028526
PC794,202.95,7.400915e-05,0.8029266
PC795,95.9625,7.399207e-05,0.80300057
PC796,505.1125,7.396867e-05,0.80307454
PC797,288.9,7.3915995e-05,0.80314845
PC798,382.1375,7.3894254e-05,0.80322236
PC799,385.1375,7.385216e-05,0.8032962
PC800,202.9375,7.383394e-05,0.80337006
PC801,354.225,7.381689e-05,0.80344385
PC802,210.875,7.379112e-05,0.80351764
PC803,394.1375,7.372211e-05,0.8035914
PC804,322.875,7.3702795e-05,0.8036651
PC805,203.9125,7.3671465e-05,0.8037388
PC806,292.95,7.362952e-05,0.8038124
PC807,383.1625,7.3606534e-05,0.803886
PC808,350.1,7.3599396e-05,0.8039596
PC809,156.9125,7.358075e-05,0.80403316
PC810,521.1,7.3550895e-05,0.8041067
PC811,331.925,7.347648e-05,0.8041802
PC812,243.9,7.344719e-05,0.80425364
PC813,369.15,7.3415686e-05,0.8043271
PC814,304.9,7.3384486e-05,0.80440044
PC815,417.175,7.336418e-05,0.8044738
PC816,411.125,7.334505e-05,0.8045472
PC817,238.8625,7.332938e-05,0.8046205
PC818,236.0875,7.330648e-05,0.8046938
PC819,509.1375,7.324381e-05,0.8047671
PC820,202.9375,7.321089e-05,0.80484027
PC821,403.2,7.318075e-05,0.80491346
PC822,227.1,7.313244e-05,0.8049866
PC823,314.1625,7.312105e-05,0.80505973
PC824,425.15,7.30634e-05,0.8051328
PC825,227.1125,7.3053496e-05,0.8052059
PC826,395.1625,7.2999166e-05,0.8052789
PC827,441.2,7.297741e-05,0.80535185
PC828,441.15,7.296376e-05,0.8054248
PC829,176.9,7.2935465e-05,0.80549777
PC830,451.1875,7.2890965e-05,0.80557066
PC831,252.975,7.284159e-05,0.8056435
PC832,208.975,7.280335e-05,0.8057163
PC833,342.1875,7.278709e-05,0.80578905
PC834,355.1,7.277331e-05,0.80586183
PC835,426.1625,7.2764706e-05,0.8059346
PC836,292.925,7.273868e-05,0.8060073
PC837,381.2,7.2713694e-05,0.80608004
PC838,342.2,7.2666386e-05,0.8061527
PC839,451.1875,7.26206e-05,0.8062253
PC840,119.05,7.258623e-05,0.8062979
PC841,395.25,7.254606e-05,0.80637044
PC842,338.2,7.249049e-05,0.8064429
PC843,241.2375,7.247122e-05,0.8065154
PC844,385.1375,7.246444e-05,0.8065879
PC845,202.9375,7.2436225e-05,0.8066603
PC846,213.025,7.2419374e-05,0.8067327
PC847,237.9,7.2380244e-05,0.8068051
PC848,369.15,7.233191e-05,0.80687743
PC849,353.1625,7.2308714e-05,0.80694973
PC850,266.175,7.229037e-05,0.80702204
PC851,283.125,7.227007e-05,0.8070943
PC852,395.25,7.225971e-05,0.8071665
PC853,256.85,7.223067e-05,0.80723876
PC854,426.1125,7.218386e-05,0.80731094
PC855,385.1125,7.21198e-05,0.80738306
PC856,440.15,7.2096824e-05,0.8074552
PC857,294.1625,7.20744e-05,0.80752724
PC858,371.1125,7.2037976e-05,0.8075993
PC859,521.15,7.201002e-05,0.8076713
PC860,353.1625,7.198981e-05,0.8077433
PC861,481.0875,7.195398e-05,0.80781525
PC862,505.1125,7.190704e-05,0.80788714
PC863,227.1125,7.189303e-05,0.807959
PC864,411.175,7.186294e-05,0.8080309
PC865,521.1125,7.184044e-05,0.8081027
PC866,426.15,7.18186e-05,0.80817455
PC867,398.1375,7.179581e-05,0.8082464
PC868,238.8875,7.17584e-05,0.80831814
PC869,426.1625,7.1740855e-05,0.8083899
PC870,238.8625,7.172759e-05,0.8084616
PC871,299.175,7.169541e-05,0.8085333
PC872,196.925,7.1660455e-05,0.80860496
PC873,393.1625,7.160596e-05,0.80867654
PC874,199.175,7.1594e-05,0.8087481
PC875,270.8375,7.157248e-05,0.8088197
PC876,382.225,7.15477e-05,0.80889124
PC877,339.15,7.151568e-05,0.80896276
PC878,485.2625,7.1492635e-05,0.8090342
PC879,203.925,7.14741e-05,0.8091057
PC880,196.925,7.1452996e-05,0.80917716
PC881,158.9375,7.141729e-05,0.80924857
PC882,133.9125,7.1381015e-05,0.80932
PC883,411.1375,7.135539e-05,0.8093913
PC884,198.9125,7.133003e-05,0.80946267
PC885,529.3,7.129229e-05,0.80953395
PC886,411.175,7.127749e-05,0.80960524
PC887,395.2875,7.121906e-05,0.80967647
PC888,505.125,7.1192735e-05,0.80974764
PC889,398.225,7.115216e-05,0.8098188
PC890,412.125,7.113972e-05,0.80989
PC891,438.15,7.112284e-05,0.8099611
PC892,521.15,7.107965e-05,0.8100322
PC893,419.1625,7.1055074e-05,0.81010324
PC894,323.15,7.102959e-05,0.8101743
PC895,521.1125,7.099376e-05,0.8102453
PC896,423.2,7.095589e-05,0.8103162
PC897,309.1375,7.09219e-05,0.81038713
PC898,426.1125,7.08977e-05,0.810458
PC899,356.175,7.085317e-05,0.8105289
PC900,243.9,7.083505e-05,0.8105997
PC901,520.1625,7.082097e-05,0.8106705
PC902,411.125,7.0795395e-05,0.8107413
PC903,323.175,7.074653e-05,0.81081206
PC904,196.925,7.074103e-05,0.8108828
PC905,451.2125,7.071157e-05,0.8109535
PC906,243.9,7.068372e-05,0.8110242
PC907,217.0125,7.0657785e-05,0.8110948
PC908,199.0125,7.061135e-05,0.81116545
PC909,171.1125,7.0595685e-05,0.811236
PC910,333.8125,7.05838e-05,0.8113066
PC911,395.125,7.054264e-05,0.81137717
PC912,403.1875,7.050778e-05,0.8114477
PC913,338.1875,7.049524e-05,0.8115182
PC914,354.175,7.042137e-05,0.8115886
PC915,213.9875,7.040754e-05,0.811659
PC916,113.0,7.0365764e-05,0.8117294
PC917,283.15,7.035326e-05,0.8117997
PC918,323.1875,7.0340124e-05,0.81187004
PC919,377.1375,7.032522e-05,0.8119404
PC920,403.175,7.032033e-05,0.8120107
PC921,284.3,7.0291855e-05,0.812081
PC922,241.2375,7.0250295e-05,0.81215125
PC923,371.1,7.022633e-05,0.81222147
PC924,413.2125,7.021184e-05,0.8122917
PC925,426.1125,7.0166694e-05,0.81236184
PC926,371.1125,7.014371e-05,0.812432
PC927,241.2375,7.013158e-05,0.81250215
PC928,439.1375,7.010905e-05,0.81257224
PC929,357.1,7.0082424e-05,0.81264234
PC930,135.925,7.005369e-05,0.8127124
PC931,355.1,7.004598e-05,0.8127824
PC932,210.875,7.0000904e-05,0.8128524
PC933,392.2375,6.997158e-05,0.81292236
PC934,248.925,6.9941256e-05,0.8129923
PC935,367.8625,6.9932634e-05,0.8130622
PC936,306.975,6.990208e-05,0.8131321
PC937,425.1625,6.986364e-05,0.81320196
PC938,142.975,6.983417e-05,0.8132718
PC939,350.1375,6.982727e-05,0.8133417
PC940,451.225,6.979438e-05,0.8134115
PC941,248.1125,6.978776e-05,0.8134813
PC942,451.1875,6.9767324e-05,0.81355107
PC943,382.1,6.9725e-05,0.8136208
PC944,295.1625,6.970338e-05,0.8136905
PC945,304.8875,6.9670394e-05,0.81376016
PC946,426.15,6.966696e-05,0.81382984
PC947,395.125,6.961666e-05,0.81389946
PC948,172.9,6.957204e-05,0.813969
PC949,371.125,6.9540096e-05,0.8140386
PC950,279.15,6.950774e-05,0.8141081
PC951,383.175,6.9495945e-05,0.8141776
PC952,441.2,6.947194e-05,0.8142471
PC953,418.1875,6.946192e-05,0.8143165
PC954,505.1375,6.9419875e-05,0.81438595
PC955,196.925,6.9392874e-05,0.81445533
PC956,230.95,6.936266e-05,0.8145247
PC957,315.1875,6.9357855e-05,0.8145941
PC958,481.1125,6.9325186e-05,0.8146634
PC959,267.1625,6.928798e-05,0.8147327
PC960,248.925,6.926896e-05,0.81480193
PC961,252.95,6.923246e-05,0.8148712
PC962,425.1875,6.918684e-05,0.8149404
PC963,343.2125,6.918464e-05,0.8150096
PC964,231.9375,6.915818e-05,0.81507874
PC965,255.875,6.9124806e-05,0.8151479
PC966,210.875,6.907613e-05,0.81521696
PC967,355.125,6.907318e-05,0.81528604
PC968,309.9,6.903169e-05,0.81535506
PC969,381.125,6.902013e-05,0.8154241
PC970,349.2375,6.898395e-05,0.81549305
PC971,189.9625,6.896407e-05,0.815562
PC972,199.9125,6.895774e-05,0.815631
PC973,156.9125,6.890208e-05,0.8156999
PC974,368.2625,6.885435e-05,0.8157687
PC975,181.95,6.884667e-05,0.81583756
PC976,343.2,6.884264e-05,0.8159064
PC977,481.125,6.882427e-05,0.81597525
PC978,247.0625,6.87984e-05,0.81604403
PC979,128.05,6.876466e-05,0.8161128
PC980,181.0375,6.87406e-05,0.81618154
PC981,242.175,6.8697715e-05,0.81625026
PC982,257.225,6.8672554e-05,0.8163189
PC983,115.925,6.865197e-05,0.8163876
PC984,292.9375,6.864338e-05,0.81645626
PC985,395.1625,6.862647e-05,0.81652486
PC986,167.8875,6.8597285e-05,0.81659347
PC987,382.1,6.85718e-05,0.816662
PC988,242.05,6.856348e-05,0.81673056
PC989,495.125,6.8553345e-05,0.8167991
PC990,438.1625,6.8530746e-05,0.81686765
PC991,398.1625,6.8480455e-05,0.81693614
PC992,266.125,6.846462e-05,0.8170046
PC993,417.25,6.844494e-05,0.81707305
PC994,521.1375,6.842687e-05,0.8171415
PC995,367.35,6.8378016e-05,0.81720984
PC996,323.2,6.8372705e-05,0.8172782
PC997,142.975,6.8333684e-05,0.8173465
PC998,185.0125,6.832524e-05,0.8174148
PC999,199.175,6.829684e-05,0.8174831
PC1000,260.8625,6.825693e-05,0.8175514
PC1001,412.1125,6.8251065e-05,0.8176196
PC1002,323.15,6.822369e-05,0.81768787
PC1003,535.15,6.820926e-05,0.81775606
PC1004,413.25,6.815985e-05,0.81782424
PC1005,234.0625,6.81555e-05,0.8178924
PC1006,292.925,6.813675e-05,0.8179605
PC1007,331.925,6.8117784e-05,0.8180286
PC1008,341.15,6.8103305e-05,0.81809676
PC1009,425.25,6.8077316e-05,0.8181648
PC1010,270.8375,6.804929e-05,0.8182329
PC1011,521.1125,6.799392e-05,0.8183009
PC1012,237.9125,6.7962894e-05,0.81836885
PC1013,156.9,6.795568e-05,0.8184368
PC1014,182.925,6.792511e-05,0.81850475
PC1015,115.925,6.7888905e-05,0.81857264
PC1016,309.125,6.7875386e-05,0.81864053
PC1017,293.2125,6.785356e-05,0.81870836
PC1018,241.5625,6.7824076e-05,0.8187762
PC1019,391.15,6.7815905e-05,0.818844
PC1020,403.2125,6.780228e-05,0.81891185
PC1021,424.2125,6.7781126e-05,0.8189796
PC1022,350.1,6.776261e-05,0.8190474
PC1023,505.1375,6.773159e-05,0.8191151
PC1024,238.875,6.7686386e-05,0.8191828
PC1025,199.9125,6.765477e-05,0.81925046
PC1026,381.2,6.763589e-05,0.8193181
PC1027,355.1,6.761231e-05,0.8193857
PC1028,333.8125,6.757098e-05,0.8194533
PC1029,249.1,6.754559e-05,0.81952083
PC1030,309.925,6.7527966e-05,0.81958836
PC1031,440.125,6.750133e-05,0.81965584
PC1032,451.2125,6.749104e-05,0.8197233
PC1033,180.9,6.745061e-05,0.8197908
PC1034,304.8875,6.7424815e-05,0.8198582
PC1035,243.9125,6.741087e-05,0.8199256
PC1036,357.175,6.73839e-05,0.819993
PC1037,158.9375,6.736233e-05,0.8200604
PC1038,246.9125,6.7352645e-05,0.8201277
PC1039,382.225,6.732455e-05,0.8201951
PC1040,465.175,6.7293644e-05,0.8202624
PC1041,152.0,6.727297e-05,0.82032967
PC1042,481.125,6.726483e-05,0.82039696
PC1043,292.95,6.723298e-05,0.8204642
PC1044,333.8125,6.719075e-05,0.82053137
PC1045,314.1875,6.7156674e-05,0.82059854
PC1046,213.025,6.712445e-05,0.82066566
PC1047,485.2625,6.7097266e-05,0.8207328
PC1048,355.225,6.709234e-05,0.8207999
PC1049,394.125,6.708037e-05,0.82086694
PC1050,313.2125,6.7035355e-05,0.820934
PC1051,521.1375,6.7033114e-05,0.82100105
PC1052,349.225,6.702153e-05,0.82106805
PC1053,255.2,6.699075e-05,0.82113504
PC1054,142.975,6.693799e-05,0.821202
PC1055,198.9125,6.692545e-05,0.8212689
PC1056,379.15,6.69128e-05,0.82133585
PC1057,309.9,6.689577e-05,0.8214027
PC1058,156.9125,6.6833454e-05,0.82146955
PC1059,284.2375,6.682451e-05,0.82153636
PC1060,152.9,6.680673e-05,0.8216032
PC1061,197.025,6.678301e-05,0.82166994
PC1062,481.125,6.67697e-05,0.8217367
PC1063,322.8625,6.6765824e-05,0.82180345
PC1064,425.15,6.6740075e-05,0.8218702
PC1065,331.9125,6.671132e-05,0.8219369
PC1066,403.1875,6.6704575e-05,0.8220036
PC1067,187.1125,6.66668e-05,0.82207024
PC1068,367.85,6.665439e-05,0.8221369
PC1069,409.125,6.662437e-05,0.8222035
PC1070,363.225,6.660477e-05,0.8222701
PC1071,282.9,6.656441e-05,0.8223367
PC1072,521.15,6.655259e-05,0.82240325
PC1073,329.15,6.650863e-05,0.8224698
PC1074,350.1375,6.650152e-05,0.8225363
PC1075,147.975,6.6487286e-05,0.82260275
PC1076,418.2125,6.64777e-05,0.8226692
PC1077,260.8875,6.6457134e-05,0.82273567
PC1078,282.9,6.64268e-05,0.82280207
PC1079,292.9375,6.639383e-05,0.82286847
PC1080,535.1125,6.637572e-05,0.82293487
PC1081,378.1375,6.636999e-05,0.82300127
PC1082,341.15,6.63468e-05,0.8230676
PC1083,329.175,6.6317334e-05,0.82313395
PC1084,521.1,6.6298395e-05,0.8232002
PC1085,425.15,6.6251945e-05,0.8232665
PC1086,371.125,6.623286e-05,0.8233327
PC1087,438.2,6.6217406e-05,0.82339895
PC1088,284.3,6.621308e-05,0.82346517
PC1089,93.0375,6.617517e-05,0.8235313
PC1090,241.5625,6.6164306e-05,0.8235975
PC1091,260.9,6.6129185e-05,0.8236636
PC1092,425.225,6.609531e-05,0.8237297
PC1093,199.175,6.606845e-05,0.82379574
PC1094,309.9375,6.6057415e-05,0.8238618
PC1095,210.875,6.602564e-05,0.8239278
PC1096,469.275,6.601282e-05,0.82399386
PC1097,426.1875,6.598951e-05,0.82405984
PC1098,481.0875,6.59335e-05,0.82412577
PC1099,306.95,6.592358e-05,0.8241917
PC1100,260.8875,6.58957e-05,0.8242576
PC1101,438.2,6.587342e-05,0.8243235
PC1102,349.2375,6.585714e-05,0.82438934
PC1103,355.1125,6.584682e-05,0.8244552
PC1104,451.225,6.583263e-05,0.824521
PC1105,298.125,6.58151e-05,0.8245868
PC1106,505.0875,6.578567e-05,0.8246526
PC1107,265.1875,6.577152e-05,0.82471836
PC1108,481.1375,6.574046e-05,0.8247841
PC1109,425.2375,6.57173e-05,0.82484984
PC1110,395.1375,6.568397e-05,0.8249155
PC1111,412.15,6.5665656e-05,0.8249812
PC1112,306.9,6.5629676e-05,0.82504684
PC1113,204.925,6.560256e-05,0.82511246
PC1114,260.8625,6.5577486e-05,0.825178
PC1115,338.2,6.5570326e-05,0.8252436
PC1116,351.1125,6.553619e-05,0.82530916
PC1117,310.15,6.552433e-05,0.82537466
PC1118,398.1625,6.549379e-05,0.82544017
PC1119,204.9375,6.5474385e-05,0.8255056
PC1120,266.125,6.5449894e-05,0.82557106
PC1121,210.875,6.543392e-05,0.8256365
PC1122,329.1625,6.541816e-05,0.82570195
PC1123,186.95,6.538357e-05,0.82576734
PC1124,325.0875,6.536229e-05,0.8258327
PC1125,378.1375,6.534352e-05,0.82589805
PC1126,199.8875,6.5338805e-05,0.8259634
PC1127,256.85,6.530415e-05,0.8260287
PC1128,395.125,6.528986e-05,0.826094
PC1129,411.125,6.5281776e-05,0.82615924
PC1130,152.9,6.525382e-05,0.8262245
PC1131,425.2125,6.523391e-05,0.8262897
PC1132,396.1875,6.521678e-05,0.8263549
PC1133,283.1375,6.520406e-05,0.8264201
PC1134,482.1625,6.517804e-05,0.82648534
PC1135,213.025,6.5137254e-05,0.8265505
PC1136,395.175,6.511685e-05,0.8266156
PC1137,426.1625,6.509915e-05,0.82668066
PC1138,383.175,6.5062166e-05,0.82674575
PC1139,242.1875,6.5047134e-05,0.8268108
PC1140,231.95,6.504169e-05,0.8268758
PC1141,210.875,6.501315e-05,0.82694083
PC1142,135.9125,6.498168e-05,0.8270058
PC1143,173.075,6.496206e-05,0.8270708
PC1144,357.175,6.4941334e-05,0.82713574
PC1145,485.275,6.491879e-05,0.82720065
PC1146,199.9125,6.491452e-05,0.82726556
PC1147,241.1,6.488618e-05,0.82733047
PC1148,182.925,6.4873566e-05,0.8273953
PC1149,176.9,6.4870066e-05,0.82746017
PC1150,255.075,6.482975e-05,0.827525
PC1151,98.95,6.4815096e-05,0.8275898
PC1152,409.125,6.479551e-05,0.8276546
PC1153,274.025,6.4786036e-05,0.8277194
PC1154,417.2375,6.473604e-05,0.8277841
PC1155,412.125,6.472372e-05,0.82784885
PC1156,418.1875,6.4692096e-05,0.8279135
PC1157,309.9375,6.466619e-05,0.8279782
PC1158,485.2625,6.463957e-05,0.8280428
PC1159,423.1875,6.461893e-05,0.8281074
PC1160,230.95,6.461503e-05,0.828172
PC1161,234.0625,6.458248e-05,0.82823664
PC1162,292.9375,6.457099e-05,0.8283012
PC1163,338.225,6.45359e-05,0.82836574
PC1164,426.175,6.4521635e-05,0.82843024
PC1165,426.125,6.4512584e-05,0.8284947
PC1166,367.85,6.4492495e-05,0.8285592
PC1167,231.9625,6.447797e-05,0.8286237
PC1168,340.825,6.445177e-05,0.82868814
PC1169,339.15,6.44104e-05,0.8287526
PC1170,520.1125,6.440753e-05,0.828817
PC1171,194.925,6.4389686e-05,0.8288814
PC1172,379.1375,6.438288e-05,0.82894576
PC1173,298.85,6.434557e-05,0.8290101
PC1174,497.15,6.434342e-05,0.8290745
PC1175,308.95,6.432542e-05,0.8291388
PC1176,398.15,6.432258e-05,0.8292031
PC1177,248.925,6.4284024e-05,0.82926744
PC1178,189.9875,6.426597e-05,0.8293317
PC1179,535.1125,6.423053e-05,0.82939595
PC1180,417.175,6.421418e-05,0.82946014
PC1181,204.925,6.420312e-05,0.82952434
PC1182,257.85,6.419528e-05,0.82958853
PC1183,413.1125,6.4163774e-05,0.82965267
PC1184,337.2375,6.4151405e-05,0.8297168
PC1185,425.2625,6.4107095e-05,0.82978094
PC1186,167.8875,6.4063104e-05,0.829845
PC1187,336.9375,6.405128e-05,0.8299091
