PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3302,242.1,2.2574337e-05,0.96318626
PC3303,187.0875,2.2570901e-05,0.96320885
PC3304,852.475,2.2564935e-05,0.96323144
PC3305,202.075,2.2560562e-05,0.96325403
PC3306,385.175,2.2548831e-05,0.96327657
PC3307,598.475,2.2545655e-05,0.9632991
PC3308,575.4625,2.2544284e-05,0.9633216
PC3309,870.525,2.2538825e-05,0.96334416
PC3310,855.4875,2.2528786e-05,0.9633667
PC3311,821.6125,2.252501e-05,0.9633892
PC3312,279.9875,2.2518994e-05,0.96341175
PC3313,853.5375,2.2514861e-05,0.9634343
PC3314,700.5125,2.2514383e-05,0.9634568
PC3315,282.275,2.2507678e-05,0.96347934
PC3316,852.525,2.2504391e-05,0.9635019
PC3317,133.9875,2.2492924e-05,0.96352434
PC3318,217.0,2.2490365e-05,0.9635468
PC3319,423.25,2.2479635e-05,0.9635693
PC3320,820.525,2.2477141e-05,0.96359175
PC3321,216.0375,2.2468581e-05,0.9636142
PC3322,63.5125,2.2458751e-05,0.9636367
PC3323,794.5,2.2456172e-05,0.96365917
PC3324,826.525,2.2454076e-05,0.96368164
PC3325,264.9,2.2450464e-05,0.9637041
PC3326,452.225,2.2436934e-05,0.9637265
PC3327,371.125,2.2434046e-05,0.96374893
PC3328,314.175,2.2432074e-05,0.96377134
PC3329,169.0125,2.2425942e-05,0.96379375
PC3330,159.0625,2.2416983e-05,0.96381617
PC3331,391.2875,2.241408e-05,0.9638386
PC3332,121.9625,2.240742e-05,0.963861
PC3333,187.125,2.2404309e-05,0.9638834
PC3334,870.5,2.2393555e-05,0.9639058
PC3335,377.1875,2.239086e-05,0.9639282
PC3336,527.1625,2.2384995e-05,0.96395063
PC3337,145.0875,2.238008e-05,0.963973
PC3338,849.6625,2.2379107e-05,0.96399534
PC3339,848.6375,2.2367632e-05,0.9640177
PC3340,385.1875,2.2360988e-05,0.96404004
PC3341,396.1375,2.235535e-05,0.9640624
PC3342,767.525,2.2355169e-05,0.96408474
PC3343,794.6375,2.2350925e-05,0.9641071
PC3344,885.5,2.2342376e-05,0.96412945
PC3345,441.2375,2.2333072e-05,0.9641518
PC3346,413.3,2.2331691e-05,0.96417415
PC3347,411.275,2.2326794e-05,0.9641965
PC3348,844.5375,2.2324939e-05,0.96421885
PC3349,906.5625,2.2315693e-05,0.96424115
PC3350,810.5,2.2307275e-05,0.96426344
PC3351,188.0125,2.230128e-05,0.96428573
PC3352,797.525,2.2295553e-05,0.964308
PC3353,715.5875,2.2291946e-05,0.9643303
PC3354,245.05,2.2287664e-05,0.9643526
PC3355,701.5375,2.2278762e-05,0.9643749
PC3356,453.2,2.2274064e-05,0.9643972
PC3357,838.55,2.2268996e-05,0.9644195
PC3358,826.5125,2.2265353e-05,0.9644418
PC3359,440.2625,2.22574e-05,0.964464
PC3360,888.575,2.2252014e-05,0.96448624
PC3361,342.2625,2.2249342e-05,0.9645085
PC3362,794.675,2.2245225e-05,0.9645307
PC3363,805.55,2.2234979e-05,0.96455294
PC3364,821.6625,2.2221637e-05,0.9645752
PC3365,823.5625,2.221883e-05,0.9645974
PC3366,682.6125,2.2212806e-05,0.96461964
PC3367,886.6375,2.2208553e-05,0.96464187
PC3368,271.1,2.2205046e-05,0.9646641
PC3369,746.6,2.220231e-05,0.9646863
PC3370,572.4625,2.219726e-05,0.96470845
PC3371,777.55,2.2185008e-05,0.9647306
PC3372,748.55,2.2179944e-05,0.9647528
PC3373,292.0625,2.2175484e-05,0.96477497
PC3374,357.175,2.2169368e-05,0.96479714
PC3375,797.55,2.216415e-05,0.9648193
PC3376,793.5375,2.2161601e-05,0.9648415
PC3377,852.5375,2.2154012e-05,0.96486366
PC3378,822.6125,2.2148459e-05,0.96488583
PC3379,846.6125,2.2144883e-05,0.964908
PC3380,439.1625,2.2140646e-05,0.9649301
PC3381,393.3,2.2134363e-05,0.96495223
PC3382,216.05,2.213117e-05,0.96497434
PC3383,441.1625,2.2120175e-05,0.96499646
PC3384,881.5625,2.2116934e-05,0.9650186
PC3385,750.525,2.2107406e-05,0.9650407
PC3386,245.0375,2.2105025e-05,0.9650628
PC3387,385.0875,2.2100234e-05,0.9650849
PC3388,600.5625,2.2093254e-05,0.965107
PC3389,744.6,2.2089282e-05,0.96512914
PC3390,229.025,2.2076401e-05,0.9651512
PC3391,740.4875,2.2072716e-05,0.96517324
PC3392,683.575,2.2069515e-05,0.9651953
PC3393,772.55,2.205467e-05,0.96521735
PC3394,307.0625,2.2053531e-05,0.9652394
PC3395,792.5375,2.2047501e-05,0.96526146
PC3396,766.6375,2.20447e-05,0.9652835
PC3397,383.2125,2.204043e-05,0.96530557
PC3398,215.075,2.202896e-05,0.9653276
PC3399,426.2,2.2027509e-05,0.9653497
PC3400,485.3,2.2020602e-05,0.96537167
PC3401,322.8625,2.201438e-05,0.96539366
PC3402,331.175,2.2008799e-05,0.96541566
PC3403,245.0375,2.2006876e-05,0.96543765
PC3404,225.925,2.2001024e-05,0.96545964
PC3405,840.575,2.199865e-05,0.96548164
PC3406,826.525,2.1997006e-05,0.96550363
PC3407,667.5,2.1978803e-05,0.9655256
PC3408,656.55,2.1972925e-05,0.9655476
PC3409,885.65,2.1970705e-05,0.9655696
PC3410,54.7375,2.1967377e-05,0.9655916
PC3411,788.6,2.1954515e-05,0.96561354
PC3412,626.5625,2.195199e-05,0.9656355
PC3413,162.9875,2.1951431e-05,0.9656574
PC3414,124.0125,2.1947122e-05,0.96567935
PC3415,383.3375,2.1939075e-05,0.9657013
PC3416,906.5625,2.1933318e-05,0.9657232
PC3417,809.525,2.1927754e-05,0.96574515
PC3418,626.5125,2.1924914e-05,0.9657671
PC3419,423.175,2.1913482e-05,0.965789
PC3420,879.4875,2.1907324e-05,0.96581095
PC3421,682.5875,2.1901646e-05,0.9658328
PC3422,751.6,2.1897662e-05,0.9658547
PC3423,214.0625,2.189144e-05,0.9658766
PC3424,745.5375,2.1887348e-05,0.96589845
PC3425,431.175,2.1882368e-05,0.9659203
PC3426,190.0,2.1877673e-05,0.9659422
PC3427,429.15,2.1875265e-05,0.9659641
PC3428,325.15,2.1867088e-05,0.96598595
PC3429,443.2625,2.185815e-05,0.9660078
PC3430,267.175,2.1856582e-05,0.9660297
PC3431,793.5375,2.184736e-05,0.9660516
PC3432,654.575,2.1842068e-05,0.9660734
PC3433,279.9875,2.1837426e-05,0.9660952
PC3434,170.8875,2.1832764e-05,0.966117
PC3435,825.5,2.1825013e-05,0.96613884
PC3436,573.4875,2.1821417e-05,0.96616066
PC3437,316.9625,2.1819089e-05,0.9661825
PC3438,752.525,2.1812628e-05,0.9662043
PC3439,249.1,2.1804979e-05,0.9662261
PC3440,796.525,2.1798875e-05,0.9662479
PC3441,292.9625,2.1795271e-05,0.96626973
PC3442,280.8625,2.1788093e-05,0.96629155
PC3443,848.5875,2.1786762e-05,0.96631336
PC3444,838.6375,2.1781145e-05,0.9663351
PC3445,392.2625,2.1776386e-05,0.9663569
PC3446,198.9375,2.1762195e-05,0.9663786
PC3447,313.25,2.175612e-05,0.9664004
PC3448,883.5625,2.1751413e-05,0.96642214
PC3449,654.5625,2.1749953e-05,0.9664439
PC3450,280.25,2.1739386e-05,0.96646565
PC3451,481.1375,2.1739044e-05,0.9664874
PC3452,854.525,2.1731385e-05,0.96650916
PC3453,906.5625,2.1730004e-05,0.9665309
PC3454,716.6125,2.1721677e-05,0.9665526
PC3455,601.5,2.1714955e-05,0.9665743
PC3456,717.55,2.1707634e-05,0.966596
PC3457,792.5375,2.170517e-05,0.9666177
PC3458,278.0,2.1701508e-05,0.9666394
PC3459,836.575,2.1693595e-05,0.9666611
PC3460,682.6,2.1689795e-05,0.9666828
PC3461,413.2375,2.1679556e-05,0.9667045
PC3462,449.1,2.1675416e-05,0.9667262
PC3463,795.55,2.1667096e-05,0.9667479
PC3464,797.525,2.1663973e-05,0.9667695
PC3465,766.5875,2.1660922e-05,0.96679115
PC3466,333.275,2.1653872e-05,0.9668128
PC3467,341.3125,2.165045e-05,0.9668344
PC3468,442.25,2.1643371e-05,0.96685606
PC3469,396.175,2.1638356e-05,0.9668777
PC3470,162.9875,2.1636635e-05,0.96689934
PC3471,157.125,2.1628099e-05,0.966921
PC3472,774.5375,2.1621736e-05,0.9669426
PC3473,820.525,2.1617463e-05,0.96696424
PC3474,852.55,2.1614935e-05,0.9669859
PC3475,387.15,2.1610365e-05,0.9670075
PC3476,283.1625,2.160301e-05,0.9670291
PC3477,789.55,2.1598398e-05,0.9670507
PC3478,573.525,2.1587723e-05,0.96707225
PC3479,839.5375,2.1585078e-05,0.9670938
PC3480,852.5,2.1575448e-05,0.9671154
PC3481,289.05,2.1574617e-05,0.967137
PC3482,248.575,2.1567757e-05,0.96715856
PC3483,437.225,2.1562213e-05,0.96718013
PC3484,255.0875,2.1560625e-05,0.9672017
PC3485,824.4875,2.1549728e-05,0.9672233
PC3486,511.4875,2.1544312e-05,0.9672448
PC3487,886.6125,2.1542422e-05,0.9672663
PC3488,810.525,2.1538532e-05,0.96728784
PC3489,411.2,2.152616e-05,0.96730936
PC3490,342.275,2.1525826e-05,0.9673309
PC3491,143.0125,2.1519452e-05,0.9673524
PC3492,887.5125,2.1511934e-05,0.9673739
PC3493,211.975,2.151034e-05,0.9673954
PC3494,327.0,2.150096e-05,0.96741694
PC3495,881.5625,2.14983e-05,0.96743846
PC3496,761.575,2.148954e-05,0.96746
PC3497,265.95,2.1485046e-05,0.96748143
PC3498,92.95,2.1481104e-05,0.9675029
PC3499,744.6,2.1474249e-05,0.96752435
PC3500,519.2,2.1472235e-05,0.9675458
PC3501,505.3875,2.1464959e-05,0.96756727
PC3502,437.25,2.1459693e-05,0.9675887
PC3503,216.0375,2.1455475e-05,0.9676102
PC3504,415.2875,2.1449638e-05,0.96763164
PC3505,240.0625,2.144148e-05,0.9676531
PC3506,844.5625,2.1435339e-05,0.96767455
PC3507,355.3,2.1428363e-05,0.967696
PC3508,369.2375,2.1425438e-05,0.9677174
PC3509,806.6,2.1417593e-05,0.9677388
PC3510,814.5625,2.1415424e-05,0.9677602
PC3511,748.525,2.1409658e-05,0.9677816
PC3512,807.575,2.1407359e-05,0.967803
PC3513,366.2625,2.1398626e-05,0.9678244
PC3514,1092.275,2.1395968e-05,0.9678458
PC3515,411.2375,2.1386197e-05,0.9678672
PC3516,599.475,2.1384321e-05,0.9678886
PC3517,227.0,2.13752e-05,0.96791
PC3518,519.2,2.1369739e-05,0.9679314
PC3519,788.5125,2.1366253e-05,0.9679527
PC3520,152.05,2.1361157e-05,0.96797407
PC3521,214.05,2.1352864e-05,0.9679954
PC3522,751.5625,2.1348915e-05,0.96801674
PC3523,459.3125,2.1344456e-05,0.9680381
PC3524,887.6125,2.1336557e-05,0.9680594
PC3525,423.2,2.133233e-05,0.96808076
PC3526,624.5375,2.1322272e-05,0.9681021
PC3527,655.5625,2.1316993e-05,0.96812344
PC3528,248.9875,2.1311564e-05,0.9681448
PC3529,279.15,2.131129e-05,0.9681661
PC3530,439.2625,2.1302203e-05,0.9681874
PC3531,795.5125,2.1299546e-05,0.9682087
PC3532,378.1875,2.129243e-05,0.96822995
PC3533,825.55,2.1291271e-05,0.9682512
PC3534,195.0625,2.1288373e-05,0.9682725
PC3535,270.275,2.127808e-05,0.9682938
PC3536,281.05,2.1271471e-05,0.96831506
PC3537,656.575,2.1267002e-05,0.96833634
PC3538,184.0375,2.1262966e-05,0.9683576
PC3539,750.55,2.1253794e-05,0.9683789
PC3540,287.1625,2.125042e-05,0.9684002
PC3541,355.175,2.124316e-05,0.9684214
PC3542,824.5875,2.1241636e-05,0.9684426
PC3543,242.1125,2.1232207e-05,0.96846384
PC3544,890.575,2.1227353e-05,0.96848506
PC3545,835.525,2.1219841e-05,0.9685063
PC3546,269.225,2.1215254e-05,0.9685275
PC3547,887.6125,2.121201e-05,0.9685487
PC3548,413.275,2.1203337e-05,0.96856993
PC3549,764.525,2.1198863e-05,0.96859115
PC3550,328.225,2.1195096e-05,0.9686124
PC3551,740.55,2.1187936e-05,0.96863353
PC3552,269.1125,2.1182776e-05,0.9686547
PC3553,628.5625,2.1170936e-05,0.96867585
PC3554,217.0625,2.1168487e-05,0.968697
PC3555,453.1875,2.1161391e-05,0.9687182
PC3556,517.325,2.115605e-05,0.96873933
PC3557,159.1125,2.1153517e-05,0.9687605
PC3558,816.5625,2.114765e-05,0.96878165
PC3559,505.1625,2.1141957e-05,0.9688028
PC3560,343.2,2.1139704e-05,0.96882397
PC3561,602.575,2.113195e-05,0.9688451
PC3562,329.0375,2.1129357e-05,0.9688662
PC3563,309.275,2.1122032e-05,0.9688873
PC3564,841.55,2.1117872e-05,0.9689084
PC3565,378.1625,2.1109166e-05,0.9689295
PC3566,387.125,2.1108048e-05,0.9689506
PC3567,261.15,2.1102625e-05,0.9689717
PC3568,517.3375,2.1094655e-05,0.9689928
PC3569,401.2,2.1089121e-05,0.9690139
PC3570,396.1375,2.1080881e-05,0.969035
PC3571,779.5875,2.1080394e-05,0.9690561
PC3572,717.5125,2.1067568e-05,0.96907717
PC3573,431.125,2.1061118e-05,0.9690982
PC3574,171.0125,2.1056841e-05,0.96911925
PC3575,191.0625,2.1055996e-05,0.9691403
PC3576,411.1625,2.1054653e-05,0.96916133
PC3577,277.225,2.1045042e-05,0.9691824
PC3578,210.9625,2.1042166e-05,0.9692034
PC3579,887.55,2.1033524e-05,0.96922445
PC3580,411.3625,2.1025971e-05,0.9692455
PC3581,869.5375,2.1022162e-05,0.96926653
PC3582,305.2375,2.1019907e-05,0.9692876
PC3583,157.025,2.101588e-05,0.9693086
PC3584,95.975,2.1006936e-05,0.9693296
PC3585,395.15,2.1000105e-05,0.9693506
PC3586,262.925,2.0996513e-05,0.96937156
PC3587,341.125,2.0991865e-05,0.96939254
PC3588,722.5625,2.0986243e-05,0.9694135
PC3589,748.525,2.0983034e-05,0.9694345
PC3590,197.9125,2.09802e-05,0.9694555
PC3591,883.5875,2.0973746e-05,0.96947646
PC3592,688.5625,2.0968148e-05,0.96949744
PC3593,346.125,2.0960035e-05,0.9695184
PC3594,848.575,2.0955013e-05,0.9695394
PC3595,820.575,2.0941514e-05,0.9695603
PC3596,808.6125,2.0940355e-05,0.96958125
PC3597,770.5125,2.0933097e-05,0.96960217
PC3598,519.3,2.0928479e-05,0.9696231
PC3599,201.1125,2.0921865e-05,0.969644
PC3600,411.3375,2.0917341e-05,0.96966493
PC3601,247.05,2.090998e-05,0.96968585
PC3602,217.0,2.0907324e-05,0.9697068
PC3603,124.025,2.0903728e-05,0.9697277
PC3604,717.525,2.0894657e-05,0.9697486
PC3605,266.8125,2.0892236e-05,0.96976954
PC3606,209.0,2.0881243e-05,0.9697904
PC3607,374.9125,2.0876669e-05,0.96981126
PC3608,432.1375,2.0873536e-05,0.9698321
PC3609,766.6,2.0870897e-05,0.969853
PC3610,748.5125,2.0864512e-05,0.96987385
PC3611,535.125,2.0860998e-05,0.9698947
PC3612,413.275,2.0858683e-05,0.96991557
PC3613,58.2625,2.0849686e-05,0.96993643
PC3614,447.2125,2.0845886e-05,0.9699573
PC3615,713.4875,2.083843e-05,0.96997815
PC3616,401.175,2.0831809e-05,0.96999896
PC3617,148.0,2.0827465e-05,0.97001976
PC3618,411.25,2.0817995e-05,0.97004056
PC3619,413.275,2.0814447e-05,0.97006136
PC3620,415.1625,2.0812113e-05,0.97008216
PC3621,50.4125,2.0808204e-05,0.97010297
PC3622,485.3,2.0797088e-05,0.97012377
PC3623,208.9875,2.0791878e-05,0.97014457
PC3624,392.25,2.0784322e-05,0.9701654
PC3625,519.3,2.078184e-05,0.9701862
PC3626,169.025,2.0773385e-05,0.970207
PC3627,187.1375,2.0769176e-05,0.9702277
PC3628,748.5375,2.07628e-05,0.97024846
PC3629,844.5375,2.0757952e-05,0.9702692
PC3630,888.5,2.075397e-05,0.97028995
PC3631,53.1875,2.0744166e-05,0.9703107
PC3632,149.9875,2.0742196e-05,0.97033143
PC3633,943.5125,2.0737516e-05,0.9703522
PC3634,539.5125,2.0729873e-05,0.9703729
PC3635,876.5375,2.072766e-05,0.97039366
PC3636,544.4375,2.0722277e-05,0.9704144
PC3637,138.0375,2.0719519e-05,0.97043514
PC3638,129.0625,2.0711535e-05,0.9704558
PC3639,385.2,2.0708248e-05,0.9704765
PC3640,110.9125,2.0702157e-05,0.9704972
PC3641,396.3,2.0690948e-05,0.9705179
PC3642,806.5875,2.0689366e-05,0.97053856
PC3643,172.8375,2.0685551e-05,0.97055924
PC3644,499.125,2.0682597e-05,0.9705799
PC3645,505.1375,2.0675716e-05,0.9706006
PC3646,684.6125,2.0669293e-05,0.9706213
PC3647,215.15,2.0662925e-05,0.970642
PC3648,598.5625,2.0659732e-05,0.97066265
PC3649,868.525,2.0655676e-05,0.97068334
PC3650,481.3,2.0653237e-05,0.970704
PC3651,716.55,2.0649997e-05,0.97072464
PC3652,572.4625,2.0638236e-05,0.97074527
PC3653,441.2375,2.0634978e-05,0.9707659
PC3654,672.4,2.0629353e-05,0.9707865
PC3655,883.5125,2.0621215e-05,0.97080714
PC3656,399.225,2.0615145e-05,0.97082776
PC3657,437.275,2.0607404e-05,0.9708484
PC3658,806.5625,2.0607404e-05,0.970869
PC3659,887.5875,2.060452e-05,0.9708896
PC3660,817.575,2.0596026e-05,0.97091025
PC3661,746.5625,2.0592483e-05,0.9709308
PC3662,59.2,2.0585034e-05,0.9709514
PC3663,652.5625,2.05828e-05,0.97097194
PC3664,348.9,2.0578505e-05,0.9709925
PC3665,363.2125,2.0570733e-05,0.97101307
PC3666,680.5875,2.0565583e-05,0.97103363
PC3667,209.075,2.0557234e-05,0.9710542
PC3668,844.575,2.0553693e-05,0.97107476
PC3669,225.05,2.0549001e-05,0.9710953
PC3670,413.15,2.0543883e-05,0.9711159
PC3671,207.05,2.0538168e-05,0.97113645
PC3672,255.0,2.0535474e-05,0.971157
PC3673,305.25,2.0527767e-05,0.9711775
PC3674,690.525,2.0525391e-05,0.971198
PC3675,836.5375,2.0518737e-05,0.9712185
PC3676,280.2375,2.0518024e-05,0.97123903
PC3677,229.15,2.0507803e-05,0.97125953
PC3678,190.0,2.0506179e-05,0.97128004
PC3679,255.1,2.050331e-05,0.97130054
PC3680,547.075,2.0492624e-05,0.97132105
PC3681,896.5875,2.049104e-05,0.97134155
PC3682,453.225,2.0483882e-05,0.97136205
PC3683,160.9375,2.0479829e-05,0.97138256
PC3684,844.5375,2.047257e-05,0.971403
PC3685,626.6,2.0459756e-05,0.97142345
PC3686,805.55,2.0458256e-05,0.9714439
PC3687,425.175,2.0455042e-05,0.97146434
PC3688,292.075,2.0450128e-05,0.9714848
PC3689,747.475,2.0444526e-05,0.9715052
PC3690,206.95,2.0440008e-05,0.97152567
PC3691,363.2375,2.0436924e-05,0.9715461
PC3692,449.1,2.0430902e-05,0.97156656
PC3693,798.5375,2.0418825e-05,0.971587
PC3694,856.5125,2.0414062e-05,0.9716074
PC3695,737.5,2.0409258e-05,0.9716278
PC3696,329.025,2.0405354e-05,0.97164816
PC3697,473.2625,2.0398988e-05,0.97166854
PC3698,749.5375,2.039581e-05,0.9716889
PC3699,245.0625,2.0384274e-05,0.9717093
PC3700,157.125,2.038017e-05,0.9717297
PC3701,246.05,2.0379435e-05,0.9717501
PC3702,413.175,2.0370851e-05,0.97177047
PC3703,602.5625,2.036505e-05,0.97179085
PC3704,259.05,2.0363148e-05,0.97181123
PC3705,792.5375,2.0360638e-05,0.9718316
PC3706,369.2625,2.0354042e-05,0.97185194
PC3707,172.8875,2.0352018e-05,0.97187227
PC3708,447.1125,2.0347563e-05,0.9718926
PC3709,843.55,2.0335807e-05,0.9719129
PC3710,369.3125,2.0328034e-05,0.97193325
PC3711,339.2625,2.0326865e-05,0.9719536
PC3712,769.55,2.0313968e-05,0.9719739
PC3713,240.05,2.0310108e-05,0.9719942
PC3714,744.5375,2.0307614e-05,0.97201455
PC3715,736.6375,2.0301835e-05,0.9720349
PC3716,287.0375,2.029697e-05,0.9720552
PC3717,143.0,2.0291945e-05,0.97207546
PC3718,793.55,2.0284984e-05,0.9720957
PC3719,602.5,2.0277963e-05,0.972116
PC3720,683.6,2.0271427e-05,0.97213626
PC3721,213.0375,2.026827e-05,0.9721565
PC3722,96.925,2.0260768e-05,0.9721768
PC3723,54.6375,2.0255673e-05,0.97219706
PC3724,795.625,2.0250332e-05,0.9722173
PC3725,556.3125,2.0248677e-05,0.9722376
PC3726,599.4875,2.024601e-05,0.97225785
PC3727,467.3,2.0237689e-05,0.9722781
PC3728,281.15,2.023476e-05,0.9722983
PC3729,469.2,2.0229329e-05,0.97231853
PC3730,823.575,2.0224521e-05,0.97233874
PC3731,796.6125,2.0215211e-05,0.97235894
PC3732,823.6,2.0211704e-05,0.97237915
PC3733,197.925,2.0209865e-05,0.97239935
PC3734,447.075,2.0195532e-05,0.97241956
PC3735,291.0875,2.0192418e-05,0.97243977
PC3736,209.9375,2.018735e-05,0.97246
PC3737,246.9625,2.018236e-05,0.9724802
PC3738,199.175,2.0176274e-05,0.9725004
PC3739,280.8875,2.0175701e-05,0.97252053
PC3740,751.525,2.0167568e-05,0.9725407
PC3741,571.3625,2.0166164e-05,0.9725608
PC3742,305.25,2.0158666e-05,0.97258097
PC3743,371.125,2.0154182e-05,0.9726011
PC3744,334.9375,2.0149904e-05,0.97262126
PC3745,511.4875,2.013813e-05,0.9726414
PC3746,855.6375,2.0136835e-05,0.97266155
PC3747,353.2625,2.0132613e-05,0.9726817
PC3748,485.1875,2.0123905e-05,0.97270185
PC3749,631.5625,2.0120959e-05,0.972722
PC3750,379.0625,2.011397e-05,0.9727421
PC3751,155.925,2.0108388e-05,0.97276217
PC3752,844.625,2.0101157e-05,0.97278225
PC3753,469.225,2.009684e-05,0.97280234
PC3754,760.55,2.0093108e-05,0.9728224
PC3755,700.525,2.0089445e-05,0.9728425
PC3756,367.35,2.0089286e-05,0.9728626
PC3757,369.2875,2.007664e-05,0.9728827
PC3758,411.25,2.0072086e-05,0.9729028
PC3759,907.5875,2.0059482e-05,0.97292286
PC3760,493.3625,2.0056343e-05,0.9729429
PC3761,419.2875,2.0051239e-05,0.9729629
PC3762,848.6125,2.0045107e-05,0.97298294
PC3763,722.5,2.0044514e-05,0.973003
PC3764,933.575,2.0040692e-05,0.973023
PC3765,912.4875,2.0033085e-05,0.973043
PC3766,485.2625,2.0030431e-05,0.97306305
PC3767,842.55,2.002456e-05,0.9730831
PC3768,502.9625,2.0016994e-05,0.9731031
PC3769,269.2875,2.0008392e-05,0.97312313
PC3770,682.6,2.0000609e-05,0.97314316
PC3771,1080.45,1.9998099e-05,0.9731632
PC3772,281.05,1.9994117e-05,0.97318316
PC3773,851.55,1.9990088e-05,0.9732031
PC3774,586.4875,1.998454e-05,0.9732231
PC3775,537.1875,1.9981399e-05,0.97324306
PC3776,652.5375,1.9974917e-05,0.973263
PC3777,840.575,1.996947e-05,0.973283
PC3778,655.5875,1.996894e-05,0.97330296
PC3779,540.525,1.9966199e-05,0.9733229
PC3780,279.9875,1.9956919e-05,0.9733429
PC3781,441.3125,1.9949404e-05,0.97336286
PC3782,767.5625,1.9945113e-05,0.97338283
PC3783,186.9375,1.9938152e-05,0.9734028
PC3784,410.15,1.9935793e-05,0.9734227
PC3785,281.2875,1.9932148e-05,0.9734426
PC3786,880.5625,1.9923184e-05,0.9734625
PC3787,842.575,1.9920468e-05,0.97348243
PC3788,385.175,1.9915287e-05,0.97350234
PC3789,447.0875,1.9902358e-05,0.97352225
PC3790,716.525,1.9901001e-05,0.97354215
PC3791,175.0,1.9894183e-05,0.97356206
PC3792,821.5875,1.989045e-05,0.97358197
PC3793,821.55,1.9886651e-05,0.9736019
PC3794,851.5125,1.9874655e-05,0.9736217
PC3795,818.525,1.9870846e-05,0.9736416
PC3796,423.175,1.9868598e-05,0.9736614
PC3797,848.6125,1.986176e-05,0.9736813
PC3798,425.3,1.9856234e-05,0.9737011
PC3799,747.5375,1.985153e-05,0.97372097
PC3800,533.175,1.9846688e-05,0.9737408
PC3801,225.9625,1.9840696e-05,0.97376066
PC3802,211.9625,1.9831874e-05,0.9737805
PC3803,168.85,1.9822648e-05,0.97380036
PC3804,300.75,1.9820698e-05,0.9738202
PC3805,168.8375,1.981831e-05,0.97384
PC3806,537.1375,1.9813559e-05,0.9738598
PC3807,701.5375,1.9810283e-05,0.9738796
PC3808,968.475,1.9804722e-05,0.97389936
PC3809,763.55,1.9798843e-05,0.97391915
PC3810,765.6,1.9796655e-05,0.97393894
PC3811,295.1875,1.978987e-05,0.97395873
PC3812,410.8625,1.9788651e-05,0.9739785
PC3813,355.25,1.9777997e-05,0.9739983
PC3814,319.1,1.977345e-05,0.9740181
PC3815,437.175,1.9769923e-05,0.9740379
PC3816,398.2625,1.9765263e-05,0.9740577
PC3817,267.1125,1.976195e-05,0.97407746
PC3818,851.5,1.9752519e-05,0.9740972
PC3819,380.1,1.9749994e-05,0.9741169
PC3820,341.2875,1.9743436e-05,0.97413665
PC3821,793.5625,1.9740402e-05,0.9741564
PC3822,822.6375,1.9730169e-05,0.9741761
PC3823,792.5875,1.972835e-05,0.97419584
PC3824,992.5125,1.9724303e-05,0.97421557
PC3825,552.2875,1.9712495e-05,0.9742353
PC3826,655.5875,1.9711362e-05,0.974255
PC3827,425.25,1.9704357e-05,0.97427475
PC3828,129.0125,1.9703895e-05,0.9742945
PC3829,385.125,1.9698988e-05,0.97431415
PC3830,287.175,1.9694658e-05,0.9743338
PC3831,853.5625,1.9684707e-05,0.9743535
PC3832,319.1,1.9683732e-05,0.97437316
PC3833,779.4875,1.967456e-05,0.97439283
PC3834,742.5625,1.9672007e-05,0.9744125
PC3835,216.0625,1.9668627e-05,0.9744322
PC3836,269.125,1.9659012e-05,0.97445184
PC3837,51.825,1.9651017e-05,0.9744715
PC3838,389.2125,1.9646113e-05,0.9744912
PC3839,187.025,1.9641384e-05,0.97451085
PC3840,819.5375,1.9635776e-05,0.97453046
PC3841,469.3375,1.9631976e-05,0.97455007
PC3842,748.5625,1.9626132e-05,0.9745697
PC3843,213.15,1.9620582e-05,0.9745893
PC3844,229.0625,1.9614912e-05,0.9746089
PC3845,182.95,1.9606136e-05,0.9746285
PC3846,323.1625,1.9600295e-05,0.9746481
PC3847,378.1,1.959531e-05,0.9746677
PC3848,188.05,1.9590216e-05,0.97468734
PC3849,200.025,1.9587187e-05,0.97470695
PC3850,397.275,1.9583436e-05,0.97472656
PC3851,656.575,1.9579906e-05,0.9747461
PC3852,751.5625,1.9572817e-05,0.97476566
PC3853,93.0625,1.9564539e-05,0.9747852
PC3854,431.1875,1.9564228e-05,0.97480476
PC3855,363.2375,1.9560312e-05,0.9748243
PC3856,716.5125,1.9550784e-05,0.97484386
PC3857,768.5875,1.954998e-05,0.9748634
PC3858,391.25,1.9539764e-05,0.97488296
PC3859,267.1,1.9539359e-05,0.9749025
PC3860,824.5375,1.9532194e-05,0.97492206
PC3861,392.8875,1.9527966e-05,0.9749416
PC3862,810.5625,1.9523497e-05,0.97496116
PC3863,457.15,1.951498e-05,0.97498065
PC3864,445.2,1.9509207e-05,0.97500014
PC3865,269.1625,1.9505933e-05,0.97501963
PC3866,930.4625,1.9499901e-05,0.9750391
PC3867,771.5875,1.9499379e-05,0.9750586
PC3868,411.3375,1.9491881e-05,0.9750781
PC3869,856.6125,1.9484192e-05,0.9750976
PC3870,367.3625,1.948074e-05,0.9751171
PC3871,868.475,1.9471803e-05,0.9751366
PC3872,871.5625,1.9467909e-05,0.97515607
PC3873,172.9,1.946216e-05,0.97517556
