PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3051,396.7875,4.54974e-05,0.934501
PC3052,398.1625,4.5491914e-05,0.9345465
PC3053,392.275,4.546902e-05,0.93459195
PC3054,600.4875,4.545728e-05,0.9346374
PC3055,419.3,4.5446814e-05,0.93468285
PC3056,379.2,4.5440825e-05,0.93472826
PC3057,207.0,4.5428944e-05,0.9347737
PC3058,246.9625,4.5426405e-05,0.9348191
PC3059,215.125,4.540947e-05,0.9348645
PC3060,295.075,4.5405526e-05,0.93490994
PC3061,321.2375,4.5383455e-05,0.9349553
PC3062,282.775,4.537047e-05,0.93500066
PC3063,535.1875,4.5364133e-05,0.935046
PC3064,95.9875,4.534378e-05,0.9350914
PC3065,794.575,4.534194e-05,0.93513674
PC3066,172.9,4.533268e-05,0.9351821
PC3067,271.2125,4.5323988e-05,0.9352274
PC3068,383.1875,4.5311994e-05,0.9352727
PC3069,409.2625,4.5302753e-05,0.935318
PC3070,204.9875,4.5295437e-05,0.9353633
PC3071,369.9125,4.527478e-05,0.9354086
PC3072,385.1875,4.5267898e-05,0.93545383
PC3073,170.85,4.5253135e-05,0.9354991
PC3074,377.0875,4.5244687e-05,0.9355443
PC3075,489.125,4.5242647e-05,0.93558955
PC3076,835.5875,4.5213583e-05,0.9356348
PC3077,792.55,4.5207995e-05,0.93568
PC3078,1040.3375,4.5199067e-05,0.93572515
PC3079,125.025,4.5177352e-05,0.93577033
PC3080,886.55,4.5169323e-05,0.9358155
PC3081,171.0375,4.5145116e-05,0.93586063
PC3082,395.3,4.5136385e-05,0.93590575
PC3083,739.5375,4.512601e-05,0.9359509
PC3084,292.95,4.5120836e-05,0.935996
PC3085,254.9875,4.5107623e-05,0.9360411
PC3086,296.075,4.5103945e-05,0.93608624
PC3087,101.025,4.5087752e-05,0.9361313
PC3088,316.975,4.5079043e-05,0.93617636
PC3089,199.175,4.506909e-05,0.9362214
PC3090,171.1,4.5059955e-05,0.9362665
PC3091,403.25,4.5049404e-05,0.93631154
PC3092,425.2,4.5035627e-05,0.9363566
PC3093,171.9,4.503012e-05,0.9364016
PC3094,171.1375,4.50115e-05,0.9364466
PC3095,241.1125,4.5005345e-05,0.9364916
PC3096,51.975,4.4992008e-05,0.9365366
PC3097,55.9,4.4990484e-05,0.9365816
PC3098,834.525,4.4971643e-05,0.93662655
PC3099,269.075,4.4955927e-05,0.9366715
PC3100,310.2125,4.4949003e-05,0.93671644
PC3101,368.25,4.493549e-05,0.9367614
PC3102,602.3875,4.492376e-05,0.9368063
PC3103,836.525,4.4905628e-05,0.9368512
PC3104,185.0125,4.4886227e-05,0.9368961
PC3105,323.125,4.4875407e-05,0.93694097
PC3106,237.875,4.4869386e-05,0.93698585
PC3107,425.2625,4.485927e-05,0.93703073
PC3108,413.15,4.485113e-05,0.93707556
PC3109,52.425,4.483556e-05,0.9371204
PC3110,377.1,4.4823482e-05,0.9371652
PC3111,547.2125,4.481833e-05,0.93721
PC3112,191.025,4.480202e-05,0.93725485
PC3113,336.825,4.4792556e-05,0.9372996
PC3114,281.0,4.4783534e-05,0.9373444
PC3115,121.9375,4.4778903e-05,0.93738914
PC3116,286.775,4.4751243e-05,0.9374339
PC3117,380.825,4.4748107e-05,0.93747866
PC3118,117.0375,4.474268e-05,0.9375234
PC3119,283.95,4.4726126e-05,0.9375681
PC3120,54.775,4.4721735e-05,0.93761283
PC3121,188.1125,4.4717814e-05,0.93765754
PC3122,329.1625,4.46924e-05,0.93770224
PC3123,367.2125,4.4679895e-05,0.93774694
PC3124,338.1875,4.4675548e-05,0.93779165
PC3125,1054.3875,4.4657485e-05,0.9378363
PC3126,204.95,4.465053e-05,0.93788093
PC3127,232.0,4.46234e-05,0.9379256
PC3128,340.8375,4.4619876e-05,0.9379702
PC3129,411.1375,4.460948e-05,0.9380148
PC3130,248.975,4.460282e-05,0.9380594
PC3131,323.1875,4.4590095e-05,0.938104
PC3132,355.1125,4.4584478e-05,0.93814856
PC3133,368.275,4.458003e-05,0.93819314
PC3134,385.0875,4.4556193e-05,0.9382377
PC3135,55.6,4.455058e-05,0.93828225
PC3136,148.0,4.4544217e-05,0.9383268
PC3137,267.1375,4.452566e-05,0.9383713
PC3138,243.05,4.449987e-05,0.9384158
PC3139,385.225,4.4488253e-05,0.9384603
PC3140,341.1375,4.4482797e-05,0.93850476
PC3141,283.1125,4.4473803e-05,0.9385492
PC3142,441.2375,4.446414e-05,0.9385937
PC3143,298.1875,4.445487e-05,0.93863815
PC3144,236.0875,4.4438817e-05,0.9386826
PC3145,885.5625,4.4432356e-05,0.938727
PC3146,376.9375,4.4414905e-05,0.9387714
PC3147,231.975,4.4410077e-05,0.93881583
PC3148,535.15,4.438521e-05,0.93886024
PC3149,299.175,4.4379507e-05,0.93890464
PC3150,284.7875,4.436997e-05,0.938949
PC3151,169.0,4.435619e-05,0.93899333
PC3152,204.025,4.4345576e-05,0.9390377
PC3153,165.0375,4.433286e-05,0.939082
PC3154,198.925,4.4330813e-05,0.9391264
PC3155,886.55,4.432552e-05,0.9391707
PC3156,379.1125,4.4309047e-05,0.939215
PC3157,397.1375,4.4288776e-05,0.9392593
PC3158,303.2375,4.428031e-05,0.9393036
PC3159,425.2625,4.426975e-05,0.93934786
PC3160,425.2,4.426402e-05,0.93939215
PC3161,183.0375,4.4245346e-05,0.9394364
PC3162,854.5125,4.422655e-05,0.9394806
PC3163,338.85,4.4219043e-05,0.9395248
PC3164,242.225,4.421006e-05,0.93956906
PC3165,171.0125,4.420052e-05,0.9396133
PC3166,292.075,4.4198583e-05,0.9396575
PC3167,231.95,4.4177294e-05,0.9397017
PC3168,385.1375,4.417436e-05,0.93974584
PC3169,313.0875,4.4167737e-05,0.93979
PC3170,253.975,4.4148623e-05,0.9398342
PC3171,313.1375,4.4147087e-05,0.93987834
PC3172,425.275,4.4134144e-05,0.93992245
PC3173,250.15,4.4120465e-05,0.93996656
PC3174,410.15,4.409281e-05,0.94001067
PC3175,849.575,4.4083317e-05,0.9400548
PC3176,937.475,4.4079083e-05,0.9400989
PC3177,50.65,4.406727e-05,0.9401429
PC3178,883.4625,4.4050834e-05,0.940187
PC3179,394.2875,4.404119e-05,0.940231
PC3180,67.225,4.4035507e-05,0.9402751
PC3181,182.925,4.4021326e-05,0.9403191
PC3182,259.025,4.4008393e-05,0.9403631
PC3183,469.3,4.3996868e-05,0.9404071
PC3184,425.2,4.3986685e-05,0.9404511
PC3185,392.275,4.3981305e-05,0.9404951
PC3186,493.8625,4.3976073e-05,0.94053906
PC3187,441.275,4.3953794e-05,0.940583
PC3188,228.85,4.3937547e-05,0.9406269
PC3189,338.225,4.3931734e-05,0.94067085
PC3190,600.55,4.3912514e-05,0.9407148
PC3191,132.0375,4.3907457e-05,0.9407587
PC3192,441.275,4.390601e-05,0.94080263
PC3193,132.0375,4.388909e-05,0.9408465
PC3194,198.0875,4.3884058e-05,0.9408904
PC3195,371.1125,4.387039e-05,0.94093424
PC3196,310.975,4.3854172e-05,0.9409781
PC3197,55.2125,4.3847438e-05,0.941022
PC3198,316.975,4.3839205e-05,0.9410658
PC3199,294.2125,4.382252e-05,0.9411096
PC3200,395.3125,4.381853e-05,0.9411534
PC3201,241.1,4.3804175e-05,0.9411972
PC3202,423.225,4.379908e-05,0.941241
PC3203,793.5875,4.3786014e-05,0.94128484
PC3204,398.1875,4.37831e-05,0.94132864
PC3205,719.5375,4.376899e-05,0.9413724
PC3206,292.075,4.3746277e-05,0.94141614
PC3207,365.225,4.3732463e-05,0.9414599
PC3208,517.325,4.372548e-05,0.94150364
PC3209,285.9375,4.3714896e-05,0.94154733
PC3210,398.2125,4.3696633e-05,0.941591
PC3211,182.9875,4.368703e-05,0.9416347
PC3212,410.1625,4.3675518e-05,0.9416784
PC3213,51.4,4.3663935e-05,0.9417221
PC3214,57.2875,4.3662654e-05,0.9417658
PC3215,737.55,4.365343e-05,0.9418094
PC3216,377.1375,4.364783e-05,0.94185305
PC3217,279.25,4.3632703e-05,0.9418967
PC3218,338.825,4.3615473e-05,0.9419403
PC3219,394.2875,4.3594926e-05,0.9419839
PC3220,377.0875,4.357528e-05,0.94202745
PC3221,332.1875,4.356754e-05,0.942071
PC3222,768.6375,4.356021e-05,0.9421146
PC3223,303.225,4.354992e-05,0.94215816
PC3224,58.975,4.352997e-05,0.9422017
PC3225,225.9625,4.3525495e-05,0.9422452
PC3226,884.575,4.351967e-05,0.9422887
PC3227,892.55,4.3501557e-05,0.9423322
PC3228,453.2125,4.3485852e-05,0.9423757
PC3229,264.9125,4.3482145e-05,0.94241923
PC3230,227.1125,4.346213e-05,0.9424627
PC3231,310.1625,4.345446e-05,0.94250613
PC3232,394.2875,4.3440694e-05,0.9425496
PC3233,519.1625,4.3436663e-05,0.94259304
PC3234,165.05,4.3430522e-05,0.9426365
PC3235,294.2125,4.3421285e-05,0.9426799
PC3236,521.1375,4.341459e-05,0.9427233
PC3237,180.9625,4.339152e-05,0.94276667
PC3238,351.15,4.3376134e-05,0.94281006
PC3239,289.0625,4.3371205e-05,0.94285345
PC3240,852.55,4.3363576e-05,0.94289684
PC3241,168.9875,4.3361873e-05,0.9429402
PC3242,834.575,4.3343363e-05,0.9429835
PC3243,240.1,4.332714e-05,0.94302684
PC3244,303.225,4.3321288e-05,0.9430702
PC3245,322.8375,4.3315857e-05,0.9431135
PC3246,770.55,4.3296906e-05,0.9431568
PC3247,296.0875,4.328862e-05,0.94320005
PC3248,320.9,4.3269065e-05,0.9432433
PC3249,239.0375,4.325782e-05,0.9432866
PC3250,173.025,4.323715e-05,0.9433298
PC3251,311.025,4.3230128e-05,0.943373
PC3252,352.8125,4.3219152e-05,0.94341624
PC3253,136.95,4.321483e-05,0.94345945
PC3254,602.3625,4.3206273e-05,0.94350266
PC3255,187.1375,4.319223e-05,0.9435459
PC3256,426.225,4.3180946e-05,0.94358903
PC3257,198.0,4.316608e-05,0.9436322
PC3258,767.5625,4.3159092e-05,0.94367534
PC3259,313.2375,4.313954e-05,0.9437185
PC3260,242.2,4.3129534e-05,0.94376165
PC3261,225.075,4.3128195e-05,0.9438048
PC3262,766.525,4.3113654e-05,0.9438479
PC3263,790.5,4.3104003e-05,0.943891
PC3264,281.0375,4.3094053e-05,0.9439341
PC3265,395.3,4.3082076e-05,0.9439772
PC3266,305.8875,4.305676e-05,0.9440202
PC3267,228.975,4.30539e-05,0.94406325
PC3268,229.0,4.3042495e-05,0.9441063
PC3269,415.275,4.3034575e-05,0.9441493
PC3270,110.9,4.3028736e-05,0.94419235
PC3271,762.5,4.3021893e-05,0.9442354
PC3272,399.1875,4.3003598e-05,0.94427836
PC3273,539.1125,4.298971e-05,0.94432133
PC3274,399.1875,4.298007e-05,0.9443643
PC3275,356.2,4.296959e-05,0.9444073
PC3276,575.375,4.2959146e-05,0.94445026
PC3277,243.175,4.2949363e-05,0.94449323
PC3278,295.8375,4.293171e-05,0.94453615
PC3279,394.3,4.2923297e-05,0.94457906
PC3280,796.55,4.291557e-05,0.944622
PC3281,314.1875,4.2910633e-05,0.9446649
PC3282,459.2625,4.2893247e-05,0.9447078
PC3283,214.075,4.2882446e-05,0.94475067
PC3284,187.025,4.2867836e-05,0.9447935
PC3285,313.0875,4.28566e-05,0.9448364
PC3286,465.3125,4.283511e-05,0.94487923
PC3287,459.3,4.2824322e-05,0.94492203
PC3288,182.9375,4.2820524e-05,0.9449648
PC3289,1192.2625,4.2817188e-05,0.9450076
PC3290,328.2125,4.2801894e-05,0.9450504
PC3291,505.175,4.2784843e-05,0.9450932
PC3292,168.05,4.277312e-05,0.945136
PC3293,374.9125,4.276307e-05,0.94517875
PC3294,354.8125,4.2757823e-05,0.9452215
PC3295,270.0875,4.2741733e-05,0.9452642
PC3296,539.15,4.273325e-05,0.94530696
PC3297,53.85,4.2719894e-05,0.9453497
PC3298,226.825,4.2717245e-05,0.94539243
PC3299,775.5125,4.2704756e-05,0.9454351
PC3300,247.075,4.2692827e-05,0.9454778
PC3301,266.8,4.267908e-05,0.94552046
PC3302,185.025,4.2674383e-05,0.94556314
PC3303,266.1875,4.2647218e-05,0.9456058
PC3304,354.2375,4.2641754e-05,0.94564843
PC3305,766.5375,4.261386e-05,0.94569105
PC3306,365.2875,4.2608757e-05,0.94573367
PC3307,218.1125,4.259957e-05,0.9457763
PC3308,423.225,4.25966e-05,0.9458189
PC3309,878.5625,4.258754e-05,0.9458615
PC3310,881.5625,4.2573083e-05,0.9459041
PC3311,98.9625,4.2564756e-05,0.94594663
PC3312,152.0375,4.256105e-05,0.9459892
PC3313,766.525,4.254735e-05,0.94603175
PC3314,794.5125,4.2539028e-05,0.9460743
PC3315,267.125,4.252731e-05,0.9461168
PC3316,1044.4,4.2513144e-05,0.9461593
PC3317,398.1625,4.2505173e-05,0.9462018
PC3318,207.05,4.248947e-05,0.9462443
PC3319,438.15,4.2486707e-05,0.9462868
PC3320,519.2875,4.2476375e-05,0.9463293
PC3321,354.2125,4.2467527e-05,0.94637173
PC3322,55.0375,4.244976e-05,0.9464142
PC3323,282.275,4.2435826e-05,0.9464566
PC3324,357.1875,4.2431795e-05,0.94649905
PC3325,539.4875,4.2415042e-05,0.9465415
PC3326,284.7875,4.2405514e-05,0.94658387
PC3327,413.25,4.239904e-05,0.94662625
PC3328,282.9125,4.238911e-05,0.9466686
PC3329,365.8375,4.2375552e-05,0.946711
PC3330,179.075,4.2362382e-05,0.9467534
PC3331,744.525,4.23492e-05,0.94679576
PC3332,426.2125,4.2344578e-05,0.9468381
PC3333,396.2,4.2331554e-05,0.9468804
PC3334,181.975,4.232203e-05,0.9469227
PC3335,279.175,4.231205e-05,0.94696504
PC3336,453.25,4.230406e-05,0.94700736
PC3337,205.0125,4.229184e-05,0.9470497
PC3338,227.225,4.228482e-05,0.94709194
PC3339,377.15,4.2276824e-05,0.9471342
PC3340,397.25,4.226133e-05,0.94717646
PC3341,766.525,4.2248423e-05,0.9472187
PC3342,441.225,4.2242144e-05,0.947261
PC3343,185.025,4.2222175e-05,0.9473032
PC3344,822.625,4.221894e-05,0.9473454
PC3345,834.475,4.220595e-05,0.9473876
PC3346,422.2375,4.219166e-05,0.9474298
PC3347,750.5625,4.2181742e-05,0.947472
PC3348,834.5,4.217523e-05,0.9475142
PC3349,313.2375,4.217202e-05,0.9475564
PC3350,835.5375,4.2166714e-05,0.9475985
PC3351,371.125,4.2148367e-05,0.94764066
PC3352,363.2125,4.2133088e-05,0.9476828
PC3353,417.2625,4.2101612e-05,0.9477249
PC3354,170.8375,4.209379e-05,0.94776696
PC3355,367.225,4.209023e-05,0.94780904
PC3356,281.05,4.2066928e-05,0.9478511
PC3357,351.15,4.2060266e-05,0.9478932
PC3358,794.5,4.2054846e-05,0.9479353
PC3359,328.2375,4.2044976e-05,0.9479773
PC3360,239.075,4.2031555e-05,0.9480193
PC3361,299.2,4.2023028e-05,0.94806135
PC3362,387.1875,4.2002557e-05,0.94810337
PC3363,199.0375,4.1996085e-05,0.9481454
PC3364,297.2625,4.197996e-05,0.94818735
PC3365,54.6875,4.1971063e-05,0.9482293
PC3366,76.9625,4.1968982e-05,0.9482713
PC3367,57.375,4.196328e-05,0.94831324
PC3368,505.125,4.1949042e-05,0.9483552
PC3369,539.4875,4.1938227e-05,0.94839716
PC3370,369.25,4.1928117e-05,0.94843906
PC3371,149.05,4.1915497e-05,0.94848096
PC3372,822.475,4.190629e-05,0.94852287
PC3373,285.2875,4.189732e-05,0.94856477
PC3374,424.2125,4.1893116e-05,0.94860667
PC3375,744.625,4.1877305e-05,0.9486486
PC3376,119.975,4.186428e-05,0.9486904
PC3377,248.5875,4.185825e-05,0.94873226
PC3378,392.3,4.1842562e-05,0.9487741
PC3379,381.275,4.183216e-05,0.94881594
PC3380,395.2875,4.1824507e-05,0.9488578
PC3381,146.0375,4.1807572e-05,0.94889957
PC3382,162.9875,4.179035e-05,0.94894135
PC3383,927.5125,4.177619e-05,0.94898313
PC3384,339.2625,4.176989e-05,0.9490249
PC3385,182.0375,4.1756084e-05,0.9490667
PC3386,1018.3125,4.1746694e-05,0.9491084
PC3387,1148.4375,4.1742827e-05,0.94915015
PC3388,200.925,4.1733063e-05,0.94919187
PC3389,437.1875,4.1725132e-05,0.9492336
PC3390,118.95,4.1709205e-05,0.9492753
PC3391,250.15,4.1692096e-05,0.949317
PC3392,794.5875,4.1683543e-05,0.94935864
PC3393,367.15,4.1672243e-05,0.9494003
PC3394,381.225,4.1662795e-05,0.94944197
PC3395,437.2125,4.165174e-05,0.94948363
PC3396,455.1125,4.1641633e-05,0.9495253
PC3397,354.2,4.1633513e-05,0.9495669
PC3398,836.525,4.1621603e-05,0.9496085
PC3399,135.9375,4.1614025e-05,0.9496501
PC3400,854.525,4.1597297e-05,0.9496917
PC3401,1080.4625,4.158391e-05,0.9497333
PC3402,373.15,4.1570667e-05,0.94977486
PC3403,255.8625,4.156379e-05,0.9498164
PC3404,240.0875,4.1548865e-05,0.94985795
PC3405,791.6,4.1538493e-05,0.9498995
PC3406,304.2375,4.153551e-05,0.94994104
PC3407,157.1,4.152683e-05,0.9499826
PC3408,173.0,4.1517844e-05,0.9500241
PC3409,745.5875,4.149573e-05,0.9500656
PC3410,904.55,4.1482795e-05,0.9501071
PC3411,379.1125,4.1479627e-05,0.9501486
PC3412,425.25,4.1462157e-05,0.95019007
PC3413,242.175,4.1455594e-05,0.95023155
PC3414,219.05,4.1442065e-05,0.950273
PC3415,339.125,4.1435294e-05,0.9503144
PC3416,313.1625,4.142871e-05,0.9503558
PC3417,441.1375,4.1417064e-05,0.95039725
PC3418,770.6375,4.1387346e-05,0.9504386
PC3419,362.725,4.1382802e-05,0.95048
PC3420,248.6125,4.137409e-05,0.95052135
PC3421,208.8625,4.135447e-05,0.9505627
PC3422,351.15,4.134069e-05,0.9506041
PC3423,171.075,4.1333555e-05,0.9506454
PC3424,849.5375,4.13312e-05,0.9506867
PC3425,886.5375,4.132296e-05,0.950728
PC3426,56.2125,4.1302446e-05,0.9507693
PC3427,110.9,4.1288105e-05,0.9508106
PC3428,486.3,4.128767e-05,0.9508519
PC3429,53.425,4.1278487e-05,0.9508932
PC3430,260.9875,4.126951e-05,0.95093447
PC3431,171.025,4.125568e-05,0.9509757
PC3432,417.2,4.1243216e-05,0.95101696
PC3433,259.025,4.1230734e-05,0.9510582
PC3434,423.225,4.1213534e-05,0.9510994
PC3435,146.0375,4.1208983e-05,0.9511406
PC3436,760.55,4.1191415e-05,0.95118177
PC3437,409.1625,4.118433e-05,0.95122296
PC3438,425.225,4.1179115e-05,0.95126414
PC3439,417.2,4.1169875e-05,0.9513053
PC3440,255.1,4.1148174e-05,0.95134646
PC3441,199.0375,4.1144336e-05,0.9513876
PC3442,399.1125,4.1140753e-05,0.9514287
PC3443,227.1875,4.1117095e-05,0.95146984
PC3444,69.0625,4.111156e-05,0.95151097
PC3445,55.05,4.1107494e-05,0.9515521
PC3446,227.1,4.1097104e-05,0.95159316
PC3447,220.025,4.1085077e-05,0.9516342
PC3448,316.2,4.1072584e-05,0.9516753
PC3449,393.1625,4.1061994e-05,0.95171636
PC3450,575.4,4.105817e-05,0.95175743
PC3451,497.1625,4.1023806e-05,0.95179844
PC3452,795.5125,4.1016465e-05,0.95183945
PC3453,379.1125,4.1010673e-05,0.95188046
PC3454,390.8625,4.099454e-05,0.95192146
PC3455,410.1625,4.098616e-05,0.9519625
PC3456,412.975,4.0974035e-05,0.9520034
PC3457,393.1625,4.0968087e-05,0.95204437
PC3458,319.25,4.0962983e-05,0.9520853
PC3459,133.0125,4.0948515e-05,0.95212626
PC3460,305.0,4.0944513e-05,0.9521672
PC3461,171.125,4.0926076e-05,0.95220816
PC3462,387.2125,4.090916e-05,0.95224905
PC3463,448.8625,4.0902658e-05,0.95228994
PC3464,495.1625,4.088483e-05,0.9523308
PC3465,385.15,4.087263e-05,0.9523717
PC3466,738.55,4.0869432e-05,0.9524126
PC3467,399.1625,4.0846335e-05,0.95245343
PC3468,539.525,4.0845604e-05,0.95249426
PC3469,765.55,4.0832394e-05,0.9525351
PC3470,412.1625,4.0816878e-05,0.9525759
PC3471,411.1375,4.080252e-05,0.95261675
PC3472,180.05,4.0791885e-05,0.9526575
PC3473,796.6,4.0784733e-05,0.9526983
PC3474,505.1625,4.0774932e-05,0.95273906
PC3475,131.05,4.076965e-05,0.9527798
PC3476,298.1375,4.075212e-05,0.9528206
PC3477,367.225,4.0745068e-05,0.95286137
PC3478,206.9375,4.0735835e-05,0.9529021
PC3479,768.5625,4.0717714e-05,0.9529428
PC3480,836.525,4.0710624e-05,0.9529835
PC3481,539.7125,4.0702784e-05,0.9530242
PC3482,777.4875,4.0680483e-05,0.9530649
PC3483,151.0375,4.067336e-05,0.95310557
PC3484,821.575,4.0663377e-05,0.9531462
PC3485,355.15,4.0654664e-05,0.95318687
PC3486,98.9625,4.0648065e-05,0.9532275
PC3487,369.2375,4.0640523e-05,0.9532682
PC3488,85.0,4.0619325e-05,0.95330876
PC3489,487.1,4.061605e-05,0.95334935
PC3490,383.3375,4.0603307e-05,0.95338994
PC3491,788.5375,4.059519e-05,0.95343053
PC3492,161.0875,4.057697e-05,0.9534711
PC3493,901.5,4.0568993e-05,0.9535117
PC3494,445.0625,4.056168e-05,0.9535523
PC3495,170.95,4.055095e-05,0.95359284
PC3496,53.9125,4.0534702e-05,0.95363337
PC3497,357.05,4.0524017e-05,0.9536739
PC3498,164.8375,4.050483e-05,0.95371443
PC3499,285.9625,4.049484e-05,0.9537549
PC3500,182.025,4.0489365e-05,0.9537954
PC3501,355.2125,4.048558e-05,0.95383584
PC3502,459.3125,4.0477757e-05,0.9538763
PC3503,401.2125,4.0463015e-05,0.9539168
PC3504,325.0,4.0451854e-05,0.95395726
PC3505,352.8,4.0438837e-05,0.9539977
PC3506,62.0,4.0433708e-05,0.9540381
PC3507,336.8625,4.04205e-05,0.9540785
PC3508,287.0375,4.040826e-05,0.9541189
PC3509,254.0,4.0404397e-05,0.9541593
PC3510,395.2625,4.0391868e-05,0.95419973
PC3511,180.9625,4.038811e-05,0.95424014
PC3512,298.2,4.0374965e-05,0.9542805
PC3513,1087.4375,4.035599e-05,0.95432085
PC3514,323.2125,4.034964e-05,0.9543612
PC3515,796.575,4.0338724e-05,0.95440155
PC3516,320.8375,4.033555e-05,0.9544419
PC3517,459.25,4.032672e-05,0.95448226
PC3518,267.0875,4.03218e-05,0.95452255
PC3519,299.15,4.029665e-05,0.95456284
PC3520,179.05,4.0291125e-05,0.95460314
PC3521,329.175,4.026908e-05,0.9546434
PC3522,603.5,4.025915e-05,0.95468366
PC3523,202.05,4.0251423e-05,0.9547239
PC3524,821.5375,4.024022e-05,0.9547641
PC3525,328.2125,4.0237945e-05,0.95480436
PC3526,835.5,4.0220315e-05,0.9548446
PC3527,467.175,4.021724e-05,0.9548848
PC3528,157.125,4.0207007e-05,0.95492506
PC3529,148.0375,4.0189665e-05,0.95496523
PC3530,165.025,4.0181352e-05,0.9550054
PC3531,384.1375,4.018024e-05,0.9550456
PC3532,602.525,4.01598e-05,0.95508575
PC3533,289.075,4.0150073e-05,0.9551259
PC3534,790.5,4.014373e-05,0.9551661
PC3535,284.3125,4.0120412e-05,0.9552062
PC3536,382.1375,4.0106137e-05,0.9552463
PC3537,715.6125,4.0101568e-05,0.95528644
PC3538,1073.8625,4.0091138e-05,0.95532656
PC3539,885.525,4.008225e-05,0.9553666
PC3540,327.175,4.0073595e-05,0.95540667
PC3541,1017.3,4.005796e-05,0.9554467
PC3542,349.875,4.0050698e-05,0.9554868
PC3543,171.125,4.003908e-05,0.9555268
PC3544,426.1875,4.00244e-05,0.9555668
PC3545,823.525,4.0016577e-05,0.9556068
PC3546,910.4375,4.0015002e-05,0.9556468
PC3547,367.3875,3.998123e-05,0.9556868
PC3548,423.225,3.9971335e-05,0.9557268
PC3549,1027.45,3.9959727e-05,0.95576674
PC3550,180.05,3.9947903e-05,0.9558067
PC3551,135.025,3.993707e-05,0.9558466
PC3552,262.8875,3.9925962e-05,0.95588654
PC3553,539.4875,3.992162e-05,0.9559265
PC3554,421.2875,3.9911807e-05,0.9559664
PC3555,354.2375,3.98988e-05,0.9560063
PC3556,461.2875,3.9892995e-05,0.95604616
PC3557,767.525,3.9877395e-05,0.95608604
PC3558,796.575,3.986553e-05,0.9561259
PC3559,108.9125,3.986275e-05,0.9561658
PC3560,322.225,3.9841016e-05,0.9562056
PC3561,847.625,3.9830302e-05,0.9562454
PC3562,242.175,3.9825663e-05,0.95628524
PC3563,51.25,3.9806608e-05,0.95632505
PC3564,351.15,3.9798466e-05,0.95636487
PC3565,284.3125,3.9793376e-05,0.9564047
PC3566,50.6875,3.9782877e-05,0.95644444
PC3567,152.9125,3.9763432e-05,0.9564842
PC3568,229.0,3.975663e-05,0.95652395
PC3569,64.6875,3.975337e-05,0.9565637
PC3570,267.0625,3.9740007e-05,0.95660347
PC3571,396.8,3.9737224e-05,0.9566432
PC3572,354.2375,3.9724822e-05,0.9566829
PC3573,254.975,3.9699586e-05,0.9567226
PC3574,535.125,3.969036e-05,0.9567623
PC3575,295.1875,3.968886e-05,0.956802
PC3576,355.175,3.9677394e-05,0.9568417
PC3577,346.275,3.9670445e-05,0.9568814
PC3578,256.275,3.9665247e-05,0.95692104
PC3579,399.1375,3.964813e-05,0.9569607
PC3580,93.0625,3.963282e-05,0.9570003
PC3581,796.5875,3.962788e-05,0.95703995
PC3582,355.975,3.9615632e-05,0.9570796
PC3583,885.55,3.9599694e-05,0.95711917
PC3584,913.4625,3.9581297e-05,0.95715874
PC3585,320.875,3.9576847e-05,0.9571983
PC3586,340.825,3.9565504e-05,0.9572379
PC3587,283.1375,3.956037e-05,0.9572775
PC3588,236.1,3.9554747e-05,0.95731705
PC3589,413.2625,3.9533945e-05,0.9573566
PC3590,342.2375,3.9528084e-05,0.9573961
PC3591,341.275,3.9517112e-05,0.9574356
PC3592,815.65,3.9511306e-05,0.9574751
PC3593,385.1875,3.94958e-05,0.95751464
PC3594,279.15,3.9481794e-05,0.9575541
PC3595,304.2375,3.9465536e-05,0.95759356
PC3596,398.2125,3.9461043e-05,0.957633
PC3597,143.1125,3.9451887e-05,0.9576725
PC3598,576.35,3.944435e-05,0.95771194
PC3599,383.1875,3.9432223e-05,0.9577514
PC3600,880.55,3.9421702e-05,0.9577908
PC3601,255.1,3.9411832e-05,0.9578302
PC3602,181.075,3.9401923e-05,0.9578696
PC3603,57.8875,3.9391336e-05,0.957909
PC3604,204.925,3.937939e-05,0.9579484
PC3605,283.125,3.9357103e-05,0.9579877
PC3606,501.1375,3.9347047e-05,0.95802706
PC3607,269.2375,3.9335264e-05,0.9580664
PC3608,528.25,3.9327573e-05,0.95810574
PC3609,171.0625,3.93156e-05,0.9581451
PC3610,792.55,3.9312745e-05,0.9581844
PC3611,201.125,3.930627e-05,0.9582237
PC3612,451.2,3.9291594e-05,0.958263
PC3613,186.075,3.9277344e-05,0.95830226
PC3614,400.15,3.9259685e-05,0.95834154
PC3615,381.2625,3.92495e-05,0.95838076
PC3616,567.525,3.923755e-05,0.95842
PC3617,170.85,3.923067e-05,0.9584592
PC3618,316.95,3.9218263e-05,0.9584984
PC3619,744.575,3.920059e-05,0.95853764
PC3620,797.5125,3.918944e-05,0.9585768
PC3621,239.1,3.918065e-05,0.95861596
PC3622,871.6125,3.9171166e-05,0.9586551
PC3623,170.8375,3.9161354e-05,0.9586943
PC3624,1119.8125,3.9144335e-05,0.95873344
PC3625,72.3875,3.9133458e-05,0.9587726
