PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3004,171.0875,4.524276e-05,0.9927767
PC3005,149.0375,4.521003e-05,0.9928219
PC3006,141.5375,4.5173572e-05,0.99286705
PC3007,776.6125,4.5144745e-05,0.9929122
PC3008,816.5625,4.5127734e-05,0.9929573
PC3009,64.6375,4.509332e-05,0.9930024
PC3010,776.625,4.5059107e-05,0.9930475
PC3011,747.5625,4.5054436e-05,0.99309254
PC3012,768.6375,4.5038476e-05,0.9931376
PC3013,776.6125,4.5004497e-05,0.9931826
PC3014,838.625,4.496753e-05,0.99322754
PC3015,843.625,4.4935514e-05,0.9932725
PC3016,442.2875,4.4907687e-05,0.99331737
PC3017,339.3625,4.4884946e-05,0.99336225
PC3018,795.575,4.4863533e-05,0.99340713
PC3019,57.2875,4.4829492e-05,0.99345195
PC3020,161.0875,4.481625e-05,0.9934968
PC3021,157.1,4.480995e-05,0.9935416
PC3022,361.2125,4.4785593e-05,0.99358636
PC3023,774.5875,4.473588e-05,0.9936311
PC3024,105.7125,4.4721848e-05,0.9936758
PC3025,73.6375,4.4670534e-05,0.9937205
PC3026,50.0,4.465773e-05,0.9937651
PC3027,69.375,4.46283e-05,0.99380976
PC3028,66.325,4.4590506e-05,0.99385434
PC3029,629.5375,4.4571843e-05,0.9938989
PC3030,55.4625,4.4496705e-05,0.99394345
PC3031,57.9125,4.448504e-05,0.9939879
PC3032,51.6625,4.4440465e-05,0.9940324
PC3033,886.6375,4.442261e-05,0.9940768
PC3034,780.6375,4.442051e-05,0.9941212
PC3035,788.5875,4.4388296e-05,0.9941656
PC3036,330.275,4.436988e-05,0.99420995
PC3037,60.9375,4.4325017e-05,0.9942543
PC3038,742.575,4.4301545e-05,0.9942986
PC3039,748.575,4.4295688e-05,0.99434286
PC3040,309.3,4.4266933e-05,0.99438715
PC3041,745.6,4.4241515e-05,0.9944314
PC3042,82.725,4.421208e-05,0.9944756
PC3043,415.275,4.4190787e-05,0.99451977
PC3044,55.575,4.4179356e-05,0.99456394
PC3045,768.55,4.4140594e-05,0.9946081
PC3046,793.5625,4.4075005e-05,0.99465215
PC3047,842.6125,4.40703e-05,0.9946962
PC3048,174.0625,4.402224e-05,0.99474025
PC3049,768.5625,4.3997956e-05,0.99478424
PC3050,848.6375,4.397735e-05,0.9948282
PC3051,327.225,4.3938417e-05,0.99487215
PC3052,764.6,4.3906133e-05,0.9949161
PC3053,64.7375,4.3890308e-05,0.99495995
PC3054,926.475,4.386488e-05,0.9950038
PC3055,746.5875,4.3799475e-05,0.9950476
PC3056,852.5625,4.3793316e-05,0.99509144
PC3057,766.625,4.374054e-05,0.9951352
PC3058,700.5875,4.3698983e-05,0.9951789
PC3059,361.225,4.3673823e-05,0.99522257
PC3060,305.2875,4.3655262e-05,0.9952662
PC3061,391.3,4.3609452e-05,0.9953098
PC3062,847.7125,4.3578675e-05,0.9953534
PC3063,769.6375,4.3542823e-05,0.995397
PC3064,171.0875,4.350821e-05,0.9954405
PC3065,905.675,4.3483833e-05,0.995484
PC3066,58.8625,4.346587e-05,0.99552745
PC3067,838.6125,4.3425396e-05,0.9955709
PC3068,53.4375,4.3397322e-05,0.9956143
PC3069,765.5625,4.336155e-05,0.9956576
PC3070,779.625,4.3303517e-05,0.99570096
PC3071,862.6125,4.3275923e-05,0.9957442
PC3072,854.575,4.3255557e-05,0.9957875
PC3073,467.325,4.3191732e-05,0.9958307
PC3074,74.025,4.316979e-05,0.99587387
PC3075,769.6125,4.314024e-05,0.995917
PC3076,822.5375,4.3114665e-05,0.9959601
PC3077,1088.2375,4.3052736e-05,0.99600315
PC3078,105.25,4.300541e-05,0.9960462
PC3079,80.1375,4.2970343e-05,0.99608916
PC3080,199.125,4.2909378e-05,0.9961321
PC3081,115.0875,4.2898824e-05,0.996175
PC3082,1089.2375,4.286191e-05,0.99621785
PC3083,766.6375,4.2850737e-05,0.9962607
PC3084,333.3,4.2801017e-05,0.9963035
PC3085,332.2875,4.2768486e-05,0.9963463
PC3086,61.0375,4.2750555e-05,0.99638903
PC3087,90.2125,4.2693915e-05,0.9964317
PC3088,111.9125,4.268334e-05,0.9964744
PC3089,79.0,4.2621254e-05,0.996517
PC3090,790.6125,4.258054e-05,0.99655956
PC3091,105.2125,4.2538224e-05,0.9966021
PC3092,63.1375,4.2506224e-05,0.9966446
PC3093,361.2125,4.248171e-05,0.9966871
PC3094,743.575,4.2422493e-05,0.99672955
PC3095,61.0875,4.237982e-05,0.99677193
PC3096,62.225,4.2338077e-05,0.99681425
PC3097,788.6125,4.2305735e-05,0.9968566
PC3098,747.55,4.2276017e-05,0.99689883
PC3099,141.0375,4.2233565e-05,0.9969411
PC3100,413.2625,4.219162e-05,0.9969833
PC3101,61.4,4.2141328e-05,0.99702543
PC3102,892.5375,4.2120646e-05,0.9970676
PC3103,50.725,4.2093496e-05,0.99710965
PC3104,54.075,4.2043215e-05,0.9971517
PC3105,303.275,4.195833e-05,0.99719363
PC3106,838.6,4.1931242e-05,0.99723554
PC3107,63.3625,4.1908806e-05,0.99727744
PC3108,1089.2375,4.18743e-05,0.99731934
PC3109,1088.225,4.1834886e-05,0.9973612
PC3110,102.3875,4.1780324e-05,0.99740297
PC3111,932.2125,4.1766318e-05,0.99744475
PC3112,102.7125,4.1718456e-05,0.9974865
PC3113,175.05,4.1688985e-05,0.99752814
PC3114,601.55,4.1625823e-05,0.99756974
PC3115,105.4625,4.1546515e-05,0.9976113
PC3116,171.0875,4.1449708e-05,0.9976527
PC3117,308.2875,4.139191e-05,0.9976941
PC3118,61.225,4.1382e-05,0.99773544
PC3119,886.6375,4.1351806e-05,0.9977768
PC3120,932.2125,4.129579e-05,0.9978181
PC3121,96.9375,4.1273877e-05,0.99785936
PC3122,932.2125,4.1167325e-05,0.99790055
PC3123,689.6,4.1120147e-05,0.9979417
PC3124,1088.2375,4.1051488e-05,0.99798274
PC3125,824.5375,4.100902e-05,0.99802375
PC3126,180.4375,4.0933886e-05,0.9980647
PC3127,105.05,4.083635e-05,0.9981055
PC3128,1089.2375,4.0756964e-05,0.9981463
PC3129,878.575,4.070399e-05,0.998187
PC3130,171.0875,4.0646577e-05,0.99822766
PC3131,171.0875,4.0586256e-05,0.99826825
PC3132,140.8125,4.0532417e-05,0.9983088
PC3133,171.0875,4.0471357e-05,0.99834925
PC3134,105.45,4.034926e-05,0.9983896
PC3135,563.975,4.029162e-05,0.9984299
PC3136,105.45,4.0124967e-05,0.99847
PC3137,1088.225,4.0058763e-05,0.99851006
PC3138,1088.225,3.999188e-05,0.99855006
PC3139,983.2125,3.986178e-05,0.99858993
PC3140,171.0875,3.9835584e-05,0.99862975
PC3141,933.2125,3.9431514e-05,0.9986692
PC3142,171.0875,3.93501e-05,0.99870855
PC3143,105.6625,3.9267423e-05,0.9987478
PC3144,180.175,3.8961254e-05,0.9987868
PC3145,105.425,3.890883e-05,0.9988257
PC3146,105.25,3.8819802e-05,0.99886453
PC3147,1139.25,3.8504382e-05,0.99890304
PC3148,180.175,3.8315557e-05,0.99894136
PC3149,1088.25,3.8176317e-05,0.9989795
PC3150,141.0375,3.802507e-05,0.99901754
PC3151,1132.1625,3.7854323e-05,0.9990554
PC3152,140.8,3.7443922e-05,0.9990928
PC3153,105.675,3.7252783e-05,0.9991301
PC3154,140.575,3.704969e-05,0.99916714
PC3155,73.3625,3.68301e-05,0.999204
PC3156,141.3,3.67323e-05,0.9992407
PC3157,1089.2625,3.6693677e-05,0.9992774
PC3158,180.1875,3.648244e-05,0.9993139
PC3159,1088.2375,3.634254e-05,0.99935025
PC3160,983.2125,3.6138445e-05,0.99938637
PC3161,141.2875,3.585559e-05,0.99942225
PC3162,140.8375,3.567096e-05,0.9994579
PC3163,932.225,3.53098e-05,0.9994932
PC3164,1089.2625,3.5195575e-05,0.99952835
PC3165,776.175,3.5014426e-05,0.99956334
PC3166,141.325,3.475961e-05,0.9995981
PC3167,223.275,3.463246e-05,0.9996327
PC3168,105.05,3.451816e-05,0.9996672
PC3169,59.525,3.43346e-05,0.99970156
PC3170,105.2375,3.4128876e-05,0.9997357
PC3171,1089.2375,3.3918473e-05,0.9997696
PC3172,141.525,3.368219e-05,0.9998033
PC3173,104.9875,3.3606484e-05,0.9998369
PC3174,141.2875,3.3302298e-05,0.99987024
PC3175,61.1,3.2965203e-05,0.9999032
PC3176,932.2,3.28989e-05,0.9999361
PC3177,180.7,3.266714e-05,0.99996877
PC3178,180.1875,3.246377e-05,1.0000012
PC3179,281.275,7.683733e-13,1.0000012
