PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4209,722.475,1.6722485e-06,0.9963713
PC4210,848.6375,1.6718293e-06,0.996373
PC4211,887.5375,1.6714331e-06,0.99637467
PC4212,790.5125,1.6712544e-06,0.99637634
PC4213,745.5375,1.6705861e-06,0.996378
PC4214,766.55,1.670172e-06,0.9963797
PC4215,164.9625,1.6696916e-06,0.99638134
PC4216,858.5125,1.6688601e-06,0.996383
PC4217,848.6375,1.668512e-06,0.9963847
PC4218,744.5625,1.6677442e-06,0.99638635
PC4219,768.55,1.6672491e-06,0.996388
PC4220,117.0125,1.6668453e-06,0.9963897
PC4221,823.5375,1.6665084e-06,0.99639136
PC4222,445.3,1.665526e-06,0.996393
PC4223,765.5625,1.6648381e-06,0.9963947
PC4224,765.5,1.6647494e-06,0.99639636
PC4225,218.1125,1.6640699e-06,0.99639803
PC4226,748.5375,1.6639107e-06,0.9963997
PC4227,870.5125,1.6631403e-06,0.99640137
PC4228,848.5375,1.6627849e-06,0.99640304
PC4229,309.2625,1.6626029e-06,0.9964047
PC4230,722.5,1.6618001e-06,0.9964064
PC4231,792.5125,1.6613194e-06,0.99640805
PC4232,870.5125,1.6610104e-06,0.9964097
PC4233,211.05,1.660284e-06,0.9964114
PC4234,824.525,1.6594522e-06,0.99641305
PC4235,331.2875,1.6589378e-06,0.9964147
PC4236,769.5625,1.6582279e-06,0.9964164
PC4237,847.6,1.6577517e-06,0.99641806
PC4238,794.5,1.6573956e-06,0.9964197
PC4239,202.05,1.6568082e-06,0.9964214
PC4240,788.5,1.6566391e-06,0.99642307
PC4241,303.2625,1.6558682e-06,0.99642473
PC4242,822.6125,1.6555036e-06,0.9964264
PC4243,750.5125,1.6550047e-06,0.9964281
PC4244,824.525,1.6538017e-06,0.99642974
PC4245,848.65,1.6537388e-06,0.9964314
PC4246,824.5375,1.6533398e-06,0.9964331
PC4247,202.05,1.6525347e-06,0.99643475
PC4248,303.2125,1.6517428e-06,0.9964364
PC4249,822.5875,1.6515197e-06,0.9964381
PC4250,852.525,1.6508965e-06,0.99643975
PC4251,822.575,1.6503528e-06,0.9964414
PC4252,870.5375,1.6501072e-06,0.9964431
PC4253,816.5375,1.6492712e-06,0.99644476
PC4254,204.0,1.6484644e-06,0.99644643
PC4255,744.55,1.6480718e-06,0.9964481
PC4256,794.625,1.6479775e-06,0.99644977
PC4257,90.025,1.6470401e-06,0.99645144
PC4258,744.5375,1.646706e-06,0.9964531
PC4259,188.0125,1.6459063e-06,0.9964548
PC4260,871.55,1.6458056e-06,0.99645644
PC4261,887.5375,1.6453175e-06,0.9964581
PC4262,282.275,1.6445077e-06,0.9964598
PC4263,836.5,1.6442962e-06,0.99646145
PC4264,788.5625,1.6438973e-06,0.9964631
PC4265,789.55,1.64359e-06,0.9964648
PC4266,225.0,1.6429713e-06,0.99646646
PC4267,838.575,1.6418685e-06,0.9964681
PC4268,789.525,1.6416986e-06,0.9964698
PC4269,307.2875,1.6408576e-06,0.99647146
PC4270,883.4875,1.6404297e-06,0.99647313
PC4271,850.475,1.6398326e-06,0.9964748
PC4272,331.275,1.639278e-06,0.9964765
PC4273,886.5875,1.6387708e-06,0.9964781
PC4274,857.5,1.6384004e-06,0.9964797
PC4275,795.4875,1.6377198e-06,0.9964813
PC4276,818.525,1.6369344e-06,0.9964829
PC4277,887.5125,1.6365701e-06,0.9964845
PC4278,750.5375,1.6362372e-06,0.9964861
PC4279,824.55,1.6357125e-06,0.99648774
PC4280,838.6,1.6350535e-06,0.99648935
PC4281,836.5375,1.634416e-06,0.99649096
PC4282,744.6,1.6340408e-06,0.99649256
PC4283,419.3125,1.6339679e-06,0.9964942
PC4284,836.5375,1.6332966e-06,0.9964958
PC4285,179.075,1.6330786e-06,0.9964974
PC4286,764.5375,1.6330083e-06,0.996499
PC4287,870.5625,1.6322238e-06,0.9965006
PC4288,824.55,1.6309417e-06,0.9965022
PC4289,820.5875,1.630378e-06,0.99650383
PC4290,887.5375,1.6301398e-06,0.99650544
PC4291,796.575,1.629644e-06,0.99650705
PC4292,820.6125,1.6291824e-06,0.99650866
PC4293,750.5125,1.6290279e-06,0.99651027
PC4294,723.5,1.6282112e-06,0.9965119
PC4295,849.625,1.6280037e-06,0.9965135
PC4296,626.525,1.6275395e-06,0.9965151
PC4297,117.0125,1.6269396e-06,0.9965167
PC4298,844.575,1.6263127e-06,0.9965183
PC4299,797.5,1.6260633e-06,0.9965199
PC4300,750.55,1.6256174e-06,0.99652153
PC4301,836.525,1.6247961e-06,0.99652314
PC4302,365.2125,1.6245157e-06,0.99652475
PC4303,812.5,1.6238457e-06,0.99652636
PC4304,886.6,1.6230475e-06,0.99652797
PC4305,816.5125,1.62298e-06,0.9965296
PC4306,810.5125,1.6220094e-06,0.9965312
PC4307,258.0625,1.6218139e-06,0.9965328
PC4308,846.5625,1.6217521e-06,0.9965344
PC4309,282.25,1.6210216e-06,0.996536
PC4310,176.0375,1.6205453e-06,0.9965376
PC4311,857.5,1.6198509e-06,0.99653924
PC4312,846.55,1.6196099e-06,0.99654084
PC4313,790.55,1.6184202e-06,0.99654245
PC4314,789.525,1.618202e-06,0.99654406
PC4315,722.5125,1.6173053e-06,0.9965457
PC4316,836.525,1.6171517e-06,0.9965473
PC4317,887.55,1.6164701e-06,0.9965489
PC4318,167.0375,1.616277e-06,0.9965505
PC4319,750.5375,1.6161732e-06,0.9965521
PC4320,883.4625,1.6159588e-06,0.9965537
PC4321,823.5625,1.6147859e-06,0.9965553
PC4322,849.625,1.6141064e-06,0.99655694
PC4323,794.475,1.6138939e-06,0.99655855
PC4324,887.575,1.6138436e-06,0.99656016
PC4325,834.525,1.6137275e-06,0.99656177
PC4326,848.625,1.6130421e-06,0.9965634
PC4327,886.575,1.6125839e-06,0.996565
PC4328,834.525,1.6119534e-06,0.9965666
PC4329,744.5,1.6112529e-06,0.9965682
PC4330,393.2375,1.6103774e-06,0.9965698
PC4331,745.5625,1.6103568e-06,0.9965714
PC4332,834.5375,1.6100906e-06,0.99657303
PC4333,885.6,1.609316e-06,0.99657464
PC4334,419.3125,1.6086603e-06,0.99657625
PC4335,852.4625,1.6085868e-06,0.99657786
PC4336,179.075,1.6075875e-06,0.99657947
PC4337,857.55,1.607067e-06,0.9965811
PC4338,135.05,1.6063805e-06,0.9965827
PC4339,750.525,1.605692e-06,0.9965843
PC4340,810.5625,1.6055328e-06,0.9965859
PC4341,767.5375,1.6052071e-06,0.9965875
PC4342,883.5125,1.6044121e-06,0.9965891
PC4343,840.475,1.6038774e-06,0.99659073
PC4344,818.525,1.6031165e-06,0.99659234
PC4345,880.5375,1.6029069e-06,0.99659395
PC4346,797.5125,1.6027805e-06,0.99659556
PC4347,848.5375,1.6022698e-06,0.9965972
PC4348,788.5,1.6017068e-06,0.9965988
PC4349,768.575,1.6012477e-06,0.9966004
PC4350,821.575,1.6007209e-06,0.996602
PC4351,413.25,1.5997826e-06,0.9966036
PC4352,843.5,1.5995811e-06,0.9966052
PC4353,823.5375,1.5992587e-06,0.9966068
PC4354,820.6,1.5989053e-06,0.99660844
PC4355,792.55,1.5982548e-06,0.99661005
PC4356,445.3,1.5977295e-06,0.99661165
PC4357,725.475,1.5971513e-06,0.99661326
PC4358,789.5125,1.5966718e-06,0.9966149
PC4359,886.575,1.596513e-06,0.9966165
PC4360,836.5375,1.5959596e-06,0.9966181
PC4361,820.575,1.5957271e-06,0.9966197
PC4362,820.55,1.5952496e-06,0.9966213
PC4363,836.5375,1.5940869e-06,0.9966229
PC4364,331.2875,1.5936432e-06,0.9966245
PC4365,393.25,1.5931987e-06,0.99662614
PC4366,108.9,1.5927249e-06,0.99662775
PC4367,366.225,1.592509e-06,0.99662936
PC4368,907.55,1.5923459e-06,0.99663097
PC4369,168.025,1.5915293e-06,0.9966326
PC4370,769.5,1.5909288e-06,0.9966342
PC4371,788.5875,1.5906655e-06,0.9966358
PC4372,766.6,1.590229e-06,0.9966374
PC4373,745.5625,1.5895096e-06,0.996639
PC4374,820.525,1.5894383e-06,0.9966406
PC4375,768.575,1.5889337e-06,0.99664223
PC4376,263.0375,1.588912e-06,0.99664384
PC4377,871.5125,1.5882536e-06,0.99664545
PC4378,886.5875,1.5870608e-06,0.99664706
PC4379,886.575,1.5864443e-06,0.99664867
PC4380,419.275,1.5861467e-06,0.9966503
PC4381,216.0375,1.585953e-06,0.9966519
PC4382,419.3,1.5857578e-06,0.9966535
PC4383,204.0,1.5855069e-06,0.9966551
PC4384,792.5625,1.5846946e-06,0.9966567
PC4385,822.625,1.5838726e-06,0.9966583
PC4386,768.55,1.5833806e-06,0.99665993
PC4387,766.5625,1.5831091e-06,0.99666154
PC4388,750.5625,1.5826905e-06,0.99666315
PC4389,282.2375,1.582376e-06,0.99666476
PC4390,305.275,1.5814014e-06,0.9966664
PC4391,869.4875,1.5812194e-06,0.996668
PC4392,848.625,1.5809933e-06,0.9966696
PC4393,838.5125,1.580272e-06,0.9966712
PC4394,847.575,1.5797954e-06,0.9966728
PC4395,795.4875,1.5792162e-06,0.99667436
PC4396,847.5625,1.5791401e-06,0.9966759
PC4397,124.0,1.5790413e-06,0.99667746
PC4398,886.625,1.578411e-06,0.996679
PC4399,824.5125,1.5780624e-06,0.99668056
PC4400,818.5375,1.577589e-06,0.9966821
PC4401,770.525,1.5771119e-06,0.99668366
PC4402,750.5625,1.5762663e-06,0.9966852
PC4403,766.575,1.5760775e-06,0.99668676
PC4404,797.5125,1.5756932e-06,0.9966883
PC4405,445.3,1.5747145e-06,0.99668986
PC4406,745.5375,1.5745733e-06,0.9966914
PC4407,774.5375,1.5744166e-06,0.99669296
PC4408,769.5125,1.5735982e-06,0.9966945
PC4409,445.3125,1.5728373e-06,0.99669605
PC4410,218.1,1.5727124e-06,0.9966976
PC4411,868.4625,1.5721528e-06,0.99669915
PC4412,818.525,1.5718331e-06,0.9967007
PC4413,838.575,1.571445e-06,0.99670225
PC4414,844.5625,1.5708167e-06,0.9967038
PC4415,825.525,1.5701872e-06,0.99670535
PC4416,331.2875,1.5696731e-06,0.9967069
PC4417,419.3125,1.569548e-06,0.99670845
PC4418,218.1125,1.5685449e-06,0.99671
PC4419,887.5625,1.5682772e-06,0.99671155
PC4420,744.5875,1.5676676e-06,0.9967131
PC4421,188.0375,1.5671495e-06,0.99671465
PC4422,722.4625,1.566562e-06,0.9967162
PC4423,745.525,1.5657506e-06,0.99671775
PC4424,876.6,1.5654681e-06,0.9967193
PC4425,816.4875,1.5654384e-06,0.99672085
PC4426,845.55,1.5648332e-06,0.9967224
PC4427,906.5375,1.5643104e-06,0.99672395
PC4428,797.525,1.56401e-06,0.9967255
PC4429,849.575,1.563495e-06,0.99672705
PC4430,820.55,1.563326e-06,0.9967286
PC4431,870.475,1.5625822e-06,0.99673015
PC4432,849.5875,1.5624935e-06,0.9967317
PC4433,204.0,1.5620794e-06,0.99673325
PC4434,306.0875,1.561331e-06,0.9967348
PC4435,834.5375,1.5606192e-06,0.99673635
PC4436,329.2625,1.5604758e-06,0.9967379
PC4437,176.025,1.5594057e-06,0.99673945
PC4438,849.575,1.5592241e-06,0.996741
PC4439,795.575,1.5590523e-06,0.99674255
PC4440,281.0375,1.5581312e-06,0.9967441
PC4441,849.6625,1.5578337e-06,0.99674565
PC4442,750.5625,1.5575783e-06,0.9967472
PC4443,886.575,1.5569784e-06,0.99674875
PC4444,834.4875,1.5560946e-06,0.9967503
PC4445,848.55,1.5558851e-06,0.99675184
PC4446,821.6125,1.555805e-06,0.9967534
PC4447,838.575,1.5544712e-06,0.99675494
PC4448,259.0375,1.5541132e-06,0.9967565
PC4449,794.475,1.55408e-06,0.99675804
PC4450,769.525,1.5533466e-06,0.9967596
PC4451,776.5625,1.5530441e-06,0.99676114
PC4452,770.5125,1.5528719e-06,0.9967627
PC4453,836.5,1.5522634e-06,0.99676424
PC4454,823.5875,1.5517357e-06,0.9967658
PC4455,746.55,1.5511696e-06,0.99676734
PC4456,751.55,1.5506023e-06,0.9967689
PC4457,795.6,1.5500578e-06,0.99677044
PC4458,218.1,1.549693e-06,0.996772
PC4459,769.525,1.5496216e-06,0.99677354
PC4460,329.2375,1.5490753e-06,0.9967751
PC4461,750.4875,1.5484251e-06,0.99677664
PC4462,306.0625,1.5481118e-06,0.9967782
PC4463,820.6,1.5477125e-06,0.99677974
PC4464,224.9875,1.5470265e-06,0.9967813
PC4465,849.575,1.5468357e-06,0.99678284
PC4466,176.0375,1.5460361e-06,0.9967844
PC4467,848.475,1.5457762e-06,0.99678594
PC4468,888.5875,1.545562e-06,0.9967875
PC4469,716.5375,1.5448948e-06,0.99678904
PC4470,792.525,1.5444924e-06,0.9967906
PC4471,218.1,1.5436001e-06,0.99679214
PC4472,796.5375,1.5433776e-06,0.9967937
PC4473,722.525,1.542573e-06,0.99679524
PC4474,747.5125,1.5422194e-06,0.9967968
PC4475,834.5125,1.5419666e-06,0.99679834
PC4476,789.5,1.5414556e-06,0.9967999
PC4477,218.1,1.5410363e-06,0.99680144
PC4478,820.5,1.5406745e-06,0.996803
PC4479,725.45,1.5400192e-06,0.99680454
PC4480,413.225,1.5400149e-06,0.9968061
PC4481,258.075,1.5393173e-06,0.99680763
PC4482,528.2625,1.5392507e-06,0.9968092
PC4483,820.5375,1.5383187e-06,0.99681073
PC4484,876.6375,1.5378437e-06,0.9968123
PC4485,204.0,1.5369773e-06,0.99681383
PC4486,820.525,1.5365907e-06,0.9968154
PC4487,822.6,1.5362154e-06,0.99681693
PC4488,788.475,1.5360707e-06,0.9968185
PC4489,111.025,1.535707e-06,0.99682003
PC4490,848.65,1.5349673e-06,0.9968216
PC4491,768.5625,1.5348545e-06,0.99682313
PC4492,309.3,1.5343205e-06,0.9968247
PC4493,263.0375,1.5341108e-06,0.99682623
PC4494,887.5375,1.5334748e-06,0.9968278
PC4495,848.65,1.5331788e-06,0.99682933
PC4496,885.625,1.532483e-06,0.9968309
PC4497,774.55,1.5320319e-06,0.99683243
PC4498,857.55,1.5317721e-06,0.996834
PC4499,848.65,1.5312667e-06,0.99683553
PC4500,766.575,1.5308756e-06,0.9968371
PC4501,818.5125,1.5305641e-06,0.9968386
PC4502,846.5875,1.5291527e-06,0.9968402
PC4503,790.5125,1.5286091e-06,0.9968417
PC4504,883.525,1.5285435e-06,0.9968433
PC4505,767.5625,1.5280037e-06,0.9968448
PC4506,834.475,1.5277521e-06,0.9968464
PC4507,792.5875,1.5269433e-06,0.9968479
PC4508,270.0875,1.5268533e-06,0.9968495
PC4509,908.5875,1.5261222e-06,0.996851
PC4510,164.9625,1.5256741e-06,0.9968526
PC4511,751.5,1.5255257e-06,0.9968541
PC4512,846.5375,1.5255255e-06,0.9968557
PC4513,768.5625,1.5245362e-06,0.9968572
PC4514,766.6,1.5244367e-06,0.9968588
PC4515,846.6125,1.5238938e-06,0.9968603
PC4516,790.5125,1.5234101e-06,0.9968619
PC4517,822.5,1.5229857e-06,0.9968634
PC4518,840.475,1.5221373e-06,0.996865
PC4519,797.55,1.5219883e-06,0.9968665
PC4520,850.6125,1.5214049e-06,0.9968681
PC4521,849.5625,1.5209085e-06,0.9968696
PC4522,884.5125,1.5205068e-06,0.9968712
PC4523,772.5375,1.5202023e-06,0.9968727
PC4524,600.475,1.5196879e-06,0.9968742
PC4525,744.5625,1.5196033e-06,0.9968757
PC4526,392.2625,1.5193727e-06,0.9968772
PC4527,419.275,1.5186064e-06,0.9968787
PC4528,818.4875,1.5184723e-06,0.9968802
PC4529,1006.4875,1.5182771e-06,0.99688166
PC4530,849.5625,1.5180219e-06,0.99688315
PC4531,413.25,1.517407e-06,0.99688464
PC4532,869.5125,1.5169848e-06,0.99688613
PC4533,600.5,1.5162536e-06,0.9968876
PC4534,846.5,1.5157927e-06,0.9968891
PC4535,887.5625,1.5149643e-06,0.9968906
PC4536,857.5375,1.5145122e-06,0.9968921
PC4537,329.25,1.5144923e-06,0.9968936
PC4538,766.55,1.513833e-06,0.9968951
PC4539,744.5375,1.5138035e-06,0.99689656
PC4540,849.6,1.5134799e-06,0.99689806
PC4541,834.5375,1.5128485e-06,0.99689955
PC4542,863.6125,1.512085e-06,0.99690104
PC4543,768.55,1.5115339e-06,0.9969025
PC4544,846.5375,1.5115264e-06,0.996904
PC4545,654.5625,1.5107053e-06,0.9969055
PC4546,883.4625,1.5104163e-06,0.996907
PC4547,826.4875,1.5099171e-06,0.9969085
PC4548,766.5625,1.5092854e-06,0.99691
PC4549,857.4875,1.509216e-06,0.99691147
PC4550,818.5875,1.5085881e-06,0.99691296
PC4551,838.5,1.5079925e-06,0.99691445
PC4552,793.5125,1.507838e-06,0.99691594
PC4553,793.55,1.5074245e-06,0.9969174
PC4554,810.5,1.5070731e-06,0.9969189
PC4555,344.025,1.5064118e-06,0.9969204
PC4556,742.525,1.5063634e-06,0.9969219
PC4557,767.5,1.5061345e-06,0.9969234
PC4558,766.5625,1.5054404e-06,0.9969249
PC4559,110.9,1.505235e-06,0.99692637
PC4560,554.2875,1.5046214e-06,0.99692786
PC4561,746.55,1.5039521e-06,0.99692935
PC4562,835.5375,1.503099e-06,0.99693084
PC4563,849.5375,1.5028983e-06,0.9969323
PC4564,746.55,1.501849e-06,0.9969338
PC4565,797.5875,1.5014162e-06,0.9969353
PC4566,884.575,1.5011578e-06,0.9969368
PC4567,745.5375,1.5009306e-06,0.9969383
PC4568,744.5875,1.5007279e-06,0.9969398
PC4569,723.5,1.500315e-06,0.99694127
PC4570,849.65,1.49948e-06,0.99694276
PC4571,896.475,1.4990393e-06,0.99694425
PC4572,792.5125,1.4988265e-06,0.99694574
PC4573,467.3,1.4983793e-06,0.9969472
PC4574,766.575,1.497376e-06,0.9969487
PC4575,845.55,1.4972585e-06,0.9969502
PC4576,792.5,1.4969847e-06,0.9969517
PC4577,816.5,1.4968953e-06,0.9969532
PC4578,725.5125,1.4961794e-06,0.9969547
PC4579,857.5,1.4960062e-06,0.99695617
PC4580,907.5125,1.4951909e-06,0.99695766
PC4581,445.2875,1.4950073e-06,0.99695915
PC4582,907.5875,1.4943487e-06,0.99696064
PC4583,788.5875,1.494073e-06,0.99696213
PC4584,528.3,1.4937214e-06,0.9969636
PC4585,796.4875,1.4934978e-06,0.9969651
PC4586,844.5625,1.4930157e-06,0.9969666
PC4587,884.5125,1.4924304e-06,0.9969681
PC4588,750.4875,1.4920281e-06,0.9969696
PC4589,786.5125,1.4917778e-06,0.9969711
PC4590,835.55,1.4910789e-06,0.99697256
PC4591,886.6,1.4906981e-06,0.99697405
PC4592,221.1,1.4904859e-06,0.99697554
PC4593,792.525,1.4895902e-06,0.99697703
PC4594,768.5625,1.4893369e-06,0.9969785
PC4595,838.5125,1.4892128e-06,0.99698
PC4596,834.5625,1.4887119e-06,0.9969815
PC4597,820.6125,1.4877885e-06,0.996983
PC4598,840.55,1.4875528e-06,0.9969845
PC4599,821.5875,1.4875086e-06,0.996986
PC4600,304.225,1.4870031e-06,0.99698746
PC4601,419.3125,1.486251e-06,0.99698895
PC4602,834.5375,1.486012e-06,0.99699044
PC4603,445.3125,1.4851995e-06,0.99699193
PC4604,445.325,1.4850948e-06,0.9969934
PC4605,725.4625,1.4850339e-06,0.9969949
PC4606,872.55,1.4848401e-06,0.9969964
PC4607,778.575,1.4839497e-06,0.9969979
PC4608,887.575,1.4837697e-06,0.9969994
PC4609,445.2875,1.4833593e-06,0.9970009
PC4610,745.5875,1.4826437e-06,0.99700236
PC4611,746.4875,1.4819735e-06,0.99700385
PC4612,744.5,1.4817381e-06,0.99700534
PC4613,742.525,1.4815354e-06,0.99700683
PC4614,788.575,1.480819e-06,0.9970083
PC4615,385.0875,1.4805163e-06,0.9970098
PC4616,823.5875,1.4798803e-06,0.9970113
PC4617,868.5375,1.479646e-06,0.9970128
PC4618,750.4875,1.4788294e-06,0.9970143
PC4619,764.475,1.4785088e-06,0.9970158
PC4620,179.075,1.4781076e-06,0.99701726
PC4621,263.0625,1.4772444e-06,0.99701875
PC4622,852.4625,1.4770618e-06,0.99702024
PC4623,718.5,1.4764695e-06,0.99702173
PC4624,748.4875,1.476092e-06,0.9970232
PC4625,304.25,1.4759072e-06,0.9970247
PC4626,744.575,1.4753197e-06,0.9970262
PC4627,852.4875,1.474676e-06,0.9970277
PC4628,857.5125,1.4741119e-06,0.9970292
PC4629,822.5125,1.4737589e-06,0.9970307
PC4630,824.625,1.4733359e-06,0.99703217
PC4631,856.5125,1.4729966e-06,0.99703366
PC4632,797.525,1.4724876e-06,0.99703515
PC4633,572.45,1.4722457e-06,0.99703664
PC4634,766.5875,1.4715786e-06,0.9970381
PC4635,750.55,1.4709157e-06,0.9970396
PC4636,413.2375,1.4703883e-06,0.9970411
PC4637,770.525,1.4701077e-06,0.9970426
PC4638,848.625,1.4698063e-06,0.9970441
PC4639,392.2625,1.4693854e-06,0.9970456
PC4640,445.3,1.469078e-06,0.99704707
PC4641,824.55,1.4689718e-06,0.99704856
PC4642,214.0375,1.4683957e-06,0.99705005
PC4643,795.575,1.4678303e-06,0.99705154
PC4644,849.575,1.4674674e-06,0.997053
PC4645,810.5625,1.4667412e-06,0.9970545
PC4646,848.6625,1.4664276e-06,0.997056
PC4647,822.6125,1.4660975e-06,0.9970575
PC4648,792.55,1.4658206e-06,0.997059
PC4649,744.5625,1.465245e-06,0.9970605
PC4650,792.5625,1.4645818e-06,0.99706197
PC4651,838.55,1.4644108e-06,0.99706346
PC4652,820.525,1.4640887e-06,0.99706495
PC4653,868.4625,1.4635177e-06,0.99706644
PC4654,795.4875,1.4635131e-06,0.9970679
PC4655,750.525,1.4632977e-06,0.9970694
PC4656,838.5125,1.4628042e-06,0.9970709
PC4657,722.5,1.4622124e-06,0.9970724
PC4658,853.5,1.4620645e-06,0.9970739
PC4659,751.5,1.4613572e-06,0.9970754
PC4660,834.575,1.4610035e-06,0.99707687
PC4661,791.55,1.4605329e-06,0.99707836
PC4662,603.45,1.4602248e-06,0.9970798
PC4663,770.525,1.459738e-06,0.9970812
PC4664,306.1,1.4594546e-06,0.99708265
PC4665,847.625,1.4589112e-06,0.9970841
PC4666,922.525,1.4584921e-06,0.9970855
PC4667,820.5,1.4576227e-06,0.99708694
PC4668,654.525,1.4569036e-06,0.9970884
PC4669,876.475,1.456575e-06,0.9970898
PC4670,110.9125,1.4565279e-06,0.99709123
PC4671,770.575,1.4558611e-06,0.99709266
PC4672,125.0125,1.4556896e-06,0.9970941
PC4673,849.575,1.4554389e-06,0.9970955
PC4674,744.6,1.4549778e-06,0.99709696
PC4675,241.9625,1.4546447e-06,0.9970984
PC4676,520.1125,1.4545155e-06,0.9970998
PC4677,263.0375,1.4532883e-06,0.99710125
PC4678,857.5375,1.4526559e-06,0.9971027
PC4679,716.525,1.45264e-06,0.9971041
PC4680,467.3,1.4521465e-06,0.99710554
PC4681,823.6,1.4520341e-06,0.99710697
PC4682,445.3,1.4518932e-06,0.9971084
PC4683,722.525,1.4510169e-06,0.99710983
PC4684,810.525,1.4509562e-06,0.99711126
PC4685,108.9125,1.4503693e-06,0.9971127
PC4686,846.55,1.4499601e-06,0.9971141
PC4687,225.9875,1.4495118e-06,0.99711555
PC4688,794.4875,1.4494046e-06,0.997117
PC4689,848.6625,1.4487472e-06,0.9971184
PC4690,214.05,1.4482454e-06,0.99711984
PC4691,366.225,1.4480079e-06,0.9971213
PC4692,846.5375,1.4476079e-06,0.9971227
PC4693,764.475,1.4473561e-06,0.99712414
PC4694,445.3,1.4466362e-06,0.99712557
PC4695,173.025,1.4463341e-06,0.997127
PC4696,188.025,1.4456815e-06,0.9971284
PC4697,884.55,1.445418e-06,0.99712986
PC4698,766.5625,1.4449371e-06,0.9971313
PC4699,884.4875,1.4448602e-06,0.9971327
PC4700,887.5,1.4444498e-06,0.99713415
PC4701,776.5625,1.443897e-06,0.9971356
PC4702,125.0,1.4436508e-06,0.997137
PC4703,848.55,1.4427801e-06,0.99713844
PC4704,748.5,1.4426548e-06,0.9971399
PC4705,722.5,1.4421394e-06,0.9971413
PC4706,445.3125,1.4418026e-06,0.99714273
PC4707,857.475,1.4411289e-06,0.99714416
PC4708,742.5125,1.4411223e-06,0.9971456
PC4709,849.6125,1.440903e-06,0.997147
PC4710,766.6,1.4402299e-06,0.99714845
PC4711,788.5625,1.4400133e-06,0.9971499
PC4712,845.575,1.4400089e-06,0.9971513
PC4713,896.5875,1.4392684e-06,0.99715275
PC4714,417.2625,1.4390454e-06,0.9971542
PC4715,767.55,1.4384378e-06,0.9971556
PC4716,824.525,1.4383063e-06,0.99715704
PC4717,836.5375,1.437555e-06,0.99715847
PC4718,870.5125,1.4372249e-06,0.9971599
PC4719,818.5,1.4369595e-06,0.9971613
PC4720,790.525,1.4363604e-06,0.99716276
PC4721,742.525,1.4358625e-06,0.9971642
PC4722,844.6,1.4353624e-06,0.9971656
PC4723,793.525,1.4352462e-06,0.99716705
PC4724,810.4875,1.4349783e-06,0.9971685
PC4725,528.275,1.4341617e-06,0.9971699
PC4726,744.6,1.4335192e-06,0.99717134
PC4727,820.55,1.4328091e-06,0.9971728
PC4728,794.625,1.4326198e-06,0.9971742
PC4729,304.25,1.432406e-06,0.99717563
PC4730,744.6,1.4319725e-06,0.99717706
PC4731,788.4875,1.43161e-06,0.9971785
PC4732,824.5375,1.4315208e-06,0.9971799
PC4733,819.5625,1.4310939e-06,0.99718136
PC4734,307.275,1.4304665e-06,0.9971828
PC4735,846.55,1.4299163e-06,0.9971842
PC4736,883.5,1.4297884e-06,0.99718565
PC4737,790.525,1.4294493e-06,0.9971871
PC4738,922.525,1.4293169e-06,0.9971885
PC4739,767.5,1.4289488e-06,0.99718994
PC4740,724.475,1.428189e-06,0.99719137
PC4741,880.525,1.427644e-06,0.9971928
PC4742,848.65,1.4273571e-06,0.99719423
PC4743,820.5,1.4272551e-06,0.99719566
PC4744,835.55,1.4267711e-06,0.9971971
PC4745,769.525,1.4264012e-06,0.9971985
PC4746,871.575,1.4262362e-06,0.99719995
PC4747,794.6125,1.4257475e-06,0.9972014
PC4748,846.525,1.4247074e-06,0.9972028
PC4749,307.275,1.4245876e-06,0.99720424
PC4750,876.6,1.4245541e-06,0.9972057
PC4751,818.525,1.4238391e-06,0.9972071
PC4752,766.5875,1.4233198e-06,0.99720854
PC4753,817.5125,1.423238e-06,0.99720997
PC4754,790.575,1.4225853e-06,0.9972114
PC4755,896.5125,1.4222111e-06,0.9972128
PC4756,888.5625,1.4218093e-06,0.99721426
PC4757,722.5,1.4217728e-06,0.9972157
PC4758,824.575,1.4210765e-06,0.9972171
PC4759,876.6125,1.420716e-06,0.99721855
PC4760,718.5,1.4200273e-06,0.99722
PC4761,751.5625,1.4194522e-06,0.9972214
PC4762,725.5125,1.419332e-06,0.99722284
PC4763,253.1,1.4192394e-06,0.9972243
PC4764,602.4875,1.419081e-06,0.9972257
PC4765,796.5,1.4185038e-06,0.99722713
PC4766,842.5125,1.4181795e-06,0.99722856
PC4767,792.5625,1.4176527e-06,0.99723
PC4768,870.5875,1.4173769e-06,0.9972314
PC4769,102.0625,1.4166908e-06,0.99723285
PC4770,898.6125,1.4160636e-06,0.9972343
PC4771,844.525,1.4155223e-06,0.9972357
PC4772,889.6,1.4151532e-06,0.99723715
PC4773,820.6125,1.4148798e-06,0.9972386
PC4774,836.5,1.4145156e-06,0.99724
PC4775,868.5375,1.4139354e-06,0.99724144
PC4776,445.3,1.4136441e-06,0.99724287
PC4777,331.2875,1.4130617e-06,0.9972443
PC4778,872.525,1.4130122e-06,0.9972457
PC4779,818.5125,1.4124074e-06,0.99724716
PC4780,265.0625,1.4123058e-06,0.9972486
