PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3544,572.525,2.4016272e-06,0.9989025
PC3545,771.5875,2.3990224e-06,0.9989049
PC3546,70.2,2.3972364e-06,0.99890727
PC3547,248.9875,2.3965108e-06,0.99890965
PC3548,219.1,2.395489e-06,0.99891204
PC3549,331.1375,2.3946122e-06,0.9989144
PC3550,338.2,2.3939688e-06,0.9989168
PC3551,127.0125,2.3919622e-06,0.9989192
PC3552,775.575,2.3906123e-06,0.9989216
PC3553,268.8125,2.3882128e-06,0.99892396
PC3554,54.4875,2.3868672e-06,0.99892634
PC3555,235.1125,2.3849716e-06,0.9989287
PC3556,331.1375,2.383721e-06,0.9989311
PC3557,331.1375,2.3816967e-06,0.9989335
PC3558,59.0875,2.3810721e-06,0.9989359
PC3559,220.125,2.3801194e-06,0.99893826
PC3560,362.725,2.37875e-06,0.99894065
PC3561,372.95,2.3766984e-06,0.99894303
PC3562,285.225,2.3744437e-06,0.9989454
PC3563,84.425,2.3737036e-06,0.9989478
PC3564,360.7125,2.3727264e-06,0.9989502
PC3565,220.125,2.3720138e-06,0.99895257
PC3566,323.1125,2.3707212e-06,0.99895495
PC3567,441.2875,2.369458e-06,0.99895734
PC3568,197.0375,2.3669936e-06,0.9989597
PC3569,84.35,2.3649236e-06,0.9989621
PC3570,220.125,2.3629445e-06,0.9989645
PC3571,105.875,2.3613634e-06,0.9989669
PC3572,225.9375,2.3598714e-06,0.99896926
PC3573,61.25,2.3583211e-06,0.99897164
PC3574,51.3375,2.3565149e-06,0.998974
PC3575,360.7375,2.3561502e-06,0.9989764
PC3576,309.15,2.3534956e-06,0.99897873
PC3577,279.0875,2.3530365e-06,0.99898106
PC3578,220.1125,2.3527618e-06,0.9989834
PC3579,94.9875,2.352312e-06,0.9989857
PC3580,248.975,2.3488014e-06,0.99898803
PC3581,54.4,2.3487796e-06,0.99899036
PC3582,316.975,2.3467037e-06,0.9989927
PC3583,182.025,2.3441542e-06,0.998995
PC3584,197.0375,2.3439345e-06,0.99899733
PC3585,51.175,2.3415093e-06,0.99899966
PC3586,331.1375,2.3394543e-06,0.999002
PC3587,249.0625,2.3383118e-06,0.9990043
PC3588,248.975,2.3365492e-06,0.9990066
PC3589,331.1375,2.3352538e-06,0.99900895
PC3590,315.15,2.334336e-06,0.9990113
PC3591,187.1,2.3323441e-06,0.9990136
PC3592,161.05,2.33126e-06,0.9990159
PC3593,351.2375,2.3302025e-06,0.99901825
PC3594,360.7375,2.3279672e-06,0.9990206
PC3595,220.125,2.327566e-06,0.9990229
PC3596,173.0875,2.3254238e-06,0.9990252
PC3597,282.1125,2.3223313e-06,0.99902755
PC3598,248.975,2.3215061e-06,0.9990299
PC3599,236.1125,2.3210869e-06,0.9990322
PC3600,296.075,2.318605e-06,0.9990345
PC3601,50.95,2.3176183e-06,0.99903685
PC3602,249.175,2.315778e-06,0.9990392
PC3603,80.4,2.314042e-06,0.9990415
PC3604,312.175,2.3124883e-06,0.9990438
PC3605,298.975,2.3114924e-06,0.99904615
PC3606,368.9875,2.3101684e-06,0.9990485
PC3607,79.7625,2.3093014e-06,0.9990508
PC3608,64.675,2.3064163e-06,0.9990531
PC3609,385.15,2.3059497e-06,0.99905545
PC3610,692.475,2.3028506e-06,0.99905777
PC3611,205.0875,2.3021955e-06,0.9990601
PC3612,233.1,2.3002767e-06,0.9990624
PC3613,331.1375,2.2999618e-06,0.99906474
PC3614,300.7625,2.299245e-06,0.99906707
PC3615,269.1625,2.2979107e-06,0.9990694
PC3616,331.1375,2.295343e-06,0.9990717
PC3617,684.6375,2.2940467e-06,0.999074
PC3618,682.6,2.2923675e-06,0.99907625
PC3619,273.125,2.2918414e-06,0.9990785
PC3620,235.15,2.2882987e-06,0.9990808
PC3621,220.1125,2.287124e-06,0.99908304
PC3622,215.0875,2.2856639e-06,0.9990853
PC3623,249.0625,2.2851625e-06,0.9990876
PC3624,362.9875,2.2846182e-06,0.99908984
PC3625,253.1125,2.2822271e-06,0.9990921
PC3626,345.175,2.2818012e-06,0.99909437
PC3627,217.1125,2.2793383e-06,0.99909663
PC3628,210.0875,2.2767e-06,0.9990989
PC3629,71.8,2.275461e-06,0.99910116
PC3630,220.125,2.2740196e-06,0.9991034
PC3631,196.85,2.2738125e-06,0.9991057
PC3632,362.7375,2.2716793e-06,0.99910796
PC3633,220.125,2.2707675e-06,0.9991102
PC3634,205.0875,2.2662703e-06,0.9991125
PC3635,60.1125,2.265184e-06,0.99911475
PC3636,331.1375,2.2648137e-06,0.999117
PC3637,331.1375,2.2616587e-06,0.9991193
PC3638,143.075,2.261229e-06,0.99912155
PC3639,331.1375,2.260545e-06,0.9991238
PC3640,249.075,2.2586448e-06,0.9991261
PC3641,173.0875,2.257997e-06,0.99912834
PC3642,183.025,2.2567335e-06,0.9991306
PC3643,54.7375,2.2538115e-06,0.9991329
PC3644,285.225,2.2520828e-06,0.99913514
PC3645,249.175,2.2511565e-06,0.9991374
PC3646,121.95,2.249027e-06,0.99913967
PC3647,65.6125,2.248595e-06,0.99914193
PC3648,50.6375,2.245908e-06,0.9991442
PC3649,331.1375,2.2450706e-06,0.99914646
PC3650,143.0875,2.2420725e-06,0.9991487
PC3651,594.5625,2.2401882e-06,0.999151
PC3652,360.7125,2.2384036e-06,0.99915326
PC3653,282.1125,2.2357724e-06,0.9991555
PC3654,362.75,2.2353545e-06,0.9991578
PC3655,220.1125,2.2328966e-06,0.99916
PC3656,362.7125,2.2322997e-06,0.9991622
PC3657,212.0875,2.2306829e-06,0.9991644
PC3658,75.4125,2.230133e-06,0.9991666
PC3659,230.025,2.2275815e-06,0.9991688
PC3660,399.2375,2.2264958e-06,0.999171
PC3661,279.075,2.224279e-06,0.9991732
PC3662,223.1125,2.223374e-06,0.9991754
PC3663,360.7125,2.2202166e-06,0.99917763
PC3664,233.0875,2.218911e-06,0.99917984
PC3665,143.075,2.2180466e-06,0.99918205
PC3666,217.0875,2.2157578e-06,0.99918425
PC3667,55.9375,2.2147608e-06,0.99918646
PC3668,61.725,2.2127886e-06,0.99918866
PC3669,94.9875,2.2114673e-06,0.99919087
PC3670,267.15,2.2100207e-06,0.9991931
PC3671,194.0875,2.208119e-06,0.9991953
PC3672,235.1,2.205126e-06,0.9991975
PC3673,51.85,2.2029826e-06,0.9991997
PC3674,61.4625,2.2025883e-06,0.9992019
PC3675,111.95,2.2025768e-06,0.9992041
PC3676,253.1,2.2022364e-06,0.9992063
PC3677,362.725,2.199371e-06,0.9992085
PC3678,355.125,2.196914e-06,0.9992107
PC3679,239.0625,2.1961657e-06,0.9992129
PC3680,257.1875,2.1943142e-06,0.9992151
PC3681,421.325,2.191526e-06,0.99921733
PC3682,236.1125,2.1910923e-06,0.99921954
PC3683,62.3,2.1877343e-06,0.99922174
PC3684,171.125,2.1865603e-06,0.99922395
PC3685,221.125,2.1859018e-06,0.99922615
PC3686,215.1375,2.1847247e-06,0.99922836
PC3687,311.1625,2.182577e-06,0.99923056
PC3688,54.85,2.181609e-06,0.99923277
PC3689,273.1375,2.1790056e-06,0.999235
PC3690,279.05,2.1767892e-06,0.9992372
PC3691,220.125,2.17654e-06,0.9992394
PC3692,216.0875,2.1739634e-06,0.99924153
PC3693,235.0875,2.1723217e-06,0.9992437
PC3694,245.0625,2.1710237e-06,0.9992458
PC3695,239.075,2.16974e-06,0.99924797
PC3696,212.9875,2.167394e-06,0.9992501
PC3697,271.2375,2.1653136e-06,0.99925226
PC3698,159.075,2.164303e-06,0.9992544
PC3699,353.2375,2.1642045e-06,0.99925655
PC3700,678.5375,2.16107e-06,0.9992587
PC3701,360.7125,2.159998e-06,0.99926084
PC3702,331.1375,2.1580386e-06,0.999263
PC3703,360.7125,2.1549856e-06,0.99926513
PC3704,249.0625,2.1536116e-06,0.9992673
PC3705,233.1,2.1517883e-06,0.9992694
PC3706,199.075,2.1505402e-06,0.9992716
PC3707,271.0875,2.1470105e-06,0.9992737
PC3708,209.1,2.144641e-06,0.99927586
PC3709,217.05,2.1423514e-06,0.999278
PC3710,187.1,2.1407607e-06,0.99928015
PC3711,78.05,2.1404342e-06,0.9992823
PC3712,362.75,2.1388437e-06,0.99928445
PC3713,220.125,2.1366652e-06,0.9992866
PC3714,657.6,2.1343353e-06,0.99928874
PC3715,331.1375,2.1334897e-06,0.9992909
PC3716,387.1375,2.1326982e-06,0.999293
PC3717,318.95,2.1314984e-06,0.9992952
PC3718,56.3375,2.1284911e-06,0.9992973
PC3719,215.075,2.127377e-06,0.99929947
PC3720,257.075,2.126272e-06,0.9993016
PC3721,207.075,2.1231128e-06,0.99930376
PC3722,215.075,2.1228898e-06,0.9993059
PC3723,279.05,2.118889e-06,0.99930805
PC3724,331.15,2.1182657e-06,0.9993102
PC3725,220.1125,2.1164915e-06,0.99931234
PC3726,315.1375,2.1147807e-06,0.9993144
PC3727,270.8125,2.1132341e-06,0.9993165
PC3728,362.725,2.1100889e-06,0.9993186
PC3729,52.675,2.1092644e-06,0.9993207
PC3730,55.5375,2.106526e-06,0.9993228
PC3731,249.175,2.1054536e-06,0.99932486
PC3732,303.0625,2.1013236e-06,0.99932694
PC3733,360.7125,2.1004598e-06,0.99932903
PC3734,165.025,2.099194e-06,0.9993311
PC3735,255.1,2.0967002e-06,0.9993332
PC3736,285.1375,2.0954537e-06,0.9993353
PC3737,201.1125,2.0945022e-06,0.9993374
PC3738,223.15,2.0924517e-06,0.99933946
PC3739,362.75,2.0892992e-06,0.99934155
PC3740,220.1125,2.0876093e-06,0.99934363
PC3741,220.125,2.0847513e-06,0.9993457
PC3742,197.175,2.0826092e-06,0.9993478
PC3743,249.0625,2.0816126e-06,0.9993499
PC3744,87.05,2.0805228e-06,0.999352
PC3745,51.4125,2.0792127e-06,0.99935406
PC3746,143.075,2.0771752e-06,0.99935615
PC3747,325.05,2.0755224e-06,0.99935824
PC3748,360.725,2.0738835e-06,0.9993603
PC3749,143.075,2.0720686e-06,0.9993624
PC3750,282.1125,2.069801e-06,0.9993645
PC3751,315.1375,2.0693649e-06,0.9993666
PC3752,273.125,2.0663279e-06,0.99936867
PC3753,50.45,2.0650302e-06,0.99937075
PC3754,315.1375,2.0612617e-06,0.99937284
PC3755,321.1625,2.0602513e-06,0.9993749
PC3756,315.1375,2.057144e-06,0.999377
PC3757,275.0875,2.0557188e-06,0.99937904
PC3758,266.8125,2.0528487e-06,0.99938107
PC3759,315.15,2.0516222e-06,0.9993831
PC3760,137.025,2.049691e-06,0.9993851
PC3761,253.1625,2.0472935e-06,0.99938715
PC3762,365.2375,2.0456084e-06,0.9993892
PC3763,279.075,2.0443474e-06,0.9993912
PC3764,249.075,2.042726e-06,0.9993932
PC3765,362.75,2.0397836e-06,0.99939525
PC3766,331.1375,2.0384748e-06,0.9993973
PC3767,273.1375,2.0379766e-06,0.9993993
PC3768,159.075,2.0361977e-06,0.99940133
PC3769,279.075,2.0345303e-06,0.99940336
PC3770,331.15,2.0327857e-06,0.9994054
PC3771,223.15,2.0302043e-06,0.9994074
PC3772,251.0625,2.0293214e-06,0.99940944
PC3773,217.1,2.0275975e-06,0.99941146
PC3774,94.9875,2.0266025e-06,0.9994135
PC3775,331.15,2.0246553e-06,0.9994155
PC3776,240.075,2.0211096e-06,0.99941754
PC3777,249.075,2.0185305e-06,0.99941957
PC3778,285.15,2.0177151e-06,0.9994216
PC3779,299.1625,2.0150965e-06,0.9994236
PC3780,143.0875,2.0131772e-06,0.99942565
PC3781,208.9875,2.0107482e-06,0.9994277
PC3782,343.225,2.0099042e-06,0.9994297
PC3783,201.1,2.0057953e-06,0.9994317
PC3784,303.0625,2.0036182e-06,0.99943376
PC3785,94.9875,2.0010154e-06,0.9994358
PC3786,94.9875,1.9982544e-06,0.9994378
PC3787,271.0875,1.9972795e-06,0.99943984
PC3788,362.725,1.9962154e-06,0.9994418
PC3789,205.0875,1.9939703e-06,0.99944377
PC3790,251.1125,1.9924055e-06,0.99944574
PC3791,315.15,1.9896327e-06,0.9994477
PC3792,207.0875,1.9861056e-06,0.9994497
PC3793,249.175,1.9847764e-06,0.99945164
PC3794,269.1625,1.982924e-06,0.9994536
PC3795,235.1,1.9819097e-06,0.9994556
PC3796,220.1125,1.9765212e-06,0.99945754
PC3797,227.0,1.975879e-06,0.9994595
PC3798,248.975,1.9733523e-06,0.9994615
PC3799,220.1125,1.9706017e-06,0.99946344
PC3800,229.15,1.9683914e-06,0.9994654
PC3801,143.075,1.967249e-06,0.9994674
PC3802,237.125,1.965926e-06,0.99946934
PC3803,360.7125,1.964016e-06,0.9994713
PC3804,217.1,1.961574e-06,0.9994733
PC3805,257.1875,1.9604079e-06,0.99947524
PC3806,187.1,1.958907e-06,0.9994772
PC3807,217.1,1.9539696e-06,0.9994792
PC3808,275.0875,1.9517504e-06,0.99948114
PC3809,188.1125,1.9499928e-06,0.9994831
PC3810,236.1125,1.9474141e-06,0.9994851
PC3811,219.1,1.9435727e-06,0.99948704
PC3812,207.0875,1.943097e-06,0.999489
PC3813,367.1875,1.9421423e-06,0.999491
PC3814,227.1375,1.9392833e-06,0.99949294
PC3815,247.0375,1.9373674e-06,0.9994949
PC3816,220.125,1.934649e-06,0.9994968
PC3817,315.1375,1.933448e-06,0.9994987
PC3818,279.075,1.9296822e-06,0.99950063
PC3819,287.1625,1.9268912e-06,0.99950254
PC3820,239.0625,1.925976e-06,0.99950445
PC3821,311.2125,1.9249972e-06,0.99950635
PC3822,331.1375,1.922664e-06,0.99950826
PC3823,251.0625,1.9224044e-06,0.99951017
PC3824,279.0875,1.92049e-06,0.9995121
PC3825,362.75,1.9185125e-06,0.999514
PC3826,253.0875,1.9165755e-06,0.9995159
PC3827,350.15,1.9153204e-06,0.9995178
PC3828,229.0,1.911182e-06,0.9995197
PC3829,360.75,1.90894e-06,0.9995216
PC3830,143.075,1.9064485e-06,0.9995235
PC3831,220.1125,1.9057118e-06,0.9995254
PC3832,235.1,1.9023757e-06,0.99952734
PC3833,227.1125,1.9006632e-06,0.99952924
PC3834,331.1375,1.8988079e-06,0.99953115
PC3835,173.0875,1.896131e-06,0.99953306
PC3836,257.15,1.8943666e-06,0.99953496
PC3837,219.1,1.8897634e-06,0.9995369
PC3838,249.075,1.8893163e-06,0.9995388
PC3839,189.0875,1.8874565e-06,0.9995407
PC3840,223.15,1.8849379e-06,0.9995426
PC3841,220.1125,1.8814353e-06,0.9995445
PC3842,268.8125,1.8774579e-06,0.99954635
PC3843,235.1,1.8773953e-06,0.9995482
PC3844,223.15,1.8752893e-06,0.99955004
PC3845,317.1375,1.8742537e-06,0.9995519
PC3846,331.15,1.8712235e-06,0.99955374
PC3847,183.075,1.8705741e-06,0.9995556
PC3848,241.1625,1.8676101e-06,0.99955744
PC3849,249.075,1.8646881e-06,0.9995593
PC3850,367.15,1.863826e-06,0.99956113
PC3851,253.0875,1.8624123e-06,0.999563
PC3852,187.075,1.8583319e-06,0.9995648
PC3853,179.05,1.8567077e-06,0.9995667
PC3854,209.1,1.8552362e-06,0.9995685
PC3855,367.1625,1.854454e-06,0.99957037
PC3856,211.1125,1.8518384e-06,0.9995722
PC3857,309.1125,1.8494424e-06,0.99957407
PC3858,315.15,1.8484916e-06,0.9995759
PC3859,220.125,1.847471e-06,0.99957776
PC3860,380.725,1.8447529e-06,0.9995796
PC3861,305.125,1.8443367e-06,0.99958146
PC3862,194.0875,1.8412829e-06,0.9995833
PC3863,362.75,1.839904e-06,0.99958515
PC3864,249.0625,1.8360244e-06,0.999587
PC3865,347.1375,1.8327119e-06,0.99958885
PC3866,171.125,1.8306522e-06,0.9995907
PC3867,159.075,1.8304189e-06,0.99959254
PC3868,227.1125,1.8281512e-06,0.9995944
PC3869,461.3625,1.8252463e-06,0.99959624
PC3870,347.175,1.8239076e-06,0.9995981
PC3871,223.1,1.8215821e-06,0.99959993
PC3872,223.1,1.8204656e-06,0.9996018
PC3873,249.0625,1.8164701e-06,0.99960357
PC3874,249.0625,1.8149298e-06,0.99960536
PC3875,241.1625,1.8116843e-06,0.99960715
PC3876,360.7125,1.8101778e-06,0.99960893
PC3877,268.8125,1.8089387e-06,0.9996107
PC3878,221.0875,1.808415e-06,0.9996125
PC3879,229.0125,1.8066265e-06,0.9996143
PC3880,346.9875,1.8046882e-06,0.9996161
PC3881,371.2625,1.8019746e-06,0.9996179
PC3882,283.075,1.7990213e-06,0.99961966
PC3883,229.15,1.7974818e-06,0.99962145
PC3884,255.0875,1.7959434e-06,0.99962324
PC3885,143.075,1.7939238e-06,0.999625
PC3886,263.0875,1.7924249e-06,0.9996268
PC3887,311.1625,1.7909713e-06,0.9996286
PC3888,315.15,1.7895601e-06,0.9996304
PC3889,220.1125,1.787785e-06,0.9996322
PC3890,170.95,1.7844284e-06,0.99963397
PC3891,297.0625,1.7803223e-06,0.99963576
PC3892,172.1125,1.7785917e-06,0.99963754
PC3893,279.075,1.7783157e-06,0.99963933
PC3894,259.1375,1.7774872e-06,0.9996411
PC3895,196.9875,1.7754754e-06,0.9996429
PC3896,269.1625,1.7732689e-06,0.9996447
PC3897,360.7375,1.7725811e-06,0.9996465
PC3898,269.1625,1.7707267e-06,0.9996483
PC3899,94.9875,1.7675623e-06,0.99965006
PC3900,94.9875,1.7649683e-06,0.99965185
PC3901,353.075,1.7619145e-06,0.99965364
PC3902,360.7125,1.7603508e-06,0.9996554
PC3903,249.0875,1.7595391e-06,0.9996572
PC3904,211.1125,1.7572103e-06,0.99965894
PC3905,337.2,1.7541981e-06,0.9996607
PC3906,299.0875,1.7526118e-06,0.9996624
PC3907,249.075,1.7525184e-06,0.9996641
PC3908,255.1375,1.7496496e-06,0.99966586
PC3909,266.8125,1.7474439e-06,0.9996676
PC3910,217.1,1.7464597e-06,0.9996693
PC3911,158.0875,1.7433713e-06,0.99967104
PC3912,225.1625,1.7389925e-06,0.9996728
PC3913,331.1375,1.7385153e-06,0.9996745
PC3914,299.0875,1.7372109e-06,0.9996762
PC3915,233.0875,1.7354472e-06,0.99967796
PC3916,247.1125,1.7317788e-06,0.9996797
PC3917,247.1,1.7307482e-06,0.9996814
PC3918,271.25,1.726788e-06,0.99968314
PC3919,223.1,1.7255933e-06,0.9996849
PC3920,253.1,1.7242867e-06,0.9996866
PC3921,315.1375,1.7208391e-06,0.9996883
PC3922,367.15,1.7204651e-06,0.99969006
PC3923,165.025,1.716216e-06,0.9996918
PC3924,241.15,1.7145421e-06,0.9996935
PC3925,263.1375,1.7110101e-06,0.99969524
PC3926,331.1375,1.7106565e-06,0.99969697
PC3927,255.0875,1.7090766e-06,0.9996987
PC3928,280.1,1.708152e-06,0.9997004
PC3929,229.0125,1.7064959e-06,0.99970216
PC3930,332.1375,1.7036205e-06,0.9997039
PC3931,267.175,1.7029714e-06,0.9997056
PC3932,273.1375,1.7016187e-06,0.99970734
PC3933,237.125,1.6974288e-06,0.999709
PC3934,145.05,1.6963927e-06,0.9997107
PC3935,144.075,1.6945957e-06,0.99971235
PC3936,239.0625,1.6939626e-06,0.999714
PC3937,194.1,1.6906282e-06,0.9997157
PC3938,267.175,1.6900234e-06,0.99971735
PC3939,250.1625,1.6866777e-06,0.999719
PC3940,237.05,1.6847657e-06,0.9997207
PC3941,231.0375,1.6838823e-06,0.99972236
PC3942,199.075,1.6816863e-06,0.99972403
PC3943,241.15,1.6800374e-06,0.9997257
PC3944,273.15,1.6791863e-06,0.99972737
PC3945,253.15,1.6775498e-06,0.99972904
PC3946,195.075,1.6751467e-06,0.9997307
PC3947,251.15,1.6721325e-06,0.9997324
PC3948,181.025,1.6698136e-06,0.99973404
PC3949,223.05,1.6686207e-06,0.9997357
PC3950,237.0625,1.6674626e-06,0.9997374
PC3951,238.125,1.6661577e-06,0.99973905
PC3952,237.0875,1.6624823e-06,0.9997407
PC3953,188.1125,1.661585e-06,0.9997424
PC3954,355.175,1.6605029e-06,0.99974406
PC3955,171.075,1.6576716e-06,0.9997457
PC3956,315.1875,1.6548174e-06,0.9997474
PC3957,257.1875,1.652726e-06,0.99974906
PC3958,159.075,1.6513588e-06,0.99975073
PC3959,315.15,1.650653e-06,0.9997524
PC3960,171.025,1.6482621e-06,0.9997541
PC3961,229.1625,1.6465315e-06,0.99975574
PC3962,433.325,1.643465e-06,0.9997574
PC3963,220.125,1.6423154e-06,0.9997591
PC3964,247.1125,1.6407155e-06,0.99976075
PC3965,379.1,1.6367192e-06,0.99976236
PC3966,279.0875,1.6360938e-06,0.99976397
PC3967,213.075,1.6357474e-06,0.9997656
PC3968,174.05,1.6321331e-06,0.9997672
PC3969,269.15,1.6287753e-06,0.9997688
PC3970,221.1,1.6278283e-06,0.9997704
PC3971,251.1375,1.6258449e-06,0.999772
PC3972,229.0,1.6238247e-06,0.9997736
PC3973,271.125,1.6235349e-06,0.99977523
PC3974,239.1,1.6214697e-06,0.99977684
PC3975,275.075,1.6181677e-06,0.99977845
PC3976,209.1625,1.6167635e-06,0.99978006
PC3977,94.9875,1.6151611e-06,0.99978167
PC3978,227.1,1.6136498e-06,0.9997833
PC3979,159.075,1.6120748e-06,0.9997849
PC3980,249.0625,1.6088858e-06,0.9997865
PC3981,190.925,1.6065042e-06,0.9997881
PC3982,322.225,1.6056927e-06,0.9997897
PC3983,292.1375,1.6036713e-06,0.9997913
PC3984,235.1,1.6025406e-06,0.99979293
PC3985,211.1375,1.6003949e-06,0.99979454
PC3986,231.075,1.5984617e-06,0.99979615
PC3987,215.1375,1.5973643e-06,0.99979776
PC3988,149.05,1.5971428e-06,0.9997994
PC3989,243.1,1.5930499e-06,0.999801
PC3990,669.4875,1.5921487e-06,0.9998026
PC3991,249.075,1.5905391e-06,0.9998042
PC3992,315.1375,1.5886852e-06,0.9998058
PC3993,171.075,1.5857177e-06,0.9998074
PC3994,199.1125,1.5836891e-06,0.999809
PC3995,347.125,1.5811931e-06,0.99981064
PC3996,266.1125,1.5810393e-06,0.99981225
PC3997,282.1125,1.5794477e-06,0.9998138
PC3998,329.1625,1.5772865e-06,0.99981534
PC3999,277.0875,1.5769e-06,0.9998169
PC4000,213.0875,1.5741043e-06,0.99981844
PC4001,236.1125,1.5722663e-06,0.99982
PC4002,197.0,1.570437e-06,0.99982154
PC4003,229.0,1.5681817e-06,0.9998231
PC4004,285.225,1.5676707e-06,0.99982464
PC4005,210.0875,1.5656115e-06,0.9998262
PC4006,199.0125,1.5624862e-06,0.99982774
PC4007,225.1625,1.5604329e-06,0.9998293
PC4008,236.1125,1.5596063e-06,0.99983084
PC4009,299.075,1.5573553e-06,0.9998324
PC4010,279.05,1.5562222e-06,0.99983394
PC4011,219.1,1.5535148e-06,0.9998355
PC4012,666.1,1.5520229e-06,0.99983704
PC4013,351.2,1.5491883e-06,0.9998386
PC4014,279.0875,1.548459e-06,0.99984014
PC4015,201.0875,1.5469834e-06,0.9998417
PC4016,96.9625,1.5442888e-06,0.99984324
PC4017,315.15,1.5435106e-06,0.9998448
PC4018,289.1375,1.5388752e-06,0.99984634
PC4019,215.15,1.5379936e-06,0.9998479
PC4020,347.15,1.5360987e-06,0.99984944
PC4021,213.0875,1.5344148e-06,0.999851
PC4022,171.125,1.5329168e-06,0.99985254
PC4023,149.05,1.5309215e-06,0.9998541
PC4024,299.2,1.527122e-06,0.99985564
PC4025,325.175,1.5260119e-06,0.9998572
PC4026,169.0625,1.5234942e-06,0.99985874
PC4027,207.1125,1.5214724e-06,0.9998603
PC4028,279.1375,1.519115e-06,0.9998618
PC4029,218.0875,1.51835e-06,0.99986327
PC4030,237.125,1.5157849e-06,0.99986476
PC4031,117.0375,1.5145456e-06,0.99986625
PC4032,215.1125,1.5139134e-06,0.99986774
PC4033,331.15,1.511676e-06,0.9998692
PC4034,285.225,1.5109916e-06,0.9998707
PC4035,257.1875,1.5062126e-06,0.9998722
PC4036,332.1875,1.5056085e-06,0.9998737
PC4037,197.1625,1.5034594e-06,0.9998752
PC4038,313.25,1.4997403e-06,0.9998767
PC4039,241.125,1.4978253e-06,0.99987817
PC4040,138.05,1.4950989e-06,0.99987966
PC4041,223.1,1.494216e-06,0.99988115
PC4042,255.1,1.4909031e-06,0.99988264
PC4043,239.0625,1.4902599e-06,0.9998841
PC4044,229.0125,1.4883535e-06,0.9998856
PC4045,305.125,1.4870396e-06,0.9998871
PC4046,237.0875,1.4842511e-06,0.9998886
PC4047,251.0625,1.4817143e-06,0.9998901
PC4048,301.1875,1.4803609e-06,0.9998916
PC4049,271.25,1.4776485e-06,0.99989307
PC4050,173.1125,1.4756649e-06,0.99989456
PC4051,239.1125,1.4750328e-06,0.99989605
PC4052,257.0625,1.4734688e-06,0.99989754
PC4053,367.1625,1.470776e-06,0.999899
PC4054,317.175,1.46967e-06,0.9999005
PC4055,199.075,1.4639306e-06,0.999902
PC4056,279.075,1.4627462e-06,0.9999035
PC4057,282.125,1.4612727e-06,0.999905
PC4058,217.1,1.4594292e-06,0.9999064
PC4059,332.1375,1.4581234e-06,0.99990785
PC4060,268.8125,1.4569673e-06,0.9999093
PC4061,213.075,1.4515823e-06,0.9999107
PC4062,341.1875,1.4511655e-06,0.99991214
PC4063,274.125,1.4491369e-06,0.9999136
PC4064,195.0875,1.4470248e-06,0.999915
PC4065,243.0875,1.4431316e-06,0.99991643
PC4066,263.15,1.4405358e-06,0.99991786
PC4067,149.05,1.4397899e-06,0.9999193
PC4068,287.1625,1.4370316e-06,0.9999207
PC4069,243.2,1.4346626e-06,0.99992216
PC4070,315.0875,1.4315298e-06,0.9999236
PC4071,299.075,1.4308912e-06,0.999925
PC4072,461.3625,1.428096e-06,0.99992645
PC4073,145.05,1.4250733e-06,0.9999279
PC4074,327.05,1.4216887e-06,0.9999293
PC4075,227.1,1.4210531e-06,0.99993074
PC4076,237.0875,1.4198947e-06,0.99993217
PC4077,372.95,1.4186794e-06,0.9999336
PC4078,305.125,1.4137056e-06,0.99993503
PC4079,171.075,1.4107568e-06,0.99993646
PC4080,362.7125,1.4097615e-06,0.9999379
PC4081,158.0875,1.4041956e-06,0.9999393
PC4082,183.075,1.4035451e-06,0.99994075
PC4083,195.075,1.3999677e-06,0.9999421
PC4084,305.1125,1.3976148e-06,0.9999435
PC4085,209.1125,1.3938354e-06,0.99994487
PC4086,312.175,1.3927491e-06,0.99994624
PC4087,315.1375,1.3911135e-06,0.9999476
PC4088,207.0875,1.3875309e-06,0.999949
PC4089,339.1625,1.3867233e-06,0.99995035
PC4090,51.05,1.3861047e-06,0.9999517
PC4091,440.9875,1.3836735e-06,0.9999531
PC4092,197.1625,1.3792267e-06,0.99995446
PC4093,188.1125,1.3762252e-06,0.99995583
PC4094,231.1,1.3742342e-06,0.9999572
PC4095,447.3375,1.3686007e-06,0.9999586
PC4096,331.125,1.3673568e-06,0.99995995
PC4097,201.0875,1.3651547e-06,0.9999613
PC4098,209.1,1.3635052e-06,0.9999627
PC4099,205.0875,1.3610531e-06,0.99996406
PC4100,253.1625,1.3598185e-06,0.9999654
PC4101,289.1375,1.3561018e-06,0.9999668
PC4102,215.1375,1.3491263e-06,0.9999682
PC4103,171.075,1.3480501e-06,0.99996954
PC4104,199.075,1.347041e-06,0.9999709
PC4105,362.75,1.3420703e-06,0.9999723
PC4106,251.1,1.338845e-06,0.9999736
PC4107,173.0,1.3373062e-06,0.9999749
PC4108,220.1125,1.3361688e-06,0.9999762
PC4109,154.9375,1.3313573e-06,0.9999775
PC4110,198.0125,1.3277407e-06,0.99997884
PC4111,127.0875,1.3249904e-06,0.99998015
PC4112,331.1375,1.3237894e-06,0.99998146
PC4113,162.85,1.3203525e-06,0.9999828
PC4114,93.175,1.3163778e-06,0.9999841
PC4115,217.1,1.3126399e-06,0.9999854
PC4116,349.125,1.3071035e-06,0.9999867
PC4117,297.0625,1.3029119e-06,0.999988
PC4118,271.1375,1.3018209e-06,0.99998933
