PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3720,382.125,6.0120736e-05,0.9917413
PC3721,432.175,6.0101764e-05,0.9918014
PC3722,467.1625,6.006119e-05,0.99186146
PC3723,385.0875,6.002868e-05,0.9919215
PC3724,398.1375,5.996416e-05,0.99198145
PC3725,385.125,5.988579e-05,0.99204135
PC3726,449.2,5.985594e-05,0.9921012
PC3727,171.15,5.9816983e-05,0.99216104
PC3728,355.3,5.976105e-05,0.9922208
PC3729,326.1625,5.971779e-05,0.99228054
PC3730,189.9625,5.966872e-05,0.9923402
PC3731,517.075,5.958503e-05,0.9923998
PC3732,382.1625,5.95584e-05,0.99245936
PC3733,209.95,5.9541504e-05,0.9925189
PC3734,519.1125,5.9503443e-05,0.9925784
PC3735,310.9375,5.9445712e-05,0.9926378
PC3736,425.35,5.9426497e-05,0.99269724
PC3737,519.25,5.9310092e-05,0.99275655
PC3738,631.425,5.9304733e-05,0.99281585
PC3739,299.175,5.924169e-05,0.9928751
PC3740,411.3375,5.920996e-05,0.9929343
PC3741,452.2,5.9145943e-05,0.9929934
PC3742,337.2375,5.9081267e-05,0.9930525
PC3743,375.1625,5.9024573e-05,0.9931115
PC3744,439.15,5.898656e-05,0.9931705
PC3745,525.1375,5.8967373e-05,0.99322945
PC3746,274.95,5.891403e-05,0.99328834
PC3747,395.1375,5.8866724e-05,0.9933472
PC3748,397.2125,5.8828395e-05,0.99340606
PC3749,244.9,5.8783146e-05,0.9934648
PC3750,242.8875,5.87066e-05,0.99352354
PC3751,495.2,5.8677586e-05,0.9935822
PC3752,385.1125,5.8626025e-05,0.99364084
PC3753,369.275,5.859151e-05,0.99369943
PC3754,505.075,5.8497084e-05,0.9937579
PC3755,386.1375,5.84667e-05,0.9938164
PC3756,557.1,5.840849e-05,0.9938748
PC3757,597.3375,5.8366604e-05,0.99393314
PC3758,311.0625,5.8294823e-05,0.99399143
PC3759,582.1125,5.828907e-05,0.9940497
PC3760,426.2,5.82593e-05,0.99410796
PC3761,549.2,5.8188885e-05,0.99416614
PC3762,324.2125,5.8138605e-05,0.99422425
PC3763,298.1375,5.809625e-05,0.99428236
PC3764,395.3875,5.803345e-05,0.9943404
PC3765,521.125,5.7985668e-05,0.9943984
PC3766,314.1875,5.7959835e-05,0.99445635
PC3767,126.9,5.7866855e-05,0.9945142
PC3768,475.1625,5.7820693e-05,0.99457204
PC3769,443.9375,5.7747024e-05,0.9946298
PC3770,451.1875,5.7713973e-05,0.9946875
PC3771,208.95,5.7641315e-05,0.99474514
PC3772,124.8875,5.762522e-05,0.9948028
PC3773,398.1625,5.7535628e-05,0.9948603
PC3774,369.225,5.751627e-05,0.9949178
PC3775,509.1625,5.745248e-05,0.99497527
PC3776,561.475,5.7411868e-05,0.99503267
PC3777,255.075,5.7377e-05,0.99509007
PC3778,128.025,5.731136e-05,0.9951474
PC3779,341.0875,5.7224184e-05,0.9952046
PC3780,343.2,5.7155143e-05,0.9952618
PC3781,447.075,5.7107995e-05,0.9953189
PC3782,407.225,5.7089983e-05,0.995376
PC3783,381.2,5.704905e-05,0.99543303
PC3784,329.15,5.69713e-05,0.99549
PC3785,383.1875,5.6960038e-05,0.995547
PC3786,403.2,5.688647e-05,0.99560386
PC3787,670.075,5.682509e-05,0.99566066
PC3788,316.2,5.6775403e-05,0.99571747
PC3789,199.0125,5.677051e-05,0.9957742
PC3790,185.9875,5.6712113e-05,0.9958309
PC3791,298.1375,5.660746e-05,0.9958875
PC3792,395.25,5.656584e-05,0.9959441
PC3793,537.1125,5.6487825e-05,0.9960006
PC3794,473.225,5.6457397e-05,0.99605703
PC3795,469.2625,5.6414803e-05,0.9961134
PC3796,93.05,5.6326342e-05,0.99616975
PC3797,359.1875,5.6266363e-05,0.996226
PC3798,475.1375,5.620862e-05,0.9962822
PC3799,397.325,5.6149896e-05,0.99633837
PC3800,1000.875,5.613488e-05,0.9963945
PC3801,458.1375,5.6109497e-05,0.9964506
PC3802,501.2625,5.610287e-05,0.9965067
PC3803,280.9875,5.597928e-05,0.99656266
PC3804,227.9375,5.592975e-05,0.99661857
PC3805,246.9125,5.5827928e-05,0.9966744
PC3806,398.1875,5.5746998e-05,0.99673015
PC3807,409.225,5.5737335e-05,0.9967859
PC3808,569.1375,5.5637414e-05,0.9968415
PC3809,224.925,5.5541805e-05,0.99689704
PC3810,451.2,5.5493212e-05,0.99695253
PC3811,403.175,5.5442924e-05,0.99700797
PC3812,213.0,5.5386776e-05,0.99706334
PC3813,550.15,5.5246146e-05,0.9971186
PC3814,385.225,5.5232616e-05,0.99717385
PC3815,606.125,5.5186978e-05,0.99722904
PC3816,404.2,5.512463e-05,0.9972842
PC3817,481.1125,5.5074557e-05,0.99733925
PC3818,501.1,5.504335e-05,0.99739426
PC3819,235.025,5.4980952e-05,0.9974492
PC3820,257.0,5.4926128e-05,0.9975042
PC3821,473.075,5.4868997e-05,0.9975591
PC3822,585.3375,5.4825767e-05,0.9976139
PC3823,240.975,5.471098e-05,0.9976686
PC3824,425.35,5.464215e-05,0.9977233
PC3825,503.1375,5.457425e-05,0.9977779
PC3826,164.8375,5.4498898e-05,0.99783236
PC3827,455.1125,5.448919e-05,0.99788684
PC3828,153.925,5.446469e-05,0.9979413
PC3829,314.15,5.4414562e-05,0.99799573
PC3830,385.125,5.4375276e-05,0.9980501
PC3831,340.175,5.4303782e-05,0.9981044
PC3832,270.25,5.4162283e-05,0.9981586
PC3833,585.1125,5.412278e-05,0.9982127
PC3834,385.1625,5.410308e-05,0.9982668
PC3835,283.2375,5.3960222e-05,0.99832076
PC3836,515.125,5.3911986e-05,0.99837464
PC3837,645.45,5.3820477e-05,0.99842846
PC3838,216.8875,5.3697797e-05,0.99848217
PC3839,399.1,5.3612624e-05,0.99853575
PC3840,535.125,5.3584234e-05,0.99858934
PC3841,521.1125,5.3445994e-05,0.9986428
PC3842,438.1875,5.3355016e-05,0.99869615
PC3843,485.15,5.3346306e-05,0.9987495
PC3844,513.3125,5.3215113e-05,0.9988027
PC3845,208.95,5.3182517e-05,0.9988559
PC3846,357.1875,5.3113534e-05,0.998909
PC3847,283.1625,5.303023e-05,0.99896204
PC3848,209.95,5.298375e-05,0.99901503
PC3849,438.175,5.280851e-05,0.99906784
PC3850,357.2375,5.2749292e-05,0.9991206
PC3851,209.9375,5.2664527e-05,0.9991733
PC3852,473.2375,5.2609612e-05,0.9992259
PC3853,603.4375,5.250374e-05,0.9992784
PC3854,647.075,5.2418814e-05,0.9993308
PC3855,369.1125,5.2279658e-05,0.9993831
PC3856,601.3125,5.2133575e-05,0.99943525
PC3857,501.125,5.208316e-05,0.99948734
PC3858,485.1625,5.199229e-05,0.9995393
PC3859,440.1375,5.1946034e-05,0.9995913
PC3860,209.9625,5.1741197e-05,0.999643
PC3861,475.15,5.152188e-05,0.9996945
PC3862,335.975,5.136584e-05,0.9997459
PC3863,325.0125,5.128353e-05,0.99979717
PC3864,923.3,5.110224e-05,0.99984825
PC3865,365.2125,5.0928673e-05,0.99989915
PC3866,449.225,5.0738e-05,0.9999499
PC3867,379.05,5.041004e-05,1.0000002
PC3868,353.225,4.4541088e-13,1.0000002
