PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3376,354.2,2.2996119e-06,0.9961452
PC3377,227.0,2.2990096e-06,0.9961475
PC3378,169.0,2.2976665e-06,0.99614984
PC3379,254.0125,2.2974243e-06,0.99615216
PC3380,768.55,2.296325e-06,0.9961545
PC3381,266.825,2.295885e-06,0.9961568
PC3382,279.0625,2.295255e-06,0.99615914
PC3383,249.15,2.2951808e-06,0.99616146
PC3384,322.8625,2.294251e-06,0.9961637
PC3385,284.2625,2.2938793e-06,0.996166
PC3386,296.0875,2.2934598e-06,0.99616826
PC3387,201.1,2.2926915e-06,0.9961705
PC3388,264.9125,2.2926256e-06,0.9961728
PC3389,423.2,2.2917955e-06,0.99617505
PC3390,115.025,2.2910292e-06,0.9961773
PC3391,827.4625,2.2903873e-06,0.9961796
PC3392,273.0625,2.290264e-06,0.99618185
PC3393,135.925,2.2896627e-06,0.9961841
PC3394,267.1,2.2888673e-06,0.9961864
PC3395,253.2375,2.2885563e-06,0.99618864
PC3396,270.8125,2.287575e-06,0.9961909
PC3397,332.2,2.2874276e-06,0.9961932
PC3398,796.525,2.2872628e-06,0.99619544
PC3399,441.225,2.2865272e-06,0.9961977
PC3400,225.0625,2.2860584e-06,0.99619997
PC3401,354.1875,2.2855356e-06,0.99620223
PC3402,745.55,2.284922e-06,0.9962045
PC3403,113.0125,2.2839045e-06,0.99620676
PC3404,283.1375,2.2831575e-06,0.996209
PC3405,822.55,2.2823915e-06,0.9962113
PC3406,338.8125,2.2821268e-06,0.99621356
PC3407,248.6125,2.2820816e-06,0.9962158
PC3408,128.025,2.2810639e-06,0.9962181
PC3409,161.85,2.280076e-06,0.99622035
PC3410,95.9875,2.279406e-06,0.9962226
PC3411,354.2,2.278796e-06,0.9962249
PC3412,612.5,2.2782826e-06,0.99622715
PC3413,379.0875,2.2771915e-06,0.9962294
PC3414,161.05,2.2769364e-06,0.9962317
PC3415,931.45,2.2763152e-06,0.99623394
PC3416,682.5875,2.2754202e-06,0.9962362
PC3417,369.7625,2.2750748e-06,0.99623847
PC3418,168.8375,2.2743918e-06,0.99624074
PC3419,394.1375,2.274257e-06,0.996243
PC3420,391.275,2.2738168e-06,0.99624527
PC3421,411.15,2.2728027e-06,0.99624753
PC3422,455.175,2.272476e-06,0.9962498
PC3423,207.05,2.2717477e-06,0.99625206
PC3424,93.0625,2.2709903e-06,0.9962543
PC3425,191.875,2.2704273e-06,0.9962566
PC3426,602.625,2.2700822e-06,0.99625885
PC3427,365.225,2.269597e-06,0.9962611
PC3428,352.8,2.2687464e-06,0.9962634
PC3429,297.825,2.2682264e-06,0.99626565
PC3430,219.0375,2.267849e-06,0.9962679
PC3431,221.1,2.2673898e-06,0.9962702
PC3432,225.9625,2.2670545e-06,0.99627244
PC3433,563.6,2.2660931e-06,0.9962747
PC3434,332.2,2.2659221e-06,0.996277
PC3435,453.15,2.2652466e-06,0.99627924
PC3436,342.225,2.2649926e-06,0.9962815
PC3437,272.8,2.2644692e-06,0.99628377
PC3438,115.0,2.2638003e-06,0.99628603
PC3439,471.1125,2.263095e-06,0.9962883
PC3440,243.075,2.2623844e-06,0.99629056
PC3441,239.075,2.2616512e-06,0.9962928
PC3442,425.2625,2.2612587e-06,0.9962951
PC3443,351.15,2.2608017e-06,0.99629736
PC3444,183.9875,2.2599713e-06,0.9962996
PC3445,442.175,2.2595734e-06,0.9963019
PC3446,115.05,2.2590211e-06,0.99630415
PC3447,244.0625,2.2584063e-06,0.9963064
PC3448,603.525,2.2578074e-06,0.9963087
PC3449,423.1875,2.2569568e-06,0.99631095
PC3450,340.175,2.25599e-06,0.9963132
PC3451,66.9625,2.255762e-06,0.9963155
PC3452,173.05,2.255342e-06,0.99631774
PC3453,166.8375,2.2549316e-06,0.99632
PC3454,451.225,2.2531685e-06,0.9963223
PC3455,209.9875,2.2531349e-06,0.99632454
PC3456,342.2,2.2521801e-06,0.9963268
PC3457,54.05,2.2513564e-06,0.99632907
PC3458,119.975,2.2505988e-06,0.99633133
PC3459,379.1,2.250362e-06,0.9963336
PC3460,441.2375,2.2490437e-06,0.99633586
PC3461,404.2,2.2487757e-06,0.9963381
PC3462,147.9625,2.2479499e-06,0.9963404
PC3463,635.5375,2.2470529e-06,0.99634266
PC3464,171.8875,2.246981e-06,0.9963449
PC3465,279.175,2.2465968e-06,0.9963472
PC3466,224.95,2.2463312e-06,0.99634945
PC3467,382.15,2.2458792e-06,0.9963517
PC3468,366.2625,2.2453105e-06,0.996354
PC3469,662.5625,2.2449942e-06,0.99635625
PC3470,244.1,2.2448653e-06,0.9963585
PC3471,172.8375,2.243679e-06,0.9963608
PC3472,311.8125,2.2431514e-06,0.99636304
PC3473,396.175,2.2420516e-06,0.9963653
PC3474,380.825,2.2418499e-06,0.9963676
PC3475,575.05,2.2417564e-06,0.99636984
PC3476,395.175,2.2408212e-06,0.9963721
PC3477,349.25,2.2401803e-06,0.99637437
PC3478,760.6125,2.239773e-06,0.99637663
PC3479,108.9125,2.2394956e-06,0.9963789
PC3480,300.775,2.2388374e-06,0.99638116
PC3481,242.1125,2.2381207e-06,0.9963834
PC3482,485.275,2.237704e-06,0.9963857
PC3483,539.5125,2.2361821e-06,0.99638796
PC3484,240.125,2.2358736e-06,0.9963902
PC3485,216.0625,2.2350514e-06,0.9963924
PC3486,203.05,2.2346019e-06,0.99639463
PC3487,180.05,2.2344052e-06,0.99639684
PC3488,182.95,2.2340378e-06,0.99639904
PC3489,375.1625,2.2331642e-06,0.99640125
PC3490,50.0625,2.232754e-06,0.99640346
PC3491,128.9,2.231777e-06,0.99640566
PC3492,314.1875,2.2314566e-06,0.99640787
PC3493,321.2,2.2308259e-06,0.9964101
PC3494,280.8625,2.230056e-06,0.9964123
PC3495,371.1125,2.2295237e-06,0.9964145
PC3496,842.3875,2.2292836e-06,0.9964167
PC3497,549.2125,2.2288357e-06,0.9964189
PC3498,594.5375,2.2278466e-06,0.9964211
PC3499,198.0625,2.2276843e-06,0.9964233
PC3500,746.7125,2.2269749e-06,0.9964255
PC3501,279.1875,2.2266638e-06,0.9964277
PC3502,519.2,2.2258669e-06,0.9964299
PC3503,182.025,2.2258293e-06,0.9964321
PC3504,147.9875,2.2251622e-06,0.99643433
PC3505,133.0125,2.2250724e-06,0.99643654
PC3506,519.2,2.2239124e-06,0.99643874
PC3507,416.675,2.222904e-06,0.99644095
PC3508,374.9,2.2224465e-06,0.99644315
PC3509,269.2125,2.221902e-06,0.99644536
PC3510,346.25,2.2215474e-06,0.99644756
PC3511,535.2,2.220555e-06,0.99644977
PC3512,342.2,2.2198888e-06,0.996452
PC3513,185.0875,2.2189843e-06,0.9964542
PC3514,300.75,2.2181896e-06,0.9964564
PC3515,134.0125,2.2181669e-06,0.9964586
PC3516,395.3125,2.2178426e-06,0.9964608
PC3517,603.55,2.216842e-06,0.996463
PC3518,300.7625,2.216224e-06,0.9964652
PC3519,487.0875,2.215256e-06,0.9964674
PC3520,288.775,2.2147865e-06,0.9964696
PC3521,338.225,2.2143627e-06,0.9964718
PC3522,179.0375,2.2134952e-06,0.996474
PC3523,338.2125,2.2130666e-06,0.99647623
PC3524,190.0,2.2130168e-06,0.99647844
PC3525,768.5625,2.2121153e-06,0.99648064
PC3526,325.15,2.2120564e-06,0.99648285
PC3527,295.05,2.2111574e-06,0.99648505
PC3528,497.2,2.2108968e-06,0.99648726
PC3529,118.9625,2.2106935e-06,0.99648947
PC3530,791.5375,2.210091e-06,0.9964917
PC3531,827.05,2.208924e-06,0.9964939
PC3532,350.1375,2.2084778e-06,0.9964961
PC3533,185.0125,2.208068e-06,0.9964983
PC3534,131.0,2.2071977e-06,0.9965005
PC3535,231.95,2.2063443e-06,0.9965027
PC3536,204.925,2.2060767e-06,0.9965049
PC3537,329.2,2.2057736e-06,0.9965071
PC3538,387.125,2.2052436e-06,0.9965093
PC3539,207.95,2.204579e-06,0.9965115
PC3540,519.3375,2.204244e-06,0.9965137
PC3541,418.225,2.203584e-06,0.9965159
PC3542,302.7625,2.2032364e-06,0.99651814
PC3543,271.1,2.2021484e-06,0.99652034
PC3544,166.8375,2.201853e-06,0.99652255
PC3545,236.1125,2.2013123e-06,0.99652475
PC3546,181.0375,2.2010984e-06,0.99652696
PC3547,255.1125,2.1999858e-06,0.99652916
PC3548,315.2,2.1992798e-06,0.99653137
PC3549,273.025,2.1987707e-06,0.9965336
PC3550,248.6125,2.1983706e-06,0.9965358
PC3551,313.225,2.1977849e-06,0.996538
PC3552,209.0125,2.1972105e-06,0.9965402
PC3553,847.6875,2.1961764e-06,0.9965424
PC3554,378.175,2.1960348e-06,0.9965446
PC3555,170.875,2.195344e-06,0.9965468
PC3556,180.9375,2.1951626e-06,0.996549
PC3557,396.8,2.1948717e-06,0.9965512
PC3558,201.0875,2.1937656e-06,0.9965534
PC3559,878.6125,2.1928292e-06,0.9965556
PC3560,363.8625,2.1921624e-06,0.99655783
PC3561,182.9875,2.1918963e-06,0.99656004
PC3562,801.625,2.1913224e-06,0.99656224
PC3563,323.1875,2.190837e-06,0.99656445
PC3564,766.525,2.189775e-06,0.99656665
PC3565,906.6375,2.1895626e-06,0.99656886
PC3566,684.6125,2.1892247e-06,0.99657106
PC3567,266.8,2.1884973e-06,0.99657327
PC3568,209.9875,2.188118e-06,0.9965755
PC3569,343.225,2.1874657e-06,0.9965777
PC3570,882.5,2.1870867e-06,0.9965799
PC3571,264.8875,2.1864385e-06,0.9965821
PC3572,396.2,2.1862172e-06,0.9965843
PC3573,322.875,2.1852522e-06,0.9965865
PC3574,373.15,2.1848316e-06,0.9965887
PC3575,517.3375,2.1840751e-06,0.9965909
PC3576,185.05,2.1838894e-06,0.9965931
PC3577,200.9125,2.1826504e-06,0.9965953
PC3578,429.725,2.1819876e-06,0.9965975
PC3579,172.8375,2.181326e-06,0.99659973
PC3580,268.1625,2.1807068e-06,0.99660194
PC3581,287.075,2.1806804e-06,0.99660414
PC3582,298.2,2.1796745e-06,0.99660635
PC3583,210.9625,2.1795631e-06,0.99660856
PC3584,323.175,2.178996e-06,0.99661076
PC3585,248.9875,2.1787305e-06,0.99661297
PC3586,206.9375,2.178106e-06,0.9966152
PC3587,396.7875,2.1780695e-06,0.9966174
PC3588,253.2125,2.1765559e-06,0.9966196
PC3589,55.45,2.1764477e-06,0.9966218
PC3590,385.1375,2.1759365e-06,0.996624
PC3591,822.55,2.17504e-06,0.99662614
PC3592,291.2125,2.1744822e-06,0.9966283
PC3593,603.5,2.1742183e-06,0.99663043
PC3594,519.125,2.1735875e-06,0.9966326
PC3595,328.2,2.1727428e-06,0.9966347
PC3596,228.9875,2.1723272e-06,0.99663687
PC3597,310.2,2.1712951e-06,0.996639
PC3598,209.0125,2.1705066e-06,0.99664116
PC3599,469.2875,2.1703936e-06,0.9966433
PC3600,796.5125,2.1700148e-06,0.99664545
PC3601,381.2125,2.169256e-06,0.9966476
PC3602,328.7625,2.1688322e-06,0.99664974
PC3603,171.025,2.1679934e-06,0.9966519
PC3604,481.175,2.1673543e-06,0.99665403
PC3605,521.1375,2.167092e-06,0.9966562
PC3606,349.25,2.1665448e-06,0.9966583
PC3607,675.5,2.166151e-06,0.9966605
PC3608,399.2,2.1655983e-06,0.9966626
PC3609,353.8,2.1649582e-06,0.99666476
PC3610,437.2125,2.1646592e-06,0.9966669
PC3611,169.0125,2.1639041e-06,0.99666905
PC3612,152.9375,2.1631909e-06,0.9966712
PC3613,206.95,2.1628807e-06,0.99667335
PC3614,424.1875,2.1627648e-06,0.9966755
PC3615,203.0625,2.1617077e-06,0.99667764
PC3616,425.2875,2.1606395e-06,0.9966798
PC3617,146.875,2.160272e-06,0.9966819
PC3618,309.1375,2.1594933e-06,0.9966841
PC3619,370.1375,2.1589492e-06,0.9966862
PC3620,412.1125,2.1585854e-06,0.99668837
PC3621,199.05,2.15855e-06,0.9966905
PC3622,792.5,2.157836e-06,0.99669266
PC3623,810.5125,2.1573042e-06,0.9966948
PC3624,173.0375,2.1565284e-06,0.99669695
PC3625,394.3,2.1561486e-06,0.9966991
PC3626,485.6625,2.1556382e-06,0.99670124
PC3627,325.15,2.1552291e-06,0.9967034
PC3628,338.2,2.1543992e-06,0.99670553
PC3629,356.1375,2.153884e-06,0.9967077
PC3630,852.5375,2.1528097e-06,0.9967098
PC3631,147.0125,2.1525227e-06,0.99671197
PC3632,852.525,2.1523804e-06,0.9967141
PC3633,187.9875,2.1514443e-06,0.99671626
PC3634,119.975,2.1508376e-06,0.9967184
PC3635,332.2,2.1503765e-06,0.99672055
PC3636,343.25,2.1497394e-06,0.9967227
PC3637,129.0375,2.1492867e-06,0.99672484
PC3638,399.175,2.1483606e-06,0.996727
PC3639,422.2125,2.1478618e-06,0.99672914
PC3640,254.0125,2.1475676e-06,0.9967313
PC3641,379.2375,2.146858e-06,0.9967334
PC3642,367.7625,2.1461826e-06,0.9967356
PC3643,267.1875,2.145515e-06,0.9967377
PC3644,171.0625,2.1452854e-06,0.99673986
PC3645,630.525,2.1440962e-06,0.996742
PC3646,207.05,2.1437108e-06,0.99674416
PC3647,54.375,2.1425305e-06,0.9967463
PC3648,303.225,2.14229e-06,0.99674845
PC3649,269.2375,2.1419078e-06,0.9967506
PC3650,146.875,2.1416072e-06,0.99675274
PC3651,417.25,2.1411033e-06,0.9967549
PC3652,325.025,2.1404792e-06,0.99675703
PC3653,888.6125,2.1399576e-06,0.9967592
PC3654,323.15,2.1386595e-06,0.9967613
PC3655,309.1,2.1382803e-06,0.99676347
PC3656,305.0,2.137616e-06,0.9967656
PC3657,328.1875,2.13732e-06,0.99676776
PC3658,497.2,2.136705e-06,0.9967699
PC3659,241.1,2.1361132e-06,0.99677205
PC3660,242.2,2.135571e-06,0.9967742
PC3661,241.0625,2.135336e-06,0.99677634
PC3662,309.8125,2.1351511e-06,0.9967785
PC3663,498.125,2.1346016e-06,0.99678063
PC3664,434.6375,2.1338549e-06,0.9967828
PC3665,187.0125,2.1337416e-06,0.9967849
PC3666,347.9,2.1330663e-06,0.9967871
PC3667,283.1625,2.1326423e-06,0.9967892
PC3668,243.0625,2.1313824e-06,0.99679136
PC3669,339.1,2.1312967e-06,0.9967935
PC3670,365.225,2.1306853e-06,0.99679565
PC3671,267.1375,2.1302374e-06,0.9967978
PC3672,181.9625,2.1292994e-06,0.99679995
PC3673,413.175,2.1283515e-06,0.9968021
PC3674,356.2375,2.1279748e-06,0.99680424
PC3675,329.1625,2.127388e-06,0.9968064
PC3676,224.9625,2.1269905e-06,0.9968085
PC3677,594.575,2.126776e-06,0.9968107
PC3678,294.175,2.1264632e-06,0.9968128
PC3679,360.725,2.1254536e-06,0.99681497
PC3680,332.225,2.1252424e-06,0.9968171
PC3681,451.2,2.1247395e-06,0.99681926
PC3682,279.2,2.12394e-06,0.9968214
PC3683,807.475,2.1236483e-06,0.99682355
PC3684,331.15,2.1231035e-06,0.9968257
PC3685,243.0875,2.1226351e-06,0.99682784
PC3686,152.9125,2.121688e-06,0.99683
PC3687,241.575,2.1216808e-06,0.99683213
PC3688,239.075,2.120857e-06,0.9968343
PC3689,286.7625,2.1202475e-06,0.9968364
PC3690,110.9125,2.119558e-06,0.99683857
PC3691,53.65,2.1189646e-06,0.9968407
PC3692,149.0375,2.1178832e-06,0.99684286
PC3693,385.175,2.117676e-06,0.996845
PC3694,311.7875,2.1170222e-06,0.99684715
PC3695,342.2375,2.116694e-06,0.9968493
PC3696,64.95,2.1161063e-06,0.99685144
PC3697,459.2625,2.1158278e-06,0.99685353
PC3698,323.0875,2.1157914e-06,0.9968556
PC3699,215.075,2.11523e-06,0.9968577
PC3700,242.2125,2.1146614e-06,0.9968598
PC3701,445.175,2.1143392e-06,0.9968619
PC3702,387.1625,2.1137498e-06,0.99686396
PC3703,325.25,2.1133058e-06,0.99686605
PC3704,262.9,2.1128392e-06,0.99686813
PC3705,382.25,2.1121216e-06,0.9968702
PC3706,189.05,2.1111025e-06,0.9968723
PC3707,323.2,2.1108442e-06,0.9968744
PC3708,346.25,2.110408e-06,0.9968765
PC3709,173.9,2.110025e-06,0.99687856
PC3710,469.3375,2.1093476e-06,0.99688065
PC3711,459.3125,2.1083222e-06,0.99688274
PC3712,441.3,2.1081944e-06,0.9968848
PC3713,294.225,2.1074095e-06,0.9968869
PC3714,172.8375,2.1071303e-06,0.996889
PC3715,342.75,2.106306e-06,0.9968911
PC3716,152.8875,2.1061533e-06,0.99689317
PC3717,295.175,2.1053588e-06,0.99689525
PC3718,314.175,2.104744e-06,0.99689734
PC3719,186.0625,2.1039632e-06,0.9968994
PC3720,391.275,2.1037333e-06,0.9969015
PC3721,243.05,2.10326e-06,0.9969036
PC3722,236.0875,2.102874e-06,0.9969057
PC3723,340.2625,2.102066e-06,0.9969078
PC3724,327.1625,2.1012643e-06,0.99690986
PC3725,132.0375,2.1006038e-06,0.99691194
PC3726,52.5,2.0998957e-06,0.996914
PC3727,231.0375,2.099017e-06,0.9969161
PC3728,395.175,2.099004e-06,0.9969182
PC3729,208.8625,2.0980185e-06,0.9969203
PC3730,310.2125,2.0976272e-06,0.9969224
PC3731,279.0625,2.097098e-06,0.99692446
PC3732,161.05,2.0969126e-06,0.99692655
PC3733,239.0875,2.0966042e-06,0.99692863
PC3734,349.25,2.096199e-06,0.9969307
PC3735,382.25,2.0957807e-06,0.9969328
PC3736,441.2125,2.0948917e-06,0.9969349
PC3737,297.825,2.0943567e-06,0.996937
PC3738,338.225,2.094031e-06,0.99693906
PC3739,272.8,2.0933644e-06,0.99694115
PC3740,184.025,2.0925374e-06,0.99694324
PC3741,203.075,2.0922553e-06,0.9969453
PC3742,280.0125,2.0917012e-06,0.9969474
PC3743,272.8125,2.0915272e-06,0.9969495
PC3744,267.0625,2.0903965e-06,0.9969516
PC3745,203.0625,2.089749e-06,0.99695367
PC3746,201.1375,2.0891773e-06,0.99695575
PC3747,162.85,2.0885786e-06,0.99695784
PC3748,129.05,2.0879684e-06,0.9969599
PC3749,575.35,2.0879006e-06,0.996962
PC3750,455.1375,2.0872956e-06,0.9969641
PC3751,1153.075,2.0860425e-06,0.9969662
PC3752,53.8125,2.085727e-06,0.99696827
PC3753,332.9375,2.0852144e-06,0.99697036
PC3754,835.5125,2.0846721e-06,0.99697244
PC3755,279.2,2.083944e-06,0.9969745
PC3756,166.8375,2.083853e-06,0.9969766
PC3757,342.7375,2.083076e-06,0.9969787
PC3758,96.925,2.0822822e-06,0.9969808
PC3759,315.1875,2.0817868e-06,0.9969829
PC3760,400.6875,2.081047e-06,0.99698496
PC3761,413.1625,2.0803802e-06,0.99698704
PC3762,603.475,2.0802372e-06,0.99698913
PC3763,172.875,2.0797343e-06,0.9969912
PC3764,170.8375,2.0792143e-06,0.9969933
PC3765,517.35,2.078036e-06,0.9969954
PC3766,322.225,2.077941e-06,0.9969975
PC3767,346.2875,2.0772652e-06,0.99699956
PC3768,323.1125,2.076857e-06,0.99700165
PC3769,200.9125,2.0762081e-06,0.99700373
PC3770,272.9625,2.0757082e-06,0.9970058
PC3771,323.1,2.0752325e-06,0.9970079
PC3772,201.025,2.074859e-06,0.99701
PC3773,228.9875,2.0741265e-06,0.9970121
PC3774,265.2,2.073891e-06,0.99701416
PC3775,151.0375,2.0730954e-06,0.99701625
PC3776,573.275,2.0722623e-06,0.99701834
PC3777,240.1125,2.0716732e-06,0.9970204
PC3778,270.95,2.0708956e-06,0.9970225
PC3779,835.55,2.0706934e-06,0.9970246
PC3780,395.2625,2.070515e-06,0.9970267
PC3781,324.775,2.0699342e-06,0.99702877
PC3782,590.6625,2.0688692e-06,0.99703085
PC3783,497.2,2.0684795e-06,0.99703294
PC3784,181.0625,2.0680075e-06,0.997035
PC3785,343.2375,2.0671887e-06,0.9970371
PC3786,828.4875,2.0663317e-06,0.9970392
PC3787,252.95,2.0660789e-06,0.9970413
PC3788,795.6625,2.0654527e-06,0.9970434
PC3789,399.125,2.0650057e-06,0.99704546
PC3790,244.0875,2.0647826e-06,0.99704754
PC3791,320.875,2.0641369e-06,0.9970496
PC3792,131.0375,2.0639475e-06,0.9970517
PC3793,236.1125,2.0628063e-06,0.9970538
PC3794,199.0125,2.0624445e-06,0.9970559
PC3795,131.05,2.06183e-06,0.997058
PC3796,121.05,2.0609764e-06,0.99706006
PC3797,746.55,2.0605428e-06,0.99706215
PC3798,437.2125,2.0603532e-06,0.99706423
PC3799,796.575,2.0599532e-06,0.9970663
PC3800,340.8375,2.0591808e-06,0.9970684
PC3801,533.15,2.0584746e-06,0.9970705
PC3802,393.15,2.0582056e-06,0.9970726
PC3803,1065.3125,2.057613e-06,0.99707466
PC3804,795.5625,2.0568639e-06,0.99707675
PC3805,399.125,2.0565487e-06,0.99707884
PC3806,50.175,2.0560228e-06,0.99708086
PC3807,199.0625,2.055474e-06,0.9970829
PC3808,422.2625,2.054645e-06,0.9970849
PC3809,712.6875,2.0544423e-06,0.99708694
PC3810,592.525,2.0540215e-06,0.99708897
PC3811,217.0125,2.0535126e-06,0.997091
PC3812,716.525,2.0530651e-06,0.997093
PC3813,631.5125,2.0520304e-06,0.99709505
PC3814,293.225,2.0518717e-06,0.9970971
PC3815,320.85,2.0511363e-06,0.9970991
PC3816,148.9625,2.0510327e-06,0.9971011
PC3817,309.8,2.049882e-06,0.99710315
PC3818,283.3125,2.0496295e-06,0.9971052
PC3819,94.9875,2.049212e-06,0.9971072
PC3820,94.9875,2.0483271e-06,0.99710923
PC3821,400.1625,2.0479317e-06,0.99711126
PC3822,204.95,2.0471318e-06,0.9971133
PC3823,547.225,2.0462478e-06,0.9971153
PC3824,237.0125,2.0460045e-06,0.99711734
PC3825,225.9625,2.0457298e-06,0.99711937
PC3826,574.575,2.0447742e-06,0.9971214
PC3827,774.5375,2.0442046e-06,0.9971234
PC3828,301.175,2.0437315e-06,0.99712545
PC3829,760.55,2.042804e-06,0.9971275
PC3830,279.2375,2.0422528e-06,0.9971295
PC3831,367.225,2.0418272e-06,0.9971315
PC3832,171.0375,2.0417588e-06,0.99713355
PC3833,338.2375,2.041031e-06,0.9971356
PC3834,370.125,2.0399216e-06,0.9971376
PC3835,204.9625,2.0393702e-06,0.99713963
PC3836,197.0125,2.0390758e-06,0.99714166
PC3837,768.55,2.0383097e-06,0.9971437
PC3838,575.35,2.0380503e-06,0.9971457
PC3839,227.125,2.037972e-06,0.99714774
PC3840,297.0625,2.037191e-06,0.99714977
PC3841,311.1375,2.036887e-06,0.9971518
PC3842,421.3,2.0365362e-06,0.9971538
PC3843,575.175,2.0363607e-06,0.99715585
PC3844,179.9125,2.0355737e-06,0.9971579
PC3845,129.025,2.0349216e-06,0.9971599
PC3846,166.8375,2.033969e-06,0.9971619
PC3847,763.575,2.0330015e-06,0.99716395
PC3848,382.25,2.0328146e-06,0.997166
PC3849,280.0125,2.0318419e-06,0.997168
PC3850,431.225,2.0318057e-06,0.99717003
PC3851,248.9625,2.0315624e-06,0.99717206
PC3852,373.15,2.0301795e-06,0.9971741
PC3853,52.4375,2.0299797e-06,0.9971761
PC3854,518.625,2.0294217e-06,0.99717814
PC3855,394.3,2.0291918e-06,0.99718016
PC3856,201.1,2.0282353e-06,0.9971822
PC3857,206.9375,2.0278524e-06,0.9971842
PC3858,147.05,2.026874e-06,0.99718624
PC3859,324.8625,2.0264147e-06,0.99718827
PC3860,378.825,2.026216e-06,0.9971903
PC3861,173.0625,2.0252844e-06,0.9971923
PC3862,287.075,2.0250347e-06,0.99719435
PC3863,286.7625,2.0242655e-06,0.9971964
PC3864,778.55,2.023756e-06,0.9971984
PC3865,382.1375,2.0229652e-06,0.9972004
PC3866,53.575,2.0226219e-06,0.99720246
PC3867,209.9375,2.0223836e-06,0.9972045
PC3868,174.075,2.0217603e-06,0.9972065
PC3869,917.4625,2.0205557e-06,0.99720854
PC3870,341.1125,2.0201135e-06,0.99721056
PC3871,149.075,2.0198506e-06,0.9972126
PC3872,837.55,2.0193734e-06,0.9972146
PC3873,650.1375,2.0191753e-06,0.99721664
PC3874,51.9875,2.0187692e-06,0.99721867
PC3875,270.95,2.0183186e-06,0.9972207
PC3876,200.9125,2.0176592e-06,0.9972227
PC3877,179.9,2.0167179e-06,0.99722475
PC3878,171.0625,2.0156529e-06,0.9972268
PC3879,226.9875,2.0152727e-06,0.9972288
PC3880,517.3,2.0148025e-06,0.9972308
PC3881,413.15,2.0143614e-06,0.99723285
PC3882,427.15,2.0138975e-06,0.9972349
PC3883,203.075,2.0138327e-06,0.9972369
PC3884,520.15,2.0132688e-06,0.99723893
PC3885,185.0125,2.0129987e-06,0.99724096
PC3886,188.0375,2.012359e-06,0.997243
PC3887,130.05,2.0113944e-06,0.997245
PC3888,279.1625,2.0108882e-06,0.99724704
PC3889,57.5625,2.0106909e-06,0.99724907
PC3890,420.2875,2.0104414e-06,0.9972511
PC3891,243.0625,2.0097477e-06,0.9972531
PC3892,199.175,2.009084e-06,0.99725515
PC3893,368.275,2.0090645e-06,0.9972572
PC3894,547.2375,2.0084094e-06,0.9972592
PC3895,972.5125,2.0074103e-06,0.9972612
PC3896,535.1375,2.0068796e-06,0.99726325
PC3897,189.8625,2.0063374e-06,0.9972653
PC3898,203.0625,2.0060422e-06,0.9972673
PC3899,175.0375,2.0053467e-06,0.99726933
PC3900,322.8625,2.0044806e-06,0.99727136
PC3901,762.5,2.0038647e-06,0.9972734
PC3902,431.1375,2.0037244e-06,0.9972754
PC3903,438.7625,2.0033074e-06,0.99727744
PC3904,60.5875,2.0026605e-06,0.99727947
PC3905,124.9,2.0018442e-06,0.9972815
PC3906,539.15,2.0015855e-06,0.9972835
PC3907,182.9375,2.0009982e-06,0.99728554
PC3908,55.025,2.000825e-06,0.9972876
PC3909,425.2875,2.0002121e-06,0.9972896
PC3910,280.9875,1.9994686e-06,0.9972916
PC3911,336.825,1.9988743e-06,0.99729365
PC3912,124.9125,1.9981812e-06,0.9972957
PC3913,342.2375,1.9976383e-06,0.9972977
PC3914,191.075,1.9966676e-06,0.9972997
PC3915,441.225,1.99635e-06,0.99730164
PC3916,197.0125,1.9958002e-06,0.9973036
PC3917,351.15,1.9957517e-06,0.9973056
PC3918,491.35,1.9950796e-06,0.99730754
PC3919,778.6125,1.9943589e-06,0.9973095
PC3920,485.2625,1.9938927e-06,0.9973115
PC3921,518.65,1.9934746e-06,0.99731344
PC3922,124.9,1.9933148e-06,0.9973154
PC3923,199.05,1.9925421e-06,0.9973174
PC3924,882.5375,1.9916636e-06,0.99731934
PC3925,834.5,1.9911988e-06,0.9973213
PC3926,199.0375,1.9911934e-06,0.9973233
PC3927,754.625,1.9907377e-06,0.99732524
PC3928,211.0625,1.9903914e-06,0.9973272
PC3929,279.125,1.9897004e-06,0.9973292
PC3930,370.125,1.9887307e-06,0.99733114
PC3931,242.0375,1.9883184e-06,0.9973331
PC3932,309.825,1.987919e-06,0.9973351
PC3933,170.9625,1.9868733e-06,0.99733704
PC3934,370.125,1.9864688e-06,0.997339
PC3935,387.1125,1.9858714e-06,0.997341
PC3936,944.425,1.985387e-06,0.99734294
PC3937,181.05,1.9848649e-06,0.9973449
PC3938,236.975,1.9844579e-06,0.9973469
PC3939,227.025,1.9843637e-06,0.99734885
PC3940,483.175,1.9829506e-06,0.9973508
PC3941,295.8375,1.9828317e-06,0.9973528
PC3942,279.1625,1.9822357e-06,0.99735475
PC3943,241.1125,1.9819063e-06,0.9973567
PC3944,421.2875,1.9812665e-06,0.9973587
PC3945,424.175,1.9806632e-06,0.99736065
PC3946,239.0625,1.9801448e-06,0.9973626
PC3947,173.0625,1.9800877e-06,0.9973646
PC3948,402.7,1.979753e-06,0.99736655
