PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4367,201.075,1.9894226e-06,0.99543405
PC4368,270.2375,1.9888962e-06,0.995436
PC4369,54.575,1.9887145e-06,0.995438
PC4370,53.0625,1.9879883e-06,0.99543995
PC4371,68.05,1.9879121e-06,0.9954419
PC4372,64.9625,1.986589e-06,0.9954439
PC4373,347.15,1.9865886e-06,0.99544585
PC4374,765.625,1.9853612e-06,0.9954478
PC4375,52.05,1.9844226e-06,0.9954498
PC4376,150.9,1.9838926e-06,0.99545175
PC4377,178.8625,1.9830984e-06,0.9954537
PC4378,765.6125,1.9818071e-06,0.9954557
PC4379,78.9625,1.9811848e-06,0.99545765
PC4380,267.175,1.9810477e-06,0.9954596
PC4381,56.975,1.9807146e-06,0.9954616
PC4382,54.9125,1.980227e-06,0.99546355
PC4383,249.0875,1.9783172e-06,0.9954655
PC4384,168.05,1.9779752e-06,0.9954675
PC4385,396.8125,1.97779e-06,0.99546945
PC4386,264.925,1.9775437e-06,0.9954714
PC4387,601.55,1.9765662e-06,0.9954734
PC4388,83.6,1.9762285e-06,0.99547535
PC4389,208.8625,1.9749205e-06,0.9954773
PC4390,209.0,1.9743838e-06,0.9954793
PC4391,240.075,1.9741012e-06,0.99548125
PC4392,628.5875,1.9734632e-06,0.9954832
PC4393,221.075,1.973114e-06,0.9954852
PC4394,96.9375,1.9727222e-06,0.99548715
PC4395,303.075,1.9711683e-06,0.9954891
PC4396,73.85,1.970793e-06,0.9954911
PC4397,518.6375,1.9699921e-06,0.99549305
PC4398,59.775,1.9687684e-06,0.995495
PC4399,121.0375,1.9684237e-06,0.995497
PC4400,57.675,1.968405e-06,0.99549896
PC4401,715.625,1.968208e-06,0.9955009
PC4402,222.9125,1.9664951e-06,0.9955029
PC4403,55.9125,1.9664287e-06,0.99550486
PC4404,68.725,1.9648676e-06,0.9955068
PC4405,50.6375,1.9646723e-06,0.9955088
PC4406,220.125,1.9640843e-06,0.99551076
PC4407,208.8625,1.9635495e-06,0.9955127
PC4408,233.1,1.9634983e-06,0.9955147
PC4409,794.5875,1.9629633e-06,0.99551666
PC4410,50.8625,1.9624113e-06,0.9955186
PC4411,279.05,1.9607487e-06,0.9955206
PC4412,199.05,1.9600513e-06,0.99552256
PC4413,333.125,1.9599092e-06,0.9955245
PC4414,59.375,1.9585248e-06,0.9955265
PC4415,54.45,1.9579334e-06,0.99552846
PC4416,601.5625,1.9573029e-06,0.9955304
PC4417,51.85,1.9567626e-06,0.9955324
PC4418,70.4,1.9563788e-06,0.99553436
PC4419,52.75,1.9562406e-06,0.9955363
PC4420,76.8125,1.9560218e-06,0.9955383
PC4421,52.375,1.9547927e-06,0.99554026
PC4422,602.575,1.9541385e-06,0.9955422
PC4423,162.975,1.9535948e-06,0.9955442
PC4424,766.6,1.9525366e-06,0.99554616
PC4425,242.0625,1.9519118e-06,0.9955481
PC4426,186.075,1.9512431e-06,0.9955501
PC4427,186.075,1.951175e-06,0.99555206
PC4428,68.625,1.9511076e-06,0.99555403
PC4429,56.325,1.9495174e-06,0.995556
PC4430,464.875,1.9490442e-06,0.99555796
PC4431,121.05,1.948682e-06,0.99555993
PC4432,61.9,1.9482072e-06,0.9955619
PC4433,188.0375,1.9468607e-06,0.99556386
PC4434,66.6625,1.9464755e-06,0.99556583
PC4435,242.2,1.9462448e-06,0.9955678
PC4436,272.8125,1.9448391e-06,0.99556977
PC4437,56.775,1.9446848e-06,0.99557173
PC4438,279.2,1.9433069e-06,0.9955737
PC4439,55.6,1.9430024e-06,0.99557567
PC4440,286.7875,1.9425804e-06,0.99557763
PC4441,603.55,1.9418214e-06,0.9955796
PC4442,67.025,1.9411254e-06,0.99558157
PC4443,96.9375,1.9405697e-06,0.99558353
PC4444,270.8125,1.9405272e-06,0.9955855
PC4445,65.9875,1.9398826e-06,0.99558747
PC4446,216.05,1.9398626e-06,0.99558944
PC4447,65.5125,1.938389e-06,0.9955914
PC4448,766.6125,1.9364995e-06,0.9955933
PC4449,68.5375,1.9364813e-06,0.9955952
PC4450,300.775,1.9361519e-06,0.9955971
PC4451,153.0375,1.9354388e-06,0.99559903
PC4452,310.2,1.9353902e-06,0.99560094
PC4453,61.1375,1.9351435e-06,0.99560285
PC4454,57.0375,1.9341753e-06,0.99560475
PC4455,72.5,1.9330766e-06,0.99560666
PC4456,59.125,1.9325585e-06,0.99560857
PC4457,794.5875,1.9321506e-06,0.9956105
PC4458,78.9875,1.9315191e-06,0.9956124
PC4459,79.175,1.9302295e-06,0.9956143
PC4460,601.55,1.9296401e-06,0.9956162
PC4461,214.075,1.9286497e-06,0.9956181
PC4462,69.9875,1.9282472e-06,0.99562
PC4463,50.25,1.9278948e-06,0.9956219
PC4464,279.05,1.9275901e-06,0.9956238
PC4465,572.5125,1.9262995e-06,0.99562573
PC4466,79.65,1.9261868e-06,0.99562764
PC4467,70.9875,1.9259276e-06,0.99562955
PC4468,65.8875,1.9245379e-06,0.99563146
PC4469,381.4125,1.9243041e-06,0.99563336
PC4470,765.6,1.9238275e-06,0.9956353
PC4471,57.2625,1.9230026e-06,0.9956372
PC4472,602.55,1.9228057e-06,0.9956391
PC4473,241.075,1.9227691e-06,0.995641
PC4474,56.45,1.9212746e-06,0.9956429
PC4475,54.175,1.9210102e-06,0.9956448
PC4476,572.525,1.9208749e-06,0.9956467
PC4477,204.025,1.9193478e-06,0.9956486
PC4478,60.8875,1.9187844e-06,0.99565053
PC4479,592.575,1.9187055e-06,0.99565244
PC4480,266.8375,1.9182712e-06,0.99565434
PC4481,50.9375,1.9180372e-06,0.99565625
PC4482,52.8125,1.917055e-06,0.99565816
PC4483,284.8,1.9162635e-06,0.99566007
PC4484,50.6,1.9160957e-06,0.995662
PC4485,65.9375,1.9160789e-06,0.9956639
PC4486,197.0375,1.9149013e-06,0.9956658
PC4487,152.95,1.9138627e-06,0.9956677
PC4488,286.7875,1.9135468e-06,0.9956696
PC4489,576.6,1.9129113e-06,0.9956715
PC4490,51.425,1.912079e-06,0.9956734
PC4491,493.9,1.9117435e-06,0.9956753
PC4492,322.875,1.9115407e-06,0.99567723
PC4493,272.8,1.910341e-06,0.99567914
PC4494,51.025,1.909938e-06,0.99568105
PC4495,62.8625,1.9094605e-06,0.99568295
PC4496,95.1625,1.9088297e-06,0.99568486
PC4497,165.0625,1.9087238e-06,0.99568677
PC4498,57.1375,1.9084557e-06,0.9956887
PC4499,766.625,1.9071874e-06,0.9956906
PC4500,186.05,1.9065526e-06,0.9956925
PC4501,64.825,1.9057794e-06,0.9956944
PC4502,100.75,1.9052673e-06,0.9956963
PC4503,135.05,1.9051332e-06,0.9956982
PC4504,186.05,1.9035577e-06,0.9957001
PC4505,63.55,1.9032262e-06,0.995702
PC4506,54.775,1.9027506e-06,0.99570394
PC4507,282.8,1.9016655e-06,0.99570584
PC4508,51.5,1.9010587e-06,0.99570775
PC4509,601.5625,1.900535e-06,0.99570966
PC4510,351.2125,1.9004367e-06,0.99571157
PC4511,286.8,1.8994407e-06,0.9957135
PC4512,106.8625,1.8990926e-06,0.9957154
PC4513,168.8375,1.8986956e-06,0.9957173
PC4514,90.8625,1.8986121e-06,0.9957192
PC4515,282.8,1.897171e-06,0.9957211
PC4516,181.05,1.8966117e-06,0.995723
PC4517,795.6125,1.8965746e-06,0.9957249
PC4518,121.05,1.8954067e-06,0.9957268
PC4519,55.4875,1.8950682e-06,0.99572873
PC4520,56.3,1.893873e-06,0.99573064
PC4521,325.0375,1.8935814e-06,0.99573255
PC4522,282.8,1.8928679e-06,0.99573445
PC4523,210.8625,1.8926082e-06,0.99573636
PC4524,601.55,1.8922095e-06,0.99573827
PC4525,79.9625,1.8921738e-06,0.9957402
PC4526,185.1,1.8907199e-06,0.9957421
PC4527,75.35,1.8905935e-06,0.995744
PC4528,127.0625,1.8904219e-06,0.9957459
PC4529,113.0125,1.8886931e-06,0.9957478
PC4530,53.4625,1.8884222e-06,0.9957497
PC4531,628.5875,1.8878885e-06,0.9957516
PC4532,600.575,1.8876187e-06,0.9957535
PC4533,273.1375,1.8869032e-06,0.99575543
PC4534,52.35,1.8865276e-06,0.99575734
PC4535,266.8375,1.8859527e-06,0.99575925
PC4536,54.0875,1.8857669e-06,0.99576116
PC4537,281.0625,1.885727e-06,0.99576306
PC4538,145.025,1.8851712e-06,0.995765
PC4539,182.9375,1.8838963e-06,0.9957669
PC4540,338.8625,1.8838234e-06,0.9957688
PC4541,84.7375,1.8821701e-06,0.9957707
PC4542,270.8125,1.8814328e-06,0.9957726
PC4543,210.8625,1.8812209e-06,0.9957745
PC4544,62.2375,1.8811814e-06,0.9957764
PC4545,108.025,1.8810082e-06,0.9957783
PC4546,79.8875,1.8798702e-06,0.9957802
PC4547,576.6125,1.8778991e-06,0.99578214
PC4548,60.5,1.8773488e-06,0.995784
PC4549,204.9625,1.8772907e-06,0.99578583
PC4550,135.0625,1.8770778e-06,0.9957877
PC4551,372.9625,1.876688e-06,0.9957895
PC4552,162.9875,1.8756026e-06,0.9957914
PC4553,87.2875,1.8754977e-06,0.9957932
PC4554,51.5375,1.8745426e-06,0.9957951
PC4555,92.95,1.874203e-06,0.9957969
PC4556,208.8625,1.8726007e-06,0.99579877
PC4557,77.8375,1.8721892e-06,0.9958006
PC4558,62.3875,1.8718733e-06,0.99580246
PC4559,216.0625,1.8713303e-06,0.9958043
PC4560,67.3625,1.8707349e-06,0.99580616
PC4561,75.3125,1.8702244e-06,0.995808
PC4562,68.45,1.8700017e-06,0.99580985
PC4563,74.0625,1.8695802e-06,0.9958117
PC4564,268.8125,1.8694308e-06,0.99581355
PC4565,56.625,1.8679702e-06,0.9958154
PC4566,54.0125,1.8679688e-06,0.99581724
PC4567,280.0625,1.866296e-06,0.9958191
PC4568,344.75,1.8661893e-06,0.99582094
PC4569,64.925,1.8658754e-06,0.9958228
PC4570,60.6,1.8649686e-06,0.99582464
PC4571,77.725,1.864623e-06,0.9958265
PC4572,56.8625,1.8633024e-06,0.99582833
PC4573,53.1625,1.8625803e-06,0.9958302
PC4574,79.7,1.8624888e-06,0.995832
PC4575,72.1,1.8622044e-06,0.9958339
PC4576,59.725,1.8619445e-06,0.9958357
PC4577,273.1375,1.8618986e-06,0.99583757
PC4578,83.3875,1.8612077e-06,0.9958394
PC4579,90.05,1.8598197e-06,0.99584126
PC4580,269.2375,1.8596425e-06,0.9958431
PC4581,329.2,1.8590332e-06,0.99584496
PC4582,344.7625,1.8587974e-06,0.9958468
PC4583,55.3125,1.8584456e-06,0.99584866
PC4584,416.7,1.8582584e-06,0.9958505
PC4585,264.925,1.8569066e-06,0.99585235
PC4586,328.7875,1.8561692e-06,0.9958542
PC4587,114.675,1.8559368e-06,0.99585605
PC4588,160.075,1.8558244e-06,0.9958579
PC4589,286.8,1.8555024e-06,0.99585974
PC4590,50.0,1.8550799e-06,0.9958616
PC4591,257.0875,1.8529889e-06,0.99586344
PC4592,59.85,1.8522845e-06,0.9958653
PC4593,601.575,1.8522653e-06,0.99586713
PC4594,59.575,1.8518185e-06,0.995869
PC4595,63.0625,1.851465e-06,0.9958708
PC4596,61.7625,1.8514106e-06,0.9958727
PC4597,338.8625,1.8499381e-06,0.9958745
PC4598,161.0875,1.8498903e-06,0.9958764
PC4599,325.025,1.8496664e-06,0.9958782
PC4600,80.55,1.849275e-06,0.99588007
PC4601,217.0625,1.8478067e-06,0.9958819
PC4602,54.3,1.8470583e-06,0.99588376
PC4603,256.075,1.8466285e-06,0.9958856
PC4604,50.3625,1.8458458e-06,0.99588746
PC4605,64.675,1.845631e-06,0.9958893
PC4606,627.575,1.8448894e-06,0.99589115
PC4607,175.05,1.8444518e-06,0.995893
PC4608,73.3125,1.8444026e-06,0.99589485
PC4609,360.275,1.8443787e-06,0.9958967
PC4610,466.875,1.8438483e-06,0.99589854
PC4611,50.4875,1.8422768e-06,0.9959004
PC4612,66.2875,1.8421904e-06,0.99590224
PC4613,90.4125,1.8420591e-06,0.9959041
PC4614,765.625,1.8405011e-06,0.99590594
PC4615,550.5875,1.840432e-06,0.9959078
PC4616,270.825,1.8400439e-06,0.99590963
PC4617,75.475,1.8394221e-06,0.9959115
PC4618,75.275,1.8380314e-06,0.9959133
PC4619,183.0125,1.8379278e-06,0.9959152
PC4620,50.475,1.8374647e-06,0.995917
PC4621,51.2625,1.8372829e-06,0.99591887
PC4622,272.8125,1.8372085e-06,0.9959207
PC4623,66.3625,1.8357761e-06,0.99592257
PC4624,186.075,1.8357659e-06,0.9959244
PC4625,113.9875,1.8353725e-06,0.99592626
PC4626,78.975,1.8342279e-06,0.9959281
PC4627,600.575,1.8339294e-06,0.99592996
PC4628,326.7875,1.8331978e-06,0.9959318
PC4629,187.0125,1.8331574e-06,0.99593365
PC4630,214.075,1.831275e-06,0.9959355
PC4631,63.7375,1.8311349e-06,0.99593735
PC4632,201.075,1.8305001e-06,0.9959392
PC4633,347.0,1.8302193e-06,0.99594104
PC4634,160.0875,1.830176e-06,0.9959429
PC4635,328.7875,1.8297635e-06,0.99594474
PC4636,601.575,1.8293281e-06,0.9959466
PC4637,328.7875,1.8280057e-06,0.99594843
PC4638,55.2375,1.8278516e-06,0.9959503
PC4639,103.75,1.8271915e-06,0.9959521
PC4640,78.8625,1.8270462e-06,0.995954
PC4641,154.95,1.826905e-06,0.9959558
PC4642,162.9625,1.8256134e-06,0.9959577
PC4643,208.8625,1.8252105e-06,0.9959595
PC4644,75.8375,1.8246907e-06,0.99596137
PC4645,63.9875,1.8240935e-06,0.9959632
PC4646,52.5125,1.8237014e-06,0.99596506
PC4647,58.525,1.823138e-06,0.9959669
PC4648,56.2875,1.822658e-06,0.99596876
PC4649,54.2875,1.8225693e-06,0.9959706
PC4650,92.95,1.8219409e-06,0.99597245
PC4651,56.7,1.8205683e-06,0.9959743
PC4652,81.3875,1.8203783e-06,0.99597615
PC4653,257.1,1.8202245e-06,0.995978
PC4654,59.975,1.819982e-06,0.99597985
PC4655,50.5375,1.8198405e-06,0.9959817
PC4656,68.35,1.8184085e-06,0.99598354
PC4657,766.6125,1.817415e-06,0.9959853
PC4658,56.3,1.8165456e-06,0.9959871
PC4659,50.7875,1.8164612e-06,0.9959889
PC4660,214.075,1.8153619e-06,0.9959907
PC4661,56.125,1.8148535e-06,0.9959925
PC4662,54.975,1.8146893e-06,0.99599427
PC4663,89.1875,1.8144218e-06,0.99599606
PC4664,272.025,1.8132105e-06,0.99599785
PC4665,92.95,1.812897e-06,0.99599963
PC4666,281.2875,1.8121879e-06,0.9960014
PC4667,520.65,1.8114753e-06,0.9960032
PC4668,61.3625,1.811287e-06,0.996005
PC4669,58.4375,1.8106783e-06,0.9960068
PC4670,89.1125,1.8104741e-06,0.9960086
PC4671,53.0625,1.8099448e-06,0.99601036
PC4672,215.15,1.8094573e-06,0.99601215
PC4673,64.3625,1.8092474e-06,0.99601394
PC4674,112.9,1.8078226e-06,0.9960157
PC4675,64.4375,1.8073389e-06,0.9960175
PC4676,50.475,1.8069015e-06,0.9960193
PC4677,175.05,1.8068524e-06,0.9960211
PC4678,55.3375,1.8066517e-06,0.9960229
PC4679,91.2375,1.8058605e-06,0.99602467
PC4680,67.625,1.8051269e-06,0.99602646
PC4681,85.525,1.8044809e-06,0.99602824
PC4682,59.6375,1.8037671e-06,0.99603003
PC4683,87.4125,1.8030719e-06,0.9960318
PC4684,55.475,1.8026866e-06,0.9960336
PC4685,73.225,1.8023469e-06,0.9960354
PC4686,52.0875,1.8019248e-06,0.9960372
PC4687,286.8,1.8017871e-06,0.996039
PC4688,344.75,1.8009996e-06,0.99604076
PC4689,80.4625,1.8005296e-06,0.99604255
PC4690,150.9,1.8003594e-06,0.99604434
PC4691,71.8875,1.7994389e-06,0.9960461
PC4692,93.325,1.7989065e-06,0.9960479
PC4693,340.7625,1.7983773e-06,0.9960497
PC4694,273.1375,1.7976307e-06,0.9960515
PC4695,70.825,1.7968185e-06,0.9960533
PC4696,71.45,1.7963323e-06,0.99605507
PC4697,601.5625,1.7959612e-06,0.99605685
PC4698,50.0375,1.7956539e-06,0.99605864
PC4699,110.9125,1.7952857e-06,0.99606043
PC4700,600.5375,1.7939617e-06,0.9960622
PC4701,66.6125,1.7934988e-06,0.996064
PC4702,54.8,1.7932902e-06,0.9960658
PC4703,55.25,1.7927367e-06,0.9960676
PC4704,59.65,1.7919316e-06,0.9960694
PC4705,602.575,1.7916848e-06,0.99607116
PC4706,333.1125,1.7905578e-06,0.99607295
PC4707,64.8,1.7903382e-06,0.99607474
PC4708,117.0375,1.7902084e-06,0.9960765
PC4709,189.0625,1.7889629e-06,0.9960783
PC4710,320.8875,1.7887841e-06,0.9960801
PC4711,217.1,1.7884807e-06,0.9960819
PC4712,62.0375,1.7876338e-06,0.9960837
PC4713,302.775,1.7874546e-06,0.99608546
PC4714,282.8,1.7871145e-06,0.99608725
PC4715,210.8625,1.7857022e-06,0.99608904
PC4716,458.6875,1.7846905e-06,0.9960908
PC4717,163.0125,1.7846221e-06,0.9960926
PC4718,371.175,1.784337e-06,0.9960944
PC4719,64.2625,1.7830533e-06,0.9960962
PC4720,100.75,1.7828185e-06,0.996098
PC4721,65.1625,1.7822315e-06,0.99609977
PC4722,69.925,1.7816251e-06,0.99610156
PC4723,68.575,1.7815204e-06,0.99610335
PC4724,333.1125,1.7814486e-06,0.99610513
PC4725,58.1875,1.7807538e-06,0.9961069
PC4726,272.025,1.7802083e-06,0.9961087
PC4727,83.8125,1.7800626e-06,0.9961105
PC4728,111.0625,1.7794647e-06,0.9961123
PC4729,111.7375,1.7780375e-06,0.9961141
PC4730,303.075,1.7779422e-06,0.99611586
PC4731,57.8,1.77728e-06,0.99611765
PC4732,79.1625,1.7767667e-06,0.99611944
PC4733,58.7875,1.7762218e-06,0.9961212
PC4734,461.375,1.7758217e-06,0.996123
PC4735,67.7875,1.7753694e-06,0.9961248
PC4736,53.825,1.7753224e-06,0.9961266
PC4737,279.05,1.7746363e-06,0.9961284
PC4738,51.0625,1.7744801e-06,0.99613017
PC4739,55.4,1.7741208e-06,0.99613196
PC4740,60.1125,1.7733723e-06,0.99613374
PC4741,79.975,1.7724946e-06,0.99613553
PC4742,118.0375,1.7709926e-06,0.9961373
PC4743,766.6,1.7703909e-06,0.9961391
PC4744,210.8625,1.7703394e-06,0.9961409
PC4745,228.0,1.7701458e-06,0.9961427
PC4746,59.6375,1.769949e-06,0.9961445
PC4747,69.5875,1.7696003e-06,0.99614626
PC4748,77.2,1.7689601e-06,0.99614805
PC4749,69.0625,1.767579e-06,0.99614984
PC4750,500.675,1.7673756e-06,0.9961516
PC4751,64.5625,1.7671531e-06,0.9961534
PC4752,62.4125,1.7664829e-06,0.9961552
PC4753,469.3375,1.7662192e-06,0.996157
PC4754,62.95,1.7660082e-06,0.9961588
PC4755,181.0625,1.764706e-06,0.99616057
PC4756,188.075,1.7642649e-06,0.99616235
PC4757,766.625,1.7641142e-06,0.99616414
PC4758,77.3125,1.7636438e-06,0.99616593
PC4759,601.575,1.7633632e-06,0.9961677
PC4760,69.0625,1.7629162e-06,0.9961695
PC4761,62.775,1.7626804e-06,0.9961713
PC4762,91.3,1.762494e-06,0.9961731
PC4763,50.0125,1.7621062e-06,0.9961749
PC4764,55.4375,1.7608894e-06,0.99617666
PC4765,76.5375,1.760433e-06,0.99617845
PC4766,217.075,1.7603971e-06,0.99618024
PC4767,51.9,1.7599641e-06,0.996182
PC4768,50.6875,1.7589814e-06,0.9961838
PC4769,70.75,1.7586663e-06,0.9961856
PC4770,62.8625,1.7582977e-06,0.9961873
PC4771,336.8625,1.7578238e-06,0.99618906
PC4772,60.4875,1.757169e-06,0.9961908
PC4773,94.175,1.7570002e-06,0.9961925
PC4774,54.25,1.7568094e-06,0.99619424
PC4775,286.7875,1.7550373e-06,0.996196
PC4776,628.5875,1.7546723e-06,0.9961977
PC4777,60.4125,1.7542897e-06,0.9961994
PC4778,794.6,1.7540415e-06,0.99620116
PC4779,92.7375,1.7539462e-06,0.9962029
PC4780,50.1625,1.7539013e-06,0.9962046
PC4781,57.6,1.7523012e-06,0.99620634
PC4782,57.5625,1.7517935e-06,0.9962081
PC4783,66.8375,1.7513221e-06,0.9962098
PC4784,86.3875,1.7505711e-06,0.9962115
PC4785,84.1,1.7502365e-06,0.99621326
PC4786,50.725,1.7501811e-06,0.996215
PC4787,576.6,1.7497507e-06,0.9962167
PC4788,715.625,1.7495823e-06,0.99621844
PC4789,302.0875,1.7494757e-06,0.9962202
PC4790,766.6,1.7485914e-06,0.9962219
PC4791,212.8625,1.7483693e-06,0.9962236
PC4792,145.025,1.7472429e-06,0.99622536
PC4793,216.05,1.7470155e-06,0.9962271
PC4794,460.675,1.7461809e-06,0.9962288
PC4795,54.025,1.7458095e-06,0.99623054
PC4796,66.0875,1.7452635e-06,0.9962323
PC4797,300.7625,1.7451804e-06,0.996234
PC4798,51.1125,1.7448851e-06,0.9962357
PC4799,628.5875,1.7434996e-06,0.99623746
PC4800,85.8875,1.7434189e-06,0.9962392
PC4801,58.075,1.7429454e-06,0.9962409
PC4802,233.1625,1.7422568e-06,0.99624264
PC4803,52.225,1.7422465e-06,0.9962444
PC4804,52.7375,1.7404856e-06,0.9962461
PC4805,60.45,1.740061e-06,0.9962478
PC4806,62.8125,1.7399508e-06,0.99624956
PC4807,601.5625,1.7399184e-06,0.9962513
PC4808,217.0625,1.7393278e-06,0.996253
PC4809,601.5625,1.7390611e-06,0.99625474
PC4810,57.6125,1.7386826e-06,0.9962565
PC4811,57.7375,1.7382616e-06,0.9962582
PC4812,55.6125,1.7381153e-06,0.9962599
PC4813,101.175,1.7366885e-06,0.99626166
PC4814,297.0,1.7364849e-06,0.9962634
PC4815,206.0125,1.7361879e-06,0.9962651
PC4816,257.1,1.7359122e-06,0.99626684
PC4817,212.8625,1.7350904e-06,0.9962686
PC4818,75.1875,1.7350138e-06,0.9962703
PC4819,73.825,1.7338615e-06,0.996272
PC4820,100.575,1.7333401e-06,0.99627376
PC4821,333.125,1.7332303e-06,0.9962755
PC4822,602.55,1.7314305e-06,0.9962772
PC4823,204.9625,1.7307694e-06,0.99627894
PC4824,58.5875,1.7302447e-06,0.99628067
PC4825,286.7875,1.7300523e-06,0.9962824
PC4826,766.6125,1.7294949e-06,0.9962841
PC4827,333.1125,1.7293216e-06,0.99628586
PC4828,80.625,1.7293193e-06,0.9962876
PC4829,369.3375,1.7287452e-06,0.9962893
PC4830,62.2,1.7283495e-06,0.99629104
PC4831,59.0625,1.7272997e-06,0.99629277
PC4832,243.1875,1.7270992e-06,0.9962945
PC4833,63.8375,1.7270021e-06,0.9962962
PC4834,715.6125,1.7265186e-06,0.99629796
PC4835,602.55,1.725621e-06,0.9962997
PC4836,197.05,1.7247327e-06,0.9963014
PC4837,493.9,1.7243533e-06,0.99630314
PC4838,243.0625,1.7240811e-06,0.99630487
PC4839,106.2875,1.7230135e-06,0.9963066
PC4840,56.275,1.7228116e-06,0.9963083
PC4841,76.975,1.7224039e-06,0.99631006
PC4842,57.5375,1.7217587e-06,0.9963118
PC4843,225.0125,1.7216272e-06,0.9963135
PC4844,59.425,1.7215443e-06,0.99631524
PC4845,186.075,1.7198239e-06,0.99631697
PC4846,204.9625,1.7194895e-06,0.9963187
PC4847,51.3625,1.7189245e-06,0.9963204
PC4848,85.025,1.7184065e-06,0.99632215
PC4849,242.075,1.7184016e-06,0.9963239
PC4850,594.575,1.7180963e-06,0.9963256
PC4851,67.5625,1.7179274e-06,0.99632734
PC4852,101.65,1.717609e-06,0.99632907
PC4853,50.2125,1.7165446e-06,0.9963308
PC4854,51.2125,1.7164164e-06,0.9963325
PC4855,70.525,1.714907e-06,0.99633425
PC4856,80.0,1.7146342e-06,0.996336
PC4857,601.55,1.7145254e-06,0.9963377
PC4858,64.525,1.7131521e-06,0.99633944
PC4859,60.9125,1.7126953e-06,0.99634117
PC4860,125.0,1.7123665e-06,0.9963429
PC4861,71.725,1.712202e-06,0.9963446
PC4862,105.3125,1.7116536e-06,0.99634635
PC4863,65.8,1.711011e-06,0.9963481
PC4864,70.5375,1.7107562e-06,0.9963498
PC4865,50.1875,1.7106286e-06,0.99635154
PC4866,62.1125,1.7103732e-06,0.99635327
PC4867,71.525,1.7096822e-06,0.996355
PC4868,80.925,1.7088078e-06,0.9963567
PC4869,795.5875,1.7084941e-06,0.99635845
PC4870,52.575,1.7082854e-06,0.9963602
PC4871,152.9,1.7078804e-06,0.9963619
PC4872,518.6375,1.7071933e-06,0.99636364
PC4873,57.0375,1.7071242e-06,0.99636537
PC4874,337.25,1.7068255e-06,0.9963671
PC4875,243.0875,1.7064955e-06,0.9963688
PC4876,80.8,1.70618e-06,0.99637055
PC4877,57.3,1.7057788e-06,0.9963723
PC4878,601.5625,1.7046069e-06,0.996374
PC4879,302.775,1.7044217e-06,0.99637574
PC4880,85.675,1.7043177e-06,0.99637747
PC4881,226.0,1.7037992e-06,0.9963792
PC4882,108.9125,1.7037639e-06,0.9963809
PC4883,60.025,1.7027489e-06,0.99638265
PC4884,396.8125,1.7026483e-06,0.9963844
PC4885,58.15,1.7016523e-06,0.9963861
PC4886,58.3125,1.7014459e-06,0.99638784
PC4887,327.2375,1.7010034e-06,0.99638957
PC4888,57.3125,1.7006386e-06,0.9963913
PC4889,58.9625,1.6992458e-06,0.996393
PC4890,601.575,1.6988599e-06,0.99639475
PC4891,65.575,1.6984682e-06,0.9963964
PC4892,56.8625,1.6978472e-06,0.9963981
PC4893,70.2875,1.6977672e-06,0.99639976
PC4894,52.1,1.6974734e-06,0.9964014
PC4895,94.925,1.6973346e-06,0.9964031
PC4896,107.3125,1.6969287e-06,0.99640477
PC4897,51.4625,1.6967269e-06,0.99640644
PC4898,326.7875,1.6950434e-06,0.9964081
PC4899,97.0,1.6946045e-06,0.9964098
PC4900,269.2375,1.6944297e-06,0.99641144
PC4901,66.425,1.6943509e-06,0.9964131
PC4902,71.35,1.6928858e-06,0.9964148
PC4903,78.625,1.6923967e-06,0.99641645
PC4904,54.6375,1.6923866e-06,0.9964181
PC4905,69.0,1.6920004e-06,0.9964198
PC4906,66.6125,1.6914532e-06,0.99642146
PC4907,52.775,1.6911295e-06,0.9964231
PC4908,64.4,1.6907044e-06,0.9964248
PC4909,73.4,1.6904787e-06,0.99642646
PC4910,53.8625,1.6897893e-06,0.99642813
PC4911,50.3125,1.6896637e-06,0.9964298
PC4912,342.7625,1.6881411e-06,0.99643147
PC4913,55.475,1.6875017e-06,0.99643314
PC4914,79.4875,1.6870663e-06,0.9964348
PC4915,87.4625,1.6866323e-06,0.9964365
PC4916,264.9125,1.6859707e-06,0.99643815
PC4917,53.7125,1.6856281e-06,0.9964398
PC4918,55.625,1.6854756e-06,0.9964415
PC4919,53.55,1.6851849e-06,0.99644315
PC4920,75.8625,1.6849513e-06,0.9964448
PC4921,53.8875,1.6844781e-06,0.9964465
PC4922,592.575,1.6838196e-06,0.99644816
PC4923,86.85,1.6835335e-06,0.9964498
PC4924,74.7875,1.6822227e-06,0.9964515
PC4925,300.775,1.6817639e-06,0.99645317
PC4926,58.175,1.6817629e-06,0.99645483
PC4927,52.175,1.6816281e-06,0.9964565
PC4928,51.025,1.6815599e-06,0.9964582
PC4929,453.35,1.6809148e-06,0.99645984
PC4930,601.55,1.6794537e-06,0.9964615
PC4931,299.25,1.6789252e-06,0.9964632
PC4932,62.6375,1.6787084e-06,0.99646485
PC4933,60.9875,1.6786292e-06,0.9964665
PC4934,272.8125,1.6784359e-06,0.9964682
PC4935,54.8375,1.6774477e-06,0.99646986
PC4936,52.625,1.677416e-06,0.9964715
PC4937,85.1875,1.6764556e-06,0.9964732
PC4938,71.5,1.6763507e-06,0.99647486
PC4939,68.425,1.6754115e-06,0.99647653
