PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1802,213.0,3.862313e-05,0.93701
PC1803,411.175,3.8612397e-05,0.9370486
PC1804,385.1125,3.8606635e-05,0.93708724
PC1805,295.175,3.8577215e-05,0.9371258
PC1806,357.2,3.856097e-05,0.93716437
PC1807,204.925,3.8543694e-05,0.93720293
PC1808,289.9,3.8531212e-05,0.93724144
PC1809,222.0,3.851999e-05,0.93727994
PC1810,535.1375,3.8505554e-05,0.93731844
PC1811,385.0875,3.849248e-05,0.93735695
PC1812,111.9625,3.848059e-05,0.93739545
PC1813,96.95,3.8460938e-05,0.9374339
PC1814,298.1375,3.8452352e-05,0.93747234
PC1815,441.2375,3.8427017e-05,0.9375108
PC1816,438.175,3.8413775e-05,0.9375492
PC1817,135.925,3.839347e-05,0.93758756
PC1818,197.975,3.8379007e-05,0.93762594
PC1819,411.15,3.8350438e-05,0.9376643
PC1820,320.8625,3.83435e-05,0.9377026
PC1821,201.1125,3.832329e-05,0.9377409
PC1822,497.1,3.8310194e-05,0.93777925
PC1823,134.9125,3.83004e-05,0.9378176
PC1824,367.2375,3.8296355e-05,0.9378559
PC1825,79.9625,3.8283666e-05,0.93789417
PC1826,254.875,3.8276426e-05,0.93793243
PC1827,287.0375,3.8260183e-05,0.9379707
PC1828,323.175,3.8245715e-05,0.93800896
PC1829,162.9375,3.82218e-05,0.9380472
PC1830,382.1125,3.8216844e-05,0.9380854
PC1831,367.8625,3.8211496e-05,0.9381236
PC1832,294.2,3.81868e-05,0.9381618
PC1833,505.1375,3.8170096e-05,0.93819994
PC1834,397.1875,3.8167243e-05,0.9382381
PC1835,255.875,3.814746e-05,0.93827623
PC1836,575.2125,3.8145445e-05,0.9383144
PC1837,355.1,3.8119695e-05,0.9383525
PC1838,398.1375,3.8113707e-05,0.9383906
PC1839,423.15,3.8102204e-05,0.9384287
PC1840,520.1375,3.8081165e-05,0.9384668
PC1841,209.9375,3.8062994e-05,0.9385049
PC1842,495.1625,3.8048594e-05,0.9385429
PC1843,425.15,3.8030877e-05,0.93858093
PC1844,385.15,3.802746e-05,0.93861896
PC1845,377.075,3.8005364e-05,0.938657
PC1846,864.6,3.799872e-05,0.938695
PC1847,535.1125,3.799358e-05,0.938733
PC1848,172.9,3.797239e-05,0.93877095
PC1849,191.0125,3.7971316e-05,0.9388089
PC1850,134.925,3.7953032e-05,0.9388469
PC1851,441.1875,3.794877e-05,0.93888485
PC1852,481.125,3.791941e-05,0.93892276
PC1853,266.1875,3.7916056e-05,0.9389607
PC1854,182.925,3.7905058e-05,0.9389986
PC1855,184.0,3.7876856e-05,0.9390364
PC1856,409.1625,3.786706e-05,0.9390743
PC1857,186.975,3.7854745e-05,0.9391121
PC1858,243.925,3.784507e-05,0.93915
PC1859,313.1375,3.78382e-05,0.9391878
PC1860,180.9125,3.7836107e-05,0.9392257
PC1861,393.2625,3.782284e-05,0.9392635
PC1862,354.1875,3.7802743e-05,0.9393013
PC1863,182.925,3.7784936e-05,0.9393391
PC1864,216.875,3.7772617e-05,0.9393769
PC1865,310.1625,3.776464e-05,0.9394147
PC1866,367.875,3.7746173e-05,0.9394524
PC1867,173.1,3.7733764e-05,0.93949014
PC1868,134.9125,3.771508e-05,0.93952787
PC1869,481.1125,3.7703427e-05,0.9395656
PC1870,350.15,3.7682545e-05,0.93960327
PC1871,331.9375,3.7664046e-05,0.93964094
PC1872,399.1125,3.766397e-05,0.9396786
PC1873,425.1625,3.764956e-05,0.9397163
PC1874,292.95,3.7642894e-05,0.93975395
PC1875,338.2125,3.7622623e-05,0.93979156
PC1876,356.2125,3.7609774e-05,0.9398292
PC1877,294.175,3.759186e-05,0.9398668
PC1878,147.9625,3.758031e-05,0.93990433
PC1879,417.225,3.7550297e-05,0.9399419
PC1880,323.1,3.7548947e-05,0.93997943
PC1881,181.925,3.753462e-05,0.940017
PC1882,201.1125,3.7519832e-05,0.9400545
PC1883,209.975,3.7513695e-05,0.94009197
PC1884,257.2375,3.7506175e-05,0.94012946
PC1885,304.9,3.7470338e-05,0.94016695
PC1886,216.8875,3.746064e-05,0.9402044
PC1887,167.9,3.7458514e-05,0.9402418
PC1888,241.1,3.7443577e-05,0.94027925
PC1889,322.85,3.7428606e-05,0.9403167
PC1890,252.975,3.7422295e-05,0.9403541
PC1891,426.15,3.7407113e-05,0.94039154
PC1892,423.1875,3.7384023e-05,0.9404289
PC1893,440.175,3.7377427e-05,0.9404663
PC1894,299.1875,3.7371858e-05,0.94050366
PC1895,358.9375,3.7359925e-05,0.940541
PC1896,341.1,3.7351725e-05,0.9405784
PC1897,227.1875,3.7326958e-05,0.9406157
PC1898,343.225,3.7318565e-05,0.940653
PC1899,396.1875,3.7297563e-05,0.94069034
PC1900,298.1875,3.72919e-05,0.94072765
PC1901,393.2875,3.7271802e-05,0.9407649
PC1902,509.1875,3.7252677e-05,0.94080216
PC1903,395.15,3.724469e-05,0.9408394
PC1904,384.1375,3.7234135e-05,0.94087666
PC1905,385.125,3.721721e-05,0.94091386
PC1906,385.15,3.721399e-05,0.94095105
PC1907,312.2125,3.7202273e-05,0.94098824
PC1908,209.9375,3.718852e-05,0.94102544
PC1909,200.9125,3.7165602e-05,0.9410626
PC1910,315.2,3.7144175e-05,0.94109976
PC1911,283.125,3.7137055e-05,0.9411369
PC1912,134.9125,3.7134752e-05,0.94117403
PC1913,412.1125,3.7123595e-05,0.94121116
PC1914,134.925,3.7116843e-05,0.9412483
PC1915,213.0125,3.7084294e-05,0.9412854
PC1916,167.9,3.7081918e-05,0.94132245
PC1917,293.225,3.7066173e-05,0.9413595
PC1918,243.8875,3.7056823e-05,0.9413966
PC1919,427.1625,3.7035235e-05,0.9414336
PC1920,310.2,3.7024718e-05,0.9414706
PC1921,95.9625,3.699927e-05,0.94150764
PC1922,241.5625,3.6993548e-05,0.94154465
PC1923,495.15,3.6980608e-05,0.9415816
PC1924,342.2125,3.6977093e-05,0.94161856
PC1925,371.125,3.6968595e-05,0.9416555
PC1926,505.1625,3.6952057e-05,0.9416925
PC1927,521.15,3.6934776e-05,0.9417294
PC1928,306.975,3.6925434e-05,0.9417664
PC1929,316.9625,3.6915324e-05,0.9418033
PC1930,535.1125,3.6888792e-05,0.9418402
PC1931,255.85,3.688142e-05,0.94187707
PC1932,383.1625,3.6871716e-05,0.94191396
PC1933,338.2,3.6853828e-05,0.9419508
PC1934,410.125,3.684161e-05,0.94198763
PC1935,323.125,3.6836616e-05,0.94202447
PC1936,358.9375,3.680295e-05,0.94206125
PC1937,354.1875,3.67955e-05,0.942098
PC1938,93.0375,3.67821e-05,0.9421348
PC1939,135.925,3.6780704e-05,0.9421716
PC1940,236.1,3.6757923e-05,0.94220835
PC1941,468.1,3.6742284e-05,0.94224507
PC1942,497.1625,3.67341e-05,0.9422818
PC1943,396.1125,3.6714766e-05,0.9423185
PC1944,236.1125,3.671083e-05,0.9423552
PC1945,267.125,3.6699854e-05,0.94239193
PC1946,410.1875,3.6696027e-05,0.94242865
PC1947,197.025,3.6672045e-05,0.9424653
PC1948,409.1625,3.6663136e-05,0.94250196
PC1949,262.8875,3.6646055e-05,0.9425386
PC1950,399.175,3.664343e-05,0.9425753
PC1951,341.2625,3.66264e-05,0.9426119
PC1952,255.85,3.6613525e-05,0.9426485
PC1953,331.9,3.6600533e-05,0.94268507
PC1954,409.15,3.6596295e-05,0.94272166
PC1955,383.1125,3.6580015e-05,0.94275826
PC1956,198.9,3.6563488e-05,0.9427948
PC1957,505.175,3.6556172e-05,0.94283134
PC1958,95.975,3.6548776e-05,0.9428679
PC1959,403.175,3.654055e-05,0.9429044
PC1960,198.9,3.6514342e-05,0.94294095
PC1961,182.925,3.650513e-05,0.9429774
PC1962,252.9875,3.6485933e-05,0.9430139
PC1963,573.1875,3.6472247e-05,0.9430504
PC1964,369.2,3.6463323e-05,0.94308686
PC1965,354.2,3.6446876e-05,0.9431233
PC1966,164.95,3.6439294e-05,0.9431597
PC1967,279.15,3.6416754e-05,0.9431961
PC1968,349.225,3.6401914e-05,0.94323254
PC1969,316.9625,3.6390844e-05,0.94326895
PC1970,398.2375,3.6383317e-05,0.9433053
PC1971,180.925,3.6366087e-05,0.9433417
PC1972,393.1875,3.63518e-05,0.94337803
PC1973,337.25,3.6344758e-05,0.9434144
PC1974,382.1125,3.633499e-05,0.94345075
PC1975,403.2125,3.63254e-05,0.94348705
PC1976,227.1125,3.6309862e-05,0.94352335
PC1977,889.7,3.6298257e-05,0.94355965
PC1978,254.875,3.6269736e-05,0.94359595
PC1979,287.0375,3.625828e-05,0.9436322
PC1980,198.9,3.625372e-05,0.9436684
PC1981,255.85,3.624487e-05,0.94370466
PC1982,243.925,3.6229387e-05,0.9437409
PC1983,342.2,3.6212437e-05,0.94377714
PC1984,294.9375,3.619907e-05,0.9438133
PC1985,369.1,3.6193007e-05,0.9438495
PC1986,412.1125,3.616634e-05,0.9438857
PC1987,426.1375,3.6159436e-05,0.94392186
PC1988,424.15,3.6149064e-05,0.943958
PC1989,906.575,3.6126665e-05,0.9439941
PC1990,237.9,3.6113197e-05,0.9440302
PC1991,283.1375,3.6099565e-05,0.94406635
PC1992,182.025,3.6094898e-05,0.94410247
PC1993,254.8625,3.6085094e-05,0.9441385
PC1994,242.0625,3.60707e-05,0.9441746
PC1995,355.2125,3.6057092e-05,0.94421065
PC1996,140.9875,3.6037134e-05,0.9442467
PC1997,231.9625,3.6027555e-05,0.9442827
PC1998,185.0,3.602095e-05,0.9443187
PC1999,96.95,3.6008605e-05,0.9443547
PC2000,298.8625,3.5993202e-05,0.9443907
PC2001,296.9625,3.5986912e-05,0.9444267
PC2002,327.15,3.597574e-05,0.9444627
PC2003,411.1625,3.5953264e-05,0.94449866
PC2004,140.9875,3.5944642e-05,0.9445346
PC2005,417.1875,3.5936187e-05,0.94457054
PC2006,382.1125,3.5926903e-05,0.9446065
PC2007,227.1,3.592577e-05,0.9446424
PC2008,304.9,3.5908506e-05,0.9446783
PC2009,293.95,3.5904384e-05,0.9447142
PC2010,95.9625,3.5884015e-05,0.9447501
PC2011,880.5,3.587079e-05,0.94478595
PC2012,208.975,3.5841607e-05,0.9448218
PC2013,199.0125,3.583192e-05,0.9448576
PC2014,396.1875,3.5808378e-05,0.9448934
PC2015,497.175,3.5798035e-05,0.94492924
PC2016,325.1125,3.5781242e-05,0.944965
PC2017,393.2875,3.5771893e-05,0.94500077
PC2018,316.925,3.574924e-05,0.94503653
PC2019,98.9625,3.574181e-05,0.9450723
PC2020,598.0875,3.573314e-05,0.94510806
PC2021,199.9125,3.571348e-05,0.94514376
PC2022,454.1,3.5704703e-05,0.94517946
PC2023,211.9625,3.5699577e-05,0.94521517
PC2024,889.65,3.5681118e-05,0.94525087
PC2025,343.2,3.567726e-05,0.9452866
PC2026,426.1625,3.566106e-05,0.9453222
PC2027,426.15,3.5648598e-05,0.94535786
PC2028,425.25,3.5632373e-05,0.9453935
PC2029,836.6,3.562461e-05,0.94542915
PC2030,889.675,3.5615325e-05,0.9454648
PC2031,140.9875,3.561102e-05,0.9455004
PC2032,385.1125,3.559323e-05,0.94553596
PC2033,182.925,3.5583893e-05,0.94557154
PC2034,381.2625,3.5558824e-05,0.9456071
PC2035,469.2875,3.553676e-05,0.94564265
PC2036,329.1625,3.553461e-05,0.9456782
PC2037,171.0125,3.552875e-05,0.9457137
PC2038,385.15,3.5512592e-05,0.9457492
PC2039,172.875,3.5499175e-05,0.94578475
PC2040,196.9,3.5491455e-05,0.9458202
PC2041,321.2375,3.548205e-05,0.9458557
PC2042,209.9375,3.5465135e-05,0.94589114
PC2043,241.2375,3.5456036e-05,0.9459266
PC2044,475.1,3.5446927e-05,0.9459621
PC2045,298.1875,3.5432702e-05,0.9459975
PC2046,321.2375,3.5421097e-05,0.9460329
PC2047,182.925,3.5414007e-05,0.9460683
PC2048,231.9375,3.5398385e-05,0.9461037
PC2049,224.925,3.537625e-05,0.9461391
PC2050,382.15,3.537193e-05,0.94617444
PC2051,231.9625,3.53653e-05,0.9462098
PC2052,245.9125,3.5340996e-05,0.94624513
PC2053,369.1,3.5337005e-05,0.9462805
PC2054,196.9,3.5310353e-05,0.94631577
PC2055,141.0,3.5303143e-05,0.94635105
PC2056,511.1125,3.5293262e-05,0.94638634
PC2057,241.2,3.5283807e-05,0.9464216
PC2058,442.2,3.5254026e-05,0.94645685
PC2059,398.15,3.5247216e-05,0.9464921
PC2060,845.6375,3.5237437e-05,0.9465273
PC2061,248.5625,3.5228983e-05,0.9465625
PC2062,119.9375,3.5220964e-05,0.94659775
PC2063,354.225,3.519729e-05,0.946633
PC2064,340.8375,3.5189205e-05,0.94666815
PC2065,485.2625,3.518085e-05,0.9467033
PC2066,199.9125,3.516145e-05,0.9467385
PC2067,382.1375,3.515337e-05,0.94677365
PC2068,454.1375,3.5142748e-05,0.9468088
PC2069,505.1125,3.5130277e-05,0.9468439
PC2070,438.1625,3.511606e-05,0.946879
PC2071,394.1375,3.5094516e-05,0.94691414
PC2072,213.025,3.508596e-05,0.94694924
PC2073,95.95,3.508004e-05,0.94698435
PC2074,135.925,3.5071018e-05,0.9470194
PC2075,321.2375,3.504882e-05,0.94705445
PC2076,354.2,3.504023e-05,0.9470895
PC2077,331.9,3.5030884e-05,0.94712454
PC2078,382.1125,3.502476e-05,0.9471596
PC2079,225.9125,3.500538e-05,0.9471946
PC2080,321.2375,3.4993114e-05,0.94722956
PC2081,214.0375,3.498916e-05,0.94726455
PC2082,209.975,3.4970628e-05,0.94729954
PC2083,265.075,3.4952365e-05,0.94733447
PC2084,395.275,3.494898e-05,0.9473694
PC2085,547.2125,3.4931098e-05,0.9474043
PC2086,255.85,3.492315e-05,0.94743925
PC2087,398.1625,3.491764e-05,0.9474742
PC2088,378.175,3.4902525e-05,0.9475091
PC2089,153.925,3.4894223e-05,0.947544
PC2090,239.05,3.4875186e-05,0.94757885
PC2091,390.875,3.4855744e-05,0.9476137
PC2092,535.1125,3.4849345e-05,0.9476486
PC2093,309.1375,3.4842273e-05,0.94768345
PC2094,283.15,3.482331e-05,0.94771826
PC2095,227.1875,3.4819543e-05,0.9477531
PC2096,314.1875,3.4803124e-05,0.9477879
PC2097,137.05,3.479082e-05,0.9478227
PC2098,426.2,3.4787638e-05,0.9478575
PC2099,203.925,3.4778128e-05,0.94789225
PC2100,199.0125,3.4768756e-05,0.947927
PC2101,314.1625,3.4764154e-05,0.94796175
PC2102,168.025,3.473885e-05,0.9479965
PC2103,425.275,3.472478e-05,0.94803125
PC2104,230.9625,3.4700814e-05,0.94806594
PC2105,412.125,3.4692872e-05,0.9481006
PC2106,242.0625,3.467286e-05,0.9481353
PC2107,325.1125,3.4657656e-05,0.94816995
PC2108,418.2,3.4651788e-05,0.9482046
PC2109,369.15,3.4641467e-05,0.9482392
PC2110,257.8625,3.462807e-05,0.94827384
PC2111,328.1875,3.4619352e-05,0.94830847
PC2112,266.175,3.4607652e-05,0.9483431
PC2113,248.5625,3.4582383e-05,0.94837767
PC2114,182.925,3.4579414e-05,0.94841224
PC2115,426.1375,3.457297e-05,0.9484468
PC2116,180.925,3.455008e-05,0.9484814
PC2117,316.9125,3.4543704e-05,0.94851595
PC2118,147.9625,3.452339e-05,0.94855046
PC2119,339.15,3.4515415e-05,0.948585
PC2120,186.0,3.4512756e-05,0.9486195
PC2121,243.925,3.4497763e-05,0.948654
PC2122,310.2,3.448661e-05,0.9486885
PC2123,248.925,3.447461e-05,0.94872296
PC2124,398.175,3.4470588e-05,0.9487574
PC2125,890.6875,3.4459594e-05,0.94879186
PC2126,146.95,3.4452278e-05,0.9488263
PC2127,535.1375,3.442872e-05,0.94886076
PC2128,523.15,3.4400393e-05,0.94889516
PC2129,173.0875,3.4396035e-05,0.94892955
PC2130,273.0125,3.4384935e-05,0.94896394
PC2131,222.0,3.43766e-05,0.94899833
PC2132,182.95,3.43484e-05,0.94903266
PC2133,424.225,3.4338602e-05,0.949067
PC2134,452.2125,3.4326746e-05,0.9491013
PC2135,836.475,3.4311688e-05,0.94913566
PC2136,255.075,3.4306962e-05,0.94917
PC2137,267.1375,3.430583e-05,0.9492043
PC2138,332.9125,3.4295335e-05,0.9492386
PC2139,400.1625,3.4285236e-05,0.9492729
PC2140,426.2,3.426376e-05,0.94930714
PC2141,374.9125,3.423956e-05,0.94934136
PC2142,365.2625,3.4229535e-05,0.94937557
PC2143,495.125,3.4211476e-05,0.9494098
PC2144,176.9,3.4210818e-05,0.949444
PC2145,535.1,3.419778e-05,0.9494782
PC2146,398.1,3.4186476e-05,0.9495124
PC2147,347.875,3.417808e-05,0.9495466
PC2148,399.1875,3.416204e-05,0.9495807
PC2149,371.1125,3.4159468e-05,0.9496149
PC2150,254.8875,3.4148074e-05,0.94964904
PC2151,147.025,3.4139757e-05,0.9496832
PC2152,331.925,3.4124012e-05,0.94971734
PC2153,243.0625,3.4116485e-05,0.94975144
PC2154,173.1,3.4098575e-05,0.94978553
PC2155,551.1625,3.40832e-05,0.9498196
PC2156,167.9125,3.407021e-05,0.9498537
PC2157,328.1875,3.4039058e-05,0.94988775
PC2158,356.2,3.403382e-05,0.9499218
PC2159,181.9125,3.402252e-05,0.9499558
PC2160,325.1,3.401521e-05,0.94998986
PC2161,198.9125,3.400446e-05,0.9500239
PC2162,521.1875,3.3998265e-05,0.95005786
PC2163,224.9625,3.397981e-05,0.95009184
PC2164,255.1,3.3960743e-05,0.9501258
PC2165,438.1625,3.3956338e-05,0.9501598
PC2166,198.925,3.393522e-05,0.9501937
PC2167,237.9,3.392888e-05,0.9502276
PC2168,148.9625,3.3907607e-05,0.95026153
PC2169,511.1125,3.3896835e-05,0.95029545
PC2170,425.1625,3.387443e-05,0.9503293
PC2171,395.2625,3.3870492e-05,0.95036316
PC2172,398.175,3.385815e-05,0.950397
PC2173,321.2375,3.3856628e-05,0.95043087
PC2174,399.1375,3.38494e-05,0.9504647
PC2175,98.9625,3.384161e-05,0.9504986
PC2176,292.95,3.382321e-05,0.9505324
PC2177,213.0,3.3815748e-05,0.9505662
PC2178,214.0,3.378753e-05,0.95059997
PC2179,236.1125,3.3782748e-05,0.95063376
PC2180,395.175,3.377164e-05,0.95066756
PC2181,186.95,3.375625e-05,0.9507013
PC2182,273.0125,3.374657e-05,0.95073503
PC2183,323.1,3.3729237e-05,0.95076877
PC2184,378.15,3.3716515e-05,0.9508025
PC2185,413.125,3.3711884e-05,0.95083624
PC2186,342.2,3.3706026e-05,0.9508699
PC2187,397.125,3.370338e-05,0.9509036
PC2188,308.9625,3.368391e-05,0.9509373
PC2189,299.175,3.3674165e-05,0.95097095
PC2190,306.95,3.3650987e-05,0.9510046
PC2191,497.15,3.3650194e-05,0.9510383
PC2192,173.0875,3.363787e-05,0.9510719
PC2193,481.1125,3.3611203e-05,0.95110554
PC2194,156.9,3.360894e-05,0.95113915
PC2195,382.15,3.3595323e-05,0.95117277
PC2196,282.9125,3.358258e-05,0.9512063
PC2197,485.3125,3.356723e-05,0.9512399
PC2198,255.1125,3.3552307e-05,0.95127344
PC2199,440.1625,3.3547847e-05,0.951307
PC2200,157.125,3.353923e-05,0.95134056
PC2201,180.0375,3.3524826e-05,0.95137405
PC2202,255.075,3.3518012e-05,0.95140755
PC2203,404.1,3.3493925e-05,0.95144105
PC2204,189.9625,3.3490993e-05,0.95147455
PC2205,329.1625,3.3479457e-05,0.95150805
PC2206,398.1375,3.3474484e-05,0.95154154
PC2207,172.875,3.3467273e-05,0.951575
PC2208,360.2375,3.344272e-05,0.9516084
PC2209,299.1875,3.3431403e-05,0.95164186
PC2210,147.975,3.3414755e-05,0.9516753
PC2211,337.225,3.3405668e-05,0.9517087
PC2212,98.9625,3.340285e-05,0.95174205
PC2213,247.95,3.338962e-05,0.95177543
PC2214,342.1875,3.3378416e-05,0.9518088
PC2215,204.925,3.3366203e-05,0.9518422
PC2216,404.0875,3.3355944e-05,0.95187557
PC2217,468.1125,3.3351487e-05,0.95190895
PC2218,355.175,3.3338914e-05,0.95194227
PC2219,154.9,3.331527e-05,0.9519756
PC2220,199.9,3.3312e-05,0.9520089
PC2221,329.2,3.3299704e-05,0.9520422
PC2222,304.8875,3.3283603e-05,0.9520755
PC2223,412.15,3.3282962e-05,0.95210874
PC2224,231.95,3.3262797e-05,0.952142
PC2225,398.125,3.3254983e-05,0.95217526
PC2226,418.2,3.3236265e-05,0.9522085
PC2227,197.975,3.323039e-05,0.9522418
PC2228,98.9625,3.3209664e-05,0.952275
PC2229,395.1375,3.3195683e-05,0.9523082
PC2230,295.1875,3.3187192e-05,0.9523414
PC2231,423.2,3.3179756e-05,0.9523746
PC2232,259.0375,3.3175118e-05,0.9524078
PC2233,382.1375,3.3167074e-05,0.9524409
PC2234,236.1,3.3159104e-05,0.95247406
PC2235,147.9625,3.3152388e-05,0.9525072
PC2236,315.1875,3.313496e-05,0.95254034
PC2237,181.975,3.31165e-05,0.9525735
PC2238,241.575,3.3110657e-05,0.9526066
PC2239,369.1,3.3090786e-05,0.9526397
PC2240,262.8875,3.308092e-05,0.9526728
PC2241,207.0375,3.3064916e-05,0.95270586
PC2242,394.175,3.3059707e-05,0.95273894
PC2243,367.3625,3.305138e-05,0.952772
PC2244,340.25,3.303371e-05,0.95280504
PC2245,411.1875,3.3031276e-05,0.95283806
PC2246,481.125,3.3014603e-05,0.9528711
PC2247,495.15,3.3000564e-05,0.9529041
PC2248,495.1125,3.2999167e-05,0.9529371
PC2249,309.925,3.297622e-05,0.9529701
PC2250,349.2375,3.297131e-05,0.95300305
PC2251,93.0375,3.296255e-05,0.953036
PC2252,397.125,3.2947337e-05,0.953069
PC2253,347.9,3.2927972e-05,0.9531019
PC2254,377.0875,3.2925243e-05,0.9531348
PC2255,793.6125,3.291814e-05,0.9531677
PC2256,162.9375,3.290134e-05,0.9532006
PC2257,245.9,3.2872278e-05,0.9532335
PC2258,454.1125,3.2867607e-05,0.9532663
PC2259,136.9625,3.2856835e-05,0.95329916
PC2260,210.875,3.283698e-05,0.953332
PC2261,529.3,3.2835007e-05,0.95336485
PC2262,511.15,3.2823005e-05,0.9533977
PC2263,332.1625,3.280471e-05,0.9534305
PC2264,242.075,3.2791002e-05,0.95346326
PC2265,411.175,3.2782165e-05,0.95349604
PC2266,182.9875,3.2774737e-05,0.9535288
PC2267,207.9375,3.2760676e-05,0.9535616
PC2268,356.1625,3.275046e-05,0.9535943
PC2269,204.925,3.274266e-05,0.95362705
PC2270,202.95,3.2728312e-05,0.9536598
PC2271,306.9,3.2712673e-05,0.9536925
PC2272,482.1375,3.2708984e-05,0.9537252
PC2273,412.15,3.2697415e-05,0.95375794
PC2274,95.9875,3.2685708e-05,0.9537906
PC2275,438.1625,3.2681106e-05,0.95382327
PC2276,143.1125,3.266053e-05,0.95385593
PC2277,521.15,3.265525e-05,0.9538886
PC2278,292.925,3.263954e-05,0.95392126
PC2279,115.9375,3.2614338e-05,0.95395386
PC2280,548.2,3.2601994e-05,0.95398647
PC2281,181.05,3.2598993e-05,0.95401907
PC2282,216.9,3.258873e-05,0.9540517
PC2283,188.8625,3.257998e-05,0.9540843
PC2284,297.2,3.256837e-05,0.9541168
PC2285,441.2625,3.2549906e-05,0.95414937
PC2286,569.1125,3.2543216e-05,0.9541819
PC2287,438.15,3.253125e-05,0.95421445
PC2288,284.9,3.2526426e-05,0.954247
PC2289,351.1625,3.2513646e-05,0.9542795
PC2290,216.875,3.2506603e-05,0.95431197
PC2291,282.9,3.249858e-05,0.95434445
PC2292,196.9,3.246986e-05,0.95437694
PC2293,326.1625,3.2461037e-05,0.9544094
PC2294,248.9375,3.2453576e-05,0.95444185
PC2295,426.2,3.2445252e-05,0.9544743
PC2296,156.9125,3.2431893e-05,0.9545067
PC2297,351.1375,3.242082e-05,0.9545391
PC2298,147.9625,3.2408276e-05,0.95457155
PC2299,412.175,3.239458e-05,0.9546039
PC2300,412.175,3.2377946e-05,0.9546363
PC2301,573.1875,3.2360273e-05,0.95466864
PC2302,340.825,3.235563e-05,0.954701
PC2303,519.1125,3.234402e-05,0.9547334
PC2304,142.975,3.231493e-05,0.9547657
PC2305,254.875,3.230084e-05,0.954798
PC2306,342.2125,3.2295717e-05,0.9548303
PC2307,147.9625,3.2285825e-05,0.9548626
PC2308,384.125,3.2281467e-05,0.9548949
PC2309,96.95,3.2265973e-05,0.95492715
PC2310,192.9,3.2258966e-05,0.9549594
PC2311,167.9,3.224841e-05,0.95499164
PC2312,134.925,3.2236465e-05,0.9550239
PC2313,210.95,3.2227494e-05,0.95505613
PC2314,441.2875,3.221851e-05,0.9550884
PC2315,209.9375,3.220436e-05,0.95512056
PC2316,204.925,3.220224e-05,0.95515275
PC2317,211.95,3.2187458e-05,0.95518494
PC2318,399.175,3.2174677e-05,0.9552171
PC2319,426.2,3.2155127e-05,0.95524925
PC2320,310.1875,3.215145e-05,0.9552814
PC2321,173.1,3.2145454e-05,0.9553135
PC2322,196.9,3.2145337e-05,0.95534563
PC2323,349.25,3.2125274e-05,0.95537776
PC2324,252.95,3.212164e-05,0.9554099
PC2325,384.225,3.209629e-05,0.95544195
PC2326,95.95,3.2089687e-05,0.955474
PC2327,119.05,3.2078162e-05,0.9555061
PC2328,225.9125,3.2065418e-05,0.95553815
PC2329,176.9,3.206025e-05,0.9555702
PC2330,255.8625,3.2038304e-05,0.9556023
PC2331,355.1125,3.2014912e-05,0.9556343
PC2332,270.95,3.20073e-05,0.9556663
PC2333,255.875,3.1992888e-05,0.9556983
PC2334,524.1,3.1992407e-05,0.9557303
PC2335,191.025,3.197855e-05,0.9557623
PC2336,323.1125,3.1959837e-05,0.9557943
PC2337,343.225,3.1959597e-05,0.9558262
PC2338,255.8625,3.1947384e-05,0.9558582
PC2339,231.9375,3.1938645e-05,0.9558901
PC2340,727.5375,3.193647e-05,0.95592207
PC2341,154.9,3.1912714e-05,0.95595396
PC2342,423.175,3.1907533e-05,0.95598584
PC2343,522.15,3.189985e-05,0.95601773
PC2344,337.175,3.189114e-05,0.9560496
PC2345,412.1,3.187454e-05,0.9560815
PC2346,298.2,3.1859094e-05,0.9561134
PC2347,331.9375,3.1851145e-05,0.9561452
PC2348,338.2125,3.184194e-05,0.95617706
PC2349,210.9625,3.1836407e-05,0.9562089
PC2350,397.125,3.183268e-05,0.9562407
PC2351,533.15,3.181292e-05,0.95627254
PC2352,497.1375,3.180434e-05,0.9563044
PC2353,321.225,3.179207e-05,0.95633614
PC2354,308.9375,3.177059e-05,0.9563679
PC2355,180.9375,3.1765856e-05,0.9563997
PC2356,237.9,3.1754742e-05,0.95643145
PC2357,173.0875,3.1737603e-05,0.95646316
PC2358,441.2625,3.1730124e-05,0.95649487
PC2359,385.125,3.1721676e-05,0.9565266
PC2360,247.075,3.1713e-05,0.9565583
PC2361,426.1625,3.170939e-05,0.95659
PC2362,315.175,3.169318e-05,0.9566217
PC2363,171.1375,3.168341e-05,0.9566534
PC2364,288.9,3.166221e-05,0.95668507
PC2365,536.1875,3.1654345e-05,0.9567167
PC2366,382.125,3.1636035e-05,0.95674837
PC2367,213.0375,3.162392e-05,0.95678
PC2368,136.9625,3.1614185e-05,0.9568116
PC2369,424.15,3.1601492e-05,0.9568432
PC2370,257.875,3.1593412e-05,0.9568748
PC2371,196.9125,3.157394e-05,0.9569064
PC2372,397.125,3.1566433e-05,0.95693797
PC2373,199.9125,3.155727e-05,0.9569695
PC2374,454.1125,3.1540832e-05,0.95700103
PC2375,231.95,3.1536798e-05,0.95703256
PC2376,417.1875,3.152122e-05,0.9570641
PC2377,283.125,3.150662e-05,0.9570956
PC2378,241.1,3.149624e-05,0.9571271
PC2379,282.9,3.1484422e-05,0.95715857
PC2380,369.1375,3.1473315e-05,0.95719004
PC2381,314.1625,3.146189e-05,0.9572215
