PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1956,294.2,3.2138182e-06,0.99327636
PC1957,270.2625,3.213014e-06,0.9932796
PC1958,160.075,3.2127568e-06,0.9932828
PC1959,267.1375,3.2118087e-06,0.993286
PC1960,451.2375,3.2094551e-06,0.99328923
PC1961,369.2625,3.2078415e-06,0.99329245
PC1962,412.15,3.2076466e-06,0.99329567
PC1963,157.125,3.2071316e-06,0.9932989
PC1964,574.475,3.205696e-06,0.9933021
PC1965,395.175,3.2045332e-06,0.9933053
PC1966,598.4875,3.2039145e-06,0.99330854
PC1967,397.3625,3.2024325e-06,0.99331176
PC1968,337.2375,3.2019934e-06,0.993315
PC1969,119.975,3.2019095e-06,0.9933182
PC1970,258.9875,3.1994443e-06,0.9933214
PC1971,385.1625,3.1992304e-06,0.99332464
PC1972,197.025,3.1979841e-06,0.99332786
PC1973,437.2375,3.19752e-06,0.9933311
PC1974,216.05,3.1960894e-06,0.9933343
PC1975,519.2125,3.1955703e-06,0.9933375
PC1976,162.9375,3.1945854e-06,0.99334073
PC1977,171.125,3.1941931e-06,0.99334395
PC1978,299.2125,3.1925654e-06,0.99334717
PC1979,572.45,3.1922125e-06,0.9933504
PC1980,299.2,3.190518e-06,0.9933536
PC1981,646.5125,3.1899253e-06,0.9933568
PC1982,399.1375,3.1890797e-06,0.99336004
PC1983,315.2125,3.187813e-06,0.9933632
PC1984,110.975,3.1876382e-06,0.99336636
PC1985,269.2375,3.186806e-06,0.9933695
PC1986,142.9875,3.1851773e-06,0.9933727
PC1987,268.8,3.1845407e-06,0.99337584
PC1988,93.0625,3.1829422e-06,0.993379
PC1989,252.9625,3.1818179e-06,0.99338216
PC1990,294.2125,3.1803993e-06,0.9933853
PC1991,279.2375,3.1791328e-06,0.9933885
PC1992,171.025,3.178954e-06,0.99339163
PC1993,682.55,3.1777327e-06,0.9933948
PC1994,413.1125,3.1765553e-06,0.99339795
PC1995,321.2375,3.1758368e-06,0.9934011
PC1996,269.0875,3.174718e-06,0.99340427
PC1997,437.2,3.1736852e-06,0.9934074
PC1998,520.175,3.1731831e-06,0.9934106
PC1999,381.275,3.1725508e-06,0.99341375
PC2000,385.1125,3.1710124e-06,0.9934169
PC2001,451.2375,3.170423e-06,0.99342006
PC2002,425.2625,3.1684285e-06,0.9934232
PC2003,307.025,3.1681934e-06,0.9934264
PC2004,341.275,3.1665516e-06,0.99342954
PC2005,268.8,3.1663194e-06,0.9934327
PC2006,413.15,3.1656577e-06,0.99343586
PC2007,383.2375,3.1644254e-06,0.993439
PC2008,355.2,3.163205e-06,0.9934422
PC2009,135.0375,3.1624584e-06,0.99344534
PC2010,374.9125,3.1609973e-06,0.9934485
PC2011,279.1,3.1605732e-06,0.99345165
PC2012,421.2375,3.160077e-06,0.9934548
PC2013,397.325,3.1577974e-06,0.993458
PC2014,244.075,3.1574364e-06,0.99346113
PC2015,575.4875,3.1556256e-06,0.9934643
PC2016,252.9625,3.1542677e-06,0.99346745
PC2017,198.925,3.1536795e-06,0.9934706
PC2018,369.1625,3.1525656e-06,0.99347377
PC2019,401.175,3.151557e-06,0.9934769
PC2020,225.0,3.150624e-06,0.9934801
PC2021,169.0,3.1492455e-06,0.99348325
PC2022,384.1375,3.1488898e-06,0.9934864
PC2023,377.1375,3.1478676e-06,0.99348956
PC2024,425.375,3.1471548e-06,0.9934927
PC2025,411.175,3.1453203e-06,0.9934959
PC2026,124.9,3.1450804e-06,0.99349904
PC2027,423.1625,3.1443878e-06,0.9935022
PC2028,425.25,3.143468e-06,0.99350536
PC2029,628.5625,3.1424984e-06,0.9935085
PC2030,285.2625,3.140949e-06,0.9935117
PC2031,367.2125,3.1407885e-06,0.99351484
PC2032,198.925,3.1394652e-06,0.993518
PC2033,453.275,3.1386892e-06,0.99352115
PC2034,369.3125,3.1367767e-06,0.9935243
PC2035,410.1625,3.1356558e-06,0.9935275
PC2036,574.525,3.134979e-06,0.99353063
PC2037,110.9875,3.1341044e-06,0.9935338
PC2038,323.15,3.1316665e-06,0.99353695
PC2039,322.8625,3.1314955e-06,0.9935401
PC2040,126.9,3.130596e-06,0.99354327
PC2041,683.6,3.1303946e-06,0.9935464
PC2042,383.25,3.129259e-06,0.9935496
PC2043,413.15,3.128226e-06,0.9935527
PC2044,521.15,3.1274842e-06,0.9935558
PC2045,315.225,3.1263617e-06,0.9935589
PC2046,557.35,3.1258676e-06,0.993562
PC2047,313.2375,3.1246689e-06,0.9935651
PC2048,338.8375,3.1236784e-06,0.9935682
PC2049,573.525,3.1226978e-06,0.9935713
PC2050,371.125,3.122059e-06,0.9935744
PC2051,151.05,3.1200898e-06,0.9935775
PC2052,279.1125,3.1195684e-06,0.9935806
PC2053,135.05,3.11867e-06,0.9935837
PC2054,626.525,3.1180978e-06,0.9935868
PC2055,447.1,3.1166637e-06,0.9935899
PC2056,396.1875,3.1154248e-06,0.993593
PC2057,190.0,3.1147613e-06,0.9935961
PC2058,215.0625,3.1141305e-06,0.9935992
PC2059,425.225,3.1119055e-06,0.9936023
PC2060,278.8875,3.1109716e-06,0.9936054
PC2061,257.2375,3.1106906e-06,0.9936085
PC2062,656.575,3.1099369e-06,0.9936116
PC2063,170.8875,3.1088937e-06,0.9936147
PC2064,248.575,3.1082452e-06,0.9936178
PC2065,283.15,3.10733e-06,0.9936209
PC2066,323.1625,3.1064715e-06,0.993624
PC2067,654.575,3.106151e-06,0.9936271
PC2068,224.95,3.1050884e-06,0.9936302
PC2069,93.0625,3.1042498e-06,0.9936333
PC2070,513.3,3.1028394e-06,0.99363637
PC2071,429.1375,3.101742e-06,0.99363947
PC2072,431.15,3.100965e-06,0.99364257
PC2073,369.15,3.100061e-06,0.99364567
PC2074,279.0875,3.099459e-06,0.99364877
PC2075,397.2125,3.098492e-06,0.99365187
PC2076,248.6125,3.0970753e-06,0.99365497
PC2077,572.5125,3.0965157e-06,0.99365807
PC2078,279.1125,3.0950234e-06,0.99366117
PC2079,557.35,3.093577e-06,0.99366426
PC2080,399.2,3.093237e-06,0.99366736
PC2081,396.2875,3.092259e-06,0.99367046
PC2082,266.175,3.0912513e-06,0.99367356
PC2083,147.9875,3.0903884e-06,0.99367666
PC2084,310.2,3.0893962e-06,0.99367976
PC2085,203.0375,3.0877054e-06,0.99368286
PC2086,655.6,3.0866045e-06,0.99368596
PC2087,314.175,3.0862425e-06,0.99368906
PC2088,539.4875,3.0854872e-06,0.99369216
PC2089,321.2,3.0850283e-06,0.99369526
PC2090,259.0,3.0843976e-06,0.99369836
PC2091,370.1375,3.0835342e-06,0.99370146
PC2092,398.25,3.0824674e-06,0.99370456
PC2093,744.5625,3.0816902e-06,0.99370766
PC2094,393.2625,3.0805265e-06,0.99371076
PC2095,354.25,3.0802062e-06,0.99371386
PC2096,397.275,3.079449e-06,0.99371696
PC2097,485.3125,3.077954e-06,0.99372005
PC2098,96.975,3.0763197e-06,0.99372315
PC2099,411.15,3.0747592e-06,0.99372625
PC2100,465.3375,3.0741278e-06,0.99372935
PC2101,341.125,3.0724443e-06,0.99373245
PC2102,327.225,3.0720653e-06,0.99373555
PC2103,441.2625,3.071238e-06,0.99373865
PC2104,411.25,3.0708081e-06,0.99374175
PC2105,323.1375,3.0691647e-06,0.9937448
PC2106,253.0125,3.0682756e-06,0.99374783
PC2107,197.0375,3.0677131e-06,0.9937509
PC2108,209.1,3.0667059e-06,0.9937539
PC2109,654.6,3.065413e-06,0.99375695
PC2110,327.25,3.0651681e-06,0.99376
PC2111,399.175,3.064517e-06,0.993763
PC2112,171.1375,3.0637957e-06,0.99376607
PC2113,314.1875,3.062761e-06,0.9937691
PC2114,371.125,3.0620415e-06,0.99377215
PC2115,410.15,3.0608958e-06,0.9937752
PC2116,323.175,3.059799e-06,0.9937782
PC2117,441.1875,3.058854e-06,0.99378127
PC2118,323.1625,3.0584072e-06,0.9937843
PC2119,342.2625,3.0574251e-06,0.99378735
PC2120,152.9375,3.0568185e-06,0.9937904
PC2121,298.1875,3.0567026e-06,0.9937934
PC2122,202.05,3.0543847e-06,0.99379647
PC2123,200.9375,3.0536667e-06,0.9937995
PC2124,520.1625,3.0529372e-06,0.99380255
PC2125,280.175,3.052227e-06,0.9938056
PC2126,90.0375,3.0513938e-06,0.9938086
PC2127,303.2375,3.0507408e-06,0.99381167
PC2128,396.15,3.0499614e-06,0.9938147
PC2129,342.2375,3.0487981e-06,0.99381775
PC2130,385.125,3.0482179e-06,0.9938208
PC2131,316.975,3.0470903e-06,0.9938238
PC2132,321.2375,3.0452302e-06,0.99382687
PC2133,338.225,3.0448534e-06,0.9938299
PC2134,399.2375,3.0441906e-06,0.99383295
PC2135,602.575,3.0432052e-06,0.993836
PC2136,315.2125,3.0421893e-06,0.993839
PC2137,207.95,3.0418203e-06,0.99384207
PC2138,441.25,3.0405379e-06,0.9938451
PC2139,170.9,3.0397773e-06,0.99384815
PC2140,211.05,3.037699e-06,0.9938512
PC2141,164.95,3.0365647e-06,0.9938542
PC2142,171.1375,3.036488e-06,0.99385726
PC2143,413.2625,3.0351935e-06,0.9938603
PC2144,369.1125,3.0342744e-06,0.99386334
PC2145,343.25,3.0339315e-06,0.9938664
PC2146,322.85,3.0331198e-06,0.9938694
PC2147,574.5125,3.0330132e-06,0.99387246
PC2148,241.1,3.0312924e-06,0.9938755
PC2149,280.0125,3.0305564e-06,0.99387854
PC2150,180.9125,3.0295378e-06,0.9938816
PC2151,353.2625,3.0289257e-06,0.9938846
PC2152,599.5,3.0281585e-06,0.99388766
PC2153,425.225,3.0270364e-06,0.9938907
PC2154,311.225,3.0260376e-06,0.99389374
PC2155,441.2875,3.025378e-06,0.9938968
PC2156,225.975,3.0239426e-06,0.9938998
PC2157,399.175,3.0235622e-06,0.99390286
PC2158,200.9125,3.022211e-06,0.9939059
PC2159,249.1,3.02186e-06,0.99390894
PC2160,423.2375,3.0209715e-06,0.993912
PC2161,599.5375,3.0203444e-06,0.993915
PC2162,281.2875,3.0189244e-06,0.99391806
PC2163,281.2875,3.0186966e-06,0.9939211
PC2164,284.8,3.0176727e-06,0.99392414
PC2165,323.225,3.0165747e-06,0.9939272
PC2166,321.2375,3.0159856e-06,0.9939302
PC2167,117.025,3.0150477e-06,0.99393326
PC2168,766.5375,3.0147744e-06,0.9939363
PC2169,404.1,3.0128026e-06,0.99393934
PC2170,421.2,3.0116487e-06,0.9939424
PC2171,457.1625,3.0112988e-06,0.9939454
PC2172,307.0625,3.0107426e-06,0.99394846
PC2173,337.1875,3.0093147e-06,0.99395144
PC2174,266.8125,3.0083195e-06,0.9939544
PC2175,399.1375,3.0079732e-06,0.9939574
PC2176,409.175,3.0073295e-06,0.9939604
PC2177,505.125,3.0061794e-06,0.99396336
PC2178,355.2,3.0052054e-06,0.99396634
PC2179,627.5125,3.0040123e-06,0.9939693
PC2180,337.1625,3.0030858e-06,0.9939723
PC2181,682.625,3.0018973e-06,0.9939753
PC2182,170.8375,3.0012882e-06,0.99397826
PC2183,519.15,2.9999915e-06,0.99398124
PC2184,124.0125,2.999838e-06,0.9939842
PC2185,188.0,2.999549e-06,0.9939872
PC2186,52.4375,2.9976854e-06,0.9939902
PC2187,437.2,2.9968073e-06,0.99399316
PC2188,146.0625,2.9965117e-06,0.99399614
PC2189,467.2,2.9961075e-06,0.9939991
PC2190,369.3125,2.994954e-06,0.9940021
PC2191,325.25,2.9946555e-06,0.9940051
PC2192,184.95,2.993621e-06,0.99400806
PC2193,390.8875,2.991657e-06,0.99401104
PC2194,118.95,2.990813e-06,0.994014
PC2195,338.8375,2.9901742e-06,0.994017
PC2196,368.225,2.9894366e-06,0.99402
PC2197,475.1,2.9884482e-06,0.99402297
PC2198,469.325,2.987554e-06,0.99402595
PC2199,457.175,2.987423e-06,0.9940289
PC2200,521.15,2.9855278e-06,0.9940319
PC2201,299.1625,2.9852022e-06,0.9940349
PC2202,374.925,2.983874e-06,0.99403787
PC2203,321.2125,2.9832481e-06,0.99404085
PC2204,371.1375,2.9827067e-06,0.9940438
PC2205,367.3625,2.9819553e-06,0.9940468
PC2206,485.3,2.981643e-06,0.9940498
PC2207,133.9875,2.979951e-06,0.99405277
PC2208,652.5625,2.979497e-06,0.99405575
PC2209,299.15,2.9784112e-06,0.9940587
PC2210,397.35,2.9779549e-06,0.9940617
PC2211,322.85,2.9771597e-06,0.9940647
PC2212,167.0375,2.9752005e-06,0.99406767
PC2213,329.2375,2.974838e-06,0.99407065
PC2214,602.5125,2.974456e-06,0.9940736
PC2215,385.1125,2.9738158e-06,0.9940766
PC2216,353.175,2.9726527e-06,0.9940796
PC2217,383.325,2.9715243e-06,0.99408257
PC2218,261.0,2.9700602e-06,0.99408555
PC2219,249.1,2.9691923e-06,0.99408853
PC2220,425.2875,2.9687528e-06,0.9940915
PC2221,337.25,2.967854e-06,0.9940945
PC2222,356.1875,2.967008e-06,0.9940975
PC2223,173.9875,2.9665562e-06,0.99410045
PC2224,292.95,2.9658534e-06,0.99410343
PC2225,170.95,2.9652697e-06,0.9941064
PC2226,311.3125,2.9638056e-06,0.9941094
PC2227,200.925,2.9631622e-06,0.9941124
PC2228,310.175,2.962235e-06,0.99411535
PC2229,341.125,2.9613166e-06,0.99411833
PC2230,254.975,2.960322e-06,0.9941213
PC2231,499.1625,2.9590833e-06,0.9941243
PC2232,267.2375,2.9579069e-06,0.9941273
PC2233,383.325,2.9567927e-06,0.99413025
PC2234,203.0375,2.9562343e-06,0.99413323
PC2235,569.1375,2.9558457e-06,0.9941362
PC2236,325.15,2.9546684e-06,0.9941392
PC2237,683.6,2.9539895e-06,0.9941422
PC2238,79.9625,2.9534147e-06,0.99414515
PC2239,631.5375,2.9522712e-06,0.99414814
PC2240,469.2875,2.9519213e-06,0.9941511
PC2241,404.125,2.9497328e-06,0.99415404
PC2242,124.9,2.949379e-06,0.99415696
PC2243,603.4875,2.9482194e-06,0.9941599
PC2244,201.125,2.9477742e-06,0.9941628
PC2245,338.85,2.9470013e-06,0.9941657
PC2246,342.25,2.9463836e-06,0.99416864
PC2247,387.1,2.9454006e-06,0.99417156
PC2248,395.3125,2.9449666e-06,0.9941745
PC2249,152.9125,2.9438293e-06,0.9941774
PC2250,457.125,2.943345e-06,0.9941803
PC2251,181.0875,2.9421806e-06,0.99418324
PC2252,341.125,2.941717e-06,0.99418616
PC2253,121.9625,2.940221e-06,0.9941891
PC2254,424.175,2.939283e-06,0.994192
PC2255,299.175,2.938534e-06,0.9941949
PC2256,603.525,2.9380562e-06,0.99419785
PC2257,365.2375,2.9369123e-06,0.99420077
PC2258,241.075,2.9366938e-06,0.9942037
PC2259,398.1875,2.9360478e-06,0.9942066
PC2260,459.275,2.9348748e-06,0.9942095
PC2261,343.2375,2.9338876e-06,0.99421245
PC2262,262.9125,2.9329392e-06,0.99421537
PC2263,356.1875,2.9325163e-06,0.9942183
PC2264,171.1,2.9313533e-06,0.9942212
PC2265,573.5125,2.9311116e-06,0.99422413
PC2266,209.1,2.9294113e-06,0.99422705
PC2267,626.55,2.9292796e-06,0.99423
PC2268,342.2125,2.9278126e-06,0.9942329
PC2269,299.1625,2.9274004e-06,0.9942358
PC2270,602.5375,2.925909e-06,0.99423873
PC2271,365.25,2.9250677e-06,0.99424165
PC2272,403.2,2.9243681e-06,0.9942446
PC2273,601.5125,2.9235325e-06,0.9942475
PC2274,279.1,2.9225623e-06,0.9942504
PC2275,124.9,2.9217852e-06,0.99425334
PC2276,168.9875,2.9210673e-06,0.99425626
PC2277,682.625,2.9199996e-06,0.9942592
PC2278,264.025,2.9190164e-06,0.9942621
PC2279,179.0625,2.9186922e-06,0.994265
PC2280,209.1,2.9180776e-06,0.99426794
PC2281,682.5875,2.9173793e-06,0.99427086
PC2282,245.1625,2.91631e-06,0.9942738
PC2283,310.2,2.9152925e-06,0.9942767
PC2284,299.2125,2.913732e-06,0.9942796
PC2285,350.1375,2.9130358e-06,0.99428254
PC2286,273.0375,2.9126672e-06,0.99428546
PC2287,311.3,2.9119506e-06,0.9942884
PC2288,134.0125,2.9107525e-06,0.9942913
PC2289,384.15,2.9096739e-06,0.9942942
PC2290,369.3,2.909021e-06,0.99429715
PC2291,413.1375,2.9080948e-06,0.99430007
PC2292,310.1625,2.9077191e-06,0.994303
PC2293,359.2125,2.9070395e-06,0.9943059
PC2294,654.5625,2.9062066e-06,0.9943088
PC2295,626.525,2.905726e-06,0.99431175
PC2296,539.5,2.9046614e-06,0.9943147
PC2297,137.025,2.904121e-06,0.9943176
PC2298,161.0875,2.9035627e-06,0.9943205
PC2299,357.1875,2.9019634e-06,0.99432343
PC2300,469.2875,2.9018483e-06,0.99432635
PC2301,321.2375,2.9014366e-06,0.9943293
PC2302,519.2,2.900292e-06,0.9943322
PC2303,191.0625,2.8999673e-06,0.9943351
PC2304,174.0375,2.8985016e-06,0.99433804
PC2305,267.175,2.8972943e-06,0.99434096
PC2306,165.05,2.8968184e-06,0.9943439
PC2307,316.9625,2.8956636e-06,0.9943468
PC2308,709.6,2.8945908e-06,0.9943497
PC2309,627.6125,2.894106e-06,0.99435264
PC2310,383.125,2.892969e-06,0.99435556
PC2311,395.1625,2.8916966e-06,0.9943585
PC2312,437.1875,2.891208e-06,0.9943614
PC2313,201.025,2.8904296e-06,0.99436426
PC2314,198.95,2.888764e-06,0.9943671
PC2315,198.925,2.8881811e-06,0.99437
PC2316,257.2625,2.8874256e-06,0.99437284
PC2317,373.175,2.8867862e-06,0.9943757
PC2318,435.1,2.8865647e-06,0.99437857
PC2319,573.4875,2.8859802e-06,0.9943814
PC2320,425.2125,2.883752e-06,0.9943843
PC2321,521.175,2.8835889e-06,0.99438715
PC2322,627.575,2.8826498e-06,0.99439
PC2323,599.475,2.8822003e-06,0.9943929
PC2324,284.7875,2.8816944e-06,0.99439573
PC2325,96.925,2.8804927e-06,0.9943986
PC2326,772.5625,2.8795025e-06,0.99440145
PC2327,95.9875,2.8787279e-06,0.9944043
PC2328,601.575,2.8785685e-06,0.9944072
PC2329,169.0,2.8769439e-06,0.99441004
PC2330,186.0125,2.876396e-06,0.9944129
PC2331,341.1,2.8759375e-06,0.99441576
PC2332,181.075,2.8749255e-06,0.9944186
PC2333,323.225,2.874266e-06,0.9944215
PC2334,126.925,2.8733068e-06,0.99442434
PC2335,410.2,2.8725392e-06,0.9944272
PC2336,240.075,2.87149e-06,0.99443007
PC2337,393.2875,2.8709676e-06,0.9944329
PC2338,181.0875,2.870428e-06,0.9944358
PC2339,519.2,2.8695358e-06,0.99443865
PC2340,339.2625,2.8680172e-06,0.9944415
PC2341,323.125,2.8671236e-06,0.9944444
PC2342,368.275,2.8661507e-06,0.99444723
PC2343,162.9375,2.8654688e-06,0.9944501
PC2344,603.5,2.8652048e-06,0.99445295
PC2345,419.2125,2.864012e-06,0.9944558
PC2346,244.0625,2.8629854e-06,0.9944587
PC2347,280.0,2.8620784e-06,0.99446154
PC2348,279.25,2.8614645e-06,0.9944644
PC2349,413.1375,2.8606603e-06,0.99446726
PC2350,257.2625,2.8598774e-06,0.9944701
PC2351,628.5875,2.8596803e-06,0.994473
PC2352,216.0625,2.858976e-06,0.99447584
PC2353,574.475,2.8577754e-06,0.9944787
PC2354,167.025,2.85733e-06,0.99448156
PC2355,628.5875,2.8564193e-06,0.9944844
PC2356,654.6125,2.8546954e-06,0.9944873
PC2357,267.075,2.85428e-06,0.99449015
PC2358,175.025,2.8537495e-06,0.994493
PC2359,367.375,2.8531856e-06,0.99449587
PC2360,314.225,2.8512363e-06,0.9944987
PC2361,188.0375,2.850806e-06,0.9945016
PC2362,269.0875,2.849743e-06,0.99450445
PC2363,279.125,2.8492348e-06,0.9945073
PC2364,93.0375,2.8485751e-06,0.9945102
PC2365,409.175,2.8480304e-06,0.99451303
PC2366,314.2,2.846687e-06,0.9945159
PC2367,279.9875,2.8461611e-06,0.99451876
PC2368,182.9125,2.8453062e-06,0.9945216
PC2369,505.1375,2.8444085e-06,0.9945245
PC2370,379.8375,2.8440968e-06,0.99452734
PC2371,399.2125,2.8432805e-06,0.9945302
PC2372,343.25,2.8412896e-06,0.99453306
PC2373,343.2125,2.8407208e-06,0.9945359
PC2374,311.3125,2.8405495e-06,0.9945388
PC2375,385.1625,2.8398724e-06,0.99454165
PC2376,62.0,2.8388301e-06,0.9945445
PC2377,396.2875,2.8382965e-06,0.99454737
PC2378,369.275,2.8373443e-06,0.9945502
PC2379,331.175,2.8357306e-06,0.9945531
PC2380,356.2,2.835208e-06,0.99455595
PC2381,447.1125,2.8347804e-06,0.9945588
PC2382,441.275,2.8340107e-06,0.9945617
PC2383,341.1875,2.8334246e-06,0.99456453
PC2384,198.9125,2.8311947e-06,0.99456733
PC2385,164.85,2.8309832e-06,0.99457014
PC2386,389.1125,2.830681e-06,0.99457294
PC2387,367.275,2.8300747e-06,0.99457574
PC2388,210.85,2.8286693e-06,0.99457854
PC2389,441.1625,2.8277702e-06,0.99458134
PC2390,575.4875,2.8273935e-06,0.99458414
PC2391,330.1625,2.8264726e-06,0.99458694
PC2392,281.1625,2.8262832e-06,0.99458975
PC2393,469.3,2.825093e-06,0.99459255
PC2394,359.2,2.8242466e-06,0.99459535
PC2395,350.125,2.8229042e-06,0.99459815
PC2396,303.225,2.8222778e-06,0.99460095
PC2397,228.225,2.8217862e-06,0.99460375
PC2398,353.2625,2.8212162e-06,0.99460655
PC2399,332.9375,2.8212123e-06,0.99460936
PC2400,96.925,2.8206878e-06,0.99461216
PC2401,283.1375,2.8204804e-06,0.99461496
PC2402,341.2875,2.8190775e-06,0.99461776
PC2403,119.0,2.8184172e-06,0.99462056
PC2404,355.1125,2.8172708e-06,0.99462336
PC2405,323.125,2.8163915e-06,0.99462616
PC2406,368.225,2.815689e-06,0.99462897
PC2407,424.175,2.8155064e-06,0.99463177
PC2408,519.2125,2.8139934e-06,0.99463457
PC2409,246.95,2.813153e-06,0.99463737
PC2410,371.0125,2.812783e-06,0.9946402
PC2411,268.8125,2.8122458e-06,0.994643
PC2412,561.4875,2.81113e-06,0.9946458
PC2413,322.8625,2.810408e-06,0.9946486
PC2414,684.6,2.8096078e-06,0.9946514
PC2415,383.1875,2.8094348e-06,0.9946542
PC2416,328.1875,2.8092425e-06,0.994657
PC2417,183.0,2.8076786e-06,0.9946598
PC2418,337.1625,2.8074953e-06,0.9946626
PC2419,268.8,2.8066634e-06,0.9946654
PC2420,206.95,2.805986e-06,0.9946682
PC2421,481.1875,2.8041995e-06,0.994671
PC2422,765.5625,2.8030383e-06,0.9946738
PC2423,325.025,2.8027268e-06,0.9946766
PC2424,185.125,2.801777e-06,0.9946794
PC2425,387.125,2.800929e-06,0.9946822
PC2426,354.2125,2.800624e-06,0.994685
PC2427,327.0,2.8001177e-06,0.9946878
PC2428,424.2,2.7991944e-06,0.9946906
PC2429,392.8875,2.7984463e-06,0.9946934
PC2430,431.15,2.7972849e-06,0.9946962
PC2431,314.2,2.7968958e-06,0.994699
PC2432,326.2375,2.796056e-06,0.9947018
PC2433,164.85,2.794375e-06,0.9947046
PC2434,266.1875,2.7937667e-06,0.9947074
PC2435,465.3125,2.7935112e-06,0.9947102
PC2436,269.125,2.7924505e-06,0.994713
PC2437,202.0375,2.7919457e-06,0.9947158
PC2438,427.125,2.7908336e-06,0.9947186
PC2439,505.125,2.7902447e-06,0.9947214
PC2440,768.575,2.7899146e-06,0.9947242
PC2441,209.9875,2.7891742e-06,0.994727
PC2442,332.2,2.7883646e-06,0.9947298
PC2443,209.0875,2.7881356e-06,0.9947326
PC2444,654.625,2.7874505e-06,0.9947354
PC2445,242.225,2.7863239e-06,0.9947382
PC2446,453.2625,2.7846575e-06,0.994741
PC2447,267.175,2.783671e-06,0.9947438
PC2448,183.0375,2.782371e-06,0.9947466
PC2449,393.2875,2.781724e-06,0.9947494
PC2450,313.25,2.7812312e-06,0.9947522
PC2451,439.1625,2.7798726e-06,0.994755
PC2452,129.05,2.779246e-06,0.99475783
PC2453,520.15,2.7791068e-06,0.99476063
PC2454,235.0,2.7783021e-06,0.99476343
PC2455,315.1875,2.7775502e-06,0.99476624
PC2456,519.3375,2.7772608e-06,0.99476904
PC2457,399.2125,2.77577e-06,0.99477184
PC2458,188.0,2.7752897e-06,0.99477464
PC2459,378.0875,2.7736169e-06,0.99477744
PC2460,378.1,2.7734745e-06,0.99478024
PC2461,425.175,2.7730255e-06,0.99478304
PC2462,598.4875,2.7721053e-06,0.99478585
PC2463,268.8125,2.770681e-06,0.9947886
PC2464,410.1875,2.7697452e-06,0.9947913
PC2465,186.075,2.769279e-06,0.9947941
PC2466,574.5,2.7688718e-06,0.9947968
PC2467,396.2875,2.7680378e-06,0.99479955
PC2468,331.175,2.7675742e-06,0.9948023
PC2469,355.175,2.7656702e-06,0.99480504
PC2470,293.1625,2.7652761e-06,0.9948078
PC2471,350.9,2.7644921e-06,0.9948105
PC2472,188.05,2.7639694e-06,0.99481326
PC2473,397.1875,2.7635144e-06,0.994816
PC2474,489.0875,2.7627732e-06,0.99481875
PC2475,166.8375,2.7619712e-06,0.9948215
PC2476,255.1125,2.7613705e-06,0.99482423
PC2477,209.0875,2.7607948e-06,0.994827
PC2478,224.95,2.7599417e-06,0.9948297
PC2479,355.1875,2.759789e-06,0.99483246
PC2480,297.25,2.7592478e-06,0.9948352
PC2481,218.05,2.75761e-06,0.99483794
PC2482,197.0375,2.7572814e-06,0.9948407
PC2483,404.1,2.7564417e-06,0.9948434
PC2484,190.0,2.755495e-06,0.99484617
PC2485,515.075,2.7549734e-06,0.9948489
PC2486,355.225,2.7542555e-06,0.99485165
PC2487,209.1,2.7532847e-06,0.9948544
PC2488,325.25,2.7529295e-06,0.99485713
PC2489,419.2,2.7517206e-06,0.9948599
PC2490,248.6125,2.7506467e-06,0.9948626
PC2491,224.9625,2.7500603e-06,0.99486536
PC2492,356.2125,2.7498531e-06,0.9948681
PC2493,223.0375,2.7487433e-06,0.99487084
PC2494,589.5125,2.748249e-06,0.9948736
PC2495,285.1875,2.7476856e-06,0.9948763
PC2496,368.225,2.7467825e-06,0.99487907
PC2497,539.4875,2.7457986e-06,0.9948818
PC2498,284.775,2.7457024e-06,0.99488455
PC2499,108.9,2.74407e-06,0.9948873
PC2500,138.0375,2.7432648e-06,0.99489003
PC2501,353.2625,2.7422816e-06,0.9948928
PC2502,343.25,2.7419612e-06,0.9948955
PC2503,367.225,2.7411343e-06,0.99489826
PC2504,381.825,2.7400329e-06,0.994901
PC2505,237.025,2.7393291e-06,0.99490374
PC2506,535.1375,2.7384758e-06,0.9949065
PC2507,268.8,2.7379124e-06,0.9949092
PC2508,267.1375,2.737654e-06,0.99491197
PC2509,354.225,2.7365677e-06,0.9949147
PC2510,294.2125,2.7359126e-06,0.99491745
PC2511,93.0625,2.7350204e-06,0.9949202
PC2512,248.575,2.7344502e-06,0.99492294
PC2513,425.2625,2.7338667e-06,0.9949257
PC2514,338.8375,2.7334904e-06,0.9949284
PC2515,429.1125,2.731793e-06,0.99493116
PC2516,294.2,2.7313536e-06,0.9949339
PC2517,242.2375,2.7303577e-06,0.99493665
PC2518,667.125,2.7294252e-06,0.9949394
PC2519,390.9125,2.7290914e-06,0.9949421
PC2520,574.5125,2.7281546e-06,0.9949449
PC2521,266.1875,2.727391e-06,0.9949476
PC2522,437.1875,2.7265748e-06,0.99495035
PC2523,371.1875,2.726535e-06,0.9949531
PC2524,399.15,2.725294e-06,0.99495584
PC2525,489.125,2.725211e-06,0.9949586
PC2526,371.25,2.7242252e-06,0.9949613
