PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4337,68.475,2.0412795e-06,0.99610513
PC4338,279.15,2.0411958e-06,0.99610716
PC4339,199.0625,2.0405676e-06,0.9961092
PC4340,367.375,2.0397308e-06,0.9961112
PC4341,67.825,2.0381847e-06,0.99611324
PC4342,52.525,2.0378113e-06,0.99611527
PC4343,50.775,2.0377815e-06,0.9961173
PC4344,237.0625,2.036905e-06,0.9961193
PC4345,311.3125,2.035382e-06,0.99612135
PC4346,51.0,2.0352752e-06,0.9961234
PC4347,381.4,2.0352104e-06,0.9961254
PC4348,77.75,2.0339078e-06,0.9961274
PC4349,54.0875,2.0335815e-06,0.99612945
PC4350,224.9,2.0328714e-06,0.9961315
PC4351,118.05,2.0317036e-06,0.9961335
PC4352,106.4625,2.0314053e-06,0.99613553
PC4353,215.1,2.0303619e-06,0.99613756
PC4354,54.75,2.029307e-06,0.9961396
PC4355,63.275,2.0288921e-06,0.9961416
PC4356,396.9125,2.0282655e-06,0.99614364
PC4357,255.1,2.028098e-06,0.99614567
PC4358,214.075,2.0265263e-06,0.9961477
PC4359,235.125,2.026151e-06,0.9961497
PC4360,51.8625,2.0258176e-06,0.99615175
PC4361,188.0375,2.0240975e-06,0.9961538
PC4362,239.0875,2.0240748e-06,0.9961558
PC4363,220.1125,2.0239427e-06,0.9961578
PC4364,74.5125,2.0225336e-06,0.99615985
PC4365,54.2125,2.0221948e-06,0.9961619
PC4366,81.35,2.02213e-06,0.9961639
PC4367,319.1625,2.021717e-06,0.99616593
PC4368,60.575,2.0202183e-06,0.99616796
PC4369,59.1875,2.0192106e-06,0.99617
PC4370,311.325,2.0182522e-06,0.996172
PC4371,57.725,2.0179343e-06,0.99617404
PC4372,219.0125,2.0170044e-06,0.99617606
PC4373,327.275,2.0161128e-06,0.9961781
PC4374,196.925,2.0151783e-06,0.9961801
PC4375,208.8625,2.0146686e-06,0.99618214
PC4376,87.225,2.0146538e-06,0.9961842
PC4377,92.4375,2.0135747e-06,0.9961862
PC4378,51.9875,2.0135376e-06,0.9961882
PC4379,271.1,2.012103e-06,0.99619025
PC4380,114.0,2.0116563e-06,0.9961923
PC4381,313.075,2.011601e-06,0.9961943
PC4382,311.3125,2.0096697e-06,0.9961963
PC4383,421.3375,2.0095065e-06,0.99619836
PC4384,243.0875,2.0087534e-06,0.9962004
PC4385,53.85,2.0085486e-06,0.9962024
PC4386,69.0,2.0072323e-06,0.99620444
PC4387,56.0375,2.0068858e-06,0.99620646
PC4388,224.8375,2.0066968e-06,0.9962085
PC4389,421.3375,2.005557e-06,0.9962105
PC4390,57.7375,2.005067e-06,0.99621254
PC4391,608.5625,2.0050297e-06,0.99621457
PC4392,77.5125,2.0043553e-06,0.9962166
PC4393,50.6375,2.0036073e-06,0.9962186
PC4394,56.15,2.0025755e-06,0.99622065
PC4395,360.75,2.001903e-06,0.9962227
PC4396,425.4,2.001219e-06,0.9962247
PC4397,73.6625,2.0006803e-06,0.9962267
PC4398,54.175,2.0003663e-06,0.99622875
PC4399,73.975,1.999885e-06,0.9962308
PC4400,184.025,1.9992858e-06,0.9962328
PC4401,174.1,1.9981023e-06,0.99623483
PC4402,55.1625,1.997562e-06,0.99623686
PC4403,241.2,1.9961246e-06,0.9962388
PC4404,110.925,1.9957995e-06,0.9962408
PC4405,331.15,1.9956735e-06,0.99624276
PC4406,53.1875,1.994545e-06,0.9962447
PC4407,93.825,1.99412e-06,0.9962467
PC4408,300.7625,1.9929892e-06,0.99624866
PC4409,50.0375,1.9924423e-06,0.9962506
PC4410,74.175,1.9914478e-06,0.9962526
PC4411,93.0375,1.9910597e-06,0.99625456
PC4412,99.2125,1.9910108e-06,0.99625653
PC4413,353.3625,1.990427e-06,0.9962585
PC4414,64.4875,1.9899126e-06,0.99626046
PC4415,88.45,1.9893866e-06,0.99626243
PC4416,50.1375,1.9881907e-06,0.9962644
PC4417,367.1125,1.9875706e-06,0.99626637
PC4418,66.725,1.9874078e-06,0.99626833
PC4419,87.4875,1.9864497e-06,0.9962703
PC4420,173.85,1.9858255e-06,0.99627227
PC4421,51.5,1.9848394e-06,0.99627423
PC4422,201.125,1.9841536e-06,0.9962762
PC4423,328.2375,1.983888e-06,0.99627817
PC4424,362.725,1.982696e-06,0.99628013
PC4425,75.075,1.9821314e-06,0.9962821
PC4426,197.9875,1.9815316e-06,0.99628407
PC4427,57.0375,1.980461e-06,0.99628603
PC4428,199.15,1.9803688e-06,0.996288
PC4429,196.925,1.9800698e-06,0.99628997
PC4430,66.0125,1.9791069e-06,0.99629194
PC4431,83.7625,1.9780507e-06,0.9962939
PC4432,161.0875,1.9774932e-06,0.99629587
PC4433,323.2125,1.976766e-06,0.99629784
PC4434,295.1875,1.9766826e-06,0.9962998
PC4435,53.3625,1.9763531e-06,0.9963018
PC4436,67.75,1.975393e-06,0.99630374
PC4437,61.6625,1.9750503e-06,0.9963057
PC4438,93.0625,1.9731315e-06,0.9963077
PC4439,213.0,1.972661e-06,0.99630964
PC4440,67.3,1.9721974e-06,0.9963116
PC4441,62.5875,1.9706642e-06,0.9963136
PC4442,229.1625,1.970085e-06,0.99631554
PC4443,372.95,1.9694503e-06,0.9963175
PC4444,281.0625,1.9689785e-06,0.9963195
PC4445,125.0125,1.967976e-06,0.99632144
PC4446,59.775,1.967833e-06,0.9963234
PC4447,244.075,1.9676006e-06,0.9963254
PC4448,396.925,1.9667784e-06,0.99632734
PC4449,66.3125,1.9665724e-06,0.9963293
PC4450,379.1125,1.9649922e-06,0.9963313
PC4451,220.125,1.9649449e-06,0.99633324
PC4452,481.4625,1.963885e-06,0.9963352
PC4453,253.1625,1.9637764e-06,0.9963372
PC4454,218.125,1.963447e-06,0.99633914
PC4455,56.35,1.9628587e-06,0.9963411
PC4456,51.8,1.9612899e-06,0.9963431
PC4457,211.0625,1.961144e-06,0.99634504
PC4458,297.0,1.9605386e-06,0.996347
PC4459,67.9375,1.9600855e-06,0.996349
PC4460,57.0,1.959778e-06,0.99635094
PC4461,421.3375,1.9585857e-06,0.9963529
PC4462,54.525,1.9581698e-06,0.9963549
PC4463,267.175,1.9576478e-06,0.99635684
PC4464,56.9,1.9574434e-06,0.9963588
PC4465,204.9625,1.9557233e-06,0.9963608
PC4466,77.8,1.9555705e-06,0.99636275
PC4467,114.025,1.9545216e-06,0.9963647
PC4468,65.35,1.9540194e-06,0.9963667
PC4469,244.0625,1.9529234e-06,0.99636865
PC4470,397.375,1.9520364e-06,0.9963706
PC4471,197.175,1.9516858e-06,0.9963726
PC4472,60.05,1.951313e-06,0.99637455
PC4473,299.2125,1.9508607e-06,0.9963765
PC4474,263.15,1.9503702e-06,0.9963785
PC4475,270.825,1.9488598e-06,0.99638045
PC4476,87.7,1.948181e-06,0.9963824
PC4477,173.85,1.9476272e-06,0.9963844
PC4478,278.9,1.9473648e-06,0.99638635
PC4479,74.5875,1.947134e-06,0.9963883
PC4480,63.9375,1.9465033e-06,0.9963903
PC4481,270.825,1.9464069e-06,0.99639225
PC4482,70.075,1.9444788e-06,0.9963942
PC4483,63.0375,1.9437616e-06,0.9963962
PC4484,54.2625,1.94311e-06,0.99639815
PC4485,465.3375,1.9429008e-06,0.9964001
PC4486,57.4875,1.9425809e-06,0.9964021
PC4487,186.05,1.9409977e-06,0.99640405
PC4488,257.1875,1.9406518e-06,0.996406
PC4489,78.4125,1.9399624e-06,0.996408
PC4490,188.05,1.9396275e-06,0.99640995
PC4491,50.8125,1.9394454e-06,0.9964119
PC4492,77.6875,1.937989e-06,0.9964139
PC4493,185.025,1.936587e-06,0.9964158
PC4494,372.9625,1.9363963e-06,0.9964177
PC4495,56.8625,1.936358e-06,0.9964196
PC4496,433.3625,1.9344395e-06,0.9964215
PC4497,60.4375,1.9337838e-06,0.9964234
PC4498,267.0875,1.9333065e-06,0.99642533
PC4499,58.4625,1.9321915e-06,0.99642724
PC4500,61.125,1.9313281e-06,0.99642915
PC4501,73.525,1.9310328e-06,0.99643105
PC4502,58.9,1.9299302e-06,0.99643296
PC4503,93.55,1.9290849e-06,0.99643487
PC4504,58.5375,1.9287402e-06,0.9964368
PC4505,217.1,1.928669e-06,0.9964387
PC4506,53.75,1.9279025e-06,0.9964406
PC4507,58.125,1.9265474e-06,0.9964425
PC4508,245.175,1.9264407e-06,0.9964444
PC4509,193.0375,1.9260374e-06,0.9964463
PC4510,92.1875,1.9247425e-06,0.9964482
PC4511,253.1125,1.9241372e-06,0.9964501
PC4512,159.0875,1.923442e-06,0.99645203
PC4513,73.0375,1.922757e-06,0.99645394
PC4514,201.1,1.9220236e-06,0.99645585
PC4515,54.775,1.9214494e-06,0.99645776
PC4516,90.0375,1.9213253e-06,0.99645966
PC4517,67.025,1.9210936e-06,0.9964616
PC4518,84.225,1.9199479e-06,0.9964635
PC4519,111.95,1.9192646e-06,0.9964654
PC4520,338.2375,1.9188421e-06,0.9964673
PC4521,316.75,1.9187441e-06,0.9964692
PC4522,318.9,1.9171182e-06,0.9964711
PC4523,233.1625,1.9167967e-06,0.996473
PC4524,72.4,1.9164459e-06,0.9964749
PC4525,310.2,1.9148674e-06,0.9964768
PC4526,226.9125,1.9147155e-06,0.99647874
PC4527,52.325,1.9136198e-06,0.99648064
PC4528,194.1,1.9133959e-06,0.99648255
PC4529,74.8,1.9128024e-06,0.99648446
PC4530,217.0875,1.912083e-06,0.99648637
PC4531,234.175,1.9116233e-06,0.9964883
PC4532,54.625,1.911499e-06,0.9964902
PC4533,227.1125,1.9108359e-06,0.9964921
PC4534,211.0625,1.9092563e-06,0.996494
PC4535,53.1625,1.9089969e-06,0.9964959
PC4536,241.2,1.908448e-06,0.9964978
PC4537,201.1375,1.9078775e-06,0.9964997
PC4538,51.8,1.9071363e-06,0.9965016
PC4539,66.0375,1.9066498e-06,0.99650353
PC4540,99.3375,1.906089e-06,0.99650544
PC4541,372.9625,1.9059145e-06,0.99650735
PC4542,421.3375,1.9048656e-06,0.99650925
PC4543,343.225,1.9032183e-06,0.99651116
PC4544,268.825,1.9030394e-06,0.99651307
PC4545,54.5875,1.9027633e-06,0.996515
PC4546,131.05,1.9025817e-06,0.9965169
PC4547,83.5875,1.902484e-06,0.9965188
PC4548,75.05,1.9002023e-06,0.9965207
PC4549,80.8375,1.8997571e-06,0.9965226
PC4550,196.925,1.8996392e-06,0.9965245
PC4551,170.8625,1.8991923e-06,0.9965264
PC4552,166.1,1.8983071e-06,0.9965283
PC4553,338.85,1.8976164e-06,0.99653023
PC4554,244.075,1.8976147e-06,0.99653214
PC4555,67.825,1.8960222e-06,0.99653405
PC4556,58.5625,1.8957286e-06,0.99653596
PC4557,220.1125,1.8950848e-06,0.99653786
PC4558,223.15,1.895067e-06,0.9965398
PC4559,59.4,1.8947404e-06,0.9965417
PC4560,92.6375,1.89383e-06,0.9965436
PC4561,466.875,1.8926586e-06,0.9965455
PC4562,310.2125,1.8921124e-06,0.9965474
PC4563,55.1875,1.891245e-06,0.9965493
PC4564,75.3,1.8907681e-06,0.9965512
PC4565,282.8,1.8896899e-06,0.9965531
PC4566,59.575,1.8889399e-06,0.99655503
PC4567,115.0375,1.8883409e-06,0.99655694
PC4568,169.0125,1.8879626e-06,0.99655885
PC4569,207.9625,1.8879338e-06,0.99656075
PC4570,372.95,1.885775e-06,0.99656266
PC4571,95.4125,1.8855316e-06,0.99656457
PC4572,61.275,1.8849792e-06,0.9965665
PC4573,296.1,1.884421e-06,0.9965684
PC4574,54.0375,1.8839904e-06,0.9965703
PC4575,95.5375,1.8831246e-06,0.9965722
PC4576,187.025,1.8821969e-06,0.9965741
PC4577,217.0375,1.8820659e-06,0.996576
PC4578,372.95,1.8817585e-06,0.9965779
PC4579,383.35,1.8805099e-06,0.9965798
PC4580,76.3,1.8798388e-06,0.99658173
PC4581,225.2125,1.879394e-06,0.99658364
PC4582,211.0875,1.879238e-06,0.99658555
PC4583,84.6125,1.8790284e-06,0.99658746
PC4584,215.15,1.8781755e-06,0.99658936
PC4585,424.225,1.8775095e-06,0.9965912
PC4586,70.0625,1.8758918e-06,0.99659306
PC4587,80.425,1.8751263e-06,0.9965949
PC4588,59.65,1.8747627e-06,0.99659675
PC4589,51.2125,1.8746942e-06,0.9965986
PC4590,53.725,1.8735495e-06,0.99660045
PC4591,230.0625,1.8734042e-06,0.9966023
PC4592,349.0,1.8725709e-06,0.99660414
PC4593,70.15,1.8723298e-06,0.996606
PC4594,68.2625,1.8718193e-06,0.99660784
PC4595,57.0125,1.8718041e-06,0.9966097
PC4596,64.65,1.8704803e-06,0.99661154
PC4597,700.6375,1.8690638e-06,0.9966134
PC4598,186.0125,1.8686575e-06,0.99661523
PC4599,68.5875,1.8684517e-06,0.9966171
PC4600,211.05,1.8677496e-06,0.9966189
PC4601,362.725,1.8665187e-06,0.9966208
PC4602,362.725,1.8664199e-06,0.9966226
PC4603,213.2125,1.8662047e-06,0.99662447
PC4604,54.025,1.8650069e-06,0.9966263
PC4605,83.7625,1.8649464e-06,0.99662817
PC4606,50.175,1.8639844e-06,0.99663
PC4607,188.05,1.8624092e-06,0.99663186
PC4608,62.4625,1.8618924e-06,0.9966337
PC4609,66.15,1.8618028e-06,0.99663556
PC4610,89.6,1.8616176e-06,0.9966374
PC4611,362.725,1.8614679e-06,0.99663925
PC4612,81.15,1.85984e-06,0.9966411
PC4613,68.75,1.8592006e-06,0.99664295
PC4614,117.0375,1.8591707e-06,0.9966448
PC4615,73.0375,1.8571526e-06,0.99664664
PC4616,356.1375,1.8564388e-06,0.9966485
PC4617,433.3375,1.8561524e-06,0.99665034
PC4618,79.4875,1.8552162e-06,0.9966522
PC4619,111.95,1.8549223e-06,0.99665403
PC4620,59.325,1.8537571e-06,0.9966559
PC4621,181.9875,1.8535038e-06,0.9966577
PC4622,74.6125,1.8522028e-06,0.9966596
PC4623,68.9125,1.8518873e-06,0.9966614
PC4624,51.1375,1.8509731e-06,0.9966633
PC4625,283.15,1.8503102e-06,0.9966651
PC4626,169.0125,1.8497803e-06,0.99666697
PC4627,211.05,1.8484615e-06,0.9966688
PC4628,59.775,1.8484413e-06,0.99667066
PC4629,453.425,1.8480234e-06,0.9966725
PC4630,124.0125,1.8479531e-06,0.99667436
PC4631,60.7375,1.8467136e-06,0.9966762
PC4632,313.0625,1.8464951e-06,0.99667805
PC4633,52.4375,1.8457965e-06,0.9966799
PC4634,56.325,1.8449492e-06,0.99668175
PC4635,187.125,1.8447607e-06,0.9966836
PC4636,773.6375,1.8433857e-06,0.99668545
PC4637,82.6125,1.8430125e-06,0.9966873
PC4638,51.0,1.8427843e-06,0.99668914
PC4639,299.25,1.8423808e-06,0.996691
PC4640,371.2625,1.8418253e-06,0.99669284
PC4641,76.85,1.8404803e-06,0.9966947
PC4642,61.7125,1.840155e-06,0.99669653
PC4643,313.1125,1.8396378e-06,0.9966984
PC4644,101.7375,1.8387772e-06,0.9967002
PC4645,79.975,1.8381929e-06,0.9967021
PC4646,267.0875,1.8376874e-06,0.9967039
PC4647,302.1,1.8376592e-06,0.9967058
PC4648,50.8625,1.8355908e-06,0.9967076
PC4649,165.0375,1.8349003e-06,0.99670947
PC4650,220.125,1.8345642e-06,0.9967113
PC4651,169.025,1.8344865e-06,0.99671316
PC4652,53.125,1.8342242e-06,0.996715
PC4653,269.1,1.8328977e-06,0.99671686
PC4654,75.0125,1.8322818e-06,0.9967187
PC4655,101.175,1.8319286e-06,0.99672055
PC4656,63.4,1.8318713e-06,0.9967224
PC4657,201.1,1.8318507e-06,0.99672425
PC4658,284.8,1.8304762e-06,0.9967261
PC4659,236.1125,1.8304555e-06,0.99672794
PC4660,51.9,1.8284763e-06,0.9967298
PC4661,153.0125,1.8284401e-06,0.99673164
PC4662,225.1375,1.8278332e-06,0.9967335
PC4663,57.6375,1.827724e-06,0.99673533
PC4664,182.9375,1.8262639e-06,0.9967372
PC4665,279.0625,1.8260477e-06,0.99673903
PC4666,56.275,1.825527e-06,0.9967409
PC4667,65.6875,1.824652e-06,0.9967427
PC4668,286.7875,1.8238143e-06,0.9967446
PC4669,421.3375,1.8236524e-06,0.9967464
PC4670,52.525,1.8227137e-06,0.99674827
PC4671,55.425,1.8217783e-06,0.9967501
PC4672,75.8375,1.8212527e-06,0.99675196
PC4673,86.5,1.8209186e-06,0.9967538
PC4674,196.925,1.8208734e-06,0.99675566
PC4675,63.5875,1.8201948e-06,0.9967575
PC4676,377.1,1.8182354e-06,0.99675936
PC4677,98.8875,1.8180817e-06,0.9967612
PC4678,103.1125,1.8173782e-06,0.996763
PC4679,210.8625,1.8172374e-06,0.9967648
PC4680,313.175,1.8157353e-06,0.99676657
PC4681,95.8125,1.8153423e-06,0.99676836
PC4682,159.1125,1.8150603e-06,0.99677014
PC4683,441.3,1.8148962e-06,0.99677193
PC4684,240.0875,1.8140931e-06,0.9967737
PC4685,50.4875,1.8136391e-06,0.9967755
PC4686,60.925,1.8133197e-06,0.9967773
PC4687,67.5375,1.8122015e-06,0.9967791
PC4688,371.1625,1.8119206e-06,0.9967809
PC4689,240.0875,1.8114533e-06,0.99678266
PC4690,56.525,1.810977e-06,0.99678445
PC4691,51.9125,1.8103343e-06,0.99678624
PC4692,54.5375,1.8094056e-06,0.996788
PC4693,219.1375,1.8081801e-06,0.9967898
PC4694,323.1375,1.8075449e-06,0.9967916
PC4695,245.175,1.8074348e-06,0.9967934
PC4696,124.025,1.8059151e-06,0.9967952
PC4697,69.45,1.805673e-06,0.99679697
PC4698,268.8125,1.8053173e-06,0.99679875
PC4699,59.7875,1.8051362e-06,0.99680054
PC4700,279.0875,1.8038709e-06,0.99680233
PC4701,268.8,1.8036262e-06,0.9968041
PC4702,161.0875,1.8035709e-06,0.9968059
PC4703,362.725,1.8024498e-06,0.9968077
PC4704,179.075,1.8017289e-06,0.9968095
PC4705,72.4375,1.8013988e-06,0.9968113
PC4706,55.825,1.8010204e-06,0.99681306
PC4707,79.175,1.8006309e-06,0.99681485
PC4708,399.1875,1.7992982e-06,0.99681664
PC4709,56.0125,1.7987985e-06,0.9968184
PC4710,360.2625,1.7981665e-06,0.9968202
PC4711,80.2,1.7981456e-06,0.996822
PC4712,307.05,1.7976884e-06,0.9968238
PC4713,171.1625,1.7962265e-06,0.9968256
PC4714,85.275,1.7955938e-06,0.99682736
PC4715,50.825,1.7953491e-06,0.99682915
PC4716,53.4,1.7945812e-06,0.99683094
PC4717,53.9625,1.7926232e-06,0.9968327
PC4718,70.5125,1.7924093e-06,0.9968345
PC4719,316.9875,1.7921221e-06,0.9968363
PC4720,74.5625,1.792015e-06,0.9968381
PC4721,300.775,1.7910027e-06,0.9968399
PC4722,50.3,1.7904213e-06,0.99684167
PC4723,104.625,1.7902809e-06,0.99684346
PC4724,213.2,1.7900882e-06,0.99684525
PC4725,205.0875,1.7891322e-06,0.99684703
PC4726,73.35,1.7882722e-06,0.9968488
PC4727,67.0625,1.7873031e-06,0.9968506
PC4728,81.0625,1.7864362e-06,0.9968524
PC4729,585.3625,1.7859228e-06,0.9968542
PC4730,115.0375,1.785442e-06,0.996856
PC4731,329.125,1.7852196e-06,0.99685776
PC4732,108.0375,1.7839093e-06,0.99685955
PC4733,64.2125,1.7834952e-06,0.99686134
PC4734,218.1,1.783482e-06,0.9968631
PC4735,62.4875,1.7820746e-06,0.9968649
PC4736,236.1125,1.781864e-06,0.9968667
PC4737,411.3875,1.7811686e-06,0.9968685
PC4738,95.0,1.7811678e-06,0.9968703
PC4739,50.6375,1.7795165e-06,0.99687207
PC4740,62.6375,1.7791918e-06,0.99687386
PC4741,63.9875,1.7788977e-06,0.99687564
PC4742,267.0875,1.778797e-06,0.99687743
PC4743,239.075,1.7785127e-06,0.9968792
PC4744,75.0,1.7772362e-06,0.996881
PC4745,209.1125,1.7766359e-06,0.9968828
PC4746,211.05,1.7760914e-06,0.9968846
PC4747,58.925,1.7755762e-06,0.9968864
PC4748,111.95,1.7750293e-06,0.99688816
PC4749,64.725,1.7745735e-06,0.99688995
PC4750,354.225,1.7737108e-06,0.99689174
PC4751,150.0,1.7723174e-06,0.9968935
PC4752,77.475,1.7722547e-06,0.9968953
PC4753,312.2125,1.771742e-06,0.9968971
PC4754,325.05,1.7713307e-06,0.9968989
PC4755,61.4125,1.7704496e-06,0.9969007
PC4756,372.95,1.7694864e-06,0.99690247
PC4757,53.9625,1.7694201e-06,0.99690425
PC4758,199.0875,1.7692906e-06,0.99690604
PC4759,53.75,1.7684739e-06,0.99690783
PC4760,55.5625,1.7681491e-06,0.9969096
PC4761,55.075,1.7675437e-06,0.9969114
PC4762,211.05,1.7666738e-06,0.9969132
PC4763,258.9625,1.7656043e-06,0.996915
PC4764,201.1125,1.7654202e-06,0.9969168
PC4765,152.95,1.7644389e-06,0.99691856
PC4766,61.8625,1.7642839e-06,0.99692035
PC4767,188.05,1.762833e-06,0.99692214
PC4768,119.0125,1.7624589e-06,0.9969239
PC4769,64.425,1.7623801e-06,0.9969257
PC4770,425.3,1.7622033e-06,0.9969275
PC4771,360.725,1.7622018e-06,0.9969293
PC4772,67.0,1.7608324e-06,0.9969311
PC4773,54.275,1.7601969e-06,0.99693286
PC4774,188.075,1.7600581e-06,0.99693465
PC4775,236.1125,1.7587968e-06,0.99693644
PC4776,86.3875,1.7580004e-06,0.99693817
PC4777,338.2375,1.7574492e-06,0.9969399
PC4778,52.2375,1.7573883e-06,0.9969416
PC4779,60.8625,1.7557362e-06,0.99694335
PC4780,59.5,1.7552957e-06,0.9969451
PC4781,52.3625,1.7552226e-06,0.9969468
PC4782,70.175,1.7543757e-06,0.99694854
PC4783,51.875,1.7541264e-06,0.99695027
PC4784,285.225,1.7529874e-06,0.996952
PC4785,61.3125,1.7523931e-06,0.9969537
PC4786,322.2375,1.7523208e-06,0.99695545
PC4787,250.85,1.7502505e-06,0.9969572
PC4788,59.8,1.7496999e-06,0.9969589
PC4789,75.7125,1.7492282e-06,0.99696064
PC4790,75.4375,1.7489464e-06,0.99696237
PC4791,93.575,1.7489098e-06,0.9969641
PC4792,54.1375,1.7482431e-06,0.9969658
PC4793,239.15,1.7476407e-06,0.99696755
PC4794,86.125,1.7465943e-06,0.9969693
PC4795,85.1875,1.74615e-06,0.996971
PC4796,242.0625,1.7455274e-06,0.99697274
PC4797,233.1,1.7448474e-06,0.99697447
PC4798,421.3375,1.7444876e-06,0.9969762
PC4799,513.3375,1.7440399e-06,0.9969779
PC4800,90.0875,1.7437059e-06,0.99697965
PC4801,217.1,1.7436375e-06,0.9969814
PC4802,283.0875,1.7436182e-06,0.9969831
PC4803,650.1875,1.7421946e-06,0.99698484
PC4804,239.0875,1.7421539e-06,0.99698657
PC4805,243.075,1.7417123e-06,0.9969883
PC4806,466.8875,1.7401584e-06,0.99699
PC4807,225.025,1.7397172e-06,0.99699175
PC4808,279.0875,1.7392406e-06,0.9969935
PC4809,242.075,1.7387143e-06,0.9969952
PC4810,313.1875,1.7385444e-06,0.99699694
PC4811,61.3125,1.7374473e-06,0.99699867
PC4812,242.0625,1.7369363e-06,0.9970004
PC4813,358.7375,1.7363964e-06,0.9970021
PC4814,383.35,1.7353866e-06,0.99700385
PC4815,54.375,1.7353855e-06,0.9970056
PC4816,52.45,1.7343506e-06,0.9970073
PC4817,216.05,1.734162e-06,0.99700904
PC4818,162.8625,1.7333635e-06,0.99701077
PC4819,95.3375,1.7328518e-06,0.9970125
PC4820,75.0,1.7323975e-06,0.9970142
PC4821,345.1875,1.7320826e-06,0.99701595
PC4822,78.475,1.7307744e-06,0.9970177
PC4823,53.3625,1.7306488e-06,0.9970194
PC4824,54.45,1.7301625e-06,0.99702114
PC4825,49.975,1.7291642e-06,0.99702287
PC4826,111.95,1.7290668e-06,0.9970246
PC4827,50.475,1.7280545e-06,0.9970263
PC4828,64.6,1.7278483e-06,0.99702805
PC4829,63.9,1.7266534e-06,0.9970298
PC4830,100.4375,1.726625e-06,0.9970315
PC4831,62.6625,1.7261594e-06,0.99703324
PC4832,372.95,1.7253727e-06,0.99703497
PC4833,73.2625,1.7246899e-06,0.9970367
PC4834,241.075,1.7244831e-06,0.9970384
PC4835,50.175,1.7242461e-06,0.99704015
PC4836,270.825,1.7221662e-06,0.9970419
PC4837,188.05,1.7218955e-06,0.9970436
PC4838,148.0,1.720475e-06,0.99704534
PC4839,110.9875,1.7200476e-06,0.99704707
PC4840,88.7625,1.7198747e-06,0.9970488
PC4841,53.4875,1.7197807e-06,0.9970505
PC4842,160.075,1.7183971e-06,0.99705225
PC4843,52.65,1.7182391e-06,0.997054
PC4844,268.8125,1.7177672e-06,0.9970557
PC4845,129.05,1.71722e-06,0.99705744
PC4846,61.2375,1.716933e-06,0.99705917
PC4847,88.4,1.7161515e-06,0.9970609
PC4848,397.175,1.7146882e-06,0.9970626
PC4849,194.1,1.7145235e-06,0.99706435
PC4850,52.375,1.7139356e-06,0.9970661
PC4851,55.125,1.7134954e-06,0.9970678
PC4852,416.6875,1.7129984e-06,0.99706954
PC4853,218.1,1.7127329e-06,0.99707127
PC4854,550.5875,1.7117941e-06,0.997073
PC4855,382.2625,1.7116839e-06,0.9970747
PC4856,433.35,1.7111732e-06,0.99707645
PC4857,57.7375,1.7101676e-06,0.9970782
PC4858,242.0625,1.7098284e-06,0.9970799
PC4859,216.0875,1.7095879e-06,0.99708164
PC4860,273.1,1.7091747e-06,0.99708337
PC4861,61.5875,1.7077634e-06,0.9970851
PC4862,369.3375,1.707762e-06,0.9970868
PC4863,124.9125,1.7071262e-06,0.99708855
PC4864,302.075,1.7064976e-06,0.9970903
PC4865,79.475,1.7060509e-06,0.997092
PC4866,271.1375,1.7058228e-06,0.99709374
PC4867,601.4375,1.7042952e-06,0.99709547
PC4868,237.125,1.7041915e-06,0.9970972
PC4869,52.4875,1.7033632e-06,0.9970989
PC4870,51.9875,1.7030447e-06,0.99710065
PC4871,199.05,1.70169e-06,0.9971024
PC4872,81.6,1.7011872e-06,0.9971041
PC4873,203.0625,1.700258e-06,0.99710584
PC4874,67.925,1.6994499e-06,0.99710757
PC4875,70.775,1.6991974e-06,0.9971093
PC4876,295.2,1.6990186e-06,0.997111
PC4877,135.0625,1.6979928e-06,0.9971127
PC4878,68.1,1.6978058e-06,0.99711436
PC4879,69.15,1.6970212e-06,0.997116
PC4880,165.05,1.6963495e-06,0.9971177
PC4881,218.125,1.6962608e-06,0.99711937
PC4882,279.2,1.6949207e-06,0.99712104
PC4883,284.7875,1.694785e-06,0.9971227
PC4884,66.0625,1.6942446e-06,0.9971244
PC4885,253.1,1.6935487e-06,0.99712604
PC4886,159.125,1.6931341e-06,0.9971277
PC4887,219.0125,1.692432e-06,0.9971294
PC4888,98.6125,1.6923651e-06,0.99713105
PC4889,139.0375,1.6913149e-06,0.9971327
PC4890,50.0875,1.6911715e-06,0.9971344
PC4891,70.475,1.6907143e-06,0.99713606
PC4892,78.7625,1.6905029e-06,0.9971377
PC4893,213.1625,1.6889458e-06,0.9971394
PC4894,281.1625,1.6880298e-06,0.99714106
PC4895,233.1,1.6873562e-06,0.99714273
PC4896,129.0625,1.6870247e-06,0.9971444
PC4897,96.9875,1.6869445e-06,0.99714607
PC4898,56.0,1.6860506e-06,0.99714774
PC4899,52.6625,1.6852674e-06,0.9971494
PC4900,60.5,1.6846668e-06,0.9971511
PC4901,74.85,1.6841418e-06,0.99715275
PC4902,54.5875,1.684019e-06,0.9971544
PC4903,58.95,1.6830209e-06,0.9971561
PC4904,75.1,1.6818948e-06,0.99715775
PC4905,372.9625,1.6816233e-06,0.9971594
PC4906,464.875,1.6815087e-06,0.9971611
PC4907,218.9125,1.6811713e-06,0.99716276
PC4908,58.875,1.6805219e-06,0.9971644
PC4909,213.2125,1.6791711e-06,0.9971661
PC4910,54.525,1.6790483e-06,0.99716777
