PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3511,89.1875,8.914148e-06,0.99228114
PC3512,390.125,8.912445e-06,0.9922901
PC3513,333.0125,8.90982e-06,0.99229896
PC3514,68.25,8.908333e-06,0.99230784
PC3515,88.4125,8.905577e-06,0.9923167
PC3516,242.2,8.904146e-06,0.9923256
PC3517,539.5125,8.900373e-06,0.9923345
PC3518,399.2,8.898904e-06,0.99234337
PC3519,74.875,8.89448e-06,0.99235225
PC3520,154.9875,8.893393e-06,0.9923611
PC3521,65.075,8.890734e-06,0.99237
PC3522,493.3,8.889209e-06,0.9923789
PC3523,266.9125,8.889146e-06,0.9923878
PC3524,801.625,8.884735e-06,0.99239665
PC3525,655.6,8.878878e-06,0.99240553
PC3526,74.175,8.876831e-06,0.9924144
PC3527,76.8625,8.8763545e-06,0.9924233
PC3528,383.325,8.875231e-06,0.9924322
PC3529,95.1625,8.868845e-06,0.99244106
PC3530,165.025,8.8673605e-06,0.99244994
PC3531,53.825,8.865148e-06,0.9924588
PC3532,124.025,8.864211e-06,0.9924677
PC3533,419.3125,8.860012e-06,0.9924766
PC3534,68.3625,8.858568e-06,0.99248546
PC3535,288.0625,8.854852e-06,0.99249434
PC3536,373.175,8.854305e-06,0.9925032
PC3537,447.35,8.8538445e-06,0.9925121
PC3538,686.65,8.846496e-06,0.9925209
PC3539,58.4375,8.842098e-06,0.99252975
PC3540,72.075,8.838754e-06,0.9925386
PC3541,187.0375,8.837144e-06,0.9925474
PC3542,52.9625,8.836486e-06,0.9925562
PC3543,235.0,8.834617e-06,0.99256504
PC3544,88.075,8.829375e-06,0.99257386
PC3545,59.1625,8.826844e-06,0.9925827
PC3546,53.4,8.824596e-06,0.9925915
PC3547,53.025,8.8229535e-06,0.9926003
PC3548,267.0875,8.821305e-06,0.99260914
PC3549,66.9125,8.817832e-06,0.99261796
PC3550,65.6625,8.813251e-06,0.9926268
PC3551,51.7125,8.810772e-06,0.9926356
PC3552,67.1,8.809544e-06,0.9926444
PC3553,51.5625,8.8065735e-06,0.99265325
PC3554,69.6125,8.80182e-06,0.9926621
PC3555,227.2,8.799204e-06,0.9926709
PC3556,261.15,8.796749e-06,0.9926797
PC3557,84.1875,8.794532e-06,0.99268854
PC3558,241.125,8.791874e-06,0.99269736
PC3559,73.4375,8.789686e-06,0.9927061
PC3560,491.4,8.787319e-06,0.9927149
PC3561,57.6375,8.783157e-06,0.99272364
PC3562,239.15,8.779998e-06,0.9927324
PC3563,300.2,8.778551e-06,0.99274117
PC3564,70.925,8.774343e-06,0.9927499
PC3565,108.825,8.7737835e-06,0.9927587
PC3566,113.8,8.7702465e-06,0.99276745
PC3567,59.1625,8.767391e-06,0.9927762
PC3568,260.9375,8.766058e-06,0.992785
PC3569,65.7625,8.763085e-06,0.99279374
PC3570,399.2875,8.760928e-06,0.9928025
PC3571,87.1375,8.758041e-06,0.99281126
PC3572,63.0,8.754924e-06,0.99282
PC3573,439.4125,8.751112e-06,0.9928288
PC3574,515.2,8.749847e-06,0.99283755
PC3575,99.05,8.745206e-06,0.9928463
PC3576,51.6875,8.742543e-06,0.9928551
PC3577,384.1625,8.740139e-06,0.99286383
PC3578,83.5625,8.739316e-06,0.9928726
PC3579,769.575,8.736257e-06,0.99288136
PC3580,600.425,8.732848e-06,0.9928901
PC3581,67.0,8.732668e-06,0.9928989
PC3582,64.65,8.729377e-06,0.9929076
PC3583,529.3125,8.727088e-06,0.9929163
PC3584,182.9375,8.7240005e-06,0.992925
PC3585,96.525,8.721503e-06,0.9929337
PC3586,285.1875,8.718219e-06,0.9929424
PC3587,52.275,8.715698e-06,0.9929511
PC3588,63.625,8.71467e-06,0.9929598
PC3589,716.625,8.712173e-06,0.9929685
PC3590,605.5,8.706707e-06,0.9929772
PC3591,529.4375,8.701467e-06,0.9929859
PC3592,77.0125,8.700286e-06,0.9929946
PC3593,56.025,8.697493e-06,0.9930033
PC3594,285.2625,8.695767e-06,0.993012
PC3595,253.25,8.695147e-06,0.9930207
PC3596,67.1125,8.691145e-06,0.9930294
PC3597,55.9125,8.690685e-06,0.9930381
PC3598,163.05,8.688786e-06,0.9930468
PC3599,54.175,8.684446e-06,0.9930555
PC3600,296.9875,8.681546e-06,0.9930642
PC3601,75.2875,8.68054e-06,0.9930729
PC3602,54.8875,8.674783e-06,0.9930816
PC3603,93.0375,8.673372e-06,0.99309033
PC3604,383.1125,8.670576e-06,0.993099
PC3605,771.5875,8.6685795e-06,0.9931076
PC3606,99.65,8.663129e-06,0.99311626
PC3607,98.7,8.662977e-06,0.9931249
PC3608,50.25,8.660577e-06,0.99313354
PC3609,67.8875,8.656729e-06,0.9931422
PC3610,603.475,8.652708e-06,0.99315083
PC3611,75.35,8.6509435e-06,0.9931595
PC3612,353.25,8.647241e-06,0.9931681
PC3613,453.425,8.641907e-06,0.99317676
PC3614,95.025,8.640787e-06,0.9931854
PC3615,58.9375,8.638774e-06,0.99319404
PC3616,70.875,8.63754e-06,0.9932027
PC3617,52.5875,8.635253e-06,0.9932113
PC3618,267.0875,8.633506e-06,0.99322
PC3619,89.575,8.6312875e-06,0.9932286
PC3620,93.2875,8.627729e-06,0.99323726
PC3621,53.1375,8.625425e-06,0.9932459
PC3622,59.225,8.623401e-06,0.99325454
PC3623,563.4125,8.622525e-06,0.9932632
PC3624,99.75,8.620207e-06,0.9932718
PC3625,117.025,8.614095e-06,0.9932805
PC3626,153.0375,8.613001e-06,0.9932891
PC3627,258.9375,8.6095e-06,0.9932977
PC3628,73.875,8.608194e-06,0.9933063
PC3629,99.9125,8.604566e-06,0.99331486
PC3630,166.025,8.601279e-06,0.99332345
PC3631,199.05,8.600141e-06,0.993332
PC3632,164.05,8.595962e-06,0.9933406
PC3633,75.8375,8.59304e-06,0.9933492
PC3634,361.1625,8.592429e-06,0.9933578
PC3635,83.8875,8.586036e-06,0.99336636
PC3636,553.3625,8.5833135e-06,0.99337494
PC3637,78.6125,8.58194e-06,0.9933835
PC3638,50.3125,8.57934e-06,0.9933921
PC3639,73.55,8.578479e-06,0.9934007
PC3640,66.525,8.577689e-06,0.9934093
PC3641,491.4,8.571919e-06,0.99341786
PC3642,100.225,8.567907e-06,0.99342644
PC3643,201.1625,8.566648e-06,0.993435
PC3644,61.975,8.563951e-06,0.9934436
PC3645,81.6625,8.562581e-06,0.9934522
PC3646,329.225,8.561296e-06,0.9934608
PC3647,213.1625,8.558414e-06,0.99346936
PC3648,110.9875,8.555749e-06,0.99347794
PC3649,74.05,8.551703e-06,0.99348646
PC3650,63.5875,8.547806e-06,0.993495
PC3651,85.0,8.546513e-06,0.9935035
PC3652,371.175,8.544925e-06,0.99351203
PC3653,55.1375,8.543587e-06,0.99352056
PC3654,269.2375,8.541362e-06,0.9935291
PC3655,747.55,8.536958e-06,0.9935376
PC3656,77.1625,8.533677e-06,0.9935461
PC3657,227.2,8.5285155e-06,0.99355465
PC3658,295.1625,8.528153e-06,0.9935632
PC3659,103.95,8.525326e-06,0.9935717
PC3660,109.1375,8.522956e-06,0.9935802
PC3661,76.075,8.519245e-06,0.99358875
PC3662,70.7625,8.516396e-06,0.99359727
PC3663,267.2625,8.514332e-06,0.9936058
PC3664,431.2375,8.511299e-06,0.9936143
PC3665,466.0125,8.510472e-06,0.99362284
PC3666,297.225,8.504833e-06,0.99363136
PC3667,479.3875,8.504788e-06,0.9936399
PC3668,181.025,8.501177e-06,0.9936484
PC3669,314.1875,8.499013e-06,0.99365693
PC3670,613.4125,8.496619e-06,0.99366546
PC3671,602.5625,8.495018e-06,0.993674
PC3672,50.55,8.491945e-06,0.99368244
PC3673,503.4,8.488889e-06,0.9936909
PC3674,181.025,8.487089e-06,0.9936994
PC3675,814.65,8.486572e-06,0.99370784
PC3676,65.575,8.481492e-06,0.9937163
PC3677,226.825,8.478309e-06,0.99372476
PC3678,635.425,8.473832e-06,0.9937332
PC3679,453.4125,8.470453e-06,0.9937417
PC3680,732.5625,8.468946e-06,0.99375015
PC3681,523.35,8.466795e-06,0.9937586
PC3682,355.2625,8.463259e-06,0.9937671
PC3683,54.05,8.4622925e-06,0.99377555
PC3684,53.625,8.46147e-06,0.993784
PC3685,68.575,8.457646e-06,0.9937925
PC3686,98.6875,8.456546e-06,0.99380094
PC3687,449.35,8.452301e-06,0.9938094
PC3688,85.2375,8.449686e-06,0.99381787
PC3689,87.85,8.445239e-06,0.9938263
PC3690,669.475,8.443282e-06,0.9938348
PC3691,64.4625,8.4378535e-06,0.99384326
PC3692,50.8875,8.437715e-06,0.9938517
PC3693,64.2125,8.43198e-06,0.9938601
PC3694,68.0125,8.430531e-06,0.9938685
PC3695,82.4375,8.430439e-06,0.99387693
PC3696,248.1125,8.427697e-06,0.99388534
PC3697,362.75,8.423396e-06,0.99389374
PC3698,60.7375,8.420238e-06,0.99390215
PC3699,50.875,8.418798e-06,0.99391055
PC3700,235.0,8.41451e-06,0.99391896
PC3701,56.575,8.411267e-06,0.99392736
PC3702,70.5375,8.409567e-06,0.99393576
PC3703,68.275,8.406738e-06,0.99394417
PC3704,382.4,8.405334e-06,0.9939526
PC3705,369.3375,8.401357e-06,0.993961
PC3706,548.9625,8.3992845e-06,0.9939694
PC3707,68.9625,8.39759e-06,0.9939778
PC3708,91.9375,8.3957775e-06,0.9939862
PC3709,51.4375,8.393281e-06,0.9939946
PC3710,72.675,8.389849e-06,0.994003
PC3711,173.8375,8.385584e-06,0.9940114
PC3712,301.1875,8.383393e-06,0.9940198
PC3713,60.325,8.38181e-06,0.9940282
PC3714,576.4875,8.381292e-06,0.9940366
PC3715,477.3625,8.379407e-06,0.994045
PC3716,52.85,8.371782e-06,0.99405336
PC3717,255.1,8.3689e-06,0.9940617
PC3718,207.075,8.366433e-06,0.99407005
PC3719,173.1125,8.364258e-06,0.9940784
PC3720,86.625,8.362403e-06,0.99408674
PC3721,575.475,8.359503e-06,0.9940951
PC3722,467.4375,8.357919e-06,0.99410343
PC3723,132.875,8.357119e-06,0.9941118
PC3724,61.3875,8.354077e-06,0.9941201
PC3725,69.6,8.352815e-06,0.99412847
PC3726,50.55,8.352021e-06,0.9941368
PC3727,53.8125,8.344889e-06,0.99414515
PC3728,56.475,8.34224e-06,0.9941535
PC3729,589.5,8.339057e-06,0.99416184
PC3730,197.0,8.337728e-06,0.9941702
PC3731,439.3,8.335415e-06,0.99417853
PC3732,241.25,8.333929e-06,0.9941869
PC3733,71.7,8.330215e-06,0.9941952
PC3734,149.0375,8.325271e-06,0.99420357
PC3735,398.2625,8.32374e-06,0.9942119
PC3736,475.375,8.321841e-06,0.99422026
PC3737,489.3375,8.315752e-06,0.9942286
PC3738,471.3375,8.314792e-06,0.9942369
PC3739,453.425,8.311847e-06,0.9942452
PC3740,98.275,8.308455e-06,0.99425346
PC3741,171.0875,8.307305e-06,0.99426174
PC3742,399.15,8.30394e-06,0.99427
PC3743,307.2125,8.299957e-06,0.9942783
PC3744,81.975,8.299508e-06,0.9942866
PC3745,51.8875,8.29751e-06,0.9942949
PC3746,425.2875,8.295942e-06,0.99430317
PC3747,62.9375,8.290574e-06,0.99431145
PC3748,87.0125,8.290434e-06,0.99431974
PC3749,57.325,8.2853185e-06,0.994328
PC3750,459.2875,8.284254e-06,0.9943363
PC3751,63.375,8.281213e-06,0.9943446
PC3752,54.7,8.276408e-06,0.9943529
PC3753,215.0625,8.276322e-06,0.99436116
PC3754,68.0875,8.271881e-06,0.99436945
PC3755,268.825,8.26837e-06,0.99437773
PC3756,89.775,8.267346e-06,0.994386
PC3757,94.6875,8.26427e-06,0.9943943
PC3758,51.8,8.261112e-06,0.9944026
PC3759,215.0875,8.259679e-06,0.9944109
PC3760,88.8625,8.256665e-06,0.99441916
PC3761,369.2125,8.255409e-06,0.99442744
PC3762,517.325,8.25258e-06,0.99443567
PC3763,63.1,8.249562e-06,0.9944439
PC3764,263.1375,8.244242e-06,0.9944521
PC3765,362.75,8.241268e-06,0.99446034
PC3766,59.3,8.239498e-06,0.99446857
PC3767,55.65,8.238034e-06,0.9944768
PC3768,184.025,8.237424e-06,0.994485
PC3769,284.1125,8.232881e-06,0.99449325
PC3770,379.175,8.231952e-06,0.9945015
PC3771,312.3125,8.229184e-06,0.9945097
PC3772,466.3375,8.227258e-06,0.9945179
PC3773,59.9875,8.2247825e-06,0.99452615
PC3774,84.7,8.219585e-06,0.9945344
PC3775,57.6125,8.2159695e-06,0.9945426
PC3776,273.125,8.215121e-06,0.9945508
PC3777,55.1,8.210844e-06,0.99455905
PC3778,287.1625,8.209014e-06,0.9945673
PC3779,438.975,8.205537e-06,0.9945755
PC3780,507.325,8.203933e-06,0.9945837
PC3781,77.5375,8.197999e-06,0.99459195
PC3782,709.6,8.196185e-06,0.9946002
PC3783,51.225,8.195272e-06,0.99460834
PC3784,86.35,8.190728e-06,0.9946165
PC3785,56.375,8.187647e-06,0.9946247
PC3786,68.325,8.186455e-06,0.99463284
PC3787,101.75,8.1826665e-06,0.994641
PC3788,72.2375,8.181605e-06,0.9946492
PC3789,91.4375,8.17509e-06,0.99465734
PC3790,327.25,8.174681e-06,0.9946655
PC3791,503.4125,8.17057e-06,0.99467367
PC3792,227.95,8.169916e-06,0.99468184
PC3793,65.2125,8.166923e-06,0.99469
PC3794,68.9375,8.164021e-06,0.99469817
PC3795,215.0875,8.161114e-06,0.99470633
PC3796,459.3,8.158911e-06,0.9947145
PC3797,85.775,8.154558e-06,0.99472266
PC3798,88.05,8.151601e-06,0.99473083
PC3799,86.1875,8.148485e-06,0.994739
PC3800,240.975,8.1466915e-06,0.99474716
PC3801,422.2375,8.1438875e-06,0.9947553
PC3802,101.3125,8.139702e-06,0.9947635
PC3803,57.9,8.137792e-06,0.99477166
PC3804,703.525,8.1339895e-06,0.99477977
PC3805,199.175,8.130877e-06,0.9947879
PC3806,602.4,8.125799e-06,0.994796
PC3807,574.5125,8.125564e-06,0.9948041
PC3808,329.2,8.124032e-06,0.9948122
PC3809,83.1625,8.121899e-06,0.9948203
PC3810,87.6625,8.1197095e-06,0.9948284
PC3811,100.05,8.117032e-06,0.9948365
PC3812,55.4875,8.1155695e-06,0.9948446
PC3813,688.575,8.115085e-06,0.9948527
PC3814,87.1375,8.105531e-06,0.9948608
PC3815,347.1875,8.103418e-06,0.99486893
PC3816,485.3625,8.101791e-06,0.99487704
PC3817,197.0,8.099275e-06,0.99488515
PC3818,483.4625,8.096657e-06,0.99489325
PC3819,415.275,8.092301e-06,0.99490136
PC3820,65.775,8.089733e-06,0.99490947
PC3821,171.1625,8.089264e-06,0.9949176
PC3822,53.25,8.086627e-06,0.9949257
PC3823,139.0375,8.085049e-06,0.9949338
PC3824,413.2375,8.082228e-06,0.9949419
PC3825,62.2375,8.077223e-06,0.99495
PC3826,62.15,8.077208e-06,0.9949581
PC3827,184.0375,8.072894e-06,0.99496615
PC3828,53.275,8.072857e-06,0.9949742
PC3829,272.8125,8.069299e-06,0.99498224
PC3830,213.075,8.065784e-06,0.9949903
PC3831,442.275,8.060871e-06,0.99499834
PC3832,88.8375,8.060733e-06,0.9950064
PC3833,52.25,8.060015e-06,0.9950144
PC3834,63.825,8.055605e-06,0.9950225
PC3835,55.2875,8.053594e-06,0.9950305
PC3836,64.925,8.050959e-06,0.99503857
PC3837,56.9625,8.046833e-06,0.9950466
PC3838,421.15,8.045098e-06,0.99505466
PC3839,54.65,8.041289e-06,0.9950627
PC3840,335.1875,8.038667e-06,0.99507076
PC3841,111.0,8.037073e-06,0.9950788
PC3842,61.7,8.034068e-06,0.99508685
PC3843,382.25,8.028432e-06,0.9950949
PC3844,732.5625,8.025918e-06,0.99510294
PC3845,362.75,8.025728e-06,0.995111
PC3846,53.3625,8.023836e-06,0.99511904
PC3847,50.225,8.020693e-06,0.9951271
PC3848,58.7625,8.018208e-06,0.9951351
PC3849,240.975,8.01491e-06,0.9951431
PC3850,53.125,8.0139e-06,0.9951511
PC3851,50.175,8.009949e-06,0.9951591
PC3852,202.05,8.0043255e-06,0.9951671
PC3853,309.8125,8.001013e-06,0.99517506
PC3854,283.125,8.000423e-06,0.99518305
PC3855,122.4125,7.9979445e-06,0.99519104
PC3856,421.15,7.997028e-06,0.995199
PC3857,184.025,7.994326e-06,0.995207
PC3858,67.7125,7.988981e-06,0.995215
PC3859,501.15,7.9878055e-06,0.995223
PC3860,310.175,7.985639e-06,0.995231
PC3861,239.1,7.981611e-06,0.99523896
PC3862,52.1875,7.980026e-06,0.99524695
PC3863,451.25,7.97588e-06,0.99525493
PC3864,351.2,7.974512e-06,0.9952629
PC3865,525.3625,7.971586e-06,0.9952709
PC3866,173.0,7.965866e-06,0.9952789
PC3867,54.175,7.964827e-06,0.9952869
PC3868,472.95,7.963325e-06,0.99529487
PC3869,54.6,7.963101e-06,0.99530286
PC3870,240.075,7.956865e-06,0.9953108
PC3871,477.3875,7.956422e-06,0.9953187
PC3872,827.6625,7.954697e-06,0.99532664
PC3873,51.7375,7.951155e-06,0.99533457
PC3874,55.15,7.946499e-06,0.9953425
PC3875,217.125,7.945382e-06,0.9953504
PC3876,76.8125,7.941236e-06,0.99535835
PC3877,50.575,7.939319e-06,0.9953663
PC3878,60.5875,7.9336005e-06,0.9953742
PC3879,78.625,7.932243e-06,0.99538213
PC3880,70.975,7.929374e-06,0.99539006
PC3881,67.7375,7.9276215e-06,0.995398
PC3882,704.6375,7.923371e-06,0.9954059
PC3883,421.2125,7.91967e-06,0.99541384
PC3884,695.5625,7.918468e-06,0.99542177
PC3885,57.025,7.91459e-06,0.9954297
PC3886,86.6875,7.912342e-06,0.9954376
PC3887,78.25,7.910789e-06,0.99544555
PC3888,463.3625,7.906529e-06,0.9954535
PC3889,411.175,7.901254e-06,0.9954614
PC3890,311.2125,7.897716e-06,0.99546933
PC3891,267.175,7.896843e-06,0.9954772
PC3892,62.225,7.895016e-06,0.99548507
PC3893,54.925,7.892696e-06,0.99549294
PC3894,511.4875,7.891382e-06,0.9955008
PC3895,70.925,7.8876965e-06,0.9955087
PC3896,68.9875,7.883642e-06,0.99551654
PC3897,50.8875,7.881433e-06,0.9955244
PC3898,61.5375,7.877368e-06,0.9955323
PC3899,65.5375,7.875643e-06,0.99554014
PC3900,115.0375,7.874578e-06,0.995548
PC3901,469.3,7.871431e-06,0.9955559
PC3902,93.1375,7.8692465e-06,0.99556375
PC3903,339.1875,7.865243e-06,0.9955716
PC3904,169.125,7.861179e-06,0.9955795
PC3905,55.4,7.857179e-06,0.99558735
PC3906,52.8625,7.856568e-06,0.9955952
PC3907,355.1875,7.853121e-06,0.9956031
PC3908,489.325,7.850899e-06,0.99561095
PC3909,287.175,7.846837e-06,0.9956188
PC3910,296.9875,7.846103e-06,0.9956267
PC3911,87.4,7.8412795e-06,0.99563456
PC3912,553.55,7.839719e-06,0.9956424
PC3913,184.025,7.836468e-06,0.99565023
PC3914,355.175,7.835366e-06,0.99565804
PC3915,245.175,7.832333e-06,0.99566585
PC3916,464.8875,7.829096e-06,0.99567366
PC3917,433.225,7.827979e-06,0.99568146
PC3918,189.0625,7.826172e-06,0.9956893
PC3919,333.0125,7.820199e-06,0.9956971
PC3920,493.2375,7.818183e-06,0.9957049
PC3921,73.2125,7.816372e-06,0.9957127
PC3922,173.0125,7.81576e-06,0.9957205
PC3923,357.2625,7.813009e-06,0.9957283
PC3924,129.075,7.808766e-06,0.9957361
PC3925,273.1375,7.80651e-06,0.99574393
PC3926,380.8375,7.802873e-06,0.99575174
PC3927,573.35,7.8000485e-06,0.99575955
PC3928,81.7125,7.798795e-06,0.99576735
PC3929,146.0625,7.798733e-06,0.99577516
PC3930,80.15,7.795479e-06,0.995783
PC3931,371.25,7.7914465e-06,0.9957908
PC3932,60.825,7.787274e-06,0.9957986
PC3933,68.15,7.786898e-06,0.9958064
PC3934,85.65,7.784497e-06,0.9958142
PC3935,53.6,7.782298e-06,0.995822
PC3936,54.9875,7.77911e-06,0.9958298
PC3937,62.1,7.774548e-06,0.99583757
PC3938,395.1875,7.771305e-06,0.9958453
PC3939,113.0125,7.76933e-06,0.99585307
PC3940,354.2125,7.763523e-06,0.9958608
PC3941,56.3875,7.762067e-06,0.99586856
PC3942,97.125,7.76063e-06,0.9958763
PC3943,365.2125,7.758285e-06,0.99588406
PC3944,379.1125,7.753786e-06,0.9958918
PC3945,466.3375,7.751613e-06,0.99589956
PC3946,135.0625,7.7486875e-06,0.9959073
PC3947,253.0875,7.747019e-06,0.99591506
PC3948,99.925,7.744469e-06,0.9959228
PC3949,77.9375,7.739653e-06,0.99593055
PC3950,426.3875,7.738966e-06,0.9959383
PC3951,442.3,7.735988e-06,0.99594605
PC3952,129.025,7.733373e-06,0.9959538
PC3953,67.2,7.731343e-06,0.99596155
PC3954,96.9875,7.729741e-06,0.9959693
PC3955,393.125,7.726941e-06,0.99597704
PC3956,187.025,7.725094e-06,0.9959848
PC3957,60.575,7.720086e-06,0.99599254
PC3958,170.8625,7.719973e-06,0.9960003
PC3959,401.25,7.716133e-06,0.996008
PC3960,316.2,7.713203e-06,0.99601567
PC3961,101.825,7.710361e-06,0.99602336
PC3962,702.65,7.708452e-06,0.99603105
PC3963,94.6625,7.702544e-06,0.99603873
PC3964,91.25,7.70167e-06,0.9960464
PC3965,50.8875,7.695776e-06,0.9960541
PC3966,497.3375,7.692514e-06,0.9960618
PC3967,299.175,7.690962e-06,0.9960695
PC3968,281.0,7.686696e-06,0.9960772
PC3969,285.1375,7.68583e-06,0.99608487
PC3970,57.9375,7.682423e-06,0.99609256
PC3971,407.2625,7.682211e-06,0.99610025
PC3972,54.4,7.675961e-06,0.99610794
PC3973,55.625,7.674618e-06,0.9961156
PC3974,180.0375,7.67297e-06,0.9961233
PC3975,162.9625,7.66815e-06,0.996131
PC3976,95.775,7.666476e-06,0.9961387
PC3977,53.775,7.662249e-06,0.9961464
PC3978,463.375,7.658797e-06,0.996154
PC3979,505.35,7.657716e-06,0.99616164
PC3980,74.3375,7.6539145e-06,0.99616927
PC3981,299.1375,7.651821e-06,0.9961769
PC3982,360.2625,7.648905e-06,0.9961845
PC3983,80.2875,7.643929e-06,0.99619216
PC3984,628.4375,7.641414e-06,0.9961998
PC3985,94.325,7.6376045e-06,0.9962074
PC3986,240.225,7.637082e-06,0.99621505
PC3987,68.325,7.634559e-06,0.9962227
PC3988,56.6125,7.632529e-06,0.9962303
PC3989,110.9875,7.6285414e-06,0.99623793
PC3990,61.6375,7.6250303e-06,0.99624556
PC3991,227.1375,7.6248953e-06,0.9962532
PC3992,466.875,7.6220563e-06,0.9962608
PC3993,57.65,7.618113e-06,0.99626845
PC3994,299.275,7.617157e-06,0.9962761
PC3995,90.025,7.6139004e-06,0.9962837
PC3996,81.5,7.611723e-06,0.99629134
PC3997,601.5375,7.609168e-06,0.99629897
PC3998,83.475,7.6050483e-06,0.9963066
PC3999,88.2875,7.6013785e-06,0.9963142
PC4000,227.1125,7.5994285e-06,0.9963218
PC4001,83.35,7.596188e-06,0.99632937
PC4002,55.1,7.5934836e-06,0.99633694
PC4003,491.2375,7.5931753e-06,0.9963445
PC4004,585.375,7.588881e-06,0.9963521
PC4005,73.1875,7.586495e-06,0.99635965
PC4006,70.825,7.5837643e-06,0.9963672
PC4007,88.675,7.5769435e-06,0.9963748
PC4008,520.3125,7.5751027e-06,0.99638236
PC4009,493.3125,7.5727685e-06,0.9963899
PC4010,51.675,7.570612e-06,0.9963975
PC4011,64.6,7.566652e-06,0.99640507
PC4012,383.15,7.56418e-06,0.99641263
PC4013,86.5,7.5618523e-06,0.9964202
PC4014,53.2625,7.5575326e-06,0.9964278
PC4015,338.85,7.5555085e-06,0.99643534
PC4016,68.9875,7.5523844e-06,0.9964429
PC4017,67.675,7.548101e-06,0.9964505
PC4018,76.9625,7.547882e-06,0.99645805
PC4019,61.775,7.5430626e-06,0.9964656
PC4020,475.3875,7.5386183e-06,0.99647313
PC4021,491.35,7.5381586e-06,0.99648064
PC4022,463.3375,7.535512e-06,0.99648815
PC4023,50.425,7.5325684e-06,0.99649566
PC4024,307.0625,7.5283774e-06,0.9965032
PC4025,262.925,7.526517e-06,0.9965107
PC4026,328.2375,7.520986e-06,0.9965182
PC4027,58.7,7.5196276e-06,0.9965257
PC4028,75.5125,7.5194166e-06,0.9965332
PC4029,125.6,7.5162375e-06,0.9965407
PC4030,71.975,7.5113403e-06,0.99654824
PC4031,54.1625,7.5088274e-06,0.99655575
PC4032,208.025,7.504053e-06,0.99656326
PC4033,58.3,7.5024095e-06,0.99657077
PC4034,599.4,7.5001312e-06,0.9965783
PC4035,423.25,7.4997142e-06,0.9965858
PC4036,100.2,7.4934264e-06,0.9965933
PC4037,81.225,7.490376e-06,0.9966008
PC4038,517.2125,7.487018e-06,0.9966083
PC4039,120.4625,7.4821614e-06,0.9966158
PC4040,194.1,7.4803534e-06,0.9966233
PC4041,68.4375,7.477686e-06,0.9966307
PC4042,1083.6875,7.4767077e-06,0.9966382
PC4043,307.2875,7.4706577e-06,0.9966456
PC4044,78.95,7.4699724e-06,0.9966531
PC4045,62.55,7.468742e-06,0.99666053
PC4046,90.4625,7.4650648e-06,0.996668
PC4047,125.9125,7.4609934e-06,0.99667543
PC4048,58.7125,7.456672e-06,0.9966829
PC4049,474.3125,7.4539903e-06,0.99669033
PC4050,214.0625,7.453367e-06,0.9966978
PC4051,55.0,7.4512272e-06,0.99670523
PC4052,547.425,7.447269e-06,0.9967127
PC4053,86.0125,7.447188e-06,0.99672014
PC4054,419.15,7.4404616e-06,0.9967276
PC4055,250.1625,7.439684e-06,0.99673504
PC4056,75.9875,7.4365926e-06,0.9967425
PC4057,65.4125,7.4346112e-06,0.99674994
PC4058,343.2875,7.433098e-06,0.9967574
PC4059,149.0,7.4315826e-06,0.99676484
PC4060,55.9125,7.4284694e-06,0.9967723
PC4061,59.3375,7.4254503e-06,0.99677974
PC4062,83.625,7.4218683e-06,0.9967872
PC4063,487.325,7.4211935e-06,0.99679464
PC4064,79.25,7.4182262e-06,0.99680203
PC4065,59.275,7.414262e-06,0.9968094
PC4066,447.325,7.4115483e-06,0.9968168
PC4067,341.275,7.4092463e-06,0.9968242
PC4068,54.3625,7.4056966e-06,0.9968316
PC4069,83.025,7.404036e-06,0.996839
PC4070,429.1375,7.3996553e-06,0.9968464
PC4071,53.175,7.395491e-06,0.99685377
PC4072,78.875,7.3897436e-06,0.99686116
PC4073,76.875,7.389213e-06,0.99686855
PC4074,79.825,7.3831557e-06,0.99687594
PC4075,493.8875,7.382635e-06,0.99688333
PC4076,599.55,7.379582e-06,0.9968907
PC4077,468.875,7.3766337e-06,0.9968981
PC4078,297.3,7.373703e-06,0.9969055
PC4079,64.625,7.369698e-06,0.9969129
PC4080,91.6375,7.367299e-06,0.9969203
PC4081,731.55,7.3645774e-06,0.9969277
PC4082,501.4,7.3608744e-06,0.996935
PC4083,341.1875,7.3597034e-06,0.99694234
PC4084,305.2375,7.357164e-06,0.9969497
PC4085,110.275,7.349933e-06,0.996957
PC4086,443.275,7.3498377e-06,0.99696434
PC4087,328.2375,7.345719e-06,0.99697167
PC4088,76.375,7.3426736e-06,0.996979
PC4089,486.3,7.341766e-06,0.9969863
PC4090,50.4875,7.3370256e-06,0.99699366
PC4091,115.0875,7.3364354e-06,0.997001
PC4092,84.7625,7.3325746e-06,0.9970083
PC4093,260.95,7.3292063e-06,0.99701566
PC4094,90.8375,7.326252e-06,0.997023
PC4095,56.225,7.323682e-06,0.9970303
PC4096,61.6375,7.322893e-06,0.99703765
PC4097,50.15,7.3179312e-06,0.997045
PC4098,61.425,7.315509e-06,0.9970523
PC4099,356.225,7.3125343e-06,0.99705964
PC4100,57.1875,7.3105184e-06,0.997067
PC4101,231.1,7.3088795e-06,0.9970743
PC4102,229.1625,7.3053916e-06,0.99708164
