PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1994,267.1625,4.4336307e-06,0.9897436
PC1995,124.9,4.4327066e-06,0.989748
PC1996,316.9625,4.4321337e-06,0.9897524
PC1997,441.275,4.4305148e-06,0.9897568
PC1998,184.9375,4.4300655e-06,0.98976123
PC1999,365.2375,4.429053e-06,0.98976564
PC2000,411.3625,4.427232e-06,0.98977005
PC2001,413.2375,4.4258436e-06,0.98977447
PC2002,424.2,4.4249305e-06,0.9897789
PC2003,188.0,4.423871e-06,0.9897833
PC2004,162.9375,4.421956e-06,0.9897877
PC2005,398.1875,4.42171e-06,0.9897921
PC2006,281.2375,4.419295e-06,0.9897965
PC2007,765.5625,4.418872e-06,0.98980093
PC2008,369.3125,4.4166713e-06,0.98980534
PC2009,371.1875,4.4157923e-06,0.98980975
PC2010,311.3125,4.415166e-06,0.98981416
PC2011,313.2375,4.413549e-06,0.9898186
PC2012,280.0125,4.410995e-06,0.989823
PC2013,328.1875,4.4101093e-06,0.9898274
PC2014,121.9375,4.409268e-06,0.9898318
PC2015,202.0625,4.407458e-06,0.9898362
PC2016,321.2,4.4063368e-06,0.9898406
PC2017,413.125,4.4059575e-06,0.98984504
PC2018,92.95,4.40472e-06,0.98984945
PC2019,323.2125,4.4033577e-06,0.98985386
PC2020,415.125,4.402462e-06,0.98985827
PC2021,447.0875,4.4007274e-06,0.9898627
PC2022,355.1875,4.400551e-06,0.9898671
PC2023,397.275,4.400136e-06,0.9898715
PC2024,370.15,4.398257e-06,0.9898759
PC2025,190.0,4.3967084e-06,0.9898803
PC2026,181.0875,4.3946525e-06,0.98988473
PC2027,305.25,4.394504e-06,0.98988914
PC2028,539.1375,4.39247e-06,0.98989356
PC2029,511.1625,4.391197e-06,0.98989797
PC2030,414.15,4.390261e-06,0.9899024
PC2031,413.1375,4.3886093e-06,0.9899068
PC2032,341.1,4.3874807e-06,0.9899112
PC2033,519.2,4.385102e-06,0.9899156
PC2034,353.175,4.384883e-06,0.98992
PC2035,451.2,4.3841305e-06,0.98992443
PC2036,381.2125,4.3829323e-06,0.98992884
PC2037,341.1,4.3825207e-06,0.98993325
PC2038,180.05,4.380993e-06,0.98993766
PC2039,157.1,4.378777e-06,0.989942
PC2040,355.1125,4.3781697e-06,0.98994637
PC2041,225.9375,4.376804e-06,0.9899507
PC2042,242.2125,4.3759237e-06,0.98995507
PC2043,198.925,4.373302e-06,0.9899594
PC2044,315.225,4.372856e-06,0.98996377
PC2045,398.2375,4.370861e-06,0.9899681
PC2046,429.1,4.3695854e-06,0.9899725
PC2047,313.2375,4.368929e-06,0.9899768
PC2048,325.025,4.3682044e-06,0.9899812
PC2049,344.225,4.366319e-06,0.9899855
PC2050,347.8875,4.3637133e-06,0.9899899
PC2051,207.95,4.3634946e-06,0.9899942
PC2052,745.5375,4.3623063e-06,0.9899986
PC2053,180.9375,4.361487e-06,0.99000293
PC2054,253.25,4.3607447e-06,0.9900073
PC2055,381.2625,4.360068e-06,0.99001163
PC2056,215.025,4.3588775e-06,0.990016
PC2057,411.1625,4.357601e-06,0.99002033
PC2058,626.55,4.356919e-06,0.9900247
PC2059,519.2,4.355292e-06,0.99002904
PC2060,395.325,4.353051e-06,0.9900334
PC2061,216.05,4.3521254e-06,0.99003774
PC2062,167.025,4.3516025e-06,0.9900421
PC2063,396.175,4.3508117e-06,0.99004644
PC2064,124.9,4.348873e-06,0.9900508
PC2065,383.3125,4.3472787e-06,0.99005514
PC2066,179.0625,4.346989e-06,0.9900595
PC2067,517.35,4.345023e-06,0.99006385
PC2068,285.275,4.343487e-06,0.9900682
PC2069,129.05,4.342859e-06,0.99007255
PC2070,425.2,4.3408154e-06,0.9900769
PC2071,170.9,4.339685e-06,0.99008125
PC2072,279.125,4.338179e-06,0.9900856
PC2073,225.0,4.337193e-06,0.99008995
PC2074,346.0625,4.3365862e-06,0.9900943
PC2075,285.275,4.3354266e-06,0.99009866
PC2076,151.025,4.3352197e-06,0.990103
PC2077,110.9,4.3343243e-06,0.99010736
PC2078,291.0625,4.3313244e-06,0.9901117
PC2079,152.925,4.3304976e-06,0.99011606
PC2080,135.05,4.3293194e-06,0.9901204
PC2081,357.2375,4.3290834e-06,0.99012476
PC2082,255.1,4.3280224e-06,0.9901291
PC2083,426.1875,4.3269793e-06,0.99013346
PC2084,279.075,4.32625e-06,0.9901378
PC2085,709.5625,4.3247937e-06,0.99014217
PC2086,425.225,4.322701e-06,0.9901465
PC2087,423.2,4.3220384e-06,0.99015087
PC2088,411.1625,4.3214222e-06,0.9901552
PC2089,602.3875,4.3192304e-06,0.9901595
PC2090,353.175,4.318297e-06,0.9901638
PC2091,411.2625,4.3168448e-06,0.9901681
PC2092,312.225,4.316529e-06,0.9901724
PC2093,399.2,4.3153163e-06,0.9901767
PC2094,368.2875,4.313171e-06,0.99018097
PC2095,325.025,4.312337e-06,0.99018526
PC2096,138.0375,4.3107834e-06,0.99018955
PC2097,313.2375,4.309828e-06,0.99019384
PC2098,455.1375,4.3086716e-06,0.99019814
PC2099,367.125,4.3065693e-06,0.9902024
PC2100,133.9875,4.3062764e-06,0.9902067
PC2101,331.1625,4.304959e-06,0.990211
PC2102,451.2,4.3034074e-06,0.9902153
PC2103,241.0625,4.3028317e-06,0.9902196
PC2104,323.225,4.301082e-06,0.9902239
PC2105,201.125,4.300267e-06,0.9902282
PC2106,267.1,4.299985e-06,0.99023247
PC2107,398.1625,4.298883e-06,0.99023676
PC2108,270.8,4.298567e-06,0.99024105
PC2109,467.2,4.297775e-06,0.99024534
PC2110,172.8375,4.296855e-06,0.99024963
PC2111,377.1375,4.292943e-06,0.9902539
PC2112,343.2,4.2922698e-06,0.9902582
PC2113,350.125,4.2914085e-06,0.9902625
PC2114,331.1875,4.289936e-06,0.9902668
PC2115,350.1375,4.289605e-06,0.9902711
PC2116,395.175,4.289134e-06,0.9902754
PC2117,299.2125,4.2875786e-06,0.9902797
PC2118,269.0875,4.2859147e-06,0.99028397
PC2119,151.05,4.2853358e-06,0.99028826
PC2120,409.275,4.2832885e-06,0.99029255
PC2121,137.0625,4.281548e-06,0.99029684
PC2122,461.2875,4.279908e-06,0.99030113
PC2123,267.0875,4.2791507e-06,0.9903054
PC2124,381.2625,4.278324e-06,0.9903097
PC2125,437.225,4.2773368e-06,0.990314
PC2126,303.2375,4.2771694e-06,0.9903183
PC2127,236.9875,4.275297e-06,0.9903226
PC2128,384.2375,4.274425e-06,0.9903269
PC2129,535.1125,4.2737997e-06,0.9903312
PC2130,383.325,4.2728834e-06,0.99033546
PC2131,419.1875,4.270817e-06,0.99033976
PC2132,203.0375,4.2701445e-06,0.99034405
PC2133,197.9875,4.269199e-06,0.99034834
PC2134,314.2125,4.26843e-06,0.99035263
PC2135,367.225,4.266685e-06,0.9903569
PC2136,223.95,4.2659694e-06,0.9903612
PC2137,411.1625,4.265167e-06,0.9903655
PC2138,359.95,4.2631523e-06,0.9903698
PC2139,359.2,4.2624215e-06,0.9903741
PC2140,744.575,4.2612833e-06,0.9903783
PC2141,198.925,4.25997e-06,0.99038255
PC2142,285.275,4.2582387e-06,0.9903868
PC2143,437.1875,4.257438e-06,0.990391
PC2144,257.25,4.256695e-06,0.99039525
PC2145,765.5625,4.2539314e-06,0.9903995
PC2146,441.2375,4.2528395e-06,0.9904037
PC2147,328.2,4.2523593e-06,0.99040794
PC2148,246.95,4.250585e-06,0.9904122
PC2149,278.1,4.249992e-06,0.9904164
PC2150,383.225,4.2492866e-06,0.99042064
PC2151,600.55,4.248334e-06,0.9904249
PC2152,385.1,4.2472166e-06,0.9904291
PC2153,323.125,4.2469596e-06,0.99043334
PC2154,209.075,4.245372e-06,0.99043757
PC2155,162.9375,4.2451184e-06,0.9904418
PC2156,744.575,4.2419474e-06,0.99044603
PC2157,411.175,4.241266e-06,0.99045026
PC2158,168.0375,4.2408337e-06,0.9904545
PC2159,244.075,4.2394654e-06,0.9904587
PC2160,331.175,4.238372e-06,0.99046296
PC2161,415.15,4.2365814e-06,0.9904672
PC2162,157.0875,4.2355096e-06,0.9904714
PC2163,339.325,4.233907e-06,0.99047565
PC2164,170.9,4.2321167e-06,0.9904799
PC2165,273.0375,4.2308734e-06,0.9904841
PC2166,485.2875,4.2301654e-06,0.99048835
PC2167,252.9625,4.228366e-06,0.9904926
PC2168,485.3375,4.2278875e-06,0.9904968
PC2169,355.2,4.2248525e-06,0.99050105
PC2170,237.0125,4.2245006e-06,0.9905053
PC2171,325.125,4.2234137e-06,0.9905095
PC2172,415.2375,4.2221577e-06,0.99051374
PC2173,110.9125,4.22176e-06,0.990518
PC2174,323.1,4.22075e-06,0.9905222
PC2175,451.2375,4.21976e-06,0.99052644
PC2176,415.125,4.2181578e-06,0.99053067
PC2177,295.1875,4.2172283e-06,0.9905349
PC2178,536.15,4.2154024e-06,0.99053913
PC2179,395.325,4.2145184e-06,0.99054337
PC2180,259.0,4.2133065e-06,0.9905476
PC2181,242.175,4.2128927e-06,0.9905518
PC2182,267.25,4.2117863e-06,0.99055606
PC2183,383.2625,4.2096895e-06,0.9905603
PC2184,519.2,4.209083e-06,0.9905645
PC2185,269.0875,4.2077677e-06,0.99056876
PC2186,447.1,4.207146e-06,0.990573
PC2187,398.15,4.2068605e-06,0.9905772
PC2188,451.2125,4.205587e-06,0.99058145
PC2189,253.0125,4.20457e-06,0.9905857
PC2190,379.2,4.2035904e-06,0.9905899
PC2191,415.15,4.2023285e-06,0.99059415
PC2192,209.1,4.1999206e-06,0.9905983
PC2193,412.1375,4.1995854e-06,0.9906025
PC2194,227.2375,4.1987023e-06,0.99060667
PC2195,264.025,4.1983317e-06,0.99061084
PC2196,415.175,4.1974627e-06,0.990615
PC2197,360.25,4.196227e-06,0.9906192
PC2198,521.1875,4.194094e-06,0.99062335
PC2199,367.35,4.1932985e-06,0.9906275
PC2200,795.5375,4.19273e-06,0.9906317
PC2201,395.175,4.1917406e-06,0.9906359
PC2202,399.2,4.190237e-06,0.99064004
PC2203,320.8625,4.189867e-06,0.9906442
PC2204,281.2375,4.1883213e-06,0.9906484
PC2205,328.1875,4.187978e-06,0.99065256
PC2206,453.225,4.1868957e-06,0.99065673
PC2207,357.2375,4.1852713e-06,0.9906609
PC2208,429.1375,4.1835856e-06,0.9906651
PC2209,307.0625,4.1817802e-06,0.99066925
PC2210,342.2375,4.1813532e-06,0.9906734
PC2211,398.225,4.1792696e-06,0.9906776
PC2212,768.55,4.1782887e-06,0.99068177
PC2213,359.2,4.1776775e-06,0.99068594
PC2214,423.2125,4.1770986e-06,0.9906901
PC2215,237.025,4.175168e-06,0.9906943
PC2216,267.075,4.1737712e-06,0.99069846
PC2217,397.1375,4.1727308e-06,0.9907026
PC2218,321.2375,4.1715466e-06,0.9907068
PC2219,255.1,4.1711646e-06,0.990711
PC2220,451.2375,4.1697594e-06,0.99071515
PC2221,431.1875,4.16957e-06,0.9907193
PC2222,415.1375,4.1673657e-06,0.9907235
PC2223,323.1875,4.167058e-06,0.99072766
PC2224,325.15,4.165786e-06,0.99073184
PC2225,312.225,4.165149e-06,0.990736
PC2226,327.0,4.164267e-06,0.9907402
PC2227,378.075,4.1618496e-06,0.99074435
PC2228,485.2625,4.160535e-06,0.9907485
PC2229,355.1875,4.1590442e-06,0.9907527
PC2230,600.5375,4.158392e-06,0.99075687
PC2231,397.3375,4.1576404e-06,0.99076104
PC2232,242.0625,4.1566973e-06,0.9907652
PC2233,393.15,4.1558887e-06,0.9907694
PC2234,305.2625,4.1543635e-06,0.99077356
PC2235,164.85,4.153953e-06,0.99077773
PC2236,121.9625,4.1513213e-06,0.9907819
PC2237,248.6125,4.1500016e-06,0.9907861
PC2238,284.25,4.148959e-06,0.99079025
PC2239,323.2,4.148027e-06,0.9907944
PC2240,273.0375,4.147621e-06,0.9907986
PC2241,310.175,4.146516e-06,0.99080276
PC2242,316.975,4.1454537e-06,0.99080694
PC2243,285.2625,4.144379e-06,0.9908111
PC2244,202.0625,4.143385e-06,0.9908153
PC2245,307.0375,4.1421554e-06,0.9908194
PC2246,410.15,4.1418693e-06,0.9908235
PC2247,216.0375,4.1395583e-06,0.9908276
PC2248,253.0,4.1390226e-06,0.99083173
PC2249,794.55,4.1381177e-06,0.99083585
PC2250,396.1875,4.1368294e-06,0.99083996
PC2251,521.1375,4.1362186e-06,0.9908441
PC2252,511.1125,4.1343405e-06,0.9908482
PC2253,797.575,4.133974e-06,0.9908523
PC2254,320.8625,4.132682e-06,0.9908564
PC2255,291.075,4.131331e-06,0.9908605
PC2256,248.6125,4.1306903e-06,0.99086463
PC2257,391.2625,4.129692e-06,0.99086875
PC2258,369.2625,4.1281332e-06,0.99087286
PC2259,311.8,4.1264448e-06,0.990877
PC2260,423.225,4.1257476e-06,0.9908811
PC2261,347.875,4.1248363e-06,0.9908852
PC2262,323.1875,4.1232774e-06,0.9908893
PC2263,441.2875,4.1230323e-06,0.9908934
PC2264,520.1625,4.1226904e-06,0.99089754
PC2265,332.925,4.1217972e-06,0.99090165
PC2266,451.2125,4.1201347e-06,0.99090576
PC2267,323.175,4.1191784e-06,0.9909099
PC2268,411.25,4.118586e-06,0.990914
PC2269,239.0125,4.1179387e-06,0.9909181
PC2270,417.2,4.1158787e-06,0.9909222
PC2271,170.8875,4.114658e-06,0.9909263
PC2272,535.1,4.114032e-06,0.99093044
PC2273,248.0625,4.1119856e-06,0.99093455
PC2274,377.175,4.110685e-06,0.99093866
PC2275,169.0,4.1102144e-06,0.9909428
PC2276,229.0,4.1095973e-06,0.9909469
PC2277,423.1875,4.1089856e-06,0.990951
PC2278,124.0125,4.107833e-06,0.9909551
PC2279,315.225,4.106656e-06,0.9909592
PC2280,401.125,4.1051603e-06,0.99096334
PC2281,280.0,4.104022e-06,0.99096745
PC2282,423.2125,4.103254e-06,0.99097157
PC2283,170.95,4.1020953e-06,0.9909757
PC2284,228.2125,4.1005537e-06,0.9909798
PC2285,423.175,4.099546e-06,0.9909839
PC2286,399.15,4.0988766e-06,0.990988
PC2287,440.175,4.0983396e-06,0.9909921
PC2288,371.1125,4.09587e-06,0.99099624
PC2289,423.2,4.095655e-06,0.99100035
PC2290,383.175,4.094634e-06,0.99100447
PC2291,312.15,4.0927603e-06,0.9910086
PC2292,489.0875,4.091692e-06,0.9910127
PC2293,198.9125,4.0903597e-06,0.9910168
PC2294,600.5375,4.0897517e-06,0.9910209
PC2295,366.2625,4.0892064e-06,0.99102503
PC2296,441.2,4.0874156e-06,0.99102914
PC2297,377.15,4.086246e-06,0.99103326
PC2298,384.2375,4.084652e-06,0.99103737
PC2299,443.1375,4.0836326e-06,0.9910415
PC2300,415.175,4.0830746e-06,0.9910456
PC2301,171.1375,4.0827263e-06,0.99104965
PC2302,431.125,4.0826626e-06,0.9910537
PC2303,282.2625,4.0808814e-06,0.99105775
PC2304,108.9125,4.0805617e-06,0.9910618
PC2305,325.0625,4.0799728e-06,0.99106586
PC2306,235.0,4.078199e-06,0.9910699
PC2307,328.2125,4.076863e-06,0.99107397
PC2308,124.9,4.0761615e-06,0.991078
PC2309,253.2125,4.0751343e-06,0.9910821
PC2310,441.1625,4.0743857e-06,0.9910861
PC2311,441.2375,4.0736204e-06,0.9910902
PC2312,299.2625,4.0712293e-06,0.99109423
PC2313,417.2125,4.0699124e-06,0.9910983
PC2314,519.2,4.068089e-06,0.99110234
PC2315,338.2125,4.0664404e-06,0.9911064
PC2316,465.225,4.066095e-06,0.99111044
PC2317,377.1375,4.0652503e-06,0.9911145
PC2318,750.5625,4.0635923e-06,0.99111855
PC2319,398.175,4.063154e-06,0.9911226
PC2320,426.2,4.062242e-06,0.99112666
PC2321,339.2625,4.061302e-06,0.9911307
PC2322,567.55,4.0602686e-06,0.99113476
PC2323,535.1125,4.0595864e-06,0.9911388
PC2324,227.95,4.0578084e-06,0.99114287
PC2325,499.125,4.056819e-06,0.9911469
PC2326,341.125,4.056253e-06,0.991151
PC2327,307.025,4.0552823e-06,0.991155
PC2328,342.25,4.053476e-06,0.9911591
PC2329,395.15,4.053434e-06,0.99116313
PC2330,535.175,4.052249e-06,0.9911672
PC2331,180.9375,4.050649e-06,0.99117124
PC2332,148.0,4.0500345e-06,0.9911753
PC2333,543.1375,4.0484897e-06,0.99117935
PC2334,272.1125,4.0474642e-06,0.9911834
PC2335,121.9625,4.0467557e-06,0.99118745
PC2336,354.8,4.0460873e-06,0.9911915
PC2337,299.15,4.0452987e-06,0.99119556
PC2338,269.1,4.0444206e-06,0.9911996
PC2339,399.15,4.043261e-06,0.99120367
PC2340,425.3625,4.042438e-06,0.9912077
PC2341,310.2,4.0405725e-06,0.9912118
PC2342,307.025,4.039261e-06,0.9912158
PC2343,269.125,4.0387995e-06,0.9912199
PC2344,267.25,4.038405e-06,0.99122393
PC2345,228.2125,4.0378577e-06,0.991228
PC2346,417.2625,4.0359023e-06,0.99123204
PC2347,600.5125,4.0341656e-06,0.9912361
PC2348,469.2125,4.0333584e-06,0.99124014
PC2349,497.3125,4.0321634e-06,0.9912442
PC2350,257.2375,4.0315854e-06,0.99124825
PC2351,320.8625,4.0309023e-06,0.9912523
PC2352,393.2625,4.0302502e-06,0.99125636
PC2353,285.275,4.0296877e-06,0.9912604
PC2354,188.0,4.0289647e-06,0.99126446
PC2355,201.025,4.0273944e-06,0.9912685
PC2356,299.15,4.026265e-06,0.99127257
PC2357,338.825,4.0252175e-06,0.9912766
PC2358,203.0375,4.0231425e-06,0.9912806
PC2359,227.0125,4.0216364e-06,0.9912846
PC2360,511.475,4.020874e-06,0.9912886
PC2361,489.1,4.0200753e-06,0.9912926
PC2362,437.225,4.019818e-06,0.9912966
PC2363,485.3125,4.0195982e-06,0.9913006
PC2364,281.2375,4.0191203e-06,0.9913046
PC2365,399.1875,4.0179452e-06,0.99130857
PC2366,157.1375,4.015803e-06,0.99131256
PC2367,257.2625,4.0144796e-06,0.99131656
PC2368,331.175,4.0136847e-06,0.99132055
PC2369,411.3375,4.011709e-06,0.99132454
PC2370,431.125,4.010286e-06,0.99132854
PC2371,147.9875,4.0090335e-06,0.99133253
PC2372,280.1875,4.008442e-06,0.9913365
PC2373,268.8,4.007283e-06,0.9913405
PC2374,382.1375,4.006556e-06,0.9913445
PC2375,369.325,4.0061796e-06,0.9913485
PC2376,572.5,4.0045156e-06,0.9913525
PC2377,520.15,4.0029545e-06,0.9913565
PC2378,392.8875,4.0028413e-06,0.9913605
PC2379,365.2375,4.0023424e-06,0.9913645
PC2380,226.9875,4.0016903e-06,0.9913685
PC2381,411.25,3.9995934e-06,0.99137247
PC2382,285.275,3.998242e-06,0.99137646
PC2383,439.1625,3.997885e-06,0.99138045
PC2384,202.05,3.9966244e-06,0.99138445
PC2385,310.2125,3.9964275e-06,0.99138844
PC2386,360.25,3.9954366e-06,0.99139243
PC2387,162.9375,3.993761e-06,0.9913964
PC2388,231.9625,3.9931397e-06,0.9914004
PC2389,269.1,3.992217e-06,0.9914044
PC2390,393.2625,3.9909055e-06,0.9914084
PC2391,342.25,3.990187e-06,0.9914124
PC2392,284.25,3.9883603e-06,0.9914164
PC2393,281.2375,3.987743e-06,0.9914204
PC2394,404.125,3.9866227e-06,0.9914244
PC2395,410.15,3.9863207e-06,0.9914284
PC2396,200.925,3.9858046e-06,0.99143237
PC2397,253.0125,3.984189e-06,0.99143636
PC2398,377.15,3.983293e-06,0.99144036
PC2399,511.1875,3.98182e-06,0.99144435
PC2400,234.9875,3.9809643e-06,0.99144834
PC2401,111.95,3.980793e-06,0.99145234
PC2402,291.0625,3.9801557e-06,0.99145633
PC2403,563.0375,3.979071e-06,0.9914603
PC2404,453.1875,3.978215e-06,0.9914643
PC2405,305.2625,3.976503e-06,0.9914683
PC2406,224.9375,3.975732e-06,0.9914723
PC2407,216.05,3.974471e-06,0.9914763
PC2408,164.95,3.97347e-06,0.9914803
PC2409,395.325,3.9723964e-06,0.9914843
PC2410,401.175,3.97165e-06,0.9914883
PC2411,398.2375,3.9704087e-06,0.9914923
PC2412,351.1625,3.968567e-06,0.99149626
PC2413,289.925,3.967714e-06,0.99150026
PC2414,423.2125,3.9666365e-06,0.99150425
PC2415,124.0125,3.9658858e-06,0.99150825
PC2416,338.1875,3.96471e-06,0.99151224
PC2417,350.15,3.9635056e-06,0.9915162
PC2418,794.525,3.962375e-06,0.9915201
PC2419,358.2,3.9614833e-06,0.99152404
PC2420,200.925,3.9614065e-06,0.991528
PC2421,187.0,3.960304e-06,0.9915319
PC2422,343.2,3.958381e-06,0.99153584
PC2423,327.025,3.9573056e-06,0.9915398
PC2424,331.1625,3.956555e-06,0.9915437
PC2425,451.2375,3.9554334e-06,0.99154764
PC2426,451.2375,3.9550428e-06,0.9915516
PC2427,186.05,3.953505e-06,0.9915555
PC2428,257.2625,3.9527295e-06,0.99155945
PC2429,90.0375,3.9526635e-06,0.9915634
PC2430,325.25,3.9513634e-06,0.9915673
PC2431,385.1375,3.949947e-06,0.99157125
PC2432,209.1,3.949336e-06,0.9915752
PC2433,459.275,3.947651e-06,0.9915791
PC2434,768.55,3.9475544e-06,0.99158305
PC2435,520.1375,3.946144e-06,0.991587
PC2436,138.0375,3.9453103e-06,0.9915909
PC2437,681.55,3.944394e-06,0.99159485
PC2438,633.4125,3.9437255e-06,0.9915988
PC2439,419.1875,3.942903e-06,0.9916027
PC2440,195.075,3.941977e-06,0.99160665
PC2441,409.175,3.941506e-06,0.9916106
PC2442,768.5125,3.940539e-06,0.9916145
PC2443,187.025,3.9397564e-06,0.99161845
PC2444,441.2875,3.938676e-06,0.9916224
PC2445,567.55,3.937529e-06,0.9916263
PC2446,412.15,3.9351844e-06,0.99163026
PC2447,384.1375,3.934714e-06,0.9916342
PC2448,413.1125,3.9337615e-06,0.9916381
PC2449,603.5,3.9334304e-06,0.99164206
PC2450,415.15,3.9328343e-06,0.991646
PC2451,404.125,3.9308793e-06,0.9916499
PC2452,486.3,3.9304027e-06,0.99165386
PC2453,311.8,3.9297875e-06,0.9916578
PC2454,368.225,3.929652e-06,0.9916617
PC2455,455.15,3.9278184e-06,0.99166566
PC2456,397.1375,3.926778e-06,0.9916696
PC2457,459.3,3.9256365e-06,0.9916735
PC2458,164.95,3.924303e-06,0.99167746
PC2459,92.95,3.923264e-06,0.9916814
PC2460,425.3625,3.921754e-06,0.99168533
PC2461,134.0125,3.921683e-06,0.99168926
PC2462,351.15,3.9199017e-06,0.9916932
PC2463,164.975,3.917477e-06,0.99169713
PC2464,195.0625,3.9167817e-06,0.99170107
PC2465,336.8375,3.916529e-06,0.991705
PC2466,204.025,3.9152865e-06,0.99170893
PC2467,403.2,3.914447e-06,0.99171287
PC2468,272.125,3.913532e-06,0.9917168
PC2469,215.075,3.912746e-06,0.99172074
PC2470,354.225,3.9110178e-06,0.99172467
PC2471,157.125,3.9104525e-06,0.9917286
PC2472,519.2125,3.909866e-06,0.99173254
PC2473,281.2375,3.907995e-06,0.9917365
PC2474,377.175,3.907162e-06,0.9917404
PC2475,341.125,3.906505e-06,0.99174434
PC2476,189.025,3.90519e-06,0.9917483
PC2477,481.3,3.904378e-06,0.9917522
PC2478,467.2125,3.903224e-06,0.9917561
PC2479,257.2375,3.9024003e-06,0.99175996
PC2480,209.075,3.9011825e-06,0.99176383
PC2481,172.8875,3.9010774e-06,0.9917677
PC2482,187.025,3.899946e-06,0.9917716
PC2483,357.2375,3.8990765e-06,0.99177545
PC2484,539.5375,3.8967783e-06,0.9917793
PC2485,242.05,3.895702e-06,0.9917832
PC2486,305.8875,3.8949856e-06,0.9917871
PC2487,225.975,3.8945623e-06,0.99179095
PC2488,327.25,3.8932503e-06,0.9917948
PC2489,157.1375,3.89263e-06,0.9917987
PC2490,231.975,3.892406e-06,0.9918026
PC2491,411.35,3.8918743e-06,0.99180645
PC2492,255.0875,3.8904564e-06,0.9918103
PC2493,384.225,3.889948e-06,0.9918142
PC2494,198.9125,3.88839e-06,0.9918181
PC2495,342.2625,3.8869784e-06,0.99182194
PC2496,279.125,3.8859644e-06,0.9918258
PC2497,185.025,3.8842304e-06,0.9918297
PC2498,406.85,3.884103e-06,0.99183357
PC2499,367.225,3.883181e-06,0.99183744
PC2500,181.0625,3.882621e-06,0.9918413
PC2501,268.8125,3.8820226e-06,0.9918452
PC2502,435.05,3.8808184e-06,0.99184906
PC2503,441.2625,3.8798053e-06,0.99185294
PC2504,121.9625,3.8782446e-06,0.9918568
PC2505,453.2375,3.877326e-06,0.9918607
PC2506,441.2625,3.876537e-06,0.99186456
PC2507,279.9875,3.8755547e-06,0.99186844
PC2508,573.1125,3.874047e-06,0.9918723
PC2509,359.2125,3.8732687e-06,0.9918762
PC2510,225.0125,3.8717117e-06,0.99188006
PC2511,415.2375,3.871222e-06,0.99188393
PC2512,794.6,3.8699886e-06,0.9918878
PC2513,439.1625,3.869854e-06,0.9918917
PC2514,313.0625,3.8680255e-06,0.99189556
PC2515,331.175,3.8672406e-06,0.99189943
PC2516,356.2,3.866476e-06,0.9919033
PC2517,340.825,3.8651697e-06,0.9919072
PC2518,378.1125,3.8645094e-06,0.99191105
PC2519,483.1625,3.8641774e-06,0.9919149
PC2520,367.225,3.8630774e-06,0.9919188
PC2521,723.5375,3.8619987e-06,0.9919227
PC2522,425.2875,3.861253e-06,0.99192655
PC2523,410.15,3.8607136e-06,0.9919304
PC2524,239.0875,3.859188e-06,0.9919343
PC2525,757.5875,3.859144e-06,0.9919382
PC2526,278.0,3.857495e-06,0.99194205
PC2527,295.1875,3.856252e-06,0.9919459
PC2528,338.85,3.8553067e-06,0.9919498
PC2529,441.1875,3.8544704e-06,0.9919537
PC2530,332.1875,3.8536045e-06,0.99195755
PC2531,383.1875,3.852143e-06,0.9919614
PC2532,323.1375,3.8519993e-06,0.9919653
PC2533,267.075,3.850758e-06,0.99196917
PC2534,240.075,3.849239e-06,0.99197304
PC2535,188.0,3.8489175e-06,0.9919769
PC2536,188.05,3.8482185e-06,0.9919808
PC2537,188.1,3.847037e-06,0.99198467
PC2538,285.175,3.8453313e-06,0.99198854
PC2539,393.275,3.844626e-06,0.9919924
PC2540,332.175,3.8440166e-06,0.9919962
PC2541,311.2875,3.8430358e-06,0.99200004
PC2542,342.2125,3.8418348e-06,0.99200386
PC2543,187.0125,3.8409416e-06,0.9920077
PC2544,354.1875,3.840262e-06,0.9920115
PC2545,108.9125,3.839017e-06,0.9920153
PC2546,401.2125,3.838689e-06,0.9920191
PC2547,338.8125,3.8376047e-06,0.99202293
PC2548,426.2,3.836363e-06,0.99202675
PC2549,509.275,3.8353055e-06,0.99203056
PC2550,401.175,3.833867e-06,0.9920344
PC2551,469.325,3.8330577e-06,0.9920382
PC2552,338.225,3.832283e-06,0.992042
PC2553,399.1125,3.831226e-06,0.9920458
PC2554,209.1,3.831159e-06,0.99204963
PC2555,325.25,3.8304133e-06,0.99205345
PC2556,429.1375,3.829583e-06,0.99205726
PC2557,164.8375,3.828451e-06,0.9920611
PC2558,325.1125,3.8276694e-06,0.9920649
PC2559,242.9,3.826397e-06,0.9920687
PC2560,521.175,3.8261655e-06,0.9920725
PC2561,469.275,3.8249705e-06,0.99207634
PC2562,356.225,3.82476e-06,0.99208015
PC2563,294.175,3.8231124e-06,0.99208397
PC2564,171.1375,3.821677e-06,0.9920878
PC2565,377.1875,3.819854e-06,0.9920916
PC2566,354.2,3.8190547e-06,0.9920954
PC2567,393.2875,3.81818e-06,0.9920992
