PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1773,225.95,1.427743e-05,0.96849304
PC1774,154.925,1.4270115e-05,0.9685073
PC1775,147.0625,1.4261772e-05,0.96852154
PC1776,124.025,1.4257285e-05,0.9685358
PC1777,117.0375,1.4252271e-05,0.96855
PC1778,279.1875,1.424604e-05,0.9685643
PC1779,397.25,1.4237717e-05,0.9685785
PC1780,188.0375,1.4234864e-05,0.96859276
PC1781,766.525,1.42310655e-05,0.968607
PC1782,79.9625,1.4224262e-05,0.96862125
PC1783,279.075,1.4217647e-05,0.9686355
PC1784,385.125,1.4209437e-05,0.9686497
PC1785,189.9875,1.4205045e-05,0.9686639
PC1786,381.25,1.4201939e-05,0.96867806
PC1787,309.225,1.4191882e-05,0.96869224
PC1788,410.175,1.4189538e-05,0.9687064
PC1789,329.1625,1.4182022e-05,0.9687206
PC1790,299.1875,1.4178843e-05,0.9687348
PC1791,396.175,1.4175102e-05,0.968749
PC1792,267.175,1.4171864e-05,0.9687632
PC1793,201.0875,1.4171828e-05,0.96877736
PC1794,231.0375,1.415928e-05,0.96879154
PC1795,309.8125,1.4157723e-05,0.96880573
PC1796,385.15,1.4154659e-05,0.96881986
PC1797,795.5875,1.414967e-05,0.968834
PC1798,299.1625,1.4141919e-05,0.9688481
PC1799,794.575,1.4139385e-05,0.96886224
PC1800,181.0375,1.4133393e-05,0.96887636
PC1801,766.5375,1.4130005e-05,0.9688905
PC1802,186.075,1.4123505e-05,0.9689046
PC1803,326.2375,1.4121848e-05,0.96891874
PC1804,152.05,1.4111529e-05,0.96893287
PC1805,600.525,1.4109025e-05,0.968947
PC1806,125.0,1.4108056e-05,0.9689611
PC1807,353.25,1.4099748e-05,0.96897525
PC1808,786.5375,1.4092614e-05,0.9689893
PC1809,259.05,1.4087627e-05,0.9690034
PC1810,256.2625,1.408724e-05,0.96901745
PC1811,354.2,1.4080699e-05,0.9690315
PC1812,341.175,1.4077813e-05,0.9690456
PC1813,183.0375,1.4067561e-05,0.96905965
PC1814,519.1625,1.4066107e-05,0.9690737
PC1815,339.2625,1.4059446e-05,0.9690878
PC1816,215.075,1.4054766e-05,0.96910185
PC1817,209.975,1.4048847e-05,0.9691159
PC1818,254.0,1.4046138e-05,0.96913
PC1819,327.225,1.4041994e-05,0.96914405
PC1820,231.975,1.4039686e-05,0.9691581
PC1821,179.075,1.4031602e-05,0.9691721
PC1822,309.225,1.4027006e-05,0.9691861
PC1823,333.1,1.4024536e-05,0.96920013
PC1824,201.0875,1.4017876e-05,0.96921414
PC1825,796.5375,1.40150305e-05,0.96922815
PC1826,323.125,1.4009888e-05,0.96924216
PC1827,303.225,1.400185e-05,0.96925616
PC1828,296.0875,1.3999534e-05,0.96927017
PC1829,383.175,1.3991357e-05,0.9692842
PC1830,339.2625,1.3989414e-05,0.9692982
PC1831,794.55,1.39885315e-05,0.9693122
PC1832,279.1875,1.398145e-05,0.9693262
PC1833,535.125,1.3980345e-05,0.9693402
PC1834,313.15,1.3970788e-05,0.96935415
PC1835,198.075,1.3966813e-05,0.9693681
PC1836,339.2625,1.39560925e-05,0.96938205
PC1837,135.925,1.3949456e-05,0.969396
PC1838,327.2125,1.3946406e-05,0.96940994
PC1839,796.5875,1.3940792e-05,0.9694239
PC1840,173.1,1.39379945e-05,0.96943784
PC1841,131.0375,1.3936683e-05,0.9694518
PC1842,796.5875,1.39358135e-05,0.96946573
PC1843,215.075,1.3931795e-05,0.9694797
PC1844,794.55,1.3927688e-05,0.9694936
PC1845,217.075,1.3923155e-05,0.9695076
PC1846,92.925,1.3917318e-05,0.96952146
PC1847,768.525,1.3912311e-05,0.96953535
PC1848,768.5125,1.3909807e-05,0.96954924
PC1849,354.2125,1.39052645e-05,0.9695631
PC1850,341.25,1.3894107e-05,0.969577
PC1851,225.9625,1.3891909e-05,0.9695909
PC1852,184.0125,1.3889401e-05,0.9696048
PC1853,309.8125,1.388647e-05,0.9696187
PC1854,320.8625,1.3876497e-05,0.96963257
PC1855,267.0875,1.3871404e-05,0.96964645
PC1856,822.55,1.3867035e-05,0.96966034
PC1857,397.2125,1.3865176e-05,0.9696742
PC1858,179.05,1.3857261e-05,0.96968806
PC1859,765.5375,1.3852196e-05,0.9697019
PC1860,185.025,1.38474325e-05,0.9697157
PC1861,292.0875,1.3844693e-05,0.96972954
PC1862,127.0625,1.3834589e-05,0.9697434
PC1863,209.0,1.3830517e-05,0.9697572
PC1864,281.05,1.382693e-05,0.969771
PC1865,135.925,1.3825563e-05,0.96978486
PC1866,214.025,1.3820693e-05,0.9697987
PC1867,424.1875,1.3814695e-05,0.9698125
PC1868,377.1125,1.3813983e-05,0.96982634
PC1869,93.0375,1.3812019e-05,0.96984017
PC1870,303.2375,1.3804922e-05,0.969854
PC1871,181.9625,1.3801157e-05,0.9698678
PC1872,118.95,1.3795928e-05,0.9698816
PC1873,213.0375,1.3789856e-05,0.96989536
PC1874,164.95,1.3782197e-05,0.96990913
PC1875,214.075,1.3781901e-05,0.9699229
PC1876,228.9875,1.3775655e-05,0.96993667
PC1877,228.9875,1.3771255e-05,0.96995044
PC1878,385.1625,1.3767634e-05,0.9699642
PC1879,190.0,1.3762955e-05,0.969978
PC1880,208.9875,1.3757957e-05,0.96999174
PC1881,299.1625,1.3754026e-05,0.9700055
PC1882,134.0125,1.3749512e-05,0.9700193
PC1883,198.925,1.3740855e-05,0.97003305
PC1884,766.5125,1.3736593e-05,0.97004676
PC1885,119.975,1.3733333e-05,0.97006047
PC1886,303.2375,1.3731327e-05,0.9700742
PC1887,201.0875,1.3726947e-05,0.9700879
PC1888,333.125,1.3724053e-05,0.9701016
PC1889,310.2125,1.3713226e-05,0.9701153
PC1890,171.1125,1.3711383e-05,0.970129
PC1891,244.075,1.37048255e-05,0.9701427
PC1892,385.15,1.3699918e-05,0.97015643
PC1893,188.0625,1.3699536e-05,0.97017014
PC1894,181.0375,1.3690818e-05,0.97018385
PC1895,768.5125,1.3683943e-05,0.97019756
PC1896,135.925,1.36815415e-05,0.97021127
PC1897,310.2125,1.3679025e-05,0.9702249
PC1898,201.075,1.367302e-05,0.97023857
PC1899,230.05,1.3668745e-05,0.9702522
PC1900,410.175,1.3667747e-05,0.97026587
PC1901,885.5625,1.3659485e-05,0.9702795
PC1902,246.05,1.3659262e-05,0.97029316
PC1903,231.0375,1.3656448e-05,0.9703068
PC1904,535.15,1.3653349e-05,0.97032046
PC1905,822.5875,1.3645518e-05,0.9703341
PC1906,134.0125,1.3642655e-05,0.97034776
PC1907,231.025,1.3637085e-05,0.9703614
PC1908,302.0875,1.36361605e-05,0.97037506
PC1909,170.875,1.3632331e-05,0.9703887
PC1910,794.525,1.3624361e-05,0.97040236
PC1911,221.0875,1.36192975e-05,0.97041595
PC1912,333.1,1.3616148e-05,0.97042954
PC1913,179.075,1.3615192e-05,0.9704431
PC1914,189.05,1.3603251e-05,0.9704567
PC1915,170.8875,1.36012695e-05,0.9704703
PC1916,346.0625,1.3598252e-05,0.9704839
PC1917,822.55,1.3596354e-05,0.9704975
PC1918,767.5875,1.3590577e-05,0.9705111
PC1919,281.0375,1.35896535e-05,0.97052467
PC1920,367.275,1.3583073e-05,0.97053826
PC1921,186.075,1.3578786e-05,0.97055185
PC1922,92.95,1.3571401e-05,0.97056544
PC1923,795.5875,1.3565539e-05,0.970579
PC1924,311.8125,1.3561027e-05,0.9705926
PC1925,173.9875,1.35562805e-05,0.97060615
PC1926,179.075,1.3553685e-05,0.9706197
PC1927,796.525,1.3549117e-05,0.9706332
PC1928,377.0875,1.3545109e-05,0.97064674
PC1929,252.975,1.3540377e-05,0.97066027
PC1930,311.225,1.3538659e-05,0.9706738
PC1931,203.05,1.3535563e-05,0.9706873
PC1932,768.5375,1.3530446e-05,0.97070086
PC1933,321.2375,1.3528736e-05,0.9707144
PC1934,600.525,1.3521671e-05,0.9707279
PC1935,186.0125,1.35158125e-05,0.97074145
PC1936,255.1,1.3512455e-05,0.970755
PC1937,184.0125,1.350637e-05,0.9707685
PC1938,113.0125,1.3502467e-05,0.97078204
PC1939,227.0125,1.34958755e-05,0.9707955
PC1940,309.225,1.3491826e-05,0.970809
PC1941,121.0375,1.3486233e-05,0.97082245
PC1942,834.525,1.3481617e-05,0.9708359
PC1943,397.25,1.3480449e-05,0.9708494
PC1944,327.1625,1.3472996e-05,0.97086287
PC1945,273.0375,1.3465793e-05,0.97087634
PC1946,363.8625,1.346284e-05,0.9708898
PC1947,146.075,1.345902e-05,0.9709033
PC1948,214.0375,1.3457644e-05,0.97091675
PC1949,413.15,1.3448864e-05,0.9709302
PC1950,329.175,1.3443701e-05,0.9709437
PC1951,767.575,1.34335705e-05,0.9709571
PC1952,181.0625,1.3430952e-05,0.9709705
PC1953,337.2,1.3426439e-05,0.9709839
PC1954,298.1875,1.3424024e-05,0.97099733
PC1955,259.0375,1.3422687e-05,0.97101074
PC1956,246.9375,1.3415908e-05,0.97102416
PC1957,315.2,1.34107995e-05,0.97103757
PC1958,173.05,1.3408267e-05,0.971051
PC1959,225.95,1.3403816e-05,0.9710644
PC1960,368.275,1.3402199e-05,0.9710778
PC1961,241.225,1.3400306e-05,0.9710912
PC1962,259.025,1.3390924e-05,0.9711046
PC1963,224.95,1.3388955e-05,0.97111803
PC1964,227.025,1.3383625e-05,0.97113144
PC1965,396.1625,1.3378335e-05,0.9711448
PC1966,333.1,1.3373476e-05,0.97115815
PC1967,338.225,1.3369007e-05,0.9711715
PC1968,341.25,1.3366482e-05,0.97118485
PC1969,766.55,1.33618505e-05,0.9711982
PC1970,854.4875,1.3355319e-05,0.97121155
PC1971,355.2125,1.3353692e-05,0.9712249
PC1972,341.25,1.33518515e-05,0.97123826
PC1973,310.2125,1.3343851e-05,0.9712516
PC1974,153.0,1.3342349e-05,0.97126496
PC1975,185.0125,1.3340923e-05,0.9712783
PC1976,341.25,1.3333799e-05,0.97129166
PC1977,135.05,1.33285575e-05,0.971305
PC1978,399.1625,1.3322209e-05,0.97131836
PC1979,299.175,1.3317296e-05,0.97133166
PC1980,363.2125,1.3312839e-05,0.97134495
PC1981,165.0375,1.33120575e-05,0.97135824
PC1982,267.175,1.3308484e-05,0.97137153
PC1983,353.25,1.330359e-05,0.9713848
PC1984,152.025,1.3296998e-05,0.9713981
PC1985,303.05,1.3295835e-05,0.9714114
PC1986,322.875,1.32919895e-05,0.9714247
PC1987,333.1125,1.3289732e-05,0.971438
PC1988,355.125,1.3283252e-05,0.9714513
PC1989,355.2,1.3277741e-05,0.9714646
PC1990,338.85,1.3275613e-05,0.97147787
PC1991,208.9875,1.3270825e-05,0.97149116
PC1992,221.1,1.3266295e-05,0.97150445
PC1993,485.3125,1.3263132e-05,0.97151774
PC1994,313.15,1.3260198e-05,0.971531
PC1995,322.8625,1.325769e-05,0.9715442
PC1996,441.25,1.3252782e-05,0.97155744
PC1997,519.1875,1.3244383e-05,0.9715707
PC1998,188.0375,1.3241752e-05,0.9715839
PC1999,215.075,1.3239045e-05,0.97159714
PC2000,279.1625,1.32374535e-05,0.97161037
PC2001,768.5125,1.3230686e-05,0.9716236
PC2002,227.225,1.3224102e-05,0.97163683
PC2003,410.1875,1.3221439e-05,0.97165006
PC2004,393.325,1.3217753e-05,0.9716633
PC2005,259.0125,1.32126825e-05,0.9716765
PC2006,795.5625,1.321096e-05,0.97168976
PC2007,110.9125,1.320135e-05,0.97170293
PC2008,241.1,1.3198005e-05,0.9717161
PC2009,207.025,1.3194084e-05,0.9717293
PC2010,225.0,1.3191094e-05,0.97174245
PC2011,323.125,1.3186141e-05,0.9717556
PC2012,284.3,1.3184319e-05,0.9717688
PC2013,385.1125,1.3182644e-05,0.97178197
PC2014,395.275,1.3175803e-05,0.97179514
PC2015,410.175,1.3171626e-05,0.9718083
PC2016,834.5625,1.3164738e-05,0.9718215
PC2017,795.5125,1.3159115e-05,0.97183466
PC2018,768.575,1.3155717e-05,0.97184783
PC2019,207.0375,1.3153476e-05,0.971861
PC2020,244.0625,1.3151379e-05,0.9718742
PC2021,125.0,1.3144099e-05,0.97188735
PC2022,146.075,1.3140905e-05,0.97190046
PC2023,298.1875,1.3136579e-05,0.9719136
PC2024,175.05,1.313175e-05,0.9719267
PC2025,117.0375,1.3126459e-05,0.9719398
PC2026,417.2375,1.3124646e-05,0.9719529
PC2027,148.0375,1.3123016e-05,0.971966
PC2028,225.95,1.31156485e-05,0.97197914
PC2029,197.9875,1.3113817e-05,0.97199225
PC2030,294.2125,1.3111092e-05,0.97200537
PC2031,186.0125,1.3106421e-05,0.9720185
PC2032,253.0,1.31034085e-05,0.9720316
PC2033,313.225,1.3100189e-05,0.9720447
PC2034,517.325,1.30933595e-05,0.9720578
PC2035,293.225,1.3092749e-05,0.97207093
PC2036,410.1625,1.3085048e-05,0.97208405
PC2037,766.5375,1.3082636e-05,0.9720971
PC2038,293.225,1.3079902e-05,0.97211015
PC2039,255.275,1.307025e-05,0.9721232
PC2040,293.225,1.3068586e-05,0.97213626
PC2041,230.0625,1.306352e-05,0.9721493
PC2042,363.8625,1.30599365e-05,0.97216237
PC2043,183.0375,1.3050453e-05,0.9721754
PC2044,397.175,1.3049433e-05,0.9721885
PC2045,822.55,1.30438475e-05,0.9722015
PC2046,282.7875,1.3043429e-05,0.9722146
PC2047,173.0375,1.3040481e-05,0.97222763
PC2048,315.2,1.303821e-05,0.9722407
PC2049,519.1625,1.3035844e-05,0.97225374
PC2050,138.0375,1.3028861e-05,0.9722668
PC2051,180.9375,1.3020644e-05,0.9722798
PC2052,369.1625,1.301983e-05,0.9722928
PC2053,325.025,1.3018968e-05,0.9723058
PC2054,185.025,1.3014847e-05,0.97231877
PC2055,365.2875,1.3007675e-05,0.97233176
PC2056,204.0125,1.300654e-05,0.97234476
PC2057,320.85,1.3000842e-05,0.97235775
PC2058,766.525,1.2998613e-05,0.97237074
PC2059,299.1875,1.2991923e-05,0.97238374
PC2060,138.0375,1.2989023e-05,0.97239673
PC2061,170.875,1.2985113e-05,0.9724097
PC2062,371.1375,1.2980778e-05,0.9724227
PC2063,179.0625,1.2976825e-05,0.9724357
PC2064,383.225,1.2974561e-05,0.9724487
PC2065,182.025,1.2971615e-05,0.9724617
PC2066,303.05,1.2964153e-05,0.9724747
PC2067,822.5875,1.2955579e-05,0.9724876
PC2068,410.1875,1.2952368e-05,0.97250056
PC2069,768.5375,1.2950499e-05,0.9725135
PC2070,241.1,1.2949111e-05,0.97252643
PC2071,355.2125,1.294413e-05,0.97253937
PC2072,800.5,1.2942373e-05,0.9725523
PC2073,766.6,1.2940858e-05,0.97256523
PC2074,765.5375,1.2937764e-05,0.97257817
PC2075,320.875,1.2932152e-05,0.9725911
PC2076,115.0125,1.2928987e-05,0.97260404
PC2077,293.225,1.2925399e-05,0.972617
PC2078,279.0875,1.2918994e-05,0.9726299
PC2079,145.0875,1.2918262e-05,0.97264284
PC2080,281.05,1.29122245e-05,0.9726558
PC2081,794.5625,1.2908975e-05,0.9726687
PC2082,327.225,1.2904857e-05,0.97268164
PC2083,202.0,1.2900048e-05,0.9726945
PC2084,885.6,1.289727e-05,0.9727074
PC2085,769.5125,1.2893808e-05,0.97272027
PC2086,183.0375,1.2891643e-05,0.97273314
PC2087,152.9375,1.2886123e-05,0.972746
PC2088,217.075,1.2877226e-05,0.9727589
PC2089,355.1375,1.28753645e-05,0.97277176
PC2090,329.1625,1.28752245e-05,0.97278464
PC2091,397.275,1.2869218e-05,0.9727975
PC2092,399.1625,1.2867179e-05,0.9728104
PC2093,333.1,1.2861458e-05,0.97282326
PC2094,354.8125,1.2856787e-05,0.97283614
PC2095,253.9875,1.28502315e-05,0.972849
PC2096,137.925,1.2847253e-05,0.9728619
PC2097,355.125,1.2845203e-05,0.97287476
PC2098,310.2125,1.2838807e-05,0.9728876
PC2099,94.9875,1.2832517e-05,0.9729004
PC2100,321.2375,1.283076e-05,0.9729132
PC2101,768.5625,1.28258835e-05,0.972926
PC2102,162.975,1.2825167e-05,0.97293884
PC2103,369.1125,1.28203665e-05,0.97295165
PC2104,135.925,1.2816004e-05,0.97296447
PC2105,353.25,1.2813295e-05,0.9729773
PC2106,517.3375,1.280535e-05,0.9729901
PC2107,794.5875,1.2802823e-05,0.9730029
PC2108,327.9375,1.2797954e-05,0.9730157
PC2109,425.25,1.2797313e-05,0.97302854
PC2110,152.9125,1.2792166e-05,0.97304136
PC2111,214.075,1.2786034e-05,0.9730542
PC2112,302.0875,1.2781338e-05,0.9730669
PC2113,183.0375,1.2778437e-05,0.9730797
PC2114,295.2,1.2776361e-05,0.97309244
PC2115,341.2625,1.2771146e-05,0.9731052
PC2116,241.1,1.2767618e-05,0.97311795
PC2117,303.0875,1.2765533e-05,0.9731307
PC2118,269.075,1.276037e-05,0.97314346
PC2119,821.5375,1.27592475e-05,0.9731562
PC2120,411.175,1.2756678e-05,0.97316897
PC2121,325.15,1.2753844e-05,0.9731817
PC2122,154.925,1.274631e-05,0.9731945
PC2123,164.8375,1.2741861e-05,0.97320724
PC2124,303.2375,1.27390995e-05,0.97322
PC2125,355.125,1.2734772e-05,0.97323275
PC2126,188.0375,1.27327785e-05,0.9732455
PC2127,207.0375,1.2730807e-05,0.97325826
PC2128,437.225,1.27243375e-05,0.97327095
PC2129,283.3125,1.2719959e-05,0.97328365
PC2130,229.0,1.2718033e-05,0.97329634
PC2131,279.0625,1.2713696e-05,0.97330904
PC2132,124.025,1.27077965e-05,0.97332174
PC2133,172.8875,1.2704561e-05,0.97333443
PC2134,323.125,1.2701917e-05,0.9733471
PC2135,369.1625,1.2696165e-05,0.9733598
PC2136,329.1,1.2692766e-05,0.9733725
PC2137,795.525,1.269218e-05,0.9733852
PC2138,191.025,1.2687139e-05,0.9733979
PC2139,306.075,1.2684422e-05,0.9734106
PC2140,355.2375,1.2679701e-05,0.9734233
PC2141,242.0375,1.26785535e-05,0.973436
PC2142,197.025,1.26695995e-05,0.9734487
PC2143,795.55,1.2667131e-05,0.9734614
PC2144,367.2625,1.2664808e-05,0.973474
PC2145,115.025,1.2663358e-05,0.97348666
PC2146,119.975,1.2654227e-05,0.9734993
PC2147,283.3125,1.265273e-05,0.97351193
PC2148,353.25,1.2650252e-05,0.9735246
PC2149,835.5125,1.2646488e-05,0.9735372
PC2150,79.9625,1.26431605e-05,0.97354984
PC2151,295.1625,1.2639064e-05,0.9735625
PC2152,795.5625,1.2634418e-05,0.9735751
PC2153,232.025,1.2630778e-05,0.97358775
PC2154,459.3,1.2625411e-05,0.9736004
PC2155,279.075,1.2622774e-05,0.973613
PC2156,377.1125,1.2618673e-05,0.97362566
PC2157,217.075,1.2610948e-05,0.9736383
PC2158,179.0625,1.2608946e-05,0.97365093
PC2159,365.2875,1.2605107e-05,0.9736635
PC2160,199.0375,1.2602709e-05,0.9736761
PC2161,299.15,1.2599014e-05,0.97368866
PC2162,765.625,1.2598622e-05,0.97370124
PC2163,270.8125,1.2594316e-05,0.9737138
PC2164,315.2,1.2589515e-05,0.9737264
PC2165,134.0125,1.2587059e-05,0.97373897
PC2166,397.2625,1.2581723e-05,0.97375154
PC2167,325.125,1.2574225e-05,0.9737641
PC2168,392.875,1.2573058e-05,0.9737767
PC2169,437.2375,1.2567103e-05,0.9737893
PC2170,165.05,1.25659235e-05,0.97380185
PC2171,191.025,1.2562175e-05,0.9738144
PC2172,269.075,1.25593715e-05,0.973827
PC2173,794.6,1.2554697e-05,0.9738396
PC2174,796.5125,1.2551901e-05,0.97385216
PC2175,248.6125,1.2545812e-05,0.9738647
PC2176,766.5375,1.2543622e-05,0.9738772
PC2177,355.125,1.2542846e-05,0.9738897
PC2178,152.9125,1.2540037e-05,0.9739022
PC2179,385.15,1.25322795e-05,0.97391474
PC2180,281.2375,1.2530734e-05,0.97392726
PC2181,79.9625,1.2527174e-05,0.9739398
PC2182,227.0125,1.2527145e-05,0.9739523
PC2183,397.2625,1.2522553e-05,0.9739648
PC2184,306.0625,1.2519265e-05,0.9739773
PC2185,162.9875,1.2514061e-05,0.97398984
PC2186,396.1375,1.2511339e-05,0.97400236
PC2187,795.55,1.2507021e-05,0.9740149
PC2188,153.0,1.2501702e-05,0.9740274
PC2189,766.525,1.2497078e-05,0.9740399
PC2190,199.0375,1.2493595e-05,0.9740524
PC2191,399.1375,1.2487306e-05,0.97406495
PC2192,852.525,1.248509e-05,0.9740774
PC2193,180.0375,1.2482368e-05,0.97408986
PC2194,269.125,1.247763e-05,0.9741023
PC2195,794.55,1.2468854e-05,0.9741148
PC2196,255.0875,1.2466035e-05,0.97412723
PC2197,253.2375,1.2464843e-05,0.9741397
PC2198,355.1875,1.2462447e-05,0.97415215
PC2199,182.025,1.2456507e-05,0.9741646
PC2200,134.0125,1.2452514e-05,0.97417706
PC2201,826.5,1.2450748e-05,0.9741895
PC2202,313.2125,1.244525e-05,0.974202
PC2203,243.0875,1.244204e-05,0.97421443
PC2204,365.85,1.2440957e-05,0.9742269
PC2205,293.8375,1.2436909e-05,0.97423935
PC2206,272.95,1.2433088e-05,0.9742518
PC2207,744.5625,1.2429827e-05,0.97426426
PC2208,253.225,1.2425914e-05,0.97427666
PC2209,764.5375,1.242493e-05,0.97428906
PC2210,180.0375,1.24210965e-05,0.97430146
PC2211,306.0625,1.241801e-05,0.97431386
PC2212,146.075,1.2415516e-05,0.97432625
PC2213,337.2375,1.24109565e-05,0.97433865
PC2214,417.225,1.2409232e-05,0.97435105
PC2215,223.05,1.2404367e-05,0.97436345
PC2216,310.175,1.2400568e-05,0.97437584
PC2217,337.25,1.239987e-05,0.97438824
PC2218,366.2625,1.2393088e-05,0.97440064
PC2219,230.05,1.2390535e-05,0.97441304
PC2220,310.1875,1.2386901e-05,0.97442544
PC2221,231.025,1.23858035e-05,0.97443783
PC2222,240.1,1.23796535e-05,0.97445023
PC2223,168.0375,1.2377829e-05,0.9744626
PC2224,254.0125,1.237514e-05,0.974475
PC2225,795.5375,1.2370109e-05,0.9744874
PC2226,794.5125,1.23664295e-05,0.97449976
PC2227,125.0125,1.2364465e-05,0.9745121
PC2228,325.25,1.235926e-05,0.97452444
PC2229,198.075,1.235436e-05,0.9745368
PC2230,768.55,1.235196e-05,0.9745491
PC2231,765.625,1.2346661e-05,0.97456145
PC2232,181.0375,1.2341113e-05,0.9745738
PC2233,197.05,1.2337302e-05,0.9745861
PC2234,306.0625,1.2335012e-05,0.97459847
PC2235,397.2125,1.23322725e-05,0.9746108
PC2236,765.575,1.2328297e-05,0.97462314
PC2237,170.95,1.2326419e-05,0.9746355
PC2238,410.15,1.2321176e-05,0.9746478
PC2239,281.0625,1.2319206e-05,0.97466016
PC2240,127.0625,1.2315586e-05,0.9746725
PC2241,885.5125,1.2310894e-05,0.97468483
PC2242,316.975,1.2305436e-05,0.9746971
PC2243,173.0125,1.2303278e-05,0.9747094
PC2244,302.0875,1.2298355e-05,0.97472167
PC2245,336.85,1.22957845e-05,0.97473395
PC2246,794.5875,1.2291388e-05,0.9747462
PC2247,602.3875,1.2284238e-05,0.9747585
PC2248,354.2125,1.22832935e-05,0.9747708
PC2249,768.55,1.22800575e-05,0.97478306
PC2250,311.8,1.2277868e-05,0.97479534
PC2251,385.175,1.227214e-05,0.9748076
PC2252,188.05,1.2271233e-05,0.9748199
PC2253,303.2375,1.22684905e-05,0.9748322
PC2254,519.1875,1.22639785e-05,0.97484446
PC2255,151.025,1.2259775e-05,0.97485673
PC2256,188.0375,1.2256575e-05,0.974869
PC2257,424.2,1.2253951e-05,0.9748813
PC2258,203.0625,1.2247049e-05,0.9748935
PC2259,172.9,1.224542e-05,0.9749057
PC2260,247.0875,1.2241921e-05,0.97491795
PC2261,216.05,1.2239402e-05,0.97493017
PC2262,835.5125,1.22351485e-05,0.9749424
PC2263,173.0125,1.2234879e-05,0.9749546
PC2264,256.275,1.2230841e-05,0.9749668
PC2265,175.0125,1.222667e-05,0.97497904
PC2266,854.4875,1.2224205e-05,0.97499126
PC2267,224.95,1.2220971e-05,0.9750035
PC2268,383.1625,1.2219835e-05,0.9750157
PC2269,385.1125,1.2216712e-05,0.9750279
PC2270,834.5,1.2210392e-05,0.97504014
PC2271,199.05,1.220957e-05,0.97505236
PC2272,214.075,1.2205522e-05,0.9750646
PC2273,171.025,1.219846e-05,0.9750768
PC2274,96.925,1.2196374e-05,0.975089
PC2275,292.0875,1.2194523e-05,0.97510123
PC2276,225.025,1.219073e-05,0.97511345
PC2277,519.325,1.2186223e-05,0.9751256
PC2278,244.0625,1.2184685e-05,0.97513777
PC2279,293.225,1.2178717e-05,0.9751499
PC2280,299.175,1.2176545e-05,0.9751621
PC2281,186.9875,1.2175319e-05,0.97517425
PC2282,134.925,1.2174252e-05,0.9751864
PC2283,62.0,1.2166357e-05,0.97519857
PC2284,766.5125,1.216302e-05,0.9752107
PC2285,885.5375,1.21615385e-05,0.9752229
PC2286,342.225,1.215684e-05,0.97523504
PC2287,367.2375,1.2150163e-05,0.9752472
PC2288,187.025,1.2148596e-05,0.97525936
PC2289,796.5375,1.2146163e-05,0.9752715
PC2290,794.575,1.2139608e-05,0.9752837
PC2291,279.0875,1.2138807e-05,0.97529584
PC2292,96.925,1.2137508e-05,0.975308
PC2293,138.0375,1.2132094e-05,0.97532016
PC2294,179.9125,1.2126134e-05,0.97533226
PC2295,162.975,1.2119523e-05,0.97534436
PC2296,216.0375,1.2119429e-05,0.97535646
PC2297,367.2375,1.2116791e-05,0.97536856
PC2298,164.9625,1.2110478e-05,0.97538066
PC2299,167.0375,1.2108851e-05,0.97539276
PC2300,197.0125,1.21065805e-05,0.97540486
PC2301,279.0375,1.2101935e-05,0.97541696
PC2302,292.0875,1.209902e-05,0.97542906
PC2303,393.3,1.2092498e-05,0.97544116
PC2304,190.0,1.2091026e-05,0.97545326
PC2305,410.175,1.2088638e-05,0.97546536
PC2306,171.125,1.2085991e-05,0.97547746
PC2307,397.2125,1.2083559e-05,0.97548956
PC2308,231.025,1.20777295e-05,0.97550166
PC2309,355.2125,1.20769355e-05,0.97551376
PC2310,283.3125,1.2071197e-05,0.97552586
PC2311,281.05,1.2068289e-05,0.9755379
PC2312,213.0375,1.2065084e-05,0.97554994
PC2313,50.9875,1.2059569e-05,0.975562
PC2314,766.5625,1.20585955e-05,0.975574
PC2315,310.2125,1.2055967e-05,0.97558606
PC2316,355.225,1.2050993e-05,0.9755981
PC2317,262.8875,1.2045786e-05,0.97561014
PC2318,413.15,1.204331e-05,0.9756222
PC2319,369.15,1.2040505e-05,0.9756342
PC2320,382.15,1.2037175e-05,0.97564626
PC2321,311.225,1.2035164e-05,0.9756583
PC2322,241.2375,1.2033098e-05,0.97567034
PC2323,134.0125,1.20325085e-05,0.9756824
PC2324,806.55,1.2027219e-05,0.9756944
PC2325,152.9375,1.2022143e-05,0.97570646
PC2326,767.5875,1.2019562e-05,0.9757185
PC2327,309.225,1.2014819e-05,0.97573054
PC2328,159.075,1.20101395e-05,0.9757425
PC2329,750.55,1.2007638e-05,0.9757545
PC2330,383.125,1.2005437e-05,0.9757665
PC2331,395.275,1.2000852e-05,0.97577846
PC2332,885.5625,1.2000436e-05,0.97579044
PC2333,316.9625,1.1996335e-05,0.9758024
PC2334,796.525,1.1990775e-05,0.9758144
PC2335,354.2,1.1990556e-05,0.9758264
PC2336,294.2125,1.19874485e-05,0.97583836
PC2337,412.1125,1.1979778e-05,0.97585034
PC2338,367.225,1.1976824e-05,0.9758623
